
time,ax,ay,az,wx,wy,wz,
21:22:18:494,-0.02,0.12,-0.22,-0.00,-0.02,-0.05,
21:22:18:495,-0.02,0.12,-0.22,-0.01,-0.02,-0.04,
21:22:18:496,-0.02,0.12,-0.22,-0.01,-0.02,-0.04,
21:22:18:498,-0.02,0.12,-0.22,-0.01,-0.01,-0.03,
21:22:18:502,-0.02,0.12,-0.22,-0.02,-0.01,-0.03,
21:22:18:503,-0.02,0.12,-0.22,-0.03,-0.01,-0.02,
21:22:18:503,0.00,0.14,-0.27,-0.03,-0.01,-0.02,
21:22:18:504,0.00,0.14,-0.27,-0.03,0.01,-0.01,
21:22:18:511,0.00,0.14,-0.27,-0.03,0.03,-0.01,
21:22:18:512,0.00,0.14,-0.27,-0.02,0.03,-0.01,
21:22:18:517,-0.00,0.14,-0.27,-0.02,0.03,-0.01,
21:22:18:518,-0.00,0.14,-0.27,0.01,0.05,-0.01,
21:22:18:519,-0.00,0.14,-0.27,0.01,0.05,-0.00,
21:22:18:519,-0.00,0.14,-0.27,0.01,0.05,-0.00,
21:22:18:520,-0.00,0.14,-0.27,0.00,0.05,0.00,
21:22:18:520,-0.00,0.14,-0.27,0.00,0.05,0.01,
21:22:18:526,-0.00,0.14,-0.27,-0.00,0.04,0.02,
21:22:18:527,-0.00,0.14,-0.27,-0.00,0.03,0.03,
21:22:18:528,-0.01,0.10,-0.24,-0.00,0.03,0.03,
21:22:18:528,-0.01,0.10,-0.24,-0.01,0.03,0.03,
21:22:18:528,-0.01,0.10,-0.24,-0.01,0.03,0.04,
21:22:18:529,-0.01,0.10,-0.24,-0.01,0.04,0.04,
21:22:18:531,-0.01,0.10,-0.24,-0.00,0.04,0.03,
21:22:18:531,-0.01,0.10,-0.24,0.02,0.05,0.02,
21:22:18:532,0.04,0.12,-0.15,0.02,0.05,0.02,
21:22:18:533,0.04,0.12,-0.15,0.02,0.06,0.02,
21:22:18:536,0.04,0.12,-0.15,0.02,0.06,0.01,
21:22:18:537,0.04,0.12,-0.15,0.01,0.06,0.01,
21:22:18:542,-0.02,0.12,-0.21,0.01,0.06,0.01,
21:22:18:543,-0.02,0.12,-0.21,0.00,0.06,0.01,
21:22:18:543,-0.02,0.12,-0.21,-0.01,0.05,0.01,
21:22:18:543,-0.02,0.12,-0.21,-0.01,0.05,0.01,
21:22:18:546,-0.02,0.12,-0.21,-0.01,0.05,0.00,
21:22:18:549,-0.02,0.12,-0.21,-0.01,0.04,0.01,
21:22:18:553,-0.02,0.12,-0.21,0.00,0.03,-0.00,
21:22:18:554,-0.02,0.12,-0.21,-0.00,0.02,-0.00,
21:22:18:555,-0.06,0.07,-0.13,-0.00,0.02,-0.00,
21:22:18:555,-0.06,0.07,-0.13,0.00,0.02,-0.00,
21:22:18:556,-0.06,0.07,-0.13,0.00,0.01,-0.00,
21:22:18:558,-0.06,0.07,-0.13,0.00,0.00,-0.01,
21:22:18:561,-0.06,0.07,-0.13,-0.01,-0.00,-0.01,
21:22:18:562,-0.13,0.06,-0.17,-0.01,-0.00,-0.01,
21:22:18:563,-0.13,0.06,-0.17,-0.01,-0.01,-0.01,
21:22:18:564,-0.13,0.06,-0.17,-0.02,-0.01,-0.01,
21:22:18:566,-0.13,0.06,-0.17,-0.02,-0.01,-0.01,
21:22:18:567,-0.13,0.06,-0.17,-0.01,-0.01,-0.02,
21:22:18:572,-0.10,0.04,-0.10,-0.01,-0.01,-0.02,
21:22:18:572,-0.10,0.04,-0.10,-0.01,-0.01,-0.03,
21:22:18:573,-0.10,0.04,-0.10,-0.00,-0.01,-0.04,
21:22:18:573,-0.10,0.04,-0.10,-0.00,-0.00,-0.04,
21:22:18:576,-0.10,0.04,-0.10,-0.01,-0.01,-0.05,
21:22:18:577,-0.10,0.04,-0.10,-0.01,-0.01,-0.04,
21:22:18:580,-0.10,0.04,-0.10,-0.02,-0.01,-0.04,
21:22:18:581,-0.15,0.04,-0.18,-0.02,-0.01,-0.04,
21:22:18:581,-0.15,0.04,-0.18,-0.03,-0.01,-0.03,
21:22:18:584,-0.15,0.04,-0.18,-0.03,-0.00,-0.03,
21:22:18:587,-0.15,0.04,-0.18,-0.02,-0.00,-0.03,
21:22:18:588,-0.15,0.04,-0.18,-0.01,0.01,-0.03,
21:22:18:593,-0.15,0.04,-0.18,-0.01,0.00,-0.02,
21:22:18:594,-0.15,0.04,-0.18,-0.01,0.00,-0.01,
21:22:18:594,-0.15,0.04,-0.18,-0.01,0.01,-0.01,
21:22:18:594,-0.17,0.02,-0.18,-0.01,0.01,-0.01,
21:22:18:597,-0.17,0.02,-0.18,-0.01,0.00,-0.00,
21:22:18:598,-0.17,0.02,-0.18,-0.01,-0.01,0.00,
21:22:18:601,-0.17,0.02,-0.18,-0.02,-0.01,0.01,
21:22:18:602,-0.19,0.03,-0.24,-0.02,-0.01,0.01,
21:22:18:602,-0.19,0.03,-0.24,-0.02,-0.00,0.01,
21:22:18:604,-0.19,0.03,-0.24,-0.02,0.01,0.02,
21:22:18:605,-0.19,0.03,-0.24,-0.01,0.02,0.01,
21:22:18:610,-0.19,0.03,-0.24,-0.01,0.03,0.01,
21:22:18:612,-0.19,0.03,-0.24,0.01,0.04,0.00,
21:22:18:612,-0.19,0.03,-0.24,0.01,0.04,0.00,
21:22:18:613,-0.15,0.06,-0.20,0.01,0.04,0.00,
21:22:18:614,-0.15,0.06,-0.20,0.01,0.05,0.00,
21:22:18:623,-0.15,0.06,-0.20,0.01,0.06,0.01,
21:22:18:624,-0.15,0.06,-0.20,0.01,0.05,0.01,
21:22:18:625,-0.17,0.01,-0.18,0.01,0.05,0.01,
21:22:18:626,-0.17,0.01,-0.18,0.01,0.05,0.01,
21:22:18:628,-0.17,0.01,-0.18,0.01,0.04,0.02,
21:22:18:628,-0.17,0.01,-0.18,-0.00,0.04,0.03,
21:22:18:629,-0.17,0.01,-0.18,-0.00,0.04,0.03,
21:22:18:630,-0.17,0.01,-0.18,0.01,0.05,0.03,
21:22:18:634,-0.22,-0.01,-0.18,0.01,0.05,0.03,
21:22:18:636,-0.22,-0.01,-0.18,0.03,0.03,0.02,
21:22:18:637,-0.22,-0.01,-0.18,0.02,0.03,0.02,
21:22:18:638,-0.22,-0.01,-0.18,0.02,0.03,0.02,
21:22:18:639,-0.22,-0.01,-0.18,0.01,0.02,0.03,
21:22:18:640,-0.22,-0.01,-0.18,-0.00,0.01,0.02,
21:22:18:641,-0.22,-0.01,-0.18,-0.00,0.01,0.02,
21:22:18:642,-0.21,-0.03,-0.14,-0.00,0.01,0.02,
21:22:18:643,-0.21,-0.03,-0.14,0.00,0.02,0.01,
21:22:18:645,-0.21,-0.03,-0.14,0.00,0.02,0.00,
21:22:18:646,-0.21,-0.03,-0.14,0.01,0.02,-0.00,
21:22:18:648,-0.21,-0.03,-0.14,-0.00,0.03,-0.01,
21:22:18:651,-0.20,-0.03,-0.11,-0.00,0.03,-0.01,
21:22:18:653,-0.20,-0.03,-0.11,-0.00,0.03,-0.01,
21:22:18:653,-0.20,-0.03,-0.11,0.01,0.03,-0.02,
21:22:18:654,-0.20,-0.03,-0.11,0.01,0.02,-0.03,
21:22:18:656,-0.20,-0.03,-0.11,0.01,0.01,-0.03,
21:22:18:658,-0.20,-0.03,-0.11,0.00,0.00,-0.03,
21:22:18:661,-0.20,-0.03,-0.11,-0.01,0.00,-0.02,
21:22:18:662,-0.27,-0.05,-0.14,-0.01,0.00,-0.02,
21:22:18:663,-0.27,-0.05,-0.14,-0.01,0.00,-0.01,
21:22:18:664,-0.27,-0.05,-0.14,-0.00,-0.01,-0.02,
21:22:18:666,-0.27,-0.05,-0.14,0.01,-0.02,-0.02,
21:22:18:668,-0.27,-0.05,-0.14,0.01,-0.02,-0.02,
21:22:18:674,-0.26,0.02,-0.16,0.01,-0.02,-0.02,
21:22:18:676,-0.26,0.02,-0.16,0.01,-0.02,-0.02,
21:22:18:676,-0.26,0.02,-0.16,0.01,-0.02,-0.02,
21:22:18:677,-0.26,0.02,-0.16,0.01,-0.02,-0.02,
21:22:18:678,-0.26,0.02,-0.16,0.02,-0.02,-0.03,
21:22:18:679,-0.26,0.02,-0.16,0.02,-0.02,-0.03,
21:22:18:681,-0.26,0.02,-0.16,0.02,-0.02,-0.03,
21:22:18:682,-0.24,0.05,-0.22,0.02,-0.02,-0.03,
21:22:18:683,-0.24,0.05,-0.22,0.01,-0.01,-0.02,
21:22:18:684,-0.24,0.05,-0.22,0.00,-0.00,-0.02,
21:22:18:686,-0.24,0.05,-0.22,0.01,0.00,-0.02,
21:22:18:689,-0.24,0.05,-0.22,0.02,0.01,-0.03,
21:22:18:692,-0.20,0.04,-0.23,0.02,0.01,-0.03,
21:22:18:692,-0.20,0.04,-0.23,0.02,0.01,-0.03,
21:22:18:693,-0.20,0.04,-0.23,-0.00,0.01,-0.02,
21:22:18:694,-0.20,0.04,-0.23,-0.02,0.01,-0.01,
21:22:18:695,-0.20,0.04,-0.23,-0.02,0.01,-0.00,
21:22:18:699,-0.20,0.04,-0.23,-0.01,0.02,-0.01,
21:22:18:703,-0.20,0.04,-0.23,0.01,0.02,-0.01,
21:22:18:703,-0.20,0.04,-0.23,0.01,0.02,-0.01,
21:22:18:707,-0.11,0.07,-0.11,0.01,0.02,-0.01,
21:22:18:708,-0.11,0.07,-0.11,0.01,0.04,0.00,
21:22:18:708,-0.11,0.07,-0.11,0.01,0.05,0.01,
21:22:18:713,-0.11,0.07,-0.11,0.00,0.05,0.02,
21:22:18:715,-0.14,0.07,-0.19,0.00,0.05,0.02,
21:22:18:715,-0.14,0.07,-0.19,-0.02,0.03,0.04,
21:22:18:716,-0.14,0.07,-0.19,-0.02,0.03,0.04,
21:22:18:716,-0.14,0.07,-0.19,-0.02,0.03,0.04,
21:22:18:716,-0.14,0.07,-0.19,-0.03,0.03,0.05,
21:22:18:720,-0.14,0.07,-0.19,-0.04,0.03,0.06,
21:22:18:721,-0.14,0.07,-0.19,-0.04,0.03,0.06,
21:22:18:721,-0.09,0.05,-0.12,-0.04,0.03,0.06,
21:22:18:721,-0.09,0.05,-0.12,-0.03,0.03,0.05,
21:22:18:730,-0.09,0.05,-0.12,-0.03,0.04,0.05,
21:22:18:731,-0.09,0.05,-0.12,-0.04,0.05,0.05,
21:22:18:731,-0.09,0.05,-0.12,-0.05,0.05,0.05,
21:22:18:731,-0.09,0.05,-0.12,-0.06,0.05,0.04,
21:22:18:732,-0.09,0.07,-0.14,-0.06,0.05,0.04,
21:22:18:732,-0.09,0.07,-0.14,-0.05,0.05,0.04,
21:22:18:734,-0.09,0.07,-0.14,-0.05,0.04,0.03,
21:22:18:736,-0.09,0.07,-0.14,-0.05,0.04,0.02,
21:22:18:738,-0.09,0.07,-0.14,-0.04,0.04,0.02,
21:22:18:741,-0.09,0.07,-0.14,-0.04,0.03,0.01,
21:22:18:741,-0.08,0.05,-0.05,-0.04,0.03,0.01,
21:22:18:742,-0.08,0.05,-0.05,-0.02,0.02,0.00,
21:22:18:744,-0.08,0.05,-0.05,-0.01,0.01,-0.01,
21:22:18:746,-0.08,0.05,-0.05,-0.01,0.00,-0.01,
21:22:18:747,-0.08,0.05,-0.05,-0.01,-0.01,-0.01,
21:22:18:752,-0.08,0.05,-0.05,-0.01,-0.04,-0.02,
21:22:18:753,-0.08,0.05,-0.05,0.00,-0.05,-0.02,
21:22:18:753,-0.06,0.01,-0.02,0.00,-0.05,-0.02,
21:22:18:754,-0.06,0.01,-0.02,0.01,-0.05,-0.03,
21:22:18:755,-0.06,0.01,-0.02,0.02,-0.06,-0.05,
21:22:18:757,-0.06,0.01,-0.02,0.02,-0.06,-0.05,
21:22:18:761,-0.06,0.01,-0.02,0.02,-0.05,-0.05,
21:22:18:761,-0.05,0.01,-0.02,0.02,-0.05,-0.05,
21:22:18:762,-0.05,0.01,-0.02,0.02,-0.04,-0.07,
21:22:18:764,-0.05,0.01,-0.02,0.03,-0.04,-0.07,
21:22:18:767,-0.05,0.01,-0.02,0.04,-0.02,-0.08,
21:22:18:768,-0.05,0.01,-0.02,0.04,-0.01,-0.09,
21:22:18:771,0.08,0.01,-0.12,0.04,-0.01,-0.09,
21:22:18:771,0.08,0.01,-0.12,0.04,-0.01,-0.09,
21:22:18:771,0.08,0.01,-0.12,0.03,-0.00,-0.08,
21:22:18:774,0.08,0.01,-0.12,0.03,0.01,-0.07,
21:22:18:775,0.08,0.01,-0.12,0.04,0.01,-0.07,
21:22:18:778,0.08,0.01,-0.12,0.05,0.01,-0.07,
21:22:18:780,0.08,0.01,-0.12,0.05,0.00,-0.05,
21:22:18:780,0.11,0.03,-0.15,0.05,0.00,-0.05,
21:22:18:782,0.11,0.03,-0.15,0.03,0.00,-0.04,
21:22:18:784,0.11,0.03,-0.15,0.02,-0.00,-0.02,
21:22:18:786,0.11,0.03,-0.15,0.02,0.00,-0.01,
21:22:18:788,0.11,0.03,-0.15,0.02,0.00,-0.01,
21:22:18:793,0.11,0.03,-0.15,0.04,0.03,-0.00,
21:22:18:793,0.11,0.03,-0.15,0.04,0.04,0.01,
21:22:18:793,0.17,0.17,-0.15,0.04,0.04,0.01,
21:22:18:794,0.17,0.17,-0.15,0.03,0.04,0.01,
21:22:18:796,0.17,0.17,-0.15,0.03,0.05,0.01,
21:22:18:798,0.17,0.17,-0.15,0.04,0.06,0.01,
21:22:18:801,0.27,0.18,-0.06,0.04,0.06,0.01,
21:22:18:802,0.27,0.18,-0.06,0.04,0.06,0.01,
21:22:18:803,0.27,0.18,-0.06,0.04,0.07,0.02,
21:22:18:804,0.27,0.18,-0.06,0.02,0.07,0.03,
21:22:18:806,0.27,0.18,-0.06,-0.00,0.08,0.04,
21:22:18:814,0.27,0.18,-0.06,-0.00,0.08,0.04,
21:22:18:814,0.27,0.18,-0.06,-0.00,0.08,0.05,
21:22:18:815,0.27,0.18,-0.06,0.00,0.08,0.05,
21:22:18:816,0.32,0.15,0.05,0.00,0.08,0.05,
21:22:18:816,0.32,0.15,0.05,0.00,0.08,0.04,
21:22:18:817,0.32,0.15,0.05,-0.01,0.09,0.05,
21:22:18:826,0.32,0.15,0.05,-0.02,0.09,0.05,
21:22:18:827,0.27,0.23,0.06,-0.02,0.09,0.05,
21:22:18:827,0.27,0.23,0.06,-0.02,0.09,0.05,
21:22:18:827,0.27,0.23,0.06,-0.02,0.09,0.04,
21:22:18:828,0.27,0.23,0.06,-0.00,0.09,0.03,
21:22:18:828,0.27,0.23,0.06,-0.00,0.09,0.03,
21:22:18:830,0.27,0.23,0.06,-0.00,0.10,0.03,
21:22:18:834,0.27,0.23,0.06,-0.00,0.07,0.03,
21:22:18:834,0.27,0.23,0.06,-0.00,0.06,0.03,
21:22:18:835,0.27,0.23,0.06,-0.00,0.06,0.03,
21:22:18:835,0.16,0.19,0.17,-0.00,0.06,0.03,
21:22:18:836,0.16,0.19,0.17,-0.01,0.03,0.04,
21:22:18:838,0.16,0.19,0.17,-0.02,0.02,0.04,
21:22:18:841,0.01,0.14,0.06,-0.02,0.02,0.04,
21:22:18:841,0.01,0.14,0.06,-0.05,-0.00,0.05,
21:22:18:842,0.01,0.14,0.06,-0.06,-0.02,0.04,
21:22:18:844,0.01,0.14,0.06,-0.07,-0.03,0.04,
21:22:18:845,0.01,0.14,0.06,-0.06,-0.02,0.02,
21:22:18:848,0.01,0.14,0.06,-0.06,-0.03,-0.00,
21:22:18:851,0.01,0.14,0.06,-0.05,-0.02,-0.02,
21:22:18:851,0.03,0.20,0.04,-0.05,-0.02,-0.02,
21:22:18:852,0.03,0.20,0.04,-0.05,-0.01,-0.03,
21:22:18:854,0.03,0.20,0.04,-0.05,-0.01,-0.05,
21:22:18:855,0.03,0.20,0.04,-0.05,-0.01,-0.07,
21:22:18:858,0.03,0.20,0.04,-0.05,-0.01,-0.07,
21:22:18:861,0.03,0.20,0.04,-0.06,-0.02,-0.08,
21:22:18:861,-0.02,0.17,-0.03,-0.06,-0.02,-0.08,
21:22:18:861,-0.02,0.17,-0.03,-0.07,-0.02,-0.08,
21:22:18:863,-0.02,0.17,-0.03,-0.07,-0.02,-0.07,
21:22:18:866,-0.02,0.17,-0.03,-0.06,-0.03,-0.06,
21:22:18:868,-0.02,0.17,-0.03,-0.05,-0.04,-0.05,
21:22:18:875,-0.02,0.17,-0.03,-0.05,-0.07,-0.02,
21:22:18:875,-0.02,0.17,-0.03,-0.05,-0.07,-0.02,
21:22:18:876,-0.02,0.17,-0.03,-0.05,-0.07,-0.02,
21:22:18:876,-0.05,0.15,-0.08,-0.05,-0.07,-0.02,
21:22:18:876,-0.05,0.15,-0.08,-0.05,-0.07,-0.01,
21:22:18:878,-0.05,0.15,-0.08,-0.04,-0.07,-0.01,
21:22:18:881,-0.05,0.15,-0.08,-0.02,-0.05,-0.02,
21:22:18:882,0.06,0.21,-0.04,-0.02,-0.05,-0.02,
21:22:18:882,0.06,0.21,-0.04,-0.01,-0.04,-0.02,
21:22:18:884,0.06,0.21,-0.04,0.01,-0.01,-0.03,
21:22:18:886,0.06,0.21,-0.04,0.02,0.01,-0.03,
21:22:18:888,0.06,0.21,-0.04,0.02,0.02,-0.03,
21:22:18:891,0.06,0.21,-0.04,0.03,0.04,-0.03,
21:22:18:891,0.15,0.20,-0.11,0.03,0.04,-0.03,
21:22:18:892,0.15,0.20,-0.11,0.02,0.05,-0.03,
21:22:18:894,0.15,0.20,-0.11,0.03,0.06,-0.02,
21:22:18:896,0.15,0.20,-0.11,0.02,0.06,-0.02,
21:22:18:898,0.15,0.20,-0.11,0.01,0.07,0.00,
21:22:18:901,0.14,0.16,-0.13,0.01,0.07,0.00,
21:22:18:902,0.14,0.16,-0.13,0.02,0.08,0.01,
21:22:18:902,0.14,0.16,-0.13,0.02,0.08,0.02,
21:22:18:904,0.14,0.16,-0.13,0.03,0.08,0.02,
21:22:18:906,0.14,0.16,-0.13,0.04,0.07,0.03,
21:22:18:911,0.14,0.16,-0.13,0.04,0.07,0.04,
21:22:18:916,0.13,0.23,-0.07,0.04,0.07,0.04,
21:22:18:916,0.13,0.23,-0.07,0.06,0.07,0.04,
21:22:18:916,0.13,0.23,-0.07,0.06,0.07,0.04,
21:22:18:917,0.13,0.23,-0.07,0.07,0.08,0.04,
21:22:18:917,0.13,0.23,-0.07,0.07,0.08,0.04,
21:22:18:925,0.13,0.23,-0.07,0.07,0.09,0.04,
21:22:18:926,0.13,0.23,-0.07,0.07,0.08,0.04,
21:22:18:926,0.13,0.23,-0.07,0.07,0.08,0.03,
21:22:18:926,0.11,0.19,-0.01,0.07,0.08,0.03,
21:22:18:927,0.11,0.19,-0.01,0.06,0.06,0.03,
21:22:18:927,0.11,0.19,-0.01,0.05,0.05,0.03,
21:22:18:930,0.11,0.19,-0.01,0.03,0.04,0.02,
21:22:18:931,0.09,0.19,-0.05,0.03,0.04,0.02,
21:22:18:932,0.09,0.19,-0.05,0.01,0.02,0.02,
21:22:18:932,0.09,0.19,-0.05,0.00,0.02,0.01,
21:22:18:935,0.09,0.19,-0.05,0.01,0.03,-0.00,
21:22:18:936,0.09,0.19,-0.05,0.02,0.04,-0.03,
21:22:18:938,0.09,0.19,-0.05,0.02,0.03,-0.03,
21:22:18:941,0.09,0.19,-0.05,0.03,0.04,-0.05,
21:22:18:942,0.08,0.25,0.01,0.03,0.04,-0.05,
21:22:18:942,0.08,0.25,0.01,0.02,0.04,-0.06,
21:22:18:943,0.08,0.25,0.01,0.02,0.03,-0.06,
21:22:18:946,0.08,0.25,0.01,0.01,0.01,-0.06,
21:22:18:947,0.08,0.25,0.01,0.01,-0.00,-0.07,
21:22:18:953,0.03,0.19,0.12,0.01,-0.00,-0.07,
21:22:18:953,0.03,0.19,0.12,0.01,-0.02,-0.06,
21:22:18:954,0.03,0.19,0.12,0.01,-0.02,-0.05,
21:22:18:954,0.03,0.19,0.12,0.01,-0.04,-0.05,
21:22:18:955,0.03,0.19,0.12,0.01,-0.05,-0.04,
21:22:18:958,0.03,0.19,0.12,-0.00,-0.06,-0.04,
21:22:18:961,0.03,0.19,0.12,-0.01,-0.07,-0.03,
21:22:18:961,0.04,0.18,0.09,-0.01,-0.07,-0.03,
21:22:18:961,0.04,0.18,0.09,-0.02,-0.07,-0.03,
21:22:18:963,0.04,0.18,0.09,-0.03,-0.07,-0.04,
21:22:18:967,0.04,0.18,0.09,-0.03,-0.06,-0.05,
21:22:18:968,0.04,0.18,0.09,-0.03,-0.04,-0.06,
21:22:18:971,0.04,0.18,0.09,-0.02,-0.02,-0.06,
21:22:18:971,0.20,0.31,0.13,-0.02,-0.02,-0.06,
21:22:18:971,0.20,0.31,0.13,-0.01,-0.00,-0.08,
21:22:18:974,0.20,0.31,0.13,-0.01,0.01,-0.08,
21:22:18:976,0.20,0.31,0.13,-0.01,0.02,-0.09,
21:22:18:978,0.20,0.31,0.13,-0.02,0.02,-0.08,
21:22:18:981,0.20,0.31,0.13,-0.03,0.02,-0.06,
21:22:18:981,0.24,0.28,0.08,-0.03,0.02,-0.06,
21:22:18:982,0.24,0.28,0.08,-0.03,0.01,-0.06,
21:22:18:984,0.24,0.28,0.08,-0.04,0.01,-0.03,
21:22:18:986,0.24,0.28,0.08,-0.05,0.01,-0.01,
21:22:18:987,0.24,0.28,0.08,-0.05,0.01,-0.00,
21:22:18:994,0.24,0.28,0.08,-0.03,0.02,0.02,
21:22:18:995,0.24,0.28,0.08,-0.03,0.02,0.03,
21:22:18:996,0.24,0.28,0.08,-0.03,0.02,0.03,
21:22:18:997,0.27,0.30,0.10,-0.03,0.02,0.03,
21:22:18:998,0.27,0.30,0.10,-0.03,0.03,0.04,
21:22:18:999,0.27,0.30,0.10,-0.04,0.05,0.05,
21:22:19:002,0.30,0.35,0.05,-0.04,0.05,0.05,
21:22:19:003,0.30,0.35,0.05,-0.04,0.05,0.05,
21:22:19:004,0.30,0.35,0.05,-0.03,0.07,0.05,
21:22:19:005,0.30,0.35,0.05,-0.03,0.09,0.05,
21:22:19:005,0.30,0.35,0.05,-0.03,0.10,0.05,
21:22:19:009,0.30,0.35,0.05,-0.03,0.11,0.05,
21:22:19:011,0.30,0.35,0.05,-0.04,0.11,0.06,
21:22:19:012,0.26,0.23,0.01,-0.04,0.11,0.06,
21:22:19:013,0.26,0.23,0.01,-0.05,0.10,0.06,
21:22:19:014,0.26,0.23,0.01,-0.06,0.09,0.07,
21:22:19:020,0.26,0.23,0.01,-0.07,0.09,0.07,
21:22:19:021,0.26,0.23,0.01,-0.06,0.09,0.06,
21:22:19:022,0.21,0.20,0.12,-0.06,0.09,0.06,
21:22:19:022,0.21,0.20,0.12,-0.05,0.08,0.05,
21:22:19:023,0.21,0.20,0.12,-0.03,0.09,0.04,
21:22:19:027,0.21,0.20,0.12,-0.02,0.09,0.03,
21:22:19:028,0.21,0.20,0.12,-0.01,0.09,0.03,
21:22:19:028,0.21,0.20,0.12,-0.00,0.08,0.02,
21:22:19:036,0.21,0.20,0.12,0.01,0.05,0.00,
21:22:19:037,0.21,0.20,0.12,0.00,0.03,0.00,
21:22:19:038,0.21,0.20,0.12,0.00,0.03,0.00,
21:22:19:038,0.07,0.16,0.12,0.00,0.03,0.00,
21:22:19:041,0.07,0.16,0.12,-0.00,0.02,0.00,
21:22:19:042,0.07,0.16,0.12,0.00,0.01,-0.00,
21:22:19:042,0.06,0.16,0.12,0.00,0.01,-0.00,
21:22:19:042,0.06,0.16,0.12,0.01,-0.00,-0.01,
21:22:19:043,0.06,0.16,0.12,0.02,-0.01,-0.02,
21:22:19:045,0.06,0.16,0.12,0.01,-0.02,-0.03,
21:22:19:046,0.06,0.16,0.12,-0.01,-0.03,-0.03,
21:22:19:049,0.06,0.16,0.12,-0.03,-0.03,-0.03,
21:22:19:051,0.00,0.01,0.22,-0.03,-0.03,-0.03,
21:22:19:052,0.00,0.01,0.22,-0.03,-0.04,-0.04,
21:22:19:052,0.00,0.01,0.22,-0.02,-0.04,-0.06,
21:22:19:054,0.00,0.01,0.22,-0.01,-0.03,-0.08,
21:22:19:056,0.00,0.01,0.22,-0.01,-0.02,-0.08,
21:22:19:058,0.00,0.01,0.22,-0.00,-0.01,-0.10,
21:22:19:061,0.00,0.01,0.22,0.01,-0.01,-0.10,
21:22:19:061,0.00,0.01,0.22,0.01,-0.00,-0.10,
21:22:19:062,-0.01,0.04,0.22,0.01,-0.00,-0.10,
21:22:19:064,-0.01,0.04,0.22,0.00,-0.02,-0.10,
21:22:19:066,-0.01,0.04,0.22,-0.00,-0.04,-0.09,
21:22:19:068,-0.01,0.04,0.22,-0.01,-0.05,-0.07,
21:22:19:074,-0.01,0.04,0.22,0.01,-0.05,-0.06,
21:22:19:074,-0.01,0.04,0.22,0.01,-0.05,-0.05,
21:22:19:075,-0.01,0.01,0.27,0.01,-0.05,-0.05,
21:22:19:075,-0.01,0.01,0.27,0.02,-0.05,-0.04,
21:22:19:076,-0.01,0.01,0.27,0.02,-0.04,-0.04,
21:22:19:077,-0.01,0.01,0.27,0.03,-0.03,-0.03,
21:22:19:080,0.02,0.03,0.19,0.03,-0.03,-0.03,
21:22:19:081,0.02,0.03,0.19,0.02,-0.02,-0.02,
21:22:19:081,0.02,0.03,0.19,0.02,-0.02,-0.02,
21:22:19:083,0.02,0.03,0.19,0.01,-0.01,-0.01,
21:22:19:085,0.02,0.03,0.19,0.01,0.01,-0.02,
21:22:19:087,0.02,0.03,0.19,0.02,0.03,-0.02,
21:22:19:090,0.02,0.03,0.19,0.04,0.05,-0.03,
21:22:19:091,0.14,0.09,0.23,0.04,0.05,-0.03,
21:22:19:092,0.14,0.09,0.23,0.05,0.07,-0.03,
21:22:19:094,0.14,0.09,0.23,0.04,0.08,-0.03,
21:22:19:097,0.14,0.09,0.23,0.04,0.09,-0.02,
21:22:19:098,0.14,0.09,0.23,0.03,0.09,-0.01,
21:22:19:101,0.14,0.09,0.23,0.04,0.09,-0.01,
21:22:19:102,0.13,0.10,0.24,0.04,0.09,-0.01,
21:22:19:102,0.13,0.10,0.24,0.04,0.07,0.00,
21:22:19:104,0.13,0.10,0.24,0.04,0.07,0.02,
21:22:19:106,0.13,0.10,0.24,0.03,0.07,0.02,
21:22:19:107,0.13,0.10,0.24,0.03,0.06,0.03,
21:22:19:115,0.13,0.10,0.24,0.03,0.04,0.04,
21:22:19:116,0.13,0.10,0.24,0.01,0.03,0.04,
21:22:19:117,0.13,0.10,0.24,0.01,0.03,0.04,
21:22:19:119,0.07,0.16,0.19,0.01,0.03,0.04,
21:22:19:119,0.07,0.16,0.19,0.01,0.02,0.04,
21:22:19:121,0.07,0.16,0.19,-0.00,0.03,0.04,
21:22:19:126,0.10,0.21,0.24,-0.00,0.03,0.04,
21:22:19:127,0.10,0.21,0.24,-0.00,0.03,0.03,
21:22:19:128,0.10,0.21,0.24,0.01,0.05,0.01,
21:22:19:128,0.10,0.21,0.24,0.01,0.06,-0.00,
21:22:19:129,0.10,0.21,0.24,0.02,0.06,-0.01,
21:22:19:129,0.10,0.21,0.24,-0.00,0.06,-0.02,
21:22:19:131,0.10,0.21,0.24,-0.03,0.05,-0.01,
21:22:19:132,0.01,0.16,0.14,-0.03,0.05,-0.01,
21:22:19:133,0.01,0.16,0.14,-0.04,0.05,-0.01,
21:22:19:144,0.01,0.16,0.14,-0.06,0.04,-0.01,
21:22:19:145,0.01,0.16,0.14,-0.06,0.02,-0.01,
21:22:19:146,0.01,0.16,0.14,-0.06,0.02,-0.01,
21:22:19:146,-0.03,0.11,0.28,-0.06,0.02,-0.01,
21:22:19:147,-0.03,0.11,0.28,-0.05,0.01,-0.01,
21:22:19:147,-0.03,0.11,0.28,-0.04,0.00,-0.01,
21:22:19:148,-0.03,0.11,0.28,-0.05,-0.00,-0.01,
21:22:19:148,-0.03,0.11,0.28,-0.06,-0.01,-0.00,
