
time,ax,ay,az,wx,wy,wz,
5.388598,0.75,-1.22,2.03,-0.12,-0.27,0.01,
5.390208,0.75,-1.22,2.03,-0.11,-0.21,0.00,
5.390594,0.74,-1.22,2.03,-0.11,-0.21,0.00,
5.393128,0.74,-1.22,2.03,-0.11,-0.10,0.01,
5.393469,-0.51,-1.96,1.20,-0.11,-0.10,0.01,
5.395419,-0.51,-1.96,1.20,-0.12,0.03,0.02,
5.395899,-0.51,-1.96,1.19,-0.12,0.03,0.02,
5.398116,-0.51,-1.96,1.19,-0.11,0.12,0.03,
5.398471,-1.74,-1.85,-0.05,-0.11,0.12,0.03,
5.400701,-1.74,-1.85,-0.05,-0.07,0.16,0.04,
5.401182,-1.73,-1.84,-0.05,-0.07,0.16,0.04,
5.407513,-1.73,-1.84,-0.05,0.01,0.14,0.03,
5.408120,-1.08,-0.01,3.02,0.01,0.14,0.03,
5.408402,-1.08,-0.01,3.02,0.09,0.11,0.01,
5.408689,-1.08,-0.01,3.02,0.09,0.11,0.01,
5.408940,-1.08,-0.01,3.02,0.12,0.08,-0.02,
5.409192,0.01,0.47,2.05,0.12,0.08,-0.02,
5.410388,0.01,0.47,2.05,0.11,0.04,-0.03,
5.410772,0.01,0.47,2.05,0.11,0.04,-0.03,
5.413000,0.01,0.47,2.05,0.05,0.04,-0.03,
5.413258,0.27,-1.67,1.12,0.05,0.04,-0.03,
5.415235,0.27,-1.67,1.12,-0.02,0.08,-0.01,
5.415658,0.27,-1.67,1.12,-0.02,0.08,-0.01,
5.419679,0.27,-1.67,1.12,-0.09,0.13,0.01,
5.420120,-1.17,-1.14,-0.82,-0.09,0.13,0.01,
5.420653,-1.17,-1.14,-0.82,-0.14,0.10,0.01,
5.420968,-1.17,-1.14,-0.82,-0.14,0.10,0.01,
5.422786,-1.17,-1.14,-0.82,-0.17,0.01,0.01,
5.423234,0.49,0.32,1.23,-0.17,0.01,0.01,
5.425246,0.49,0.32,1.23,-0.16,-0.07,-0.00,
5.425661,0.49,0.32,1.23,-0.16,-0.07,-0.00,
5.428246,0.49,0.32,1.23,-0.10,-0.07,-0.01,
5.429032,-1.40,0.19,5.73,-0.10,-0.07,-0.01,
5.430403,-1.40,0.19,5.73,-0.04,-0.02,0.00,
5.431002,-1.40,0.19,5.73,-0.04,-0.02,0.00,
5.433070,-1.40,0.19,5.73,-0.03,-0.01,0.01,
5.433688,-0.33,-0.27,1.40,-0.03,-0.01,0.01,
5.435329,-0.33,-0.27,1.40,-0.06,-0.10,0.01,
5.435797,-0.33,-0.27,1.40,-0.06,-0.10,0.01,
5.437867,-0.33,-0.27,1.40,-0.10,-0.20,0.00,
5.438219,1.81,-0.30,-1.04,-0.10,-0.20,0.00,
5.440579,1.81,-0.30,-1.04,-0.13,-0.24,-0.01,
5.441516,1.81,-0.30,-1.04,-0.13,-0.24,-0.01,
5.442990,1.81,-0.30,-1.04,-0.16,-0.17,-0.01,
5.443360,0.06,-1.00,1.57,-0.16,-0.17,-0.01,
5.445499,0.06,-1.00,1.57,-0.15,0.01,-0.01,
5.445862,0.06,-1.00,1.56,-0.15,0.01,-0.01,
5.448462,0.06,-1.00,1.56,-0.13,0.16,-0.01,
5.449533,-1.38,-0.62,3.22,-0.13,0.16,-0.01,
5.450423,-1.38,-0.62,3.22,-0.08,0.21,-0.00,
5.450809,-1.38,-0.62,3.22,-0.08,0.21,-0.00,
5.452964,-1.38,-0.62,3.22,-0.02,0.18,-0.01,
5.453754,-1.05,-0.51,3.00,-0.02,0.18,-0.01,
5.455224,-1.05,-0.51,3.00,0.02,0.10,-0.01,
5.455634,-1.05,-0.51,3.00,0.02,0.10,-0.01,
5.457766,-1.05,-0.51,3.00,0.06,0.01,-0.02,
5.458098,-0.13,0.02,2.28,0.06,0.01,-0.02,
5.460335,-0.13,0.02,2.28,0.06,-0.07,-0.02,
5.460670,-0.13,0.02,2.28,0.06,-0.07,-0.02,
5.463018,-0.13,0.02,2.28,0.04,-0.08,-0.01,
5.463370,0.27,0.02,1.21,0.04,-0.08,-0.01,
5.466435,0.27,0.02,1.21,-0.01,-0.05,0.00,
5.466867,0.27,0.02,1.21,-0.01,-0.05,0.00,
5.468616,0.27,0.02,1.21,-0.07,-0.01,0.01,
5.469259,0.31,-0.42,0.27,-0.07,-0.01,0.01,
5.470186,0.31,-0.42,0.27,-0.12,0.02,0.01,
5.470624,0.31,-0.41,0.26,-0.12,0.02,0.01,
5.472770,0.31,-0.41,0.26,-0.16,0.02,0.00,
5.473280,0.60,-0.10,1.61,-0.16,0.02,0.00,
5.475073,0.60,-0.10,1.61,-0.16,0.03,-0.01,
5.475411,0.60,-0.10,1.61,-0.16,0.03,-0.01,
5.477624,0.60,-0.10,1.61,-0.14,0.03,-0.02,
5.478261,-1.07,-0.93,3.65,-0.14,0.03,-0.02,
5.484551,-1.07,-0.93,3.65,-0.09,0.01,-0.03,
5.484929,-1.07,-0.93,3.64,-0.09,0.01,-0.03,
5.485291,-1.07,-0.93,3.64,-0.05,-0.07,-0.03,
5.485643,0.34,-0.15,2.77,-0.05,-0.07,-0.03,
5.485985,0.34,-0.15,2.77,-0.03,-0.16,-0.03,
5.486291,0.34,-0.15,2.77,-0.03,-0.16,-0.03,
5.488204,0.34,-0.15,2.77,-0.03,-0.17,-0.01,
5.488835,0.31,-0.83,0.36,-0.03,-0.17,-0.01,
5.490365,0.31,-0.83,0.36,-0.06,-0.10,0.01,
5.490792,0.31,-0.83,0.36,-0.06,-0.10,0.01,
5.492874,0.31,-0.83,0.36,-0.08,0.01,0.02,
5.493253,-0.57,-0.60,0.08,-0.08,0.01,0.02,
5.495204,-0.57,-0.60,0.08,-0.09,0.10,0.01,
5.495625,-0.57,-0.60,0.08,-0.09,0.10,0.01,
5.497867,-0.57,-0.60,0.08,-0.08,0.15,-0.00,
5.498241,-0.94,-0.87,0.84,-0.08,0.15,-0.00,
5.500509,-0.94,-0.87,0.84,-0.05,0.15,-0.03,
5.500937,-0.94,-0.87,0.84,-0.05,0.15,-0.03,
5.505985,-0.94,-0.87,0.84,-0.00,0.14,-0.05,
5.506390,-0.98,-0.08,2.75,-0.00,0.14,-0.05,
5.506601,-0.98,-0.08,2.75,0.04,0.11,-0.06,
5.506815,-0.97,-0.08,2.75,0.04,0.11,-0.06,
5.508277,-0.97,-0.08,2.75,0.05,0.05,-0.06,
5.508749,0.27,-1.36,3.03,0.05,0.05,-0.06,
5.510232,0.27,-1.36,3.03,0.04,-0.05,-0.05,
5.510622,0.27,-1.36,3.04,0.04,-0.05,-0.05,
5.513358,0.27,-1.36,3.04,-0.01,-0.12,-0.04,
5.513657,0.85,-0.68,-0.26,-0.01,-0.12,-0.04,
5.515074,0.85,-0.68,-0.26,-0.07,-0.12,-0.02,
5.515453,0.85,-0.68,-0.26,-0.07,-0.12,-0.02,
5.518362,0.85,-0.68,-0.26,-0.12,-0.04,0.01,
5.518967,-0.89,-1.19,0.47,-0.12,-0.04,0.01,
5.520139,-0.89,-1.19,0.47,-0.13,0.06,0.02,
5.520681,-0.89,-1.19,0.47,-0.13,0.06,0.02,
5.523002,-0.89,-1.19,0.47,-0.10,0.07,-0.00,
5.523313,0.38,-0.21,4.02,-0.10,0.07,-0.00,
5.525513,0.38,-0.21,4.02,-0.06,0.01,-0.03,
5.526213,0.38,-0.21,4.02,-0.06,0.01,-0.03,
5.528171,0.38,-0.21,4.02,-0.03,-0.06,-0.05,
5.528780,0.31,-1.42,2.86,-0.03,-0.06,-0.05,
5.530332,0.31,-1.42,2.86,-0.01,-0.07,-0.05,
5.530921,0.31,-1.42,2.86,-0.01,-0.07,-0.05,
5.532900,0.31,-1.42,2.86,0.00,-0.03,-0.03,
5.533549,-0.56,-0.43,2.74,0.00,-0.03,-0.03,
5.535298,-0.56,-0.43,2.74,0.02,0.01,-0.02,
5.535813,-0.56,-0.43,2.74,0.02,0.01,-0.02,
5.538176,-0.56,-0.43,2.74,0.02,0.03,-0.01,
5.538476,-0.19,-1.11,1.02,0.02,0.03,-0.01,
5.540069,-0.19,-1.11,1.02,0.00,0.05,-0.01,
5.540453,-0.19,-1.11,1.02,0.00,0.05,-0.01,
5.543270,-0.19,-1.11,1.02,-0.01,0.08,-0.01,
5.544204,-0.87,-0.32,0.76,-0.01,0.08,-0.01,
5.545438,-0.87,-0.32,0.76,0.01,0.10,-0.02,
5.546148,-0.87,-0.32,0.76,0.01,0.10,-0.02,
5.548085,-0.87,-0.32,0.76,0.04,0.07,-0.04,
5.548872,0.13,0.66,2.63,0.04,0.07,-0.04,
5.550389,0.13,0.66,2.63,0.06,-0.01,-0.07,
5.551133,0.13,0.66,2.63,0.06,-0.01,-0.07,
5.553013,0.13,0.66,2.63,0.04,-0.10,-0.08,
5.553669,1.57,-0.58,0.93,0.04,-0.10,-0.08,
5.555132,1.57,-0.58,0.93,-0.01,-0.12,-0.06,
5.555458,1.57,-0.58,0.93,-0.01,-0.12,-0.06,
5.557740,1.57,-0.58,0.93,-0.05,-0.06,-0.03,
5.558200,-0.76,-2.30,0.21,-0.05,-0.06,-0.03,
5.560526,-0.76,-2.30,0.21,-0.08,0.03,-0.01,
5.561367,-0.76,-2.30,0.21,-0.08,0.03,-0.01,
5.562655,-0.76,-2.30,0.21,-0.08,0.07,0.01,
5.562984,-0.86,-3.44,2.25,-0.08,0.07,0.01,
5.566409,-0.86,-3.44,2.25,-0.06,0.05,0.01,
5.566824,-0.86,-3.44,2.25,-0.06,0.05,0.01,
5.569222,-0.86,-3.44,2.25,-0.01,0.00,0.00,
5.570537,-1.25,-3.27,2.22,-0.01,0.00,0.00,
5.571509,-1.25,-3.27,2.22,0.04,-0.06,-0.01,
5.572659,-1.25,-3.27,2.22,0.04,-0.06,-0.01,
5.573378,-1.25,-3.27,2.22,0.11,-0.13,-0.03,
5.574073,0.73,-0.77,2.99,0.11,-0.13,-0.03,
5.575179,0.73,-0.77,2.99,0.16,-0.18,-0.05,
5.575621,0.73,-0.77,2.99,0.16,-0.18,-0.05,
5.577985,0.73,-0.77,2.99,0.17,-0.11,-0.06,
5.578323,0.95,0.32,1.24,0.17,-0.11,-0.06,
5.580239,0.95,0.32,1.24,0.13,0.05,-0.05,
5.580635,0.95,0.32,1.24,0.13,0.05,-0.05,
5.582929,0.95,0.32,1.24,0.08,0.26,-0.03,
5.583278,-1.41,-1.67,0.70,0.08,0.26,-0.03,
5.585682,-1.41,-1.67,0.70,0.03,0.40,-0.02,
5.586623,-1.40,-1.67,0.70,0.03,0.40,-0.02,
5.587816,-1.40,-1.67,0.70,0.02,0.36,-0.03,
5.588286,-0.04,-1.68,3.05,0.02,0.36,-0.03,
5.590364,-0.04,-1.68,3.05,0.05,0.17,-0.05,
5.591029,-0.03,-1.68,3.05,0.05,0.17,-0.05,
5.592819,-0.03,-1.68,3.05,0.08,-0.03,-0.06,
5.593167,-0.18,-0.36,2.24,0.08,-0.03,-0.06,
5.595124,-0.18,-0.36,2.24,0.10,-0.17,-0.05,
5.595442,-0.18,-0.36,2.24,0.10,-0.17,-0.05,
5.597945,-0.18,-0.36,2.24,0.11,-0.21,-0.03,
5.598311,-0.58,1.26,2.17,0.11,-0.21,-0.03,
5.600352,-0.58,1.26,2.17,0.12,-0.16,0.00,
5.600712,-0.58,1.26,2.18,0.12,-0.16,0.00,
5.608942,-0.58,1.26,2.18,0.11,-0.03,0.02,
5.609417,-1.11,1.49,1.70,0.11,-0.03,0.02,
5.612254,-1.11,1.49,1.70,0.06,0.13,0.03,
5.612517,-1.11,1.49,1.70,0.06,0.13,0.03,
5.612776,-1.11,1.49,1.70,0.02,0.24,0.03,
5.613000,-1.61,-1.30,0.95,0.02,0.24,0.03,
5.613200,-1.61,-1.30,0.95,-0.01,0.23,0.02,
5.613383,-1.61,-1.30,0.95,-0.01,0.23,0.02,
5.613570,-1.61,-1.30,0.95,-0.01,0.12,0.01,
5.613763,-1.09,-1.60,1.42,-0.01,0.12,0.01,
5.615021,-1.09,-1.60,1.42,0.01,-0.03,-0.01,
5.615475,-1.09,-1.60,1.42,0.01,-0.03,-0.01,
5.619380,-1.09,-1.60,1.42,0.05,-0.17,-0.01,
5.619965,-0.82,-1.11,3.01,0.05,-0.17,-0.01,
5.620743,-0.82,-1.11,3.01,0.09,-0.25,-0.01,
5.621127,-0.82,-1.11,3.01,0.09,-0.25,-0.01,
5.622799,-0.82,-1.11,3.01,0.11,-0.27,0.01,
5.623214,0.21,0.22,2.55,0.11,-0.27,0.01,
5.625398,0.21,0.22,2.55,0.10,-0.23,0.02,
5.625740,0.21,0.22,2.56,0.10,-0.23,0.02,
5.627884,0.21,0.22,2.56,0.06,-0.10,0.05,
5.628295,-0.71,-1.16,0.27,0.06,-0.10,0.05,
5.630207,-0.71,-1.16,0.27,0.01,0.08,0.07,
5.630539,-0.71,-1.16,0.27,0.01,0.08,0.07,
5.632914,-0.71,-1.16,0.27,-0.01,0.22,0.08,
5.633317,-1.66,-1.52,1.05,-0.01,0.22,0.08,
5.635289,-1.66,-1.52,1.05,0.01,0.22,0.05,
5.635826,-1.66,-1.52,1.05,0.01,0.22,0.05,
5.637731,-1.66,-1.52,1.05,0.06,0.11,0.02,
5.638012,-0.61,-1.67,3.58,0.06,0.11,0.02,
5.640110,-0.61,-1.67,3.58,0.12,-0.04,-0.01,
5.640585,-0.61,-1.67,3.58,0.12,-0.04,-0.01,
5.643137,-0.61,-1.67,3.58,0.15,-0.17,-0.02,
5.643847,-0.04,-1.34,1.33,0.15,-0.17,-0.02,
5.645343,-0.04,-1.34,1.33,0.14,-0.25,-0.01,
5.645893,-0.04,-1.34,1.33,0.14,-0.25,-0.01,
5.648971,-0.04,-1.34,1.33,0.10,-0.25,0.02,
5.650507,-0.07,-0.73,-0.97,0.10,-0.25,0.02,
5.651815,-0.07,-0.73,-0.97,0.06,-0.15,0.04,
5.652361,-0.08,-0.73,-0.97,0.06,-0.15,0.04,
5.654530,-0.08,-0.73,-0.97,0.03,0.04,0.07,
5.655359,-2.16,-1.12,-0.19,0.03,0.04,0.07,
5.655974,-2.16,-1.12,-0.19,0.01,0.21,0.07,
5.656362,-2.16,-1.12,-0.19,0.01,0.21,0.07,
5.657726,-2.16,-1.12,-0.19,0.03,0.25,0.05,
5.658896,-0.85,-1.37,3.69,0.03,0.25,0.05,
5.660433,-0.85,-1.37,3.69,0.08,0.16,0.02,
5.661443,-0.85,-1.37,3.69,0.08,0.16,0.02,
5.662809,-0.85,-1.37,3.69,0.11,0.02,-0.00,
5.663138,-0.52,-1.82,1.95,0.11,0.02,-0.00,
5.665472,-0.52,-1.82,1.95,0.12,-0.12,-0.01,
5.665866,-0.52,-1.82,1.95,0.12,-0.12,-0.01,
5.668691,-0.52,-1.82,1.95,0.12,-0.22,0.01,
5.669189,-0.13,-0.29,0.58,0.12,-0.22,0.01,
5.670427,-0.13,-0.29,0.58,0.11,-0.22,0.03,
5.670879,-0.13,-0.30,0.58,0.11,-0.22,0.03,
5.672997,-0.13,-0.30,0.58,0.09,-0.11,0.05,
5.673415,-1.65,0.03,0.29,0.09,-0.11,0.05,
5.675334,-1.65,0.03,0.29,0.06,0.03,0.07,
5.675784,-1.65,0.03,0.29,0.06,0.03,0.07,
5.677863,-1.65,0.03,0.29,0.05,0.12,0.07,
5.678214,-0.62,-0.39,2.34,0.05,0.12,0.07,
5.680321,-0.62,-0.39,2.34,0.06,0.12,0.05,
5.680661,-0.62,-0.39,2.35,0.06,0.12,0.05,
5.682857,-0.62,-0.39,2.35,0.06,0.08,0.03,
5.683223,-0.68,-1.36,1.56,0.06,0.08,0.03,
5.691635,-0.68,-1.36,1.56,0.05,0.01,0.01,
5.692256,-0.68,-1.36,1.56,0.05,0.01,0.01,
5.692585,-0.68,-1.36,1.56,0.05,-0.08,0.01,
5.692901,-0.14,-0.90,0.74,0.05,-0.08,0.01,
5.693200,-0.14,-0.90,0.74,0.05,-0.17,0.00,
5.693512,-0.14,-0.90,0.74,0.05,-0.17,0.00,
5.693804,-0.14,-0.90,0.74,0.04,-0.23,0.02,
5.694112,0.51,-0.51,0.79,0.04,-0.23,0.02,
5.695318,0.51,-0.51,0.79,0.03,-0.23,0.04,
5.695704,0.51,-0.51,0.79,0.03,-0.23,0.04,
5.697659,0.51,-0.51,0.79,0.01,-0.14,0.06,
5.698009,-0.79,-1.00,-0.70,0.01,-0.14,0.06,
5.700577,-0.79,-1.00,-0.70,-0.01,-0.02,0.08,
5.701083,-0.79,-1.00,-0.70,-0.01,-0.02,0.08,
5.706047,-0.79,-1.00,-0.70,-0.01,0.09,0.08,
5.707110,-1.13,-1.44,1.99,-0.01,0.09,0.08,
5.707768,-1.13,-1.44,1.99,0.04,0.13,0.05,
5.708163,-1.13,-1.45,1.99,0.04,0.13,0.05,
5.708476,-1.13,-1.45,1.99,0.10,0.10,0.01,
5.708768,-0.64,-1.45,2.74,0.10,0.10,0.01,
5.710035,-0.64,-1.45,2.74,0.12,0.01,-0.01,
5.710405,-0.64,-1.45,2.74,0.12,0.01,-0.01,
5.712713,-0.64,-1.45,2.74,0.11,-0.10,-0.02,
5.713060,0.98,-1.48,-0.09,0.11,-0.10,-0.02,
5.715204,0.98,-1.48,-0.09,0.08,-0.17,-0.02,
5.715609,0.98,-1.48,-0.09,0.08,-0.17,-0.02,
5.718412,0.98,-1.48,-0.09,0.06,-0.15,-0.01,
5.719049,-0.03,-1.16,0.51,0.06,-0.15,-0.01,
5.720767,-0.03,-1.16,0.51,0.04,-0.05,0.02,
5.721593,-0.03,-1.16,0.51,0.04,-0.05,0.02,
5.722995,-0.03,-1.16,0.51,0.02,0.07,0.04,
5.723678,-1.10,-0.44,0.87,0.02,0.07,0.04,
5.725349,-1.10,-0.44,0.87,0.02,0.11,0.04,
5.725731,-1.10,-0.44,0.87,0.02,0.11,0.04,
5.727850,-1.10,-0.44,0.87,0.03,0.06,0.03,
5.728210,-0.07,-0.72,1.83,0.03,0.06,0.03,
5.733956,-0.07,-0.72,1.83,0.05,0.03,0.02,
5.734366,-0.07,-0.72,1.84,0.05,0.03,0.02,
5.734689,-0.07,-0.72,1.84,0.06,0.02,0.02,
5.735015,-1.12,-1.23,1.14,0.06,0.02,0.02,
5.735322,-1.12,-1.23,1.14,0.06,-0.02,0.01,
5.735656,-1.12,-1.23,1.14,0.06,-0.02,0.01,
5.737639,-1.12,-1.23,1.14,0.07,-0.09,-0.01,
5.738357,0.85,-0.38,1.79,0.07,-0.09,-0.01,
5.740071,0.85,-0.38,1.79,0.06,-0.13,-0.02,
5.740495,0.85,-0.38,1.79,0.06,-0.13,-0.02,
5.742787,0.85,-0.38,1.79,0.02,-0.12,-0.00,
5.743145,0.26,-1.37,0.00,0.02,-0.12,-0.00,
5.745463,0.26,-1.37,0.00,-0.02,-0.07,0.02,
5.745827,0.26,-1.37,0.00,-0.02,-0.07,0.02,
5.747979,0.26,-1.37,0.00,-0.05,-0.03,0.03,
5.748377,0.29,-1.15,0.49,-0.05,-0.03,0.03,
5.750603,0.29,-1.15,0.49,-0.05,-0.01,0.03,
5.751051,0.29,-1.15,0.49,-0.05,-0.01,0.03,
5.752915,0.29,-1.15,0.49,-0.02,0.02,0.02,
5.753894,-0.53,-0.40,2.02,-0.02,0.02,0.02,
5.755380,-0.53,-0.40,2.02,0.02,0.03,-0.00,
5.756050,-0.53,-0.40,2.02,0.02,0.03,-0.00,
5.757956,-0.53,-0.40,2.02,0.07,0.02,-0.02,
5.758407,0.19,-0.58,2.56,0.07,0.02,-0.02,
5.760345,0.19,-0.58,2.56,0.09,0.00,-0.03,
5.760691,0.19,-0.58,2.57,0.09,0.00,-0.03,
5.762838,0.19,-0.58,2.57,0.08,0.01,-0.03,
5.763160,-0.19,-1.10,0.46,0.08,0.01,-0.03,
5.765484,-0.19,-1.10,0.46,0.05,0.03,-0.02,
5.765855,-0.19,-1.10,0.46,0.05,0.03,-0.02,
5.768655,-0.19,-1.10,0.46,0.02,0.01,-0.01,
5.769267,0.89,-0.68,-0.16,0.02,0.01,-0.01,
5.770761,0.89,-0.68,-0.16,-0.01,-0.01,-0.02,
5.771748,0.89,-0.68,-0.16,-0.01,-0.01,-0.02,
5.773279,0.89,-0.68,-0.16,-0.01,-0.00,-0.02,
5.773676,0.32,0.10,1.79,-0.01,-0.00,-0.02,
5.775365,0.32,0.10,1.79,-0.00,0.05,-0.02,
5.775887,0.32,0.10,1.79,-0.00,0.05,-0.02,
5.778088,0.32,0.10,1.79,0.01,0.08,-0.02,
5.778420,-0.45,-0.23,1.91,0.01,0.08,-0.02,
5.780445,-0.45,-0.23,1.91,0.01,0.06,-0.02,
5.780809,-0.45,-0.23,1.91,0.01,0.06,-0.02,
5.783040,-0.45,-0.23,1.91,0.00,0.01,-0.03,
5.783367,0.05,-0.87,0.02,0.00,0.01,-0.03,
5.792504,0.05,-0.87,0.02,-0.01,0.00,-0.03,
5.793191,0.05,-0.87,0.02,-0.01,0.00,-0.03,
5.793515,0.05,-0.87,0.02,-0.02,0.02,-0.02,
5.793804,-0.62,-0.61,2.13,-0.02,0.02,-0.02,
5.794125,-0.62,-0.61,2.13,0.01,0.01,-0.03,
5.794411,-0.61,-0.61,2.13,0.01,0.01,-0.03,
5.794711,-0.61,-0.61,2.13,0.03,-0.04,-0.04,
5.795001,0.97,-0.38,2.90,0.03,-0.04,-0.04,
5.795310,0.97,-0.38,2.90,0.02,-0.07,-0.04,
5.795645,0.97,-0.38,2.90,0.02,-0.07,-0.04,
5.797614,0.97,-0.38,2.90,-0.02,-0.07,-0.03,
5.798049,0.69,-0.97,0.25,-0.02,-0.07,-0.03,
5.800421,0.69,-0.97,0.25,-0.05,-0.05,-0.02,
5.800898,0.69,-0.97,0.25,-0.05,-0.05,-0.02,
5.803221,0.69,-0.97,0.25,-0.05,-0.01,-0.01,
5.804589,0.08,0.03,1.22,-0.05,-0.01,-0.01,
5.805387,0.08,0.03,1.22,-0.04,0.03,-0.01,
5.806674,0.08,0.03,1.22,-0.04,0.03,-0.01,
5.807943,0.08,0.03,1.22,-0.02,0.06,-0.02,
5.808369,-0.16,-0.98,2.42,-0.02,0.06,-0.02,
5.810240,-0.16,-0.98,2.42,-0.00,0.09,-0.03,
5.810618,-0.16,-0.98,2.42,-0.00,0.09,-0.03,
5.812877,-0.16,-0.98,2.42,0.03,0.09,-0.05,
5.813283,-0.36,-0.46,2.77,0.03,0.09,-0.05,
5.815259,-0.36,-0.46,2.77,0.06,0.06,-0.06,
5.815702,-0.36,-0.46,2.77,0.06,0.06,-0.06,
5.818428,-0.36,-0.46,2.77,0.07,0.02,-0.07,
5.819042,0.33,-0.01,1.94,0.07,0.02,-0.07,
5.821045,0.33,-0.01,1.94,0.05,0.02,-0.06,
5.821514,0.34,-0.01,1.94,0.05,0.02,-0.06,
5.823178,0.34,-0.01,1.94,0.03,0.03,-0.05,
5.823706,0.76,0.22,2.22,0.03,0.03,-0.05,
5.825437,0.76,0.22,2.22,0.01,0.02,-0.04,
5.825841,0.76,0.22,2.22,0.01,0.02,-0.04,
5.828284,0.76,0.22,2.22,-0.02,0.00,-0.03,
5.828740,0.82,-0.18,1.18,-0.02,0.00,-0.03,
5.830195,0.82,-0.18,1.18,-0.06,-0.00,-0.02,
5.830583,0.82,-0.18,1.18,-0.06,-0.00,-0.02,
5.832943,0.82,-0.18,1.18,-0.09,0.01,-0.01,
5.833443,-0.23,-0.60,0.51,-0.09,0.01,-0.01,
5.835378,-0.23,-0.60,0.51,-0.08,0.03,-0.01,
5.836098,-0.23,-0.60,0.51,-0.08,0.03,-0.01,
5.837850,-0.23,-0.60,0.51,-0.03,0.06,-0.03,
5.838417,-1.02,0.21,3.72,-0.03,0.06,-0.03,
5.840301,-1.02,0.21,3.72,0.03,0.06,-0.05,
5.840779,-1.02,0.21,3.72,0.03,0.06,-0.05,
5.843000,-1.02,0.21,3.72,0.05,0.01,-0.06,
5.843893,-0.24,-0.49,0.22,0.05,0.01,-0.06,
5.845228,-0.24,-0.49,0.22,0.03,-0.05,-0.05,
5.845586,-0.24,-0.49,0.22,0.03,-0.05,-0.05,
5.848208,-0.24,-0.49,0.22,0.00,-0.08,-0.04,
5.849018,-0.33,-0.79,-2.02,0.00,-0.08,-0.04,
5.850474,-0.33,-0.79,-2.02,-0.03,-0.05,-0.02,
5.851939,-0.33,-0.79,-2.02,-0.03,-0.05,-0.02,
5.853736,-0.33,-0.79,-2.02,-0.05,0.02,-0.01,
5.854405,-0.61,-1.89,0.02,-0.05,0.02,-0.01,
5.858515,-0.61,-1.89,0.02,-0.08,0.06,-0.01,
5.859167,-0.61,-1.89,0.02,-0.08,0.06,-0.01,
5.859796,-0.61,-1.89,0.02,-0.09,0.07,-0.01,
5.860326,-0.55,-2.76,0.83,-0.09,0.07,-0.01,
5.860821,-0.55,-2.76,0.83,-0.09,0.06,-0.01,
5.861325,-0.55,-2.76,0.83,-0.09,0.06,-0.01,
5.863159,-0.55,-2.76,0.83,-0.07,0.05,-0.01,
5.864467,-1.34,-1.47,1.17,-0.07,0.05,-0.01,
5.865695,-1.34,-1.47,1.17,-0.02,-0.00,-0.02,
5.866785,-1.34,-1.47,1.17,-0.02,-0.00,-0.02,
5.869487,-1.34,-1.47,1.17,0.03,-0.06,-0.03,
5.870389,-0.45,-0.64,2.72,0.03,-0.06,-0.03,
5.871029,-0.45,-0.64,2.72,0.06,-0.07,-0.02,
5.871480,-0.45,-0.64,2.72,0.06,-0.07,-0.02,
5.873693,-0.45,-0.64,2.72,0.05,-0.02,-0.00,
5.874209,-0.54,-1.24,1.43,0.05,-0.02,-0.00,
5.875445,-0.54,-1.24,1.43,0.02,0.04,0.02,
5.876020,-0.54,-1.24,1.43,0.02,0.04,0.02,
5.878441,-0.54,-1.24,1.43,-0.01,0.08,0.02,
5.879405,-0.02,-1.21,2.12,-0.01,0.08,0.02,
5.880446,-0.02,-1.21,2.12,-0.03,0.11,0.03,
5.881167,-0.02,-1.21,2.12,-0.03,0.11,0.03,
5.882809,-0.02,-1.21,2.12,-0.04,0.14,0.03,
5.883192,-2.28,-1.07,1.07,-0.04,0.14,0.03,
5.885477,-2.28,-1.07,1.07,-0.04,0.14,0.04,
5.886110,-2.28,-1.07,1.07,-0.04,0.14,0.04,
5.888219,-2.28,-1.07,1.07,-0.01,0.07,0.04,
5.888569,-1.11,0.64,2.23,-0.01,0.07,0.04,
5.890149,-1.11,0.64,2.23,0.03,-0.04,0.02,
5.890487,-1.11,0.64,2.23,0.03,-0.04,0.02,
5.893127,-1.11,0.64,2.23,0.07,-0.15,0.00,
5.893474,0.80,1.30,3.78,0.07,-0.15,0.00,
5.895206,0.80,1.30,3.78,0.06,-0.18,0.00,
5.895617,0.80,1.30,3.79,0.06,-0.18,0.00,
5.898017,0.80,1.30,3.79,0.01,-0.13,0.02,
5.898369,-0.32,-0.73,0.16,0.01,-0.13,0.02,
5.900536,-0.32,-0.73,0.16,-0.06,-0.07,0.05,
5.900979,-0.32,-0.73,0.16,-0.06,-0.07,0.05,
5.908159,-0.32,-0.73,0.16,-0.12,-0.03,0.06,
5.908729,-0.47,-1.75,-1.65,-0.12,-0.03,0.06,
5.909038,-0.47,-1.75,-1.65,-0.17,-0.03,0.06,
5.909317,-0.48,-1.75,-1.65,-0.17,-0.03,0.06,
5.909563,-0.48,-1.75,-1.65,-0.19,-0.05,0.05,
5.909815,-0.30,-2.85,0.86,-0.19,-0.05,0.05,
5.910068,-0.30,-2.85,0.86,-0.16,-0.09,0.03,
5.910304,-0.30,-2.85,0.86,-0.16,-0.09,0.03,
5.912873,-0.30,-2.85,0.86,-0.09,-0.13,0.00,
5.913637,-0.22,-1.64,4.10,-0.09,-0.13,0.00,
5.915143,-0.22,-1.64,4.10,-0.01,-0.17,-0.00,
