
time,ax,ay,az,wx,wy,wz,
4.032801,0.12,-0.41,0.64,0.05,-0.10,-0.05,
4.033221,0.12,-0.41,0.64,0.05,-0.10,-0.05,
4.035404,0.12,-0.41,0.64,0.04,-0.10,-0.04,
4.035744,0.40,-0.04,0.02,0.04,-0.10,-0.04,
4.038221,0.40,-0.04,0.02,0.02,-0.08,-0.03,
4.038744,0.40,-0.04,0.03,0.02,-0.08,-0.03,
4.052104,0.40,-0.04,0.03,0.00,-0.05,-0.02,
4.052791,0.12,-0.46,0.11,0.00,-0.05,-0.02,
4.053114,0.12,-0.46,0.11,-0.01,-0.02,-0.01,
4.053428,0.12,-0.46,0.11,-0.01,-0.02,-0.01,
4.053748,0.12,-0.46,0.11,-0.01,0.00,-0.02,
4.054066,-0.32,-1.03,1.03,-0.01,0.00,-0.02,
4.054392,-0.32,-1.03,1.03,0.00,-0.01,-0.03,
4.054725,-0.32,-1.03,1.03,0.00,-0.01,-0.03,
4.055052,-0.32,-1.03,1.03,0.02,-0.04,-0.04,
4.055359,-0.40,-1.43,0.68,0.02,-0.04,-0.04,
4.055682,-0.40,-1.43,0.68,0.03,-0.08,-0.05,
4.055986,-0.40,-1.43,0.68,0.03,-0.08,-0.05,
4.056308,-0.40,-1.43,0.68,0.03,-0.10,-0.04,
4.056822,-0.25,-0.78,0.45,0.03,-0.10,-0.04,
4.065326,-0.25,-0.78,0.45,0.05,-0.12,-0.04,
4.065790,-0.25,-0.78,0.45,0.05,-0.12,-0.04,
4.066172,-0.25,-0.78,0.45,0.05,-0.13,-0.04,
4.066478,0.32,0.29,0.31,0.05,-0.13,-0.04,
4.066764,0.32,0.29,0.31,0.04,-0.10,-0.03,
4.067060,0.32,0.28,0.32,0.04,-0.10,-0.03,
4.067408,0.32,0.28,0.32,0.02,-0.06,-0.02,
4.067713,0.05,-0.60,-0.12,0.02,-0.06,-0.02,
4.067997,0.05,-0.60,-0.12,0.00,-0.01,-0.01,
4.068276,0.05,-0.60,-0.12,0.00,-0.01,-0.01,
4.070507,0.05,-0.60,-0.12,-0.01,0.01,-0.02,
4.071116,-0.05,-0.68,0.53,-0.01,0.01,-0.02,
4.073044,-0.05,-0.68,0.53,-0.00,-0.01,-0.03,
4.073553,-0.05,-0.68,0.53,-0.00,-0.01,-0.03,
4.075402,-0.05,-0.68,0.53,0.01,-0.05,-0.04,
4.075877,-0.16,-1.25,0.68,0.01,-0.05,-0.04,
4.077661,-0.16,-1.25,0.68,0.01,-0.08,-0.05,
4.078015,-0.16,-1.25,0.68,0.01,-0.08,-0.05,
4.080266,-0.16,-1.25,0.68,0.02,-0.10,-0.05,
4.080813,-0.48,-0.66,0.43,0.02,-0.10,-0.05,
4.082878,-0.48,-0.66,0.43,0.03,-0.11,-0.03,
4.083255,-0.48,-0.66,0.43,0.03,-0.11,-0.03,
4.085622,-0.48,-0.66,0.43,0.03,-0.12,-0.02,
4.085959,0.37,-0.11,0.30,0.03,-0.12,-0.02,
4.087927,0.37,-0.11,0.30,0.03,-0.12,-0.02,
4.088254,0.37,-0.11,0.30,0.03,-0.12,-0.02,
4.091506,0.37,-0.11,0.30,0.01,-0.11,-0.01,
4.092101,0.63,-0.30,0.32,0.01,-0.11,-0.01,
4.093059,0.63,-0.30,0.32,-0.00,-0.07,-0.02,
4.094100,0.63,-0.30,0.32,-0.00,-0.07,-0.02,
4.095453,0.63,-0.30,0.32,-0.01,-0.04,-0.02,
4.095829,0.47,-0.81,0.50,-0.01,-0.04,-0.02,
4.099188,0.47,-0.81,0.50,-0.02,-0.04,-0.03,
4.099628,0.47,-0.81,0.49,-0.02,-0.04,-0.03,
4.100192,0.47,-0.81,0.49,-0.02,-0.05,-0.04,
4.100657,0.29,-0.83,0.14,-0.02,-0.05,-0.04,
4.102948,0.29,-0.83,0.14,-0.02,-0.06,-0.05,
4.103309,0.29,-0.83,0.14,-0.02,-0.06,-0.05,
4.105495,0.29,-0.83,0.14,-0.00,-0.07,-0.05,
4.105840,-0.09,-0.32,0.34,-0.00,-0.07,-0.05,
4.108149,-0.09,-0.32,0.34,0.02,-0.09,-0.04,
4.108834,-0.09,-0.32,0.34,0.02,-0.09,-0.04,
4.110844,-0.09,-0.32,0.34,0.04,-0.11,-0.04,
4.111299,0.62,0.09,0.81,0.04,-0.11,-0.04,
4.113242,0.62,0.09,0.81,0.04,-0.09,-0.04,
4.113699,0.61,0.09,0.81,0.04,-0.09,-0.04,
4.115358,0.61,0.09,0.81,0.02,-0.04,-0.03,
4.115762,0.08,-0.38,0.13,0.02,-0.04,-0.03,
4.117939,0.08,-0.38,0.13,0.01,-0.01,-0.03,
4.118331,0.08,-0.38,0.13,0.01,-0.01,-0.03,
4.124240,0.08,-0.38,0.13,-0.00,-0.01,-0.04,
4.124692,0.71,-0.58,0.40,-0.00,-0.01,-0.04,
4.125023,0.71,-0.58,0.40,-0.01,-0.02,-0.05,
4.125334,0.71,-0.57,0.40,-0.01,-0.02,-0.05,
4.125652,0.71,-0.57,0.40,-0.02,-0.02,-0.06,
4.125939,-0.32,-0.71,0.30,-0.02,-0.02,-0.06,
4.128106,-0.32,-0.71,0.30,-0.01,-0.02,-0.06,
4.128952,-0.32,-0.71,0.30,-0.01,-0.02,-0.06,
4.130261,-0.32,-0.71,0.30,-0.00,-0.04,-0.06,
4.130644,0.12,-0.51,1.18,-0.00,-0.04,-0.06,
4.132974,0.12,-0.51,1.18,0.01,-0.09,-0.06,
4.133358,0.12,-0.51,1.18,0.01,-0.09,-0.06,
4.135452,0.12,-0.51,1.18,0.00,-0.14,-0.06,
4.135787,0.99,-0.56,0.58,0.00,-0.14,-0.06,
4.137996,0.99,-0.56,0.58,-0.01,-0.15,-0.05,
4.138421,0.99,-0.56,0.58,-0.01,-0.15,-0.05,
4.149859,0.99,-0.56,0.58,-0.02,-0.12,-0.04,
4.150498,0.49,-0.33,0.40,-0.02,-0.12,-0.04,
4.150869,0.49,-0.33,0.40,-0.03,-0.07,-0.03,
4.151193,0.49,-0.33,0.40,-0.03,-0.07,-0.03,
4.151487,0.49,-0.33,0.40,-0.03,-0.03,-0.04,
4.151785,0.70,-0.26,1.02,-0.03,-0.03,-0.04,
4.152089,0.70,-0.26,1.02,-0.03,-0.02,-0.06,
4.152397,0.70,-0.26,1.02,-0.03,-0.02,-0.06,
4.152769,0.70,-0.26,1.02,-0.02,-0.03,-0.07,
4.153091,0.89,-0.68,0.07,-0.02,-0.03,-0.07,
4.153398,0.89,-0.68,0.07,-0.03,-0.06,-0.08,
4.153684,0.89,-0.68,0.07,-0.03,-0.06,-0.08,
4.155512,0.89,-0.68,0.07,-0.03,-0.10,-0.08,
4.155880,1.22,-0.55,0.25,-0.03,-0.10,-0.08,
4.164400,1.22,-0.55,0.25,-0.03,-0.12,-0.08,
4.164977,1.22,-0.54,0.24,-0.03,-0.12,-0.08,
4.165285,1.22,-0.54,0.24,-0.01,-0.11,-0.08,
4.165559,0.92,-0.63,1.44,-0.01,-0.11,-0.08,
4.165826,0.92,-0.63,1.44,-0.01,-0.06,-0.06,
4.166113,0.92,-0.63,1.44,-0.01,-0.06,-0.06,
4.166407,0.92,-0.63,1.44,-0.01,-0.00,-0.05,
4.166699,0.71,-0.82,0.73,-0.01,-0.00,-0.05,
4.167720,0.71,-0.82,0.73,-0.01,0.01,-0.06,
4.168147,0.71,-0.82,0.73,-0.01,0.01,-0.06,
4.170255,0.71,-0.82,0.73,-0.01,0.01,-0.07,
4.170921,0.80,-0.56,0.39,-0.01,0.01,-0.07,
4.172944,0.80,-0.56,0.39,-0.00,0.01,-0.08,
4.173536,0.81,-0.56,0.39,-0.00,0.01,-0.08,
4.175221,0.81,-0.56,0.39,0.01,0.00,-0.10,
4.175755,0.70,-0.01,1.44,0.01,0.00,-0.10,
4.177990,0.70,-0.01,1.44,0.03,-0.01,-0.10,
4.178455,0.70,-0.01,1.44,0.03,-0.01,-0.10,
4.180277,0.70,-0.01,1.44,0.03,-0.02,-0.11,
4.180761,1.06,0.18,1.42,0.03,-0.02,-0.11,
4.182870,1.06,0.18,1.42,0.02,-0.03,-0.10,
4.183231,1.06,0.18,1.42,0.02,-0.03,-0.10,
4.185312,1.06,0.18,1.42,-0.00,-0.03,-0.09,
4.185694,1.17,0.01,0.93,-0.00,-0.03,-0.09,
4.187706,1.17,0.01,0.93,-0.02,-0.02,-0.07,
4.188110,1.17,0.01,0.92,-0.02,-0.02,-0.07,
4.191493,1.17,0.01,0.92,-0.04,-0.01,-0.06,
4.192100,0.33,-0.29,0.42,-0.04,-0.01,-0.06,
4.192963,0.33,-0.29,0.42,-0.05,0.00,-0.06,
4.193843,0.33,-0.29,0.42,-0.05,0.00,-0.06,
4.195375,0.33,-0.29,0.42,-0.04,-0.01,-0.06,
4.195805,-0.05,-0.08,0.85,-0.04,-0.01,-0.06,
4.197933,-0.05,-0.08,0.85,-0.02,-0.03,-0.07,
4.198390,-0.05,-0.08,0.85,-0.02,-0.03,-0.07,
4.200443,-0.05,-0.08,0.85,-0.00,-0.06,-0.08,
4.200870,-0.12,-0.27,1.32,-0.00,-0.06,-0.08,
4.202788,-0.12,-0.27,1.32,0.01,-0.07,-0.09,
4.203152,-0.12,-0.27,1.32,0.01,-0.07,-0.09,
4.205260,-0.12,-0.27,1.32,0.01,-0.08,-0.08,
4.205613,0.57,-0.64,0.38,0.01,-0.08,-0.08,
4.208096,0.57,-0.64,0.38,-0.01,-0.10,-0.07,
4.208774,0.57,-0.64,0.38,-0.01,-0.10,-0.07,
4.210795,0.57,-0.64,0.38,-0.03,-0.10,-0.06,
4.211245,0.61,-0.49,-0.39,-0.03,-0.10,-0.06,
4.213061,0.61,-0.49,-0.39,-0.05,-0.06,-0.05,
4.213557,0.61,-0.49,-0.39,-0.05,-0.06,-0.05,
4.215361,0.61,-0.49,-0.39,-0.05,0.00,-0.03,
4.215753,-0.69,-1.07,0.70,-0.05,0.00,-0.03,
4.217759,-0.69,-1.07,0.70,-0.04,0.04,-0.03,
4.218142,-0.69,-1.07,0.70,-0.04,0.04,-0.03,
4.220402,-0.69,-1.07,0.70,-0.01,0.01,-0.05,
4.220814,0.08,-1.05,2.22,-0.01,0.01,-0.05,
4.222771,0.08,-1.05,2.22,0.02,-0.03,-0.06,
4.223123,0.08,-1.05,2.23,0.02,-0.03,-0.06,
4.225675,0.08,-1.05,2.23,0.03,-0.07,-0.07,
4.226096,-0.07,-0.71,0.84,0.03,-0.07,-0.07,
4.227925,-0.07,-0.71,0.84,0.03,-0.08,-0.06,
4.228306,-0.07,-0.71,0.84,0.03,-0.08,-0.06,
4.230280,-0.07,-0.71,0.84,0.03,-0.07,-0.05,
4.230674,0.29,0.36,1.22,0.03,-0.07,-0.05,
4.232817,0.29,0.36,1.22,0.03,-0.04,-0.04,
4.233154,0.29,0.36,1.22,0.03,-0.04,-0.04,
4.235491,0.29,0.36,1.22,0.01,-0.02,-0.03,
4.235862,0.59,0.30,0.44,0.01,-0.02,-0.03,
4.237642,0.59,0.30,0.44,-0.02,-0.02,-0.02,
4.237985,0.59,0.30,0.44,-0.02,-0.02,-0.02,
4.248238,0.59,0.30,0.44,-0.04,-0.03,-0.03,
4.249608,0.91,-0.26,0.71,-0.04,-0.03,-0.03,
4.249943,0.91,-0.26,0.71,-0.05,-0.06,-0.04,
4.250313,0.91,-0.26,0.71,-0.05,-0.06,-0.04,
4.257283,0.91,-0.26,0.71,-0.04,-0.07,-0.05,
4.257865,0.44,0.14,1.73,-0.04,-0.07,-0.05,
4.258440,0.44,0.14,1.73,-0.03,-0.09,-0.05,
4.258927,0.44,0.14,1.73,-0.03,-0.09,-0.05,
4.259266,0.44,0.14,1.73,-0.02,-0.11,-0.05,
4.259583,0.71,-0.16,0.94,-0.02,-0.11,-0.05,
4.260036,0.71,-0.16,0.94,-0.02,-0.12,-0.04,
4.260603,0.71,-0.16,0.94,-0.02,-0.12,-0.04,
4.261096,0.71,-0.16,0.94,-0.01,-0.10,-0.04,
4.261821,0.33,0.09,0.98,-0.01,-0.10,-0.04,
4.262554,0.33,0.09,0.98,-0.01,-0.06,-0.03,
4.262933,0.33,0.09,0.98,-0.01,-0.06,-0.03,
4.263304,0.33,0.09,0.98,-0.01,-0.03,-0.02,
4.263673,0.67,-0.24,0.90,-0.01,-0.03,-0.02,
4.263995,0.67,-0.24,0.90,-0.01,-0.04,-0.03,
4.264307,0.67,-0.24,0.90,-0.01,-0.04,-0.03,
4.266429,0.67,-0.24,0.90,-0.02,-0.07,-0.04,
4.267182,0.88,-0.55,0.40,-0.02,-0.07,-0.04,
4.267791,0.88,-0.55,0.40,-0.02,-0.07,-0.04,
4.268270,0.88,-0.55,0.40,-0.02,-0.07,-0.04,
4.270689,0.88,-0.55,0.40,-0.01,-0.04,-0.04,
4.271289,-0.25,-0.25,1.27,-0.01,-0.04,-0.04,
4.272966,-0.25,-0.25,1.27,0.01,-0.01,-0.04,
4.274343,-0.24,-0.25,1.27,0.01,-0.01,-0.04,
4.276245,-0.24,-0.25,1.27,0.03,0.00,-0.04,
4.277827,-0.07,-0.35,1.54,0.03,0.00,-0.04,
4.278621,-0.07,-0.35,1.54,0.03,-0.00,-0.03,
4.279461,-0.07,-0.35,1.54,0.03,-0.00,-0.03,
4.281077,-0.07,-0.35,1.54,0.03,0.01,-0.03,
4.281512,-0.81,-0.69,1.08,0.03,0.01,-0.03,
4.282894,-0.81,-0.69,1.08,0.03,0.03,-0.02,
4.283251,-0.81,-0.69,1.08,0.03,0.03,-0.02,
4.285480,-0.81,-0.69,1.08,0.03,0.02,-0.02,
4.285750,-0.66,-0.25,1.26,0.03,0.02,-0.02,
4.287710,-0.66,-0.25,1.26,0.03,-0.03,-0.03,
4.288019,-0.66,-0.26,1.26,0.03,-0.03,-0.03,
4.291446,-0.66,-0.26,1.26,0.02,-0.10,-0.04,
4.292041,0.36,-0.24,0.99,0.02,-0.10,-0.04,
4.293088,0.36,-0.24,0.99,0.01,-0.14,-0.04,
4.294105,0.36,-0.24,0.99,0.01,-0.14,-0.04,
4.295389,0.36,-0.24,0.99,-0.01,-0.14,-0.03,
4.295895,-0.11,-0.06,0.47,-0.01,-0.14,-0.03,
4.297921,-0.11,-0.06,0.47,-0.03,-0.13,-0.02,
4.298347,-0.11,-0.06,0.47,-0.03,-0.13,-0.02,
4.300260,-0.11,-0.06,0.47,-0.05,-0.12,-0.01,
4.300709,0.56,-0.34,0.64,-0.05,-0.12,-0.01,
4.302962,0.56,-0.34,0.64,-0.06,-0.12,-0.02,
4.303261,0.56,-0.34,0.64,-0.06,-0.12,-0.02,
4.305560,0.56,-0.34,0.64,-0.06,-0.12,-0.02,
4.305893,0.34,-0.92,0.76,-0.06,-0.12,-0.02,
4.308153,0.34,-0.92,0.76,-0.06,-0.11,-0.03,
4.308805,0.34,-0.92,0.76,-0.06,-0.11,-0.03,
4.310839,0.34,-0.92,0.76,-0.03,-0.13,-0.04,
4.311697,0.92,-0.69,1.47,-0.03,-0.13,-0.04,
4.313254,0.92,-0.69,1.47,-0.01,-0.15,-0.05,
4.313653,0.92,-0.69,1.47,-0.01,-0.15,-0.05,
4.315671,0.92,-0.69,1.47,0.01,-0.14,-0.05,
4.316084,0.72,-0.63,0.37,0.01,-0.14,-0.05,
4.317916,0.72,-0.63,0.37,0.01,-0.10,-0.04,
4.318272,0.72,-0.63,0.37,0.01,-0.10,-0.04,
4.320551,0.72,-0.63,0.37,0.00,-0.03,-0.03,
4.320976,0.24,-0.62,-0.07,0.00,-0.03,-0.03,
4.322998,0.24,-0.62,-0.07,0.00,0.02,-0.03,
4.323433,0.24,-0.62,-0.07,0.00,0.02,-0.03,
4.325395,0.24,-0.62,-0.07,0.01,0.05,-0.03,
4.325855,0.09,-0.97,0.86,0.01,0.05,-0.03,
4.327763,0.09,-0.97,0.86,0.03,0.05,-0.05,
4.328177,0.09,-0.97,0.86,0.03,0.05,-0.05,
4.330207,0.09,-0.97,0.86,0.04,0.01,-0.07,
4.330646,0.40,-0.63,0.95,0.04,0.01,-0.07,
4.333026,0.40,-0.63,0.95,0.05,-0.02,-0.08,
4.333472,0.40,-0.63,0.95,0.05,-0.02,-0.08,
4.335231,0.40,-0.63,0.95,0.04,-0.05,-0.07,
4.335556,0.17,-0.32,0.42,0.04,-0.05,-0.07,
4.338073,0.17,-0.32,0.42,0.02,-0.05,-0.06,
4.338480,0.17,-0.32,0.42,0.02,-0.05,-0.06,
4.347605,0.17,-0.32,0.42,0.01,-0.04,-0.04,
4.348370,0.10,-0.20,0.85,0.01,-0.04,-0.04,
4.349319,0.10,-0.20,0.85,-0.01,-0.03,-0.03,
4.350282,0.10,-0.20,0.85,-0.01,-0.03,-0.03,
4.350958,0.10,-0.20,0.85,-0.02,-0.03,-0.03,
4.351606,-0.23,-0.73,0.44,-0.02,-0.03,-0.03,
4.352254,-0.23,-0.73,0.44,-0.03,-0.03,-0.03,
4.353030,-0.23,-0.73,0.44,-0.03,-0.03,-0.03,
4.353342,-0.23,-0.73,0.44,-0.04,-0.07,-0.05,
4.353650,0.30,-0.31,0.98,-0.04,-0.07,-0.05,
4.353970,0.30,-0.31,0.98,-0.02,-0.12,-0.07,
4.354319,0.30,-0.31,0.98,-0.02,-0.12,-0.07,
4.355364,0.30,-0.31,0.98,-0.01,-0.15,-0.07,
4.355690,0.33,-0.39,1.35,-0.01,-0.15,-0.07,
4.365458,0.33,-0.39,1.35,-0.01,-0.13,-0.06,
4.366033,0.33,-0.39,1.35,-0.01,-0.13,-0.06,
4.366400,0.33,-0.39,1.35,-0.03,-0.10,-0.05,
4.366731,0.17,-0.78,0.50,-0.03,-0.10,-0.05,
4.367039,0.17,-0.78,0.50,-0.04,-0.07,-0.03,
4.367386,0.17,-0.78,0.50,-0.04,-0.07,-0.03,
4.367690,0.17,-0.78,0.50,-0.04,-0.05,-0.02,
4.368010,-0.09,-0.95,1.09,-0.04,-0.05,-0.02,
4.368326,-0.09,-0.95,1.09,-0.02,-0.03,-0.02,
4.368709,-0.09,-0.95,1.09,-0.02,-0.03,-0.02,
4.374536,-0.09,-0.95,1.09,-0.00,-0.03,-0.03,
4.374891,-0.19,-0.63,0.95,-0.00,-0.03,-0.03,
4.375131,-0.19,-0.63,0.95,0.02,-0.06,-0.04,
4.375359,-0.19,-0.63,0.95,0.02,-0.06,-0.04,
4.375593,-0.19,-0.63,0.95,0.03,-0.10,-0.06,
4.375823,0.37,-0.24,0.91,0.03,-0.10,-0.06,
4.378049,0.37,-0.24,0.91,0.04,-0.10,-0.06,
4.378824,0.37,-0.24,0.91,0.04,-0.10,-0.06,
4.380157,0.37,-0.24,0.91,0.04,-0.06,-0.04,
4.380540,-0.24,0.14,0.82,0.04,-0.06,-0.04,
4.383133,-0.24,0.14,0.82,0.03,-0.01,-0.03,
4.383431,-0.24,0.14,0.82,0.03,-0.01,-0.03,
4.385346,-0.24,0.14,0.82,0.01,0.02,-0.02,
4.385672,-0.21,-0.81,0.87,0.01,0.02,-0.02,
4.387791,-0.21,-0.81,0.87,-0.01,0.02,-0.02,
4.388156,-0.21,-0.81,0.87,-0.01,0.02,-0.02,
4.391276,-0.21,-0.81,0.87,-0.01,-0.00,-0.02,
4.391851,-0.50,-0.81,1.24,-0.01,-0.00,-0.02,
4.393161,-0.50,-0.81,1.24,-0.01,-0.05,-0.03,
4.393619,-0.50,-0.81,1.24,-0.01,-0.05,-0.03,
4.395283,-0.50,-0.81,1.24,0.01,-0.10,-0.03,
4.395696,-0.36,-0.27,1.77,0.01,-0.10,-0.03,
4.398408,-0.36,-0.27,1.77,0.02,-0.14,-0.03,
4.398887,-0.36,-0.27,1.77,0.02,-0.14,-0.03,
4.400802,-0.36,-0.27,1.77,0.03,-0.15,-0.03,
4.401207,-0.19,-0.24,1.21,0.03,-0.15,-0.03,
4.402973,-0.19,-0.24,1.21,0.01,-0.14,-0.02,
4.403331,-0.19,-0.24,1.21,0.01,-0.14,-0.02,
4.405634,-0.19,-0.24,1.21,-0.00,-0.11,-0.01,
4.406069,0.06,-0.33,1.21,-0.00,-0.11,-0.01,
4.407981,0.06,-0.33,1.21,-0.01,-0.09,-0.01,
4.408478,0.05,-0.33,1.21,-0.01,-0.09,-0.01,
4.410872,0.05,-0.33,1.21,-0.02,-0.08,-0.01,
4.411326,0.46,-0.63,1.51,-0.02,-0.08,-0.01,
4.413033,0.46,-0.63,1.51,-0.02,-0.10,-0.01,
4.413909,0.46,-0.63,1.51,-0.02,-0.10,-0.01,
4.415248,0.46,-0.63,1.51,-0.01,-0.13,-0.02,
4.415655,0.52,-0.42,1.14,-0.01,-0.13,-0.02,
4.417736,0.52,-0.42,1.14,0.00,-0.15,-0.02,
4.418092,0.51,-0.42,1.14,0.00,-0.15,-0.02,
4.420671,0.51,-0.42,1.14,0.02,-0.16,-0.03,
4.421031,0.65,0.32,1.36,0.02,-0.16,-0.03,
4.422758,0.65,0.32,1.36,0.04,-0.15,-0.02,
4.423146,0.65,0.32,1.36,0.04,-0.15,-0.02,
4.425472,0.65,0.32,1.36,0.04,-0.11,-0.02,
4.426046,0.76,0.26,0.95,0.04,-0.11,-0.02,
4.427786,0.76,0.26,0.95,0.03,-0.06,-0.01,
4.428236,0.75,0.26,0.96,0.03,-0.06,-0.01,
4.430456,0.75,0.26,0.96,0.02,-0.02,-0.02,
4.430954,0.36,-0.44,0.57,0.02,-0.02,-0.02,
4.433037,0.36,-0.44,0.57,0.02,0.01,-0.02,
4.433802,0.36,-0.44,0.57,0.02,0.01,-0.02,
4.435492,0.36,-0.44,0.57,0.02,0.00,-0.03,
4.436010,0.22,-0.85,1.16,0.02,0.00,-0.03,
4.437834,0.22,-0.85,1.16,0.03,-0.03,-0.04,
4.438271,0.23,-0.85,1.16,0.03,-0.03,-0.04,
4.448016,0.23,-0.85,1.16,0.04,-0.08,-0.05,
4.449671,0.14,-1.13,0.89,0.04,-0.08,-0.05,
4.450490,0.14,-1.13,0.89,0.04,-0.12,-0.04,
4.451183,0.14,-1.13,0.89,0.04,-0.12,-0.04,
4.451893,0.14,-1.13,0.89,0.03,-0.15,-0.03,
4.452678,0.52,-0.68,0.58,0.03,-0.15,-0.03,
4.453353,0.52,-0.68,0.58,0.02,-0.16,-0.02,
4.454022,0.52,-0.68,0.58,0.02,-0.16,-0.02,
4.454685,0.52,-0.68,0.58,0.01,-0.14,-0.01,
4.455422,0.33,-0.51,0.37,0.01,-0.14,-0.01,
4.456107,0.33,-0.51,0.37,0.01,-0.09,-0.01,
4.456962,0.33,-0.51,0.37,0.01,-0.09,-0.01,
4.457225,0.33,-0.51,0.37,0.01,-0.06,-0.01,
4.457488,0.49,-0.75,1.23,0.01,-0.06,-0.01,
4.457684,0.49,-0.75,1.23,0.02,-0.04,-0.02,
4.457898,0.49,-0.75,1.23,0.02,-0.04,-0.02,
4.464973,0.49,-0.75,1.23,0.03,-0.03,-0.04,
4.465474,-0.05,-0.80,1.26,0.03,-0.03,-0.04,
4.465766,-0.05,-0.80,1.26,0.04,-0.03,-0.05,
4.466098,-0.05,-0.80,1.26,0.04,-0.03,-0.05,
4.466423,-0.05,-0.80,1.26,0.06,-0.05,-0.05,
4.466729,0.34,-0.16,0.81,0.06,-0.05,-0.05,
4.467958,0.34,-0.16,0.81,0.06,-0.09,-0.05,
4.468537,0.34,-0.16,0.81,0.06,-0.09,-0.05,
4.470354,0.34,-0.16,0.81,0.06,-0.12,-0.04,
4.470796,0.83,-0.11,0.72,0.06,-0.12,-0.04,
4.472820,0.83,-0.11,0.72,0.05,-0.11,-0.03,
4.473209,0.83,-0.11,0.72,0.05,-0.11,-0.03,
4.475267,0.83,-0.11,0.72,0.02,-0.08,-0.02,
4.475767,0.48,-0.67,0.07,0.02,-0.08,-0.02,
4.478047,0.48,-0.67,0.07,-0.00,-0.07,-0.01,
4.478429,0.48,-0.67,0.07,-0.00,-0.07,-0.01,
4.480233,0.48,-0.67,0.07,-0.02,-0.09,-0.02,
4.480719,0.97,-0.71,0.19,-0.02,-0.09,-0.02,
4.482777,0.97,-0.71,0.19,-0.02,-0.10,-0.03,
4.483100,0.97,-0.71,0.19,-0.02,-0.10,-0.03,
4.485292,0.97,-0.71,0.19,-0.01,-0.10,-0.04,
4.485672,0.03,-0.80,0.39,-0.01,-0.10,-0.04,
4.487530,0.03,-0.80,0.39,0.01,-0.09,-0.04,
4.487853,0.03,-0.80,0.39,0.01,-0.09,-0.04,
4.491337,0.03,-0.80,0.39,0.03,-0.09,-0.04,
4.491932,0.33,-0.87,1.03,0.03,-0.09,-0.04,
4.493415,0.33,-0.87,1.03,0.04,-0.11,-0.04,
4.494316,0.33,-0.87,1.04,0.04,-0.11,-0.04,
4.501970,0.33,-0.87,1.04,0.04,-0.13,-0.04,
4.502487,1.25,-0.94,-0.22,0.04,-0.13,-0.04,
4.503051,1.25,-0.94,-0.22,0.03,-0.13,-0.03,
4.503557,1.25,-0.94,-0.22,0.03,-0.13,-0.03,
4.504065,1.25,-0.94,-0.22,0.01,-0.11,-0.03,
4.504582,0.68,-0.87,-0.95,0.01,-0.11,-0.03,
4.505094,0.68,-0.87,-0.95,-0.00,-0.06,-0.02,
4.505591,0.68,-0.87,-0.95,-0.00,-0.06,-0.02,
4.506089,0.68,-0.87,-0.95,0.00,-0.03,-0.03,
4.506708,0.57,-0.91,0.74,0.00,-0.03,-0.03,
4.508751,0.57,-0.91,0.74,0.02,-0.01,-0.04,
4.509486,0.57,-0.91,0.74,0.02,-0.01,-0.04,
4.510356,0.57,-0.91,0.74,0.03,-0.01,-0.05,
4.510923,0.57,-1.36,0.96,0.03,-0.01,-0.05,
4.513024,0.57,-1.36,0.96,0.04,-0.03,-0.06,
4.513676,0.57,-1.36,0.96,0.04,-0.03,-0.06,
4.515655,0.57,-1.36,0.96,0.04,-0.06,-0.06,
4.516104,0.56,-1.19,0.14,0.04,-0.06,-0.06,
4.518022,0.56,-1.19,0.14,0.04,-0.08,-0.06,
4.518459,0.56,-1.19,0.14,0.04,-0.08,-0.06,
4.520319,0.56,-1.19,0.14,0.03,-0.09,-0.05,
4.520810,0.79,-0.55,0.39,0.03,-0.09,-0.05,
4.522876,0.79,-0.55,0.39,0.03,-0.08,-0.04,
4.523438,0.79,-0.55,0.39,0.03,-0.08,-0.04,
4.525256,0.79,-0.55,0.39,0.01,-0.07,-0.03,
4.525577,0.76,-0.96,-0.01,0.01,-0.07,-0.03,
4.527572,0.76,-0.96,-0.01,-0.00,-0.06,-0.03,
4.527889,0.76,-0.96,-0.01,-0.00,-0.06,-0.03,
4.530468,0.76,-0.96,-0.01,-0.01,-0.06,-0.04,
4.530820,0.82,-0.75,-0.01,-0.01,-0.06,-0.04,
4.533063,0.82,-0.75,-0.01,-0.01,-0.05,-0.05,
4.533379,0.82,-0.75,-0.01,-0.01,-0.05,-0.05,
4.535400,0.82,-0.75,-0.01,-0.00,-0.04,-0.05,
4.535798,0.30,-0.77,0.92,-0.00,-0.04,-0.05,
4.537621,0.30,-0.77,0.92,0.01,-0.03,-0.06,
4.537980,0.30,-0.77,0.92,0.01,-0.03,-0.06,
4.547236,0.30,-0.77,0.92,0.02,-0.05,-0.06,
4.547876,0.53,-0.52,0.33,0.02,-0.05,-0.06,
4.548559,0.53,-0.52,0.33,0.02,-0.07,-0.05,
4.548947,0.53,-0.52,0.33,0.02,-0.07,-0.05,
4.549369,0.53,-0.52,0.33,0.02,-0.09,-0.04,
4.549697,0.70,-0.69,-0.10,0.02,-0.09,-0.04,
4.550018,0.70,-0.69,-0.10,0.01,-0.08,-0.03,
4.550989,0.70,-0.69,-0.10,0.01,-0.08,-0.03,
4.551683,0.70,-0.69,-0.10,0.00,-0.04,-0.02,
4.552297,0.14,-0.93,0.35,0.00,-0.04,-0.02,
