
time,ax,ay,az,wx,wy,wz,
23.298986,-0.16,-0.43,2.14,0.05,0.05,-0.04,
23.300851,-0.16,-0.43,2.14,0.06,-0.01,-0.05,
23.301280,-0.16,-0.44,2.14,0.06,-0.01,-0.05,
23.303459,-0.16,-0.44,2.14,0.06,-0.06,-0.04,
23.304025,-0.28,-0.05,0.37,0.06,-0.06,-0.04,
23.305812,-0.28,-0.05,0.37,0.05,-0.15,-0.02,
23.306177,-0.28,-0.06,0.38,0.05,-0.15,-0.02,
23.308482,-0.28,-0.06,0.38,0.03,-0.23,0.01,
23.308887,1.48,-0.40,1.29,0.03,-0.23,0.01,
23.310681,1.48,-0.40,1.29,0.00,-0.18,0.04,
23.311031,1.47,-0.40,1.29,0.00,-0.18,0.04,
23.313284,1.47,-0.40,1.29,-0.03,0.01,0.05,
23.313967,-1.42,-1.04,0.61,-0.03,0.01,0.05,
23.315733,-1.42,-1.04,0.61,-0.05,0.19,0.05,
23.316200,-1.42,-1.04,0.61,-0.05,0.19,0.05,
23.323352,-1.42,-1.04,0.61,-0.05,0.23,0.02,
23.324081,0.23,-0.23,2.06,-0.05,0.23,0.02,
23.324410,0.23,-0.23,2.06,-0.03,0.13,-0.01,
23.324742,0.24,-0.23,2.06,-0.03,0.13,-0.01,
23.325077,0.24,-0.23,2.06,0.00,0.01,-0.03,
23.325370,0.20,0.19,3.06,0.00,0.01,-0.03,
23.325674,0.20,0.19,3.06,0.04,-0.08,-0.04,
23.325990,0.20,0.19,3.06,0.04,-0.08,-0.04,
23.328691,0.20,0.19,3.06,0.07,-0.12,-0.03,
23.329261,0.07,1.70,2.61,0.07,-0.12,-0.03,
23.330747,0.07,1.70,2.61,0.09,-0.13,-0.01,
23.331117,0.07,1.70,2.61,0.09,-0.13,-0.01,
23.333484,0.07,1.70,2.61,0.08,-0.11,0.02,
23.333889,0.13,-0.21,0.71,0.08,-0.11,0.02,
23.335732,0.13,-0.21,0.71,0.06,-0.04,0.03,
23.336109,0.12,-0.21,0.71,0.06,-0.04,0.03,
23.338595,0.12,-0.21,0.71,0.04,0.03,0.03,
23.338952,0.01,-0.47,-0.24,0.04,0.03,0.03,
23.340573,0.01,-0.47,-0.24,0.02,0.09,0.02,
23.340914,0.02,-0.47,-0.24,0.02,0.09,0.02,
23.343366,0.02,-0.47,-0.24,0.00,0.14,0.00,
23.343931,-0.56,-0.85,1.05,0.00,0.14,0.00,
23.345898,-0.56,-0.85,1.05,-0.01,0.12,-0.02,
23.346279,-0.55,-0.85,1.05,-0.01,0.12,-0.02,
23.348849,-0.55,-0.85,1.05,-0.01,0.04,-0.03,
23.349244,0.02,-0.53,1.39,-0.01,0.04,-0.03,
23.350498,0.02,-0.53,1.39,0.00,-0.05,-0.03,
23.350944,0.02,-0.53,1.39,0.00,-0.05,-0.03,
23.353171,0.02,-0.53,1.39,0.01,-0.10,-0.01,
23.353578,-0.72,-0.18,0.49,0.01,-0.10,-0.01,
23.355747,-0.72,-0.18,0.49,0.01,-0.10,0.02,
23.356100,-0.72,-0.18,0.49,0.01,-0.10,0.02,
23.358565,-0.72,-0.18,0.49,0.01,-0.07,0.05,
23.358904,-0.87,-0.78,1.94,0.01,-0.07,0.05,
23.368223,-0.87,-0.78,1.94,0.02,-0.01,0.06,
23.368859,-0.87,-0.78,1.94,0.02,-0.01,0.06,
23.369201,-0.87,-0.78,1.94,0.03,0.02,0.05,
23.369514,-0.29,0.49,0.30,0.03,0.02,0.05,
23.369817,-0.29,0.49,0.30,0.04,0.00,0.04,
23.370128,-0.29,0.49,0.30,0.04,0.00,0.04,
23.370437,-0.29,0.49,0.30,0.03,-0.03,0.02,
23.370741,0.49,-0.45,0.56,0.03,-0.03,0.02,
23.371066,0.49,-0.45,0.56,0.03,-0.05,0.00,
23.371352,0.49,-0.45,0.56,0.03,-0.05,0.00,
23.373461,0.49,-0.45,0.56,0.01,-0.05,-0.01,
23.373793,0.47,-1.11,1.03,0.01,-0.05,-0.01,
23.376266,0.47,-1.11,1.03,-0.00,-0.05,-0.01,
23.377122,0.47,-1.11,1.03,-0.00,-0.05,-0.01,
23.382852,0.47,-1.11,1.03,-0.02,-0.05,-0.00,
23.383271,0.53,-1.09,-1.00,-0.02,-0.05,-0.00,
23.383487,0.53,-1.09,-1.00,-0.03,-0.06,0.01,
23.383758,0.53,-1.09,-1.00,-0.03,-0.06,0.01,
23.384130,0.53,-1.09,-1.00,-0.03,-0.03,0.02,
23.384437,0.13,-0.69,1.96,-0.03,-0.03,0.02,
23.386273,0.13,-0.69,1.96,-0.02,0.06,0.03,
23.386909,0.13,-0.69,1.96,-0.02,0.06,0.03,
23.388465,0.13,-0.69,1.96,0.00,0.13,0.03,
23.388832,-0.54,0.12,2.09,0.00,0.13,0.03,
23.390524,-0.54,0.12,2.09,0.02,0.10,0.02,
23.390846,-0.54,0.12,2.09,0.02,0.10,0.02,
23.393257,-0.54,0.12,2.09,0.02,-0.01,0.01,
23.393714,0.98,-1.46,1.43,0.02,-0.01,0.01,
23.395859,0.98,-1.46,1.43,0.02,-0.08,0.00,
23.396436,0.98,-1.46,1.43,0.02,-0.08,0.00,
23.398544,0.98,-1.46,1.43,0.03,-0.07,0.00,
23.398893,-0.58,-0.20,1.67,0.03,-0.07,0.00,
23.400565,-0.58,-0.20,1.67,0.05,-0.04,0.01,
23.400998,-0.58,-0.20,1.67,0.05,-0.04,0.01,
23.403502,-0.58,-0.20,1.67,0.05,-0.01,0.02,
23.403949,-0.28,-0.41,0.91,0.05,-0.01,0.02,
23.405866,-0.28,-0.41,0.91,0.04,0.02,0.03,
23.406197,-0.28,-0.42,0.91,0.04,0.02,0.03,
23.409812,-0.28,-0.42,0.91,0.01,0.06,0.03,
23.410236,-0.77,-1.85,0.69,0.01,0.06,0.03,
23.411983,-0.77,-1.85,0.69,0.01,0.05,0.03,
23.412578,-0.77,-1.85,0.69,0.01,0.05,0.03,
23.413088,-0.77,-1.85,0.69,0.01,0.01,0.02,
23.413424,0.17,0.44,1.21,0.01,0.01,0.02,
23.415574,0.17,0.44,1.21,0.02,-0.06,0.02,
23.416052,0.17,0.44,1.21,0.02,-0.06,0.02,
23.418295,0.17,0.44,1.21,0.02,-0.11,0.02,
23.418847,0.59,-0.01,0.81,0.02,-0.11,0.02,
23.420413,0.59,-0.01,0.81,0.01,-0.10,0.03,
23.420700,0.59,-0.01,0.81,0.01,-0.10,0.03,
23.423360,0.59,-0.01,0.81,-0.01,-0.04,0.03,
23.423966,-0.01,-0.51,-0.18,-0.01,-0.04,0.03,
23.425906,-0.01,-0.51,-0.18,-0.01,-0.02,0.03,
23.426327,-0.01,-0.51,-0.18,-0.01,-0.02,0.03,
23.428608,-0.01,-0.51,-0.18,-0.01,-0.02,0.02,
23.429191,1.05,-0.03,1.26,-0.01,-0.02,0.02,
23.430813,1.05,-0.03,1.26,-0.02,0.03,0.02,
23.431175,1.05,-0.03,1.26,-0.02,0.03,0.02,
23.433422,1.05,-0.03,1.26,-0.03,0.12,0.01,
23.433891,-0.68,-0.12,1.19,-0.03,0.12,0.01,
23.435663,-0.68,-0.12,1.19,-0.01,0.11,-0.00,
23.436069,-0.68,-0.11,1.19,-0.01,0.11,-0.00,
23.438368,-0.68,-0.11,1.19,-0.00,-0.00,-0.01,
23.438781,1.49,0.17,0.88,-0.00,-0.00,-0.01,
23.440668,1.49,0.17,0.88,0.00,-0.09,-0.01,
23.441017,1.48,0.17,0.88,0.00,-0.09,-0.01,
23.446640,1.48,0.17,0.88,0.01,-0.07,-0.01,
23.447162,-0.76,-0.54,0.78,0.01,-0.07,-0.01,
23.447579,-0.76,-0.54,0.78,0.00,0.00,0.00,
23.447964,-0.76,-0.54,0.78,0.00,0.00,0.00,
23.454612,-0.76,-0.54,0.78,-0.01,0.01,0.01,
23.455259,0.87,-1.97,-0.28,-0.01,0.01,0.01,
23.455577,0.87,-1.97,-0.28,-0.03,-0.08,0.01,
23.455978,0.87,-1.97,-0.28,-0.03,-0.08,0.01,
23.456264,0.87,-1.97,-0.28,-0.04,-0.16,0.01,
23.456551,1.56,-1.11,-0.67,-0.04,-0.16,0.01,
23.456866,1.56,-1.11,-0.67,-0.04,-0.08,0.01,
23.457163,1.56,-1.11,-0.67,-0.04,-0.08,0.01,
23.458213,1.56,-1.11,-0.67,-0.04,0.13,0.01,
23.458561,-2.20,-2.03,1.07,-0.04,0.13,0.01,
23.464835,-2.20,-2.03,1.07,-0.03,0.25,0.00,
23.465440,-2.19,-2.03,1.07,-0.03,0.25,0.00,
23.465823,-2.19,-2.03,1.07,-0.02,0.14,-0.02,
23.466188,2.04,-1.42,1.30,-0.02,0.14,-0.02,
23.466514,2.04,-1.42,1.30,-0.02,-0.06,-0.03,
23.466833,2.04,-1.42,1.30,-0.02,-0.06,-0.03,
23.468125,2.04,-1.42,1.30,-0.01,-0.12,-0.03,
23.468559,-0.60,-1.87,-0.04,-0.01,-0.12,-0.03,
23.470681,-0.60,-1.87,-0.04,0.00,-0.05,-0.01,
23.471081,-0.60,-1.87,-0.04,0.00,-0.05,-0.01,
23.473360,-0.60,-1.87,-0.04,0.02,0.03,-0.01,
23.473693,-0.54,-0.38,1.66,0.02,0.03,-0.01,
23.475749,-0.54,-0.38,1.66,0.02,0.03,0.00,
23.476150,-0.54,-0.39,1.66,0.02,0.03,0.00,
23.478640,-0.54,-0.39,1.66,0.00,-0.02,-0.00,
23.479189,1.51,-0.64,1.01,0.00,-0.02,-0.00,
23.481342,1.51,-0.64,1.01,-0.01,-0.03,-0.01,
23.482322,1.51,-0.64,1.01,-0.01,-0.03,-0.01,
23.483506,1.51,-0.64,1.01,-0.03,0.02,-0.01,
23.484001,-0.30,-0.96,0.37,-0.03,0.02,-0.01,
23.485938,-0.30,-0.96,0.37,-0.03,0.09,-0.02,
23.486337,-0.30,-0.96,0.37,-0.03,0.09,-0.02,
23.488606,-0.30,-0.96,0.37,-0.03,0.09,-0.03,
23.489005,0.98,0.91,2.25,-0.03,0.09,-0.03,
23.490688,0.98,0.91,2.25,-0.02,0.05,-0.04,
23.491027,0.99,0.91,2.25,-0.02,0.05,-0.04,
23.493315,0.99,0.91,2.25,-0.02,0.04,-0.03,
23.493882,-0.25,-0.60,1.29,-0.02,0.04,-0.03,
23.495937,-0.25,-0.60,1.29,-0.03,0.06,-0.03,
23.496481,-0.25,-0.60,1.29,-0.03,0.06,-0.03,
23.498197,-0.25,-0.60,1.29,-0.03,0.01,-0.03,
23.498516,1.25,0.20,0.82,-0.03,0.01,-0.03,
23.500480,1.25,0.20,0.82,-0.02,-0.11,-0.03,
23.500887,1.25,0.20,0.82,-0.02,-0.11,-0.03,
23.503507,1.25,0.20,0.82,-0.01,-0.18,-0.02,
23.504573,1.65,0.50,0.91,-0.01,-0.18,-0.02,
23.505950,1.65,0.50,0.91,-0.02,-0.08,-0.01,
23.506744,1.65,0.50,0.91,-0.02,-0.08,-0.01,
23.508651,1.65,0.50,0.91,-0.02,0.14,-0.00,
23.509437,-1.89,-1.06,0.54,-0.02,0.14,-0.00,
23.512793,-1.89,-1.06,0.54,-0.02,0.27,-0.01,
23.513929,-1.88,-1.06,0.54,-0.02,0.27,-0.01,
23.514613,-1.88,-1.06,0.54,-0.03,0.23,-0.04,
23.515240,0.52,-1.06,0.65,-0.03,0.23,-0.04,
23.516057,0.52,-1.06,0.65,-0.02,0.07,-0.05,
23.516777,0.52,-1.06,0.65,-0.02,0.07,-0.05,
23.518658,0.52,-1.06,0.65,-0.00,-0.05,-0.05,
23.519361,-0.45,-0.85,1.87,-0.00,-0.05,-0.05,
23.520725,-0.45,-0.85,1.87,0.00,-0.05,-0.04,
23.521402,-0.45,-0.85,1.87,0.00,-0.05,-0.04,
23.523311,-0.45,-0.85,1.87,0.01,0.00,-0.02,
23.524510,-1.35,-1.05,1.83,0.01,0.00,-0.02,
23.525839,-1.35,-1.05,1.83,-0.00,-0.05,0.00,
23.526272,-1.35,-1.05,1.83,-0.00,-0.05,0.00,
23.528602,-1.35,-1.05,1.83,-0.01,-0.16,0.02,
23.529195,1.88,-0.27,0.96,-0.01,-0.16,0.02,
23.530759,1.88,-0.27,0.96,-0.03,-0.18,0.03,
23.531129,1.88,-0.27,0.96,-0.03,-0.18,0.03,
23.533363,1.88,-0.27,0.96,-0.05,-0.06,0.03,
23.533802,-0.81,-1.48,0.58,-0.05,-0.06,0.03,
23.535538,-0.81,-1.48,0.58,-0.05,0.10,0.02,
23.535943,-0.81,-1.48,0.58,-0.05,0.10,0.02,
23.538186,-0.81,-1.48,0.58,-0.04,0.18,-0.00,
23.538586,0.20,-0.30,2.03,-0.04,0.18,-0.00,
23.540730,0.20,-0.30,2.03,-0.02,0.15,-0.03,
23.541085,0.21,-0.30,2.03,-0.02,0.15,-0.03,
23.543138,0.21,-0.30,2.03,-0.00,0.10,-0.05,
23.543557,-0.23,-0.09,1.95,-0.00,0.10,-0.05,
23.545909,-0.23,-0.09,1.95,0.02,0.06,-0.05,
23.546337,-0.23,-0.09,1.95,0.02,0.06,-0.05,
23.548276,-0.23,-0.09,1.95,0.03,0.02,-0.04,
23.548897,-0.65,-0.71,2.08,0.03,0.02,-0.04,
23.550470,-0.65,-0.71,2.08,0.03,-0.06,-0.02,
23.550817,-0.65,-0.71,2.08,0.03,-0.06,-0.02,
23.553184,-0.65,-0.71,2.08,0.03,-0.18,0.00,
23.553575,1.69,0.25,1.14,0.03,-0.18,0.00,
23.555562,1.69,0.25,1.14,0.02,-0.19,0.03,
23.555949,1.69,0.25,1.14,0.02,-0.19,0.03,
23.558517,1.69,0.25,1.14,0.00,-0.06,0.04,
23.558859,-1.16,-0.94,-0.16,0.00,-0.06,0.04,
23.567936,-1.16,-0.94,-0.16,-0.00,0.11,0.03,
23.568566,-1.16,-0.94,-0.16,-0.00,0.11,0.03,
23.568928,-1.16,-0.94,-0.16,-0.01,0.17,0.01,
23.569240,0.55,-0.97,0.33,-0.01,0.17,0.01,
23.569569,0.55,-0.97,0.33,-0.02,0.12,-0.03,
23.569874,0.55,-0.97,0.33,-0.02,0.12,-0.03,
23.575910,0.55,-0.97,0.33,-0.03,0.02,-0.06,
23.576817,1.37,-1.06,1.65,-0.03,0.02,-0.06,
23.577194,1.37,-1.06,1.65,-0.03,-0.04,-0.06,
23.577547,1.37,-1.06,1.65,-0.03,-0.04,-0.06,
23.577965,1.37,-1.06,1.65,-0.03,-0.06,-0.06,
23.578229,0.40,-1.54,0.71,-0.03,-0.06,-0.06,
23.578583,0.40,-1.54,0.71,-0.03,-0.08,-0.04,
23.578780,0.40,-1.54,0.71,-0.03,-0.08,-0.04,
23.578946,0.40,-1.54,0.71,-0.03,-0.10,-0.02,
23.579112,0.99,-1.40,-0.23,-0.03,-0.10,-0.02,
23.582492,0.99,-1.40,-0.23,-0.02,-0.06,0.00,
23.583083,0.99,-1.40,-0.23,-0.02,-0.06,0.00,
23.583438,0.99,-1.40,-0.23,-0.00,0.05,0.01,
23.583874,-0.53,-0.86,0.97,-0.00,0.05,0.01,
23.586052,-0.53,-0.86,0.97,0.01,0.17,0.00,
23.586519,-0.52,-0.86,0.97,0.01,0.17,0.00,
23.588577,-0.52,-0.86,0.97,0.03,0.22,-0.02,
23.589517,0.34,-0.09,2.21,0.03,0.22,-0.02,
23.590880,0.34,-0.09,2.21,0.05,0.15,-0.05,
23.591289,0.34,-0.09,2.21,0.05,0.15,-0.05,
23.593386,0.34,-0.09,2.21,0.04,0.03,-0.06,
23.594363,0.91,-0.87,0.52,0.04,0.03,-0.06,
23.596620,0.91,-0.87,0.52,0.04,-0.05,-0.06,
23.597294,0.91,-0.87,0.52,0.04,-0.05,-0.06,
23.598171,0.91,-0.87,0.52,0.03,-0.05,-0.05,
23.598542,-0.72,-1.12,0.65,0.03,-0.05,-0.05,
23.600923,-0.72,-1.12,0.65,0.01,0.01,-0.02,
23.601490,-0.72,-1.12,0.65,0.01,0.01,-0.02,
23.603283,-0.72,-1.12,0.65,-0.00,0.06,-0.00,
23.603717,-0.49,-0.56,0.28,-0.00,0.06,-0.00,
23.605777,-0.49,-0.56,0.28,-0.01,0.04,0.00,
23.606186,-0.49,-0.56,0.28,-0.01,0.04,0.00,
23.609070,-0.49,-0.56,0.28,-0.02,0.00,0.01,
23.609487,0.26,-0.75,0.40,-0.02,0.00,0.01,
23.612121,0.26,-0.75,0.40,-0.03,0.01,0.00,
23.612736,0.26,-0.75,0.40,-0.03,0.01,0.00,
23.613093,0.26,-0.75,0.40,-0.04,0.05,-0.01,
23.613413,-0.65,-1.06,0.83,-0.04,0.05,-0.01,
23.615580,-0.65,-1.06,0.83,-0.04,0.05,-0.02,
23.616148,-0.65,-1.06,0.83,-0.04,0.05,-0.02,
23.618392,-0.65,-1.06,0.83,-0.04,-0.00,-0.03,
23.618786,0.81,-1.31,0.91,-0.04,-0.00,-0.03,
23.620569,0.81,-1.31,0.91,-0.05,-0.07,-0.03,
23.620942,0.81,-1.31,0.91,-0.05,-0.07,-0.03,
23.623435,0.81,-1.31,0.91,-0.05,-0.10,-0.03,
23.624987,0.37,-1.65,-0.14,-0.05,-0.10,-0.03,
23.625867,0.37,-1.65,-0.14,-0.04,-0.04,-0.02,
23.626209,0.37,-1.65,-0.14,-0.04,-0.04,-0.02,
23.628634,0.37,-1.65,-0.14,-0.03,0.08,-0.01,
23.629185,-1.66,-1.99,-0.53,-0.03,0.08,-0.01,
23.630718,-1.66,-1.99,-0.53,-0.02,0.15,-0.01,
23.631093,-1.65,-1.99,-0.53,-0.02,0.15,-0.01,
23.633339,-1.65,-1.99,-0.53,-0.01,0.13,-0.02,
23.633758,0.21,-1.40,1.22,-0.01,0.13,-0.02,
23.635512,0.21,-1.40,1.22,-0.01,0.06,-0.02,
23.635951,0.22,-1.40,1.22,-0.01,0.06,-0.02,
23.638671,0.22,-1.40,1.22,-0.01,0.02,-0.03,
23.639053,-0.51,-2.24,0.41,-0.01,0.02,-0.03,
23.640730,-0.51,-2.24,0.41,-0.02,-0.02,-0.03,
23.641077,-0.51,-2.24,0.41,-0.02,-0.02,-0.03,
23.643262,-0.51,-2.24,0.41,-0.03,-0.07,-0.01,
23.643852,0.48,-1.69,0.05,-0.03,-0.07,-0.01,
23.646066,0.48,-1.69,0.05,-0.05,-0.10,0.00,
23.646454,0.47,-1.68,0.05,-0.05,-0.10,0.00,
23.648309,0.47,-1.68,0.05,-0.05,-0.05,0.02,
23.648663,-0.83,-1.00,0.27,-0.05,-0.05,0.02,
23.650761,-0.83,-1.00,0.27,-0.05,0.08,0.03,
23.651244,-0.83,-1.00,0.27,-0.05,0.08,0.03,
23.653303,-0.83,-1.00,0.27,-0.03,0.21,0.04,
23.653639,-1.75,0.95,2.84,-0.03,0.21,0.04,
23.655640,-1.75,0.95,2.84,-0.01,0.24,0.02,
23.655962,-1.74,0.95,2.84,-0.01,0.24,0.02,
23.658393,-1.74,0.95,2.84,0.01,0.12,0.01,
23.658721,0.90,1.98,3.70,0.01,0.12,0.01,
23.669819,0.90,1.98,3.70,0.01,-0.06,-0.01,
23.670726,0.90,1.98,3.70,0.01,-0.06,-0.01,
23.671250,0.90,1.98,3.70,-0.01,-0.17,-0.01,
23.671859,0.08,-0.57,1.64,-0.01,-0.17,-0.01,
23.672365,0.08,-0.57,1.64,-0.04,-0.18,-0.01,
23.672897,0.08,-0.57,1.64,-0.04,-0.18,-0.01,
23.673384,0.08,-0.57,1.64,-0.05,-0.19,0.00,
23.673878,1.71,0.44,1.15,-0.05,-0.19,0.00,
23.674354,1.71,0.44,1.15,-0.07,-0.16,0.01,
23.674862,1.71,0.44,1.15,-0.07,-0.16,0.01,
23.675350,1.71,0.44,1.15,-0.10,-0.05,0.02,
23.675892,0.32,-1.46,0.40,-0.10,-0.05,0.02,
23.676418,0.32,-1.46,0.40,-0.11,0.09,0.01,
23.676896,0.32,-1.46,0.39,-0.11,0.09,0.01,
23.683654,0.32,-1.46,0.39,-0.09,0.19,0.00,
23.684494,-0.24,-1.84,1.30,-0.09,0.19,0.00,
23.685046,-0.24,-1.84,1.30,-0.07,0.20,-0.02,
23.685558,-0.23,-1.84,1.30,-0.07,0.20,-0.02,
23.686069,-0.23,-1.84,1.30,-0.04,0.11,-0.04,
23.686578,0.84,-2.02,1.59,-0.04,0.11,-0.04,
23.687066,0.84,-2.02,1.59,0.00,-0.05,-0.05,
23.687673,0.84,-2.02,1.59,0.00,-0.05,-0.05,
23.688157,0.84,-2.02,1.59,0.03,-0.15,-0.05,
23.688654,1.02,-0.93,2.19,0.03,-0.15,-0.05,
23.690663,1.02,-0.93,2.19,0.06,-0.13,-0.03,
23.691256,1.02,-0.93,2.19,0.06,-0.13,-0.03,
23.697601,1.02,-0.93,2.19,0.07,-0.05,-0.01,
23.698031,0.54,0.32,0.41,0.07,-0.05,-0.01,
23.698294,0.54,0.32,0.41,0.07,0.01,0.00,
23.698533,0.54,0.32,0.41,0.07,0.01,0.00,
23.698749,0.54,0.32,0.41,0.05,0.07,0.01,
23.698985,0.88,-0.84,1.09,0.05,0.07,0.01,
23.700915,0.88,-0.84,1.09,0.02,0.18,0.00,
23.701558,0.89,-0.84,1.09,0.02,0.18,0.00,
23.703057,0.89,-0.84,1.09,-0.01,0.30,-0.02,
23.703271,-1.89,-1.56,-0.37,-0.01,0.30,-0.02,
23.705388,-1.89,-1.56,-0.37,-0.01,0.31,-0.04,
23.705623,-1.88,-1.56,-0.37,-0.01,0.31,-0.04,
23.708371,-1.88,-1.56,-0.37,-0.01,0.18,-0.06,
23.708754,-0.74,-0.78,1.55,-0.01,0.18,-0.06,
23.712082,-0.74,-0.78,1.55,0.00,0.03,-0.07,
23.712702,-0.73,-0.78,1.55,0.00,0.03,-0.07,
23.713210,-0.73,-0.78,1.55,0.02,-0.08,-0.05,
23.713723,-1.71,-0.11,2.26,0.02,-0.08,-0.05,
23.715661,-1.71,-0.11,2.26,0.01,-0.12,-0.02,
23.716101,-1.72,-0.11,2.26,0.01,-0.12,-0.02,
23.718375,-1.72,-0.11,2.26,-0.00,-0.17,0.02,
23.718769,-0.03,-0.24,0.44,-0.00,-0.17,0.02,
23.720685,-0.03,-0.24,0.44,-0.02,-0.20,0.05,
23.721070,-0.03,-0.24,0.44,-0.02,-0.20,0.05,
23.723214,-0.03,-0.24,0.44,-0.03,-0.12,0.07,
23.723778,-1.03,-0.81,0.98,-0.03,-0.12,0.07,
23.725873,-1.03,-0.81,0.98,-0.03,0.07,0.07,
23.726255,-1.03,-0.81,0.98,-0.03,0.07,0.07,
23.728514,-1.03,-0.81,0.98,-0.02,0.23,0.04,
23.729104,-1.96,-0.47,1.60,-0.02,0.23,0.04,
23.731150,-1.96,-0.47,1.60,-0.00,0.24,0.00,
23.732147,-1.95,-0.47,1.60,-0.00,0.24,0.00,
23.733475,-1.95,-0.47,1.60,0.01,0.11,-0.03,
23.733905,-0.08,-1.60,2.57,0.01,0.11,-0.03,
23.735867,-0.08,-1.60,2.57,0.03,-0.03,-0.05,
23.736238,-0.08,-1.60,2.57,0.03,-0.03,-0.05,
23.738352,-0.08,-1.60,2.57,0.04,-0.13,-0.04,
23.738680,-0.68,-1.33,2.55,0.04,-0.13,-0.04,
23.740776,-0.68,-1.33,2.55,0.04,-0.20,-0.01,
23.741140,-0.69,-1.33,2.55,0.04,-0.20,-0.01,
23.743297,-0.69,-1.33,2.55,0.03,-0.26,0.02,
23.743867,1.00,-2.16,-0.35,0.03,-0.26,0.02,
23.751668,1.00,-2.16,-0.35,0.00,-0.25,0.05,
23.752347,1.00,-2.16,-0.35,0.00,-0.25,0.05,
23.752660,1.00,-2.16,-0.35,-0.02,-0.17,0.07,
23.752953,0.53,-3.04,-0.93,-0.02,-0.17,0.07,
23.753253,0.53,-3.04,-0.93,-0.03,-0.02,0.07,
23.753555,0.53,-3.04,-0.93,-0.03,-0.02,0.07,
23.753853,0.53,-3.04,-0.93,-0.02,0.15,0.05,
23.754141,-0.48,-1.33,0.35,-0.02,0.15,0.05,
23.755830,-0.48,-1.33,0.35,0.01,0.25,0.02,
23.756293,-0.48,-1.33,0.35,0.01,0.25,0.02,
23.758328,-0.48,-1.33,0.35,0.05,0.25,-0.01,
23.758797,-0.09,-0.18,2.11,0.05,0.25,-0.01,
23.762774,-0.09,-0.18,2.11,0.09,0.18,-0.03,
23.763238,-0.09,-0.18,2.11,0.09,0.18,-0.03,
23.763470,-0.09,-0.18,2.11,0.10,0.06,-0.04,
23.764206,-0.10,-0.97,1.19,0.10,0.06,-0.04,
23.766031,-0.10,-0.97,1.19,0.10,-0.09,-0.04,
23.766886,-0.10,-0.98,1.19,0.10,-0.09,-0.04,
23.768481,-0.10,-0.98,1.19,0.07,-0.23,-0.02,
23.768870,1.41,-1.25,-1.00,0.07,-0.23,-0.02,
23.770642,1.41,-1.25,-1.00,0.04,-0.27,0.01,
23.770990,1.40,-1.25,-1.00,0.04,-0.27,0.01,
23.773266,1.40,-1.25,-1.00,0.02,-0.19,0.04,
23.773611,0.20,0.00,-1.50,0.02,-0.19,0.04,
23.775974,0.20,0.00,-1.50,-0.01,-0.01,0.04,
23.776325,0.20,0.00,-1.50,-0.01,-0.01,0.04,
23.778385,0.20,0.00,-1.50,-0.03,0.15,0.03,
23.778933,0.41,0.17,-0.84,-0.03,0.15,0.03,
23.781103,0.41,0.17,-0.84,-0.05,0.23,-0.00,
23.781582,0.41,0.17,-0.84,-0.05,0.23,-0.00,
23.783549,0.41,0.17,-0.84,-0.08,0.22,-0.04,
23.784094,1.28,-0.80,-0.18,-0.08,0.22,-0.04,
23.785859,1.28,-0.80,-0.18,-0.10,0.14,-0.08,
23.786218,1.29,-0.80,-0.19,-0.10,0.14,-0.08,
23.788332,1.29,-0.80,-0.19,-0.12,0.04,-0.09,
23.788760,1.48,-1.05,1.31,-0.12,0.04,-0.09,
23.790569,1.48,-1.05,1.31,-0.12,-0.08,-0.09,
23.790910,1.48,-1.05,1.31,-0.12,-0.08,-0.09,
23.793184,1.48,-1.05,1.31,-0.11,-0.16,-0.07,
23.793608,1.26,-0.77,0.23,-0.11,-0.16,-0.07,
23.795712,1.26,-0.77,0.23,-0.10,-0.13,-0.04,
23.796326,1.26,-0.77,0.23,-0.10,-0.13,-0.04,
23.798812,1.26,-0.77,0.23,-0.09,-0.02,-0.02,
23.799888,-0.82,-2.83,-0.69,-0.09,-0.02,-0.02,
23.800576,-0.82,-2.83,-0.69,-0.07,0.11,-0.01,
23.800929,-0.82,-2.83,-0.69,-0.07,0.11,-0.01,
23.803347,-0.82,-2.83,-0.69,-0.04,0.20,-0.01,
23.803710,-0.83,-1.47,1.49,-0.04,0.20,-0.01,
23.805560,-0.83,-1.47,1.49,-0.00,0.25,-0.02,
23.805892,-0.83,-1.47,1.49,-0.00,0.25,-0.02,
23.808917,-0.83,-1.47,1.49,0.04,0.25,-0.04,
23.809368,-1.25,-0.41,3.28,0.04,0.25,-0.04,
23.811551,-1.25,-0.41,3.28,0.08,0.18,-0.06,
23.812177,-1.24,-0.41,3.29,0.08,0.18,-0.06,
23.813167,-1.24,-0.41,3.29,0.09,0.04,-0.06,
23.813556,-0.31,-0.62,2.82,0.09,0.04,-0.06,
23.816389,-0.31,-0.62,2.82,0.07,-0.10,-0.05,
23.816865,-0.31,-0.62,2.83,0.07,-0.10,-0.05,
23.822789,-0.31,-0.62,2.83,0.03,-0.17,-0.03,
23.823717,-0.92,-2.28,-0.97,0.03,-0.17,-0.03,
23.824725,-0.92,-2.28,-0.97,-0.01,-0.16,-0.00,
23.825423,-0.92,-2.28,-0.97,-0.01,-0.16,-0.00,
23.826125,-0.92,-2.28,-0.97,-0.04,-0.09,0.02,
23.826776,-1.59,-2.06,-1.49,-0.04,-0.09,0.02,
