
time,ax,ay,az,wx,wy,wz,
1.474271,-0.94,15.13,11.04,-0.03,-0.03,0.03,
1.474701,-0.94,15.13,11.04,-0.03,-0.03,0.03,
1.477222,-0.94,15.13,11.04,-0.02,-0.06,0.04,
1.478309,1.57,15.92,13.19,-0.02,-0.06,0.04,
1.479413,1.57,15.92,13.19,0.02,-0.04,0.02,
1.479840,1.57,15.92,13.19,0.02,-0.04,0.02,
1.481866,1.57,15.92,13.19,0.04,-0.00,-0.02,
1.482313,1.39,13.23,11.46,0.04,-0.00,-0.02,
1.484458,1.39,13.23,11.46,0.04,-0.01,-0.02,
1.484846,1.39,13.23,11.46,0.04,-0.01,-0.02,
1.486806,1.39,13.23,11.46,0.04,-0.03,0.01,
1.487324,-0.12,14.20,9.54,0.04,-0.03,0.01,
1.495017,-0.12,14.20,9.54,0.03,-0.05,0.01,
1.495561,-0.12,14.20,9.54,0.03,-0.05,0.01,
1.495838,-0.12,14.20,9.54,0.01,-0.08,-0.00,
1.496096,-0.09,16.21,12.52,0.01,-0.08,-0.00,
1.496446,-0.09,16.21,12.52,0.01,-0.02,-0.01,
1.496715,-0.09,16.21,12.52,0.01,-0.02,-0.01,
1.496961,-0.09,16.21,12.52,0.01,0.03,0.01,
1.497218,-0.21,14.64,11.31,0.01,0.03,0.01,
1.499084,-0.21,14.64,11.31,-0.00,0.01,0.03,
1.499532,-0.21,14.64,11.31,-0.00,0.01,0.03,
1.501571,-0.21,14.64,11.31,-0.01,-0.02,0.02,
1.502211,1.95,13.82,10.68,-0.01,-0.02,0.02,
1.504076,1.95,13.82,10.68,-0.01,-0.02,-0.02,
1.504942,1.95,13.82,10.68,-0.01,-0.02,-0.02,
1.506864,1.95,13.82,10.68,-0.02,0.02,-0.03,
1.507352,-0.27,15.44,12.47,-0.02,0.02,-0.03,
1.511937,-0.27,15.44,12.47,-0.02,0.06,0.00,
1.512227,-0.27,15.44,12.47,-0.02,0.06,0.00,
1.512433,-0.27,15.44,12.47,-0.03,0.10,0.01,
1.512622,-0.53,14.66,11.22,-0.03,0.10,0.01,
1.514208,-0.53,14.66,11.22,-0.05,0.07,-0.00,
1.514657,-0.53,14.66,11.22,-0.05,0.07,-0.00,
1.516667,-0.53,14.66,11.22,-0.06,0.04,-0.01,
1.517053,-0.31,14.20,11.76,-0.06,0.04,-0.01,
1.519071,-0.31,14.20,11.76,-0.05,0.06,0.00,
1.519486,-0.32,14.20,11.76,-0.05,0.06,0.00,
1.522946,-0.32,14.20,11.76,-0.03,0.09,0.01,
1.523565,0.85,16.01,12.74,-0.03,0.09,0.01,
1.523933,0.85,16.01,12.74,-0.01,0.07,-0.00,
1.524320,0.85,16.01,12.74,-0.01,0.07,-0.00,
1.526597,0.85,16.01,12.74,0.01,0.04,-0.04,
1.527086,0.08,14.69,11.60,0.01,0.04,-0.04,
1.529181,0.08,14.69,11.60,0.01,0.01,-0.04,
1.529611,0.07,14.69,11.60,0.01,0.01,-0.04,
1.531779,0.07,14.69,11.60,0.02,-0.03,-0.00,
1.532267,-0.36,15.66,11.00,0.02,-0.03,-0.00,
1.534242,-0.36,15.66,11.00,0.04,-0.05,0.02,
1.534689,-0.36,15.66,11.00,0.04,-0.05,0.02,
1.536906,-0.36,15.66,11.00,0.05,-0.08,-0.01,
1.537333,2.38,15.75,12.70,0.05,-0.08,-0.01,
1.539584,2.38,15.75,12.70,0.06,-0.10,-0.04,
1.540268,2.38,15.75,12.70,0.06,-0.10,-0.04,
1.541854,2.38,15.75,12.70,0.06,-0.07,-0.04,
1.542318,1.13,13.92,11.75,0.06,-0.07,-0.04,
1.544279,1.13,13.92,11.75,0.07,-0.02,-0.02,
1.544748,1.13,13.92,11.74,0.07,-0.02,-0.02,
1.546760,1.13,13.92,11.74,0.07,-0.00,-0.03,
1.547176,0.16,13.72,9.47,0.07,-0.00,-0.03,
1.549246,0.16,13.72,9.47,0.04,-0.01,-0.05,
1.549647,0.16,13.72,9.47,0.04,-0.01,-0.05,
1.551711,0.16,13.72,9.47,-0.01,-0.03,-0.04,
1.552075,-1.58,16.48,11.39,-0.01,-0.03,-0.04,
1.554084,-1.58,16.48,11.39,-0.03,-0.00,0.00,
1.554442,-1.58,16.48,11.39,-0.03,-0.00,0.00,
1.556808,-1.58,16.48,11.39,-0.02,0.03,0.03,
1.557428,2.19,15.39,12.26,-0.02,0.03,0.03,
1.559199,2.19,15.39,12.26,-0.00,0.06,-0.00,
1.559661,2.19,15.39,12.26,-0.00,0.06,-0.00,
1.561773,2.19,15.39,12.26,-0.01,0.03,-0.05,
1.562275,1.48,13.43,10.80,-0.01,0.03,-0.05,
1.564039,1.48,13.43,10.80,-0.02,0.04,-0.06,
1.564512,1.48,13.43,10.80,-0.02,0.04,-0.06,
1.566656,1.48,13.43,10.80,-0.03,0.07,-0.03,
1.567027,-1.55,15.55,10.86,-0.03,0.07,-0.03,
1.569134,-1.55,15.55,10.86,-0.04,0.09,-0.00,
1.569514,-1.55,15.55,10.86,-0.04,0.09,-0.00,
1.573128,-1.55,15.55,10.86,-0.06,0.08,-0.01,
1.573781,-0.57,15.02,12.46,-0.06,0.08,-0.01,
1.574149,-0.57,15.02,12.46,-0.06,0.10,-0.03,
1.574476,-0.57,15.02,12.46,-0.06,0.10,-0.03,
1.576863,-0.57,15.02,12.46,-0.05,0.11,-0.01,
1.577339,-0.36,14.80,11.71,-0.05,0.11,-0.01,
1.579129,-0.36,14.80,11.71,-0.03,0.08,0.01,
1.579594,-0.36,14.80,11.71,-0.03,0.08,0.01,
1.582178,-0.36,14.80,11.71,-0.01,0.04,-0.00,
1.582780,1.85,15.43,11.71,-0.01,0.04,-0.00,
1.584051,1.85,15.43,11.71,0.01,-0.00,-0.04,
1.584574,1.85,15.43,11.71,0.01,-0.00,-0.04,
1.586944,1.85,15.43,11.71,0.02,-0.01,-0.05,
1.587923,-0.85,15.37,12.32,0.02,-0.01,-0.05,
1.589631,-0.85,15.37,12.32,0.03,0.01,-0.03,
1.590023,-0.85,15.37,12.32,0.03,0.01,-0.03,
1.597664,-0.85,15.37,12.32,0.04,0.00,0.00,
1.598499,-0.59,15.35,11.09,0.04,0.00,0.00,
1.598848,-0.59,15.35,11.09,0.03,-0.05,0.01,
1.599149,-0.59,15.35,11.09,0.03,-0.05,0.01,
1.599451,-0.59,15.35,11.09,0.03,-0.08,-0.02,
1.599727,2.00,14.15,11.90,0.03,-0.08,-0.02,
1.600016,2.00,14.15,11.90,0.05,-0.07,-0.03,
1.600554,2.00,14.15,11.90,0.05,-0.07,-0.03,
1.601694,2.00,14.15,11.90,0.06,-0.04,-0.03,
1.602226,1.51,14.61,11.92,0.06,-0.04,-0.03,
1.604345,1.51,14.61,11.92,0.07,-0.00,-0.03,
1.604826,1.51,14.61,11.92,0.07,-0.00,-0.03,
1.606712,1.51,14.61,11.92,0.05,0.00,-0.04,
1.607264,-1.00,15.08,10.34,0.05,0.00,-0.04,
1.609297,-1.00,15.08,10.34,0.02,-0.02,-0.03,
1.610025,-1.00,15.08,10.34,0.02,-0.02,-0.03,
1.611549,-1.00,15.08,10.34,-0.01,-0.01,-0.00,
1.611943,-0.70,15.00,10.57,-0.01,-0.01,-0.00,
1.614083,-0.70,15.00,10.57,-0.01,-0.01,0.02,
1.614475,-0.70,15.00,10.57,-0.01,-0.01,0.02,
1.616770,-0.70,15.00,10.57,-0.01,0.00,0.01,
1.617232,2.43,14.98,12.13,-0.01,0.00,0.01,
1.618999,2.43,14.98,12.13,-0.00,0.03,-0.03,
1.619414,2.43,14.98,12.13,-0.00,0.03,-0.03,
1.621777,2.43,14.98,12.13,-0.00,0.08,-0.05,
1.622689,-0.42,13.72,10.33,-0.00,0.08,-0.05,
1.624286,-0.42,13.72,10.33,-0.02,0.08,-0.03,
1.625133,-0.42,13.72,10.33,-0.02,0.08,-0.03,
1.626794,-0.42,13.72,10.33,-0.05,0.07,0.00,
1.627413,-1.82,13.96,9.77,-0.05,0.07,0.00,
1.628930,-1.82,13.96,9.77,-0.07,0.05,0.01,
1.629258,-1.82,13.96,9.77,-0.07,0.05,0.01,
1.631792,-1.82,13.96,9.77,-0.07,0.06,0.02,
1.632276,0.33,14.78,12.66,-0.07,0.06,0.02,
1.638331,0.33,14.78,12.66,-0.05,0.10,0.00,
1.639331,0.33,14.77,12.66,-0.05,0.10,0.00,
1.639879,0.33,14.77,12.66,-0.03,0.12,-0.00,
1.640270,0.26,14.02,11.61,-0.03,0.12,-0.00,
1.640590,0.26,14.02,11.61,-0.02,0.08,-0.00,
1.640900,0.25,14.02,11.61,-0.02,0.08,-0.00,
1.643126,0.25,14.02,11.61,-0.02,0.04,-0.00,
1.643825,-0.94,14.66,10.73,-0.02,0.04,-0.00,
1.644433,-0.94,14.66,10.73,-0.02,0.00,0.01,
1.644841,-0.94,14.66,10.73,-0.02,0.00,0.01,
1.649674,-0.94,14.66,10.73,-0.01,-0.02,0.02,
1.650275,-0.14,16.53,12.95,-0.01,-0.02,0.02,
1.650670,-0.14,16.53,12.95,0.02,-0.02,0.02,
1.651024,-0.14,16.53,12.95,0.02,-0.02,0.02,
1.651771,-0.14,16.53,12.95,0.04,-0.04,0.00,
1.652265,1.30,14.72,11.53,0.04,-0.04,0.00,
1.654298,1.30,14.72,11.53,0.04,-0.09,-0.01,
1.654969,1.31,14.72,11.53,0.04,-0.09,-0.01,
1.656761,1.31,14.72,11.53,0.04,-0.09,-0.00,
1.657303,0.29,14.57,11.07,0.04,-0.09,-0.00,
1.659387,0.29,14.57,11.07,0.06,-0.05,0.01,
1.659926,0.29,14.57,11.07,0.06,-0.05,0.01,
1.661484,0.29,14.57,11.07,0.06,-0.05,0.02,
1.661874,0.78,15.89,11.06,0.06,-0.05,0.02,
1.663904,0.78,15.89,11.06,0.04,-0.08,-0.00,
1.664336,0.78,15.89,11.06,0.04,-0.08,-0.00,
1.667212,0.78,15.89,11.06,0.02,-0.06,-0.02,
1.667601,-0.51,13.87,10.93,0.02,-0.06,-0.02,
1.669393,-0.51,13.87,10.93,0.01,0.00,-0.01,
1.669899,-0.51,13.87,10.93,0.01,0.00,-0.01,
1.672837,-0.51,13.87,10.93,-0.01,0.03,0.02,
1.673520,-0.53,13.27,9.58,-0.01,0.03,0.02,
1.674256,-0.53,13.27,9.58,-0.02,0.03,0.04,
1.674851,-0.53,13.27,9.58,-0.02,0.03,0.04,
1.677386,-0.53,13.27,9.58,-0.04,-0.01,0.03,
1.678281,1.30,15.31,11.12,-0.04,-0.01,0.03,
1.679206,1.30,15.31,11.12,-0.05,-0.01,0.01,
1.679605,1.30,15.31,11.12,-0.05,-0.01,0.01,
1.681607,1.30,15.31,11.12,-0.04,0.07,-0.00,
1.682039,-0.34,14.24,12.07,-0.04,0.07,-0.00,
1.684078,-0.34,14.24,12.07,-0.04,0.12,0.01,
1.684633,-0.34,14.24,12.07,-0.04,0.12,0.01,
1.686669,-0.34,14.24,12.07,-0.06,0.09,0.02,
1.687045,-1.10,13.96,9.77,-0.06,0.09,0.02,
1.690191,-1.10,13.96,9.77,-0.09,0.03,0.02,
1.690793,-1.10,13.95,9.77,-0.09,0.03,0.02,
1.692228,-1.10,13.95,9.77,-0.10,0.03,0.02,
1.693146,0.15,14.63,12.46,-0.10,0.03,0.02,
1.694500,0.15,14.63,12.46,-0.07,0.08,0.02,
1.694957,0.15,14.63,12.46,-0.07,0.08,0.02,
1.696876,0.15,14.63,12.46,-0.04,0.10,0.01,
1.697300,0.57,14.55,12.15,-0.04,0.10,0.01,
1.699088,0.57,14.55,12.15,-0.03,0.09,-0.01,
1.699493,0.57,14.55,12.15,-0.03,0.09,-0.01,
1.702136,0.57,14.55,12.15,-0.04,0.02,-0.01,
1.702623,-1.63,14.75,10.77,-0.04,0.02,-0.01,
1.704105,-1.63,14.75,10.77,-0.03,-0.01,0.02,
1.704561,-1.63,14.75,10.77,-0.03,-0.01,0.02,
1.710891,-1.63,14.75,10.77,-0.02,-0.02,0.05,
1.711315,0.55,15.53,12.31,-0.02,-0.02,0.05,
1.711528,0.55,15.53,12.31,0.01,-0.04,0.04,
1.711775,0.55,15.53,12.31,0.01,-0.04,0.04,
1.711974,0.55,15.53,12.31,0.03,-0.06,0.01,
1.712192,2.31,14.21,12.50,0.03,-0.06,0.01,
1.714210,2.31,14.21,12.50,0.05,-0.04,-0.02,
1.714675,2.31,14.21,12.50,0.05,-0.04,-0.02,
1.716722,2.31,14.21,12.50,0.06,-0.04,-0.01,
1.717207,-0.45,14.52,10.39,0.06,-0.04,-0.01,
1.719205,-0.45,14.52,10.39,0.05,-0.06,0.01,
1.719643,-0.45,14.52,10.39,0.05,-0.06,0.01,
1.723341,-0.45,14.52,10.39,0.03,-0.07,0.01,
1.723977,-0.80,15.80,11.66,0.03,-0.07,0.01,
1.724471,-0.80,15.80,11.66,0.00,-0.08,0.01,
1.725001,-0.80,15.80,11.66,0.00,-0.08,0.01,
1.726612,-0.80,15.80,11.66,0.00,-0.03,0.02,
1.726998,0.29,15.74,12.55,0.00,-0.03,0.02,
1.729059,0.29,15.74,12.55,0.01,0.01,0.02,
1.729464,0.29,15.74,12.55,0.01,0.01,0.02,
1.731565,0.29,15.74,12.55,0.01,-0.01,0.02,
1.732000,1.97,14.01,10.17,0.01,-0.01,0.02,
1.734124,1.97,14.01,10.17,0.01,-0.04,-0.01,
1.734508,1.97,14.01,10.17,0.01,-0.04,-0.01,
1.736710,1.97,14.01,10.17,-0.00,-0.03,-0.03,
1.737142,-0.10,13.73,10.36,-0.00,-0.03,-0.03,
1.739319,-0.10,13.73,10.36,-0.02,0.02,-0.01,
1.739948,-0.10,13.73,10.36,-0.02,0.02,-0.01,
1.741779,-0.10,13.73,10.36,-0.04,0.05,0.02,
1.742201,-1.28,14.95,11.32,-0.04,0.05,0.02,
1.744375,-1.28,14.95,11.32,-0.06,0.07,0.02,
1.744891,-1.28,14.94,11.32,-0.06,0.07,0.02,
1.746977,-1.28,14.94,11.32,-0.07,0.07,0.01,
1.747423,-0.18,13.74,10.90,-0.07,0.07,0.01,
1.749290,-0.18,13.74,10.90,-0.07,0.07,0.00,
1.749723,-0.18,13.74,10.90,-0.07,0.07,0.00,
1.751699,-0.18,13.74,10.90,-0.07,0.09,0.02,
1.752046,-0.51,14.91,11.21,-0.07,0.09,0.02,
1.754362,-0.51,14.91,11.21,-0.07,0.08,0.03,
1.755053,-0.51,14.91,11.21,-0.07,0.08,0.03,
1.757337,-0.51,14.91,11.21,-0.05,0.04,0.02,
1.758203,0.99,15.55,12.87,-0.05,0.04,0.02,
1.761693,0.99,15.55,12.87,-0.04,0.03,-0.01,
1.762006,0.99,15.55,12.87,-0.04,0.03,-0.01,
1.762279,0.99,15.55,12.87,-0.01,0.04,-0.01,
1.762553,-0.45,14.91,11.92,-0.01,0.04,-0.01,
1.764161,-0.45,14.91,11.92,-0.00,0.02,0.01,
1.764545,-0.45,14.91,11.92,-0.00,0.02,0.01,
1.766677,-0.45,14.91,11.92,-0.00,-0.02,0.03,
1.767062,0.34,14.58,11.08,-0.00,-0.02,0.03,
1.769103,0.34,14.58,11.08,0.00,-0.07,0.02,
1.769478,0.34,14.58,11.08,0.00,-0.07,0.02,
1.771593,0.34,14.58,11.08,0.02,-0.10,0.00,
1.771967,2.25,15.24,13.64,0.02,-0.10,0.00,
1.774065,2.25,15.24,13.64,0.05,-0.05,-0.02,
1.774516,2.25,15.24,13.64,0.05,-0.05,-0.02,
1.777005,2.25,15.24,13.64,0.07,-0.00,-0.03,
1.777479,-0.33,14.52,10.69,0.07,-0.00,-0.03,
1.779164,-0.33,14.52,10.69,0.04,-0.03,-0.01,
1.779633,-0.33,14.52,10.69,0.04,-0.03,-0.01,
1.781801,-0.33,14.52,10.69,0.01,-0.06,0.00,
1.782238,-1.27,14.89,10.49,0.01,-0.06,0.00,
1.784214,-1.27,14.89,10.49,-0.00,-0.07,0.02,
1.784636,-1.26,14.89,10.49,-0.00,-0.07,0.02,
1.786558,-1.26,14.89,10.49,0.00,-0.05,0.02,
1.786973,1.56,15.59,12.19,0.00,-0.05,0.02,
1.802298,1.56,15.59,12.19,0.01,-0.03,0.00,
1.802937,1.56,15.59,12.19,0.01,-0.03,0.00,
1.803364,1.56,15.59,12.19,0.01,0.01,-0.02,
1.803705,0.60,13.62,10.61,0.01,0.01,-0.02,
1.804024,0.60,13.62,10.61,-0.02,0.01,-0.02,
1.804436,0.60,13.62,10.61,-0.02,0.01,-0.02,
1.804875,0.60,13.62,10.61,-0.04,0.03,0.00,
1.805124,-1.50,14.65,10.57,-0.04,0.03,0.00,
1.805376,-1.50,14.65,10.57,-0.05,0.06,0.02,
1.805638,-1.50,14.65,10.57,-0.05,0.06,0.02,
1.805887,-1.50,14.65,10.57,-0.07,0.05,0.02,
1.806139,0.15,15.85,12.03,-0.07,0.05,0.02,
1.806407,0.15,15.85,12.03,-0.07,0.03,0.01,
1.806650,0.15,15.85,12.03,-0.07,0.03,0.01,
1.806864,0.15,15.85,12.03,-0.06,0.08,-0.00,
1.807021,0.20,13.87,11.41,-0.06,0.08,-0.00,
1.811915,0.20,13.87,11.41,-0.05,0.10,0.00,
1.812355,0.20,13.87,11.41,-0.05,0.10,0.00,
1.812527,0.20,13.87,11.41,-0.05,0.08,0.01,
1.812680,-0.59,14.74,10.51,-0.05,0.08,0.01,
1.814000,-0.59,14.74,10.51,-0.05,0.04,0.01,
1.814401,-0.59,14.74,10.51,-0.05,0.04,0.01,
1.816525,-0.59,14.74,10.51,-0.04,-0.01,0.01,
1.816974,0.24,16.44,12.25,-0.04,-0.01,0.01,
1.819462,0.24,16.44,12.25,-0.03,-0.03,0.01,
1.819941,0.24,16.44,12.25,-0.03,-0.03,0.01,
1.822760,0.24,16.44,12.25,0.00,0.00,0.00,
1.823567,0.95,14.36,12.21,0.00,0.00,0.00,
1.824062,0.95,14.36,12.21,0.02,0.00,-0.00,
1.824353,0.95,14.36,12.21,0.02,0.00,-0.00,
1.827282,0.95,14.36,12.21,0.01,-0.04,-0.00,
1.827908,0.26,13.72,10.81,0.01,-0.04,-0.00,
1.829393,0.26,13.72,10.81,-0.00,-0.05,0.02,
1.829793,0.26,13.72,10.81,-0.00,-0.05,0.02,
1.831772,0.26,13.72,10.81,0.01,-0.03,0.02,
1.832230,0.90,15.15,12.37,0.01,-0.03,0.02,
1.834378,0.90,15.15,12.37,0.02,-0.01,-0.01,
1.835185,0.90,15.15,12.37,0.02,-0.01,-0.01,
1.836790,0.90,15.15,12.37,0.01,0.01,-0.02,
1.837195,-1.09,14.54,11.90,0.01,0.01,-0.02,
1.839507,-1.09,14.54,11.90,-0.01,0.02,0.00,
1.840200,-1.09,14.54,11.90,-0.01,0.02,0.00,
1.841979,-1.09,14.54,11.90,-0.03,-0.00,0.03,
1.843065,-0.49,14.89,11.01,-0.03,-0.00,0.03,
1.844298,-0.49,14.89,11.01,-0.02,-0.02,0.04,
1.844749,-0.49,14.89,11.01,-0.02,-0.02,0.04,
1.846943,-0.49,14.89,11.01,0.00,-0.03,0.03,
1.847393,2.64,15.43,12.01,0.00,-0.03,0.03,
1.849443,2.64,15.43,12.01,0.02,-0.05,-0.00,
1.850297,2.64,15.44,12.01,0.02,-0.05,-0.00,
1.851829,2.64,15.44,12.01,0.03,-0.04,-0.02,
1.852768,0.48,15.14,11.87,0.03,-0.04,-0.02,
1.854253,0.48,15.14,11.87,0.02,-0.01,-0.01,
1.855131,0.48,15.14,11.87,0.02,-0.01,-0.01,
1.857115,0.48,15.14,11.87,0.00,-0.00,0.00,
1.857714,-1.05,15.18,11.11,0.00,-0.00,0.00,
1.858977,-1.05,15.18,11.11,-0.02,-0.00,0.01,
1.859379,-1.05,15.18,11.11,-0.02,-0.00,0.01,
1.861478,-1.05,15.18,11.11,-0.03,0.02,0.00,
1.861844,0.01,14.75,11.44,-0.03,0.02,0.00,
1.864380,0.01,14.75,11.44,-0.04,0.04,-0.00,
1.865303,0.01,14.75,11.44,-0.04,0.04,-0.00,
1.867182,0.01,14.75,11.44,-0.04,0.05,-0.01,
1.867550,0.33,15.08,11.97,-0.04,0.05,-0.01,
1.869146,0.33,15.08,11.97,-0.03,0.08,-0.01,
1.869556,0.32,15.08,11.97,-0.03,0.08,-0.01,
1.871570,0.32,15.08,11.97,-0.03,0.07,-0.00,
1.871957,-0.34,15.51,11.34,-0.03,0.07,-0.00,
1.874257,-0.34,15.51,11.34,-0.03,0.03,0.00,
1.874833,-0.35,15.51,11.34,-0.03,0.03,0.00,
1.877720,-0.35,15.51,11.34,-0.02,-0.00,0.01,
1.878745,1.18,15.73,12.13,-0.02,-0.00,0.01,
1.879467,1.18,15.73,12.13,-0.01,-0.02,-0.00,
1.880590,1.18,15.73,12.13,-0.01,-0.02,-0.00,
1.882172,1.18,15.73,12.13,0.01,-0.01,-0.02,
1.882619,1.18,14.57,12.69,0.01,-0.01,-0.02,
1.888946,1.18,14.57,12.69,0.02,0.03,-0.03,
1.889432,1.18,14.57,12.69,0.02,0.03,-0.03,
1.890052,1.18,14.57,12.69,0.01,0.02,-0.01,
1.890318,-0.61,14.51,10.85,0.01,0.02,-0.01,
1.890565,-0.61,14.51,10.85,0.00,-0.01,0.00,
1.890800,-0.60,14.51,10.85,0.00,-0.01,0.00,
1.896762,-0.60,14.51,10.85,0.00,-0.02,0.00,
1.897301,0.35,15.20,11.82,0.00,-0.02,0.00,
1.897564,0.35,15.20,11.82,0.01,-0.01,-0.01,
1.897827,0.35,15.20,11.82,0.01,-0.01,-0.01,
1.898057,0.35,15.20,11.82,0.00,-0.01,-0.02,
1.898278,-0.52,15.79,12.74,0.00,-0.01,-0.02,
1.899474,-0.52,15.79,12.74,0.01,0.02,0.00,
1.900214,-0.52,15.79,12.74,0.01,0.02,0.00,
1.901584,-0.52,15.79,12.74,0.01,0.01,0.03,
1.902001,0.38,15.38,10.65,0.01,0.01,0.03,
1.903972,0.38,15.38,10.65,0.02,-0.04,0.03,
1.904441,0.38,15.38,10.65,0.02,-0.04,0.03,
1.907005,0.38,15.38,10.65,0.02,-0.06,-0.01,
1.907306,1.56,14.62,11.60,0.02,-0.06,-0.01,
1.909233,1.56,14.62,11.60,0.02,-0.04,-0.03,
1.909833,1.56,14.62,11.60,0.02,-0.04,-0.03,
1.911501,1.56,14.62,11.60,0.01,-0.01,-0.01,
1.911935,-1.26,15.54,12.17,0.01,-0.01,-0.01,
1.914034,-1.26,15.54,12.17,0.00,0.04,0.03,
1.914457,-1.26,15.54,12.17,0.00,0.04,0.03,
1.916591,-1.26,15.54,12.17,-0.01,0.04,0.03,
1.916986,-0.10,14.63,10.70,-0.01,0.04,0.03,
1.919054,-0.10,14.63,10.70,-0.02,0.01,0.01,
1.919502,-0.10,14.63,10.70,-0.02,0.01,0.01,
1.922826,-0.10,14.63,10.70,-0.03,0.02,0.00,
1.923455,0.32,14.67,12.14,-0.03,0.02,0.00,
1.924058,0.32,14.67,12.14,-0.02,0.04,0.01,
1.924479,0.32,14.67,12.15,-0.02,0.04,0.01,
1.926623,0.32,14.67,12.15,-0.01,0.04,0.01,
1.927073,0.72,15.73,12.39,-0.01,0.04,0.01,
1.929082,0.72,15.73,12.39,-0.00,0.04,-0.00,
1.929491,0.72,15.73,12.39,-0.00,0.04,-0.00,
1.931604,0.72,15.73,12.39,0.00,0.04,-0.01,
1.931998,-0.54,15.21,11.19,0.00,0.04,-0.01,
1.934100,-0.54,15.21,11.19,-0.01,0.00,0.00,
1.934483,-0.54,15.21,11.19,-0.01,0.00,0.00,
1.937037,-0.54,15.21,11.19,-0.00,-0.01,0.03,
1.937877,0.24,14.81,11.53,-0.00,-0.01,0.03,
1.940263,0.24,14.81,11.53,0.00,-0.02,0.03,
1.940899,0.24,14.81,11.53,0.00,-0.02,0.03,
1.942379,0.24,14.81,11.53,0.02,-0.05,0.01,
1.943344,2.45,15.53,12.84,0.02,-0.05,0.01,
1.944773,2.45,15.53,12.84,0.04,-0.03,-0.02,
1.945634,2.45,15.53,12.84,0.04,-0.03,-0.02,
1.946778,2.45,15.53,12.84,0.05,0.02,-0.02,
1.947162,-0.51,14.29,10.31,0.05,0.02,-0.02,
1.949201,-0.51,14.29,10.31,0.04,-0.01,0.00,
1.949573,-0.51,14.29,10.31,0.04,-0.01,0.00,
1.951592,-0.51,14.29,10.31,0.02,-0.04,0.02,
1.951936,-0.62,15.05,10.41,0.02,-0.04,0.02,
1.954338,-0.62,15.05,10.41,-0.00,-0.04,0.01,
1.954894,-0.62,15.05,10.41,-0.00,-0.04,0.01,
1.957011,-0.62,15.05,10.41,-0.01,-0.03,0.00,
1.957823,0.13,16.14,12.61,-0.01,-0.03,0.00,
1.958999,0.13,16.14,12.61,-0.01,-0.00,0.02,
1.959396,0.13,16.14,12.61,-0.01,-0.00,0.02,
1.962383,0.13,16.14,12.61,0.00,0.02,0.03,
1.962793,1.25,13.36,10.41,0.00,0.02,0.03,
1.963908,1.25,13.36,10.41,0.00,0.01,0.01,
1.964852,1.25,13.36,10.41,0.00,0.01,0.01,
1.966615,1.25,13.36,10.41,-0.01,0.01,-0.01,
1.966960,-0.21,13.71,10.41,-0.01,0.01,-0.01,
1.969158,-0.21,13.71,10.41,-0.03,0.03,-0.00,
1.969550,-0.21,13.70,10.41,-0.03,0.03,-0.00,
1.972834,-0.21,13.70,10.41,-0.05,0.04,0.02,
1.973475,-1.71,15.43,11.99,-0.05,0.04,0.02,
1.974244,-1.71,15.43,11.99,-0.07,0.04,0.04,
1.975156,-1.71,15.43,12.00,-0.07,0.04,0.04,
1.976937,-1.71,15.43,12.00,-0.06,0.07,0.04,
1.977394,0.24,12.79,11.44,-0.06,0.07,0.04,
1.979424,0.24,12.79,11.44,-0.05,0.09,0.02,
1.979890,0.24,12.79,11.44,-0.05,0.09,0.02,
1.981659,0.24,12.79,11.44,-0.04,0.08,0.01,
1.982061,-0.10,13.59,10.83,-0.04,0.08,0.01,
1.985718,-0.10,13.59,10.83,-0.03,0.05,0.03,
1.986155,-0.10,13.59,10.83,-0.03,0.05,0.03,
1.986908,-0.10,13.59,10.83,-0.03,0.00,0.03,
1.987280,0.09,15.88,11.90,-0.03,0.00,0.03,
1.989594,0.09,15.88,11.90,-0.01,-0.03,0.02,
1.990210,0.09,15.88,11.90,-0.01,-0.03,0.02,
1.992370,0.09,15.88,11.90,0.02,-0.01,0.01,
1.993382,-0.32,14.09,11.30,0.02,-0.01,0.01,
1.994131,-0.32,14.09,11.30,0.03,-0.01,0.02,
1.994884,-0.32,14.09,11.30,0.03,-0.01,0.02,
1.997170,-0.32,14.09,11.30,0.03,-0.06,0.04,
1.998189,-0.02,14.54,9.98,0.03,-0.06,0.04,
1.999164,-0.02,14.54,9.98,0.02,-0.12,0.04,
1.999567,-0.02,14.54,9.98,0.02,-0.12,0.04,
2.001763,-0.02,14.54,9.98,0.03,-0.13,0.02,
2.002234,1.88,14.82,11.72,0.03,-0.13,0.02,
2.004110,1.88,14.82,11.72,0.04,-0.08,0.00,
2.004609,1.88,14.82,11.72,0.04,-0.08,0.00,
2.012922,1.88,14.82,11.72,0.04,-0.02,-0.01,
2.013674,-0.23,13.35,10.29,0.04,-0.02,-0.01,
2.018178,-0.23,13.35,10.29,0.02,-0.01,0.01,
2.018651,-0.23,13.35,10.29,0.02,-0.01,0.01,
2.018995,-0.23,13.35,10.29,-0.01,-0.04,0.03,
2.019837,-0.76,13.61,9.42,-0.01,-0.04,0.03,
2.020346,-0.76,13.61,9.42,-0.04,-0.03,0.04,
2.020659,-0.76,13.61,9.42,-0.04,-0.03,0.04,
2.020990,-0.76,13.61,9.42,-0.04,-0.00,0.04,
2.021361,1.46,14.60,11.25,-0.04,-0.00,0.04,
2.021707,1.46,14.60,11.25,-0.05,0.01,0.02,
