
time,ax,ay,az,wx,wy,wz,
18.844527,0.29,-0.69,0.25,-0.01,-0.22,0.03,
18.850089,0.29,-0.69,0.25,-0.01,-0.20,0.06,
18.850500,-0.50,-0.79,-0.94,-0.01,-0.20,0.06,
18.850848,-0.50,-0.79,-0.94,-0.01,-0.11,0.07,
18.851187,-0.50,-0.79,-0.94,-0.01,-0.11,0.07,
18.851529,-0.50,-0.79,-0.94,-0.00,-0.03,0.07,
18.851878,0.48,0.34,-0.32,-0.00,-0.03,0.07,
18.852203,0.48,0.34,-0.32,0.00,0.05,0.06,
18.852516,0.48,0.34,-0.32,0.00,0.05,0.06,
18.853112,0.48,0.34,-0.32,0.00,0.13,0.03,
18.853301,-0.14,-0.47,0.50,0.00,0.13,0.03,
18.857635,-0.14,-0.47,0.50,0.00,0.19,0.00,
18.858301,-0.13,-0.47,0.50,0.00,0.19,0.00,
18.858656,-0.13,-0.47,0.50,-0.00,0.19,-0.02,
18.858997,-0.40,-0.79,1.25,-0.00,0.19,-0.02,
18.859860,-0.40,-0.79,1.25,-0.00,0.11,-0.03,
18.860231,-0.40,-0.79,1.25,-0.00,0.11,-0.03,
18.862401,-0.40,-0.79,1.25,0.01,-0.01,-0.02,
18.862820,0.35,0.42,0.13,0.01,-0.01,-0.02,
18.864872,0.35,0.42,0.13,0.02,-0.12,-0.01,
18.865317,0.35,0.42,0.13,0.02,-0.12,-0.01,
18.867499,0.35,0.42,0.13,0.03,-0.18,0.03,
18.867892,0.28,0.72,0.53,0.03,-0.18,0.03,
18.870850,0.28,0.72,0.53,0.02,-0.12,0.05,
18.871442,0.27,0.72,0.53,0.02,-0.12,0.05,
18.872477,0.27,0.72,0.53,0.00,-0.01,0.06,
18.873728,-0.40,-0.10,0.27,0.00,-0.01,0.06,
18.875078,-0.40,-0.10,0.27,-0.02,0.09,0.05,
18.875511,-0.40,-0.10,0.27,-0.02,0.09,0.05,
18.877953,-0.40,-0.10,0.27,-0.04,0.13,0.03,
18.878380,0.08,-1.29,0.01,-0.04,0.13,0.03,
18.879796,0.08,-1.29,0.01,-0.05,0.13,-0.00,
18.880130,0.08,-1.28,0.01,-0.05,0.13,-0.00,
18.882738,0.08,-1.28,0.01,-0.05,0.08,-0.03,
18.883939,-0.08,-0.39,0.85,-0.05,0.08,-0.03,
18.885102,-0.08,-0.39,0.85,-0.02,0.02,-0.03,
18.885493,-0.08,-0.38,0.85,-0.02,0.02,-0.03,
18.887704,-0.08,-0.38,0.85,-0.00,-0.05,-0.02,
18.888265,0.37,0.19,0.50,-0.00,-0.05,-0.02,
18.890420,0.37,0.19,0.50,0.02,-0.12,-0.00,
18.891420,0.37,0.19,0.50,0.02,-0.12,-0.00,
18.892699,0.37,0.19,0.50,0.02,-0.13,0.02,
18.893196,0.48,0.11,0.02,0.02,-0.13,0.02,
18.895203,0.48,0.11,0.02,0.02,-0.08,0.05,
18.895585,0.48,0.10,0.02,0.02,-0.08,0.05,
18.898238,0.48,0.10,0.02,0.01,0.03,0.05,
18.898594,-0.08,-0.82,0.18,0.01,0.03,0.05,
18.900036,-0.08,-0.82,0.18,-0.00,0.12,0.04,
18.900403,-0.08,-0.82,0.18,-0.00,0.12,0.04,
18.904116,-0.08,-0.82,0.18,-0.01,0.16,0.01,
18.904731,0.26,-0.45,-0.27,-0.01,0.16,0.01,
18.905518,0.26,-0.45,-0.27,-0.01,0.14,-0.02,
18.905891,0.26,-0.45,-0.27,-0.01,0.14,-0.02,
18.907815,0.26,-0.45,-0.27,-0.00,0.09,-0.03,
18.908277,0.25,-0.29,0.82,-0.00,0.09,-0.03,
18.910276,0.25,-0.29,0.82,0.00,0.02,-0.04,
18.910727,0.25,-0.29,0.82,0.00,0.02,-0.04,
18.912707,0.25,-0.29,0.82,-0.00,-0.05,-0.03,
18.913146,0.62,-0.89,-0.09,-0.00,-0.05,-0.03,
18.915165,0.62,-0.89,-0.09,-0.02,-0.11,-0.01,
18.915561,0.62,-0.89,-0.09,-0.02,-0.11,-0.01,
18.917944,0.62,-0.89,-0.09,-0.05,-0.11,0.01,
18.918288,0.19,-1.96,-0.61,-0.05,-0.11,0.01,
18.921050,0.19,-1.96,-0.61,-0.05,-0.02,0.02,
18.921613,0.19,-1.96,-0.61,-0.05,-0.02,0.02,
18.922642,0.19,-1.96,-0.61,-0.05,0.10,0.03,
18.923174,-0.90,-0.49,-0.65,-0.05,0.10,0.03,
18.925100,-0.90,-0.49,-0.65,-0.03,0.16,0.01,
18.925563,-0.89,-0.49,-0.65,-0.03,0.16,0.01,
18.927497,-0.89,-0.49,-0.65,-0.01,0.16,-0.01,
18.927871,0.10,0.28,0.30,-0.01,0.16,-0.01,
18.929856,0.10,0.28,0.30,0.01,0.11,-0.03,
18.930234,0.10,0.28,0.30,0.01,0.11,-0.03,
18.932549,0.10,0.28,0.30,0.02,0.05,-0.04,
18.932967,0.32,-0.33,0.45,0.02,0.05,-0.04,
18.934970,0.32,-0.33,0.45,0.01,-0.03,-0.04,
18.935346,0.32,-0.33,0.45,0.01,-0.03,-0.04,
18.943142,0.32,-0.33,0.45,-0.00,-0.07,-0.03,
18.943774,0.21,-0.82,-1.02,-0.00,-0.07,-0.03,
18.944144,0.21,-0.82,-1.02,-0.02,-0.05,-0.01,
18.944506,0.21,-0.82,-1.02,-0.02,-0.05,-0.01,
18.944846,0.21,-0.82,-1.02,-0.04,0.03,0.00,
18.945212,-0.94,-0.72,-0.79,-0.04,0.03,0.00,
18.945534,-0.94,-0.72,-0.79,-0.05,0.11,0.02,
18.945833,-0.94,-0.72,-0.79,-0.05,0.11,0.02,
18.947797,-0.94,-0.72,-0.79,-0.05,0.14,0.01,
18.948201,-0.10,0.90,1.31,-0.05,0.14,0.01,
18.950059,-0.10,0.90,1.31,-0.05,0.12,0.01,
18.950494,-0.10,0.90,1.31,-0.05,0.12,0.01,
18.952645,-0.10,0.90,1.31,-0.05,0.09,-0.00,
18.953287,-0.45,-0.24,1.25,-0.05,0.09,-0.00,
18.958717,-0.45,-0.24,1.25,-0.06,0.05,-0.01,
18.959150,-0.45,-0.24,1.25,-0.06,0.05,-0.01,
18.959532,-0.45,-0.24,1.25,-0.06,-0.01,-0.02,
18.959842,-0.41,-0.31,1.37,-0.06,-0.01,-0.02,
18.960149,-0.41,-0.31,1.37,-0.05,-0.05,-0.01,
18.960465,-0.41,-0.31,1.37,-0.05,-0.05,-0.01,
18.963086,-0.41,-0.31,1.37,-0.04,-0.04,0.00,
18.963451,-1.09,-0.39,1.20,-0.04,-0.04,0.00,
18.965024,-1.09,-0.39,1.20,-0.03,0.00,0.02,
18.965875,-1.09,-0.39,1.20,-0.03,0.00,0.02,
18.972431,-1.09,-0.39,1.20,-0.01,0.04,0.04,
18.973011,-0.80,0.71,1.41,-0.01,0.04,0.04,
18.973365,-0.80,0.71,1.41,0.01,0.03,0.04,
18.973634,-0.80,0.71,1.41,0.01,0.03,0.04,
18.973884,-0.80,0.71,1.41,0.02,-0.03,0.04,
18.974150,0.48,0.29,0.93,0.02,-0.03,0.04,
18.975726,0.48,0.29,0.93,0.02,-0.04,0.03,
18.976311,0.47,0.29,0.93,0.02,-0.04,0.03,
18.977642,0.47,0.29,0.93,0.01,-0.00,0.03,
18.978042,-0.38,-0.46,0.36,0.01,-0.00,0.03,
18.980282,-0.38,-0.46,0.36,-0.01,0.02,0.02,
18.980623,-0.38,-0.46,0.36,-0.01,0.02,0.02,
18.982796,-0.38,-0.46,0.36,-0.01,0.03,0.02,
18.983632,-0.25,-0.27,0.26,-0.01,0.03,0.02,
18.985272,-0.25,-0.27,0.26,-0.02,0.05,0.02,
18.985721,-0.25,-0.27,0.26,-0.02,0.05,0.02,
18.987391,-0.25,-0.27,0.26,-0.02,0.08,0.02,
18.987821,-1.11,0.05,0.40,-0.02,0.08,0.02,
18.989834,-1.11,0.05,0.40,-0.01,0.08,0.03,
18.990499,-1.11,0.05,0.40,-0.01,0.08,0.03,
18.992341,-1.11,0.05,0.40,0.00,0.04,0.04,
18.992685,-0.41,0.20,2.06,0.00,0.04,0.04,
18.994804,-0.41,0.20,2.06,-0.01,-0.03,0.04,
18.995151,-0.41,0.20,2.06,-0.01,-0.03,0.04,
18.997718,-0.41,0.20,2.06,-0.03,-0.12,0.04,
18.998052,0.74,-1.72,0.32,-0.03,-0.12,0.04,
18.999724,0.74,-1.72,0.32,-0.05,-0.19,0.05,
19.000035,0.74,-1.72,0.32,-0.05,-0.19,0.05,
19.002575,0.74,-1.72,0.32,-0.05,-0.18,0.05,
19.003106,0.22,-1.07,-1.25,-0.05,-0.18,0.05,
19.005281,0.22,-1.07,-1.25,-0.04,-0.07,0.05,
19.005733,0.22,-1.07,-1.25,-0.04,-0.07,0.05,
19.007865,0.22,-1.07,-1.25,-0.02,0.08,0.04,
19.008301,-1.19,-0.06,0.10,-0.02,0.08,0.04,
19.010156,-1.19,-0.06,0.10,0.01,0.20,0.03,
19.010553,-1.18,-0.06,0.10,0.01,0.20,0.03,
19.012515,-1.18,-0.06,0.10,0.03,0.21,0.01,
19.012996,0.18,-0.03,1.32,0.03,0.21,0.01,
19.015168,0.18,-0.03,1.32,0.04,0.12,-0.00,
19.015586,0.18,-0.03,1.32,0.04,0.12,-0.00,
19.017876,0.18,-0.03,1.32,0.04,0.02,-0.01,
19.018237,0.02,-1.32,-0.21,0.04,0.02,-0.01,
19.027102,0.02,-1.32,-0.21,0.03,-0.07,0.00,
19.027733,0.02,-1.32,-0.21,0.03,-0.07,0.00,
19.028062,0.02,-1.32,-0.21,0.02,-0.13,0.01,
19.028381,0.43,-0.66,0.41,0.02,-0.13,0.01,
19.028696,0.43,-0.66,0.41,0.00,-0.12,0.03,
19.029063,0.42,-0.66,0.41,0.00,-0.12,0.03,
19.029426,0.42,-0.66,0.41,-0.01,-0.03,0.05,
19.029757,-0.80,-0.66,-0.76,-0.01,-0.03,0.05,
19.030065,-0.80,-0.66,-0.76,-0.02,0.05,0.05,
19.030363,-0.80,-0.66,-0.76,-0.02,0.05,0.05,
19.032497,-0.80,-0.66,-0.76,-0.01,0.10,0.04,
19.032826,0.28,0.62,0.73,-0.01,0.10,0.04,
19.035013,0.28,0.62,0.73,-0.01,0.10,0.02,
19.035432,0.29,0.62,0.73,-0.01,0.10,0.02,
19.042937,0.29,0.62,0.73,-0.00,0.10,0.00,
19.043649,0.03,-0.14,2.90,-0.00,0.10,0.00,
19.044015,0.03,-0.14,2.90,-0.01,0.07,-0.01,
19.044350,0.03,-0.14,2.90,-0.01,0.07,-0.01,
19.044662,0.03,-0.14,2.90,-0.02,-0.03,-0.02,
19.045051,1.32,-0.95,0.22,-0.02,-0.03,-0.02,
19.046295,1.32,-0.95,0.22,-0.03,-0.16,-0.02,
19.046923,1.32,-0.95,0.22,-0.03,-0.16,-0.02,
19.047771,1.32,-0.95,0.22,-0.03,-0.21,-0.00,
19.048236,0.75,-1.48,-0.90,-0.03,-0.21,-0.00,
19.050020,0.75,-1.48,-0.90,-0.01,-0.11,0.01,
19.050422,0.75,-1.48,-0.90,-0.01,-0.11,0.01,
19.052521,0.75,-1.48,-0.90,0.01,0.09,0.03,
19.053122,-1.50,0.31,0.90,0.01,0.09,0.03,
19.055190,-1.50,0.31,0.90,0.04,0.23,0.03,
19.055716,-1.50,0.31,0.90,0.04,0.23,0.03,
19.057473,-1.50,0.31,0.90,0.05,0.21,0.01,
19.058160,1.32,0.29,1.69,0.05,0.21,0.01,
19.059837,1.32,0.29,1.69,0.05,0.10,-0.01,
19.060237,1.32,0.29,1.69,0.05,0.10,-0.01,
19.062816,1.32,0.29,1.69,0.05,-0.01,-0.02,
19.063602,0.44,-0.80,0.71,0.05,-0.01,-0.02,
19.065179,0.44,-0.80,0.71,0.05,-0.03,-0.02,
19.065977,0.44,-0.80,0.71,0.05,-0.03,-0.02,
19.067667,0.44,-0.80,0.71,0.04,0.01,-0.01,
19.068551,-1.20,-0.81,0.03,0.04,0.01,-0.01,
19.070901,-1.20,-0.81,0.03,0.03,0.04,-0.00,
19.071403,-1.20,-0.81,0.03,0.03,0.04,-0.00,
19.072318,-1.20,-0.81,0.03,0.01,0.05,0.01,
19.072808,-0.60,-0.61,0.03,0.01,0.05,0.01,
19.074939,-0.60,-0.61,0.03,-0.00,0.05,0.02,
19.075388,-0.60,-0.61,0.03,-0.00,0.05,0.02,
19.077738,-0.60,-0.61,0.03,-0.01,0.07,0.03,
19.078086,-1.38,0.43,1.86,-0.01,0.07,0.03,
19.080136,-1.38,0.43,1.86,0.00,0.08,0.03,
19.080470,-1.38,0.43,1.86,0.00,0.08,0.03,
19.083589,-1.38,0.43,1.86,0.01,0.04,0.03,
19.084678,-1.10,0.47,1.03,0.01,0.04,0.03,
19.085369,-1.10,0.47,1.03,0.01,-0.00,0.03,
19.085707,-1.10,0.47,1.03,0.01,-0.00,0.03,
19.087982,-1.10,0.47,1.03,0.02,-0.05,0.03,
19.088564,-1.07,-0.42,-0.88,0.02,-0.05,0.03,
19.090442,-1.07,-0.42,-0.88,0.02,-0.07,0.03,
19.090909,-1.08,-0.42,-0.88,0.02,-0.07,0.03,
19.095445,-1.08,-0.42,-0.88,0.02,-0.07,0.03,
19.095811,-1.21,-0.72,-0.55,0.02,-0.07,0.03,
19.096146,-1.21,-0.72,-0.55,-0.00,-0.05,0.03,
19.096434,-1.21,-0.72,-0.55,-0.00,-0.05,0.03,
19.098049,-1.21,-0.72,-0.55,-0.03,-0.07,0.03,
19.098371,0.90,-1.43,-0.47,-0.03,-0.07,0.03,
19.099968,0.90,-1.43,-0.47,-0.06,-0.13,0.03,
19.100336,0.89,-1.43,-0.47,-0.06,-0.13,0.03,
19.103941,0.89,-1.43,-0.47,-0.08,-0.18,0.03,
19.104562,2.20,-0.74,-0.40,-0.08,-0.18,0.03,
19.105136,2.20,-0.74,-0.40,-0.10,-0.15,0.03,
19.105507,2.20,-0.74,-0.40,-0.10,-0.15,0.03,
19.107813,2.20,-0.74,-0.40,-0.09,-0.02,0.03,
19.108233,-0.13,-0.35,-0.28,-0.09,-0.02,0.03,
19.110152,-0.13,-0.35,-0.28,-0.07,0.15,0.02,
19.110537,-0.13,-0.35,-0.29,-0.07,0.15,0.02,
19.112518,-0.13,-0.35,-0.29,-0.05,0.25,0.00,
19.112893,-0.28,-0.97,0.07,-0.05,0.25,0.00,
19.115215,-0.28,-0.97,0.07,-0.03,0.20,-0.02,
19.115554,-0.28,-0.97,0.07,-0.03,0.20,-0.02,
19.118306,-0.28,-0.97,0.07,-0.00,0.05,-0.04,
19.118663,1.75,-0.71,1.89,-0.00,0.05,-0.04,
19.120871,1.75,-0.71,1.89,0.01,-0.08,-0.04,
19.121550,1.75,-0.71,1.89,0.01,-0.08,-0.04,
19.122659,1.75,-0.71,1.89,0.02,-0.11,-0.03,
19.123167,0.23,-1.41,1.03,0.02,-0.11,-0.03,
19.125366,0.23,-1.41,1.03,0.01,-0.08,-0.01,
19.125827,0.23,-1.41,1.03,0.01,-0.08,-0.01,
19.127728,0.23,-1.41,1.03,-0.00,-0.08,-0.00,
19.128151,1.93,-0.77,-0.53,-0.00,-0.08,-0.00,
19.129844,1.93,-0.77,-0.53,-0.01,-0.09,0.00,
19.130314,1.93,-0.77,-0.53,-0.01,-0.09,0.00,
19.132535,1.93,-0.77,-0.53,-0.02,-0.02,-0.00,
19.132895,0.35,-1.09,-1.25,-0.02,-0.02,-0.00,
19.134915,0.35,-1.09,-1.25,-0.02,0.17,-0.01,
19.135299,0.35,-1.09,-1.25,-0.02,0.17,-0.01,
19.143335,0.35,-1.09,-1.25,-0.02,0.36,-0.03,
19.143962,-1.21,-0.09,3.16,-0.02,0.36,-0.03,
19.144308,-1.21,-0.09,3.16,0.00,0.39,-0.05,
19.144666,-1.21,-0.09,3.16,0.00,0.39,-0.05,
19.145029,-1.21,-0.09,3.16,0.02,0.26,-0.06,
19.145359,0.94,1.48,3.35,0.02,0.26,-0.06,
19.145681,0.94,1.48,3.35,0.03,0.03,-0.07,
19.145989,0.94,1.48,3.35,0.03,0.03,-0.07,
19.147662,0.94,1.48,3.35,0.03,-0.17,-0.06,
19.148045,0.83,-0.55,0.14,0.03,-0.17,-0.06,
19.149958,0.83,-0.55,0.14,0.01,-0.23,-0.04,
19.150316,0.83,-0.55,0.14,0.01,-0.23,-0.04,
19.152471,0.83,-0.55,0.14,-0.02,-0.17,-0.02,
19.153164,-0.65,-1.95,-0.04,-0.02,-0.17,-0.02,
19.162803,-0.65,-1.95,-0.04,-0.04,-0.07,-0.01,
19.163254,-0.65,-1.95,-0.04,-0.04,-0.07,-0.01,
19.163656,-0.65,-1.95,-0.04,-0.05,-0.00,-0.00,
19.164017,0.72,-0.97,-0.93,-0.05,-0.00,-0.00,
19.164350,0.72,-0.97,-0.93,-0.06,0.04,-0.00,
19.164672,0.72,-0.97,-0.93,-0.06,0.04,-0.00,
19.165032,0.72,-0.97,-0.93,-0.06,0.08,-0.02,
19.165355,0.40,-1.71,-1.15,-0.06,0.08,-0.02,
19.165685,0.40,-1.71,-1.15,-0.05,0.14,-0.04,
19.165994,0.41,-1.71,-1.15,-0.05,0.14,-0.04,
19.167562,0.41,-1.71,-1.15,-0.01,0.21,-0.05,
19.167983,-2.00,-1.20,-0.48,-0.01,0.21,-0.05,
19.170997,-2.00,-1.20,-0.48,0.02,0.24,-0.05,
19.171585,-2.00,-1.20,-0.48,0.02,0.24,-0.05,
19.172863,-2.00,-1.20,-0.48,0.05,0.16,-0.04,
19.173937,-0.75,-1.41,-0.58,0.05,0.16,-0.04,
19.175644,-0.75,-1.41,-0.58,0.05,-0.01,-0.03,
19.176541,-0.75,-1.41,-0.58,0.05,-0.01,-0.03,
19.178057,-0.75,-1.41,-0.58,0.04,-0.18,-0.02,
19.178458,0.51,-3.10,-1.56,0.04,-0.18,-0.02,
19.179823,0.51,-3.10,-1.56,0.01,-0.24,-0.01,
19.180177,0.51,-3.10,-1.56,0.01,-0.24,-0.01,
19.182812,0.51,-3.10,-1.56,-0.03,-0.18,-0.01,
19.183365,-1.59,-4.95,-3.65,-0.03,-0.18,-0.01,
19.185286,-1.59,-4.95,-3.65,-0.05,-0.04,0.01,
19.185759,-1.59,-4.95,-3.65,-0.05,-0.04,0.01,
19.187552,-1.59,-4.95,-3.65,-0.06,0.10,0.04,
19.188217,-0.94,0.65,1.11,-0.06,0.10,0.04,
19.189962,-0.94,0.65,1.11,-0.06,0.22,0.07,
19.190374,-0.94,0.65,1.11,-0.06,0.22,0.07,
19.192349,-0.94,0.65,1.11,-0.07,0.26,0.08,
19.192781,-1.02,-1.43,-0.10,-0.07,0.26,0.08,
19.194880,-1.02,-1.43,-0.10,-0.09,0.17,0.06,
19.195268,-1.02,-1.43,-0.11,-0.09,0.17,0.06,
19.197745,-1.02,-1.43,-0.11,-0.08,0.00,0.03,
19.198092,0.70,-0.91,-2.19,-0.08,0.00,0.03,
19.199708,0.70,-0.91,-2.19,-0.06,-0.13,0.01,
19.200030,0.70,-0.91,-2.19,-0.06,-0.13,0.01,
19.202500,0.70,-0.91,-2.19,-0.03,-0.13,-0.00,
19.203505,-1.77,-1.35,2.59,-0.03,-0.13,-0.00,
19.205565,-1.77,-1.35,2.59,-0.03,-0.01,0.02,
19.206409,-1.77,-1.35,2.59,-0.03,-0.01,0.02,
19.207385,-1.77,-1.35,2.59,-0.04,0.12,0.05,
19.207763,-2.76,-0.99,-0.53,-0.04,0.12,0.05,
19.209939,-2.76,-0.99,-0.53,-0.04,0.11,0.07,
19.210360,-2.76,-0.99,-0.53,-0.04,0.11,0.07,
19.212528,-2.76,-0.99,-0.53,-0.03,-0.02,0.07,
19.212942,1.24,0.06,2.52,-0.03,-0.02,0.07,
19.215131,1.24,0.06,2.52,-0.02,-0.10,0.07,
19.215447,1.24,0.06,2.52,-0.02,-0.10,0.07,
19.221542,1.24,0.06,2.52,-0.01,-0.03,0.07,
19.221909,-2.12,0.21,0.35,-0.01,-0.03,0.07,
19.222244,-2.12,0.21,0.35,-0.02,0.07,0.07,
19.222582,-2.12,0.21,0.35,-0.02,0.07,0.07,
19.223030,-2.12,0.21,0.35,-0.03,0.08,0.06,
19.223327,-0.82,-1.82,0.34,-0.03,0.08,0.06,
19.225330,-0.82,-1.82,0.34,-0.05,0.01,0.05,
19.225803,-0.82,-1.82,0.33,-0.05,0.01,0.05,
19.227416,-0.82,-1.82,0.33,-0.07,-0.05,0.05,
19.227785,-0.73,-1.98,2.53,-0.07,-0.05,0.05,
19.230012,-0.73,-1.98,2.53,-0.07,-0.01,0.06,
19.230472,-0.73,-1.98,2.52,-0.07,-0.01,0.06,
19.232566,-0.73,-1.98,2.52,-0.08,-0.00,0.08,
19.233012,-0.77,-1.83,0.49,-0.08,-0.00,0.08,
19.235265,-0.77,-1.83,0.49,-0.09,-0.14,0.07,
19.235620,-0.78,-1.83,0.49,-0.09,-0.14,0.07,
19.242575,-0.78,-1.83,0.49,-0.10,-0.33,0.05,
19.243406,3.74,-1.37,0.90,-0.10,-0.33,0.05,
19.243766,3.74,-1.37,0.90,-0.10,-0.46,0.02,
19.244069,3.73,-1.36,0.90,-0.10,-0.46,0.02,
19.244341,3.73,-1.36,0.90,-0.08,-0.38,0.01,
19.244591,1.05,0.60,-0.04,-0.08,-0.38,0.01,
19.245694,1.05,0.60,-0.04,-0.05,-0.06,0.04,
19.246191,1.04,0.60,-0.05,-0.05,-0.06,0.04,
19.247363,1.04,0.60,-0.05,-0.02,0.26,0.08,
19.247705,-0.82,3.99,0.20,-0.02,0.26,0.08,
19.250175,-0.82,3.99,0.20,0.03,0.42,0.11,
19.250886,-0.82,3.99,0.20,0.03,0.42,0.11,
19.252538,-0.82,3.99,0.20,0.06,0.45,0.12,
19.253142,-0.23,-0.12,4.78,0.06,0.45,0.12,
19.255036,-0.23,-0.12,4.78,0.06,0.34,0.11,
19.255470,-0.23,-0.12,4.78,0.06,0.34,0.11,
19.257956,-0.23,-0.12,4.78,0.04,0.11,0.08,
19.258246,0.78,-3.86,-3.15,0.04,0.11,0.08,
19.260339,0.78,-3.86,-3.15,0.02,-0.25,-0.00,
19.260702,0.78,-3.86,-3.15,0.02,-0.25,-0.00,
19.262510,0.78,-3.86,-3.15,0.00,-0.64,-0.12,
19.262849,7.58,-0.30,-0.82,0.00,-0.64,-0.12,
19.265059,7.58,-0.30,-0.82,-0.02,-0.85,-0.19,
19.265439,7.58,-0.30,-0.82,-0.02,-0.85,-0.19,
19.267485,7.58,-0.30,-0.82,-0.05,-0.58,-0.18,
19.267877,-1.23,1.06,-1.98,-0.05,-0.58,-0.18,
19.270912,-1.23,1.06,-1.98,-0.08,0.09,-0.05,
19.271428,-1.22,1.06,-1.98,-0.08,0.09,-0.05,
19.272403,-1.22,1.06,-1.98,-0.08,0.77,0.13,
19.273008,-6.41,3.91,-0.93,-0.08,0.77,0.13,
19.275319,-6.41,3.91,-0.93,-0.08,1.04,0.26,
19.275761,-6.40,3.91,-0.93,-0.08,1.04,0.26,
19.277881,-6.40,3.91,-0.93,-0.07,0.75,0.28,
19.278314,2.86,-1.32,7.89,-0.07,0.75,0.28,
19.279979,2.86,-1.32,7.89,-0.09,0.23,0.20,
19.280305,2.86,-1.32,7.89,-0.09,0.23,0.20,
19.283137,2.86,-1.32,7.89,-0.14,-0.19,0.08,
19.283850,-0.11,-9.90,-3.39,-0.14,-0.19,0.08,
19.285343,-0.11,-9.90,-3.39,-0.13,-0.44,-0.03,
19.285756,-0.11,-9.90,-3.40,-0.13,-0.44,-0.03,
19.287560,-0.11,-9.90,-3.40,-0.12,-0.56,-0.12,
19.288060,1.37,-3.41,-2.32,-0.12,-0.56,-0.12,
19.290578,1.37,-3.41,-2.32,-0.06,-0.59,-0.15,
19.291330,1.36,-3.41,-2.32,-0.06,-0.59,-0.15,
19.292486,1.36,-3.41,-2.32,0.04,-0.36,-0.11,
19.292887,-1.54,3.21,7.09,0.04,-0.36,-0.11,
19.295281,-1.54,3.21,7.09,0.10,0.14,-0.02,
19.295653,-1.54,3.21,7.09,0.10,0.14,-0.02,
19.298044,-1.54,3.21,7.09,0.09,0.53,0.07,
19.298379,-3.40,-1.76,-2.58,0.09,0.53,0.07,
19.300162,-3.40,-1.76,-2.58,0.07,0.56,0.10,
19.300478,-3.40,-1.77,-2.58,0.07,0.56,0.10,
19.302825,-3.40,-1.77,-2.58,0.07,0.33,0.09,
19.303206,1.93,-2.98,2.45,0.07,0.33,0.09,
19.305752,1.93,-2.98,2.45,0.06,0.05,0.05,
19.306842,1.93,-2.98,2.45,0.06,0.05,0.05,
19.307737,1.93,-2.98,2.45,0.03,-0.16,0.01,
19.308121,1.11,-2.73,0.06,0.03,-0.16,0.01,
19.310184,1.11,-2.73,0.06,0.01,-0.30,-0.02,
19.310675,1.11,-2.73,0.06,0.01,-0.30,-0.02,
19.312626,1.11,-2.73,0.06,-0.00,-0.36,-0.04,
19.313189,1.50,-0.83,-1.06,-0.00,-0.36,-0.04,
19.315249,1.50,-0.83,-1.06,0.00,-0.29,-0.03,
19.315593,1.50,-0.83,-1.06,0.00,-0.29,-0.03,
19.318451,1.50,-0.83,-1.06,0.00,-0.10,-0.00,
19.318809,-0.59,0.19,-2.11,0.00,-0.10,-0.00,
19.325524,-0.59,0.19,-2.11,0.00,0.16,0.02,
19.326001,-0.59,0.19,-2.11,0.00,0.16,0.02,
19.326255,-0.59,0.19,-2.11,-0.01,0.39,0.04,
19.326618,-1.99,-0.64,-0.86,-0.01,0.39,0.04,
19.326876,-1.99,-0.64,-0.86,-0.02,0.44,0.05,
19.327118,-1.98,-0.64,-0.86,-0.02,0.44,0.05,
19.327399,-1.98,-0.64,-0.86,-0.01,0.28,0.04,
19.327690,1.56,0.85,4.54,-0.01,0.28,0.04,
19.330051,1.56,0.85,4.54,-0.00,0.02,0.03,
19.330464,1.56,0.85,4.54,-0.00,0.02,0.03,
19.332382,1.56,0.85,4.54,-0.01,-0.15,0.02,
19.332726,-0.73,-2.91,-1.59,-0.01,-0.15,0.02,
19.335401,-0.73,-2.91,-1.59,-0.02,-0.22,0.02,
19.335818,-0.73,-2.91,-1.59,-0.02,-0.22,0.02,
19.337937,-0.73,-2.91,-1.59,-0.01,-0.20,0.03,
19.338525,-1.78,-0.94,-0.65,-0.01,-0.20,0.03,
19.340135,-1.78,-0.94,-0.65,0.00,-0.09,0.06,
19.340615,-1.79,-0.94,-0.65,0.00,-0.09,0.06,
19.346462,-1.79,-0.94,-0.65,0.02,0.07,0.10,
19.346792,-3.48,-0.95,3.42,0.02,0.07,0.10,
19.347148,-3.48,-0.95,3.42,0.03,0.26,0.16,
19.347477,-3.48,-0.95,3.42,0.03,0.26,0.16,
19.347799,-3.48,-0.95,3.42,0.04,0.37,0.21,
19.348117,-3.91,-0.15,0.27,0.04,0.37,0.21,
19.350191,-3.91,-0.15,0.27,0.07,0.28,0.22,
19.350553,-3.91,-0.15,0.28,0.07,0.28,0.22,
19.352517,-3.91,-0.15,0.28,0.10,0.00,0.20,
19.352985,2.18,4.75,6.27,0.10,0.00,0.20,
19.355058,2.18,4.75,6.27,0.12,-0.26,0.14,
19.355633,2.18,4.75,6.27,0.12,-0.26,0.14,
19.358379,2.18,4.75,6.27,0.09,-0.35,0.07,
19.359443,0.44,-0.12,-0.75,0.09,-0.35,0.07,
19.360208,0.44,-0.12,-0.75,0.04,-0.34,0.00,
19.361050,0.44,-0.12,-0.75,0.04,-0.34,0.00,
19.362701,0.44,-0.12,-0.75,-0.00,-0.32,-0.07,
19.363097,2.44,-1.16,-3.38,-0.00,-0.32,-0.07,
19.365006,2.44,-1.16,-3.38,-0.04,-0.29,-0.15,
19.365407,2.44,-1.16,-3.38,-0.04,-0.29,-0.15,
