
time,ax,ay,az,wx,wy,wz,
10.491883,1.72,0.48,0.94,-0.02,-0.03,-0.05,
10.492509,1.64,1.45,2.04,-0.02,-0.03,-0.05,
10.492976,1.64,1.45,2.04,-0.02,0.00,-0.03,
10.493316,1.64,1.45,2.04,-0.02,0.00,-0.03,
10.493693,1.64,1.45,2.04,-0.04,0.04,-0.02,
10.494028,0.68,-0.75,1.14,-0.04,0.04,-0.02,
10.494350,0.68,-0.75,1.14,-0.05,0.05,-0.01,
10.494942,0.68,-0.75,1.14,-0.05,0.05,-0.01,
10.495261,0.68,-0.75,1.14,-0.06,-0.01,-0.01,
10.496261,2.08,-0.60,1.99,-0.06,-0.01,-0.01,
10.497050,2.08,-0.60,1.99,-0.07,-0.09,-0.02,
10.497733,2.08,-0.60,1.99,-0.07,-0.09,-0.02,
10.499650,2.08,-0.60,1.99,-0.07,-0.16,-0.02,
10.500155,2.57,-0.64,0.85,-0.07,-0.16,-0.02,
10.502076,2.57,-0.64,0.85,-0.06,-0.20,-0.02,
10.502643,2.57,-0.64,0.85,-0.06,-0.20,-0.02,
10.505050,2.57,-0.64,0.85,-0.05,-0.17,-0.02,
10.506123,2.01,-0.14,0.49,-0.05,-0.17,-0.02,
10.506912,2.01,-0.14,0.49,-0.03,-0.06,-0.02,
10.507584,2.01,-0.14,0.49,-0.03,-0.06,-0.02,
10.509490,2.01,-0.14,0.49,-0.01,0.06,-0.02,
10.509859,2.05,0.53,2.52,-0.01,0.06,-0.02,
10.511967,2.05,0.53,2.52,0.01,0.12,-0.02,
10.512340,2.05,0.53,2.52,0.01,0.12,-0.02,
10.514133,2.05,0.53,2.52,0.01,0.11,-0.03,
10.514516,2.36,-1.16,2.48,0.01,0.11,-0.03,
10.516552,2.36,-1.16,2.48,0.00,0.05,-0.04,
10.517138,2.37,-1.16,2.48,0.00,0.05,-0.04,
10.519454,2.37,-1.16,2.48,0.01,-0.03,-0.05,
10.520149,2.11,-1.16,0.71,0.01,-0.03,-0.05,
10.526047,2.11,-1.16,0.71,0.02,-0.10,-0.05,
10.526461,2.11,-1.16,0.71,0.02,-0.10,-0.05,
10.526802,2.11,-1.16,0.71,0.02,-0.12,-0.04,
10.527123,2.09,0.15,1.76,0.02,-0.12,-0.04,
10.527433,2.09,0.15,1.76,0.04,-0.10,-0.02,
10.527714,2.09,0.15,1.76,0.04,-0.10,-0.02,
10.529867,2.09,0.15,1.76,0.04,-0.05,-0.01,
10.530265,2.60,0.67,2.19,0.04,-0.05,-0.01,
10.532389,2.60,0.67,2.19,0.03,-0.02,-0.01,
10.532798,2.60,0.67,2.19,0.03,-0.02,-0.01,
10.535100,2.60,0.67,2.19,0.00,-0.01,-0.02,
10.535645,2.75,-1.02,0.87,0.00,-0.01,-0.02,
10.536715,2.75,-1.02,0.87,-0.02,0.01,-0.03,
10.537262,2.75,-1.02,0.87,-0.02,0.01,-0.03,
10.539362,2.75,-1.02,0.87,-0.02,0.05,-0.04,
10.539802,1.84,-0.23,1.65,-0.02,0.05,-0.04,
10.542618,1.84,-0.23,1.65,-0.01,0.07,-0.05,
10.543089,1.84,-0.23,1.65,-0.01,0.07,-0.05,
10.544369,1.84,-0.23,1.65,0.01,0.04,-0.06,
10.544846,2.00,-0.23,2.17,0.01,0.04,-0.06,
10.546769,2.00,-0.23,2.17,0.03,-0.03,-0.05,
10.547110,2.00,-0.23,2.17,0.03,-0.03,-0.05,
10.549661,2.00,-0.23,2.17,0.05,-0.11,-0.05,
10.550032,2.59,0.65,1.09,0.05,-0.11,-0.05,
10.551919,2.59,0.65,1.09,0.06,-0.12,-0.03,
10.552314,2.59,0.65,1.09,0.06,-0.12,-0.03,
10.554290,2.59,0.65,1.09,0.06,-0.05,-0.02,
10.554759,0.97,0.11,1.29,0.06,-0.05,-0.02,
10.556542,0.97,0.11,1.29,0.06,0.06,-0.01,
10.557042,0.97,0.11,1.29,0.06,0.06,-0.01,
10.559219,0.97,0.11,1.29,0.05,0.11,-0.02,
10.559562,1.54,-0.98,1.17,0.05,0.11,-0.02,
10.561935,1.54,-0.98,1.17,0.03,0.07,-0.03,
10.562297,1.54,-0.98,1.17,0.03,0.07,-0.03,
10.564201,1.54,-0.98,1.17,0.02,-0.03,-0.05,
10.564590,2.61,-0.51,-0.03,0.02,-0.03,-0.05,
10.566999,2.61,-0.51,-0.03,0.02,-0.11,-0.06,
10.567385,2.61,-0.51,-0.03,0.02,-0.11,-0.06,
10.575036,2.61,-0.51,-0.03,0.03,-0.11,-0.05,
10.575708,1.48,0.29,1.11,0.03,-0.11,-0.05,
10.576061,1.48,0.29,1.11,0.03,-0.04,-0.04,
10.576404,1.48,0.29,1.11,0.03,-0.04,-0.04,
10.576777,1.48,0.29,1.11,0.01,0.03,-0.03,
10.577102,1.41,-1.00,1.02,0.01,0.03,-0.03,
10.577583,1.41,-1.00,1.02,-0.00,0.04,-0.02,
10.577898,1.41,-1.00,1.02,-0.00,0.04,-0.02,
10.579773,1.41,-1.00,1.02,-0.02,-0.00,-0.03,
10.580386,2.12,-1.87,0.06,-0.02,-0.00,-0.03,
10.581892,2.12,-1.87,0.06,-0.01,-0.04,-0.03,
10.582524,2.12,-1.87,0.06,-0.01,-0.04,-0.03,
10.589884,2.12,-1.87,0.06,0.00,-0.04,-0.03,
10.590448,1.07,-0.77,0.02,0.00,-0.04,-0.03,
10.590742,1.07,-0.77,0.02,0.03,-0.02,-0.03,
10.591222,1.07,-0.77,0.02,0.03,-0.02,-0.03,
10.591715,1.07,-0.77,0.02,0.05,0.00,-0.03,
10.592230,1.10,-0.60,0.31,0.05,0.00,-0.03,
10.593019,1.10,-0.60,0.31,0.06,0.00,-0.03,
10.593530,1.10,-0.61,0.31,0.06,0.00,-0.03,
10.594313,1.10,-0.61,0.31,0.06,-0.02,-0.02,
10.594889,2.00,-0.88,0.49,0.06,-0.02,-0.02,
10.597270,2.00,-0.88,0.49,0.05,-0.04,-0.02,
10.598517,2.00,-0.88,0.49,0.05,-0.04,-0.02,
10.599599,2.00,-0.88,0.49,0.02,-0.04,-0.02,
10.600358,1.62,-1.96,-0.23,0.02,-0.04,-0.02,
10.602495,1.62,-1.96,-0.23,-0.00,-0.02,-0.01,
10.603136,1.62,-1.96,-0.23,-0.00,-0.02,-0.01,
10.604130,1.62,-1.96,-0.23,-0.02,-0.01,-0.01,
10.604577,1.64,-1.83,-0.67,-0.02,-0.01,-0.01,
10.606838,1.64,-1.83,-0.67,-0.03,-0.02,-0.02,
10.607285,1.64,-1.83,-0.67,-0.03,-0.02,-0.02,
10.609577,1.64,-1.83,-0.67,-0.03,-0.01,-0.02,
10.610056,1.28,-1.18,0.61,-0.03,-0.01,-0.02,
10.612205,1.28,-1.18,0.61,-0.01,0.02,-0.02,
10.612608,1.28,-1.18,0.61,-0.01,0.02,-0.02,
10.614348,1.28,-1.18,0.61,0.00,0.02,-0.02,
10.614751,1.58,-0.32,0.86,0.00,0.02,-0.02,
10.616987,1.58,-0.32,0.86,0.01,-0.03,-0.02,
10.617332,1.58,-0.32,0.86,0.01,-0.03,-0.02,
10.619523,1.58,-0.32,0.86,0.00,-0.09,-0.01,
10.620213,2.38,-1.70,0.26,0.00,-0.09,-0.01,
10.621996,2.38,-1.70,0.26,-0.01,-0.10,-0.01,
10.622438,2.38,-1.70,0.26,-0.01,-0.10,-0.01,
10.624530,2.38,-1.70,0.26,-0.01,-0.05,-0.01,
10.625013,1.17,-1.46,-0.30,-0.01,-0.05,-0.01,
10.626874,1.17,-1.46,-0.30,-0.01,0.03,-0.01,
10.627334,1.17,-1.46,-0.30,-0.01,0.03,-0.01,
10.629546,1.17,-1.46,-0.30,-0.01,0.07,-0.01,
10.629987,1.32,-1.23,-0.16,-0.01,0.07,-0.01,
10.632236,1.32,-1.23,-0.16,-0.00,0.05,-0.02,
10.632646,1.32,-1.23,-0.16,-0.00,0.05,-0.02,
10.634969,1.32,-1.23,-0.16,0.00,-0.02,-0.03,
10.635512,2.59,-0.75,-0.33,0.00,-0.02,-0.03,
10.636842,2.59,-0.75,-0.33,0.00,-0.08,-0.03,
10.637339,2.59,-0.75,-0.33,0.00,-0.08,-0.03,
10.639415,2.59,-0.75,-0.33,-0.00,-0.08,-0.02,
10.639890,1.55,-1.14,-0.61,-0.00,-0.08,-0.02,
10.641705,1.55,-1.14,-0.61,-0.02,-0.01,-0.02,
10.642136,1.55,-1.14,-0.61,-0.02,-0.01,-0.02,
10.644263,1.55,-1.14,-0.61,-0.03,0.08,-0.01,
10.644737,0.45,-2.13,0.11,-0.03,0.08,-0.01,
10.650375,0.45,-2.13,0.11,-0.05,0.11,-0.01,
10.650699,0.45,-2.13,0.11,-0.05,0.11,-0.01,
10.651042,0.45,-2.13,0.11,-0.07,0.04,-0.02,
10.651390,2.36,-1.84,-1.13,-0.07,0.04,-0.02,
10.652782,2.36,-1.84,-1.13,-0.07,-0.07,-0.02,
10.653516,2.36,-1.84,-1.14,-0.07,-0.07,-0.02,
10.654255,2.36,-1.84,-1.14,-0.07,-0.13,-0.02,
10.654606,1.53,-2.04,-1.23,-0.07,-0.13,-0.02,
10.656609,1.53,-2.04,-1.23,-0.06,-0.09,-0.01,
10.657113,1.52,-2.04,-1.24,-0.06,-0.09,-0.01,
10.659220,1.52,-2.04,-1.24,-0.05,-0.01,-0.01,
10.659505,0.84,-0.94,0.59,-0.05,-0.01,-0.01,
10.661859,0.84,-0.94,0.59,-0.05,0.05,-0.00,
10.662217,0.84,-0.94,0.59,-0.05,0.05,-0.00,
10.664316,0.84,-0.94,0.59,-0.06,0.05,-0.01,
10.664752,1.80,-2.03,-1.09,-0.06,0.05,-0.01,
10.667021,1.80,-2.03,-1.09,-0.06,-0.00,-0.01,
10.667422,1.80,-2.03,-1.09,-0.06,-0.00,-0.01,
10.675069,1.80,-2.03,-1.09,-0.06,-0.04,-0.02,
10.675689,1.65,-1.59,-0.86,-0.06,-0.04,-0.02,
10.676021,1.65,-1.59,-0.86,-0.05,-0.01,-0.02,
10.676374,1.65,-1.59,-0.86,-0.05,-0.01,-0.02,
10.676748,1.65,-1.59,-0.86,-0.05,0.07,-0.01,
10.677082,-0.07,-1.39,0.17,-0.05,0.07,-0.01,
10.677388,-0.07,-1.39,0.17,-0.05,0.10,-0.01,
10.677685,-0.07,-1.39,0.17,-0.05,0.10,-0.01,
10.679647,-0.07,-1.39,0.17,-0.05,0.04,-0.01,
10.680053,2.11,-1.66,-0.25,-0.05,0.04,-0.01,
10.681888,2.11,-1.66,-0.25,-0.07,-0.08,-0.01,
10.682305,2.11,-1.66,-0.25,-0.07,-0.08,-0.01,
10.691164,2.11,-1.66,-0.25,-0.09,-0.17,-0.01,
10.691821,2.48,-1.86,-0.35,-0.09,-0.17,-0.01,
10.692224,2.48,-1.86,-0.35,-0.10,-0.15,0.00,
10.692531,2.48,-1.86,-0.35,-0.10,-0.15,0.00,
10.692920,2.48,-1.86,-0.35,-0.11,-0.02,0.01,
10.693218,0.07,-2.18,0.01,-0.11,-0.02,0.01,
10.693519,0.07,-2.18,0.01,-0.12,0.10,0.01,
10.693821,0.07,-2.18,0.01,-0.12,0.10,0.01,
10.694300,0.07,-2.18,0.01,-0.12,0.14,0.01,
10.694631,0.90,-2.39,0.23,-0.12,0.14,0.01,
10.696854,0.90,-2.39,0.23,-0.11,0.10,-0.00,
10.697715,0.90,-2.38,0.22,-0.11,0.10,-0.00,
10.699533,0.90,-2.38,0.22,-0.09,0.02,-0.01,
10.699962,1.28,-1.67,1.15,-0.09,0.02,-0.01,
10.702133,1.28,-1.67,1.15,-0.06,-0.05,-0.02,
10.702771,1.28,-1.67,1.15,-0.06,-0.05,-0.02,
10.704529,1.28,-1.67,1.15,-0.04,-0.08,-0.01,
10.705018,0.97,-2.15,0.44,-0.04,-0.08,-0.01,
10.706690,0.97,-2.15,0.44,-0.04,-0.10,0.00,
10.707064,0.97,-2.15,0.44,-0.04,-0.10,0.00,
10.709420,0.97,-2.15,0.44,-0.05,-0.11,0.01,
10.709792,2.14,-2.43,0.01,-0.05,-0.11,0.01,
10.712117,2.14,-2.43,0.01,-0.06,-0.11,0.02,
10.712443,2.14,-2.43,0.01,-0.06,-0.11,0.02,
10.714154,2.14,-2.43,0.01,-0.07,-0.06,0.02,
10.714522,1.48,-1.87,-0.79,-0.07,-0.06,0.02,
10.717019,1.48,-1.87,-0.79,-0.07,0.04,0.02,
10.717398,1.48,-1.87,-0.79,-0.07,0.04,0.02,
10.719661,1.48,-1.87,-0.79,-0.07,0.13,0.01,
10.720394,0.92,-1.59,0.24,-0.07,0.13,0.01,
10.721953,0.92,-1.59,0.24,-0.06,0.15,-0.01,
10.722371,0.93,-1.59,0.24,-0.06,0.15,-0.01,
10.724588,0.93,-1.59,0.24,-0.06,0.11,-0.02,
10.725121,1.55,-1.26,0.82,-0.06,0.11,-0.02,
10.727075,1.55,-1.26,0.82,-0.06,0.02,-0.03,
10.727484,1.56,-1.26,0.82,-0.06,0.02,-0.03,
10.729550,1.56,-1.26,0.82,-0.06,-0.07,-0.03,
10.729901,1.91,-1.41,1.07,-0.06,-0.07,-0.03,
10.732265,1.91,-1.41,1.07,-0.06,-0.11,-0.01,
10.732668,1.91,-1.41,1.06,-0.06,-0.11,-0.01,
10.734784,1.91,-1.41,1.06,-0.06,-0.12,0.01,
10.735332,1.69,-0.74,-0.30,-0.06,-0.12,0.01,
10.737332,1.69,-0.74,-0.30,-0.07,-0.10,0.02,
10.738301,1.69,-0.74,-0.30,-0.07,-0.10,0.02,
10.739793,1.69,-0.74,-0.30,-0.07,-0.05,0.03,
10.740840,1.62,-0.61,-0.03,-0.07,-0.05,0.03,
10.742270,1.62,-0.61,-0.03,-0.07,0.05,0.03,
10.742583,1.62,-0.61,-0.03,-0.07,0.05,0.03,
10.744416,1.62,-0.61,-0.03,-0.06,0.16,0.01,
10.744882,0.71,-0.87,1.06,-0.06,0.16,0.01,
10.746770,0.71,-0.87,1.06,-0.06,0.17,-0.01,
10.747102,0.71,-0.87,1.06,-0.06,0.17,-0.01,
10.749854,0.71,-0.87,1.06,-0.07,0.08,-0.03,
10.750415,2.24,-1.18,2.02,-0.07,0.08,-0.03,
10.752315,2.24,-1.18,2.02,-0.07,-0.04,-0.04,
10.753010,2.24,-1.18,2.02,-0.07,-0.04,-0.04,
10.754248,2.24,-1.18,2.02,-0.07,-0.10,-0.03,
10.754616,1.04,-1.19,1.23,-0.07,-0.10,-0.03,
10.756674,1.04,-1.19,1.23,-0.05,-0.09,-0.01,
10.757125,1.04,-1.19,1.23,-0.05,-0.09,-0.01,
10.759190,1.04,-1.19,1.23,-0.04,-0.06,0.01,
10.759598,0.74,-0.77,1.24,-0.04,-0.06,0.01,
10.761957,0.74,-0.77,1.24,-0.03,-0.04,0.02,
10.762310,0.73,-0.77,1.24,-0.03,-0.04,0.02,
10.764711,0.73,-0.77,1.24,-0.02,-0.04,0.03,
10.765105,1.92,-1.08,1.36,-0.02,-0.04,0.03,
10.774226,1.92,-1.08,1.36,-0.02,-0.02,0.02,
10.774895,1.92,-1.08,1.36,-0.02,-0.02,0.02,
10.775234,1.92,-1.08,1.36,-0.03,0.02,0.01,
10.775552,1.30,-1.29,1.18,-0.03,0.02,0.01,
10.781404,1.30,-1.29,1.18,-0.03,0.05,-0.01,
10.781796,1.31,-1.29,1.18,-0.03,0.05,-0.01,
10.782149,1.31,-1.29,1.18,-0.02,0.06,-0.02,
10.782482,1.39,-0.61,2.45,-0.02,0.06,-0.02,
10.782829,1.39,-0.61,2.45,-0.01,0.05,-0.03,
10.783186,1.39,-0.61,2.45,-0.01,0.05,-0.03,
10.783706,1.39,-0.61,2.45,-0.01,0.04,-0.02,
10.784018,0.95,-1.01,1.52,-0.01,0.04,-0.02,
10.784320,0.95,-1.01,1.52,-0.01,-0.01,-0.02,
10.784595,0.96,-1.01,1.52,-0.01,-0.01,-0.02,
10.784932,0.96,-1.01,1.52,-0.01,-0.09,-0.00,
10.785201,2.18,-0.91,1.24,-0.01,-0.09,-0.00,
10.789414,2.18,-0.91,1.24,-0.01,-0.15,0.01,
10.789816,2.18,-0.91,1.24,-0.01,-0.15,0.01,
10.790114,2.18,-0.91,1.24,-0.01,-0.12,0.02,
10.790424,1.55,-0.63,0.99,-0.01,-0.12,0.02,
10.792146,1.55,-0.63,0.99,-0.00,-0.03,0.02,
10.792528,1.55,-0.63,0.99,-0.00,-0.03,0.02,
10.794520,1.55,-0.63,0.99,-0.01,0.06,0.02,
10.795098,1.47,-0.92,1.00,-0.01,0.06,0.02,
10.796859,1.47,-0.92,1.00,-0.00,0.08,-0.00,
10.797296,1.47,-0.92,1.00,-0.00,0.08,-0.00,
10.799397,1.47,-0.92,1.00,0.00,0.05,-0.02,
10.799770,2.35,-0.39,1.45,0.00,0.05,-0.02,
10.801888,2.35,-0.39,1.45,0.01,0.03,-0.03,
10.802461,2.36,-0.39,1.45,0.01,0.03,-0.03,
10.804371,2.36,-0.39,1.45,0.03,0.06,-0.04,
10.804909,0.52,-0.17,2.18,0.03,0.06,-0.04,
10.806608,0.52,-0.17,2.18,0.04,0.07,-0.03,
10.807041,0.52,-0.17,2.18,0.04,0.07,-0.03,
10.809389,0.52,-0.17,2.18,0.04,-0.01,-0.03,
10.809731,2.65,-0.47,1.84,0.04,-0.01,-0.03,
10.812196,2.65,-0.47,1.84,0.03,-0.12,-0.02,
10.812533,2.64,-0.47,1.84,0.03,-0.12,-0.02,
10.814186,2.64,-0.47,1.84,0.02,-0.15,-0.01,
10.814519,2.04,0.05,0.64,0.02,-0.15,-0.01,
10.817086,2.04,0.05,0.64,0.02,-0.08,0.00,
10.817468,2.04,0.05,0.64,0.02,-0.08,0.00,
10.819480,2.04,0.05,0.64,0.03,0.03,0.00,
10.820170,1.18,1.03,2.64,0.03,0.03,0.00,
10.822990,1.18,1.03,2.64,0.04,0.14,-0.00,
10.823488,1.19,1.03,2.64,0.04,0.14,-0.00,
10.824328,1.19,1.03,2.64,0.04,0.19,-0.01,
10.824880,1.08,0.07,1.90,0.04,0.19,-0.01,
10.826924,1.08,0.07,1.90,0.04,0.16,-0.03,
10.827281,1.08,0.07,1.90,0.04,0.16,-0.03,
10.829507,1.08,0.07,1.90,0.04,0.06,-0.04,
10.829964,1.41,-0.61,2.06,0.04,0.06,-0.04,
10.832136,1.41,-0.61,2.06,0.05,-0.06,-0.05,
10.832527,1.41,-0.61,2.06,0.05,-0.06,-0.05,
10.835116,1.41,-0.61,2.06,0.05,-0.15,-0.04,
10.835670,1.86,0.66,2.42,0.05,-0.15,-0.04,
10.836916,1.86,0.66,2.42,0.05,-0.17,-0.03,
10.837350,1.86,0.66,2.42,0.05,-0.17,-0.03,
10.839389,1.86,0.66,2.42,0.04,-0.10,-0.01,
10.839787,1.14,-0.04,1.68,0.04,-0.10,-0.01,
10.841981,1.14,-0.04,1.68,0.04,-0.01,0.00,
10.842406,1.14,-0.04,1.68,0.04,-0.01,0.00,
10.844306,1.14,-0.04,1.68,0.04,0.05,0.00,
10.844795,1.76,0.22,1.96,0.04,0.05,0.00,
10.846801,1.76,0.22,1.96,0.04,0.08,-0.01,
10.847238,1.76,0.22,1.96,0.04,0.08,-0.01,
10.849382,1.76,0.22,1.96,0.05,0.08,-0.03,
10.849839,1.51,-0.06,2.79,0.05,0.08,-0.03,
10.852147,1.51,-0.06,2.79,0.06,0.08,-0.04,
10.852516,1.51,-0.06,2.79,0.06,0.08,-0.04,
10.854286,1.51,-0.06,2.79,0.08,0.05,-0.05,
10.854767,1.32,0.41,2.98,0.08,0.05,-0.05,
10.856681,1.32,0.41,2.98,0.10,0.00,-0.05,
10.857106,1.32,0.41,2.99,0.10,0.00,-0.05,
10.859289,1.32,0.41,2.99,0.10,-0.05,-0.04,
10.859685,1.39,0.20,1.80,0.10,-0.05,-0.04,
10.862128,1.39,0.20,1.80,0.10,-0.07,-0.03,
10.862503,1.39,0.20,1.81,0.10,-0.07,-0.03,
10.864374,1.39,0.20,1.81,0.10,-0.07,-0.01,
10.864813,1.74,0.91,2.16,0.10,-0.07,-0.01,
10.874161,1.74,0.91,2.16,0.09,-0.05,0.00,
10.874800,1.74,0.90,2.16,0.09,-0.05,0.00,
10.875141,1.74,0.90,2.16,0.08,0.00,0.00,
10.875453,1.51,0.55,1.36,0.08,0.00,0.00,
10.875765,1.51,0.55,1.36,0.08,0.06,-0.01,
10.876057,1.51,0.55,1.36,0.08,0.06,-0.01,
10.876385,1.51,0.55,1.36,0.07,0.11,-0.02,
10.876730,0.79,0.28,1.39,0.07,0.11,-0.02,
10.877057,0.79,0.28,1.39,0.07,0.11,-0.04,
10.877368,0.79,0.27,1.39,0.07,0.11,-0.04,
10.879266,0.79,0.27,1.39,0.07,0.04,-0.05,
10.879599,1.95,0.27,2.06,0.07,0.04,-0.05,
10.883053,1.95,0.27,2.06,0.07,-0.05,-0.06,
10.883723,1.95,0.27,2.06,0.07,-0.05,-0.06,
10.889488,1.95,0.27,2.06,0.06,-0.11,-0.05,
10.889887,1.73,-0.63,1.15,0.06,-0.11,-0.05,
10.890212,1.73,-0.63,1.15,0.05,-0.11,-0.04,
10.890539,1.73,-0.63,1.15,0.05,-0.11,-0.04,
10.890846,1.73,-0.63,1.15,0.05,-0.07,-0.02,
10.891166,1.50,0.28,1.52,0.05,-0.07,-0.02,
10.891909,1.50,0.28,1.52,0.06,0.00,-0.01,
10.892402,1.50,0.28,1.52,0.06,0.00,-0.01,
10.894322,1.50,0.28,1.52,0.08,0.08,-0.01,
10.894887,1.60,0.61,2.08,0.08,0.08,-0.01,
10.901318,1.60,0.61,2.08,0.09,0.09,-0.02,
10.901643,1.60,0.61,2.09,0.09,0.09,-0.02,
10.901934,1.60,0.61,2.09,0.10,0.07,-0.04,
10.902193,2.08,0.49,1.65,0.10,0.07,-0.04,
10.902445,2.08,0.49,1.65,0.11,0.04,-0.05,
10.902705,2.08,0.48,1.65,0.11,0.04,-0.05,
10.904787,2.08,0.48,1.65,0.12,0.03,-0.06,
10.905389,1.41,1.01,2.08,0.12,0.03,-0.06,
10.906571,1.41,1.01,2.08,0.13,0.03,-0.06,
10.906923,1.42,1.01,2.08,0.13,0.03,-0.06,
10.909077,1.42,1.01,2.08,0.12,0.03,-0.05,
10.909511,1.23,0.41,1.73,0.12,0.03,-0.05,
10.912065,1.23,0.41,1.73,0.11,0.03,-0.05,
10.912430,1.23,0.41,1.73,0.11,0.03,-0.05,
10.914265,1.23,0.41,1.73,0.09,0.03,-0.04,
10.914597,1.13,-0.19,0.73,0.09,0.03,-0.04,
10.916908,1.13,-0.19,0.73,0.07,0.01,-0.03,
10.917354,1.14,-0.19,0.73,0.07,0.01,-0.03,
10.919283,1.14,-0.19,0.73,0.06,-0.01,-0.03,
10.919883,1.63,0.80,2.56,0.06,-0.01,-0.03,
10.921825,1.63,0.80,2.56,0.06,-0.01,-0.03,
10.922260,1.63,0.80,2.56,0.06,-0.01,-0.03,
10.924483,1.63,0.80,2.56,0.06,0.02,-0.03,
10.924995,1.04,0.37,2.14,0.06,0.02,-0.03,
10.926783,1.04,0.37,2.14,0.06,0.03,-0.03,
10.927197,1.04,0.37,2.14,0.06,0.03,-0.03,
10.929560,1.04,0.37,2.14,0.06,0.00,-0.03,
10.930003,1.93,0.17,2.15,0.06,0.00,-0.03,
10.931916,1.93,0.17,2.15,0.07,-0.04,-0.03,
10.932326,1.93,0.17,2.15,0.07,-0.04,-0.03,
10.935034,1.93,0.17,2.15,0.08,-0.03,-0.03,
10.935619,1.13,0.62,2.65,0.08,-0.03,-0.03,
10.937078,1.13,0.62,2.65,0.10,0.03,-0.03,
10.937837,1.13,0.62,2.65,0.10,0.03,-0.03,
10.939540,1.13,0.62,2.65,0.11,0.07,-0.03,
10.939973,0.98,0.50,2.15,0.11,0.07,-0.03,
10.942932,0.98,0.50,2.15,0.12,0.05,-0.03,
10.943393,0.98,0.50,2.15,0.12,0.05,-0.03,
10.944405,0.98,0.50,2.15,0.12,0.01,-0.03,
10.944868,1.44,0.33,1.72,0.12,0.01,-0.03,
10.946633,1.44,0.33,1.72,0.12,-0.01,-0.02,
10.946970,1.44,0.33,1.72,0.12,-0.01,-0.02,
10.949298,1.44,0.33,1.72,0.11,-0.01,-0.02,
10.949694,1.06,0.57,1.68,0.11,-0.01,-0.02,
10.951828,1.06,0.57,1.68,0.11,-0.00,-0.01,
10.952219,1.06,0.57,1.68,0.11,-0.00,-0.01,
10.954341,1.06,0.57,1.68,0.10,-0.00,-0.01,
10.954825,0.95,0.45,0.74,0.10,-0.00,-0.01,
10.956564,0.95,0.45,0.74,0.09,0.02,-0.01,
10.957597,0.95,0.45,0.75,0.09,0.02,-0.01,
10.959410,0.95,0.45,0.75,0.09,0.04,-0.00,
10.959744,0.42,0.54,0.39,0.09,0.04,-0.00,
10.962226,0.42,0.54,0.39,0.09,0.05,-0.01,
10.962637,0.42,0.54,0.40,0.09,0.05,-0.01,
10.964596,0.42,0.54,0.40,0.09,0.04,-0.01,
10.965043,0.68,0.61,0.92,0.09,0.04,-0.01,
10.974010,0.68,0.61,0.92,0.08,0.01,-0.01,
10.974641,0.68,0.61,0.92,0.08,0.01,-0.01,
10.974980,0.68,0.61,0.92,0.06,-0.03,-0.00,
10.975315,1.04,-0.20,0.24,0.06,-0.03,-0.00,
10.975638,1.04,-0.20,0.24,0.05,-0.06,-0.00,
10.975930,1.04,-0.20,0.24,0.05,-0.06,-0.00,
10.976273,1.04,-0.20,0.24,0.03,-0.06,0.00,
10.976566,0.76,-0.46,0.25,0.03,-0.06,0.00,
10.976947,0.76,-0.46,0.25,0.02,-0.03,0.01,
10.977257,0.76,-0.46,0.25,0.02,-0.03,0.01,
10.979535,0.76,-0.46,0.25,0.01,-0.00,0.01,
10.979894,0.70,-1.00,-0.01,0.01,-0.00,0.01,
10.982612,0.70,-1.00,-0.01,0.00,0.01,0.01,
10.983399,0.70,-1.00,-0.01,0.00,0.01,0.01,
10.989724,0.70,-1.00,-0.01,0.01,-0.00,0.01,
10.990202,1.19,-0.55,0.35,0.01,-0.00,0.01,
10.990536,1.19,-0.55,0.35,0.03,-0.02,0.01,
10.990848,1.19,-0.55,0.35,0.03,-0.02,0.01,
10.991147,1.19,-0.55,0.35,0.05,-0.00,0.00,
10.991489,0.80,0.15,1.09,0.05,-0.00,0.00,
10.992152,0.80,0.15,1.09,0.05,0.02,0.00,
10.992458,0.80,0.15,1.09,0.05,0.02,0.00,
10.994503,0.80,0.15,1.09,0.05,0.01,-0.00,
10.995070,1.65,-0.83,1.89,0.05,0.01,-0.00,
10.996734,1.65,-0.83,1.89,0.03,-0.01,-0.00,
10.997341,1.65,-0.83,1.89,0.03,-0.01,-0.00,
10.999388,1.65,-0.83,1.89,0.02,-0.03,-0.00,
10.999821,1.69,-1.40,0.39,0.02,-0.03,-0.00,
11.001923,1.69,-1.40,0.39,0.00,-0.05,0.00,
11.002475,1.69,-1.40,0.39,0.00,-0.05,0.00,
11.004318,1.69,-1.40,0.39,0.01,-0.06,0.00,
11.004653,1.91,0.26,0.07,0.01,-0.06,0.00,
11.007125,1.91,0.26,0.07,0.02,-0.03,0.00,
11.007556,1.91,0.26,0.07,0.02,-0.03,0.00,
11.009304,1.91,0.26,0.07,0.04,0.06,0.01,
11.009686,0.20,0.30,1.51,0.04,0.06,0.01,
11.012027,0.20,0.30,1.51,0.05,0.17,0.01,
11.012364,0.20,0.30,1.51,0.05,0.17,0.01,
11.014237,0.20,0.30,1.51,0.05,0.17,-0.00,
11.014559,1.34,-0.00,0.59,0.05,0.17,-0.00,
11.016904,1.34,-0.00,0.59,0.04,0.05,-0.01,
11.017308,1.34,-0.00,0.59,0.04,0.05,-0.01,
11.019360,1.34,-0.00,0.59,0.02,-0.12,-0.02,
