
time,wx,wy,wz,ax,ay,az,
21:30:30:804,0.03,0.88,0.07,-0.24,0.59,0.28,
21:30:30:808,0.01,0.87,0.08,-0.24,0.59,0.28,
21:30:30:808,0.01,0.87,0.08,-0.24,0.59,0.28,
21:30:30:809,0.01,0.87,0.08,-0.24,0.73,0.34,
21:30:30:814,0.02,0.85,0.06,-0.24,0.73,0.34,
21:30:30:815,0.03,0.83,0.04,-0.24,0.73,0.34,
21:30:30:817,0.02,0.81,0.03,-0.24,0.73,0.34,
21:30:30:827,-0.02,0.82,0.03,-0.24,0.73,0.34,
21:30:30:828,-0.03,0.82,0.03,-0.24,0.73,0.34,
21:30:30:829,-0.04,0.81,0.01,-0.24,0.73,0.34,
21:30:30:829,-0.05,0.82,-0.01,-0.24,0.73,0.34,
21:30:30:829,-0.05,0.82,-0.01,-0.23,0.60,0.25,
21:30:30:829,-0.08,0.81,-0.03,-0.23,0.60,0.25,
21:30:30:830,-0.12,0.82,-0.03,-0.23,0.60,0.25,
21:30:30:830,-0.12,0.82,-0.03,-0.14,0.54,0.18,
21:30:30:830,-0.13,0.83,-0.05,-0.14,0.54,0.18,
21:30:30:831,-0.12,0.83,-0.07,-0.14,0.54,0.18,
21:30:30:831,-0.09,0.83,-0.10,-0.14,0.54,0.18,
21:30:30:833,-0.09,0.83,-0.12,-0.14,0.54,0.18,
21:30:30:838,-0.09,0.82,-0.12,-0.14,0.54,0.18,
21:30:30:839,-0.09,0.82,-0.12,-0.14,0.54,0.18,
21:30:30:839,-0.09,0.82,-0.12,-0.08,0.55,0.30,
21:30:30:840,-0.08,0.78,-0.12,-0.08,0.55,0.30,
21:30:30:842,-0.08,0.77,-0.11,-0.08,0.55,0.30,
21:30:30:843,-0.09,0.74,-0.09,-0.08,0.55,0.30,
21:30:30:850,-0.10,0.68,-0.06,-0.08,0.55,0.30,
21:30:30:853,-0.10,0.68,-0.06,-0.08,0.55,0.30,
21:30:30:853,-0.09,0.69,-0.06,-0.08,0.55,0.30,
21:30:30:854,-0.09,0.69,-0.06,-0.01,0.48,0.43,
21:30:30:854,-0.07,0.69,-0.06,-0.01,0.48,0.43,
21:30:30:854,-0.06,0.68,-0.06,-0.01,0.48,0.43,
21:30:30:856,-0.06,0.68,-0.06,0.14,0.53,0.45,
21:30:30:857,-0.06,0.70,-0.06,0.14,0.53,0.45,
21:30:30:857,-0.05,0.75,-0.05,0.14,0.53,0.45,
21:30:30:859,-0.05,0.76,-0.05,0.14,0.53,0.45,
21:30:30:862,-0.06,0.77,-0.06,0.14,0.53,0.45,
21:30:30:865,-0.06,0.79,-0.05,0.14,0.53,0.45,
21:30:30:866,-0.06,0.82,-0.04,0.14,0.53,0.45,
21:30:30:866,-0.06,0.82,-0.04,0.32,0.54,0.46,
21:30:30:867,-0.05,0.83,-0.04,0.32,0.54,0.46,
21:30:30:870,-0.04,0.83,-0.04,0.32,0.54,0.46,
21:30:30:871,-0.04,0.84,-0.03,0.32,0.54,0.46,
21:30:30:873,-0.03,0.86,-0.01,0.32,0.54,0.46,
21:30:30:876,-0.02,0.86,0.01,0.32,0.54,0.46,
21:30:30:876,-0.02,0.86,0.01,0.39,0.48,0.58,
21:30:30:877,-0.02,0.85,0.02,0.39,0.48,0.58,
21:30:30:879,-0.02,0.83,0.05,0.39,0.48,0.58,
21:30:30:882,-0.02,0.83,0.08,0.39,0.48,0.58,
21:30:30:883,-0.02,0.83,0.09,0.39,0.48,0.58,
21:30:30:891,0.02,0.79,0.11,0.39,0.48,0.58,
21:30:30:892,0.03,0.80,0.12,0.39,0.48,0.58,
21:30:30:892,0.03,0.80,0.12,0.39,0.48,0.58,
21:30:30:892,0.03,0.80,0.12,0.42,0.52,0.68,
21:30:30:893,0.03,0.81,0.12,0.42,0.52,0.68,
21:30:30:893,0.04,0.81,0.11,0.42,0.52,0.68,
21:30:30:896,0.04,0.81,0.11,0.53,0.48,0.80,
21:30:30:896,0.06,0.82,0.10,0.53,0.48,0.80,
21:30:30:898,0.06,0.83,0.09,0.53,0.48,0.80,
21:30:30:899,0.06,0.83,0.08,0.53,0.48,0.80,
21:30:30:902,0.05,0.83,0.07,0.53,0.48,0.80,
21:30:30:904,0.04,0.83,0.06,0.53,0.48,0.80,
21:30:30:908,0.02,0.83,0.05,0.53,0.48,0.80,
21:30:30:908,0.00,0.82,0.04,0.53,0.48,0.80,
21:30:30:909,0.00,0.82,0.04,0.54,0.37,0.71,
21:30:30:909,-0.00,0.81,0.04,0.54,0.37,0.71,
21:30:30:911,0.00,0.82,0.02,0.54,0.37,0.71,
21:30:30:915,0.00,0.81,0.00,0.54,0.37,0.71,
21:30:30:916,-0.01,0.80,-0.00,0.54,0.37,0.71,
21:30:30:917,-0.01,0.80,-0.00,0.49,0.33,0.74,
21:30:30:917,-0.01,0.79,-0.01,0.49,0.33,0.74,
21:30:30:922,-0.02,0.76,-0.02,0.49,0.33,0.74,
21:30:30:923,-0.02,0.75,-0.02,0.49,0.33,0.74,
21:30:30:923,-0.01,0.72,-0.03,0.49,0.33,0.74,
21:30:30:945,-0.01,0.72,-0.03,0.42,0.31,0.69,
21:30:30:946,-0.02,0.67,-0.04,0.42,0.31,0.69,
21:30:30:947,-0.02,0.67,-0.04,0.42,0.31,0.69,
21:30:30:947,-0.03,0.68,-0.04,0.42,0.31,0.69,
21:30:30:947,-0.04,0.68,-0.04,0.42,0.31,0.69,
21:30:30:948,-0.03,0.68,-0.05,0.42,0.31,0.69,
21:30:30:948,-0.02,0.68,-0.07,0.42,0.31,0.69,
21:30:30:949,-0.02,0.68,-0.07,0.51,0.34,0.83,
21:30:30:949,-0.01,0.69,-0.08,0.51,0.34,0.83,
21:30:30:950,-0.01,0.69,-0.08,0.51,0.34,0.83,
21:30:30:950,-0.02,0.68,-0.09,0.51,0.34,0.83,
21:30:30:951,-0.02,0.69,-0.10,0.51,0.34,0.83,
21:30:30:951,-0.03,0.69,-0.10,0.51,0.34,0.83,
21:30:30:952,-0.03,0.69,-0.10,0.58,0.36,0.85,
21:30:30:952,-0.03,0.69,-0.10,0.58,0.36,0.85,
21:30:30:953,-0.03,0.67,-0.10,0.58,0.36,0.85,
21:30:30:953,-0.03,0.67,-0.09,0.58,0.36,0.85,
21:30:30:954,-0.04,0.67,-0.08,0.58,0.36,0.85,
21:30:30:956,-0.07,0.67,-0.05,0.58,0.36,0.85,
21:30:30:957,-0.07,0.67,-0.05,0.60,0.35,0.78,
21:30:30:957,-0.07,0.68,-0.04,0.60,0.35,0.78,
21:30:30:960,-0.06,0.69,-0.04,0.60,0.35,0.78,
21:30:30:962,-0.05,0.71,-0.03,0.60,0.35,0.78,
21:30:30:964,-0.05,0.71,-0.02,0.60,0.35,0.78,
21:30:30:970,-0.02,0.73,0.02,0.60,0.35,0.78,
21:30:30:971,-0.02,0.73,0.02,0.60,0.35,0.78,
21:30:30:971,-0.02,0.72,0.03,0.60,0.35,0.78,
21:30:30:972,-0.02,0.72,0.03,0.66,0.38,0.88,
21:30:30:972,-0.02,0.72,0.03,0.66,0.38,0.88,
21:30:30:973,-0.05,0.71,0.06,0.66,0.38,0.88,
21:30:30:976,-0.09,0.71,0.10,0.66,0.38,0.88,
21:30:30:977,-0.09,0.71,0.10,0.57,0.30,0.67,
21:30:30:978,-0.10,0.70,0.11,0.57,0.30,0.67,
21:30:30:979,-0.11,0.69,0.12,0.57,0.30,0.67,
21:30:30:981,-0.12,0.69,0.13,0.57,0.30,0.67,
21:30:30:983,-0.12,0.70,0.13,0.57,0.30,0.67,
21:30:30:986,-0.12,0.70,0.13,0.66,0.40,0.64,
21:30:30:987,-0.13,0.72,0.12,0.66,0.40,0.64,
21:30:30:988,-0.12,0.73,0.11,0.66,0.40,0.64,
21:30:30:989,-0.12,0.74,0.10,0.66,0.40,0.64,
21:30:30:991,-0.10,0.77,0.09,0.66,0.40,0.64,
21:30:30:994,-0.10,0.77,0.08,0.66,0.40,0.64,
21:30:30:996,-0.09,0.77,0.06,0.66,0.40,0.64,
21:30:30:997,-0.09,0.77,0.06,0.62,0.38,0.62,
21:30:30:997,-0.08,0.78,0.06,0.62,0.38,0.62,
21:30:30:999,-0.06,0.78,0.06,0.62,0.38,0.62,
21:30:31:001,-0.05,0.75,0.06,0.62,0.38,0.62,
21:30:31:003,-0.06,0.74,0.06,0.62,0.38,0.62,
21:30:31:010,-0.08,0.69,0.09,0.62,0.38,0.62,
21:30:31:011,-0.07,0.68,0.09,0.62,0.38,0.62,
21:30:31:011,-0.06,0.66,0.08,0.62,0.38,0.62,
21:30:31:012,-0.06,0.66,0.08,0.57,0.19,0.78,
21:30:31:013,-0.04,0.62,0.07,0.57,0.19,0.78,
21:30:31:018,-0.04,0.60,0.07,0.57,0.19,0.78,
21:30:31:019,-0.04,0.59,0.05,0.57,0.19,0.78,
21:30:31:019,-0.04,0.59,0.05,0.54,0.22,0.73,
21:30:31:020,-0.04,0.59,0.04,0.54,0.22,0.73,
21:30:31:020,-0.02,0.60,0.01,0.54,0.22,0.73,
21:30:31:025,-0.01,0.62,-0.01,0.54,0.22,0.73,
21:30:31:026,0.01,0.64,-0.04,0.54,0.22,0.73,
21:30:31:027,0.03,0.66,-0.07,0.54,0.22,0.73,
21:30:31:028,0.04,0.67,-0.09,0.54,0.22,0.73,
21:30:31:028,0.04,0.67,-0.09,0.66,0.32,0.81,
21:30:31:029,0.06,0.69,-0.11,0.66,0.32,0.81,
21:30:31:031,0.07,0.69,-0.12,0.66,0.32,0.81,
21:30:31:033,0.07,0.68,-0.12,0.66,0.32,0.81,
21:30:31:037,0.07,0.68,-0.12,0.65,0.10,0.93,
21:30:31:038,0.06,0.63,-0.10,0.65,0.10,0.93,
21:30:31:038,0.06,0.62,-0.10,0.65,0.10,0.93,
21:30:31:039,0.07,0.60,-0.09,0.65,0.10,0.93,
21:30:31:041,0.05,0.56,-0.07,0.65,0.10,0.93,
21:30:31:045,0.04,0.52,-0.06,0.65,0.10,0.93,
21:30:31:049,0.04,0.52,-0.06,0.81,0.20,1.12,
21:30:31:050,0.06,0.50,-0.06,0.81,0.20,1.12,
21:30:31:050,0.07,0.51,-0.06,0.81,0.20,1.12,
21:30:31:051,0.08,0.52,-0.07,0.81,0.20,1.12,
21:30:31:051,0.08,0.53,-0.07,0.81,0.20,1.12,
21:30:31:053,0.07,0.55,-0.07,0.81,0.20,1.12,
21:30:31:057,0.07,0.55,-0.07,1.00,0.38,1.06,
21:30:31:057,0.06,0.57,-0.08,1.00,0.38,1.06,
21:30:31:058,0.05,0.60,-0.09,1.00,0.38,1.06,
21:30:31:059,0.04,0.61,-0.09,1.00,0.38,1.06,
21:30:31:061,0.02,0.63,-0.08,1.00,0.38,1.06,
21:30:31:063,-0.02,0.65,-0.07,1.00,0.38,1.06,
21:30:31:068,-0.02,0.65,-0.07,1.09,0.44,1.01,
21:30:31:068,-0.04,0.65,-0.05,1.09,0.44,1.01,
21:30:31:069,-0.04,0.65,-0.04,1.09,0.44,1.01,
21:30:31:070,-0.04,0.66,-0.03,1.09,0.44,1.01,
21:30:31:071,-0.05,0.66,-0.02,1.09,0.44,1.01,
21:30:31:073,-0.07,0.66,0.02,1.09,0.44,1.01,
21:30:31:078,-0.09,0.63,0.05,1.09,0.44,1.01,
21:30:31:078,-0.09,0.61,0.06,1.09,0.44,1.01,
21:30:31:079,-0.09,0.61,0.06,1.05,0.49,0.97,
21:30:31:080,-0.09,0.59,0.08,1.05,0.49,0.97,
21:30:31:081,-0.10,0.59,0.10,1.05,0.49,0.97,
21:30:31:083,-0.11,0.59,0.12,1.05,0.49,0.97,
21:30:31:091,-0.11,0.59,0.12,1.20,0.65,1.24,
21:30:31:092,-0.08,0.63,0.12,1.20,0.65,1.24,
21:30:31:093,-0.08,0.63,0.12,1.20,0.65,1.24,
21:30:31:094,-0.06,0.64,0.11,1.20,0.65,1.24,
21:30:31:094,-0.05,0.66,0.10,1.20,0.65,1.24,
21:30:31:095,-0.06,0.69,0.11,1.20,0.65,1.24,
21:30:31:100,-0.09,0.70,0.13,1.20,0.65,1.24,
21:30:31:101,-0.11,0.68,0.13,1.20,0.65,1.24,
21:30:31:102,-0.12,0.66,0.12,1.20,0.65,1.24,
21:30:31:102,-0.12,0.66,0.12,0.79,0.45,0.65,
21:30:31:103,-0.12,0.66,0.13,0.79,0.45,0.65,
21:30:31:104,-0.14,0.64,0.13,0.79,0.45,0.65,
21:30:31:107,-0.19,0.61,0.14,0.79,0.45,0.65,
21:30:31:107,-0.19,0.61,0.14,0.41,0.25,0.14,
21:30:31:108,-0.21,0.61,0.15,0.41,0.25,0.14,
21:30:31:110,-0.21,0.61,0.14,0.41,0.25,0.14,
21:30:31:114,-0.18,0.61,0.11,0.41,0.25,0.14,
21:30:31:114,-0.18,0.62,0.10,0.41,0.25,0.14,
21:30:31:134,-0.18,0.62,0.10,0.14,0.31,-0.10,
21:30:31:135,-0.20,0.62,0.10,0.14,0.31,-0.10,
21:30:31:136,-0.19,0.62,0.09,0.14,0.31,-0.10,
21:30:31:137,-0.14,0.60,0.05,0.14,0.31,-0.10,
21:30:31:138,-0.12,0.59,0.04,0.14,0.31,-0.10,
21:30:31:138,-0.10,0.58,0.02,0.14,0.31,-0.10,
21:30:31:139,-0.07,0.54,0.01,0.14,0.31,-0.10,
21:30:31:139,-0.05,0.52,-0.00,0.14,0.31,-0.10,
21:30:31:140,-0.05,0.52,-0.00,0.14,0.31,-0.10,
21:30:31:140,-0.05,0.52,-0.00,0.11,0.02,0.24,
21:30:31:140,-0.04,0.52,-0.01,0.11,0.02,0.24,
21:30:31:141,-0.04,0.51,-0.00,0.11,0.02,0.24,
21:30:31:141,-0.08,0.49,0.01,0.11,0.02,0.24,
21:30:31:142,-0.08,0.49,0.01,-0.07,-0.20,0.04,
21:30:31:142,-0.09,0.46,0.01,-0.07,-0.20,0.04,
21:30:31:143,-0.09,0.46,0.01,-0.07,-0.20,0.04,
21:30:31:143,-0.07,0.46,-0.01,-0.07,-0.20,0.04,
21:30:31:144,-0.08,0.45,-0.02,-0.07,-0.20,0.04,
21:30:31:146,-0.10,0.46,-0.04,-0.07,-0.20,0.04,
21:30:31:147,-0.10,0.46,-0.04,-0.07,-0.05,-0.18,
21:30:31:148,-0.09,0.46,-0.05,-0.07,-0.05,-0.18,
21:30:31:149,-0.03,0.49,-0.09,-0.07,-0.05,-0.18,
21:30:31:152,-0.00,0.49,-0.12,-0.07,-0.05,-0.18,
21:30:31:154,0.03,0.52,-0.14,-0.07,-0.05,-0.18,
21:30:31:157,0.03,0.55,-0.13,-0.07,-0.05,-0.18,
21:30:31:157,0.03,0.55,-0.13,-0.04,0.06,-0.21,
21:30:31:158,0.03,0.55,-0.13,-0.04,0.06,-0.21,
21:30:31:160,0.06,0.53,-0.13,-0.04,0.06,-0.21,
21:30:31:161,0.09,0.52,-0.12,-0.04,0.06,-0.21,
21:30:31:163,0.08,0.52,-0.10,-0.04,0.06,-0.21,
21:30:31:171,0.05,0.42,0.01,-0.04,0.06,-0.21,
21:30:31:172,0.05,0.42,0.01,-0.04,0.06,-0.21,
21:30:31:172,0.05,0.42,0.01,-0.04,0.06,-0.21,
21:30:31:173,0.05,0.42,0.01,0.09,-0.11,0.16,
21:30:31:173,0.08,0.42,0.01,0.09,-0.11,0.16,
21:30:31:174,0.09,0.42,0.02,0.09,-0.11,0.16,
21:30:31:177,0.07,0.44,0.04,0.09,-0.11,0.16,
21:30:31:179,0.07,0.44,0.04,0.13,-0.02,0.06,
21:30:31:179,0.06,0.45,0.05,0.13,-0.02,0.06,
21:30:31:185,0.07,0.48,0.05,0.13,-0.02,0.06,
21:30:31:186,0.12,0.50,0.02,0.13,-0.02,0.06,
21:30:31:187,0.13,0.52,0.01,0.13,-0.02,0.06,
21:30:31:187,0.13,0.52,0.01,0.32,0.11,-0.03,
21:30:31:188,0.11,0.54,-0.00,0.32,0.11,-0.03,
21:30:31:188,0.08,0.56,0.00,0.32,0.11,-0.03,
21:30:31:190,0.08,0.57,-0.00,0.32,0.11,-0.03,
21:30:31:195,0.10,0.58,-0.01,0.32,0.11,-0.03,
21:30:31:196,0.09,0.57,-0.01,0.32,0.11,-0.03,
21:30:31:196,0.09,0.57,-0.01,0.37,0.10,-0.04,
21:30:31:197,0.05,0.56,0.01,0.37,0.10,-0.04,
21:30:31:197,0.04,0.56,0.03,0.37,0.10,-0.04,
21:30:31:199,0.04,0.55,0.04,0.37,0.10,-0.04,
21:30:31:201,0.04,0.53,0.04,0.37,0.10,-0.04,
21:30:31:204,0.05,0.50,0.04,0.37,0.10,-0.04,
21:30:31:208,-0.00,0.48,0.08,0.37,0.10,-0.04,
21:30:31:208,-0.01,0.46,0.08,0.37,0.10,-0.04,
21:30:31:210,-0.01,0.46,0.08,0.35,0.20,-0.06,
21:30:31:210,-0.02,0.45,0.08,0.35,0.20,-0.06,
21:30:31:212,0.01,0.43,0.06,0.35,0.20,-0.06,
21:30:31:214,0.02,0.44,0.05,0.35,0.20,-0.06,
21:30:31:216,0.04,0.47,0.03,0.35,0.20,-0.06,
21:30:31:216,0.04,0.47,0.03,0.56,0.34,0.26,
21:30:31:221,0.05,0.48,0.02,0.56,0.34,0.26,
21:30:31:222,0.05,0.49,0.01,0.56,0.34,0.26,
21:30:31:223,0.04,0.51,0.01,0.56,0.34,0.26,
21:30:31:238,0.02,0.52,0.01,0.56,0.34,0.26,
21:30:31:239,-0.03,0.50,0.03,0.56,0.34,0.26,
21:30:31:240,-0.05,0.49,0.04,0.56,0.34,0.26,
21:30:31:241,-0.05,0.49,0.04,0.57,0.06,0.26,
21:30:31:241,-0.07,0.48,0.05,0.57,0.06,0.26,
21:30:31:242,-0.08,0.47,0.06,0.57,0.06,0.26,
21:30:31:243,-0.08,0.46,0.05,0.57,0.06,0.26,
21:30:31:244,-0.08,0.47,0.06,0.57,0.06,0.26,
21:30:31:244,-0.08,0.47,0.06,0.57,0.11,0.44,
21:30:31:245,-0.08,0.48,0.05,0.57,0.11,0.44,
21:30:31:245,-0.07,0.49,0.06,0.57,0.11,0.44,
21:30:31:246,-0.04,0.49,0.04,0.57,0.11,0.44,
21:30:31:246,-0.03,0.49,0.03,0.57,0.11,0.44,
21:30:31:249,-0.03,0.49,0.03,0.46,0.28,0.45,
21:30:31:250,-0.03,0.50,0.04,0.46,0.28,0.45,
21:30:31:251,-0.04,0.49,0.04,0.46,0.28,0.45,
21:30:31:252,-0.04,0.48,0.05,0.46,0.28,0.45,
21:30:31:252,-0.04,0.46,0.05,0.46,0.28,0.45,
21:30:31:253,-0.05,0.43,0.05,0.46,0.28,0.45,
21:30:31:257,-0.05,0.40,0.05,0.46,0.28,0.45,
21:30:31:257,-0.05,0.40,0.05,0.43,0.28,0.56,
21:30:31:258,-0.04,0.39,0.05,0.43,0.28,0.56,
21:30:31:260,-0.03,0.38,0.04,0.43,0.28,0.56,
21:30:31:261,-0.04,0.37,0.04,0.43,0.28,0.56,
21:30:31:264,-0.05,0.36,0.04,0.43,0.28,0.56,
21:30:31:266,-0.07,0.36,0.03,0.43,0.28,0.56,
21:30:31:267,-0.07,0.36,0.03,0.57,0.08,0.65,
21:30:31:268,-0.07,0.36,0.02,0.57,0.08,0.65,
21:30:31:269,-0.08,0.37,0.01,0.57,0.08,0.65,
21:30:31:271,-0.09,0.37,-0.01,0.57,0.08,0.65,
21:30:31:275,-0.10,0.38,-0.03,0.57,0.08,0.65,
21:30:31:278,-0.09,0.40,-0.05,0.57,0.08,0.65,
21:30:31:279,-0.09,0.40,-0.05,0.75,0.20,0.68,
21:30:31:279,-0.09,0.41,-0.06,0.75,0.20,0.68,
21:30:31:280,-0.07,0.41,-0.09,0.75,0.20,0.68,
21:30:31:282,-0.05,0.42,-0.11,0.75,0.20,0.68,
21:30:31:283,-0.04,0.43,-0.11,0.75,0.20,0.68,
21:30:31:291,-0.02,0.37,-0.10,0.75,0.20,0.68,
21:30:31:292,-0.02,0.37,-0.10,0.75,0.20,0.68,
21:30:31:293,-0.02,0.37,-0.10,0.75,0.20,0.68,
21:30:31:293,-0.02,0.37,-0.10,0.83,0.25,0.85,
21:30:31:294,-0.00,0.36,-0.08,0.83,0.25,0.85,
21:30:31:294,-0.01,0.32,-0.06,0.83,0.25,0.85,
21:30:31:297,-0.04,0.25,-0.03,0.83,0.25,0.85,
21:30:31:298,-0.04,0.25,-0.03,0.82,0.14,0.73,
21:30:31:299,-0.05,0.23,-0.02,0.82,0.14,0.73,
21:30:31:301,-0.04,0.24,0.00,0.82,0.14,0.73,
21:30:31:302,-0.03,0.25,0.00,0.82,0.14,0.73,
21:30:31:303,-0.00,0.25,-0.01,0.82,0.14,0.73,
21:30:31:307,-0.00,0.25,-0.01,0.81,0.14,0.73,
21:30:31:308,-0.01,0.28,-0.02,0.81,0.14,0.73,
21:30:31:308,-0.01,0.31,-0.02,0.81,0.14,0.73,
21:30:31:310,-0.01,0.37,-0.02,0.81,0.14,0.73,
21:30:31:312,0.01,0.40,-0.05,0.81,0.14,0.73,
21:30:31:327,0.01,0.41,-0.06,0.81,0.14,0.73,
21:30:31:328,-0.02,0.44,-0.05,0.81,0.14,0.73,
21:30:31:329,-0.04,0.45,-0.05,0.81,0.14,0.73,
21:30:31:330,-0.04,0.45,-0.05,1.18,0.24,0.48,
21:30:31:331,-0.04,0.45,-0.04,1.18,0.24,0.48,
21:30:31:331,-0.01,0.45,-0.05,1.18,0.24,0.48,
21:30:31:332,0.03,0.47,-0.04,1.18,0.24,0.48,
21:30:31:333,0.03,0.44,0.05,1.18,0.24,0.48,
21:30:31:334,0.03,0.44,0.05,1.18,0.24,0.48,
21:30:31:335,0.03,0.44,0.05,1.18,0.24,0.48,
21:30:31:335,0.06,0.40,0.07,1.18,0.24,0.48,
21:30:31:336,0.08,0.38,0.08,1.18,0.24,0.48,
21:30:31:337,0.08,0.38,0.08,1.15,0.13,0.69,
21:30:31:338,0.07,0.36,0.12,1.15,0.13,0.69,
21:30:31:339,0.07,0.36,0.12,1.09,-0.03,0.88,
21:30:31:339,0.03,0.35,0.16,1.09,-0.03,0.88,
21:30:31:340,0.01,0.34,0.18,1.09,-0.03,0.88,
21:30:31:344,-0.02,0.33,0.19,1.09,-0.03,0.88,
21:30:31:345,-0.01,0.34,0.18,1.09,-0.03,0.88,
21:30:31:346,-0.00,0.38,0.16,1.09,-0.03,0.88,
21:30:31:349,-0.00,0.38,0.16,1.22,0.01,1.00,
21:30:31:350,-0.01,0.41,0.15,1.22,0.01,1.00,
21:30:31:351,-0.02,0.46,0.13,1.22,0.01,1.00,
21:30:31:352,-0.02,0.48,0.12,1.22,0.01,1.00,
21:30:31:353,-0.03,0.50,0.09,1.22,0.01,1.00,
21:30:31:356,-0.03,0.50,0.06,1.22,0.01,1.00,
21:30:31:357,-0.03,0.50,0.06,1.23,0.02,1.06,
21:30:31:357,-0.04,0.50,0.06,1.23,0.02,1.06,
21:30:31:364,-0.05,0.48,0.05,1.23,0.02,1.06,
21:30:31:365,-0.06,0.44,0.05,1.23,0.02,1.06,
21:30:31:365,-0.07,0.42,0.05,1.23,0.02,1.06,
21:30:31:371,-0.08,0.31,0.07,1.23,0.02,1.06,
21:30:31:372,-0.08,0.31,0.07,1.23,0.02,1.06,
21:30:31:372,-0.10,0.29,0.08,1.23,0.02,1.06,
21:30:31:373,-0.10,0.29,0.08,1.23,0.02,1.06,
21:30:31:373,-0.10,0.29,0.08,0.92,-0.19,1.11,
21:30:31:373,-0.12,0.23,0.09,0.92,-0.19,1.11,
21:30:31:376,-0.13,0.17,0.07,0.92,-0.19,1.11,
21:30:31:377,-0.13,0.17,0.07,0.87,-0.44,1.23,
21:30:31:377,-0.13,0.14,0.06,0.87,-0.44,1.23,
21:30:31:380,-0.15,0.11,0.03,0.87,-0.44,1.23,
21:30:31:381,-0.17,0.10,0.02,0.87,-0.44,1.23,
21:30:31:383,-0.19,0.09,-0.03,0.87,-0.44,1.23,
21:30:31:387,-0.19,0.09,-0.03,1.17,-0.49,1.22,
21:30:31:388,-0.18,0.10,-0.10,1.17,-0.49,1.22,
21:30:31:388,-0.17,0.14,-0.17,1.17,-0.49,1.22,
21:30:31:389,-0.16,0.17,-0.20,1.17,-0.49,1.22,
21:30:31:391,-0.16,0.23,-0.25,1.17,-0.49,1.22,
21:30:31:394,-0.13,0.28,-0.30,1.17,-0.49,1.22,
21:30:31:396,-0.13,0.28,-0.30,1.43,-0.42,1.37,
21:30:31:396,-0.09,0.31,-0.34,1.43,-0.42,1.37,
21:30:31:397,-0.07,0.32,-0.35,1.43,-0.42,1.37,
21:30:31:399,-0.06,0.31,-0.34,1.43,-0.42,1.37,
21:30:31:402,-0.05,0.30,-0.33,1.43,-0.42,1.37,
21:30:31:403,-0.03,0.27,-0.29,1.43,-0.42,1.37,
21:30:31:407,-0.03,0.27,-0.29,1.39,-0.50,1.77,
21:30:31:408,0.05,0.19,-0.22,1.39,-0.50,1.77,
21:30:31:409,0.05,0.19,-0.22,1.39,-0.50,1.77,
21:30:31:409,0.09,0.11,-0.17,1.39,-0.50,1.77,
21:30:31:411,0.08,0.05,-0.10,1.39,-0.50,1.77,
21:30:31:414,0.08,0.04,-0.07,1.39,-0.50,1.77,
21:30:31:416,0.07,0.04,0.02,1.39,-0.50,1.77,
21:30:31:417,0.07,0.04,0.02,1.40,-0.49,1.61,
21:30:31:417,0.06,0.05,0.04,1.40,-0.49,1.61,
21:30:31:424,0.03,0.06,0.06,1.40,-0.49,1.61,
21:30:31:424,-0.02,0.10,0.09,1.40,-0.49,1.61,
21:30:31:425,-0.03,0.17,0.08,1.40,-0.49,1.61,
21:30:31:426,-0.03,0.17,0.08,1.84,-0.11,1.46,
21:30:31:427,-0.01,0.27,0.05,1.84,-0.11,1.46,
21:30:31:427,-0.00,0.33,0.04,1.84,-0.11,1.46,
21:30:31:437,-0.00,0.43,0.02,1.84,-0.11,1.46,
21:30:31:438,-0.01,0.47,0.02,1.84,-0.11,1.46,
21:30:31:438,-0.01,0.55,0.01,1.84,-0.11,1.46,
21:30:31:439,0.03,0.59,0.01,1.84,-0.11,1.46,
21:30:31:439,0.04,0.59,0.02,1.84,-0.11,1.46,
21:30:31:439,0.04,0.59,0.02,1.99,-0.02,1.59,
21:30:31:440,0.04,0.58,0.07,1.99,-0.02,1.59,
21:30:31:441,0.04,0.55,0.14,1.99,-0.02,1.59,
21:30:31:443,0.05,0.48,0.21,1.99,-0.02,1.59,
21:30:31:448,0.05,0.48,0.21,1.49,-0.33,1.83,
21:30:31:449,0.07,0.37,0.31,1.49,-0.33,1.83,
21:30:31:449,0.07,0.34,0.35,1.49,-0.33,1.83,
21:30:31:450,0.07,0.32,0.38,1.49,-0.33,1.83,
21:30:31:451,0.07,0.30,0.40,1.49,-0.33,1.83,
21:30:31:453,0.10,0.25,0.41,1.49,-0.33,1.83,
21:30:31:456,0.12,0.24,0.40,1.49,-0.33,1.83,
21:30:31:457,0.12,0.24,0.40,1.25,-0.21,1.94,
21:30:31:457,0.11,0.25,0.40,1.25,-0.21,1.94,
21:30:31:459,0.09,0.29,0.37,1.25,-0.21,1.94,
21:30:31:461,0.07,0.33,0.32,1.25,-0.21,1.94,
21:30:31:463,0.07,0.35,0.28,1.25,-0.21,1.94,
21:30:31:467,0.05,0.40,0.21,1.25,-0.21,1.94,
21:30:31:468,0.05,0.40,0.21,1.15,0.18,1.59,
21:30:31:469,0.01,0.42,0.14,1.15,0.18,1.59,
21:30:31:469,-0.00,0.43,0.10,1.15,0.18,1.59,
21:30:31:471,0.01,0.44,0.02,1.15,0.18,1.59,
21:30:31:473,0.06,0.44,-0.06,1.15,0.18,1.59,
21:30:31:477,0.06,0.44,-0.06,0.93,0.25,1.92,
