
time,wx,wy,wz,ax,ay,az,
21:03:23:229,0.15,-0.11,-0.14,0.06,0.47,0.12,
21:03:23:230,0.15,-0.10,-0.15,0.06,0.47,0.12,
21:03:23:230,0.18,-0.11,-0.17,0.06,0.47,0.12,
21:03:23:236,0.19,-0.12,-0.19,0.06,0.47,0.12,
21:03:23:237,0.18,-0.11,-0.19,0.06,0.47,0.12,
21:03:23:237,0.18,-0.11,-0.19,0.20,0.52,0.04,
21:03:23:239,0.13,-0.11,-0.18,0.20,0.52,0.04,
21:03:23:240,0.12,-0.11,-0.18,0.20,0.52,0.04,
21:03:23:240,0.12,-0.11,-0.19,0.20,0.52,0.04,
21:03:23:242,0.12,-0.10,-0.19,0.20,0.52,0.04,
21:03:23:244,0.09,-0.07,-0.17,0.20,0.52,0.04,
21:03:23:248,0.09,-0.07,-0.17,0.39,0.58,0.12,
21:03:23:249,0.08,-0.03,-0.15,0.39,0.58,0.12,
21:03:23:250,0.08,-0.02,-0.14,0.39,0.58,0.12,
21:03:23:250,0.09,0.01,-0.12,0.39,0.58,0.12,
21:03:23:252,0.08,0.03,-0.10,0.39,0.58,0.12,
21:03:23:254,0.06,0.03,-0.06,0.39,0.58,0.12,
21:03:23:261,0.01,0.04,0.05,0.39,0.58,0.12,
21:03:23:262,0.01,0.04,0.05,0.39,0.58,0.12,
21:03:23:262,0.01,0.04,0.05,0.39,0.58,0.12,
21:03:23:264,0.01,0.04,0.05,0.50,0.62,0.37,
21:03:23:265,0.02,0.04,0.08,0.50,0.62,0.37,
21:03:23:265,0.01,0.05,0.13,0.50,0.62,0.37,
21:03:23:267,-0.03,0.06,0.17,0.50,0.62,0.37,
21:03:23:268,-0.03,0.06,0.17,0.44,0.66,0.35,
21:03:23:269,-0.04,0.07,0.19,0.44,0.66,0.35,
21:03:23:270,-0.06,0.05,0.21,0.44,0.66,0.35,
21:03:23:272,-0.07,0.04,0.22,0.44,0.66,0.35,
21:03:23:277,-0.11,0.05,0.24,0.44,0.66,0.35,
21:03:23:278,-0.15,0.06,0.26,0.44,0.66,0.35,
21:03:23:279,-0.15,0.06,0.26,0.42,0.74,0.20,
21:03:23:280,-0.16,0.07,0.26,0.42,0.74,0.20,
21:03:23:280,-0.16,0.10,0.24,0.42,0.74,0.20,
21:03:23:282,-0.15,0.13,0.22,0.42,0.74,0.20,
21:03:23:285,-0.15,0.15,0.21,0.42,0.74,0.20,
21:03:23:287,-0.15,0.17,0.19,0.42,0.74,0.20,
21:03:23:289,-0.15,0.17,0.19,0.39,0.73,0.27,
21:03:23:289,-0.16,0.18,0.18,0.39,0.73,0.27,
21:03:23:291,-0.16,0.18,0.17,0.39,0.73,0.27,
21:03:23:292,-0.18,0.14,0.17,0.39,0.73,0.27,
21:03:23:294,-0.19,0.11,0.16,0.39,0.73,0.27,
21:03:23:301,-0.19,0.11,0.16,0.20,0.36,0.54,
21:03:23:302,-0.15,0.02,0.13,0.20,0.36,0.54,
21:03:23:303,-0.15,0.02,0.13,0.20,0.36,0.54,
21:03:23:303,-0.15,0.02,0.13,0.20,0.36,0.54,
21:03:23:304,-0.15,-0.00,0.13,0.20,0.36,0.54,
21:03:23:305,-0.16,-0.05,0.12,0.20,0.36,0.54,
21:03:23:311,-0.16,-0.05,0.12,0.06,0.14,0.56,
21:03:23:312,-0.16,-0.09,0.10,0.06,0.14,0.56,
21:03:23:313,-0.15,-0.11,0.09,0.06,0.14,0.56,
21:03:23:314,-0.14,-0.12,0.05,0.06,0.14,0.56,
21:03:23:316,-0.13,-0.13,-0.00,0.06,0.14,0.56,
21:03:23:316,-0.12,-0.11,-0.05,0.06,0.14,0.56,
21:03:23:334,-0.08,-0.08,-0.11,0.06,0.14,0.56,
21:03:23:335,-0.06,-0.07,-0.14,0.06,0.14,0.56,
21:03:23:335,-0.02,-0.06,-0.19,0.06,0.14,0.56,
21:03:23:336,-0.02,-0.05,-0.21,0.06,0.14,0.56,
21:03:23:336,-0.02,-0.05,-0.21,0.14,0.16,0.62,
21:03:23:337,-0.02,-0.05,-0.23,0.14,0.16,0.62,
21:03:23:339,-0.03,-0.07,-0.24,0.14,0.16,0.62,
21:03:23:339,-0.03,-0.07,-0.24,0.12,0.03,0.48,
21:03:23:340,-0.02,-0.08,-0.25,0.12,0.03,0.48,
21:03:23:341,0.01,-0.10,-0.25,0.12,0.03,0.48,
21:03:23:342,0.03,-0.11,-0.24,0.12,0.03,0.48,
21:03:23:342,0.02,-0.13,-0.22,0.12,0.03,0.48,
21:03:23:343,0.03,-0.15,-0.18,0.12,0.03,0.48,
21:03:23:343,0.05,-0.15,-0.17,0.12,0.03,0.48,
21:03:23:344,0.05,-0.15,-0.17,0.12,-0.06,0.52,
21:03:23:344,0.06,-0.15,-0.16,0.12,-0.06,0.52,
21:03:23:345,0.07,-0.15,-0.14,0.12,-0.06,0.52,
21:03:23:345,0.07,-0.14,-0.11,0.12,-0.06,0.52,
21:03:23:347,0.08,-0.13,-0.09,0.12,-0.06,0.52,
21:03:23:348,0.08,-0.13,-0.09,0.24,0.05,0.39,
21:03:23:349,0.09,-0.12,-0.09,0.24,0.05,0.39,
21:03:23:350,0.11,-0.09,-0.08,0.24,0.05,0.39,
21:03:23:352,0.12,-0.06,-0.08,0.24,0.05,0.39,
21:03:23:354,0.13,-0.02,-0.06,0.24,0.05,0.39,
21:03:23:358,0.13,0.02,-0.05,0.24,0.05,0.39,
21:03:23:359,0.13,0.04,-0.04,0.24,0.05,0.39,
21:03:23:359,0.13,0.04,-0.04,0.45,0.11,0.30,
21:03:23:361,0.13,0.06,-0.02,0.45,0.11,0.30,
21:03:23:362,0.13,0.09,0.00,0.45,0.11,0.30,
21:03:23:364,0.12,0.11,0.02,0.45,0.11,0.30,
21:03:23:367,0.12,0.11,0.02,0.54,0.09,0.33,
21:03:23:368,0.12,0.12,0.06,0.54,0.09,0.33,
21:03:23:369,0.12,0.12,0.07,0.54,0.09,0.33,
21:03:23:369,0.13,0.12,0.09,0.54,0.09,0.33,
21:03:23:372,0.14,0.12,0.10,0.54,0.09,0.33,
21:03:23:375,0.13,0.12,0.13,0.54,0.09,0.33,
21:03:23:381,0.10,0.10,0.18,0.54,0.09,0.33,
21:03:23:381,0.10,0.10,0.18,0.54,0.09,0.33,
21:03:23:382,0.10,0.09,0.19,0.54,0.09,0.33,
21:03:23:382,0.10,0.09,0.19,0.50,0.11,0.37,
21:03:23:383,0.10,0.07,0.19,0.50,0.11,0.37,
21:03:23:384,0.09,0.07,0.19,0.50,0.11,0.37,
21:03:23:387,0.06,0.08,0.19,0.50,0.11,0.37,
21:03:23:389,0.06,0.08,0.19,0.44,0.18,0.31,
21:03:23:394,0.04,0.09,0.18,0.44,0.18,0.31,
21:03:23:395,0.05,0.09,0.16,0.44,0.18,0.31,
21:03:23:396,0.06,0.09,0.13,0.44,0.18,0.31,
21:03:23:396,0.03,0.10,0.11,0.44,0.18,0.31,
21:03:23:398,-0.01,0.11,0.10,0.44,0.18,0.31,
21:03:23:399,-0.01,0.11,0.10,0.35,0.18,0.23,
21:03:23:399,-0.02,0.10,0.08,0.35,0.18,0.23,
21:03:23:400,-0.02,0.09,0.05,0.35,0.18,0.23,
21:03:23:402,-0.02,0.08,0.03,0.35,0.18,0.23,
21:03:23:404,-0.02,0.07,0.01,0.35,0.18,0.23,
21:03:23:408,-0.03,0.04,-0.01,0.35,0.18,0.23,
21:03:23:409,-0.03,0.04,-0.01,0.25,0.08,0.37,
21:03:23:409,-0.04,0.03,-0.02,0.25,0.08,0.37,
21:03:23:410,-0.05,-0.00,-0.03,0.25,0.08,0.37,
21:03:23:412,-0.07,-0.06,-0.05,0.25,0.08,0.37,
21:03:23:421,-0.08,-0.08,-0.06,0.25,0.08,0.37,
21:03:23:422,-0.08,-0.08,-0.06,0.23,0.07,0.52,
21:03:23:423,-0.09,-0.13,-0.10,0.23,0.07,0.52,
21:03:23:423,-0.09,-0.13,-0.10,0.23,0.07,0.52,
21:03:23:424,-0.08,-0.13,-0.10,0.23,0.07,0.52,
21:03:23:424,-0.08,-0.15,-0.13,0.23,0.07,0.52,
21:03:23:426,-0.09,-0.15,-0.14,0.23,0.07,0.52,
21:03:23:427,-0.09,-0.15,-0.14,0.26,0.10,0.44,
21:03:23:427,-0.11,-0.15,-0.16,0.26,0.10,0.44,
21:03:23:427,-0.11,-0.15,-0.17,0.26,0.10,0.44,
21:03:23:430,-0.11,-0.14,-0.19,0.26,0.10,0.44,
21:03:23:443,-0.13,-0.13,-0.20,0.26,0.10,0.44,
21:03:23:444,-0.14,-0.13,-0.20,0.26,0.10,0.44,
21:03:23:445,-0.14,-0.13,-0.20,0.37,0.04,0.47,
21:03:23:445,-0.14,-0.10,-0.20,0.37,0.04,0.47,
21:03:23:445,-0.12,-0.08,-0.20,0.37,0.04,0.47,
21:03:23:446,-0.11,-0.08,-0.20,0.37,0.04,0.47,
21:03:23:446,-0.12,-0.07,-0.18,0.37,0.04,0.47,
21:03:23:447,-0.13,-0.07,-0.15,0.37,0.04,0.47,
21:03:23:447,-0.13,-0.08,-0.11,0.37,0.04,0.47,
21:03:23:447,-0.13,-0.08,-0.11,0.41,-0.05,0.43,
21:03:23:448,-0.12,-0.07,-0.10,0.41,-0.05,0.43,
21:03:23:452,-0.10,-0.07,-0.07,0.41,-0.05,0.43,
21:03:23:453,-0.10,-0.06,-0.05,0.41,-0.05,0.43,
21:03:23:454,-0.11,-0.05,-0.01,0.41,-0.05,0.43,
21:03:23:460,-0.11,-0.05,-0.01,0.55,-0.08,0.62,
21:03:23:461,-0.03,0.00,0.03,0.55,-0.08,0.62,
21:03:23:462,-0.01,0.01,0.04,0.55,-0.08,0.62,
21:03:23:462,-0.01,0.01,0.04,0.55,-0.08,0.62,
21:03:23:463,-0.01,0.04,0.07,0.55,-0.08,0.62,
21:03:23:464,-0.03,0.05,0.09,0.55,-0.08,0.62,
21:03:23:467,-0.04,0.08,0.14,0.55,-0.08,0.62,
21:03:23:468,-0.04,0.08,0.14,0.54,-0.15,0.46,
21:03:23:469,-0.02,0.08,0.14,0.54,-0.15,0.46,
21:03:23:472,-0.00,0.09,0.14,0.54,-0.15,0.46,
21:03:23:473,0.01,0.12,0.15,0.54,-0.15,0.46,
21:03:23:474,0.00,0.15,0.17,0.54,-0.15,0.46,
21:03:23:477,0.00,0.15,0.17,0.44,-0.19,0.38,
21:03:23:478,0.01,0.16,0.18,0.44,-0.19,0.38,
21:03:23:478,0.03,0.17,0.18,0.44,-0.19,0.38,
21:03:23:480,0.06,0.17,0.17,0.44,-0.19,0.38,
21:03:23:482,0.06,0.16,0.17,0.44,-0.19,0.38,
21:03:23:484,0.06,0.17,0.18,0.44,-0.19,0.38,
21:03:23:487,0.07,0.17,0.19,0.44,-0.19,0.38,
21:03:23:489,0.11,0.16,0.17,0.44,-0.19,0.38,
21:03:23:490,0.11,0.16,0.17,0.28,-0.21,0.52,
21:03:23:490,0.14,0.14,0.15,0.28,-0.21,0.52,
21:03:23:491,0.16,0.13,0.14,0.28,-0.21,0.52,
21:03:23:493,0.15,0.13,0.14,0.28,-0.21,0.52,
21:03:23:502,0.15,0.13,0.14,0.07,-0.37,0.68,
21:03:23:503,0.18,0.06,0.10,0.07,-0.37,0.68,
21:03:23:503,0.18,0.04,0.09,0.07,-0.37,0.68,
21:03:23:504,0.18,0.04,0.09,0.07,-0.37,0.68,
21:03:23:505,0.18,0.03,0.08,0.07,-0.37,0.68,
21:03:23:506,0.16,0.02,0.06,0.07,-0.37,0.68,
21:03:23:511,0.16,0.00,0.03,0.07,-0.37,0.68,
21:03:23:512,0.17,-0.01,0.00,0.07,-0.37,0.68,
21:03:23:513,0.17,-0.01,0.00,-0.02,-0.48,0.87,
21:03:23:514,0.18,-0.04,-0.04,-0.02,-0.48,0.87,
21:03:23:515,0.15,-0.05,-0.07,-0.02,-0.48,0.87,
21:03:23:516,0.14,-0.05,-0.09,-0.02,-0.48,0.87,
21:03:23:533,0.14,-0.05,-0.09,-0.06,-0.41,0.90,
21:03:23:534,0.13,-0.06,-0.15,-0.06,-0.41,0.90,
21:03:23:535,0.13,-0.07,-0.18,-0.06,-0.41,0.90,
21:03:23:535,0.13,-0.07,-0.20,-0.06,-0.41,0.90,
21:03:23:536,0.11,-0.08,-0.22,-0.06,-0.41,0.90,
21:03:23:536,0.10,-0.08,-0.24,-0.06,-0.41,0.90,
21:03:23:537,0.11,-0.09,-0.27,-0.06,-0.41,0.90,
21:03:23:538,0.11,-0.09,-0.27,-0.05,-0.31,1.04,
21:03:23:539,0.11,-0.10,-0.28,-0.05,-0.31,1.04,
21:03:23:540,0.10,-0.13,-0.28,-0.05,-0.31,1.04,
21:03:23:541,0.06,-0.15,-0.26,-0.05,-0.31,1.04,
21:03:23:541,0.04,-0.17,-0.25,-0.05,-0.31,1.04,
21:03:23:542,0.02,-0.22,-0.23,-0.05,-0.31,1.04,
21:03:23:542,0.01,-0.23,-0.23,-0.05,-0.31,1.04,
21:03:23:543,0.01,-0.23,-0.23,-0.01,-0.28,1.05,
21:03:23:543,0.01,-0.23,-0.22,-0.01,-0.28,1.05,
21:03:23:544,-0.01,-0.22,-0.20,-0.01,-0.28,1.05,
21:03:23:544,-0.04,-0.20,-0.18,-0.01,-0.28,1.05,
21:03:23:547,-0.04,-0.20,-0.18,0.20,-0.10,0.93,
21:03:23:548,-0.05,-0.18,-0.17,0.20,-0.10,0.93,
21:03:23:549,-0.06,-0.17,-0.16,0.20,-0.10,0.93,
21:03:23:550,-0.08,-0.13,-0.15,0.20,-0.10,0.93,
21:03:23:552,-0.10,-0.11,-0.14,0.20,-0.10,0.93,
21:03:23:555,-0.12,-0.07,-0.11,0.20,-0.10,0.93,
21:03:23:558,-0.12,-0.07,-0.11,0.46,0.08,0.85,
21:03:23:559,-0.13,-0.03,-0.09,0.46,0.08,0.85,
21:03:23:559,-0.13,-0.01,-0.09,0.46,0.08,0.85,
21:03:23:561,-0.13,0.02,-0.06,0.46,0.08,0.85,
21:03:23:562,-0.14,0.04,-0.02,0.46,0.08,0.85,
21:03:23:566,-0.16,0.05,0.01,0.46,0.08,0.85,
21:03:23:567,-0.18,0.04,0.08,0.46,0.08,0.85,
21:03:23:568,-0.18,0.04,0.08,0.50,0.06,0.72,
21:03:23:568,-0.18,0.04,0.10,0.50,0.06,0.72,
21:03:23:570,-0.18,0.04,0.12,0.50,0.06,0.72,
21:03:23:572,-0.20,0.03,0.17,0.50,0.06,0.72,
21:03:23:575,-0.21,0.05,0.22,0.50,0.06,0.72,
21:03:23:580,-0.18,0.07,0.25,0.50,0.06,0.72,
21:03:23:581,-0.16,0.08,0.25,0.50,0.06,0.72,
21:03:23:582,-0.15,0.10,0.26,0.50,0.06,0.72,
21:03:23:583,-0.15,0.10,0.26,0.53,0.11,0.73,
21:03:23:583,-0.15,0.10,0.26,0.53,0.11,0.73,
21:03:23:585,-0.16,0.12,0.28,0.53,0.11,0.73,
21:03:23:587,-0.14,0.14,0.27,0.53,0.11,0.73,
21:03:23:587,-0.14,0.14,0.27,0.48,0.13,0.60,
21:03:23:588,-0.11,0.15,0.25,0.48,0.13,0.60,
21:03:23:590,-0.10,0.15,0.24,0.48,0.13,0.60,
21:03:23:592,-0.09,0.17,0.23,0.48,0.13,0.60,
21:03:23:597,-0.09,0.18,0.22,0.48,0.13,0.60,
21:03:23:598,-0.06,0.16,0.19,0.48,0.13,0.60,
21:03:23:598,-0.06,0.16,0.19,0.35,-0.12,0.63,
21:03:23:599,-0.05,0.14,0.18,0.35,-0.12,0.63,
21:03:23:602,-0.05,0.11,0.16,0.35,-0.12,0.63,
21:03:23:602,-0.05,0.10,0.16,0.35,-0.12,0.63,
21:03:23:605,-0.05,0.07,0.13,0.35,-0.12,0.63,
21:03:23:608,-0.01,0.05,0.10,0.35,-0.12,0.63,
21:03:23:609,-0.01,0.05,0.10,0.15,-0.26,0.68,
21:03:23:610,0.02,0.04,0.07,0.15,-0.26,0.68,
21:03:23:611,0.06,0.03,0.03,0.15,-0.26,0.68,
21:03:23:613,0.09,0.02,-0.01,0.15,-0.26,0.68,
21:03:23:618,0.11,0.02,-0.04,0.15,-0.26,0.68,
21:03:23:622,0.11,0.02,-0.04,-0.06,-0.29,0.64,
21:03:23:623,0.16,-0.02,-0.11,-0.06,-0.29,0.64,
21:03:23:623,0.17,-0.04,-0.13,-0.06,-0.29,0.64,
21:03:23:624,0.17,-0.04,-0.13,-0.06,-0.29,0.64,
21:03:23:624,0.18,-0.07,-0.16,-0.06,-0.29,0.64,
21:03:23:625,0.19,-0.09,-0.19,-0.06,-0.29,0.64,
21:03:23:635,0.20,-0.11,-0.21,-0.06,-0.29,0.64,
21:03:23:636,0.20,-0.11,-0.21,-0.19,-0.37,0.63,
21:03:23:636,0.20,-0.12,-0.22,-0.19,-0.37,0.63,
21:03:23:637,0.20,-0.14,-0.24,-0.19,-0.37,0.63,
21:03:23:638,0.20,-0.14,-0.25,-0.19,-0.37,0.63,
21:03:23:639,0.19,-0.16,-0.26,-0.19,-0.37,0.63,
21:03:23:639,0.17,-0.17,-0.27,-0.19,-0.37,0.63,
21:03:23:640,0.17,-0.17,-0.27,-0.19,-0.27,0.47,
21:03:23:641,0.16,-0.16,-0.28,-0.19,-0.27,0.47,
21:03:23:641,0.15,-0.16,-0.28,-0.19,-0.27,0.47,
21:03:23:643,0.16,-0.14,-0.29,-0.19,-0.27,0.47,
21:03:23:644,0.17,-0.11,-0.30,-0.19,-0.27,0.47,
21:03:23:648,0.17,-0.08,-0.29,-0.19,-0.27,0.47,
21:03:23:649,0.17,-0.08,-0.29,-0.04,-0.02,0.46,
21:03:23:650,0.16,-0.08,-0.28,-0.04,-0.02,0.46,
21:03:23:650,0.14,-0.07,-0.26,-0.04,-0.02,0.46,
21:03:23:652,0.14,-0.07,-0.25,-0.04,-0.02,0.46,
21:03:23:654,0.11,-0.08,-0.21,-0.04,-0.02,0.46,
21:03:23:661,0.11,-0.08,-0.21,0.06,0.03,0.41,
21:03:23:662,0.06,-0.07,-0.12,0.06,0.03,0.41,
21:03:23:663,0.04,-0.07,-0.09,0.06,0.03,0.41,
21:03:23:663,0.04,-0.07,-0.09,0.06,0.03,0.41,
21:03:23:664,0.03,-0.06,-0.05,0.06,0.03,0.41,
21:03:23:664,0.02,-0.06,-0.03,0.06,0.03,0.41,
21:03:23:668,-0.03,-0.02,0.04,0.06,0.03,0.41,
21:03:23:669,-0.05,-0.01,0.06,0.06,0.03,0.41,
21:03:23:670,-0.05,-0.01,0.06,0.16,0.19,0.28,
21:03:23:671,-0.06,0.01,0.08,0.16,0.19,0.28,
21:03:23:673,-0.07,0.05,0.11,0.16,0.19,0.28,
21:03:23:675,-0.07,0.09,0.13,0.16,0.19,0.28,
21:03:23:681,-0.07,0.09,0.13,0.26,0.37,0.29,
21:03:23:682,-0.08,0.15,0.16,0.26,0.37,0.29,
21:03:23:682,-0.09,0.17,0.18,0.26,0.37,0.29,
21:03:23:683,-0.12,0.20,0.21,0.26,0.37,0.29,
21:03:23:684,-0.13,0.20,0.22,0.26,0.37,0.29,
21:03:23:684,-0.15,0.20,0.25,0.26,0.37,0.29,
21:03:23:689,-0.16,0.19,0.28,0.26,0.37,0.29,
21:03:23:691,-0.16,0.19,0.28,0.14,0.28,0.32,
21:03:23:691,-0.17,0.18,0.30,0.14,0.28,0.32,
21:03:23:692,-0.20,0.16,0.32,0.14,0.28,0.32,
21:03:23:693,-0.20,0.16,0.34,0.14,0.28,0.32,
21:03:23:697,-0.19,0.15,0.34,0.14,0.28,0.32,
21:03:23:702,-0.18,0.13,0.33,0.14,0.28,0.32,
21:03:23:703,-0.18,0.13,0.32,0.14,0.28,0.32,
21:03:23:703,-0.18,0.13,0.32,0.14,0.28,0.32,
21:03:23:704,-0.18,0.13,0.32,-0.11,0.19,0.33,
21:03:23:704,-0.18,0.12,0.31,-0.11,0.19,0.33,
21:03:23:705,-0.17,0.11,0.28,-0.11,0.19,0.33,
21:03:23:712,-0.16,0.10,0.24,-0.11,0.19,0.33,
21:03:23:713,-0.16,0.10,0.24,-0.32,0.09,0.36,
21:03:23:714,-0.16,0.11,0.22,-0.32,0.09,0.36,
21:03:23:714,-0.15,0.10,0.18,-0.32,0.09,0.36,
21:03:23:714,-0.12,0.09,0.13,-0.32,0.09,0.36,
21:03:23:715,-0.11,0.07,0.11,-0.32,0.09,0.36,
21:03:23:718,-0.10,0.05,0.06,-0.32,0.09,0.36,
21:03:23:719,-0.10,0.03,0.04,-0.32,0.09,0.36,
21:03:23:719,-0.10,0.03,0.04,-0.59,-0.14,0.37,
21:03:23:720,-0.10,0.01,0.02,-0.59,-0.14,0.37,
21:03:23:723,-0.08,-0.04,-0.02,-0.59,-0.14,0.37,
21:03:23:724,-0.07,-0.10,-0.06,-0.59,-0.14,0.37,
21:03:23:731,-0.05,-0.13,-0.10,-0.59,-0.14,0.37,
21:03:23:732,-0.04,-0.14,-0.12,-0.59,-0.14,0.37,
21:03:23:732,-0.04,-0.14,-0.12,-0.76,-0.32,0.44,
21:03:23:733,0.00,-0.16,-0.16,-0.76,-0.32,0.44,
21:03:23:733,0.01,-0.17,-0.19,-0.76,-0.32,0.44,
21:03:23:733,0.03,-0.20,-0.22,-0.76,-0.32,0.44,
21:03:23:741,0.03,-0.20,-0.22,-0.68,-0.26,0.40,
21:03:23:742,0.03,-0.22,-0.27,-0.68,-0.26,0.40,
21:03:23:743,0.04,-0.22,-0.29,-0.68,-0.26,0.40,
21:03:23:743,0.06,-0.23,-0.30,-0.68,-0.26,0.40,
21:03:23:744,0.08,-0.21,-0.33,-0.68,-0.26,0.40,
21:03:23:744,0.08,-0.19,-0.34,-0.68,-0.26,0.40,
21:03:23:748,0.08,-0.19,-0.34,-0.45,-0.19,0.43,
21:03:23:749,0.11,-0.19,-0.36,-0.45,-0.19,0.43,
21:03:23:749,0.12,-0.18,-0.36,-0.45,-0.19,0.43,
21:03:23:750,0.13,-0.17,-0.36,-0.45,-0.19,0.43,
21:03:23:752,0.13,-0.16,-0.35,-0.45,-0.19,0.43,
21:03:23:754,0.11,-0.15,-0.32,-0.45,-0.19,0.43,
21:03:23:757,0.11,-0.15,-0.32,-0.25,-0.08,0.37,
21:03:23:758,0.11,-0.15,-0.29,-0.25,-0.08,0.37,
21:03:23:759,0.12,-0.15,-0.28,-0.25,-0.08,0.37,
21:03:23:760,0.13,-0.14,-0.24,-0.25,-0.08,0.37,
21:03:23:762,0.14,-0.11,-0.20,-0.25,-0.08,0.37,
21:03:23:764,0.13,-0.11,-0.17,-0.25,-0.08,0.37,
21:03:23:767,0.12,-0.09,-0.13,-0.25,-0.08,0.37,
21:03:23:768,0.12,-0.09,-0.13,0.03,0.14,0.31,
21:03:23:768,0.12,-0.07,-0.09,0.03,0.14,0.31,
21:03:23:770,0.12,-0.06,-0.06,0.03,0.14,0.31,
21:03:23:773,0.10,-0.04,-0.02,0.03,0.14,0.31,
21:03:23:778,0.08,-0.00,0.03,0.03,0.14,0.31,
21:03:23:780,0.08,-0.00,0.03,0.36,0.35,0.34,
21:03:23:781,0.06,0.06,0.08,0.36,0.35,0.34,
21:03:23:782,0.06,0.08,0.10,0.36,0.35,0.34,
21:03:23:782,0.06,0.10,0.11,0.36,0.35,0.34,
21:03:23:783,0.06,0.12,0.13,0.36,0.35,0.34,
21:03:23:783,0.04,0.16,0.16,0.36,0.35,0.34,
21:03:23:790,0.00,0.19,0.21,0.36,0.35,0.34,
21:03:23:791,-0.01,0.20,0.22,0.36,0.35,0.34,
21:03:23:791,-0.01,0.20,0.22,0.45,0.47,0.18,
21:03:23:791,-0.02,0.21,0.25,0.45,0.47,0.18,
21:03:23:792,-0.03,0.21,0.28,0.45,0.47,0.18,
21:03:23:794,-0.03,0.22,0.29,0.45,0.47,0.18,
21:03:23:797,-0.03,0.22,0.29,0.39,0.46,0.34,
21:03:23:798,-0.04,0.23,0.32,0.39,0.46,0.34,
21:03:23:799,-0.04,0.24,0.33,0.39,0.46,0.34,
21:03:23:800,-0.03,0.23,0.33,0.39,0.46,0.34,
21:03:23:802,-0.03,0.22,0.34,0.39,0.46,0.34,
21:03:23:804,-0.06,0.19,0.35,0.39,0.46,0.34,
21:03:23:807,-0.06,0.19,0.35,0.13,0.39,0.27,
21:03:23:808,-0.10,0.16,0.36,0.13,0.39,0.27,
21:03:23:809,-0.10,0.15,0.35,0.13,0.39,0.27,
21:03:23:810,-0.08,0.12,0.31,0.13,0.39,0.27,
21:03:23:812,-0.07,0.11,0.27,0.13,0.39,0.27,
21:03:23:818,-0.07,0.11,0.26,0.13,0.39,0.27,
21:03:23:820,-0.09,0.09,0.18,0.13,0.39,0.27,
21:03:23:821,-0.08,0.08,0.15,0.13,0.39,0.27,
21:03:23:821,-0.08,0.08,0.15,0.13,0.39,0.27,
21:03:23:822,-0.08,0.08,0.15,-0.00,0.29,0.46,
21:03:23:822,-0.08,0.05,0.09,-0.00,0.29,0.46,
21:03:23:841,-0.09,0.04,0.04,-0.00,0.29,0.46,
21:03:23:842,-0.09,0.04,0.04,-0.19,0.16,0.57,
21:03:23:843,-0.09,0.02,-0.00,-0.19,0.16,0.57,
21:03:23:844,-0.09,0.02,-0.03,-0.19,0.16,0.57,
21:03:23:845,-0.07,-0.02,-0.08,-0.19,0.16,0.57,
21:03:23:846,-0.07,-0.03,-0.10,-0.19,0.16,0.57,
21:03:23:847,-0.07,-0.07,-0.14,-0.19,0.16,0.57,
21:03:23:848,-0.07,-0.11,-0.16,-0.19,0.16,0.57,
21:03:23:849,-0.07,-0.11,-0.16,-0.40,0.03,0.62,
21:03:23:849,-0.08,-0.13,-0.17,-0.40,0.03,0.62,
21:03:23:850,-0.08,-0.17,-0.20,-0.40,0.03,0.62,
21:03:23:850,-0.07,-0.20,-0.22,-0.40,0.03,0.62,
21:03:23:851,-0.06,-0.21,-0.23,-0.40,0.03,0.62,
21:03:23:851,-0.02,-0.22,-0.26,-0.40,0.03,0.62,
21:03:23:852,-0.02,-0.22,-0.26,-0.38,0.04,0.81,
21:03:23:852,-0.01,-0.21,-0.27,-0.38,0.04,0.81,
21:03:23:853,0.00,-0.21,-0.28,-0.38,0.04,0.81,
21:03:23:853,0.00,-0.21,-0.28,-0.38,0.04,0.81,
21:03:23:855,-0.01,-0.22,-0.28,-0.38,0.04,0.81,
21:03:23:861,-0.03,-0.20,-0.26,-0.38,0.04,0.81,
21:03:23:861,-0.02,-0.19,-0.26,-0.38,0.04,0.81,
21:03:23:862,-0.02,-0.19,-0.26,-0.38,0.04,0.81,
21:03:23:863,-0.02,-0.19,-0.26,-0.21,0.05,0.74,
21:03:23:863,-0.02,-0.16,-0.24,-0.21,0.05,0.74,
21:03:23:867,-0.01,-0.15,-0.23,-0.21,0.05,0.74,
21:03:23:868,-0.00,-0.10,-0.20,-0.21,0.05,0.74,
21:03:23:868,0.01,-0.08,-0.19,-0.21,0.05,0.74,
21:03:23:869,0.01,-0.08,-0.19,0.03,0.12,0.75,
21:03:23:870,0.01,-0.07,-0.17,0.03,0.12,0.75,
21:03:23:876,-0.01,-0.05,-0.12,0.03,0.12,0.75,
21:03:23:877,-0.02,-0.04,-0.08,0.03,0.12,0.75,
21:03:23:878,-0.00,-0.02,-0.04,0.03,0.12,0.75,
21:03:23:879,-0.00,-0.02,-0.04,0.23,0.23,0.78,
21:03:23:880,0.02,0.00,-0.02,0.23,0.23,0.78,
21:03:23:881,0.06,0.04,0.02,0.23,0.23,0.78,
21:03:23:883,0.06,0.05,0.04,0.23,0.23,0.78,
21:03:23:884,0.04,0.07,0.10,0.23,0.23,0.78,
21:03:23:888,0.03,0.07,0.15,0.23,0.23,0.78,
21:03:23:889,0.04,0.06,0.16,0.23,0.23,0.78,
