
time,wx,wy,wz,ax,ay,az,
02:34:57:618,-0.06,-0.15,-0.10,-0.12,-0.27,0.57,
02:34:57:619,-0.06,-0.15,-0.10,-0.01,-0.42,0.77,
02:34:57:619,-0.03,-0.15,-0.12,-0.01,-0.42,0.77,
02:34:57:620,0.01,-0.14,-0.17,-0.01,-0.42,0.77,
02:34:57:623,-0.02,-0.12,-0.19,-0.01,-0.42,0.77,
02:34:57:625,-0.05,-0.10,-0.19,-0.01,-0.42,0.77,
02:34:57:627,-0.08,-0.05,-0.19,-0.01,-0.42,0.77,
02:34:57:628,-0.08,-0.05,-0.19,0.00,-0.28,0.52,
02:34:57:629,-0.06,-0.04,-0.21,0.00,-0.28,0.52,
02:34:57:630,-0.03,-0.03,-0.23,0.00,-0.28,0.52,
02:34:57:632,0.01,-0.02,-0.25,0.00,-0.28,0.52,
02:34:57:634,-0.01,-0.03,-0.21,0.00,-0.28,0.52,
02:34:57:642,-0.02,-0.07,-0.14,0.00,-0.28,0.52,
02:34:57:643,-0.02,-0.07,-0.14,0.00,-0.28,0.52,
02:34:57:643,0.01,-0.08,-0.14,0.00,-0.28,0.52,
02:34:57:644,0.01,-0.08,-0.14,-0.01,-0.20,0.49,
02:34:57:645,0.05,-0.11,-0.12,-0.01,-0.20,0.49,
02:34:57:645,0.05,-0.11,-0.10,-0.01,-0.20,0.49,
02:34:57:647,0.01,-0.09,-0.04,-0.01,-0.20,0.49,
02:34:57:648,0.01,-0.09,-0.04,-0.15,-0.03,0.07,
02:34:57:649,-0.00,-0.06,0.00,-0.15,-0.03,0.07,
02:34:57:650,0.02,-0.04,0.00,-0.15,-0.03,0.07,
02:34:57:652,0.06,-0.03,-0.01,-0.15,-0.03,0.07,
02:34:57:654,0.08,0.02,-0.01,-0.15,-0.03,0.07,
02:34:57:659,0.05,0.08,0.02,-0.15,-0.03,0.07,
02:34:57:660,0.03,0.10,0.03,-0.15,-0.03,0.07,
02:34:57:661,0.03,0.10,0.03,-0.05,0.15,-0.26,
02:34:57:661,0.03,0.14,0.03,-0.05,0.15,-0.26,
02:34:57:663,0.04,0.15,0.02,-0.05,0.15,-0.26,
02:34:57:667,0.07,0.17,0.01,-0.05,0.15,-0.26,
02:34:57:668,0.07,0.19,0.03,-0.05,0.15,-0.26,
02:34:57:668,0.07,0.19,0.03,0.05,0.12,-0.25,
02:34:57:669,0.05,0.19,0.05,0.05,0.12,-0.25,
02:34:57:670,0.02,0.20,0.09,0.05,0.12,-0.25,
02:34:57:686,0.03,0.19,0.10,0.05,0.12,-0.25,
02:34:57:687,0.05,0.18,0.10,0.05,0.12,-0.25,
02:34:57:688,0.02,0.15,0.16,0.05,0.12,-0.25,
02:34:57:689,0.02,0.15,0.16,0.05,0.12,-0.25,
02:34:57:689,0.00,0.14,0.17,0.05,0.12,-0.25,
02:34:57:690,0.00,0.14,0.17,-0.13,0.12,-0.35,
02:34:57:690,-0.00,0.14,0.17,-0.13,0.12,-0.35,
02:34:57:691,0.01,0.13,0.15,-0.13,0.12,-0.35,
02:34:57:691,0.04,0.14,0.11,-0.13,0.12,-0.35,
02:34:57:697,0.04,0.14,0.11,-0.05,0.20,-0.06,
02:34:57:698,0.04,0.15,0.10,-0.05,0.20,-0.06,
02:34:57:699,0.03,0.18,0.09,-0.05,0.20,-0.06,
02:34:57:699,0.02,0.19,0.07,-0.05,0.20,-0.06,
02:34:57:700,0.02,0.18,0.06,-0.05,0.20,-0.06,
02:34:57:700,0.03,0.16,0.05,-0.05,0.20,-0.06,
02:34:57:701,0.02,0.13,0.04,-0.05,0.20,-0.06,
02:34:57:701,0.02,0.13,0.04,-0.15,0.13,0.16,
02:34:57:702,0.01,0.12,0.05,-0.15,0.13,0.16,
02:34:57:702,-0.03,0.07,0.07,-0.15,0.13,0.16,
02:34:57:704,-0.05,0.02,0.07,-0.15,0.13,0.16,
02:34:57:708,-0.04,-0.02,0.05,-0.15,0.13,0.16,
02:34:57:709,-0.03,-0.03,0.04,-0.15,0.13,0.16,
02:34:57:710,-0.03,-0.03,0.04,-0.27,-0.06,0.41,
02:34:57:710,-0.04,-0.05,0.02,-0.27,-0.06,0.41,
02:34:57:712,-0.05,-0.05,0.02,-0.27,-0.06,0.41,
02:34:57:714,-0.07,-0.05,0.00,-0.27,-0.06,0.41,
02:34:57:721,-0.07,-0.05,0.00,-0.27,-0.12,0.38,
02:34:57:722,-0.08,-0.04,-0.07,-0.27,-0.12,0.38,
02:34:57:722,-0.08,-0.04,-0.07,-0.27,-0.12,0.38,
02:34:57:723,-0.08,-0.04,-0.07,-0.27,-0.12,0.38,
02:34:57:724,-0.10,-0.05,-0.09,-0.27,-0.12,0.38,
02:34:57:724,-0.10,-0.06,-0.10,-0.27,-0.12,0.38,
02:34:57:727,-0.09,-0.07,-0.15,-0.27,-0.12,0.38,
02:34:57:728,-0.09,-0.07,-0.15,-0.18,-0.10,0.43,
02:34:57:729,-0.08,-0.08,-0.16,-0.18,-0.10,0.43,
02:34:57:730,-0.08,-0.08,-0.17,-0.18,-0.10,0.43,
02:34:57:732,-0.07,-0.08,-0.18,-0.18,-0.10,0.43,
02:34:57:734,-0.05,-0.07,-0.18,-0.18,-0.10,0.43,
02:34:57:738,-0.04,-0.09,-0.17,-0.18,-0.10,0.43,
02:34:57:739,-0.04,-0.09,-0.17,-0.17,-0.14,0.45,
02:34:57:740,-0.04,-0.10,-0.16,-0.17,-0.14,0.45,
02:34:57:742,-0.04,-0.11,-0.14,-0.17,-0.14,0.45,
02:34:57:742,-0.04,-0.12,-0.12,-0.17,-0.14,0.45,
02:34:57:744,-0.04,-0.14,-0.10,-0.17,-0.14,0.45,
02:34:57:747,-0.04,-0.14,-0.10,-0.02,-0.12,0.42,
02:34:57:748,-0.03,-0.16,-0.09,-0.02,-0.12,0.42,
02:34:57:749,-0.02,-0.15,-0.09,-0.02,-0.12,0.42,
02:34:57:750,-0.02,-0.14,-0.08,-0.02,-0.12,0.42,
02:34:57:752,-0.02,-0.09,-0.08,-0.02,-0.12,0.42,
02:34:57:755,0.00,-0.04,-0.09,-0.02,-0.12,0.42,
02:34:57:760,0.05,0.02,-0.11,-0.02,-0.12,0.42,
02:34:57:760,0.05,0.02,-0.11,-0.02,-0.12,0.42,
02:34:57:761,0.05,0.02,-0.11,0.33,-0.07,0.42,
02:34:57:761,0.05,0.07,-0.10,0.33,-0.07,0.42,
02:34:57:762,0.04,0.09,-0.08,0.33,-0.07,0.42,
02:34:57:765,0.03,0.12,-0.05,0.33,-0.07,0.42,
02:34:57:767,0.03,0.12,-0.02,0.33,-0.07,0.42,
02:34:57:768,0.03,0.12,-0.02,0.43,-0.12,0.31,
02:34:57:768,0.04,0.11,-0.01,0.43,-0.12,0.31,
02:34:57:770,0.05,0.12,0.01,0.43,-0.12,0.31,
02:34:57:775,0.06,0.13,0.04,0.43,-0.12,0.31,
02:34:57:776,0.06,0.15,0.06,0.43,-0.12,0.31,
02:34:57:781,0.06,0.15,0.06,0.43,0.04,0.31,
02:34:57:782,0.08,0.18,0.09,0.43,0.04,0.31,
02:34:57:782,0.10,0.18,0.09,0.43,0.04,0.31,
02:34:57:783,0.12,0.19,0.09,0.43,0.04,0.31,
02:34:57:783,0.15,0.21,0.10,0.43,0.04,0.31,
02:34:57:795,0.15,0.21,0.12,0.43,0.04,0.31,
02:34:57:796,0.11,0.20,0.14,0.43,0.04,0.31,
02:34:57:797,0.10,0.19,0.15,0.43,0.04,0.31,
02:34:57:797,0.10,0.19,0.15,0.22,0.07,0.14,
02:34:57:798,0.10,0.18,0.16,0.22,0.07,0.14,
02:34:57:798,0.11,0.17,0.15,0.22,0.07,0.14,
02:34:57:798,0.11,0.16,0.14,0.22,0.07,0.14,
02:34:57:802,0.11,0.16,0.14,0.04,0.09,0.04,
02:34:57:802,0.05,0.15,0.13,0.04,0.09,0.04,
02:34:57:803,0.04,0.15,0.12,0.04,0.09,0.04,
02:34:57:803,0.04,0.15,0.12,0.04,0.09,0.04,
02:34:57:804,0.05,0.15,0.09,0.04,0.09,0.04,
02:34:57:804,0.05,0.13,0.05,0.04,0.09,0.04,
02:34:57:807,0.05,0.13,0.05,-0.12,0.04,-0.01,
02:34:57:808,0.01,0.11,0.04,-0.12,0.04,-0.01,
02:34:57:809,-0.02,0.10,0.04,-0.12,0.04,-0.01,
02:34:57:810,-0.06,0.08,0.03,-0.12,0.04,-0.01,
02:34:57:812,-0.07,0.07,0.02,-0.12,0.04,-0.01,
02:34:57:814,-0.06,0.04,-0.01,-0.12,0.04,-0.01,
02:34:57:818,-0.07,-0.00,-0.04,-0.12,0.04,-0.01,
02:34:57:819,-0.08,-0.01,-0.05,-0.12,0.04,-0.01,
02:34:57:819,-0.08,-0.01,-0.05,-0.21,0.05,0.15,
02:34:57:820,-0.09,-0.01,-0.06,-0.21,0.05,0.15,
02:34:57:822,-0.08,-0.04,-0.07,-0.21,0.05,0.15,
02:34:57:825,-0.06,-0.05,-0.09,-0.21,0.05,0.15,
02:34:57:827,-0.05,-0.08,-0.10,-0.21,0.05,0.15,
02:34:57:827,-0.05,-0.08,-0.10,-0.33,-0.09,0.30,
02:34:57:828,-0.07,-0.10,-0.09,-0.33,-0.09,0.30,
02:34:57:830,-0.09,-0.12,-0.07,-0.33,-0.09,0.30,
02:34:57:832,-0.13,-0.14,-0.05,-0.33,-0.09,0.30,
02:34:57:834,-0.14,-0.15,-0.04,-0.33,-0.09,0.30,
02:34:57:842,-0.12,-0.15,-0.07,-0.33,-0.09,0.30,
02:34:57:843,-0.12,-0.15,-0.07,-0.33,-0.09,0.30,
02:34:57:844,-0.12,-0.13,-0.08,-0.33,-0.09,0.30,
02:34:57:844,-0.12,-0.13,-0.08,-0.21,-0.10,0.30,
02:34:57:845,-0.13,-0.12,-0.08,-0.21,-0.10,0.30,
02:34:57:846,-0.14,-0.09,-0.10,-0.21,-0.10,0.30,
02:34:57:847,-0.12,-0.04,-0.11,-0.21,-0.10,0.30,
02:34:57:848,-0.12,-0.04,-0.11,-0.02,0.01,0.28,
02:34:57:849,-0.10,-0.02,-0.12,-0.02,0.01,0.28,
02:34:57:850,-0.06,0.01,-0.14,-0.02,0.01,0.28,
02:34:57:852,-0.06,0.02,-0.13,-0.02,0.01,0.28,
02:34:57:856,-0.10,0.01,-0.09,-0.02,0.01,0.28,
02:34:57:861,-0.12,0.00,-0.03,-0.02,0.01,0.28,
02:34:57:862,-0.11,0.00,-0.02,-0.02,0.01,0.28,
02:34:57:863,-0.11,0.00,-0.02,-0.19,0.03,-0.06,
02:34:57:863,-0.06,-0.01,-0.01,-0.19,0.03,-0.06,
02:34:57:864,-0.02,-0.02,-0.00,-0.19,0.03,-0.06,
02:34:57:866,0.01,-0.04,0.01,-0.19,0.03,-0.06,
02:34:57:869,-0.00,0.00,0.06,-0.19,0.03,-0.06,
02:34:57:870,-0.01,0.02,0.09,-0.19,0.03,-0.06,
02:34:57:870,-0.01,0.02,0.09,-0.28,0.10,-0.24,
02:34:57:871,0.02,0.04,0.10,-0.28,0.10,-0.24,
02:34:57:887,0.09,0.05,0.08,-0.28,0.10,-0.24,
02:34:57:889,0.10,0.06,0.08,-0.28,0.10,-0.24,
02:34:57:889,0.10,0.06,0.08,-0.19,-0.00,-0.38,
02:34:57:890,0.03,0.16,0.15,-0.19,-0.00,-0.38,
02:34:57:891,0.03,0.16,0.15,-0.19,-0.00,-0.38,
02:34:57:892,0.03,0.16,0.15,-0.19,-0.00,-0.38,
02:34:57:892,0.06,0.16,0.12,-0.19,-0.00,-0.38,
02:34:57:893,0.10,0.17,0.08,-0.19,-0.00,-0.38,
02:34:57:893,0.10,0.17,0.08,-0.15,-0.01,-0.39,
02:34:57:894,0.08,0.20,0.08,-0.15,-0.01,-0.39,
02:34:57:894,0.07,0.22,0.08,-0.15,-0.01,-0.39,
02:34:57:895,0.05,0.22,0.09,-0.15,-0.01,-0.39,
02:34:57:895,0.06,0.22,0.08,-0.15,-0.01,-0.39,
02:34:57:895,0.11,0.22,0.05,-0.15,-0.01,-0.39,
02:34:57:897,0.11,0.22,0.05,-0.09,-0.07,0.09,
02:34:57:898,0.16,0.21,0.02,-0.09,-0.07,0.09,
02:34:57:899,0.16,0.20,0.02,-0.09,-0.07,0.09,
02:34:57:900,0.11,0.16,0.05,-0.09,-0.07,0.09,
02:34:57:902,0.07,0.11,0.08,-0.09,-0.07,0.09,
02:34:57:904,0.09,0.09,0.08,-0.09,-0.07,0.09,
02:34:57:908,0.18,0.01,0.02,-0.09,-0.07,0.09,
02:34:57:909,0.19,-0.01,0.01,-0.09,-0.07,0.09,
02:34:57:910,0.19,-0.01,0.01,-0.00,-0.17,0.70,
02:34:57:911,0.13,-0.04,0.02,-0.00,-0.17,0.70,
02:34:57:912,0.09,-0.04,0.03,-0.00,-0.17,0.70,
02:34:57:914,0.05,-0.04,0.03,-0.00,-0.17,0.70,
02:34:57:923,0.09,-0.07,-0.11,-0.00,-0.17,0.70,
02:34:57:924,0.09,-0.07,-0.11,-0.00,-0.17,0.70,
02:34:57:925,0.05,-0.05,-0.11,-0.00,-0.17,0.70,
02:34:57:926,0.02,-0.03,-0.10,-0.00,-0.17,0.70,
02:34:57:927,0.02,-0.03,-0.10,0.06,-0.16,0.65,
02:34:57:927,-0.01,-0.02,-0.11,0.06,-0.16,0.65,
02:34:57:928,0.00,-0.04,-0.18,0.06,-0.16,0.65,
02:34:57:929,0.02,-0.04,-0.20,0.06,-0.16,0.65,
02:34:57:930,0.02,-0.04,-0.20,0.31,-0.19,0.86,
02:34:57:930,0.03,-0.04,-0.21,0.31,-0.19,0.86,
02:34:57:932,-0.00,-0.03,-0.20,0.31,-0.19,0.86,
02:34:57:934,-0.05,-0.03,-0.17,0.31,-0.19,0.86,
02:34:57:937,-0.05,-0.05,-0.16,0.31,-0.19,0.86,
02:34:57:938,-0.05,-0.05,-0.16,0.27,-0.16,0.85,
02:34:57:938,-0.03,-0.07,-0.16,0.27,-0.16,0.85,
02:34:57:940,0.02,-0.09,-0.15,0.27,-0.16,0.85,
02:34:57:942,0.03,-0.10,-0.14,0.27,-0.16,0.85,
02:34:57:944,0.00,-0.12,-0.10,0.27,-0.16,0.85,
02:34:57:948,-0.04,-0.14,-0.05,0.27,-0.16,0.85,
02:34:57:948,-0.04,-0.14,-0.05,0.29,-0.16,0.84,
02:34:57:949,-0.04,-0.13,-0.04,0.29,-0.16,0.84,
02:34:57:950,-0.02,-0.12,-0.03,0.29,-0.16,0.84,
02:34:57:952,0.01,-0.12,-0.05,0.29,-0.16,0.84,
02:34:57:955,0.01,-0.11,-0.05,0.29,-0.16,0.84,
02:34:57:959,-0.05,0.02,-0.01,0.29,-0.16,0.84,
02:34:57:960,-0.05,0.02,-0.01,0.29,-0.16,0.84,
02:34:57:961,-0.05,0.02,-0.01,0.27,0.17,0.18,
02:34:57:961,-0.05,0.06,-0.02,0.27,0.17,0.18,
02:34:57:962,-0.01,0.10,-0.04,0.27,0.17,0.18,
02:34:57:964,-0.01,0.12,-0.04,0.27,0.17,0.18,
02:34:57:967,-0.06,0.16,0.02,0.27,0.17,0.18,
02:34:57:968,-0.06,0.16,0.02,0.19,0.24,-0.17,
02:34:57:968,-0.08,0.18,0.04,0.19,0.24,-0.17,
02:34:57:970,-0.08,0.19,0.08,0.19,0.24,-0.17,
02:34:57:977,-0.05,0.15,0.09,0.19,0.24,-0.17,
02:34:57:978,-0.03,0.14,0.09,0.19,0.24,-0.17,
02:34:57:979,-0.03,0.14,0.09,0.01,0.30,-0.24,
02:34:57:980,-0.04,0.13,0.14,0.01,0.30,-0.24,
02:34:57:980,-0.06,0.13,0.18,0.01,0.30,-0.24,
02:34:57:981,-0.07,0.12,0.20,0.01,0.30,-0.24,
02:34:57:985,-0.05,0.11,0.20,0.01,0.30,-0.24,
02:34:57:986,-0.01,0.10,0.19,0.01,0.30,-0.24,
02:34:57:987,0.00,0.12,0.18,0.01,0.30,-0.24,
02:34:57:988,0.00,0.12,0.18,0.05,0.29,-0.05,
02:34:57:988,-0.01,0.13,0.18,0.05,0.29,-0.05,
02:34:58:002,-0.05,0.12,0.19,0.05,0.29,-0.05,
02:34:58:004,-0.07,0.12,0.19,0.05,0.29,-0.05,
02:34:58:004,-0.09,0.13,0.18,0.05,0.29,-0.05,
02:34:58:005,-0.09,0.13,0.18,0.01,0.19,-0.05,
02:34:58:006,-0.11,0.12,0.12,0.01,0.19,-0.05,
02:34:58:006,-0.11,0.12,0.12,0.01,0.19,-0.05,
02:34:58:007,-0.12,0.12,0.12,0.01,0.19,-0.05,
02:34:58:008,-0.13,0.14,0.10,0.01,0.19,-0.05,
02:34:58:009,-0.13,0.14,0.08,0.01,0.19,-0.05,
02:34:58:009,-0.13,0.14,0.08,-0.03,0.04,0.24,
02:34:58:010,-0.08,0.13,0.03,-0.03,0.04,0.24,
02:34:58:011,-0.08,0.11,0.03,-0.03,0.04,0.24,
02:34:58:011,-0.08,0.10,0.02,-0.03,0.04,0.24,
02:34:58:012,-0.10,0.07,0.04,-0.03,0.04,0.24,
02:34:58:014,-0.09,0.04,0.03,-0.03,0.04,0.24,
02:34:58:017,-0.05,-0.01,0.01,-0.03,0.04,0.24,
02:34:58:018,-0.05,-0.01,0.01,-0.03,0.04,0.23,
02:34:58:018,-0.03,-0.04,-0.01,-0.03,0.04,0.23,
02:34:58:022,-0.00,-0.07,-0.03,-0.03,0.04,0.23,
02:34:58:024,-0.01,-0.08,-0.03,-0.03,0.04,0.23,
02:34:58:025,-0.00,-0.08,-0.03,-0.03,0.04,0.23,
02:34:58:029,0.03,-0.09,-0.06,-0.03,0.04,0.23,
02:34:58:030,0.03,-0.09,-0.06,-0.07,-0.19,0.77,
02:34:58:031,0.06,-0.10,-0.10,-0.07,-0.19,0.77,
02:34:58:032,0.06,-0.11,-0.10,-0.07,-0.19,0.77,
02:34:58:033,0.03,-0.10,-0.10,-0.07,-0.19,0.77,
02:34:58:034,-0.00,-0.10,-0.09,-0.07,-0.19,0.77,
02:34:58:041,0.01,-0.09,-0.14,-0.07,-0.19,0.77,
02:34:58:042,0.01,-0.09,-0.14,-0.07,-0.19,0.77,
02:34:58:042,0.00,-0.08,-0.14,-0.07,-0.19,0.77,
02:34:58:042,0.00,-0.08,-0.14,0.04,-0.25,0.68,
02:34:58:042,0.00,-0.06,-0.15,0.04,-0.25,0.68,
02:34:58:044,-0.02,-0.02,-0.15,0.04,-0.25,0.68,
02:34:58:047,-0.01,0.00,-0.15,0.04,-0.25,0.68,
02:34:58:047,-0.01,0.00,-0.15,0.08,-0.08,0.48,
02:34:58:047,0.01,0.01,-0.16,0.08,-0.08,0.48,
02:34:58:050,0.06,0.04,-0.17,0.08,-0.08,0.48,
02:34:58:052,0.10,0.04,-0.17,0.08,-0.08,0.48,
02:34:58:054,0.10,0.03,-0.15,0.08,-0.08,0.48,
02:34:58:060,0.08,-0.01,-0.07,0.08,-0.08,0.48,
02:34:58:061,0.08,-0.01,-0.07,-0.13,-0.06,0.26,
02:34:58:062,0.08,-0.01,-0.04,-0.13,-0.06,0.26,
02:34:58:062,0.09,-0.03,-0.02,-0.13,-0.06,0.26,
02:34:58:063,0.12,-0.06,-0.00,-0.13,-0.06,0.26,
02:34:58:065,0.13,-0.08,0.02,-0.13,-0.06,0.26,
02:34:58:067,0.12,-0.06,0.04,-0.13,-0.06,0.26,
02:34:58:068,0.12,-0.06,0.04,-0.11,0.06,0.09,
02:34:58:068,0.11,-0.04,0.05,-0.11,0.06,0.09,
02:34:58:070,0.12,-0.01,0.04,-0.11,0.06,0.09,
02:34:58:081,0.14,0.03,0.02,-0.11,0.06,0.09,
02:34:58:082,0.15,0.05,0.00,-0.11,0.06,0.09,
02:34:58:083,0.07,0.17,0.00,-0.11,0.06,0.09,
02:34:58:084,0.07,0.17,0.00,-0.11,0.06,0.09,
02:34:58:085,0.07,0.17,0.00,-0.11,0.06,0.09,
02:34:58:085,0.07,0.17,0.00,0.06,0.15,-0.11,
02:34:58:086,0.06,0.18,-0.01,0.06,0.15,-0.11,
02:34:58:086,0.07,0.19,-0.01,0.06,0.15,-0.11,
02:34:58:087,0.07,0.19,-0.01,0.11,0.21,0.00,
02:34:58:087,0.07,0.20,-0.00,0.11,0.21,0.00,
02:34:58:088,0.06,0.20,0.01,0.11,0.21,0.00,
02:34:58:090,0.04,0.18,0.04,0.11,0.21,0.00,
02:34:58:092,0.04,0.16,0.05,0.11,0.21,0.00,
02:34:58:094,0.06,0.14,0.07,0.11,0.21,0.00,
02:34:58:097,0.06,0.14,0.07,0.02,0.17,0.32,
02:34:58:098,0.09,0.11,0.09,0.02,0.17,0.32,
02:34:58:098,0.10,0.09,0.10,0.02,0.17,0.32,
02:34:58:100,0.07,0.06,0.13,0.02,0.17,0.32,
02:34:58:102,0.04,0.04,0.17,0.02,0.17,0.32,
02:34:58:105,0.03,0.04,0.18,0.02,0.17,0.32,
02:34:58:108,0.04,0.02,0.16,0.02,0.17,0.32,
02:34:58:109,0.04,0.02,0.16,0.11,0.12,0.53,
02:34:58:110,0.04,0.01,0.14,0.11,0.12,0.53,
02:34:58:110,0.03,0.01,0.13,0.11,0.12,0.53,
02:34:58:112,-0.02,0.04,0.12,0.11,0.12,0.53,
02:34:58:115,-0.06,0.07,0.10,0.11,0.12,0.53,
02:34:58:121,-0.08,0.09,0.00,0.11,0.12,0.53,
02:34:58:122,-0.08,0.09,0.00,0.11,0.12,0.53,
02:34:58:122,-0.08,0.09,0.00,0.11,0.12,0.53,
02:34:58:123,-0.08,0.09,0.00,0.15,0.05,0.54,
02:34:58:124,-0.10,0.09,-0.00,0.15,0.05,0.54,
02:34:58:125,-0.15,0.08,0.01,0.15,0.05,0.54,
02:34:58:128,-0.15,0.08,0.01,0.01,0.03,0.48,
02:34:58:129,-0.18,0.04,0.00,0.01,0.03,0.48,
02:34:58:130,-0.17,0.02,-0.00,0.01,0.03,0.48,
02:34:58:131,-0.16,0.01,-0.01,0.01,0.03,0.48,
02:34:58:132,-0.14,-0.02,-0.02,0.01,0.03,0.48,
02:34:58:134,-0.12,-0.05,-0.02,0.01,0.03,0.48,
02:34:58:137,-0.11,-0.07,-0.02,0.01,0.03,0.48,
02:34:58:138,-0.11,-0.07,-0.02,-0.13,0.13,0.50,
02:34:58:139,-0.10,-0.08,-0.01,-0.13,0.13,0.50,
02:34:58:141,-0.07,-0.10,-0.02,-0.13,0.13,0.50,
02:34:58:144,-0.05,-0.10,-0.02,-0.13,0.13,0.50,
02:34:58:144,-0.03,-0.11,-0.03,-0.13,0.13,0.50,
02:34:58:147,-0.06,-0.13,-0.01,-0.13,0.13,0.50,
02:34:58:148,-0.06,-0.13,-0.01,-0.19,0.03,0.15,
02:34:58:149,-0.07,-0.14,0.00,-0.19,0.03,0.15,
02:34:58:150,-0.08,-0.13,0.01,-0.19,0.03,0.15,
02:34:58:152,-0.06,-0.12,-0.01,-0.19,0.03,0.15,
02:34:58:154,-0.05,-0.11,-0.02,-0.19,0.03,0.15,
02:34:58:161,-0.07,-0.06,-0.04,-0.19,0.03,0.15,
02:34:58:162,-0.08,-0.04,-0.04,-0.19,0.03,0.15,
02:34:58:163,-0.08,-0.04,-0.04,-0.03,0.02,-0.15,
02:34:58:164,-0.09,-0.01,-0.05,-0.03,0.02,-0.15,
02:34:58:164,-0.06,0.05,-0.07,-0.03,0.02,-0.15,
02:34:58:167,-0.03,0.07,-0.10,-0.03,0.02,-0.15,
02:34:58:167,-0.02,0.10,-0.10,-0.03,0.02,-0.15,
02:34:58:168,-0.02,0.10,-0.10,0.08,0.03,-0.23,
02:34:58:169,-0.03,0.11,-0.08,0.08,0.03,-0.23,
02:34:58:171,-0.04,0.12,-0.05,0.08,0.03,-0.23,
02:34:58:177,-0.02,0.11,-0.04,0.08,0.03,-0.23,
02:34:58:178,0.02,0.06,-0.03,0.08,0.03,-0.23,
02:34:58:178,0.05,0.04,-0.01,0.08,0.03,-0.23,
02:34:58:179,0.05,0.04,-0.01,0.06,0.01,-0.07,
02:34:58:179,0.06,0.04,0.04,0.06,0.01,-0.07,
02:34:58:180,0.06,0.03,0.06,0.06,0.01,-0.07,
02:34:58:183,0.09,0.02,0.08,0.06,0.01,-0.07,
02:34:58:197,0.13,0.02,0.09,0.06,0.01,-0.07,
02:34:58:198,0.13,0.02,0.09,0.14,-0.06,0.03,
02:34:58:203,0.15,0.03,0.09,0.14,-0.06,0.03,
02:34:58:204,0.14,0.04,0.10,0.14,-0.06,0.03,
02:34:58:204,0.10,0.07,0.12,0.14,-0.06,0.03,
02:34:58:205,0.09,0.08,0.12,0.14,-0.06,0.03,
02:34:58:205,0.08,0.11,0.11,0.14,-0.06,0.03,
02:34:58:206,0.09,0.16,0.04,0.14,-0.06,0.03,
02:34:58:206,0.09,0.16,0.04,0.14,-0.06,0.03,
02:34:58:206,0.07,0.18,0.04,0.14,-0.06,0.03,
02:34:58:207,0.07,0.18,0.04,0.24,-0.02,-0.06,
02:34:58:207,0.05,0.22,0.03,0.24,-0.02,-0.06,
02:34:58:208,0.05,0.24,0.02,0.24,-0.02,-0.06,
02:34:58:208,0.08,0.24,0.00,0.24,-0.02,-0.06,
02:34:58:209,0.10,0.21,-0.01,0.24,-0.02,-0.06,
02:34:58:209,0.10,0.21,-0.01,0.25,-0.04,0.22,
02:34:58:211,0.10,0.20,-0.00,0.25,-0.04,0.22,
02:34:58:212,0.06,0.16,0.04,0.25,-0.04,0.22,
02:34:58:214,0.05,0.10,0.07,0.25,-0.04,0.22,
02:34:58:218,0.07,0.04,0.08,0.25,-0.04,0.22,
02:34:58:219,0.08,0.00,0.07,0.25,-0.04,0.22,
02:34:58:219,0.08,0.00,0.07,0.02,-0.13,0.44,
02:34:58:220,0.08,-0.05,0.08,0.02,-0.13,0.44,
02:34:58:223,0.07,-0.06,0.08,0.02,-0.13,0.44,
02:34:58:224,0.04,-0.07,0.08,0.02,-0.13,0.44,
02:34:58:227,0.05,-0.07,0.05,0.02,-0.13,0.44,
02:34:58:228,0.05,-0.07,0.05,-0.01,-0.05,0.43,
02:34:58:229,0.06,-0.07,0.03,-0.01,-0.05,0.43,
02:34:58:230,0.07,-0.06,-0.02,-0.01,-0.05,0.43,
02:34:58:232,0.06,-0.02,-0.06,-0.01,-0.05,0.43,
02:34:58:234,0.02,0.01,-0.08,-0.01,-0.05,0.43,
02:34:58:241,-0.02,0.01,-0.11,-0.01,-0.05,0.43,
02:34:58:242,-0.02,0.01,-0.11,-0.01,-0.05,0.43,
02:34:58:243,-0.03,0.01,-0.11,-0.01,-0.05,0.43,
02:34:58:244,-0.03,0.01,-0.11,0.06,-0.25,0.42,
02:34:58:245,-0.04,0.00,-0.11,0.06,-0.25,0.42,
02:34:58:246,-0.07,-0.02,-0.10,0.06,-0.25,0.42,
02:34:58:248,-0.09,-0.03,-0.08,0.06,-0.25,0.42,
02:34:58:249,-0.09,-0.03,-0.08,-0.08,-0.28,0.19,
02:34:58:250,-0.10,-0.03,-0.07,-0.08,-0.28,0.19,
02:34:58:251,-0.07,-0.04,-0.07,-0.08,-0.28,0.19,
02:34:58:252,-0.05,-0.04,-0.07,-0.08,-0.28,0.19,
02:34:58:254,-0.04,-0.04,-0.06,-0.08,-0.28,0.19,
02:34:58:262,-0.04,-0.04,-0.06,-0.18,-0.10,0.02,
02:34:58:263,-0.05,-0.05,-0.04,-0.18,-0.10,0.02,
02:34:58:264,-0.05,-0.05,-0.02,-0.18,-0.10,0.02,
02:34:58:264,-0.04,-0.05,-0.02,-0.18,-0.10,0.02,
02:34:58:265,-0.01,-0.06,-0.02,-0.18,-0.10,0.02,
02:34:58:266,-0.01,-0.08,-0.01,-0.18,-0.10,0.02,
