
time,wx,wy,wz,ax,ay,az,
21:03:43:468,-0.00,0.70,-0.00,-1.65,-0.14,1.02,
21:03:43:469,-0.01,0.68,0.00,-1.65,-0.14,1.02,
21:03:43:470,-0.01,0.66,0.01,-1.65,-0.14,1.02,
21:03:43:474,0.00,0.67,0.01,-1.65,-0.14,1.02,
21:03:43:482,0.03,0.69,-0.01,-1.65,-0.14,1.02,
21:03:43:484,0.03,0.69,-0.01,-1.60,-0.11,1.06,
21:03:43:484,0.05,0.70,-0.03,-1.60,-0.11,1.06,
21:03:43:485,0.06,0.73,-0.05,-1.60,-0.11,1.06,
21:03:43:486,0.06,0.75,-0.06,-1.60,-0.11,1.06,
21:03:43:486,0.06,0.79,-0.07,-1.60,-0.11,1.06,
21:03:43:487,0.06,0.79,-0.07,-1.59,-0.00,0.92,
21:03:43:487,0.07,0.82,-0.10,-1.59,-0.00,0.92,
21:03:43:488,0.08,0.82,-0.10,-1.59,-0.00,0.92,
21:03:43:489,0.08,0.83,-0.12,-1.59,-0.00,0.92,
21:03:43:498,0.08,0.83,-0.11,-1.59,-0.00,0.92,
21:03:43:500,0.09,0.83,-0.11,-1.59,-0.00,0.92,
21:03:43:500,0.09,0.83,-0.11,-1.73,-0.07,1.01,
21:03:43:501,0.14,0.77,-0.10,-1.73,-0.07,1.01,
21:03:43:502,0.13,0.74,-0.09,-1.73,-0.07,1.01,
21:03:43:502,0.13,0.74,-0.09,-1.73,-0.07,1.01,
21:03:43:503,0.13,0.72,-0.08,-1.73,-0.07,1.01,
21:03:43:503,0.12,0.68,-0.06,-1.73,-0.07,1.01,
21:03:43:506,0.12,0.68,-0.06,-1.76,-0.07,1.09,
21:03:43:507,0.13,0.64,-0.06,-1.76,-0.07,1.09,
21:03:43:509,0.14,0.63,-0.07,-1.76,-0.07,1.09,
21:03:43:509,0.14,0.62,-0.08,-1.76,-0.07,1.09,
21:03:43:512,0.12,0.62,-0.09,-1.76,-0.07,1.09,
21:03:43:513,0.12,0.62,-0.11,-1.76,-0.07,1.09,
21:03:43:519,0.12,0.64,-0.14,-1.76,-0.07,1.09,
21:03:43:519,0.12,0.64,-0.14,-1.52,0.04,1.05,
21:03:43:520,0.11,0.66,-0.18,-1.52,0.04,1.05,
21:03:43:520,0.10,0.67,-0.20,-1.52,0.04,1.05,
21:03:43:521,0.08,0.69,-0.23,-1.52,0.04,1.05,
21:03:43:522,0.06,0.72,-0.26,-1.52,0.04,1.05,
21:03:43:526,0.07,0.75,-0.28,-1.52,0.04,1.05,
21:03:43:527,0.07,0.75,-0.28,-1.25,-0.00,1.11,
21:03:43:527,0.07,0.76,-0.29,-1.25,-0.00,1.11,
21:03:43:529,0.06,0.77,-0.29,-1.25,-0.00,1.11,
21:03:43:530,0.04,0.76,-0.28,-1.25,-0.00,1.11,
21:03:43:533,-0.00,0.75,-0.25,-1.25,-0.00,1.11,
21:03:43:543,-0.00,0.75,-0.25,-1.23,-0.05,1.15,
21:03:43:544,-0.04,0.72,-0.19,-1.23,-0.05,1.15,
21:03:43:544,-0.04,0.71,-0.18,-1.23,-0.05,1.15,
21:03:43:545,-0.04,0.70,-0.16,-1.23,-0.05,1.15,
21:03:43:545,-0.05,0.70,-0.12,-1.23,-0.05,1.15,
21:03:43:546,-0.05,0.70,-0.10,-1.23,-0.05,1.15,
21:03:43:546,-0.05,0.70,-0.10,-1.20,0.13,1.11,
21:03:43:547,-0.06,0.69,-0.06,-1.20,0.13,1.11,
21:03:43:547,-0.07,0.69,-0.05,-1.20,0.13,1.11,
21:03:43:550,-0.08,0.70,-0.03,-1.20,0.13,1.11,
21:03:43:551,-0.09,0.70,-0.01,-1.20,0.13,1.11,
21:03:43:554,-0.11,0.71,-0.01,-1.20,0.13,1.11,
21:03:43:556,-0.12,0.72,-0.00,-1.20,0.13,1.11,
21:03:43:557,-0.12,0.72,-0.00,-1.06,0.31,0.90,
21:03:43:557,-0.13,0.73,-0.01,-1.06,0.31,0.90,
21:03:43:559,-0.14,0.77,-0.01,-1.06,0.31,0.90,
21:03:43:561,-0.14,0.80,-0.03,-1.06,0.31,0.90,
21:03:43:562,-0.15,0.81,-0.03,-1.06,0.31,0.90,
21:03:43:566,-0.17,0.83,-0.03,-1.06,0.31,0.90,
21:03:43:567,-0.17,0.83,-0.03,-0.97,0.26,0.68,
21:03:43:568,-0.19,0.85,-0.03,-0.97,0.26,0.68,
21:03:43:569,-0.20,0.85,-0.03,-0.97,0.26,0.68,
21:03:43:570,-0.20,0.86,-0.03,-0.97,0.26,0.68,
21:03:43:572,-0.19,0.85,-0.03,-0.97,0.26,0.68,
21:03:43:578,-0.19,0.85,-0.03,-1.02,0.21,0.65,
21:03:43:579,-0.19,0.83,-0.03,-1.02,0.21,0.65,
21:03:43:580,-0.18,0.82,-0.03,-1.02,0.21,0.65,
21:03:43:581,-0.17,0.83,-0.03,-1.02,0.21,0.65,
21:03:43:581,-0.15,0.83,-0.03,-1.02,0.21,0.65,
21:03:43:587,-0.13,0.82,-0.03,-1.02,0.21,0.65,
21:03:43:588,-0.12,0.80,-0.02,-1.02,0.21,0.65,
21:03:43:589,-0.12,0.80,-0.02,-1.16,0.20,0.58,
21:03:43:589,-0.12,0.80,-0.01,-1.16,0.20,0.58,
21:03:43:591,-0.09,0.80,-0.01,-1.16,0.20,0.58,
21:03:43:612,-0.04,0.80,-0.03,-1.16,0.20,0.58,
21:03:43:613,-0.02,0.79,-0.04,-1.16,0.20,0.58,
21:03:43:613,-0.02,0.79,-0.04,-1.16,0.20,0.58,
21:03:43:614,-0.02,0.78,-0.04,-1.16,0.20,0.58,
21:03:43:616,-0.02,0.78,-0.04,-1.26,0.08,0.52,
21:03:43:616,-0.01,0.77,-0.05,-1.26,0.08,0.52,
21:03:43:617,0.00,0.76,-0.07,-1.26,0.08,0.52,
21:03:43:618,-0.01,0.76,-0.08,-1.26,0.08,0.52,
21:03:43:618,-0.04,0.78,-0.09,-1.26,0.08,0.52,
21:03:43:619,-0.04,0.78,-0.09,-1.33,-0.07,0.31,
21:03:43:619,-0.04,0.78,-0.10,-1.33,-0.07,0.31,
21:03:43:620,-0.02,0.80,-0.13,-1.33,-0.07,0.31,
21:03:43:620,0.03,0.83,-0.16,-1.33,-0.07,0.31,
21:03:43:621,0.04,0.85,-0.18,-1.33,-0.07,0.31,
21:03:43:621,0.06,0.88,-0.20,-1.33,-0.07,0.31,
21:03:43:622,0.08,0.88,-0.20,-1.33,-0.07,0.31,
21:03:43:622,0.08,0.88,-0.20,-1.33,-0.07,0.31,
21:03:43:623,0.08,0.88,-0.20,-1.38,0.13,0.33,
21:03:43:624,0.12,0.88,-0.21,-1.38,0.13,0.33,
21:03:43:624,0.15,0.87,-0.20,-1.38,0.13,0.33,
21:03:43:626,0.15,0.85,-0.17,-1.38,0.13,0.33,
21:03:43:627,0.15,0.85,-0.17,-1.61,0.19,0.48,
21:03:43:628,0.16,0.84,-0.16,-1.61,0.19,0.48,
21:03:43:632,0.19,0.80,-0.14,-1.61,0.19,0.48,
21:03:43:633,0.20,0.78,-0.13,-1.61,0.19,0.48,
21:03:43:633,0.19,0.75,-0.10,-1.61,0.19,0.48,
21:03:43:636,0.19,0.75,-0.10,-1.75,0.10,0.51,
21:03:43:637,0.17,0.71,-0.07,-1.75,0.10,0.51,
21:03:43:637,0.15,0.70,-0.07,-1.75,0.10,0.51,
21:03:43:639,0.15,0.69,-0.07,-1.75,0.10,0.51,
21:03:43:641,0.15,0.70,-0.09,-1.75,0.10,0.51,
21:03:43:643,0.15,0.71,-0.10,-1.75,0.10,0.51,
21:03:43:646,0.15,0.71,-0.10,-1.52,0.28,0.68,
21:03:43:647,0.15,0.78,-0.15,-1.52,0.28,0.68,
21:03:43:648,0.16,0.80,-0.17,-1.52,0.28,0.68,
21:03:43:649,0.16,0.83,-0.19,-1.52,0.28,0.68,
21:03:43:651,0.14,0.86,-0.23,-1.52,0.28,0.68,
21:03:43:653,0.10,0.89,-0.24,-1.52,0.28,0.68,
21:03:43:660,0.09,0.92,-0.26,-1.52,0.28,0.68,
21:03:43:661,0.10,0.90,-0.26,-1.52,0.28,0.68,
21:03:43:661,0.10,0.90,-0.26,-1.52,0.28,0.68,
21:03:43:662,0.10,0.90,-0.26,-1.39,0.39,1.05,
21:03:43:662,0.09,0.88,-0.25,-1.39,0.39,1.05,
21:03:43:664,0.07,0.87,-0.23,-1.39,0.39,1.05,
21:03:43:668,0.03,0.82,-0.18,-1.39,0.39,1.05,
21:03:43:669,0.03,0.79,-0.17,-1.39,0.39,1.05,
21:03:43:670,0.03,0.79,-0.17,-1.56,0.50,1.16,
21:03:43:671,0.03,0.76,-0.15,-1.56,0.50,1.16,
21:03:43:671,0.01,0.73,-0.12,-1.56,0.50,1.16,
21:03:43:674,-0.02,0.71,-0.08,-1.56,0.50,1.16,
21:03:43:680,-0.01,0.71,-0.08,-1.56,0.50,1.16,
21:03:43:681,-0.01,0.71,-0.08,-1.54,0.68,1.37,
21:03:43:681,0.00,0.72,-0.08,-1.54,0.68,1.37,
21:03:43:682,-0.00,0.73,-0.08,-1.54,0.68,1.37,
21:03:43:682,-0.02,0.74,-0.08,-1.54,0.68,1.37,
21:03:43:683,-0.08,0.77,-0.07,-1.54,0.68,1.37,
21:03:43:697,-0.08,0.77,-0.07,-1.42,0.81,1.25,
21:03:43:699,-0.11,0.80,-0.07,-1.42,0.81,1.25,
21:03:43:700,-0.11,0.82,-0.09,-1.42,0.81,1.25,
21:03:43:701,-0.12,0.86,-0.11,-1.42,0.81,1.25,
21:03:43:701,-0.15,0.90,-0.11,-1.42,0.81,1.25,
21:03:43:702,-0.17,0.91,-0.11,-1.42,0.81,1.25,
21:03:43:702,-0.20,0.92,-0.11,-1.42,0.81,1.25,
21:03:43:703,-0.21,0.91,-0.10,-1.42,0.81,1.25,
21:03:43:703,-0.21,0.91,-0.10,-1.42,0.81,1.25,
21:03:43:704,-0.21,0.91,-0.10,-1.45,0.82,1.29,
21:03:43:705,-0.23,0.90,-0.09,-1.45,0.82,1.29,
21:03:43:705,-0.25,0.88,-0.06,-1.45,0.82,1.29,
21:03:43:706,-0.25,0.88,-0.06,-1.60,0.91,1.42,
21:03:43:707,-0.23,0.86,-0.05,-1.60,0.91,1.42,
21:03:43:707,-0.22,0.85,-0.05,-1.60,0.91,1.42,
21:03:43:709,-0.19,0.84,-0.03,-1.60,0.91,1.42,
21:03:43:711,-0.18,0.84,-0.02,-1.60,0.91,1.42,
21:03:43:714,-0.17,0.83,-0.01,-1.60,0.91,1.42,
21:03:43:717,-0.15,0.82,-0.00,-1.60,0.91,1.42,
21:03:43:718,-0.14,0.80,-0.00,-1.60,0.91,1.42,
21:03:43:718,-0.14,0.80,-0.00,-1.72,0.89,1.49,
21:03:43:719,-0.15,0.79,-0.00,-1.72,0.89,1.49,
21:03:43:721,-0.15,0.80,0.00,-1.72,0.89,1.49,
21:03:43:723,-0.15,0.80,-0.01,-1.72,0.89,1.49,
21:03:43:730,-0.15,0.80,-0.01,-1.69,0.67,1.54,
21:03:43:731,-0.13,0.81,-0.03,-1.69,0.67,1.54,
21:03:43:732,-0.13,0.81,-0.04,-1.69,0.67,1.54,
21:03:43:733,-0.15,0.84,-0.06,-1.69,0.67,1.54,
21:03:43:734,-0.16,0.86,-0.06,-1.69,0.67,1.54,
21:03:43:734,-0.15,0.88,-0.09,-1.69,0.67,1.54,
21:03:43:738,-0.10,0.92,-0.14,-1.69,0.67,1.54,
21:03:43:739,-0.10,0.92,-0.14,-1.69,0.67,1.54,
21:03:43:740,-0.10,0.92,-0.14,-1.71,0.71,1.55,
21:03:43:741,-0.09,0.95,-0.16,-1.71,0.71,1.55,
21:03:43:741,-0.07,0.96,-0.17,-1.71,0.71,1.55,
21:03:43:743,-0.04,0.95,-0.18,-1.71,0.71,1.55,
21:03:43:747,0.06,0.93,-0.20,-1.71,0.71,1.55,
21:03:43:748,0.07,0.91,-0.19,-1.71,0.71,1.55,
21:03:43:749,0.07,0.91,-0.19,-1.86,0.75,1.82,
21:03:43:749,0.07,0.89,-0.17,-1.86,0.75,1.82,
21:03:43:751,0.06,0.83,-0.14,-1.86,0.75,1.82,
21:03:43:753,0.09,0.78,-0.12,-1.86,0.75,1.82,
21:03:43:756,0.13,0.75,-0.12,-1.86,0.75,1.82,
21:03:43:757,0.13,0.75,-0.12,-1.99,0.58,2.06,
21:03:43:758,0.15,0.73,-0.12,-1.99,0.58,2.06,
21:03:43:759,0.14,0.72,-0.10,-1.99,0.58,2.06,
21:03:43:761,0.13,0.72,-0.10,-1.99,0.58,2.06,
21:03:43:763,0.15,0.74,-0.11,-1.99,0.58,2.06,
21:03:43:766,0.18,0.78,-0.15,-1.99,0.58,2.06,
21:03:43:767,0.18,0.78,-0.15,-1.87,0.65,2.12,
21:03:43:768,0.19,0.80,-0.16,-1.87,0.65,2.12,
21:03:43:769,0.17,0.84,-0.18,-1.87,0.65,2.12,
21:03:43:771,0.15,0.90,-0.20,-1.87,0.65,2.12,
21:03:43:773,0.19,0.95,-0.24,-1.87,0.65,2.12,
21:03:43:779,0.22,0.97,-0.28,-1.87,0.65,2.12,
21:03:43:780,0.20,0.97,-0.27,-1.87,0.65,2.12,
21:03:43:781,0.17,0.97,-0.25,-1.87,0.65,2.12,
21:03:43:782,0.17,0.97,-0.25,-1.92,0.80,1.94,
21:03:43:783,0.15,0.96,-0.23,-1.92,0.80,1.94,
21:03:43:783,0.13,0.93,-0.21,-1.92,0.80,1.94,
21:03:43:787,0.15,0.88,-0.20,-1.92,0.80,1.94,
21:03:43:788,0.15,0.88,-0.20,-1.96,0.87,2.16,
21:03:43:788,0.15,0.86,-0.19,-1.96,0.87,2.16,
21:03:43:789,0.14,0.83,-0.16,-1.96,0.87,2.16,
21:03:43:810,0.13,0.80,-0.13,-1.96,0.87,2.16,
21:03:43:811,0.14,0.78,-0.13,-1.96,0.87,2.16,
21:03:43:812,0.17,0.77,-0.13,-1.96,0.87,2.16,
21:03:43:817,0.17,0.77,-0.13,-1.90,1.12,2.29,
21:03:43:818,0.15,0.75,-0.13,-1.90,1.12,2.29,
21:03:43:818,0.13,0.75,-0.12,-1.90,1.12,2.29,
21:03:43:819,0.09,0.77,-0.12,-1.90,1.12,2.29,
21:03:43:819,0.09,0.80,-0.15,-1.90,1.12,2.29,
21:03:43:819,0.09,0.83,-0.18,-1.90,1.12,2.29,
21:03:43:820,0.09,0.83,-0.18,-1.62,1.30,2.38,
21:03:43:820,0.08,0.85,-0.19,-1.62,1.30,2.38,
21:03:43:821,0.03,0.89,-0.19,-1.62,1.30,2.38,
21:03:43:821,0.02,0.90,-0.19,-1.62,1.30,2.38,
21:03:43:822,-0.01,0.93,-0.21,-1.62,1.30,2.38,
21:03:43:822,-0.09,0.93,-0.19,-1.62,1.30,2.38,
21:03:43:823,-0.12,0.94,-0.17,-1.62,1.30,2.38,
21:03:43:823,-0.12,0.94,-0.17,-1.67,1.45,2.10,
21:03:43:824,-0.12,0.94,-0.17,-1.67,1.45,2.10,
21:03:43:824,-0.12,0.96,-0.15,-1.67,1.45,2.10,
21:03:43:825,-0.11,0.94,-0.14,-1.67,1.45,2.10,
21:03:43:826,-0.12,0.92,-0.12,-1.67,1.45,2.10,
21:03:43:827,-0.12,0.92,-0.12,-1.79,1.60,2.18,
21:03:43:827,-0.13,0.92,-0.09,-1.79,1.60,2.18,
21:03:43:829,-0.14,0.91,-0.05,-1.79,1.60,2.18,
21:03:43:830,-0.15,0.90,-0.04,-1.79,1.60,2.18,
21:03:43:832,-0.17,0.84,-0.01,-1.79,1.60,2.18,
21:03:43:836,-0.19,0.84,0.02,-1.79,1.60,2.18,
21:03:43:837,-0.19,0.84,0.02,-1.97,1.61,2.11,
21:03:43:837,-0.20,0.84,0.03,-1.97,1.61,2.11,
21:03:43:839,-0.20,0.82,0.04,-1.97,1.61,2.11,
21:03:43:842,-0.20,0.83,0.03,-1.97,1.61,2.11,
21:03:43:843,-0.21,0.85,0.04,-1.97,1.61,2.11,
21:03:43:846,-0.27,0.88,0.04,-1.97,1.61,2.11,
21:03:43:847,-0.27,0.88,0.04,-2.07,1.57,1.75,
21:03:43:847,-0.30,0.93,0.04,-2.07,1.57,1.75,
21:03:43:849,-0.30,0.96,0.03,-2.07,1.57,1.75,
21:03:43:851,-0.28,1.02,0.00,-2.07,1.57,1.75,
21:03:43:853,-0.27,1.04,-0.02,-2.07,1.57,1.75,
21:03:43:859,-0.24,1.06,-0.04,-2.07,1.57,1.75,
21:03:43:860,-0.24,1.06,-0.04,-2.07,1.57,1.75,
21:03:43:861,-0.21,1.06,-0.06,-2.07,1.57,1.75,
21:03:43:862,-0.21,1.06,-0.06,-2.17,1.50,1.95,
21:03:43:862,-0.17,1.04,-0.06,-2.17,1.50,1.95,
21:03:43:863,-0.16,0.98,-0.06,-2.17,1.50,1.95,
21:03:43:867,-0.18,0.92,-0.03,-2.17,1.50,1.95,
21:03:43:868,-0.18,0.91,-0.02,-2.17,1.50,1.95,
21:03:43:868,-0.18,0.91,-0.02,-2.59,1.25,1.84,
21:03:43:869,-0.13,0.86,-0.02,-2.59,1.25,1.84,
21:03:43:871,-0.07,0.81,-0.04,-2.59,1.25,1.84,
21:03:43:873,-0.06,0.79,-0.04,-2.59,1.25,1.84,
21:03:43:876,-0.06,0.79,-0.04,-2.59,1.25,1.84,
21:03:43:877,-0.06,0.79,-0.04,-2.80,1.14,1.71,
21:03:43:877,-0.05,0.79,-0.05,-2.80,1.14,1.71,
21:03:43:879,-0.02,0.80,-0.09,-2.80,1.14,1.71,
21:03:43:881,-0.00,0.81,-0.11,-2.80,1.14,1.71,
21:03:43:888,0.00,0.85,-0.14,-2.80,1.14,1.71,
21:03:43:889,0.01,0.87,-0.18,-2.80,1.14,1.71,
21:03:43:889,0.01,0.87,-0.18,-2.72,1.07,1.64,
21:03:43:890,0.03,0.89,-0.20,-2.72,1.07,1.64,
21:03:43:890,0.08,0.91,-0.25,-2.72,1.07,1.64,
21:03:43:891,0.11,0.94,-0.28,-2.72,1.07,1.64,
21:03:43:909,0.11,0.95,-0.28,-2.72,1.07,1.64,
21:03:43:910,0.06,0.91,-0.23,-2.72,1.07,1.64,
21:03:43:911,0.07,0.90,-0.23,-2.72,1.07,1.64,
21:03:43:911,0.07,0.90,-0.23,-2.72,1.07,1.64,
21:03:43:911,0.07,0.90,-0.23,-2.81,0.74,1.68,
21:03:43:912,0.08,0.89,-0.22,-2.81,0.74,1.68,
21:03:43:912,0.10,0.86,-0.20,-2.81,0.74,1.68,
21:03:43:913,0.12,0.84,-0.19,-2.81,0.74,1.68,
21:03:43:913,0.13,0.84,-0.17,-2.81,0.74,1.68,
21:03:43:914,0.13,0.84,-0.17,-2.86,0.68,1.90,
21:03:43:915,0.14,0.83,-0.15,-2.86,0.68,1.90,
21:03:43:915,0.15,0.83,-0.15,-2.86,0.68,1.90,
21:03:43:916,0.14,0.82,-0.13,-2.86,0.68,1.90,
21:03:43:919,0.13,0.85,-0.11,-2.86,0.68,1.90,
21:03:43:919,0.12,0.86,-0.10,-2.86,0.68,1.90,
21:03:43:920,0.12,0.86,-0.10,-2.85,0.64,1.86,
21:03:43:921,0.11,0.87,-0.10,-2.85,0.64,1.86,
21:03:43:921,0.13,0.91,-0.10,-2.85,0.64,1.86,
21:03:43:923,0.13,0.94,-0.11,-2.85,0.64,1.86,
21:03:43:926,0.10,1.01,-0.09,-2.85,0.64,1.86,
21:03:43:927,0.10,1.01,-0.09,-2.76,0.66,1.80,
21:03:43:927,0.09,1.03,-0.08,-2.76,0.66,1.80,
21:03:43:928,0.08,1.05,-0.08,-2.76,0.66,1.80,
21:03:43:930,0.09,1.07,-0.07,-2.76,0.66,1.80,
21:03:43:933,0.09,1.07,-0.06,-2.76,0.66,1.80,
21:03:43:938,0.05,1.03,-0.01,-2.76,0.66,1.80,
21:03:43:939,0.05,1.03,-0.01,-2.76,0.66,1.80,
21:03:43:940,0.05,1.03,-0.01,-2.85,0.43,1.91,
21:03:43:940,0.02,1.01,0.02,-2.85,0.43,1.91,
21:03:43:941,0.00,0.98,0.06,-2.85,0.43,1.91,
21:03:43:943,0.00,0.96,0.07,-2.85,0.43,1.91,
21:03:43:947,-0.02,0.93,0.09,-2.85,0.43,1.91,
21:03:43:947,-0.02,0.93,0.09,-2.93,0.30,2.02,
21:03:43:948,-0.04,0.93,0.10,-2.93,0.30,2.02,
21:03:43:950,-0.05,0.94,0.11,-2.93,0.30,2.02,
21:03:43:951,-0.06,0.96,0.10,-2.93,0.30,2.02,
21:03:43:953,-0.07,0.97,0.08,-2.93,0.30,2.02,
21:03:43:957,-0.09,0.99,0.06,-2.93,0.30,2.02,
21:03:43:958,-0.10,1.00,0.06,-2.93,0.30,2.02,
21:03:43:958,-0.10,1.00,0.06,-2.95,0.27,2.03,
21:03:43:960,-0.13,1.01,0.04,-2.95,0.27,2.03,
21:03:43:961,-0.14,1.02,0.03,-2.95,0.27,2.03,
21:03:43:967,-0.15,1.03,0.01,-2.95,0.27,2.03,
21:03:43:968,-0.15,1.04,-0.01,-2.95,0.27,2.03,
21:03:43:968,-0.15,1.04,-0.01,-3.00,0.09,2.17,
21:03:43:969,-0.15,1.03,-0.01,-3.00,0.09,2.17,
21:03:43:969,-0.16,1.02,-0.02,-3.00,0.09,2.17,
21:03:43:971,-0.17,0.99,-0.01,-3.00,0.09,2.17,
21:03:43:974,-0.19,0.96,-0.01,-3.00,0.09,2.17,
21:03:43:979,-0.21,0.87,-0.00,-3.00,0.09,2.17,
21:03:43:979,-0.20,0.86,-0.00,-3.00,0.09,2.17,
21:03:43:980,-0.20,0.86,-0.00,-3.00,0.09,2.17,
21:03:43:980,-0.20,0.86,-0.00,-3.16,-0.33,2.35,
21:03:43:981,-0.20,0.84,0.00,-3.16,-0.33,2.35,
21:03:44:000,-0.22,0.81,0.00,-3.16,-0.33,2.35,
21:03:44:001,-0.23,0.80,-0.01,-3.16,-0.33,2.35,
21:03:44:002,-0.23,0.80,-0.01,-3.26,-0.54,2.24,
21:03:44:002,-0.22,0.80,-0.02,-3.26,-0.54,2.24,
21:03:44:003,-0.21,0.82,-0.05,-3.26,-0.54,2.24,
21:03:44:004,-0.23,0.85,-0.06,-3.26,-0.54,2.24,
21:03:44:004,-0.25,0.88,-0.06,-3.26,-0.54,2.24,
21:03:44:005,-0.25,0.88,-0.06,-3.27,-0.54,2.24,
21:03:44:006,-0.26,0.93,-0.06,-3.27,-0.54,2.24,
21:03:44:007,-0.21,0.96,-0.09,-3.27,-0.54,2.24,
21:03:44:007,-0.19,0.98,-0.10,-3.27,-0.54,2.24,
21:03:44:008,-0.19,1.00,-0.09,-3.27,-0.54,2.24,
21:03:44:009,-0.25,1.00,-0.03,-3.27,-0.54,2.24,
21:03:44:009,-0.26,0.97,0.01,-3.27,-0.54,2.24,
21:03:44:010,-0.22,0.96,0.02,-3.27,-0.54,2.24,
21:03:44:010,-0.22,0.96,0.02,-3.51,-0.84,1.79,
21:03:44:010,-0.14,0.94,0.03,-3.51,-0.84,1.79,
21:03:44:011,-0.13,0.94,0.06,-3.51,-0.84,1.79,
21:03:44:012,-0.17,0.92,0.14,-3.51,-0.84,1.79,
21:03:44:019,-0.15,0.87,0.21,-3.51,-0.84,1.79,
21:03:44:020,-0.11,0.86,0.20,-3.51,-0.84,1.79,
21:03:44:021,-0.11,0.86,0.20,-3.51,-0.84,1.79,
21:03:44:021,-0.11,0.86,0.20,-3.53,-1.13,2.10,
21:03:44:023,-0.09,0.87,0.22,-3.53,-1.13,2.10,
21:03:44:024,-0.10,0.88,0.23,-3.53,-1.13,2.10,
21:03:44:026,-0.11,0.92,0.22,-3.53,-1.13,2.10,
21:03:44:027,-0.08,0.93,0.20,-3.53,-1.13,2.10,
21:03:44:028,-0.08,0.93,0.20,-3.57,-1.12,1.84,
21:03:44:030,-0.03,0.95,0.17,-3.57,-1.12,1.84,
21:03:44:032,-0.00,0.98,0.13,-3.57,-1.12,1.84,
21:03:44:034,-0.04,0.97,0.11,-3.57,-1.12,1.84,
21:03:44:036,-0.04,0.97,0.08,-3.57,-1.12,1.84,
21:03:44:037,-0.04,0.97,0.08,-3.51,-1.04,1.56,
21:03:44:037,0.01,0.97,0.04,-3.51,-1.04,1.56,
21:03:44:040,0.10,0.95,-0.04,-3.51,-1.04,1.56,
21:03:44:042,0.13,0.92,-0.08,-3.51,-1.04,1.56,
21:03:44:043,0.11,0.92,-0.08,-3.51,-1.04,1.56,
21:03:44:046,0.13,0.91,-0.09,-3.51,-1.04,1.56,
21:03:44:047,0.13,0.91,-0.09,-3.48,-1.03,1.50,
21:03:44:047,0.22,0.86,-0.15,-3.48,-1.03,1.50,
21:03:44:050,0.26,0.84,-0.17,-3.48,-1.03,1.50,
21:03:44:051,0.27,0.83,-0.18,-3.48,-1.03,1.50,
21:03:44:053,0.23,0.85,-0.14,-3.48,-1.03,1.50,
21:03:44:059,0.34,0.79,-0.19,-3.48,-1.03,1.50,
21:03:44:060,0.34,0.79,-0.19,-3.48,-1.03,1.50,
21:03:44:061,0.37,0.78,-0.20,-3.48,-1.03,1.50,
21:03:44:061,0.37,0.78,-0.20,-3.07,-0.99,2.08,
21:03:44:062,0.37,0.80,-0.20,-3.07,-0.99,2.08,
21:03:44:063,0.32,0.81,-0.18,-3.07,-0.99,2.08,
21:03:44:066,0.29,0.79,-0.17,-3.07,-0.99,2.08,
21:03:44:067,0.29,0.79,-0.17,-2.91,-0.58,1.77,
21:03:44:068,0.31,0.78,-0.19,-2.91,-0.58,1.77,
21:03:44:070,0.37,0.80,-0.23,-2.91,-0.58,1.77,
21:03:44:071,0.40,0.81,-0.26,-2.91,-0.58,1.77,
21:03:44:074,0.39,0.82,-0.26,-2.91,-0.58,1.77,
21:03:44:076,0.37,0.89,-0.25,-2.91,-0.58,1.77,
21:03:44:077,0.37,0.91,-0.25,-2.91,-0.58,1.77,
21:03:44:078,0.37,0.91,-0.25,-2.58,0.02,1.71,
21:03:44:079,0.37,0.92,-0.26,-2.58,0.02,1.71,
21:03:44:082,0.37,0.92,-0.24,-2.58,0.02,1.71,
21:03:44:083,0.31,0.91,-0.21,-2.58,0.02,1.71,
21:03:44:086,0.26,0.90,-0.16,-2.58,0.02,1.71,
21:03:44:086,0.26,0.90,-0.16,-2.37,0.36,1.66,
21:03:44:087,0.25,0.91,-0.13,-2.37,0.36,1.66,
21:03:44:090,0.24,0.91,-0.10,-2.37,0.36,1.66,
21:03:44:096,0.23,0.90,-0.08,-2.37,0.36,1.66,
21:03:44:097,0.17,0.90,-0.02,-2.37,0.36,1.66,
21:03:44:115,-0.02,0.90,0.12,-2.37,0.36,1.66,
21:03:44:116,-0.02,0.90,0.12,-2.37,0.36,1.66,
21:03:44:117,-0.05,0.92,0.14,-2.37,0.36,1.66,
21:03:44:118,-0.05,0.92,0.14,-2.13,0.53,1.66,
21:03:44:118,-0.08,0.95,0.17,-2.13,0.53,1.66,
21:03:44:119,-0.14,1.01,0.20,-2.13,0.53,1.66,
21:03:44:119,-0.14,1.01,0.20,-1.89,0.87,1.73,
21:03:44:120,-0.17,1.04,0.22,-1.89,0.87,1.73,
21:03:44:120,-0.17,1.07,0.22,-1.89,0.87,1.73,
21:03:44:121,-0.17,1.13,0.22,-1.89,0.87,1.73,
21:03:44:122,-0.18,1.15,0.23,-1.89,0.87,1.73,
21:03:44:122,-0.23,1.16,0.25,-1.89,0.87,1.73,
21:03:44:123,-0.28,1.14,0.28,-1.89,0.87,1.73,
21:03:44:125,-0.28,1.14,0.28,-1.97,0.86,1.75,
21:03:44:126,-0.29,1.14,0.29,-1.97,0.86,1.75,
21:03:44:126,-0.28,1.10,0.29,-1.97,0.86,1.75,
