
time,wx,wy,wz,ax,ay,az,
02:31:44:744,-0.14,-0.05,-0.11,-0.56,0.05,-0.26,
02:31:44:745,-0.14,-0.05,-0.11,-0.57,0.07,-0.33,
02:31:44:745,-0.12,-0.04,-0.09,-0.57,0.07,-0.33,
02:31:44:747,-0.11,-0.05,-0.09,-0.57,0.07,-0.33,
02:31:44:762,-0.09,-0.05,-0.07,-0.57,0.07,-0.33,
02:31:44:763,-0.09,-0.04,-0.04,-0.57,0.07,-0.33,
02:31:44:764,-0.09,-0.03,-0.02,-0.57,0.07,-0.33,
02:31:44:765,-0.09,-0.03,-0.02,-0.56,0.10,-0.36,
02:31:44:765,-0.07,-0.01,-0.01,-0.56,0.10,-0.36,
02:31:44:766,-0.04,-0.01,0.01,-0.56,0.10,-0.36,
02:31:44:767,-0.03,-0.00,0.01,-0.56,0.10,-0.36,
02:31:44:767,-0.01,0.03,0.04,-0.56,0.10,-0.36,
02:31:44:768,0.01,0.06,0.04,-0.56,0.10,-0.36,
02:31:44:768,0.04,0.06,0.04,-0.56,0.10,-0.36,
02:31:44:769,0.04,0.06,0.04,-0.55,0.10,-0.37,
02:31:44:770,0.06,0.06,0.03,-0.55,0.10,-0.37,
02:31:44:770,0.08,0.08,0.03,-0.55,0.10,-0.37,
02:31:44:772,0.07,0.11,0.06,-0.55,0.10,-0.37,
02:31:44:773,0.07,0.12,0.07,-0.55,0.10,-0.37,
02:31:44:774,0.07,0.12,0.07,-0.39,0.11,-0.40,
02:31:44:774,0.10,0.14,0.06,-0.39,0.11,-0.40,
02:31:44:776,0.12,0.13,0.06,-0.39,0.11,-0.40,
02:31:44:778,0.11,0.12,0.07,-0.39,0.11,-0.40,
02:31:44:781,0.08,0.13,0.09,-0.39,0.11,-0.40,
02:31:44:782,0.08,0.13,0.09,-0.45,0.02,-0.50,
02:31:44:782,0.07,0.14,0.10,-0.45,0.02,-0.50,
02:31:44:786,0.07,0.14,0.10,-0.45,0.02,-0.50,
02:31:44:787,0.08,0.12,0.07,-0.45,0.02,-0.50,
02:31:44:789,0.08,0.13,0.05,-0.45,0.02,-0.50,
02:31:44:791,0.06,0.15,0.05,-0.45,0.02,-0.50,
02:31:44:792,0.06,0.15,0.05,-0.50,0.17,-0.54,
02:31:44:793,0.05,0.15,0.04,-0.50,0.17,-0.54,
02:31:44:795,0.06,0.15,0.01,-0.50,0.17,-0.54,
02:31:44:796,0.07,0.14,-0.01,-0.50,0.17,-0.54,
02:31:44:798,0.08,0.11,-0.03,-0.50,0.17,-0.54,
02:31:44:806,0.05,0.07,-0.02,-0.50,0.17,-0.54,
02:31:44:807,0.05,0.04,-0.03,-0.50,0.17,-0.54,
02:31:44:808,0.05,0.04,-0.03,-0.50,0.17,-0.54,
02:31:44:809,0.05,0.04,-0.03,-0.59,0.17,-0.32,
02:31:44:810,0.07,0.01,-0.03,-0.59,0.17,-0.32,
02:31:44:810,0.07,-0.01,-0.04,-0.59,0.17,-0.32,
02:31:44:812,0.06,-0.06,-0.02,-0.59,0.17,-0.32,
02:31:44:813,0.05,-0.07,-0.02,-0.59,0.17,-0.32,
02:31:44:813,0.05,-0.07,-0.02,-0.66,0.08,-0.14,
02:31:44:815,0.05,-0.08,-0.02,-0.66,0.08,-0.14,
02:31:44:817,0.05,-0.08,-0.04,-0.66,0.08,-0.14,
02:31:44:818,0.05,-0.09,-0.05,-0.66,0.08,-0.14,
02:31:44:822,0.02,-0.07,-0.07,-0.66,0.08,-0.14,
02:31:44:823,0.01,-0.06,-0.07,-0.66,0.08,-0.14,
02:31:44:825,0.01,-0.06,-0.07,-0.56,0.09,-0.15,
02:31:44:830,-0.00,-0.03,-0.09,-0.56,0.09,-0.15,
02:31:44:831,0.00,-0.00,-0.12,-0.56,0.09,-0.15,
02:31:44:832,0.00,0.01,-0.13,-0.56,0.09,-0.15,
02:31:44:832,-0.00,0.04,-0.15,-0.56,0.09,-0.15,
02:31:44:833,-0.00,0.04,-0.15,-0.38,0.11,-0.02,
02:31:44:833,0.00,0.05,-0.15,-0.38,0.11,-0.02,
02:31:44:834,0.01,0.06,-0.14,-0.38,0.11,-0.02,
02:31:44:836,0.01,0.06,-0.12,-0.38,0.11,-0.02,
02:31:44:843,0.01,0.04,-0.09,-0.38,0.11,-0.02,
02:31:44:845,0.01,-0.02,-0.01,-0.38,0.11,-0.02,
02:31:44:846,0.01,-0.03,0.01,-0.38,0.11,-0.02,
02:31:44:846,0.01,-0.03,0.01,-0.38,0.11,-0.02,
02:31:44:847,0.01,-0.03,0.01,-0.41,0.03,0.14,
02:31:44:847,-0.00,-0.04,0.02,-0.41,0.03,0.14,
02:31:44:848,-0.01,-0.05,0.05,-0.41,0.03,0.14,
02:31:44:852,-0.00,-0.05,0.06,-0.41,0.03,0.14,
02:31:44:853,-0.00,-0.05,0.06,-0.41,0.03,0.14,
02:31:44:854,-0.00,-0.05,0.06,-0.29,0.16,0.19,
02:31:44:864,-0.00,-0.03,0.05,-0.29,0.16,0.19,
02:31:44:865,-0.01,-0.00,0.05,-0.29,0.16,0.19,
02:31:44:865,-0.02,0.02,0.04,-0.29,0.16,0.19,
02:31:44:866,-0.01,0.06,0.00,-0.29,0.16,0.19,
02:31:44:866,-0.01,0.06,-0.01,-0.29,0.16,0.19,
02:31:44:866,-0.01,0.06,-0.01,-0.05,0.30,0.21,
02:31:44:866,-0.01,0.07,-0.02,-0.05,0.30,0.21,
02:31:44:867,-0.02,0.10,-0.02,-0.05,0.30,0.21,
02:31:44:868,-0.03,0.12,-0.01,-0.05,0.30,0.21,
02:31:44:871,-0.04,0.10,-0.00,-0.05,0.30,0.21,
02:31:44:871,-0.04,0.10,-0.00,0.14,0.22,0.26,
02:31:44:871,-0.03,0.09,0.00,0.14,0.22,0.26,
02:31:44:874,-0.03,0.07,0.01,0.14,0.22,0.26,
02:31:44:875,-0.05,0.05,0.05,0.14,0.22,0.26,
02:31:44:878,-0.06,0.04,0.06,0.14,0.22,0.26,
02:31:44:885,-0.02,-0.00,0.05,0.14,0.22,0.26,
02:31:44:886,-0.01,0.00,0.04,0.14,0.22,0.26,
02:31:44:886,-0.01,0.00,0.04,0.14,0.22,0.26,
02:31:44:887,-0.01,0.00,0.04,0.23,0.25,0.43,
02:31:44:887,-0.02,0.01,0.05,0.23,0.25,0.43,
02:31:44:889,-0.02,0.03,0.05,0.23,0.25,0.43,
02:31:44:892,-0.02,0.03,0.05,0.26,0.30,0.41,
02:31:44:892,-0.02,0.04,0.03,0.26,0.30,0.41,
02:31:44:893,-0.00,0.04,0.02,0.26,0.30,0.41,
02:31:44:894,0.01,0.04,-0.00,0.26,0.30,0.41,
02:31:44:896,0.00,0.04,-0.00,0.26,0.30,0.41,
02:31:44:898,-0.02,0.04,-0.00,0.26,0.30,0.41,
02:31:44:902,-0.03,0.03,-0.00,0.26,0.30,0.41,
02:31:44:902,-0.03,0.02,-0.01,0.26,0.30,0.41,
02:31:44:903,-0.03,0.02,-0.01,0.23,0.24,0.29,
02:31:44:905,-0.02,0.01,-0.02,0.23,0.24,0.29,
02:31:44:908,-0.02,0.00,-0.02,0.23,0.24,0.29,
02:31:44:909,-0.02,0.00,-0.02,0.23,0.24,0.29,
02:31:44:912,-0.04,0.01,-0.01,0.23,0.24,0.29,
02:31:44:912,-0.04,0.02,-0.01,0.23,0.24,0.29,
02:31:44:913,-0.04,0.02,-0.01,0.17,0.11,0.21,
02:31:44:914,-0.04,0.02,-0.01,0.17,0.11,0.21,
02:31:44:916,-0.05,0.02,-0.01,0.17,0.11,0.21,
02:31:44:918,-0.04,0.03,-0.02,0.17,0.11,0.21,
02:31:44:927,-0.03,0.05,-0.02,0.17,0.11,0.21,
02:31:44:929,-0.03,0.05,-0.03,0.17,0.11,0.21,
02:31:44:930,-0.03,0.05,-0.03,0.16,0.12,0.20,
02:31:44:931,-0.02,0.06,-0.02,0.16,0.12,0.20,
02:31:44:931,-0.01,0.07,-0.02,0.16,0.12,0.20,
02:31:44:932,-0.00,0.06,-0.02,0.16,0.12,0.20,
02:31:44:932,0.01,0.06,-0.00,0.16,0.12,0.20,
02:31:44:933,0.01,0.06,-0.00,0.07,-0.02,0.27,
02:31:44:934,0.01,0.05,0.02,0.07,-0.02,0.27,
02:31:44:934,0.00,0.04,0.03,0.07,-0.02,0.27,
02:31:44:936,0.01,0.03,0.05,0.07,-0.02,0.27,
02:31:44:947,0.03,-0.00,0.03,0.07,-0.02,0.27,
02:31:44:948,0.03,-0.00,0.03,0.10,-0.05,0.36,
02:31:44:949,0.05,0.00,0.02,0.10,-0.05,0.36,
02:31:44:949,0.06,0.02,0.02,0.10,-0.05,0.36,
02:31:44:950,0.06,0.06,0.01,0.10,-0.05,0.36,
02:31:44:950,0.06,0.06,-0.00,0.10,-0.05,0.36,
02:31:44:951,0.08,0.08,-0.03,0.10,-0.05,0.36,
02:31:44:951,0.08,0.08,-0.03,0.09,-0.05,0.34,
02:31:44:952,0.09,0.11,-0.06,0.09,-0.05,0.34,
02:31:44:952,0.10,0.12,-0.07,0.09,-0.05,0.34,
02:31:44:954,0.10,0.13,-0.07,0.09,-0.05,0.34,
02:31:44:956,0.09,0.11,-0.07,0.09,-0.05,0.34,
02:31:44:959,0.09,0.09,-0.07,0.09,-0.05,0.34,
02:31:44:964,0.10,0.03,-0.05,0.09,-0.05,0.34,
02:31:44:965,0.10,0.03,-0.05,0.09,-0.05,0.34,
02:31:44:965,0.10,0.03,-0.05,-0.00,-0.01,0.45,
02:31:44:966,0.10,0.01,-0.04,-0.00,-0.01,0.45,
02:31:44:967,0.08,-0.04,-0.02,-0.00,-0.01,0.45,
02:31:44:969,0.04,-0.07,0.01,-0.00,-0.01,0.45,
02:31:44:973,0.02,-0.08,0.02,-0.00,-0.01,0.45,
02:31:44:974,0.01,-0.07,0.02,-0.00,-0.01,0.45,
02:31:44:975,0.01,-0.07,0.02,-0.11,-0.02,0.28,
02:31:44:976,0.01,-0.07,-0.00,-0.11,-0.02,0.28,
02:31:44:977,0.01,-0.07,-0.02,-0.11,-0.02,0.28,
02:31:44:978,-0.01,-0.05,-0.05,-0.11,-0.02,0.28,
02:31:44:982,-0.02,-0.01,-0.07,-0.11,-0.02,0.28,
02:31:44:982,-0.01,0.03,-0.10,-0.11,-0.02,0.28,
02:31:44:983,-0.01,0.03,-0.10,0.10,0.07,0.24,
02:31:44:984,-0.00,0.03,-0.12,0.10,0.07,0.24,
02:31:44:986,0.00,0.04,-0.14,0.10,0.07,0.24,
02:31:44:989,-0.01,0.04,-0.13,0.10,0.07,0.24,
02:31:44:993,-0.04,0.05,-0.09,0.10,0.07,0.24,
02:31:44:999,-0.04,0.05,-0.09,0.06,-0.07,0.12,
02:31:44:999,-0.05,0.05,-0.08,0.06,-0.07,0.12,
02:31:45:000,-0.05,0.03,-0.06,0.06,-0.07,0.12,
02:31:45:001,-0.04,0.01,-0.05,0.06,-0.07,0.12,
02:31:45:001,-0.03,-0.01,-0.03,0.06,-0.07,0.12,
02:31:45:004,-0.03,-0.01,-0.03,0.05,0.05,0.12,
02:31:45:005,-0.02,0.01,0.01,0.05,0.05,0.12,
02:31:45:005,-0.02,0.01,0.01,0.05,0.05,0.12,
02:31:45:006,-0.02,0.02,0.01,0.05,0.05,0.12,
02:31:45:009,-0.01,0.04,0.01,0.05,0.05,0.12,
02:31:45:010,0.00,0.06,0.02,0.05,0.05,0.12,
02:31:45:011,0.02,0.09,0.01,0.05,0.05,0.12,
02:31:45:012,0.02,0.09,0.01,0.07,0.27,0.14,
02:31:45:013,0.02,0.11,0.02,0.07,0.27,0.14,
02:31:45:015,0.02,0.12,0.02,0.07,0.27,0.14,
02:31:45:016,0.01,0.15,0.04,0.07,0.27,0.14,
02:31:45:018,0.02,0.16,0.05,0.07,0.27,0.14,
02:31:45:023,0.02,0.16,0.05,0.08,0.28,0.36,
02:31:45:024,0.05,0.14,0.05,0.08,0.28,0.36,
02:31:45:025,0.06,0.12,0.06,0.08,0.28,0.36,
02:31:45:025,0.05,0.12,0.09,0.08,0.28,0.36,
02:31:45:026,0.04,0.12,0.11,0.08,0.28,0.36,
02:31:45:028,0.02,0.10,0.15,0.08,0.28,0.36,
02:31:45:031,0.02,0.09,0.16,0.08,0.28,0.36,
02:31:45:031,0.02,0.09,0.16,-0.05,0.09,0.48,
02:31:45:032,0.03,0.08,0.17,-0.05,0.09,0.48,
02:31:45:034,0.02,0.05,0.17,-0.05,0.09,0.48,
02:31:45:036,-0.00,0.05,0.17,-0.05,0.09,0.48,
02:31:45:044,-0.02,0.07,0.15,-0.05,0.09,0.48,
02:31:45:045,-0.02,0.06,0.07,-0.05,0.09,0.48,
02:31:45:046,-0.03,0.07,0.06,-0.05,0.09,0.48,
02:31:45:046,-0.03,0.07,0.06,-0.05,0.09,0.48,
02:31:45:047,-0.03,0.07,0.06,-0.02,0.05,0.50,
02:31:45:047,-0.05,0.08,0.05,-0.02,0.05,0.50,
02:31:45:048,-0.08,0.08,0.03,-0.02,0.05,0.50,
02:31:45:051,-0.10,0.08,0.00,-0.02,0.05,0.50,
02:31:45:052,-0.10,0.08,0.00,-0.11,0.03,0.38,
02:31:45:053,-0.10,0.07,-0.01,-0.11,0.03,0.38,
02:31:45:060,-0.11,0.06,-0.04,-0.11,0.03,0.38,
02:31:45:061,-0.10,0.03,-0.06,-0.11,0.03,0.38,
02:31:45:061,-0.10,0.02,-0.06,-0.11,0.03,0.38,
02:31:45:062,-0.10,0.02,-0.06,-0.25,-0.04,0.48,
02:31:45:062,-0.10,-0.01,-0.07,-0.25,-0.04,0.48,
02:31:45:062,-0.09,-0.05,-0.07,-0.25,-0.04,0.48,
02:31:45:067,-0.08,-0.07,-0.07,-0.25,-0.04,0.48,
02:31:45:068,-0.08,-0.12,-0.07,-0.25,-0.04,0.48,
02:31:45:069,-0.08,-0.14,-0.05,-0.25,-0.04,0.48,
02:31:45:072,-0.08,-0.15,-0.05,-0.25,-0.04,0.48,
02:31:45:073,-0.07,-0.16,-0.06,-0.25,-0.04,0.48,
02:31:45:074,-0.07,-0.16,-0.06,-0.28,-0.09,0.47,
02:31:45:074,-0.05,-0.16,-0.07,-0.28,-0.09,0.47,
02:31:45:077,-0.05,-0.14,-0.08,-0.28,-0.09,0.47,
02:31:45:078,-0.04,-0.07,-0.09,-0.28,-0.09,0.47,
02:31:45:086,0.01,-0.00,-0.13,-0.28,-0.09,0.47,
02:31:45:087,0.01,-0.00,-0.13,-0.28,-0.09,0.47,
02:31:45:088,0.00,-0.00,-0.13,-0.28,-0.09,0.47,
02:31:45:088,-0.00,0.01,-0.12,-0.28,-0.09,0.47,
02:31:45:089,-0.00,0.01,-0.12,-0.07,-0.04,0.42,
02:31:45:090,-0.00,0.02,-0.11,-0.07,-0.04,0.42,
02:31:45:093,0.00,0.04,-0.08,-0.07,-0.04,0.42,
02:31:45:094,0.01,0.03,-0.07,-0.07,-0.04,0.42,
02:31:45:095,0.01,0.03,-0.07,0.00,-0.08,0.38,
02:31:45:095,0.02,0.03,-0.04,0.00,-0.08,0.38,
02:31:45:096,0.02,0.04,-0.02,0.00,-0.08,0.38,
02:31:45:099,0.03,0.06,0.01,0.00,-0.08,0.38,
02:31:45:102,0.05,0.05,0.02,0.00,-0.08,0.38,
02:31:45:102,0.05,0.05,0.02,0.09,-0.04,0.45,
02:31:45:103,0.07,0.04,0.02,0.09,-0.04,0.45,
02:31:45:106,0.07,0.05,0.04,0.09,-0.04,0.45,
02:31:45:107,0.08,0.06,0.06,0.09,-0.04,0.45,
02:31:45:109,0.09,0.06,0.06,0.09,-0.04,0.45,
02:31:45:112,0.11,0.05,0.05,0.09,-0.04,0.45,
02:31:45:113,0.10,0.05,0.06,0.09,-0.04,0.45,
02:31:45:114,0.10,0.05,0.06,0.23,-0.07,0.49,
02:31:45:115,0.10,0.06,0.07,0.23,-0.07,0.49,
02:31:45:116,0.09,0.09,0.07,0.23,-0.07,0.49,
02:31:45:118,0.08,0.09,0.06,0.23,-0.07,0.49,
02:31:45:127,0.08,0.11,0.04,0.23,-0.07,0.49,
02:31:45:129,0.08,0.11,0.04,0.23,-0.07,0.49,
02:31:45:129,0.05,0.14,0.05,0.23,-0.07,0.49,
02:31:45:130,0.05,0.14,0.05,0.35,-0.17,0.50,
02:31:45:131,0.03,0.15,0.05,0.35,-0.17,0.50,
02:31:45:131,-0.01,0.14,0.06,0.35,-0.17,0.50,
02:31:45:132,-0.01,0.14,0.06,0.28,-0.11,0.33,
02:31:45:133,-0.04,0.13,0.05,0.28,-0.11,0.33,
02:31:45:133,-0.05,0.13,0.04,0.28,-0.11,0.33,
02:31:45:135,-0.04,0.14,0.03,0.28,-0.11,0.33,
02:31:45:136,-0.04,0.16,0.02,0.28,-0.11,0.33,
02:31:45:144,-0.03,0.16,0.01,0.28,-0.11,0.33,
02:31:45:145,-0.02,0.13,0.00,0.28,-0.11,0.33,
02:31:45:145,-0.01,0.12,0.01,0.28,-0.11,0.33,
02:31:45:146,-0.01,0.12,0.01,0.10,-0.02,0.47,
02:31:45:146,-0.02,0.07,0.03,0.10,-0.02,0.47,
02:31:45:146,-0.03,0.04,0.04,0.10,-0.02,0.47,
02:31:45:148,-0.04,-0.02,0.06,0.10,-0.02,0.47,
02:31:45:154,-0.05,-0.08,0.07,0.10,-0.02,0.47,
02:31:45:155,-0.04,-0.10,0.07,0.10,-0.02,0.47,
02:31:45:155,-0.04,-0.11,0.06,0.10,-0.02,0.47,
02:31:45:156,-0.04,-0.11,0.06,-0.08,-0.08,0.54,
02:31:45:161,-0.05,-0.12,0.06,-0.08,-0.08,0.54,
02:31:45:166,-0.06,-0.11,0.05,-0.08,-0.08,0.54,
02:31:45:167,-0.08,-0.06,0.01,-0.08,-0.08,0.54,
02:31:45:168,-0.07,-0.05,-0.01,-0.08,-0.08,0.54,
02:31:45:168,-0.07,-0.05,-0.01,-0.08,-0.08,0.54,
02:31:45:169,-0.07,-0.05,-0.01,0.09,-0.18,0.54,
02:31:45:169,-0.07,-0.00,-0.05,0.09,-0.18,0.54,
02:31:45:169,-0.09,0.04,-0.07,0.09,-0.18,0.54,
02:31:45:171,-0.09,0.04,-0.07,0.20,-0.24,0.46,
02:31:45:172,-0.09,0.06,-0.09,0.20,-0.24,0.46,
02:31:45:175,-0.09,0.07,-0.10,0.20,-0.24,0.46,
02:31:45:176,-0.07,0.08,-0.11,0.20,-0.24,0.46,
02:31:45:176,-0.06,0.08,-0.12,0.20,-0.24,0.46,
02:31:45:180,-0.05,0.09,-0.10,0.20,-0.24,0.46,
02:31:45:181,-0.05,0.07,-0.07,0.20,-0.24,0.46,
02:31:45:182,-0.05,0.07,-0.07,0.08,-0.33,0.51,
02:31:45:183,-0.04,0.05,-0.06,0.08,-0.33,0.51,
02:31:45:185,-0.01,0.01,-0.04,0.08,-0.33,0.51,
02:31:45:186,0.01,-0.03,-0.02,0.08,-0.33,0.51,
02:31:45:190,0.01,-0.04,0.00,0.08,-0.33,0.51,
02:31:45:191,0.01,-0.06,0.04,0.08,-0.33,0.51,
02:31:45:192,0.01,-0.06,0.04,-0.03,-0.28,0.46,
02:31:45:193,0.02,-0.05,0.04,-0.03,-0.28,0.46,
02:31:45:195,0.04,-0.04,0.04,-0.03,-0.28,0.46,
02:31:45:196,0.07,-0.03,0.02,-0.03,-0.28,0.46,
02:31:45:198,0.06,0.00,0.02,-0.03,-0.28,0.46,
02:31:45:207,-0.01,0.07,0.03,-0.03,-0.28,0.46,
02:31:45:209,-0.01,0.07,0.03,-0.03,-0.28,0.46,
02:31:45:209,0.00,0.08,0.01,-0.03,-0.28,0.46,
02:31:45:210,0.03,0.09,-0.03,-0.03,-0.28,0.46,
02:31:45:211,0.03,0.09,-0.03,0.05,-0.11,0.26,
02:31:45:212,0.03,0.10,-0.04,0.05,-0.11,0.26,
02:31:45:212,-0.01,0.14,-0.02,0.05,-0.11,0.26,
02:31:45:213,-0.01,0.14,-0.02,-0.15,0.03,-0.07,
02:31:45:213,-0.03,0.17,0.00,-0.15,0.03,-0.07,
02:31:45:214,-0.01,0.17,-0.00,-0.15,0.03,-0.07,
02:31:45:216,0.04,0.15,-0.03,-0.15,0.03,-0.07,
02:31:45:218,0.06,0.13,-0.00,-0.15,0.03,-0.07,
02:31:45:221,0.01,0.11,0.06,-0.15,0.03,-0.07,
02:31:45:222,0.01,0.11,0.06,-0.54,0.04,-0.27,
02:31:45:228,-0.01,0.10,0.09,-0.54,0.04,-0.27,
02:31:45:229,0.01,0.05,0.11,-0.54,0.04,-0.27,
02:31:45:230,0.03,0.02,0.10,-0.54,0.04,-0.27,
02:31:45:230,0.06,-0.02,0.09,-0.54,0.04,-0.27,
02:31:45:231,0.04,-0.03,0.11,-0.54,0.04,-0.27,
02:31:45:232,0.04,-0.03,0.11,-0.64,0.12,-0.25,
02:31:45:233,0.02,-0.03,0.11,-0.64,0.12,-0.25,
02:31:45:234,0.03,-0.01,0.09,-0.64,0.12,-0.25,
02:31:45:236,0.09,-0.01,0.03,-0.64,0.12,-0.25,
02:31:45:247,0.11,-0.01,-0.00,-0.64,0.12,-0.25,
02:31:45:249,0.11,-0.01,-0.00,-0.58,-0.03,-0.38,
02:31:45:249,-0.00,0.04,0.00,-0.58,-0.03,-0.38,
02:31:45:250,-0.00,0.04,0.00,-0.58,-0.03,-0.38,
02:31:45:251,-0.00,0.04,0.00,-0.58,-0.03,-0.38,
02:31:45:251,-0.01,0.01,-0.03,-0.58,-0.03,-0.38,
02:31:45:252,0.01,-0.00,-0.07,-0.58,-0.03,-0.38,
02:31:45:252,0.01,-0.00,-0.07,-0.46,-0.13,-0.34,
02:31:45:253,-0.02,0.02,-0.07,-0.46,-0.13,-0.34,
02:31:45:253,-0.05,0.04,-0.06,-0.46,-0.13,-0.34,
02:31:45:254,-0.09,0.06,-0.05,-0.46,-0.13,-0.34,
02:31:45:257,-0.07,0.08,-0.06,-0.46,-0.13,-0.34,
02:31:45:258,-0.05,0.08,-0.07,-0.46,-0.13,-0.34,
02:31:45:263,-0.04,0.10,-0.08,-0.46,-0.13,-0.34,
02:31:45:264,-0.06,0.10,-0.04,-0.46,-0.13,-0.34,
02:31:45:264,-0.06,0.10,-0.04,-0.51,-0.03,-0.08,
02:31:45:266,-0.08,0.09,-0.03,-0.51,-0.03,-0.08,
02:31:45:267,-0.07,0.06,-0.00,-0.51,-0.03,-0.08,
02:31:45:268,-0.02,0.01,-0.01,-0.51,-0.03,-0.08,
02:31:45:271,0.01,-0.03,0.00,-0.51,-0.03,-0.08,
02:31:45:272,0.01,-0.03,0.00,-0.48,0.08,0.26,
02:31:45:273,0.01,-0.04,0.02,-0.48,0.08,0.26,
02:31:45:275,-0.00,-0.05,0.06,-0.48,0.08,0.26,
02:31:45:276,-0.00,-0.06,0.07,-0.48,0.08,0.26,
02:31:45:278,0.01,-0.09,0.08,-0.48,0.08,0.26,
02:31:45:286,-0.04,-0.07,0.10,-0.48,0.08,0.26,
02:31:45:287,-0.05,-0.06,0.10,-0.48,0.08,0.26,
02:31:45:288,-0.05,-0.06,0.10,-0.48,0.08,0.26,
02:31:45:289,-0.06,-0.05,0.10,-0.48,0.08,0.26,
02:31:45:289,-0.06,-0.05,0.10,-0.41,0.06,0.03,
02:31:45:290,-0.06,-0.03,0.08,-0.41,0.06,0.03,
02:31:45:292,-0.06,0.02,0.02,-0.41,0.06,0.03,
02:31:45:293,-0.07,0.05,0.01,-0.41,0.06,0.03,
02:31:45:294,-0.07,0.05,0.01,-0.05,0.03,0.09,
02:31:45:295,-0.08,0.08,0.01,-0.05,0.03,0.09,
02:31:45:296,-0.12,0.11,-0.00,-0.05,0.03,0.09,
02:31:45:298,-0.12,0.11,-0.02,-0.05,0.03,0.09,
02:31:45:302,-0.12,0.11,-0.02,0.14,-0.02,0.20,
02:31:45:302,-0.11,0.09,-0.04,0.14,-0.02,0.20,
02:31:45:303,-0.11,0.09,-0.04,0.14,-0.02,0.20,
02:31:45:308,-0.11,0.07,-0.03,0.14,-0.02,0.20,
02:31:45:309,-0.10,0.05,-0.02,0.14,-0.02,0.20,
02:31:45:310,-0.09,0.03,-0.02,0.14,-0.02,0.20,
02:31:45:312,-0.05,-0.01,-0.01,0.14,-0.02,0.20,
02:31:45:313,-0.05,-0.01,-0.01,0.20,-0.08,0.47,
02:31:45:314,-0.02,-0.03,0.00,0.20,-0.08,0.47,
02:31:45:314,-0.02,-0.04,0.02,0.20,-0.08,0.47,
02:31:45:316,-0.03,-0.06,0.04,0.20,-0.08,0.47,
02:31:45:319,-0.03,-0.08,0.05,0.20,-0.08,0.47,
02:31:45:329,-0.01,-0.09,0.04,0.20,-0.08,0.47,
02:31:45:330,-0.01,-0.09,0.04,0.20,-0.08,0.47,
02:31:45:330,-0.02,-0.07,0.04,0.20,-0.08,0.47,
02:31:45:338,-0.02,-0.07,0.04,0.31,-0.11,0.42,
02:31:45:339,-0.03,-0.05,0.03,0.31,-0.11,0.42,
02:31:45:339,-0.03,-0.02,0.01,0.31,-0.11,0.42,
02:31:45:340,-0.03,0.03,-0.03,0.31,-0.11,0.42,
02:31:45:342,-0.03,0.03,-0.03,0.52,-0.02,0.29,
02:31:45:342,-0.02,0.06,-0.04,0.52,-0.02,0.29,
02:31:45:343,-0.02,0.09,-0.07,0.52,-0.02,0.29,
02:31:45:343,-0.02,0.13,-0.07,0.52,-0.02,0.29,
02:31:45:345,-0.02,0.15,-0.07,0.52,-0.02,0.29,
02:31:45:345,-0.02,0.15,-0.07,0.46,-0.08,0.22,
02:31:45:346,-0.02,0.13,-0.05,0.46,-0.08,0.22,
02:31:45:346,-0.02,0.12,-0.04,0.46,-0.08,0.22,
02:31:45:347,-0.02,0.11,-0.03,0.46,-0.08,0.22,
02:31:45:347,0.01,0.09,-0.01,0.46,-0.08,0.22,
02:31:45:354,0.03,0.08,0.02,0.46,-0.08,0.22,
02:31:45:355,0.03,0.08,0.02,0.35,-0.10,0.34,
02:31:45:355,0.05,0.04,0.04,0.35,-0.10,0.34,
02:31:45:355,0.06,0.02,0.05,0.35,-0.10,0.34,
02:31:45:356,0.08,0.00,0.06,0.35,-0.10,0.34,
02:31:45:356,0.08,-0.00,0.07,0.35,-0.10,0.34,
02:31:45:359,0.09,-0.02,0.07,0.35,-0.10,0.34,
02:31:45:363,0.09,-0.02,0.07,0.39,-0.10,0.25,
02:31:45:364,0.07,-0.02,0.05,0.39,-0.10,0.25,
02:31:45:364,0.07,-0.02,0.05,0.39,-0.10,0.25,
02:31:45:364,0.07,-0.01,0.04,0.39,-0.10,0.25,
02:31:45:366,0.06,0.01,0.01,0.39,-0.10,0.25,
02:31:45:368,0.05,0.05,-0.02,0.39,-0.10,0.25,
02:31:45:371,0.05,0.05,-0.02,0.50,-0.10,0.15,
02:31:45:371,0.03,0.08,-0.04,0.50,-0.10,0.15,
02:31:45:373,0.03,0.10,-0.05,0.50,-0.10,0.15,
02:31:45:374,0.02,0.12,-0.07,0.50,-0.10,0.15,
02:31:45:376,0.01,0.12,-0.08,0.50,-0.10,0.15,
02:31:45:378,-0.00,0.13,-0.08,0.50,-0.10,0.15,
02:31:45:381,-0.02,0.12,-0.07,0.50,-0.10,0.15,
02:31:45:382,-0.02,0.12,-0.07,0.38,-0.15,0.11,
02:31:45:383,-0.03,0.11,-0.07,0.38,-0.15,0.11,
02:31:45:385,-0.03,0.09,-0.05,0.38,-0.15,0.11,
02:31:45:386,-0.01,0.08,-0.04,0.38,-0.15,0.11,
02:31:45:388,0.00,0.07,-0.04,0.38,-0.15,0.11,
02:31:45:392,0.01,0.03,-0.02,0.38,-0.15,0.11,
02:31:45:393,0.02,0.01,-0.00,0.38,-0.15,0.11,
02:31:45:394,0.02,0.01,-0.00,0.18,-0.05,0.21,
