
time,wx,wy,wz,ax,ay,az,
02:34:24:104,-0.01,0.18,-0.04,0.43,-0.10,0.50,
02:34:24:105,-0.01,0.18,-0.04,0.49,0.02,0.44,
02:34:24:106,0.00,0.19,-0.06,0.49,0.02,0.44,
02:34:24:106,0.01,0.18,-0.07,0.49,0.02,0.44,
02:34:24:106,0.01,0.17,-0.07,0.49,0.02,0.44,
02:34:24:107,-0.02,0.15,-0.03,0.49,0.02,0.44,
02:34:24:107,-0.03,0.11,-0.00,0.49,0.02,0.44,
02:34:24:108,-0.02,0.08,0.01,0.49,0.02,0.44,
02:34:24:108,-0.02,0.08,0.01,0.16,0.02,0.44,
02:34:24:113,0.02,0.01,0.02,0.16,0.02,0.44,
02:34:24:114,0.01,-0.05,0.05,0.16,0.02,0.44,
02:34:24:114,-0.00,-0.06,0.07,0.16,0.02,0.44,
02:34:24:119,-0.00,-0.06,0.07,0.14,0.06,0.51,
02:34:24:119,-0.04,-0.13,0.09,0.14,0.06,0.51,
02:34:24:120,-0.03,-0.13,0.08,0.14,0.06,0.51,
02:34:24:120,-0.03,-0.13,0.08,0.14,0.06,0.51,
02:34:24:120,-0.02,-0.11,0.05,0.14,0.06,0.51,
02:34:24:122,-0.03,-0.08,0.02,0.14,0.06,0.51,
02:34:24:129,-0.05,-0.02,-0.01,0.14,0.06,0.51,
02:34:24:130,-0.05,0.01,-0.03,0.14,0.06,0.51,
02:34:24:131,-0.05,0.01,-0.03,0.18,0.16,0.32,
02:34:24:131,-0.04,0.03,-0.07,0.18,0.16,0.32,
02:34:24:132,-0.05,0.05,-0.09,0.18,0.16,0.32,
02:34:24:133,-0.07,0.05,-0.09,0.18,0.16,0.32,
02:34:24:136,-0.12,0.04,-0.07,0.18,0.16,0.32,
02:34:24:137,-0.15,0.01,-0.05,0.18,0.16,0.32,
02:34:24:137,-0.15,0.01,-0.05,0.02,-0.02,0.03,
02:34:24:139,-0.15,-0.00,-0.05,0.02,-0.02,0.03,
02:34:24:140,-0.12,-0.04,-0.05,0.02,-0.02,0.03,
02:34:24:143,-0.10,-0.06,-0.05,0.02,-0.02,0.03,
02:34:24:146,-0.10,-0.05,-0.03,0.02,-0.02,0.03,
02:34:24:147,-0.10,-0.05,-0.03,-0.10,-0.01,0.00,
02:34:24:147,-0.09,-0.05,-0.02,-0.10,-0.01,0.00,
02:34:24:148,-0.07,-0.06,-0.02,-0.10,-0.01,0.00,
02:34:24:150,-0.05,-0.06,-0.02,-0.10,-0.01,0.00,
02:34:24:152,-0.02,-0.06,-0.03,-0.10,-0.01,0.00,
02:34:24:157,-0.04,-0.06,-0.01,-0.10,-0.01,0.00,
02:34:24:158,-0.04,-0.05,-0.00,-0.10,-0.01,0.00,
02:34:24:159,-0.04,-0.05,-0.00,-0.15,0.07,-0.20,
02:34:24:160,-0.04,-0.04,-0.00,-0.15,0.07,-0.20,
02:34:24:162,0.00,-0.02,-0.02,-0.15,0.07,-0.20,
02:34:24:164,0.03,-0.02,-0.03,-0.15,0.07,-0.20,
02:34:24:167,0.03,0.03,-0.03,-0.15,0.07,-0.20,
02:34:24:168,0.02,0.04,-0.01,-0.15,0.07,-0.20,
02:34:24:169,0.02,0.04,-0.01,-0.09,-0.01,-0.24,
02:34:24:169,0.01,0.06,-0.00,-0.09,-0.01,-0.24,
02:34:24:171,0.00,0.07,0.01,-0.09,-0.01,-0.24,
02:34:24:172,0.03,0.08,0.00,-0.09,-0.01,-0.24,
02:34:24:176,0.04,0.08,0.00,-0.09,-0.01,-0.24,
02:34:24:178,0.04,0.08,0.00,0.01,-0.05,-0.13,
02:34:24:181,0.04,0.09,0.01,0.01,-0.05,-0.13,
02:34:24:181,0.03,0.11,0.02,0.01,-0.05,-0.13,
02:34:24:182,0.03,0.11,0.03,0.01,-0.05,-0.13,
02:34:24:183,0.04,0.11,0.03,0.01,-0.05,-0.13,
02:34:24:186,0.08,0.11,0.02,0.01,-0.05,-0.13,
02:34:24:187,0.08,0.11,0.02,0.00,-0.00,0.08,
02:34:24:187,0.10,0.10,0.02,0.00,-0.00,0.08,
02:34:24:188,0.09,0.10,0.03,0.00,-0.00,0.08,
02:34:24:191,0.08,0.09,0.05,0.00,-0.00,0.08,
02:34:24:197,0.07,0.07,0.06,0.00,-0.00,0.08,
02:34:24:198,0.07,0.07,0.06,-0.00,-0.06,0.30,
02:34:24:199,0.11,0.04,0.04,-0.00,-0.06,0.30,
02:34:24:199,0.12,0.03,0.04,-0.00,-0.06,0.30,
02:34:24:200,0.12,0.02,0.04,-0.00,-0.06,0.30,
02:34:24:201,0.11,0.03,0.04,-0.00,-0.06,0.30,
02:34:24:203,0.08,0.03,0.05,-0.00,-0.06,0.30,
02:34:24:207,0.08,0.03,0.05,0.00,-0.14,0.39,
02:34:24:207,0.08,0.03,0.03,0.00,-0.14,0.39,
02:34:24:208,0.09,0.03,0.01,0.00,-0.14,0.39,
02:34:24:217,0.09,0.02,-0.01,0.00,-0.14,0.39,
02:34:24:218,0.05,0.02,-0.02,0.00,-0.14,0.39,
02:34:24:218,0.02,0.03,-0.01,0.00,-0.14,0.39,
02:34:24:219,0.02,0.03,-0.01,-0.00,-0.14,0.40,
02:34:24:220,-0.01,0.03,-0.03,-0.00,-0.14,0.40,
02:34:24:220,0.00,0.02,-0.04,-0.00,-0.14,0.40,
02:34:24:221,0.01,0.01,-0.06,-0.00,-0.14,0.40,
02:34:24:221,-0.00,0.01,-0.07,-0.00,-0.14,0.40,
02:34:24:222,-0.04,0.02,-0.06,-0.00,-0.14,0.40,
02:34:24:226,-0.04,0.02,-0.06,-0.14,-0.13,0.34,
02:34:24:228,-0.05,0.01,-0.05,-0.14,-0.13,0.34,
02:34:24:228,-0.04,-0.01,-0.06,-0.14,-0.13,0.34,
02:34:24:229,-0.03,-0.04,-0.07,-0.14,-0.13,0.34,
02:34:24:231,-0.03,-0.06,-0.06,-0.14,-0.13,0.34,
02:34:24:233,-0.05,-0.08,-0.04,-0.14,-0.13,0.34,
02:34:24:239,-0.05,-0.10,-0.03,-0.14,-0.13,0.34,
02:34:24:240,-0.03,-0.10,-0.04,-0.14,-0.13,0.34,
02:34:24:240,-0.03,-0.10,-0.04,-0.14,-0.13,0.34,
02:34:24:241,-0.03,-0.10,-0.04,-0.10,-0.08,0.46,
02:34:24:248,0.01,-0.10,-0.06,-0.10,-0.08,0.46,
02:34:24:249,0.00,-0.08,-0.05,-0.10,-0.08,0.46,
02:34:24:249,0.00,-0.08,-0.05,-0.10,-0.08,0.31,
02:34:24:250,-0.01,-0.06,-0.04,-0.10,-0.08,0.31,
02:34:24:251,-0.01,-0.05,-0.03,-0.10,-0.08,0.31,
02:34:24:251,-0.01,-0.05,-0.04,-0.10,-0.08,0.31,
02:34:24:252,-0.00,-0.05,-0.04,-0.10,-0.08,0.31,
02:34:24:252,-0.01,-0.04,-0.04,-0.10,-0.08,0.31,
02:34:24:256,-0.03,-0.02,-0.02,-0.10,-0.08,0.31,
02:34:24:257,-0.03,-0.02,-0.02,-0.05,-0.12,0.17,
02:34:24:257,-0.03,0.00,-0.01,-0.05,-0.12,0.17,
02:34:24:263,-0.03,0.02,-0.01,-0.05,-0.12,0.17,
02:34:24:264,-0.01,0.04,-0.02,-0.05,-0.12,0.17,
02:34:24:264,0.00,0.05,-0.03,-0.05,-0.12,0.17,
02:34:24:266,0.00,0.05,-0.03,-0.01,-0.05,0.13,
02:34:24:267,0.01,0.08,-0.01,-0.01,-0.05,0.13,
02:34:24:267,0.00,0.09,-0.00,-0.01,-0.05,0.13,
02:34:24:271,0.01,0.09,0.01,-0.01,-0.05,0.13,
02:34:24:271,0.01,0.08,0.03,-0.01,-0.05,0.13,
02:34:24:272,0.00,0.05,0.05,-0.01,-0.05,0.13,
02:34:24:279,-0.00,0.03,0.08,-0.01,-0.05,0.13,
02:34:24:280,0.01,0.03,0.09,-0.01,-0.05,0.13,
02:34:24:281,0.01,0.03,0.09,-0.01,-0.05,0.13,
02:34:24:281,0.01,0.03,0.09,-0.06,-0.01,0.14,
02:34:24:282,0.01,0.03,0.09,-0.06,-0.01,0.14,
02:34:24:282,0.03,0.04,0.09,-0.06,-0.01,0.14,
02:34:24:286,0.02,0.04,0.09,-0.06,-0.01,0.14,
02:34:24:287,0.01,0.05,0.09,-0.06,-0.01,0.14,
02:34:24:287,0.01,0.05,0.09,-0.07,-0.00,0.11,
02:34:24:289,-0.00,0.05,0.09,-0.07,-0.00,0.11,
02:34:24:291,-0.01,0.05,0.09,-0.07,-0.00,0.11,
02:34:24:295,-0.02,0.05,0.08,-0.07,-0.00,0.11,
02:34:24:297,-0.03,0.05,0.06,-0.07,-0.00,0.11,
02:34:24:298,-0.03,0.05,0.05,-0.07,-0.00,0.11,
02:34:24:299,-0.03,0.05,0.05,-0.04,-0.04,0.14,
02:34:24:299,-0.03,0.06,0.04,-0.04,-0.04,0.14,
02:34:24:302,-0.03,0.07,0.04,-0.04,-0.04,0.14,
02:34:24:302,-0.04,0.07,0.03,-0.04,-0.04,0.14,
02:34:24:305,-0.04,0.07,0.03,-0.04,-0.04,0.13,
02:34:24:306,-0.05,0.05,0.03,-0.04,-0.04,0.13,
02:34:24:307,-0.05,0.04,0.03,-0.04,-0.04,0.13,
02:34:24:310,-0.06,0.02,0.03,-0.04,-0.04,0.13,
02:34:24:312,-0.06,-0.02,0.02,-0.04,-0.04,0.13,
02:34:24:314,-0.05,-0.03,0.01,-0.04,-0.04,0.13,
02:34:24:320,-0.02,-0.05,-0.02,-0.04,-0.04,0.13,
02:34:24:321,-0.01,-0.05,-0.03,-0.04,-0.04,0.13,
02:34:24:321,-0.01,-0.05,-0.03,-0.04,-0.04,0.13,
02:34:24:322,-0.01,-0.05,-0.03,-0.11,-0.08,0.22,
02:34:24:323,-0.00,-0.06,-0.04,-0.11,-0.08,0.22,
02:34:24:323,0.01,-0.07,-0.06,-0.11,-0.08,0.22,
02:34:24:328,0.01,-0.09,-0.07,-0.11,-0.08,0.22,
02:34:24:330,0.00,-0.09,-0.07,-0.11,-0.08,0.22,
02:34:24:331,0.00,-0.09,-0.07,-0.07,-0.13,0.22,
02:34:24:332,-0.02,-0.09,-0.06,-0.07,-0.13,0.22,
02:34:24:334,-0.03,-0.10,-0.06,-0.07,-0.13,0.22,
02:34:24:335,-0.01,-0.11,-0.08,-0.07,-0.13,0.22,
02:34:24:335,0.01,-0.11,-0.10,-0.07,-0.13,0.22,
02:34:24:336,0.01,-0.11,-0.10,0.15,-0.21,0.34,
02:34:24:336,0.01,-0.10,-0.11,0.15,-0.21,0.34,
02:34:24:338,0.00,-0.07,-0.11,0.15,-0.21,0.34,
02:34:24:340,-0.01,-0.03,-0.11,0.15,-0.21,0.34,
02:34:24:343,-0.00,-0.02,-0.11,0.15,-0.21,0.34,
02:34:24:348,0.00,-0.01,-0.11,0.15,-0.21,0.34,
02:34:24:349,0.01,-0.00,-0.11,0.15,-0.21,0.34,
02:34:24:349,0.01,-0.00,-0.11,0.28,-0.17,0.30,
02:34:24:350,0.00,-0.00,-0.09,0.28,-0.17,0.30,
02:34:24:350,-0.00,0.01,-0.08,0.28,-0.17,0.30,
02:34:24:352,-0.00,0.02,-0.07,0.28,-0.17,0.30,
02:34:24:357,0.04,0.02,-0.05,0.28,-0.17,0.30,
02:34:24:358,0.04,0.02,-0.05,0.28,-0.17,0.30,
02:34:24:359,0.04,0.02,-0.05,0.36,-0.02,0.37,
02:34:24:359,0.07,0.02,-0.04,0.36,-0.02,0.37,
02:34:24:362,0.07,0.03,-0.01,0.36,-0.02,0.37,
02:34:24:363,0.07,0.03,0.01,0.36,-0.02,0.37,
02:34:24:366,0.07,0.03,0.01,0.29,0.01,0.24,
02:34:24:367,0.06,0.03,0.04,0.29,0.01,0.24,
02:34:24:368,0.05,0.01,0.07,0.29,0.01,0.24,
02:34:24:369,0.05,0.01,0.08,0.29,0.01,0.24,
02:34:24:371,0.05,0.01,0.09,0.29,0.01,0.24,
02:34:24:372,0.05,0.03,0.09,0.29,0.01,0.24,
02:34:24:381,0.06,0.07,0.08,0.29,0.01,0.24,
02:34:24:382,0.07,0.09,0.08,0.29,0.01,0.24,
02:34:24:383,0.07,0.09,0.08,0.39,0.06,0.26,
02:34:24:384,0.07,0.11,0.07,0.39,0.06,0.26,
02:34:24:386,0.06,0.13,0.07,0.39,0.06,0.26,
02:34:24:386,0.05,0.15,0.07,0.39,0.06,0.26,
02:34:24:387,0.02,0.15,0.07,0.39,0.06,0.26,
02:34:24:388,0.01,0.14,0.08,0.39,0.06,0.26,
02:34:24:388,0.01,0.14,0.08,0.32,-0.01,0.16,
02:34:24:389,-0.00,0.13,0.08,0.32,-0.01,0.16,
02:34:24:390,-0.01,0.11,0.08,0.32,-0.01,0.16,
02:34:24:402,-0.01,0.10,0.08,0.32,-0.01,0.16,
02:34:24:403,-0.01,0.07,0.07,0.32,-0.01,0.16,
02:34:24:403,-0.01,0.06,0.07,0.32,-0.01,0.16,
02:34:24:404,-0.01,0.06,0.07,0.18,0.03,0.25,
02:34:24:404,-0.01,0.05,0.06,0.18,0.03,0.25,
02:34:24:404,-0.02,0.04,0.06,0.18,0.03,0.25,
02:34:24:405,-0.03,0.01,0.06,0.18,0.03,0.25,
02:34:24:405,-0.04,-0.00,0.06,0.18,0.03,0.25,
02:34:24:405,-0.04,-0.00,0.06,-0.01,0.06,0.23,
02:34:24:408,-0.05,-0.01,0.05,-0.01,0.06,0.23,
02:34:24:408,-0.04,-0.03,0.04,-0.01,0.06,0.23,
02:34:24:414,-0.05,-0.05,0.02,-0.01,0.06,0.23,
02:34:24:415,-0.05,-0.05,0.02,-0.01,0.06,0.23,
02:34:24:416,-0.06,-0.05,0.01,-0.01,0.06,0.23,
02:34:24:417,-0.06,-0.05,0.01,-0.09,-0.02,0.23,
02:34:24:417,-0.07,-0.05,0.01,-0.09,-0.02,0.23,
02:34:24:418,-0.07,-0.04,0.00,-0.09,-0.02,0.23,
02:34:24:420,-0.08,-0.05,-0.00,-0.09,-0.02,0.23,
02:34:24:423,-0.09,-0.05,-0.01,-0.09,-0.02,0.23,
02:34:24:425,-0.10,-0.05,-0.01,-0.09,-0.02,0.23,
02:34:24:426,-0.10,-0.05,-0.01,-0.14,-0.07,0.20,
02:34:24:427,-0.09,-0.04,-0.01,-0.14,-0.07,0.20,
02:34:24:428,-0.07,-0.04,-0.03,-0.14,-0.07,0.20,
02:34:24:430,-0.07,-0.03,-0.04,-0.14,-0.07,0.20,
02:34:24:432,-0.07,-0.03,-0.04,-0.14,-0.07,0.20,
02:34:24:439,-0.07,-0.03,-0.04,-0.18,-0.07,0.19,
02:34:24:440,-0.08,-0.03,-0.02,-0.18,-0.07,0.19,
02:34:24:440,-0.06,-0.04,-0.02,-0.18,-0.07,0.19,
02:34:24:441,-0.06,-0.04,-0.02,-0.18,-0.07,0.19,
02:34:24:441,-0.06,-0.05,-0.01,-0.18,-0.07,0.19,
02:34:24:444,-0.06,-0.06,-0.00,-0.18,-0.07,0.19,
02:34:24:448,-0.06,-0.08,0.02,-0.18,-0.07,0.19,
02:34:24:449,-0.05,-0.08,0.02,-0.18,-0.07,0.19,
02:34:24:450,-0.05,-0.08,0.02,-0.22,-0.04,0.09,
02:34:24:450,-0.03,-0.09,0.02,-0.22,-0.04,0.09,
02:34:24:451,-0.01,-0.09,0.01,-0.22,-0.04,0.09,
02:34:24:453,0.01,-0.08,-0.00,-0.22,-0.04,0.09,
02:34:24:456,0.02,-0.06,-0.00,-0.22,-0.04,0.09,
02:34:24:457,0.02,-0.06,-0.00,-0.10,-0.09,0.06,
02:34:24:458,0.01,-0.05,0.00,-0.10,-0.09,0.06,
02:34:24:460,0.01,-0.05,-0.00,-0.10,-0.09,0.06,
02:34:24:461,0.01,-0.03,-0.00,-0.10,-0.09,0.06,
02:34:24:464,0.01,-0.02,-0.01,-0.10,-0.09,0.06,
02:34:24:465,0.01,-0.00,-0.01,-0.10,-0.09,0.06,
02:34:24:466,0.01,-0.00,-0.01,0.05,-0.15,-0.01,
02:34:24:466,0.02,0.03,-0.01,0.05,-0.15,-0.01,
02:34:24:468,0.02,0.04,-0.01,0.05,-0.15,-0.01,
02:34:24:471,0.02,0.06,-0.02,0.05,-0.15,-0.01,
02:34:24:473,0.04,0.08,-0.02,0.05,-0.15,-0.01,
02:34:24:480,0.05,0.09,-0.00,0.05,-0.15,-0.01,
02:34:24:481,0.05,0.09,-0.00,0.05,-0.15,-0.01,
02:34:24:482,0.06,0.08,0.00,0.05,-0.15,-0.01,
02:34:24:482,0.06,0.08,0.00,0.05,-0.08,-0.03,
02:34:24:483,0.07,0.08,0.01,0.05,-0.08,-0.03,
02:34:24:483,0.08,0.05,0.02,0.05,-0.08,-0.03,
02:34:24:486,0.09,0.03,0.03,0.05,-0.08,-0.03,
02:34:24:487,0.10,0.02,0.04,0.05,-0.08,-0.03,
02:34:24:488,0.10,0.02,0.04,0.02,0.00,0.05,
02:34:24:488,0.10,0.01,0.04,0.02,0.00,0.05,
02:34:24:491,0.11,-0.00,0.05,0.02,0.00,0.05,
02:34:24:497,0.12,-0.00,0.05,0.02,0.00,0.05,
02:34:24:498,0.12,-0.00,0.04,0.02,0.00,0.05,
02:34:24:499,0.12,-0.00,0.04,0.08,0.02,0.12,
02:34:24:500,0.13,-0.00,0.04,0.08,0.02,0.12,
02:34:24:500,0.13,-0.00,0.03,0.08,0.02,0.12,
02:34:24:501,0.11,-0.01,0.02,0.08,0.02,0.12,
02:34:24:519,0.09,-0.00,0.02,0.08,0.02,0.12,
02:34:24:521,0.09,-0.00,0.02,0.07,0.02,0.13,
02:34:24:521,0.08,0.00,-0.00,0.07,0.02,0.13,
02:34:24:522,0.08,0.01,-0.01,0.07,0.02,0.13,
02:34:24:523,0.08,0.02,-0.03,0.07,0.02,0.13,
02:34:24:523,0.08,0.03,-0.05,0.07,0.02,0.13,
02:34:24:524,0.07,0.02,-0.05,0.07,0.02,0.13,
02:34:24:525,0.02,0.03,-0.04,0.07,0.02,0.13,
02:34:24:526,0.02,0.03,-0.04,0.07,0.02,0.13,
02:34:24:526,0.02,0.02,-0.04,0.07,0.02,0.13,
02:34:24:527,0.02,0.01,-0.05,0.07,0.02,0.13,
02:34:24:528,0.02,0.01,-0.05,0.21,-0.05,0.17,
02:34:24:528,0.02,0.00,-0.04,0.21,-0.05,0.17,
02:34:24:529,0.02,-0.01,-0.04,0.21,-0.05,0.17,
02:34:24:530,0.02,-0.01,-0.04,0.17,0.08,0.22,
02:34:24:530,0.02,-0.01,-0.03,0.17,0.08,0.22,
02:34:24:531,0.03,-0.03,-0.03,0.17,0.08,0.22,
02:34:24:531,0.03,-0.04,-0.03,0.17,0.08,0.22,
02:34:24:533,0.05,-0.06,-0.04,0.17,0.08,0.22,
02:34:24:536,0.04,-0.07,-0.02,0.17,0.08,0.22,
02:34:24:536,0.04,-0.07,-0.02,0.17,0.08,0.21,
02:34:24:538,0.02,-0.08,-0.01,0.17,0.08,0.21,
02:34:24:538,-0.02,-0.10,0.02,0.17,0.08,0.21,
02:34:24:541,-0.03,-0.10,0.03,0.17,0.08,0.21,
02:34:24:543,-0.03,-0.11,0.02,0.17,0.08,0.21,
02:34:24:547,-0.01,-0.10,-0.01,0.17,0.08,0.21,
02:34:24:547,-0.01,-0.10,-0.01,0.35,0.20,0.34,
02:34:24:548,-0.01,-0.08,-0.01,0.35,0.20,0.34,
02:34:24:549,-0.02,-0.06,-0.01,0.35,0.20,0.34,
02:34:24:550,-0.05,-0.02,-0.01,0.35,0.20,0.34,
02:34:24:553,-0.07,-0.02,-0.00,0.35,0.20,0.34,
02:34:24:558,-0.09,-0.04,-0.01,0.35,0.20,0.34,
02:34:24:559,-0.09,-0.03,-0.01,0.35,0.20,0.34,
02:34:24:559,-0.09,-0.03,-0.01,0.50,0.15,0.30,
02:34:24:560,-0.10,-0.01,0.01,0.50,0.15,0.30,
02:34:24:561,-0.13,0.02,0.04,0.50,0.15,0.30,
02:34:24:564,-0.14,0.02,0.05,0.50,0.15,0.30,
02:34:24:567,-0.14,0.01,0.06,0.50,0.15,0.30,
02:34:24:568,-0.09,-0.00,0.04,0.50,0.15,0.30,
02:34:24:569,-0.09,-0.00,0.04,0.61,0.17,0.25,
02:34:24:569,-0.06,-0.01,0.04,0.61,0.17,0.25,
02:34:24:570,-0.03,-0.01,0.04,0.61,0.17,0.25,
02:34:24:572,-0.04,0.01,0.07,0.61,0.17,0.25,
02:34:24:577,-0.06,-0.00,0.10,0.61,0.17,0.25,
02:34:24:578,-0.06,-0.00,0.10,0.47,0.09,0.08,
02:34:24:579,-0.07,-0.02,0.11,0.47,0.09,0.08,
02:34:24:579,-0.06,-0.05,0.11,0.47,0.09,0.08,
02:34:24:586,-0.06,-0.06,0.11,0.47,0.09,0.08,
02:34:24:587,-0.07,-0.05,0.12,0.47,0.09,0.08,
02:34:24:587,-0.07,-0.05,0.12,0.46,0.11,-0.09,
02:34:24:588,-0.08,-0.02,0.12,0.46,0.11,-0.09,
02:34:24:588,-0.08,-0.01,0.11,0.46,0.11,-0.09,
02:34:24:602,-0.05,-0.01,0.06,0.46,0.11,-0.09,
02:34:24:603,-0.02,0.01,0.03,0.46,0.11,-0.09,
02:34:24:604,-0.03,0.02,0.02,0.46,0.11,-0.09,
02:34:24:605,-0.03,0.02,0.02,0.40,0.07,-0.29,
02:34:24:605,-0.08,0.06,0.02,0.40,0.07,-0.29,
02:34:24:606,-0.07,0.05,0.02,0.40,0.07,-0.29,
02:34:24:606,-0.07,0.05,0.02,0.40,0.07,-0.29,
02:34:24:607,-0.04,0.04,-0.01,0.40,0.07,-0.29,
02:34:24:607,0.00,0.02,-0.03,0.40,0.07,-0.29,
02:34:24:608,0.00,0.02,-0.01,0.40,0.07,-0.29,
02:34:24:611,-0.00,0.01,-0.00,0.40,0.07,-0.29,
02:34:24:611,-0.00,0.01,-0.00,0.29,0.04,-0.26,
02:34:24:612,0.01,-0.00,0.00,0.29,0.04,-0.26,
02:34:24:612,0.05,-0.02,0.00,0.29,0.04,-0.26,
02:34:24:613,0.07,-0.06,-0.01,0.29,0.04,-0.26,
02:34:24:616,0.07,-0.09,-0.00,0.29,0.04,-0.26,
02:34:24:617,0.05,-0.09,0.02,0.29,0.04,-0.26,
02:34:24:618,0.05,-0.09,0.02,0.18,0.00,-0.30,
02:34:24:618,0.04,-0.10,0.02,0.18,0.00,-0.30,
02:34:24:620,0.04,-0.10,0.01,0.18,0.00,-0.30,
02:34:24:622,0.05,-0.09,-0.01,0.18,0.00,-0.30,
02:34:24:625,0.05,-0.06,-0.04,0.18,0.00,-0.30,
02:34:24:626,0.05,-0.06,-0.04,0.31,0.08,-0.29,
02:34:24:626,0.05,-0.04,-0.04,0.31,0.08,-0.29,
02:34:24:632,0.06,-0.02,-0.07,0.31,0.08,-0.29,
02:34:24:633,0.06,-0.01,-0.09,0.31,0.08,-0.29,
02:34:24:634,0.07,0.00,-0.11,0.31,0.08,-0.29,
02:34:24:638,0.05,-0.00,-0.09,0.31,0.08,-0.29,
02:34:24:639,0.04,-0.01,-0.09,0.31,0.08,-0.29,
02:34:24:639,0.04,-0.01,-0.09,0.31,0.08,-0.29,
02:34:24:639,0.04,-0.01,-0.09,0.32,0.01,-0.29,
02:34:24:640,0.03,-0.04,-0.07,0.32,0.01,-0.29,
02:34:24:643,0.03,-0.05,-0.06,0.32,0.01,-0.29,
02:34:24:646,0.04,-0.06,-0.03,0.32,0.01,-0.29,
02:34:24:647,0.04,-0.06,-0.03,0.33,-0.03,-0.13,
02:34:24:647,0.05,-0.05,-0.02,0.33,-0.03,-0.13,
02:34:24:649,0.06,-0.05,-0.02,0.33,-0.03,-0.13,
02:34:24:650,0.07,-0.04,-0.00,0.33,-0.03,-0.13,
02:34:24:652,0.06,-0.04,0.01,0.33,-0.03,-0.13,
02:34:24:656,0.06,-0.03,0.02,0.33,-0.03,-0.13,
02:34:24:657,0.06,-0.03,0.02,0.36,0.08,-0.12,
02:34:24:657,0.06,-0.03,0.02,0.36,0.08,-0.12,
02:34:24:660,0.07,-0.04,0.00,0.36,0.08,-0.12,
02:34:24:661,0.07,-0.03,0.00,0.36,0.08,-0.12,
02:34:24:663,0.06,-0.00,0.01,0.36,0.08,-0.12,
02:34:24:666,0.05,0.02,0.00,0.36,0.08,-0.12,
02:34:24:667,0.05,0.02,0.00,0.43,0.20,-0.11,
02:34:24:667,0.07,0.04,-0.00,0.43,0.20,-0.11,
02:34:24:668,0.08,0.04,-0.01,0.43,0.20,-0.11,
02:34:24:671,0.08,0.03,-0.00,0.43,0.20,-0.11,
02:34:24:672,0.05,0.02,0.03,0.43,0.20,-0.11,
02:34:24:681,0.05,0.02,0.03,0.48,0.08,0.07,
02:34:24:682,0.02,-0.05,0.05,0.48,0.08,0.07,
02:34:24:682,0.03,-0.05,0.05,0.48,0.08,0.07,
02:34:24:683,0.03,-0.05,0.05,0.48,0.08,0.07,
02:34:24:684,0.03,-0.06,0.05,0.48,0.08,0.07,
02:34:24:684,0.02,-0.06,0.04,0.48,0.08,0.07,
02:34:24:686,0.00,-0.05,0.05,0.48,0.08,0.07,
02:34:24:687,0.00,-0.05,0.05,0.47,0.14,0.03,
02:34:24:687,-0.00,-0.03,0.04,0.47,0.14,0.03,
02:34:24:689,0.00,-0.03,0.02,0.47,0.14,0.03,
02:34:24:691,0.00,-0.02,0.00,0.47,0.14,0.03,
02:34:24:697,-0.00,-0.01,0.00,0.47,0.14,0.03,
02:34:24:699,-0.03,-0.02,0.00,0.47,0.14,0.03,
02:34:24:699,-0.05,-0.02,-0.00,0.47,0.14,0.03,
02:34:24:700,-0.05,-0.02,-0.00,0.44,0.20,-0.07,
02:34:24:701,-0.05,-0.03,-0.00,0.44,0.20,-0.07,
02:34:24:701,-0.03,-0.05,-0.02,0.44,0.20,-0.07,
02:34:24:715,-0.02,-0.06,-0.02,0.44,0.20,-0.07,
02:34:24:716,-0.03,-0.06,-0.00,0.44,0.20,-0.07,
02:34:24:717,-0.03,-0.06,0.01,0.44,0.20,-0.07,
02:34:24:717,-0.05,-0.09,0.02,0.44,0.20,-0.07,
02:34:24:718,-0.05,-0.10,0.03,0.44,0.20,-0.07,
02:34:24:718,-0.05,-0.10,0.03,0.39,0.12,0.01,
02:34:24:719,-0.04,-0.11,0.03,0.39,0.12,0.01,
02:34:24:720,-0.04,-0.11,0.03,0.49,0.17,0.02,
02:34:24:721,-0.05,-0.10,0.02,0.49,0.17,0.02,
02:34:24:722,-0.05,-0.10,0.02,0.49,0.17,0.02,
02:34:24:722,-0.05,-0.10,0.02,0.49,0.17,0.02,
02:34:24:723,-0.03,-0.09,-0.00,0.49,0.17,0.02,
02:34:24:723,-0.01,-0.07,-0.03,0.49,0.17,0.02,
02:34:24:727,0.01,-0.04,-0.05,0.49,0.17,0.02,
02:34:24:729,0.01,-0.03,-0.05,0.49,0.17,0.02,
02:34:24:729,0.01,-0.03,-0.05,0.65,0.19,0.14,
02:34:24:730,-0.01,-0.03,-0.04,0.65,0.19,0.14,
02:34:24:731,-0.02,-0.02,-0.03,0.65,0.19,0.14,
02:34:24:732,-0.04,-0.03,-0.01,0.65,0.19,0.14,
02:34:24:736,-0.04,-0.03,-0.01,0.66,0.10,0.14,
02:34:24:737,-0.03,-0.06,0.00,0.66,0.10,0.14,
02:34:24:737,-0.03,-0.07,0.01,0.66,0.10,0.14,
02:34:24:738,-0.02,-0.07,0.01,0.66,0.10,0.14,
02:34:24:744,-0.01,-0.07,0.02,0.66,0.10,0.14,
02:34:24:744,-0.01,-0.07,0.02,0.66,0.10,0.14,
02:34:24:746,0.02,-0.06,0.01,0.66,0.10,0.14,
02:34:24:747,0.02,-0.06,0.01,0.75,0.15,0.29,
