
time,wx,wy,wz,ax,ay,az,
02:37:28:007,0.04,0.12,-0.04,0.57,0.33,1.14,
02:37:28:008,0.07,0.12,-0.05,0.57,0.33,1.14,
02:37:28:009,0.07,0.12,-0.05,0.57,0.33,1.14,
02:37:28:011,0.06,0.14,-0.02,0.57,0.33,1.14,
02:37:28:015,0.06,0.14,-0.02,0.44,0.31,1.18,
02:37:28:016,0.08,0.12,0.01,0.44,0.31,1.18,
02:37:28:016,0.09,0.10,0.02,0.44,0.31,1.18,
02:37:28:018,0.10,0.04,0.05,0.44,0.31,1.18,
02:37:28:020,0.08,-0.00,0.10,0.44,0.31,1.18,
02:37:28:022,0.07,-0.02,0.13,0.44,0.31,1.18,
02:37:28:028,0.06,-0.05,0.17,0.44,0.31,1.18,
02:37:28:029,0.06,-0.05,0.17,0.44,0.31,1.18,
02:37:28:030,0.06,-0.05,0.17,0.41,0.32,1.20,
02:37:28:030,0.06,-0.06,0.15,0.41,0.32,1.20,
02:37:28:031,0.05,-0.06,0.14,0.41,0.32,1.20,
02:37:28:032,0.03,-0.01,0.12,0.41,0.32,1.20,
02:37:28:034,0.03,0.04,0.08,0.41,0.32,1.20,
02:37:28:035,0.03,0.04,0.08,0.53,0.44,1.06,
02:37:28:036,0.02,0.05,0.06,0.53,0.44,1.06,
02:37:28:037,0.01,0.10,0.03,0.53,0.44,1.06,
02:37:28:039,-0.01,0.12,0.02,0.53,0.44,1.06,
02:37:28:042,-0.03,0.15,0.02,0.53,0.44,1.06,
02:37:28:045,-0.05,0.14,0.02,0.53,0.44,1.06,
02:37:28:046,-0.05,0.14,0.02,0.41,0.40,0.94,
02:37:28:047,-0.06,0.13,0.02,0.41,0.40,0.94,
02:37:28:048,-0.07,0.13,0.04,0.41,0.40,0.94,
02:37:28:050,-0.07,0.11,0.07,0.41,0.40,0.94,
02:37:28:051,-0.06,0.10,0.08,0.41,0.40,0.94,
02:37:28:054,-0.02,0.03,0.10,0.41,0.40,0.94,
02:37:28:055,-0.02,0.03,0.10,0.18,0.35,1.16,
02:37:28:056,-0.01,0.01,0.11,0.18,0.35,1.16,
02:37:28:058,-0.00,-0.02,0.12,0.18,0.35,1.16,
02:37:28:060,0.01,-0.05,0.14,0.18,0.35,1.16,
02:37:28:067,0.02,-0.09,0.15,0.18,0.35,1.16,
02:37:28:068,0.04,-0.11,0.14,0.18,0.35,1.16,
02:37:28:068,0.03,-0.11,0.14,0.18,0.35,1.16,
02:37:28:069,0.03,-0.11,0.14,0.18,0.35,1.16,
02:37:28:069,0.03,-0.11,0.14,0.11,0.18,1.18,
02:37:28:070,-0.01,-0.12,0.13,0.11,0.18,1.18,
02:37:28:072,-0.03,-0.11,0.12,0.11,0.18,1.18,
02:37:28:075,-0.05,-0.09,0.08,0.11,0.18,1.18,
02:37:28:075,-0.05,-0.09,0.08,0.31,0.15,1.06,
02:37:28:076,-0.03,-0.06,0.01,0.31,0.15,1.06,
02:37:28:091,-0.02,-0.04,-0.02,0.31,0.15,1.06,
02:37:28:092,0.01,0.00,-0.09,0.31,0.15,1.06,
02:37:28:093,-0.00,0.03,-0.13,0.31,0.15,1.06,
02:37:28:100,-0.03,0.05,-0.14,0.31,0.15,1.06,
02:37:28:101,-0.03,0.06,-0.14,0.31,0.15,1.06,
02:37:28:101,-0.03,0.06,-0.14,0.32,0.18,0.82,
02:37:28:102,-0.02,0.04,-0.15,0.32,0.18,0.82,
02:37:28:102,-0.02,0.01,-0.15,0.32,0.18,0.82,
02:37:28:103,-0.01,-0.04,-0.13,0.32,0.18,0.82,
02:37:28:103,-0.04,-0.09,-0.09,0.32,0.18,0.82,
02:37:28:104,-0.04,-0.09,-0.09,0.11,0.21,0.63,
02:37:28:104,-0.05,-0.13,-0.07,0.11,0.21,0.63,
02:37:28:105,-0.06,-0.18,-0.03,0.11,0.21,0.63,
02:37:28:105,-0.04,-0.22,-0.02,0.11,0.21,0.63,
02:37:28:106,-0.03,-0.24,-0.02,0.11,0.21,0.63,
02:37:28:107,-0.01,-0.18,-0.02,0.11,0.21,0.63,
02:37:28:108,-0.01,-0.18,-0.02,0.11,0.21,0.63,
02:37:28:109,-0.01,-0.18,-0.02,0.11,0.21,0.63,
02:37:28:109,-0.01,-0.18,-0.02,0.32,0.43,0.43,
02:37:28:116,-0.00,-0.14,-0.03,0.32,0.43,0.43,
02:37:28:117,0.01,-0.09,-0.05,0.32,0.43,0.43,
02:37:28:118,-0.00,-0.04,-0.05,0.32,0.43,0.43,
02:37:28:119,-0.00,-0.04,-0.05,0.59,0.45,0.22,
02:37:28:119,-0.02,-0.02,-0.04,0.59,0.45,0.22,
02:37:28:120,-0.04,0.03,-0.02,0.59,0.45,0.22,
02:37:28:121,-0.04,0.05,-0.01,0.59,0.45,0.22,
02:37:28:121,-0.02,0.07,-0.01,0.59,0.45,0.22,
02:37:28:125,0.01,0.08,0.00,0.59,0.45,0.22,
02:37:28:126,0.01,0.08,0.00,0.75,0.38,0.28,
02:37:28:126,0.02,0.09,0.01,0.75,0.38,0.28,
02:37:28:128,0.01,0.10,0.05,0.75,0.38,0.28,
02:37:28:129,0.03,0.13,0.09,0.75,0.38,0.28,
02:37:28:132,0.06,0.13,0.10,0.75,0.38,0.28,
02:37:28:135,0.06,0.13,0.10,0.81,0.38,0.49,
02:37:28:135,0.10,0.11,0.12,0.81,0.38,0.49,
02:37:28:136,0.11,0.11,0.13,0.81,0.38,0.49,
02:37:28:137,0.10,0.12,0.17,0.81,0.38,0.49,
02:37:28:139,0.09,0.12,0.19,0.81,0.38,0.49,
02:37:28:141,0.09,0.13,0.21,0.81,0.38,0.49,
02:37:28:149,0.09,0.13,0.21,0.72,0.38,0.55,
02:37:28:150,0.13,0.12,0.20,0.72,0.38,0.55,
02:37:28:151,0.13,0.12,0.20,0.72,0.38,0.55,
02:37:28:151,0.13,0.12,0.20,0.72,0.38,0.55,
02:37:28:152,0.12,0.13,0.20,0.72,0.38,0.55,
02:37:28:153,0.12,0.14,0.20,0.72,0.38,0.55,
02:37:28:155,0.12,0.14,0.20,0.75,0.27,0.80,
02:37:28:156,0.14,0.11,0.15,0.75,0.27,0.80,
02:37:28:157,0.15,0.10,0.13,0.75,0.27,0.80,
02:37:28:157,0.15,0.08,0.11,0.75,0.27,0.80,
02:37:28:159,0.12,0.05,0.09,0.75,0.27,0.80,
02:37:28:165,0.09,0.03,0.08,0.75,0.27,0.80,
02:37:28:166,0.09,0.03,0.08,0.69,0.18,0.86,
02:37:28:166,0.08,-0.00,0.04,0.69,0.18,0.86,
02:37:28:167,0.08,-0.02,0.01,0.69,0.18,0.86,
02:37:28:167,0.07,-0.05,-0.03,0.69,0.18,0.86,
02:37:28:170,0.04,-0.07,-0.04,0.69,0.18,0.86,
02:37:28:173,-0.00,-0.08,-0.06,0.69,0.18,0.86,
02:37:28:174,-0.02,-0.10,-0.09,0.69,0.18,0.86,
02:37:28:175,-0.02,-0.10,-0.09,0.65,0.20,0.75,
02:37:28:175,-0.02,-0.11,-0.11,0.65,0.20,0.75,
02:37:28:189,-0.03,-0.14,-0.16,0.65,0.20,0.75,
02:37:28:190,-0.05,-0.16,-0.18,0.65,0.20,0.75,
02:37:28:190,-0.06,-0.16,-0.19,0.65,0.20,0.75,
02:37:28:191,-0.07,-0.17,-0.21,0.65,0.20,0.75,
02:37:28:191,-0.07,-0.17,-0.21,0.65,0.20,0.75,
02:37:28:192,-0.07,-0.17,-0.21,0.75,0.15,0.81,
02:37:28:192,-0.08,-0.19,-0.21,0.75,0.15,0.81,
02:37:28:192,-0.09,-0.19,-0.20,0.75,0.15,0.81,
02:37:28:193,-0.12,-0.18,-0.17,0.75,0.15,0.81,
02:37:28:195,-0.13,-0.19,-0.15,0.75,0.15,0.81,
02:37:28:196,-0.13,-0.19,-0.15,0.80,0.14,0.67,
02:37:28:198,-0.12,-0.20,-0.15,0.80,0.14,0.67,
02:37:28:198,-0.09,-0.19,-0.15,0.80,0.14,0.67,
02:37:28:201,-0.09,-0.18,-0.13,0.80,0.14,0.67,
02:37:28:202,-0.09,-0.15,-0.12,0.80,0.14,0.67,
02:37:28:204,-0.09,-0.09,-0.10,0.80,0.14,0.67,
02:37:28:204,-0.09,-0.09,-0.10,1.02,0.32,0.57,
02:37:28:205,-0.05,-0.04,-0.10,1.02,0.32,0.57,
02:37:28:207,-0.03,-0.03,-0.11,1.02,0.32,0.57,
02:37:28:209,-0.01,0.00,-0.09,1.02,0.32,0.57,
02:37:28:211,-0.03,0.04,-0.04,1.02,0.32,0.57,
02:37:28:215,-0.03,0.07,0.00,1.02,0.32,0.57,
02:37:28:216,-0.03,0.07,0.00,1.04,0.48,0.37,
02:37:28:217,-0.00,0.08,0.01,1.04,0.48,0.37,
02:37:28:218,0.06,0.08,0.03,1.04,0.48,0.37,
02:37:28:220,0.08,0.08,0.04,1.04,0.48,0.37,
02:37:28:221,0.06,0.08,0.11,1.04,0.48,0.37,
02:37:28:227,0.03,0.09,0.24,1.04,0.48,0.37,
02:37:28:228,0.03,0.09,0.24,1.04,0.48,0.37,
02:37:28:229,0.03,0.09,0.24,0.98,0.32,0.38,
02:37:28:229,0.05,0.08,0.25,0.98,0.32,0.38,
02:37:28:230,0.08,0.06,0.25,0.98,0.32,0.38,
02:37:28:231,0.07,0.07,0.26,0.98,0.32,0.38,
02:37:28:235,0.07,0.07,0.26,0.86,0.34,0.04,
02:37:28:236,0.00,0.13,0.29,0.86,0.34,0.04,
02:37:28:236,-0.01,0.14,0.28,0.86,0.34,0.04,
02:37:28:237,0.00,0.15,0.27,0.86,0.34,0.04,
02:37:28:239,0.01,0.17,0.21,0.86,0.34,0.04,
02:37:28:242,0.02,0.22,0.17,0.86,0.34,0.04,
02:37:28:246,-0.01,0.25,0.15,0.86,0.34,0.04,
02:37:28:247,-0.02,0.26,0.13,0.86,0.34,0.04,
02:37:28:247,-0.02,0.26,0.13,0.77,0.39,-0.03,
02:37:28:248,-0.02,0.26,0.11,0.77,0.39,-0.03,
02:37:28:253,-0.01,0.22,0.09,0.77,0.39,-0.03,
02:37:28:254,-0.00,0.19,0.08,0.77,0.39,-0.03,
02:37:28:255,-0.02,0.13,0.10,0.77,0.39,-0.03,
02:37:28:255,-0.02,0.13,0.10,0.31,0.17,0.04,
02:37:28:256,-0.05,0.06,0.12,0.31,0.17,0.04,
02:37:28:257,-0.06,0.02,0.13,0.31,0.17,0.04,
02:37:28:259,-0.06,-0.06,0.13,0.31,0.17,0.04,
02:37:28:263,-0.06,-0.12,0.12,0.31,0.17,0.04,
02:37:28:267,-0.06,-0.12,0.12,0.22,0.11,0.21,
02:37:28:268,-0.06,-0.17,0.06,0.22,0.11,0.21,
02:37:28:268,-0.06,-0.17,0.06,0.22,0.11,0.21,
02:37:28:269,-0.05,-0.18,0.03,0.22,0.11,0.21,
02:37:28:270,-0.05,-0.18,-0.01,0.22,0.11,0.21,
02:37:28:272,-0.04,-0.16,-0.06,0.22,0.11,0.21,
02:37:28:275,-0.06,-0.15,-0.11,0.22,0.11,0.21,
02:37:28:275,-0.06,-0.15,-0.11,0.24,0.06,0.11,
02:37:28:276,-0.07,-0.15,-0.13,0.24,0.06,0.11,
02:37:28:286,-0.08,-0.13,-0.18,0.24,0.06,0.11,
02:37:28:287,-0.09,-0.14,-0.22,0.24,0.06,0.11,
02:37:28:288,-0.10,-0.14,-0.23,0.24,0.06,0.11,
02:37:28:288,-0.10,-0.14,-0.23,0.20,0.01,-0.07,
02:37:28:289,-0.13,-0.12,-0.23,0.20,0.01,-0.07,
02:37:28:290,-0.13,-0.11,-0.23,0.20,0.01,-0.07,
02:37:28:290,-0.12,-0.12,-0.24,0.20,0.01,-0.07,
02:37:28:291,-0.09,-0.14,-0.25,0.20,0.01,-0.07,
02:37:28:291,-0.05,-0.17,-0.25,0.20,0.01,-0.07,
02:37:28:295,-0.04,-0.18,-0.23,0.20,0.01,-0.07,
02:37:28:300,-0.03,-0.18,-0.21,0.20,0.01,-0.07,
02:37:28:300,-0.03,-0.18,-0.21,0.24,0.01,-0.01,
02:37:28:301,0.00,-0.18,-0.18,0.24,0.01,-0.01,
02:37:28:301,0.05,-0.20,-0.17,0.24,0.01,-0.01,
02:37:28:302,0.07,-0.21,-0.16,0.24,0.01,-0.01,
02:37:28:308,0.05,-0.13,-0.04,0.24,0.01,-0.01,
02:37:28:309,0.05,-0.13,-0.04,0.24,0.01,-0.01,
02:37:28:309,0.05,-0.13,-0.04,0.24,0.01,-0.01,
02:37:28:310,0.05,-0.13,-0.04,0.36,0.08,-0.27,
02:37:28:310,0.06,-0.07,-0.03,0.36,0.08,-0.27,
02:37:28:312,0.10,-0.03,-0.04,0.36,0.08,-0.27,
02:37:28:315,0.12,0.02,-0.06,0.36,0.08,-0.27,
02:37:28:316,0.12,0.02,-0.06,0.74,0.30,-0.26,
02:37:28:317,0.13,0.06,-0.05,0.74,0.30,-0.26,
02:37:28:318,0.13,0.13,-0.04,0.74,0.30,-0.26,
02:37:28:320,0.14,0.17,-0.04,0.74,0.30,-0.26,
02:37:28:321,0.17,0.21,-0.04,0.74,0.30,-0.26,
02:37:28:325,0.17,0.21,-0.04,0.89,0.42,-0.07,
02:37:28:326,0.20,0.22,-0.02,0.89,0.42,-0.07,
02:37:28:327,0.21,0.22,-0.01,0.89,0.42,-0.07,
02:37:28:329,0.20,0.22,0.04,0.89,0.42,-0.07,
02:37:28:330,0.19,0.21,0.11,0.89,0.42,-0.07,
02:37:28:332,0.19,0.19,0.13,0.89,0.42,-0.07,
02:37:28:334,0.20,0.12,0.19,0.89,0.42,-0.07,
02:37:28:335,0.20,0.12,0.19,0.71,0.46,0.13,
02:37:28:336,0.20,0.10,0.20,0.71,0.46,0.13,
02:37:28:337,0.20,0.08,0.22,0.71,0.46,0.13,
02:37:28:339,0.20,0.06,0.23,0.71,0.46,0.13,
02:37:28:342,0.19,0.04,0.22,0.71,0.46,0.13,
02:37:28:348,0.19,0.04,0.22,0.75,0.51,0.28,
02:37:28:350,0.15,0.06,0.16,0.75,0.51,0.28,
02:37:28:350,0.15,0.06,0.16,0.75,0.51,0.28,
02:37:28:351,0.15,0.06,0.16,0.75,0.51,0.28,
02:37:28:352,0.14,0.06,0.11,0.75,0.51,0.28,
02:37:28:352,0.12,0.07,0.09,0.75,0.51,0.28,
02:37:28:355,0.07,0.06,0.05,0.75,0.51,0.28,
02:37:28:356,0.04,0.06,0.04,0.75,0.51,0.28,
02:37:28:357,0.04,0.06,0.04,0.66,0.42,0.25,
02:37:28:358,0.02,0.05,0.03,0.66,0.42,0.25,
02:37:28:359,-0.01,0.03,0.01,0.66,0.42,0.25,
02:37:28:365,-0.02,-0.02,-0.02,0.66,0.42,0.25,
02:37:28:367,-0.05,-0.06,-0.04,0.66,0.42,0.25,
02:37:28:367,-0.06,-0.08,-0.04,0.66,0.42,0.25,
02:37:28:368,-0.06,-0.08,-0.04,0.52,0.30,0.36,
02:37:28:369,-0.09,-0.10,-0.04,0.52,0.30,0.36,
02:37:28:374,-0.10,-0.12,-0.05,0.52,0.30,0.36,
02:37:28:374,-0.09,-0.12,-0.06,0.52,0.30,0.36,
02:37:28:375,-0.09,-0.16,-0.09,0.52,0.30,0.36,
02:37:28:375,-0.09,-0.16,-0.09,0.53,0.21,0.58,
02:37:28:376,-0.09,-0.18,-0.10,0.53,0.21,0.58,
02:37:28:386,-0.09,-0.17,-0.10,0.53,0.21,0.58,
02:37:28:387,-0.09,-0.17,-0.11,0.53,0.21,0.58,
02:37:28:388,-0.08,-0.18,-0.13,0.53,0.21,0.58,
02:37:28:389,-0.10,-0.21,-0.14,0.53,0.21,0.58,
02:37:28:389,-0.10,-0.21,-0.14,0.53,0.21,0.58,
02:37:28:390,-0.10,-0.21,-0.14,0.54,0.19,0.44,
02:37:28:391,-0.12,-0.20,-0.13,0.54,0.19,0.44,
02:37:28:392,-0.12,-0.19,-0.14,0.54,0.19,0.44,
02:37:28:392,-0.11,-0.17,-0.15,0.54,0.19,0.44,
02:37:28:395,-0.09,-0.14,-0.17,0.54,0.19,0.44,
02:37:28:396,-0.09,-0.14,-0.17,0.76,0.30,0.46,
02:37:28:397,-0.09,-0.13,-0.17,0.76,0.30,0.46,
02:37:28:398,-0.08,-0.10,-0.17,0.76,0.30,0.46,
02:37:28:400,-0.08,-0.08,-0.15,0.76,0.30,0.46,
02:37:28:401,-0.07,-0.08,-0.15,0.76,0.30,0.46,
02:37:28:405,-0.04,-0.08,-0.14,0.76,0.30,0.46,
02:37:28:406,-0.01,-0.08,-0.12,0.76,0.30,0.46,
02:37:28:407,-0.01,-0.08,-0.12,0.95,0.33,0.57,
02:37:28:408,-0.01,-0.09,-0.11,0.95,0.33,0.57,
02:37:28:410,-0.02,-0.09,-0.05,0.95,0.33,0.57,
02:37:28:412,-0.03,-0.09,0.01,0.95,0.33,0.57,
02:37:28:415,-0.03,-0.09,0.01,0.98,0.31,0.42,
02:37:28:416,-0.03,-0.08,0.05,0.98,0.31,0.42,
02:37:28:422,-0.02,-0.08,0.06,0.98,0.31,0.42,
02:37:28:423,-0.02,-0.07,0.09,0.98,0.31,0.42,
02:37:28:423,-0.02,-0.05,0.10,0.98,0.31,0.42,
02:37:28:424,-0.04,-0.01,0.12,0.98,0.31,0.42,
02:37:28:431,-0.03,0.07,0.11,0.98,0.31,0.42,
02:37:28:432,-0.03,0.07,0.11,0.98,0.31,0.42,
02:37:28:433,-0.01,0.09,0.09,0.98,0.31,0.42,
02:37:28:433,-0.00,0.14,0.09,0.98,0.31,0.42,
02:37:28:434,-0.00,0.14,0.09,1.23,0.43,0.35,
02:37:28:435,-0.00,0.16,0.09,1.23,0.43,0.35,
02:37:28:435,-0.01,0.21,0.10,1.23,0.43,0.35,
02:37:28:436,-0.01,0.21,0.10,1.17,0.45,0.27,
02:37:28:436,0.00,0.21,0.11,1.17,0.45,0.27,
02:37:28:438,0.02,0.20,0.11,1.17,0.45,0.27,
02:37:28:439,0.03,0.17,0.13,1.17,0.45,0.27,
02:37:28:441,0.01,0.13,0.17,1.17,0.45,0.27,
02:37:28:446,-0.01,0.10,0.20,1.17,0.45,0.27,
02:37:28:446,-0.01,0.10,0.20,0.79,0.35,0.18,
02:37:28:447,-0.01,0.08,0.21,0.79,0.35,0.18,
02:37:28:449,0.03,0.04,0.20,0.79,0.35,0.18,
02:37:28:450,0.06,0.02,0.18,0.79,0.35,0.18,
02:37:28:451,0.06,0.01,0.17,0.79,0.35,0.18,
02:37:28:455,0.05,0.01,0.16,0.79,0.35,0.18,
02:37:28:455,0.05,0.01,0.16,0.59,0.38,0.18,
02:37:28:456,0.06,0.03,0.14,0.59,0.38,0.18,
02:37:28:458,0.07,0.02,0.11,0.59,0.38,0.18,
02:37:28:459,0.10,0.01,0.05,0.59,0.38,0.18,
02:37:28:461,0.10,0.02,0.02,0.59,0.38,0.18,
02:37:28:467,0.10,0.02,0.02,0.39,0.17,0.18,
02:37:28:468,0.05,-0.00,-0.01,0.39,0.17,0.18,
02:37:28:469,0.05,-0.00,-0.01,0.39,0.17,0.18,
02:37:28:469,0.04,-0.01,-0.02,0.39,0.17,0.18,
02:37:28:470,0.04,-0.03,-0.03,0.39,0.17,0.18,
02:37:28:471,0.04,-0.07,-0.04,0.39,0.17,0.18,
02:37:28:474,0.03,-0.08,-0.05,0.39,0.17,0.18,
02:37:28:475,0.03,-0.08,-0.05,0.26,-0.03,0.34,
02:37:28:475,0.03,-0.09,-0.06,0.26,-0.03,0.34,
02:37:28:478,0.03,-0.11,-0.08,0.26,-0.03,0.34,
02:37:28:480,0.04,-0.13,-0.10,0.26,-0.03,0.34,
02:37:28:482,0.04,-0.15,-0.11,0.26,-0.03,0.34,
02:37:28:486,0.03,-0.17,-0.13,0.26,-0.03,0.34,
02:37:28:487,0.03,-0.17,-0.14,0.26,-0.03,0.34,
02:37:28:487,0.03,-0.17,-0.14,0.23,-0.04,0.37,
02:37:28:488,0.02,-0.18,-0.14,0.23,-0.04,0.37,
02:37:28:490,0.02,-0.19,-0.16,0.23,-0.04,0.37,
02:37:28:492,0.03,-0.20,-0.17,0.23,-0.04,0.37,
02:37:28:496,0.01,-0.21,-0.18,0.23,-0.04,0.37,
02:37:28:497,0.00,-0.21,-0.18,0.23,-0.04,0.37,
02:37:28:498,0.00,-0.21,-0.18,0.31,0.03,0.28,
02:37:28:498,-0.02,-0.21,-0.17,0.31,0.03,0.28,
02:37:28:501,-0.03,-0.20,-0.17,0.31,0.03,0.28,
02:37:28:502,-0.02,-0.21,-0.19,0.31,0.03,0.28,
02:37:28:507,0.01,-0.19,-0.20,0.31,0.03,0.28,
02:37:28:508,0.01,-0.19,-0.20,0.31,0.03,0.28,
02:37:28:509,0.01,-0.19,-0.20,0.31,0.03,0.28,
02:37:28:510,0.01,-0.19,-0.20,0.58,0.21,0.24,
02:37:28:510,0.01,-0.18,-0.19,0.58,0.21,0.24,
02:37:28:512,0.03,-0.17,-0.17,0.58,0.21,0.24,
02:37:28:515,0.04,-0.17,-0.15,0.58,0.21,0.24,
02:37:28:516,0.03,-0.16,-0.13,0.58,0.21,0.24,
02:37:28:517,0.03,-0.16,-0.13,0.82,0.26,0.22,
02:37:28:518,0.03,-0.14,-0.09,0.82,0.26,0.22,
02:37:28:519,0.02,-0.14,-0.07,0.82,0.26,0.22,
02:37:28:522,0.03,-0.13,-0.04,0.82,0.26,0.22,
02:37:28:525,0.04,-0.11,-0.02,0.82,0.26,0.22,
02:37:28:526,0.04,-0.11,-0.02,1.11,0.32,0.19,
02:37:28:527,0.04,-0.09,-0.01,1.11,0.32,0.19,
02:37:28:529,0.03,-0.05,0.02,1.11,0.32,0.19,
02:37:28:530,0.02,-0.01,0.04,1.11,0.32,0.19,
02:37:28:531,0.03,0.02,0.05,1.11,0.32,0.19,
02:37:28:535,0.07,0.09,0.05,1.11,0.32,0.19,
02:37:28:535,0.07,0.09,0.05,1.39,0.50,0.23,
02:37:28:536,0.07,0.11,0.06,1.39,0.50,0.23,
02:37:28:537,0.07,0.13,0.08,1.39,0.50,0.23,
02:37:28:539,0.05,0.18,0.13,1.39,0.50,0.23,
02:37:28:542,0.06,0.20,0.16,1.39,0.50,0.23,
02:37:28:550,0.06,0.20,0.16,1.15,0.47,0.25,
02:37:28:551,0.09,0.14,0.25,1.15,0.47,0.25,
02:37:28:552,0.09,0.14,0.25,1.15,0.47,0.25,
02:37:28:553,0.09,0.14,0.25,1.15,0.47,0.25,
02:37:28:554,0.07,0.14,0.30,1.15,0.47,0.25,
02:37:28:554,0.07,0.13,0.31,1.15,0.47,0.25,
02:37:28:555,0.10,0.10,0.32,1.15,0.47,0.25,
02:37:28:556,0.10,0.10,0.32,1.04,0.44,0.52,
02:37:28:557,0.11,0.09,0.31,1.04,0.44,0.52,
02:37:28:558,0.11,0.08,0.31,1.04,0.44,0.52,
02:37:28:560,0.08,0.09,0.31,1.04,0.44,0.52,
02:37:28:566,0.06,0.09,0.29,1.04,0.44,0.52,
02:37:28:567,0.05,0.10,0.26,1.04,0.44,0.52,
02:37:28:568,0.05,0.10,0.26,0.83,0.43,0.54,
02:37:28:568,0.04,0.09,0.25,0.83,0.43,0.54,
02:37:28:569,0.02,0.08,0.21,0.83,0.43,0.54,
02:37:28:570,0.01,0.07,0.20,0.83,0.43,0.54,
02:37:28:571,-0.03,0.04,0.17,0.83,0.43,0.54,
02:37:28:575,-0.05,0.00,0.14,0.83,0.43,0.54,
02:37:28:576,-0.05,0.00,0.14,0.56,0.37,0.53,
02:37:28:576,-0.06,-0.02,0.11,0.56,0.37,0.53,
02:37:28:584,-0.06,-0.07,0.07,0.56,0.37,0.53,
02:37:28:585,-0.07,-0.12,0.02,0.56,0.37,0.53,
02:37:28:585,-0.07,-0.15,0.00,0.56,0.37,0.53,
02:37:28:590,-0.07,-0.15,0.00,0.41,0.30,0.58,
02:37:28:591,-0.10,-0.24,-0.05,0.41,0.30,0.58,
02:37:28:592,-0.10,-0.26,-0.07,0.41,0.30,0.58,
02:37:28:592,-0.09,-0.28,-0.09,0.41,0.30,0.58,
02:37:28:592,-0.09,-0.33,-0.13,0.41,0.30,0.58,
02:37:28:593,-0.09,-0.36,-0.16,0.41,0.30,0.58,
02:37:28:595,-0.09,-0.36,-0.16,0.39,0.21,0.43,
02:37:28:596,-0.11,-0.38,-0.18,0.39,0.21,0.43,
02:37:28:597,-0.12,-0.39,-0.18,0.39,0.21,0.43,
02:37:28:598,-0.14,-0.40,-0.20,0.39,0.21,0.43,
02:37:28:599,-0.14,-0.41,-0.22,0.39,0.21,0.43,
02:37:28:602,-0.14,-0.40,-0.24,0.39,0.21,0.43,
02:37:28:605,-0.17,-0.40,-0.25,0.39,0.21,0.43,
02:37:28:606,-0.17,-0.40,-0.25,0.60,0.25,0.06,
02:37:28:607,-0.18,-0.36,-0.25,0.60,0.25,0.06,
02:37:28:607,-0.18,-0.34,-0.25,0.60,0.25,0.06,
02:37:28:610,-0.17,-0.31,-0.26,0.60,0.25,0.06,
02:37:28:612,-0.15,-0.26,-0.26,0.60,0.25,0.06,
02:37:28:615,-0.13,-0.22,-0.24,0.60,0.25,0.06,
02:37:28:616,-0.13,-0.22,-0.24,0.96,0.37,-0.08,
02:37:28:617,-0.12,-0.20,-0.23,0.96,0.37,-0.08,
02:37:28:624,-0.09,-0.17,-0.19,0.96,0.37,-0.08,
02:37:28:625,-0.07,-0.16,-0.17,0.96,0.37,-0.08,
02:37:28:626,-0.02,-0.15,-0.12,0.96,0.37,-0.08,
02:37:28:627,0.06,-0.12,0.00,0.96,0.37,-0.08,
02:37:28:628,0.06,-0.12,0.00,0.96,0.37,-0.08,
02:37:28:629,0.06,-0.12,0.00,1.19,0.40,-0.05,
02:37:28:630,0.08,-0.12,0.03,1.19,0.40,-0.05,
02:37:28:630,0.12,-0.11,0.09,1.19,0.40,-0.05,
02:37:28:632,0.13,-0.08,0.12,1.19,0.40,-0.05,
02:37:28:634,0.18,-0.02,0.18,1.19,0.40,-0.05,
02:37:28:635,0.18,-0.02,0.18,1.44,0.53,-0.10,
02:37:28:636,0.20,0.00,0.20,1.44,0.53,-0.10,
02:37:28:638,0.21,0.02,0.20,1.44,0.53,-0.10,
02:37:28:640,0.23,0.06,0.22,1.44,0.53,-0.10,
02:37:28:642,0.25,0.11,0.23,1.44,0.53,-0.10,
02:37:28:648,0.26,0.16,0.23,1.44,0.53,-0.10,
02:37:28:649,0.27,0.19,0.23,1.44,0.53,-0.10,
02:37:28:650,0.27,0.20,0.22,1.44,0.53,-0.10,
02:37:28:651,0.27,0.20,0.22,1.67,0.64,-0.12,
02:37:28:651,0.27,0.21,0.23,1.67,0.64,-0.12,
02:37:28:652,0.25,0.23,0.25,1.67,0.64,-0.12,
02:37:28:654,0.23,0.23,0.27,1.67,0.64,-0.12,
02:37:28:655,0.23,0.23,0.27,1.52,0.58,-0.16,
02:37:28:656,0.20,0.21,0.27,1.52,0.58,-0.16,
02:37:28:657,0.20,0.18,0.29,1.52,0.58,-0.16,
02:37:28:659,0.17,0.15,0.29,1.52,0.58,-0.16,
02:37:28:664,0.15,0.10,0.29,1.52,0.58,-0.16,
02:37:28:668,0.15,0.02,0.24,1.52,0.58,-0.16,
02:37:28:669,0.15,0.02,0.24,1.52,0.58,-0.16,
02:37:28:670,0.15,0.02,0.24,1.52,0.58,-0.16,
02:37:28:670,0.15,0.02,0.24,1.29,0.60,0.05,
02:37:28:670,0.13,-0.02,0.21,1.29,0.60,0.05,
02:37:28:671,0.11,-0.06,0.17,1.29,0.60,0.05,
02:37:28:675,0.10,-0.11,0.13,1.29,0.60,0.05,
02:37:28:675,0.10,-0.11,0.13,1.12,0.51,0.24,
02:37:28:676,0.09,-0.13,0.11,1.12,0.51,0.24,
