
time,wx,wy,wz,ax,ay,az,
02:30:54:761,-0.03,-0.01,0.04,-0.04,0.13,0.24,
02:30:54:770,-0.03,-0.01,0.04,0.06,0.16,0.13,
02:30:54:770,-0.03,-0.01,0.05,0.06,0.16,0.13,
02:30:54:771,-0.03,-0.01,0.05,0.06,0.16,0.13,
02:30:54:771,-0.03,-0.00,0.05,0.06,0.16,0.13,
02:30:54:771,-0.03,0.01,0.04,0.06,0.16,0.13,
02:30:54:771,-0.02,0.03,0.03,0.06,0.16,0.13,
02:30:54:772,-0.01,0.05,0.01,0.06,0.16,0.13,
02:30:54:772,-0.01,0.05,0.01,0.20,0.16,0.12,
02:30:54:773,-0.01,0.06,0.01,0.20,0.16,0.12,
02:30:54:776,-0.02,0.08,0.02,0.20,0.16,0.12,
02:30:54:777,-0.02,0.09,0.02,0.20,0.16,0.12,
02:30:54:780,-0.02,0.09,0.02,0.20,0.16,0.12,
02:30:54:782,-0.00,0.08,0.02,0.20,0.16,0.12,
02:30:54:783,-0.00,0.08,0.02,0.20,0.05,0.16,
02:30:54:784,-0.01,0.06,0.03,0.20,0.05,0.16,
02:30:54:786,-0.02,0.05,0.04,0.20,0.05,0.16,
02:30:54:788,-0.01,0.05,0.05,0.20,0.05,0.16,
02:30:54:789,0.01,0.04,0.04,0.20,0.05,0.16,
02:30:54:795,0.02,0.05,0.04,0.20,0.05,0.16,
02:30:54:799,0.02,0.05,0.04,0.20,0.05,0.16,
02:30:54:799,0.02,0.05,0.04,0.07,0.01,0.13,
02:30:54:800,0.01,0.06,0.05,0.07,0.01,0.13,
02:30:54:800,-0.00,0.06,0.05,0.07,0.01,0.13,
02:30:54:801,-0.01,0.06,0.05,0.07,0.01,0.13,
02:30:54:803,-0.01,0.05,0.04,0.07,0.01,0.13,
02:30:54:804,-0.01,0.05,0.04,0.03,0.05,0.14,
02:30:54:804,0.00,0.05,0.02,0.03,0.05,0.14,
02:30:54:807,0.00,0.06,0.01,0.03,0.05,0.14,
02:30:54:807,0.01,0.07,-0.00,0.03,0.05,0.14,
02:30:54:810,0.01,0.07,-0.01,0.03,0.05,0.14,
02:30:54:814,0.01,0.06,-0.02,0.03,0.05,0.14,
02:30:54:815,0.01,0.05,-0.01,0.03,0.05,0.14,
02:30:54:816,0.01,0.05,-0.01,-0.11,0.03,0.18,
02:30:54:818,-0.01,0.02,0.00,-0.11,0.03,0.18,
02:30:54:822,-0.02,0.00,0.00,-0.11,0.03,0.18,
02:30:54:823,-0.03,-0.02,0.02,-0.11,0.03,0.18,
02:30:54:823,-0.02,-0.04,0.01,-0.11,0.03,0.18,
02:30:54:823,-0.02,-0.04,0.01,-0.20,-0.02,0.25,
02:30:54:826,-0.01,-0.06,0.00,-0.20,-0.02,0.25,
02:30:54:827,-0.01,-0.06,-0.01,-0.20,-0.02,0.25,
02:30:54:827,-0.02,-0.06,-0.02,-0.20,-0.02,0.25,
02:30:54:829,-0.02,-0.07,-0.02,-0.20,-0.02,0.25,
02:30:54:836,0.01,-0.06,-0.09,-0.20,-0.02,0.25,
02:30:54:836,0.01,-0.06,-0.09,-0.20,-0.02,0.25,
02:30:54:837,0.01,-0.06,-0.09,-0.20,-0.02,0.25,
02:30:54:837,0.01,-0.06,-0.09,-0.08,-0.04,0.29,
02:30:54:837,0.00,-0.05,-0.10,-0.08,-0.04,0.29,
02:30:54:841,-0.01,-0.05,-0.10,-0.08,-0.04,0.29,
02:30:54:846,-0.01,-0.05,-0.12,-0.08,-0.04,0.29,
02:30:54:847,0.00,-0.06,-0.13,-0.08,-0.04,0.29,
02:30:54:847,0.00,-0.06,-0.13,0.06,-0.13,0.32,
02:30:54:848,0.02,-0.04,-0.13,0.06,-0.13,0.32,
02:30:54:852,0.01,-0.04,-0.12,0.06,-0.13,0.32,
02:30:54:853,-0.01,-0.04,-0.11,0.06,-0.13,0.32,
02:30:54:853,-0.02,-0.03,-0.09,0.06,-0.13,0.32,
02:30:54:854,-0.02,-0.03,-0.09,0.05,-0.21,0.21,
02:30:54:854,-0.01,-0.03,-0.08,0.05,-0.21,0.21,
02:30:54:856,-0.01,-0.03,-0.07,0.05,-0.21,0.21,
02:30:54:861,-0.02,-0.03,-0.06,0.05,-0.21,0.21,
02:30:54:862,-0.03,-0.02,-0.04,0.05,-0.21,0.21,
02:30:54:862,-0.03,-0.02,-0.04,0.09,-0.02,0.11,
02:30:54:863,-0.02,0.02,-0.04,0.09,-0.02,0.11,
02:30:54:873,-0.01,0.03,-0.04,0.09,-0.02,0.11,
02:30:54:873,0.01,0.04,-0.05,0.09,-0.02,0.11,
02:30:54:874,0.02,0.05,-0.04,0.09,-0.02,0.11,
02:30:54:874,0.01,0.06,-0.03,0.09,-0.02,0.11,
02:30:54:877,0.04,0.02,-0.00,0.09,-0.02,0.11,
02:30:54:877,0.04,0.02,-0.00,0.09,-0.02,0.11,
02:30:54:878,0.04,0.00,0.01,0.09,-0.02,0.11,
02:30:54:878,0.04,0.00,0.01,0.12,0.02,0.18,
02:30:54:878,0.04,-0.00,0.02,0.12,0.02,0.18,
02:30:54:881,0.04,-0.00,0.04,0.12,0.02,0.18,
02:30:54:883,0.03,-0.00,0.07,0.12,0.02,0.18,
02:30:54:883,0.03,-0.00,0.07,0.11,-0.06,0.18,
02:30:54:884,0.04,-0.01,0.07,0.11,-0.06,0.18,
02:30:54:886,0.04,-0.00,0.07,0.11,-0.06,0.18,
02:30:54:888,0.05,0.01,0.07,0.11,-0.06,0.18,
02:30:54:890,0.02,0.02,0.07,0.11,-0.06,0.18,
02:30:54:892,0.02,0.02,0.07,0.13,-0.09,-0.01,
02:30:54:893,0.00,0.04,0.07,0.13,-0.09,-0.01,
02:30:54:893,-0.01,0.04,0.07,0.13,-0.09,-0.01,
02:30:54:895,-0.02,0.05,0.04,0.13,-0.09,-0.01,
02:30:54:899,-0.02,0.06,0.03,0.13,-0.09,-0.01,
02:30:54:900,-0.03,0.10,0.01,0.13,-0.09,-0.01,
02:30:54:903,-0.03,0.12,-0.01,0.13,-0.09,-0.01,
02:30:54:904,-0.03,0.12,-0.01,0.16,-0.02,-0.05,
02:30:54:904,-0.03,0.13,-0.02,0.16,-0.02,-0.05,
02:30:54:906,-0.02,0.14,-0.04,0.16,-0.02,-0.05,
02:30:54:908,-0.00,0.13,-0.04,0.16,-0.02,-0.05,
02:30:54:910,-0.00,0.11,-0.04,0.16,-0.02,-0.05,
02:30:54:915,-0.04,0.02,0.01,0.16,-0.02,-0.05,
02:30:54:915,-0.04,0.02,0.01,0.16,-0.02,-0.05,
02:30:54:916,-0.04,0.02,0.01,-0.13,-0.08,-0.12,
02:30:54:916,-0.05,-0.03,0.03,-0.13,-0.08,-0.12,
02:30:54:919,-0.04,-0.05,0.03,-0.13,-0.08,-0.12,
02:30:54:919,-0.03,-0.08,0.03,-0.13,-0.08,-0.12,
02:30:54:923,-0.03,-0.08,0.03,-0.22,-0.03,-0.12,
02:30:54:923,-0.04,-0.10,0.03,-0.22,-0.03,-0.12,
02:30:54:924,-0.04,-0.10,0.03,-0.22,-0.03,-0.12,
02:30:54:925,-0.03,-0.08,0.01,-0.22,-0.03,-0.12,
02:30:54:927,-0.00,-0.07,-0.03,-0.22,-0.03,-0.12,
02:30:54:930,0.00,-0.07,-0.05,-0.22,-0.03,-0.12,
02:30:54:933,0.00,-0.07,-0.05,-0.22,-0.01,-0.31,
02:30:54:934,-0.01,-0.03,-0.07,-0.22,-0.01,-0.31,
02:30:54:934,-0.04,-0.01,-0.07,-0.22,-0.01,-0.31,
02:30:54:936,-0.05,0.00,-0.07,-0.22,-0.01,-0.31,
02:30:54:937,-0.05,0.01,-0.09,-0.22,-0.01,-0.31,
02:30:54:939,-0.03,-0.00,-0.11,-0.22,-0.01,-0.31,
02:30:54:943,-0.03,0.01,-0.10,-0.22,-0.01,-0.31,
02:30:54:944,-0.03,0.01,-0.10,-0.18,-0.12,-0.25,
02:30:54:944,-0.04,0.02,-0.09,-0.18,-0.12,-0.25,
02:30:54:946,-0.05,0.03,-0.06,-0.18,-0.12,-0.25,
02:30:54:952,-0.05,0.02,-0.05,-0.18,-0.12,-0.25,
02:30:54:953,-0.02,0.00,-0.05,-0.18,-0.12,-0.25,
02:30:54:955,-0.02,0.00,-0.05,-0.25,-0.08,-0.27,
02:30:54:955,0.00,-0.02,-0.03,-0.25,-0.08,-0.27,
02:30:54:955,0.00,-0.02,-0.03,-0.25,-0.08,-0.27,
02:30:54:958,-0.01,-0.02,-0.02,-0.25,-0.08,-0.27,
02:30:54:959,-0.00,-0.02,-0.01,-0.25,-0.08,-0.27,
02:30:54:962,0.01,-0.03,-0.01,-0.25,-0.08,-0.27,
02:30:54:962,0.01,-0.03,-0.01,-0.05,-0.06,-0.03,
02:30:54:963,0.07,-0.03,-0.04,-0.05,-0.06,-0.03,
02:30:54:965,0.07,-0.02,-0.04,-0.05,-0.06,-0.03,
02:30:54:966,0.06,-0.02,-0.04,-0.05,-0.06,-0.03,
02:30:54:968,0.04,-0.00,-0.02,-0.05,-0.06,-0.03,
02:30:54:969,0.03,0.00,-0.01,-0.05,-0.06,-0.03,
02:30:54:973,0.03,0.00,-0.01,0.11,-0.16,0.00,
02:30:54:974,0.03,-0.00,-0.02,0.11,-0.16,0.00,
02:30:54:974,0.04,0.00,-0.02,0.11,-0.16,0.00,
02:30:54:975,0.02,0.02,-0.02,0.11,-0.16,0.00,
02:30:54:978,-0.01,0.06,-0.01,0.11,-0.16,0.00,
02:30:54:979,-0.01,0.08,-0.00,0.11,-0.16,0.00,
02:30:54:982,-0.01,0.08,-0.00,0.21,-0.14,0.06,
02:30:54:983,0.00,0.10,-0.02,0.21,-0.14,0.06,
02:30:54:984,0.01,0.11,-0.03,0.21,-0.14,0.06,
02:30:54:985,0.01,0.11,-0.03,0.21,-0.14,0.06,
02:30:54:987,-0.00,0.13,-0.01,0.21,-0.14,0.06,
02:30:54:990,-0.02,0.11,0.01,0.21,-0.14,0.06,
02:30:54:996,-0.02,0.11,0.01,0.08,-0.05,0.15,
02:30:54:997,0.01,0.08,0.02,0.08,-0.05,0.15,
02:30:54:998,0.01,0.08,0.02,0.08,-0.05,0.15,
02:30:54:998,0.01,0.07,0.03,0.08,-0.05,0.15,
02:30:54:998,0.02,0.06,0.04,0.08,-0.05,0.15,
02:30:55:000,0.01,0.05,0.06,0.08,-0.05,0.15,
02:30:55:002,0.01,0.05,0.06,-0.12,0.02,0.16,
02:30:55:003,0.02,0.05,0.07,-0.12,0.02,0.16,
02:30:55:004,0.03,0.04,0.07,-0.12,0.02,0.16,
02:30:55:005,0.04,0.02,0.07,-0.12,0.02,0.16,
02:30:55:009,0.05,0.00,0.06,-0.12,0.02,0.16,
02:30:55:009,0.04,-0.01,0.06,-0.12,0.02,0.16,
02:30:55:013,0.04,-0.01,0.06,-0.18,-0.05,0.12,
02:30:55:014,0.02,-0.03,0.06,-0.18,-0.05,0.12,
02:30:55:014,0.03,-0.03,0.05,-0.18,-0.05,0.12,
02:30:55:017,0.03,-0.03,0.04,-0.18,-0.05,0.12,
02:30:55:018,0.04,-0.02,0.00,-0.18,-0.05,0.12,
02:30:55:020,0.04,-0.01,-0.02,-0.18,-0.05,0.12,
02:30:55:023,0.04,-0.01,-0.02,-0.11,-0.14,0.07,
02:30:55:024,0.02,0.01,-0.04,-0.11,-0.14,0.07,
02:30:55:025,0.02,0.02,-0.05,-0.11,-0.14,0.07,
02:30:55:025,0.02,0.02,-0.08,-0.11,-0.14,0.07,
02:30:55:028,0.02,0.03,-0.09,-0.11,-0.14,0.07,
02:30:55:029,0.01,0.03,-0.10,-0.11,-0.14,0.07,
02:30:55:037,0.01,0.03,-0.10,-0.18,-0.16,0.02,
02:30:55:037,-0.05,0.02,-0.07,-0.18,-0.16,0.02,
02:30:55:038,-0.05,0.02,-0.07,-0.18,-0.16,0.02,
02:30:55:038,-0.05,0.02,-0.07,-0.18,-0.16,0.02,
02:30:55:038,-0.02,0.02,-0.08,-0.18,-0.16,0.02,
02:30:55:039,0.00,0.01,-0.10,-0.18,-0.16,0.02,
02:30:55:042,-0.00,0.01,-0.08,-0.18,-0.16,0.02,
02:30:55:043,-0.00,0.01,-0.08,-0.32,-0.05,-0.03,
02:30:55:044,-0.02,0.00,-0.07,-0.32,-0.05,-0.03,
02:30:55:046,-0.02,-0.01,-0.05,-0.32,-0.05,-0.03,
02:30:55:047,-0.01,-0.03,-0.05,-0.32,-0.05,-0.03,
02:30:55:052,0.03,-0.05,-0.05,-0.32,-0.05,-0.03,
02:30:55:053,0.03,-0.05,-0.05,-0.40,0.09,-0.10,
02:30:55:053,0.04,-0.07,-0.05,-0.40,0.09,-0.10,
02:30:55:053,0.03,-0.07,-0.03,-0.40,0.09,-0.10,
02:30:55:055,0.02,-0.05,-0.01,-0.40,0.09,-0.10,
02:30:55:058,0.03,-0.05,-0.02,-0.40,0.09,-0.10,
02:30:55:059,0.05,-0.05,-0.02,-0.40,0.09,-0.10,
02:30:55:062,0.06,-0.03,-0.02,-0.40,0.09,-0.10,
02:30:55:063,0.06,-0.03,-0.02,-0.35,0.09,-0.14,
02:30:55:069,0.03,-0.01,0.00,-0.35,0.09,-0.14,
02:30:55:070,0.01,0.00,0.01,-0.35,0.09,-0.14,
02:30:55:071,-0.01,0.01,0.03,-0.35,0.09,-0.14,
02:30:55:071,-0.00,0.03,0.02,-0.35,0.09,-0.14,
02:30:55:076,-0.00,0.03,0.02,-0.30,0.09,-0.22,
02:30:55:077,-0.04,0.07,0.04,-0.30,0.09,-0.22,
02:30:55:078,-0.04,0.07,0.04,-0.30,0.09,-0.22,
02:30:55:078,-0.04,0.07,0.04,-0.30,0.09,-0.22,
02:30:55:079,-0.03,0.08,0.04,-0.30,0.09,-0.22,
02:30:55:080,-0.02,0.08,0.02,-0.30,0.09,-0.22,
02:30:55:084,-0.02,0.08,0.02,-0.23,0.09,-0.08,
02:30:55:084,0.00,0.10,0.02,-0.23,0.09,-0.08,
02:30:55:084,-0.01,0.10,0.02,-0.23,0.09,-0.08,
02:30:55:086,-0.01,0.08,0.03,-0.23,0.09,-0.08,
02:30:55:087,-0.03,0.06,0.05,-0.23,0.09,-0.08,
02:30:55:090,-0.02,0.04,0.05,-0.23,0.09,-0.08,
02:30:55:093,-0.01,0.02,0.05,-0.23,0.09,-0.08,
02:30:55:094,-0.01,0.02,0.05,-0.21,0.05,0.08,
02:30:55:094,-0.00,0.01,0.05,-0.21,0.05,0.08,
02:30:55:096,-0.01,0.02,0.06,-0.21,0.05,0.08,
02:30:55:099,-0.01,0.02,0.06,-0.21,0.05,0.08,
02:30:55:100,-0.00,0.00,0.05,-0.21,0.05,0.08,
02:30:55:102,-0.00,0.00,0.05,-0.17,0.02,0.19,
02:30:55:102,0.01,0.01,0.04,-0.17,0.02,0.19,
02:30:55:103,0.01,0.02,0.04,-0.17,0.02,0.19,
02:30:55:108,-0.02,0.02,0.05,-0.17,0.02,0.19,
02:30:55:108,-0.06,0.02,0.06,-0.17,0.02,0.19,
02:30:55:110,-0.06,0.01,0.05,-0.17,0.02,0.19,
02:30:55:116,-0.06,0.01,0.05,-0.13,0.03,0.28,
02:30:55:117,-0.05,0.01,0.01,-0.13,0.03,0.28,
02:30:55:117,-0.04,0.03,0.01,-0.13,0.03,0.28,
02:30:55:117,-0.03,0.05,0.00,-0.13,0.03,0.28,
02:30:55:117,-0.04,0.07,-0.00,-0.13,0.03,0.28,
02:30:55:120,-0.03,0.07,-0.01,-0.13,0.03,0.28,
02:30:55:123,-0.03,0.07,-0.01,-0.14,-0.02,0.41,
02:30:55:123,-0.01,0.05,-0.02,-0.14,-0.02,0.41,
02:30:55:124,-0.00,0.04,-0.02,-0.14,-0.02,0.41,
02:30:55:126,0.00,0.01,-0.01,-0.14,-0.02,0.41,
02:30:55:127,-0.01,-0.01,0.00,-0.14,-0.02,0.41,
02:30:55:130,-0.03,-0.06,0.03,-0.14,-0.02,0.41,
02:30:55:132,-0.03,-0.06,0.03,-0.17,-0.13,0.44,
02:30:55:132,-0.02,-0.10,0.03,-0.17,-0.13,0.44,
02:30:55:133,0.01,-0.12,0.01,-0.17,-0.13,0.44,
02:30:55:135,0.02,-0.11,0.00,-0.17,-0.13,0.44,
02:30:55:137,0.02,-0.10,-0.01,-0.17,-0.13,0.44,
02:30:55:140,0.01,-0.08,-0.01,-0.17,-0.13,0.44,
02:30:55:143,0.02,-0.06,-0.04,-0.17,-0.13,0.44,
02:30:55:143,0.02,-0.06,-0.04,0.03,-0.18,0.42,
02:30:55:144,0.03,-0.06,-0.06,0.03,-0.18,0.42,
02:30:55:146,0.03,-0.05,-0.09,0.03,-0.18,0.42,
02:30:55:148,0.02,-0.04,-0.09,0.03,-0.18,0.42,
02:30:55:151,-0.02,-0.01,-0.09,0.03,-0.18,0.42,
02:30:55:156,-0.02,-0.01,-0.09,0.23,-0.21,0.44,
02:30:55:156,-0.01,0.02,-0.11,0.23,-0.21,0.44,
02:30:55:157,-0.01,0.02,-0.11,0.23,-0.21,0.44,
02:30:55:157,-0.00,0.03,-0.12,0.23,-0.21,0.44,
02:30:55:157,0.00,0.05,-0.11,0.23,-0.21,0.44,
02:30:55:160,0.00,0.06,-0.10,0.23,-0.21,0.44,
02:30:55:163,0.00,0.06,-0.10,0.15,-0.11,0.32,
02:30:55:163,-0.00,0.08,-0.07,0.15,-0.11,0.32,
02:30:55:167,0.00,0.05,-0.06,0.15,-0.11,0.32,
02:30:55:168,0.01,0.03,-0.05,0.15,-0.11,0.32,
02:30:55:168,0.02,0.01,-0.02,0.15,-0.11,0.32,
02:30:55:175,0.02,-0.01,0.01,0.15,-0.11,0.32,
02:30:55:175,0.03,-0.02,0.03,0.15,-0.11,0.32,
02:30:55:175,0.04,-0.02,0.03,0.15,-0.11,0.32,
02:30:55:176,0.04,-0.02,0.03,0.06,0.08,0.25,
02:30:55:176,0.06,-0.02,0.04,0.06,0.08,0.25,
02:30:55:178,0.07,-0.01,0.05,0.06,0.08,0.25,
02:30:55:179,0.07,0.01,0.07,0.06,0.08,0.25,
02:30:55:184,0.07,0.01,0.07,-0.01,0.09,0.10,
02:30:55:184,0.06,0.03,0.09,-0.01,0.09,0.10,
02:30:55:185,0.05,0.03,0.10,-0.01,0.09,0.10,
02:30:55:186,0.02,0.02,0.12,-0.01,0.09,0.10,
02:30:55:188,0.02,0.04,0.12,-0.01,0.09,0.10,
02:30:55:190,0.03,0.06,0.11,-0.01,0.09,0.10,
02:30:55:196,0.03,0.06,0.11,0.05,-0.00,0.09,
02:30:55:197,0.02,0.10,0.08,0.05,-0.00,0.09,
02:30:55:197,0.02,0.10,0.08,0.05,-0.00,0.09,
02:30:55:198,0.02,0.12,0.08,0.05,-0.00,0.09,
02:30:55:198,0.02,0.14,0.08,0.05,-0.00,0.09,
02:30:55:200,0.03,0.14,0.05,0.05,-0.00,0.09,
02:30:55:202,0.03,0.14,0.05,0.10,-0.10,0.22,
02:30:55:203,0.04,0.14,0.04,0.10,-0.10,0.22,
02:30:55:205,0.03,0.13,0.04,0.10,-0.10,0.22,
02:30:55:205,-0.01,0.11,0.06,0.10,-0.10,0.22,
02:30:55:208,-0.03,0.10,0.07,0.10,-0.10,0.22,
02:30:55:209,-0.03,0.09,0.07,0.10,-0.10,0.22,
02:30:55:213,-0.01,0.05,0.04,0.10,-0.10,0.22,
02:30:55:214,-0.01,0.05,0.04,0.05,-0.05,0.45,
02:30:55:215,0.02,0.02,0.03,0.05,-0.05,0.45,
02:30:55:217,0.02,0.01,0.03,0.05,-0.05,0.45,
02:30:55:218,0.01,-0.01,0.03,0.05,-0.05,0.45,
02:30:55:221,0.00,-0.03,0.04,0.05,-0.05,0.45,
02:30:55:224,0.00,-0.03,0.04,-0.05,-0.12,0.52,
02:30:55:225,0.01,-0.06,0.03,-0.05,-0.12,0.52,
02:30:55:225,0.01,-0.08,0.03,-0.05,-0.12,0.52,
02:30:55:226,-0.01,-0.12,0.03,-0.05,-0.12,0.52,
02:30:55:228,-0.03,-0.13,0.03,-0.05,-0.12,0.52,
02:30:55:230,-0.05,-0.14,0.03,-0.05,-0.12,0.52,
02:30:55:237,-0.05,-0.14,0.03,0.13,-0.15,0.50,
02:30:55:238,-0.03,-0.11,-0.04,0.13,-0.15,0.50,
02:30:55:238,-0.04,-0.10,-0.05,0.13,-0.15,0.50,
02:30:55:238,-0.04,-0.10,-0.05,0.13,-0.15,0.50,
02:30:55:239,-0.05,-0.07,-0.08,0.13,-0.15,0.50,
02:30:55:239,-0.06,-0.03,-0.09,0.13,-0.15,0.50,
02:30:55:243,-0.07,-0.00,-0.10,0.13,-0.15,0.50,
02:30:55:244,-0.07,-0.00,-0.10,0.20,-0.13,0.32,
02:30:55:245,-0.07,0.00,-0.11,0.20,-0.13,0.32,
02:30:55:246,-0.06,0.01,-0.12,0.20,-0.13,0.32,
02:30:55:251,-0.06,0.01,-0.11,0.20,-0.13,0.32,
02:30:55:252,-0.06,0.01,-0.10,0.20,-0.13,0.32,
02:30:55:252,-0.05,-0.01,-0.08,0.20,-0.13,0.32,
02:30:55:253,-0.05,-0.01,-0.08,0.11,-0.06,0.24,
02:30:55:253,-0.05,-0.01,-0.07,0.11,-0.06,0.24,
02:30:55:260,-0.03,-0.03,-0.04,0.11,-0.06,0.24,
02:30:55:261,-0.00,-0.05,-0.01,0.11,-0.06,0.24,
02:30:55:261,-0.00,-0.07,0.01,0.11,-0.06,0.24,
02:30:55:265,0.01,-0.09,0.04,0.11,-0.06,0.24,
02:30:55:265,0.01,-0.11,0.07,0.11,-0.06,0.24,
02:30:55:266,0.01,-0.11,0.07,0.04,-0.03,0.14,
02:30:55:267,0.01,-0.11,0.08,0.04,-0.03,0.14,
02:30:55:268,0.02,-0.09,0.08,0.04,-0.03,0.14,
02:30:55:270,0.04,-0.07,0.08,0.04,-0.03,0.14,
02:30:55:277,0.04,0.02,0.06,0.04,-0.03,0.14,
02:30:55:278,0.04,0.04,0.05,0.04,-0.03,0.14,
02:30:55:278,0.04,0.04,0.05,0.04,-0.03,0.14,
02:30:55:279,0.04,0.04,0.05,0.26,0.04,-0.01,
02:30:55:279,0.04,0.06,0.04,0.26,0.04,-0.01,
02:30:55:279,0.04,0.09,0.03,0.26,0.04,-0.01,
02:30:55:284,0.03,0.10,0.02,0.26,0.04,-0.01,
02:30:55:285,0.02,0.10,0.03,0.26,0.04,-0.01,
02:30:55:285,0.02,0.10,0.03,0.33,-0.04,-0.15,
02:30:55:286,0.00,0.11,0.04,0.33,-0.04,-0.15,
02:30:55:288,-0.00,0.11,0.05,0.33,-0.04,-0.15,
02:30:55:290,0.00,0.10,0.06,0.33,-0.04,-0.15,
02:30:55:294,0.00,0.10,0.06,0.33,-0.07,-0.00,
02:30:55:298,0.03,0.10,0.06,0.33,-0.07,-0.00,
02:30:55:298,0.03,0.10,0.06,0.33,-0.07,-0.00,
02:30:55:300,0.04,0.09,0.07,0.33,-0.07,-0.00,
02:30:55:301,0.05,0.08,0.08,0.33,-0.07,-0.00,
02:30:55:302,0.06,0.07,0.08,0.33,-0.07,-0.00,
02:30:55:303,0.06,0.07,0.08,0.27,-0.05,0.16,
02:30:55:305,0.08,0.04,0.08,0.27,-0.05,0.16,
02:30:55:305,0.09,0.03,0.08,0.27,-0.05,0.16,
02:30:55:306,0.08,-0.00,0.08,0.27,-0.05,0.16,
02:30:55:307,0.07,-0.01,0.08,0.27,-0.05,0.16,
02:30:55:311,0.06,-0.03,0.08,0.27,-0.05,0.16,
02:30:55:320,0.06,-0.03,0.08,0.34,-0.02,0.26,
02:30:55:321,0.07,-0.03,0.04,0.34,-0.02,0.26,
02:30:55:321,0.08,-0.04,0.03,0.34,-0.02,0.26,
02:30:55:322,0.07,-0.04,0.01,0.34,-0.02,0.26,
02:30:55:323,0.05,-0.05,-0.01,0.34,-0.02,0.26,
02:30:55:323,0.02,-0.05,-0.02,0.34,-0.02,0.26,
02:30:55:324,-0.01,-0.06,-0.03,0.34,-0.02,0.26,
02:30:55:324,-0.01,-0.06,-0.03,0.37,-0.03,0.11,
02:30:55:324,-0.01,-0.07,-0.04,0.37,-0.03,0.11,
02:30:55:325,-0.02,-0.07,-0.07,0.37,-0.03,0.11,
02:30:55:327,-0.03,-0.07,-0.08,0.37,-0.03,0.11,
02:30:55:329,-0.04,-0.06,-0.09,0.37,-0.03,0.11,
02:30:55:335,-0.05,-0.05,-0.09,0.37,-0.03,0.11,
02:30:55:336,-0.05,-0.05,-0.10,0.37,-0.03,0.11,
02:30:55:336,-0.05,-0.05,-0.10,0.43,-0.00,0.07,
02:30:55:337,-0.03,-0.05,-0.11,0.43,-0.00,0.07,
02:30:55:337,-0.03,-0.06,-0.11,0.43,-0.00,0.07,
02:30:55:339,-0.03,-0.06,-0.09,0.43,-0.00,0.07,
02:30:55:342,-0.07,-0.09,-0.05,0.43,-0.00,0.07,
02:30:55:343,-0.07,-0.09,-0.05,0.34,0.01,-0.10,
02:30:55:345,-0.07,-0.10,-0.03,0.34,0.01,-0.10,
02:30:55:345,-0.07,-0.10,-0.03,0.34,0.01,-0.10,
02:30:55:347,-0.05,-0.10,-0.02,0.34,0.01,-0.10,
02:30:55:350,-0.04,-0.08,-0.01,0.34,0.01,-0.10,
02:30:55:356,-0.04,-0.08,-0.01,0.37,0.14,-0.19,
02:30:55:357,-0.05,-0.02,0.03,0.37,0.14,-0.19,
02:30:55:357,-0.05,-0.02,0.03,0.37,0.14,-0.19,
02:30:55:358,-0.04,-0.01,0.04,0.37,0.14,-0.19,
02:30:55:358,-0.03,0.01,0.05,0.37,0.14,-0.19,
02:30:55:360,-0.03,0.01,0.06,0.37,0.14,-0.19,
02:30:55:363,-0.03,0.01,0.06,0.37,0.18,-0.29,
02:30:55:363,-0.04,0.03,0.08,0.37,0.18,-0.29,
02:30:55:368,-0.04,0.02,0.10,0.37,0.18,-0.29,
02:30:55:369,-0.04,0.02,0.10,0.37,0.18,-0.29,
02:30:55:369,-0.02,0.02,0.11,0.37,0.18,-0.29,
02:30:55:369,-0.00,0.02,0.12,0.37,0.18,-0.29,
02:30:55:376,-0.00,0.02,0.12,0.39,0.07,-0.26,
02:30:55:376,-0.00,0.02,0.13,0.39,0.07,-0.26,
02:30:55:376,-0.02,0.04,0.15,0.39,0.07,-0.26,
02:30:55:377,-0.02,0.04,0.16,0.39,0.07,-0.26,
02:30:55:378,-0.02,0.04,0.16,0.39,0.07,-0.26,
02:30:55:379,-0.02,0.05,0.15,0.39,0.07,-0.26,
02:30:55:383,-0.02,0.05,0.15,0.44,0.03,-0.22,
02:30:55:383,-0.01,0.05,0.14,0.44,0.03,-0.22,
02:30:55:384,-0.01,0.06,0.13,0.44,0.03,-0.22,
02:30:55:385,-0.01,0.07,0.11,0.44,0.03,-0.22,
02:30:55:388,0.01,0.09,0.08,0.44,0.03,-0.22,
02:30:55:389,0.02,0.09,0.07,0.44,0.03,-0.22,
02:30:55:396,0.02,0.09,0.07,0.31,-0.03,-0.19,
02:30:55:397,0.03,0.07,0.04,0.31,-0.03,-0.19,
02:30:55:397,0.03,0.07,0.04,0.31,-0.03,-0.19,
02:30:55:397,0.03,0.07,0.04,0.31,-0.03,-0.19,
02:30:55:398,0.03,0.04,0.04,0.31,-0.03,-0.19,
02:30:55:400,0.03,-0.00,0.04,0.31,-0.03,-0.19,
02:30:55:403,0.03,-0.00,0.04,0.21,-0.17,-0.07,
02:30:55:404,0.03,-0.06,0.04,0.21,-0.17,-0.07,
02:30:55:404,0.03,-0.08,0.04,0.21,-0.17,-0.07,
02:30:55:407,0.02,-0.10,0.04,0.21,-0.17,-0.07,
02:30:55:407,0.02,-0.14,0.02,0.21,-0.17,-0.07,
