
time,wx,wy,wz,ax,ay,az,
20:54:14:759,0.00,0.04,0.01,-0.30,0.20,-0.21,
20:54:14:759,0.00,0.04,0.01,-0.15,-0.14,0.34,
20:54:14:760,0.01,0.04,0.01,-0.15,-0.14,0.34,
20:54:14:761,0.01,0.04,0.01,-0.15,-0.14,0.34,
20:54:14:765,0.00,0.02,0.00,-0.15,-0.14,0.34,
20:54:14:767,-0.01,0.00,-0.01,-0.15,-0.14,0.34,
20:54:14:773,-0.02,-0.03,-0.02,-0.15,-0.14,0.34,
20:54:14:774,-0.03,-0.03,-0.02,-0.15,-0.14,0.34,
20:54:14:774,-0.03,-0.03,-0.02,-0.15,-0.14,0.34,
20:54:14:775,-0.03,-0.03,-0.02,-0.21,0.33,-0.56,
20:54:14:775,-0.03,-0.02,-0.04,-0.21,0.33,-0.56,
20:54:14:775,-0.03,-0.01,-0.05,-0.21,0.33,-0.56,
20:54:14:778,-0.00,0.02,-0.07,-0.21,0.33,-0.56,
20:54:14:779,-0.00,0.02,-0.07,0.17,0.41,0.20,
20:54:14:779,0.01,0.03,-0.07,0.17,0.41,0.20,
20:54:14:783,0.01,0.04,-0.08,0.17,0.41,0.20,
20:54:14:786,0.03,0.05,-0.09,0.17,0.41,0.20,
20:54:14:787,0.04,0.05,-0.09,0.17,0.41,0.20,
20:54:14:808,0.04,0.05,-0.09,-0.14,-0.07,0.24,
20:54:14:809,0.05,0.04,-0.09,-0.14,-0.07,0.24,
20:54:14:809,0.05,0.02,-0.08,-0.14,-0.07,0.24,
20:54:14:810,0.03,-0.00,-0.06,-0.14,-0.07,0.24,
20:54:14:810,0.03,-0.01,-0.06,-0.14,-0.07,0.24,
20:54:14:811,0.02,-0.03,-0.04,-0.14,-0.07,0.24,
20:54:14:811,0.02,-0.03,-0.04,-0.24,-0.05,-0.21,
20:54:14:811,0.01,-0.04,-0.03,-0.24,-0.05,-0.21,
20:54:14:812,0.01,-0.04,-0.02,-0.24,-0.05,-0.21,
20:54:14:812,-0.00,-0.03,-0.01,-0.24,-0.05,-0.21,
20:54:14:813,-0.00,-0.01,-0.00,-0.24,-0.05,-0.21,
20:54:14:813,0.00,-0.01,-0.00,-0.24,-0.05,-0.21,
20:54:14:814,-0.00,0.05,-0.00,-0.24,-0.05,-0.21,
20:54:14:814,-0.00,0.06,-0.00,-0.24,-0.05,-0.21,
20:54:14:815,-0.00,0.06,-0.00,-0.24,-0.05,-0.21,
20:54:14:815,-0.00,0.06,-0.00,0.20,0.52,-0.40,
20:54:14:816,-0.00,0.07,-0.01,0.20,0.52,-0.40,
20:54:14:816,-0.00,0.09,-0.01,0.20,0.52,-0.40,
20:54:14:819,0.00,0.10,-0.01,0.20,0.52,-0.40,
20:54:14:825,0.00,0.10,-0.01,0.07,0.73,-0.06,
20:54:14:825,0.00,0.10,-0.00,0.07,0.73,-0.06,
20:54:14:826,0.01,0.11,0.01,0.07,0.73,-0.06,
20:54:14:826,0.01,0.11,0.02,0.07,0.73,-0.06,
20:54:14:827,0.01,0.11,0.03,0.07,0.73,-0.06,
20:54:14:829,0.02,0.09,0.05,0.07,0.73,-0.06,
20:54:14:830,0.02,0.09,0.05,-0.41,-0.37,0.44,
20:54:14:831,0.02,0.06,0.06,-0.41,-0.37,0.44,
20:54:14:832,0.01,0.05,0.07,-0.41,-0.37,0.44,
20:54:14:834,0.00,0.02,0.09,-0.41,-0.37,0.44,
20:54:14:837,-0.01,-0.01,0.10,-0.41,-0.37,0.44,
20:54:14:839,-0.01,-0.01,0.10,-0.30,0.19,-0.29,
20:54:14:840,-0.02,-0.02,0.09,-0.30,0.19,-0.29,
20:54:14:840,-0.03,-0.01,0.09,-0.30,0.19,-0.29,
20:54:14:842,-0.03,0.00,0.08,-0.30,0.19,-0.29,
20:54:14:843,-0.03,0.01,0.07,-0.30,0.19,-0.29,
20:54:14:845,-0.02,0.06,0.04,-0.30,0.19,-0.29,
20:54:14:850,-0.00,0.11,0.00,-0.30,0.19,-0.29,
20:54:14:851,-0.00,0.12,-0.01,-0.30,0.19,-0.29,
20:54:14:852,-0.00,0.12,-0.01,0.31,0.36,0.35,
20:54:14:852,0.00,0.13,-0.02,0.31,0.36,0.35,
20:54:14:853,-0.00,0.13,-0.03,0.31,0.36,0.35,
20:54:14:855,-0.01,0.12,-0.03,0.31,0.36,0.35,
20:54:14:859,-0.01,0.12,-0.03,-0.61,-0.38,-0.06,
20:54:14:859,-0.03,0.07,-0.03,-0.61,-0.38,-0.06,
20:54:14:860,-0.03,0.05,-0.02,-0.61,-0.38,-0.06,
20:54:14:861,-0.04,0.03,-0.02,-0.61,-0.38,-0.06,
20:54:14:864,-0.04,-0.01,-0.02,-0.61,-0.38,-0.06,
20:54:14:865,-0.05,-0.04,-0.01,-0.61,-0.38,-0.06,
20:54:14:868,-0.04,-0.05,-0.01,-0.61,-0.38,-0.06,
20:54:14:869,-0.04,-0.05,-0.01,-0.56,-0.18,0.24,
20:54:14:870,-0.04,-0.06,-0.01,-0.56,-0.18,0.24,
20:54:14:872,-0.04,-0.06,-0.02,-0.56,-0.18,0.24,
20:54:14:874,-0.02,-0.05,-0.03,-0.56,-0.18,0.24,
20:54:14:875,-0.02,-0.03,-0.03,-0.56,-0.18,0.24,
20:54:14:878,-0.02,-0.02,-0.06,-0.56,-0.18,0.24,
20:54:14:879,-0.02,-0.02,-0.06,0.08,0.44,-0.08,
20:54:14:880,-0.02,-0.01,-0.07,0.08,0.44,-0.08,
20:54:14:885,-0.03,-0.00,-0.07,0.08,0.44,-0.08,
20:54:14:886,-0.04,0.02,-0.08,0.08,0.44,-0.08,
20:54:14:886,-0.03,0.04,-0.09,0.08,0.44,-0.08,
20:54:14:915,-0.02,0.05,-0.09,0.08,0.44,-0.08,
20:54:14:916,-0.03,0.05,-0.08,0.08,0.44,-0.08,
20:54:14:917,-0.03,0.05,-0.07,0.08,0.44,-0.08,
20:54:14:917,-0.03,0.05,-0.07,-0.22,-0.20,-0.12,
20:54:14:917,-0.03,0.05,-0.06,-0.22,-0.20,-0.12,
20:54:14:918,-0.03,0.03,-0.05,-0.22,-0.20,-0.12,
20:54:14:918,-0.03,0.03,-0.05,-0.31,-0.49,0.16,
20:54:14:919,-0.02,0.01,-0.03,-0.31,-0.49,0.16,
20:54:14:919,-0.03,0.00,-0.02,-0.31,-0.49,0.16,
20:54:14:920,-0.04,-0.02,0.01,-0.31,-0.49,0.16,
20:54:14:920,-0.05,-0.03,0.03,-0.31,-0.49,0.16,
20:54:14:921,-0.05,-0.03,0.03,-0.31,-0.49,0.16,
20:54:14:922,-0.03,-0.00,0.04,-0.31,-0.49,0.16,
20:54:14:923,-0.03,-0.00,0.04,0.07,0.63,0.01,
20:54:14:923,-0.02,0.01,0.04,0.07,0.63,0.01,
20:54:14:924,-0.01,0.02,0.03,0.07,0.63,0.01,
20:54:14:924,-0.01,0.05,0.03,0.07,0.63,0.01,
20:54:14:925,0.01,0.07,0.02,0.07,0.63,0.01,
20:54:14:925,0.02,0.09,0.02,0.07,0.63,0.01,
20:54:14:926,0.02,0.09,0.02,0.24,0.22,-0.02,
20:54:14:926,0.02,0.09,0.02,0.24,0.22,-0.02,
20:54:14:927,0.01,0.09,0.02,0.24,0.22,-0.02,
20:54:14:927,0.00,0.08,0.03,0.24,0.22,-0.02,
20:54:14:928,-0.01,0.07,0.03,0.24,0.22,-0.02,
20:54:14:932,-0.01,0.06,0.04,0.24,0.22,-0.02,
20:54:14:933,-0.00,0.05,0.04,0.24,0.22,-0.02,
20:54:14:933,-0.00,0.05,0.04,0.24,0.22,-0.02,
20:54:14:934,-0.00,0.05,0.04,-0.14,-0.21,-0.05,
20:54:14:934,0.00,0.05,0.04,-0.14,-0.21,-0.05,
20:54:14:935,0.01,0.05,0.04,-0.14,-0.21,-0.05,
20:54:14:939,0.02,0.05,0.04,-0.14,-0.21,-0.05,
20:54:14:940,0.02,0.05,0.04,-0.07,-0.09,0.19,
20:54:14:940,0.03,0.05,0.03,-0.07,-0.09,0.19,
20:54:14:941,0.02,0.05,0.03,-0.07,-0.09,0.19,
20:54:14:943,0.01,0.04,0.03,-0.07,-0.09,0.19,
20:54:14:945,-0.00,0.04,0.03,-0.07,-0.09,0.19,
20:54:14:949,-0.00,0.04,0.03,-0.15,0.38,-0.20,
20:54:14:950,-0.00,0.05,0.02,-0.15,0.38,-0.20,
20:54:14:951,0.00,0.05,0.01,-0.15,0.38,-0.20,
20:54:14:951,0.01,0.06,0.00,-0.15,0.38,-0.20,
20:54:14:953,0.01,0.07,-0.00,-0.15,0.38,-0.20,
20:54:14:955,0.01,0.07,-0.01,-0.15,0.38,-0.20,
20:54:14:959,0.02,0.06,-0.01,-0.15,0.38,-0.20,
20:54:14:960,0.02,0.06,-0.01,-0.20,-0.07,0.17,
20:54:14:961,0.03,0.06,-0.02,-0.20,-0.07,0.17,
20:54:14:962,0.03,0.05,-0.01,-0.20,-0.07,0.17,
20:54:14:963,0.02,0.04,-0.01,-0.20,-0.07,0.17,
20:54:14:965,0.00,0.02,-0.00,-0.20,-0.07,0.17,
20:54:14:972,-0.01,0.00,0.01,-0.20,-0.07,0.17,
20:54:14:973,-0.01,0.00,0.00,-0.20,-0.07,0.17,
20:54:14:973,-0.01,0.00,0.00,-0.20,-0.07,0.17,
20:54:14:974,-0.01,0.00,0.00,-0.40,-0.11,-0.12,
20:54:14:974,-0.00,0.00,-0.00,-0.40,-0.11,-0.12,
20:54:14:975,0.01,0.00,-0.01,-0.40,-0.11,-0.12,
20:54:14:979,0.00,0.01,-0.01,-0.40,-0.11,-0.12,
20:54:14:980,0.00,0.01,-0.01,-0.19,0.11,-0.24,
20:54:14:981,0.00,0.02,-0.02,-0.19,0.11,-0.24,
20:54:14:981,0.00,0.02,-0.03,-0.19,0.11,-0.24,
20:54:14:986,0.00,0.02,-0.03,-0.19,0.11,-0.24,
20:54:14:993,-0.01,0.02,-0.03,-0.19,0.11,-0.24,
20:54:14:993,-0.03,0.02,-0.03,-0.19,0.11,-0.24,
20:54:14:994,-0.03,0.02,-0.03,-0.28,0.42,-0.80,
20:54:14:995,-0.03,0.02,-0.03,-0.28,0.42,-0.80,
20:54:14:995,-0.03,0.03,-0.04,-0.28,0.42,-0.80,
20:54:14:996,-0.02,0.04,-0.04,-0.28,0.42,-0.80,
20:54:14:997,-0.01,0.04,-0.04,-0.28,0.42,-0.80,
20:54:14:998,-0.01,0.03,-0.04,-0.28,0.42,-0.80,
20:54:14:999,-0.01,0.03,-0.04,-0.17,0.03,-0.13,
20:54:14:999,-0.01,0.02,-0.03,-0.17,0.03,-0.13,
20:54:15:001,-0.02,0.02,-0.02,-0.17,0.03,-0.13,
20:54:15:003,-0.03,-0.00,-0.01,-0.17,0.03,-0.13,
20:54:15:015,-0.03,-0.01,-0.01,-0.17,0.03,-0.13,
20:54:15:016,-0.03,-0.01,-0.01,0.34,0.12,0.04,
20:54:15:016,-0.06,-0.02,0.01,0.34,0.12,0.04,
20:54:15:017,-0.05,-0.02,0.01,0.34,0.12,0.04,
20:54:15:017,-0.05,-0.02,0.01,0.34,0.12,0.04,
20:54:15:017,-0.04,-0.01,-0.00,0.34,0.12,0.04,
20:54:15:018,-0.02,0.01,-0.01,0.34,0.12,0.04,
20:54:15:018,-0.02,0.03,-0.02,0.34,0.12,0.04,
20:54:15:019,-0.02,0.03,-0.02,0.29,0.41,-0.48,
20:54:15:019,-0.02,0.04,-0.02,0.29,0.41,-0.48,
20:54:15:023,-0.02,0.05,-0.02,0.29,0.41,-0.48,
20:54:15:024,-0.02,0.06,-0.03,0.29,0.41,-0.48,
20:54:15:026,-0.02,0.05,-0.03,0.29,0.41,-0.48,
20:54:15:028,-0.04,0.05,-0.02,0.29,0.41,-0.48,
20:54:15:030,-0.04,0.05,-0.02,-0.07,0.15,-1.09,
20:54:15:030,-0.05,0.04,-0.02,-0.07,0.15,-1.09,
20:54:15:031,-0.04,0.04,-0.01,-0.07,0.15,-1.09,
20:54:15:033,-0.02,0.04,-0.02,-0.07,0.15,-1.09,
20:54:15:035,-0.01,0.04,-0.01,-0.07,0.15,-1.09,
20:54:15:038,-0.02,0.03,0.00,-0.07,0.15,-1.09,
20:54:15:040,-0.02,0.03,0.00,-0.12,-0.11,-0.70,
20:54:15:040,-0.03,0.02,0.01,-0.12,-0.11,-0.70,
20:54:15:042,-0.02,0.02,0.01,-0.12,-0.11,-0.70,
20:54:15:043,-0.02,0.01,0.01,-0.12,-0.11,-0.70,
20:54:15:045,-0.01,-0.00,0.01,-0.12,-0.11,-0.70,
20:54:15:050,-0.04,0.01,0.02,-0.12,-0.11,-0.70,
20:54:15:051,-0.04,0.01,0.02,-0.12,-0.11,-0.70,
20:54:15:052,-0.04,0.01,0.02,0.06,0.20,-1.06,
20:54:15:052,-0.03,0.03,0.01,0.06,0.20,-1.06,
20:54:15:054,0.00,0.05,-0.01,0.06,0.20,-1.06,
20:54:15:056,0.01,0.06,-0.02,0.06,0.20,-1.06,
20:54:15:058,-0.00,0.08,-0.02,0.06,0.20,-1.06,
20:54:15:059,-0.00,0.08,-0.02,0.04,0.18,-1.18,
20:54:15:060,-0.02,0.08,-0.01,0.04,0.18,-1.18,
20:54:15:061,-0.02,0.08,-0.01,0.04,0.18,-1.18,
20:54:15:063,-0.01,0.07,-0.02,0.04,0.18,-1.18,
20:54:15:065,-0.01,0.06,-0.02,0.04,0.18,-1.18,
20:54:15:069,-0.04,0.05,-0.00,0.04,0.18,-1.18,
20:54:15:070,-0.04,0.05,-0.00,-0.31,-0.07,-1.13,
20:54:15:071,-0.04,0.05,0.01,-0.31,-0.07,-1.13,
20:54:15:072,-0.02,0.04,0.01,-0.31,-0.07,-1.13,
20:54:15:077,-0.01,0.04,0.00,-0.31,-0.07,-1.13,
20:54:15:078,0.01,0.04,-0.00,-0.31,-0.07,-1.13,
20:54:15:080,0.01,0.04,0.01,-0.31,-0.07,-1.13,
20:54:15:080,0.01,0.04,0.01,-0.18,0.07,-0.66,
20:54:15:081,0.00,0.04,0.01,-0.18,0.07,-0.66,
20:54:15:082,0.01,0.04,0.01,-0.18,0.07,-0.66,
20:54:15:110,0.03,0.05,-0.00,-0.18,0.07,-0.66,
20:54:15:111,0.03,0.04,-0.00,-0.18,0.07,-0.66,
20:54:15:112,0.01,0.06,0.00,-0.18,0.07,-0.66,
20:54:15:113,0.02,0.06,0.00,-0.18,0.07,-0.66,
20:54:15:114,0.02,0.06,0.00,-0.07,-0.13,-0.65,
20:54:15:115,0.03,0.06,-0.01,-0.07,-0.13,-0.65,
20:54:15:116,0.04,0.06,-0.01,-0.07,-0.13,-0.65,
20:54:15:116,0.03,0.05,-0.02,-0.07,-0.13,-0.65,
20:54:15:117,0.03,0.05,-0.02,-0.23,-0.08,-1.11,
20:54:15:117,0.01,0.05,-0.01,-0.23,-0.08,-1.11,
20:54:15:118,0.00,0.05,-0.00,-0.23,-0.08,-1.11,
20:54:15:118,0.00,0.05,-0.01,-0.23,-0.08,-1.11,
20:54:15:119,0.02,0.05,-0.03,-0.23,-0.08,-1.11,
20:54:15:119,0.02,0.05,-0.03,-0.23,-0.08,-1.11,
20:54:15:120,0.02,0.05,-0.03,-0.14,0.39,-0.48,
20:54:15:121,0.01,0.07,-0.02,-0.14,0.39,-0.48,
20:54:15:122,0.01,0.08,-0.02,-0.14,0.39,-0.48,
20:54:15:123,0.03,0.08,-0.03,-0.14,0.39,-0.48,
20:54:15:123,0.05,0.08,-0.04,-0.14,0.39,-0.48,
20:54:15:124,0.05,0.07,-0.04,-0.14,0.39,-0.48,
20:54:15:124,0.03,0.06,-0.02,-0.14,0.39,-0.48,
20:54:15:125,0.03,0.06,-0.02,-0.47,0.20,-0.62,
20:54:15:125,0.03,0.05,-0.02,-0.47,0.20,-0.62,
20:54:15:126,0.03,0.03,-0.02,-0.47,0.20,-0.62,
20:54:15:126,0.04,0.03,-0.01,-0.47,0.20,-0.62,
20:54:15:126,0.03,0.02,-0.00,-0.47,0.20,-0.62,
20:54:15:131,0.03,0.02,0.00,-0.47,0.20,-0.62,
20:54:15:132,0.04,0.03,-0.01,-0.47,0.20,-0.62,
20:54:15:132,0.04,0.03,-0.01,-0.47,0.20,-0.62,
20:54:15:133,0.04,0.03,-0.01,0.33,-0.01,0.52,
20:54:15:133,0.04,0.03,-0.01,0.33,-0.01,0.52,
20:54:15:137,0.04,0.03,-0.02,0.33,-0.01,0.52,
20:54:15:140,0.01,0.04,-0.02,0.33,-0.01,0.52,
20:54:15:141,0.01,0.04,-0.02,0.11,0.32,-0.56,
20:54:15:141,0.01,0.04,-0.03,0.11,0.32,-0.56,
20:54:15:143,0.02,0.04,-0.04,0.11,0.32,-0.56,
20:54:15:143,0.01,0.05,-0.05,0.11,0.32,-0.56,
20:54:15:145,0.00,0.06,-0.04,0.11,0.32,-0.56,
20:54:15:148,0.00,0.06,-0.04,0.11,0.33,-0.55,
20:54:15:150,-0.01,0.06,-0.05,0.11,0.33,-0.55,
20:54:15:150,-0.01,0.06,-0.05,0.11,0.33,-0.55,
20:54:15:156,-0.00,0.05,-0.06,0.11,0.33,-0.55,
20:54:15:157,0.00,0.03,-0.06,0.11,0.33,-0.55,
20:54:15:157,-0.01,0.03,-0.06,0.11,0.33,-0.55,
20:54:15:159,-0.01,0.03,-0.06,0.01,0.30,-0.44,
20:54:15:159,-0.02,0.02,-0.05,0.01,0.30,-0.44,
20:54:15:160,-0.03,0.01,-0.05,0.01,0.30,-0.44,
20:54:15:162,-0.03,0.01,-0.05,0.01,0.30,-0.44,
20:54:15:163,-0.02,0.02,-0.05,0.01,0.30,-0.44,
20:54:15:165,-0.02,0.03,-0.05,0.01,0.30,-0.44,
20:54:15:175,-0.02,0.04,-0.04,0.01,0.30,-0.44,
20:54:15:176,-0.02,0.04,-0.04,0.01,0.30,-0.44,
20:54:15:177,-0.02,0.04,-0.04,0.01,0.30,-0.44,
20:54:15:177,-0.02,0.04,-0.04,0.29,0.35,-0.00,
20:54:15:178,-0.02,0.04,-0.04,0.29,0.35,-0.00,
20:54:15:178,-0.04,0.02,-0.03,0.29,0.35,-0.00,
20:54:15:180,-0.06,0.01,-0.02,0.29,0.35,-0.00,
20:54:15:181,-0.06,0.01,-0.02,0.21,0.15,-0.60,
20:54:15:181,-0.06,0.01,-0.02,0.21,0.15,-0.60,
20:54:15:182,-0.07,0.01,-0.02,0.21,0.15,-0.60,
20:54:15:202,-0.07,0.02,-0.02,0.21,0.15,-0.60,
20:54:15:203,-0.07,0.03,-0.02,0.21,0.15,-0.60,
20:54:15:204,-0.07,0.04,-0.02,0.21,0.15,-0.60,
20:54:15:205,-0.07,0.04,-0.02,0.58,0.27,-0.27,
20:54:15:206,-0.07,0.04,-0.02,0.58,0.27,-0.27,
20:54:15:207,-0.07,0.05,-0.03,0.58,0.27,-0.27,
20:54:15:207,-0.07,0.06,-0.03,0.58,0.27,-0.27,
20:54:15:208,-0.05,0.07,-0.04,0.58,0.27,-0.27,
20:54:15:209,-0.04,0.07,-0.05,0.58,0.27,-0.27,
20:54:15:209,-0.04,0.07,-0.05,0.64,0.35,0.13,
20:54:15:210,-0.04,0.07,-0.05,0.64,0.35,0.13,
20:54:15:211,-0.02,0.08,-0.05,0.64,0.35,0.13,
20:54:15:213,-0.01,0.07,-0.05,0.64,0.35,0.13,
20:54:15:214,-0.01,0.06,-0.05,0.64,0.35,0.13,
20:54:15:214,-0.03,0.02,-0.03,0.64,0.35,0.13,
20:54:15:215,-0.03,0.02,-0.03,0.64,0.35,0.13,
20:54:15:215,-0.04,0.00,-0.03,0.64,0.35,0.13,
20:54:15:216,-0.04,0.00,-0.03,0.16,-0.35,-0.69,
20:54:15:216,-0.04,-0.00,-0.02,0.16,-0.35,-0.69,
20:54:15:217,-0.04,-0.02,-0.03,0.16,-0.35,-0.69,
20:54:15:219,-0.04,-0.02,-0.03,0.65,0.05,-0.52,
20:54:15:220,-0.05,-0.01,-0.04,0.65,0.05,-0.52,
20:54:15:221,-0.05,0.01,-0.04,0.65,0.05,-0.52,
20:54:15:223,-0.04,0.03,-0.06,0.65,0.05,-0.52,
20:54:15:223,-0.03,0.05,-0.07,0.65,0.05,-0.52,
20:54:15:226,-0.02,0.08,-0.08,0.65,0.05,-0.52,
20:54:15:228,-0.02,0.11,-0.09,0.65,0.05,-0.52,
20:54:15:229,-0.02,0.11,-0.09,0.74,0.44,-0.30,
20:54:15:229,-0.02,0.13,-0.10,0.74,0.44,-0.30,
20:54:15:231,-0.00,0.13,-0.10,0.74,0.44,-0.30,
20:54:15:233,0.00,0.13,-0.10,0.74,0.44,-0.30,
20:54:15:235,0.01,0.13,-0.09,0.74,0.44,-0.30,
20:54:15:239,0.01,0.13,-0.09,0.12,-0.17,0.48,
20:54:15:240,0.03,0.11,-0.07,0.12,-0.17,0.48,
20:54:15:241,0.04,0.09,-0.07,0.12,-0.17,0.48,
20:54:15:242,0.05,0.08,-0.06,0.12,-0.17,0.48,
20:54:15:243,0.06,0.05,-0.04,0.12,-0.17,0.48,
20:54:15:245,0.06,0.03,-0.02,0.12,-0.17,0.48,
20:54:15:250,0.05,-0.01,-0.01,0.12,-0.17,0.48,
20:54:15:251,0.05,-0.02,-0.01,0.12,-0.17,0.48,
20:54:15:251,0.05,-0.02,-0.01,0.11,-0.20,-0.20,
20:54:15:252,0.04,-0.02,-0.01,0.11,-0.20,-0.20,
20:54:15:253,0.03,-0.01,-0.02,0.11,-0.20,-0.20,
20:54:15:255,0.03,-0.00,-0.02,0.11,-0.20,-0.20,
20:54:15:258,0.03,-0.00,-0.02,1.21,0.50,0.03,
20:54:15:259,0.03,0.02,-0.04,1.21,0.50,0.03,
20:54:15:260,0.04,0.05,-0.08,1.21,0.50,0.03,
20:54:15:261,0.05,0.07,-0.10,1.21,0.50,0.03,
20:54:15:263,0.05,0.11,-0.12,1.21,0.50,0.03,
20:54:15:265,0.03,0.13,-0.14,1.21,0.50,0.03,
20:54:15:268,0.01,0.14,-0.14,1.21,0.50,0.03,
20:54:15:269,0.01,0.14,-0.14,0.65,-0.05,-0.42,
20:54:15:269,0.01,0.14,-0.15,0.65,-0.05,-0.42,
20:54:15:274,0.01,0.13,-0.14,0.65,-0.05,-0.42,
20:54:15:275,0.00,0.13,-0.14,0.65,-0.05,-0.42,
20:54:15:276,-0.01,0.10,-0.12,0.65,-0.05,-0.42,
20:54:15:278,-0.01,0.10,-0.12,-0.07,-0.66,0.31,
20:54:15:280,-0.02,0.07,-0.10,-0.07,-0.66,0.31,
20:54:15:281,-0.02,0.05,-0.09,-0.07,-0.66,0.31,
20:54:15:281,-0.02,0.02,-0.08,-0.07,-0.66,0.31,
20:54:15:283,-0.03,-0.02,-0.06,-0.07,-0.66,0.31,
20:54:15:285,-0.04,-0.03,-0.05,-0.07,-0.66,0.31,
20:54:15:291,-0.04,-0.03,-0.05,0.42,0.27,-0.15,
20:54:15:292,-0.06,-0.04,-0.04,0.42,0.27,-0.15,
20:54:15:293,-0.06,-0.03,-0.05,0.42,0.27,-0.15,
20:54:15:293,-0.06,-0.03,-0.05,0.42,0.27,-0.15,
20:54:15:294,-0.05,0.00,-0.07,0.42,0.27,-0.15,
20:54:15:296,-0.05,0.05,-0.09,0.42,0.27,-0.15,
20:54:15:298,-0.05,0.05,-0.09,0.97,0.54,0.02,
20:54:15:299,-0.04,0.08,-0.11,0.97,0.54,0.02,
20:54:15:300,-0.04,0.10,-0.12,0.97,0.54,0.02,
20:54:15:324,-0.05,0.12,-0.13,0.97,0.54,0.02,
20:54:15:325,-0.07,0.12,-0.13,0.97,0.54,0.02,
20:54:15:326,-0.07,0.12,-0.13,0.97,0.54,0.02,
20:54:15:327,-0.07,0.12,-0.13,0.96,0.54,0.02,
20:54:15:327,-0.08,0.12,-0.13,0.96,0.54,0.02,
20:54:15:328,-0.09,0.10,-0.11,0.96,0.54,0.02,
20:54:15:328,-0.10,0.09,-0.10,0.96,0.54,0.02,
20:54:15:330,-0.11,0.08,-0.08,0.96,0.54,0.02,
20:54:15:331,-0.10,0.07,-0.06,0.96,0.54,0.02,
20:54:15:332,-0.09,0.05,-0.04,0.96,0.54,0.02,
20:54:15:338,-0.09,0.05,-0.04,-0.20,-0.61,0.55,
20:54:15:338,-0.09,0.05,-0.03,-0.20,-0.61,0.55,
20:54:15:339,-0.10,0.05,-0.01,-0.20,-0.61,0.55,
20:54:15:340,-0.10,0.05,-0.00,-0.20,-0.61,0.55,
20:54:15:340,-0.09,0.07,0.00,-0.20,-0.61,0.55,
20:54:15:341,-0.05,0.12,-0.00,-0.20,-0.61,0.55,
20:54:15:341,-0.04,0.14,-0.00,-0.20,-0.61,0.55,
20:54:15:342,-0.04,0.14,-0.00,-0.20,-0.61,0.55,
20:54:15:342,-0.04,0.14,-0.00,-0.24,0.38,0.22,
20:54:15:342,-0.03,0.16,-0.01,-0.24,0.38,0.22,
20:54:15:343,-0.01,0.17,-0.01,-0.24,0.38,0.22,
20:54:15:343,-0.01,0.17,-0.01,-0.63,-0.36,0.32,
20:54:15:344,0.01,0.18,-0.01,-0.63,-0.36,0.32,
20:54:15:344,0.00,0.18,-0.00,-0.63,-0.36,0.32,
20:54:15:345,-0.00,0.17,0.00,-0.63,-0.36,0.32,
20:54:15:345,-0.01,0.16,0.02,-0.63,-0.36,0.32,
20:54:15:346,0.00,0.12,0.02,-0.63,-0.36,0.32,
20:54:15:348,0.02,0.12,0.02,-0.63,-0.36,0.32,
20:54:15:349,0.02,0.12,0.02,-0.96,-0.91,0.97,
20:54:15:350,0.03,0.12,0.03,-0.96,-0.91,0.97,
20:54:15:351,0.04,0.14,0.03,-0.96,-0.91,0.97,
20:54:15:353,0.04,0.14,0.03,-0.96,-0.91,0.97,
20:54:15:358,0.05,0.14,0.03,-0.96,-0.91,0.97,
20:54:15:359,0.06,0.13,0.02,-0.96,-0.91,0.97,
20:54:15:359,0.06,0.13,0.02,-1.32,-0.13,0.52,
20:54:15:360,0.07,0.14,0.01,-1.32,-0.13,0.52,
20:54:15:361,0.08,0.14,0.01,-1.32,-0.13,0.52,
20:54:15:366,0.09,0.15,-0.01,-1.32,-0.13,0.52,
20:54:15:367,0.11,0.15,-0.02,-1.32,-0.13,0.52,
20:54:15:372,0.11,0.15,-0.02,-1.62,0.29,1.11,
20:54:15:374,0.14,0.15,-0.05,-1.62,0.29,1.11,
20:54:15:374,0.15,0.15,-0.06,-1.62,0.29,1.11,
20:54:15:375,0.15,0.15,-0.06,-1.62,0.29,1.11,
20:54:15:376,0.15,0.14,-0.06,-1.62,0.29,1.11,
20:54:15:378,0.16,0.13,-0.06,-1.62,0.29,1.11,
20:54:15:379,0.16,0.11,-0.06,-1.62,0.29,1.11,
20:54:15:380,0.16,0.11,-0.06,-2.11,-0.02,0.94,
20:54:15:381,0.16,0.11,-0.06,-2.11,-0.02,0.94,
20:54:15:382,0.16,0.08,-0.06,-2.11,-0.02,0.94,
20:54:15:386,0.16,0.06,-0.05,-2.11,-0.02,0.94,
20:54:15:387,0.16,0.06,-0.05,-2.11,-0.02,0.94,
20:54:15:419,0.15,0.03,-0.05,-2.11,-0.02,0.94,
20:54:15:420,0.15,0.03,-0.06,-2.11,-0.02,0.94,
20:54:15:421,0.15,0.03,-0.06,-1.81,-0.01,1.20,
20:54:15:422,0.14,0.02,-0.06,-1.81,-0.01,1.20,
20:54:15:423,0.13,0.00,-0.07,-1.81,-0.01,1.20,
20:54:15:423,0.10,-0.01,-0.07,-1.81,-0.01,1.20,
20:54:15:424,0.06,-0.02,-0.08,-1.81,-0.01,1.20,
20:54:15:425,0.06,-0.02,-0.08,-1.45,0.36,0.14,
20:54:15:425,0.04,-0.02,-0.09,-1.45,0.36,0.14,
