
time,wx,wy,wz,ax,ay,az,
04:04:32:510,-0.10,1.04,0.10,-4.43,-0.40,2.44,
04:04:32:510,-0.05,1.08,0.07,-4.43,-0.40,2.44,
04:04:32:511,-0.05,1.08,0.07,-4.43,-0.40,2.44,
04:04:32:512,-0.05,1.08,0.07,-3.91,-0.04,2.94,
04:04:32:512,-0.04,1.10,0.05,-3.91,-0.04,2.94,
04:04:32:513,-0.09,1.15,0.05,-3.91,-0.04,2.94,
04:04:32:517,-0.09,1.15,0.05,-4.04,0.04,2.30,
04:04:32:518,-0.15,1.18,0.07,-4.04,0.04,2.30,
04:04:32:519,-0.12,1.20,0.05,-4.04,0.04,2.30,
04:04:32:520,-0.02,1.24,0.01,-4.04,0.04,2.30,
04:04:32:521,0.01,1.25,-0.00,-4.04,0.04,2.30,
04:04:32:522,-0.04,1.24,0.04,-4.04,0.04,2.30,
04:04:32:526,-0.17,1.22,0.14,-4.04,0.04,2.30,
04:04:32:527,-0.20,1.18,0.17,-4.04,0.04,2.30,
04:04:32:527,-0.20,1.18,0.17,-4.75,-0.31,1.46,
04:04:32:529,-0.18,1.11,0.17,-4.75,-0.31,1.46,
04:04:32:531,-0.13,1.10,0.16,-4.75,-0.31,1.46,
04:04:32:532,-0.13,1.09,0.17,-4.75,-0.31,1.46,
04:04:32:537,-0.13,1.09,0.17,-5.15,-0.10,1.28,
04:04:32:537,-0.17,1.03,0.16,-5.15,-0.10,1.28,
04:04:32:538,-0.15,1.03,0.14,-5.15,-0.10,1.28,
04:04:32:539,-0.10,1.04,0.10,-5.15,-0.10,1.28,
04:04:32:541,0.01,1.04,0.00,-5.15,-0.10,1.28,
04:04:32:542,0.04,1.01,-0.08,-5.15,-0.10,1.28,
04:04:32:548,0.10,0.99,-0.19,-5.15,-0.10,1.28,
04:04:32:549,0.10,0.99,-0.19,-5.15,-0.10,1.28,
04:04:32:550,0.10,0.99,-0.19,-5.13,0.23,1.63,
04:04:32:551,0.23,0.95,-0.31,-5.13,0.23,1.63,
04:04:32:552,0.28,0.93,-0.35,-5.13,0.23,1.63,
04:04:32:552,0.30,0.91,-0.39,-5.13,0.23,1.63,
04:04:32:555,0.20,0.84,-0.36,-5.13,0.23,1.63,
04:04:32:556,0.20,0.84,-0.36,-5.40,-0.17,1.22,
04:04:32:557,0.12,0.71,-0.36,-5.40,-0.17,1.22,
04:04:32:560,0.12,0.65,-0.37,-5.40,-0.17,1.22,
04:04:32:561,0.13,0.57,-0.41,-5.40,-0.17,1.22,
04:04:32:562,0.09,0.53,-0.43,-5.40,-0.17,1.22,
04:04:32:570,0.04,0.57,-0.44,-5.40,-0.17,1.22,
04:04:32:571,0.02,0.59,-0.46,-5.40,-0.17,1.22,
04:04:32:571,0.02,0.59,-0.46,-5.09,-0.28,1.06,
04:04:32:572,-0.00,0.64,-0.51,-5.09,-0.28,1.06,
04:04:32:573,0.00,0.69,-0.54,-5.09,-0.28,1.06,
04:04:32:574,0.02,0.79,-0.60,-5.09,-0.28,1.06,
04:04:32:575,0.06,0.90,-0.66,-5.09,-0.28,1.06,
04:04:32:576,0.06,0.90,-0.66,-4.35,0.33,1.20,
04:04:32:577,0.08,0.96,-0.67,-4.35,0.33,1.20,
04:04:32:579,0.13,1.08,-0.68,-4.35,0.33,1.20,
04:04:32:591,0.20,1.13,-0.68,-4.35,0.33,1.20,
04:04:32:592,0.23,1.15,-0.66,-4.35,0.33,1.20,
04:04:32:592,0.19,1.07,-0.43,-4.35,0.33,1.20,
04:04:32:593,0.19,1.07,-0.43,-4.35,0.33,1.20,
04:04:32:594,0.19,1.07,-0.43,-4.49,0.38,1.15,
04:04:32:594,0.17,1.02,-0.35,-4.49,0.38,1.15,
04:04:32:595,0.14,0.91,-0.21,-4.49,0.38,1.15,
04:04:32:596,0.15,0.84,-0.09,-4.49,0.38,1.15,
04:04:32:596,0.14,0.82,0.03,-4.49,0.38,1.15,
04:04:32:597,0.14,0.82,0.03,-4.43,0.31,1.43,
04:04:32:597,0.11,0.83,0.09,-4.43,0.31,1.43,
04:04:32:601,0.05,0.84,0.18,-4.43,0.31,1.43,
04:04:32:601,0.03,0.87,0.21,-4.43,0.31,1.43,
04:04:32:602,0.04,0.97,0.21,-4.43,0.31,1.43,
04:04:32:605,0.09,1.11,0.17,-4.43,0.31,1.43,
04:04:32:606,0.09,1.11,0.17,-3.79,0.75,1.59,
04:04:32:607,0.08,1.16,0.15,-3.79,0.75,1.59,
04:04:32:608,-0.01,1.25,0.13,-3.79,0.75,1.59,
04:04:32:610,-0.10,1.33,0.11,-3.79,0.75,1.59,
04:04:32:612,-0.08,1.40,0.03,-3.79,0.75,1.59,
04:04:32:617,-0.05,1.45,-0.03,-3.79,0.75,1.59,
04:04:32:618,-0.08,1.47,-0.04,-3.79,0.75,1.59,
04:04:32:619,-0.08,1.47,-0.04,-3.44,0.83,1.99,
04:04:32:621,-0.18,1.43,-0.01,-3.44,0.83,1.99,
04:04:32:621,-0.22,1.40,0.00,-3.44,0.83,1.99,
04:04:32:623,-0.20,1.34,0.00,-3.44,0.83,1.99,
04:04:32:628,-0.13,1.18,0.03,-3.44,0.83,1.99,
04:04:32:629,-0.17,1.12,0.06,-3.44,0.83,1.99,
04:04:32:630,-0.17,1.12,0.06,-3.44,0.83,1.99,
04:04:32:630,-0.17,1.12,0.06,-4.04,0.45,2.40,
04:04:32:631,-0.24,0.98,0.12,-4.04,0.45,2.40,
04:04:32:637,-0.24,0.92,0.13,-4.04,0.45,2.40,
04:04:32:637,-0.24,0.92,0.13,-4.34,0.09,2.67,
04:04:32:638,-0.24,0.72,0.09,-4.34,0.09,2.67,
04:04:32:639,-0.27,0.67,0.08,-4.34,0.09,2.67,
04:04:32:639,-0.32,0.65,0.07,-4.34,0.09,2.67,
04:04:32:641,-0.43,0.65,0.05,-4.34,0.09,2.67,
04:04:32:642,-0.47,0.72,-0.03,-4.34,0.09,2.67,
04:04:32:646,-0.49,0.79,-0.15,-4.34,0.09,2.67,
04:04:32:646,-0.49,0.79,-0.15,-4.24,0.36,2.23,
04:04:32:647,-0.52,0.81,-0.21,-4.24,0.36,2.23,
04:04:32:649,-0.55,0.93,-0.32,-4.24,0.36,2.23,
04:04:32:652,-0.53,1.03,-0.37,-4.24,0.36,2.23,
04:04:32:652,-0.39,1.15,-0.52,-4.24,0.36,2.23,
04:04:32:655,-0.28,1.13,-0.65,-4.24,0.36,2.23,
04:04:32:656,-0.28,1.13,-0.65,-3.94,0.40,2.83,
04:04:32:657,-0.27,1.11,-0.65,-3.94,0.40,2.83,
04:04:32:658,-0.34,1.06,-0.59,-3.94,0.40,2.83,
04:04:32:660,-0.37,0.92,-0.52,-3.94,0.40,2.83,
04:04:32:662,-0.34,0.85,-0.49,-3.94,0.40,2.83,
04:04:32:669,-0.34,0.85,-0.49,-4.61,0.11,2.56,
04:04:32:670,-0.22,0.55,-0.30,-4.61,0.11,2.56,
04:04:32:670,-0.22,0.55,-0.30,-4.61,0.11,2.56,
04:04:32:671,-0.22,0.55,-0.30,-4.61,0.11,2.56,
04:04:32:671,-0.22,0.50,-0.22,-4.61,0.11,2.56,
04:04:32:673,-0.14,0.51,-0.20,-4.61,0.11,2.56,
04:04:32:675,-0.14,0.51,-0.20,-4.45,0.22,2.40,
04:04:32:676,-0.10,0.54,-0.20,-4.45,0.22,2.40,
04:04:32:677,-0.10,0.59,-0.19,-4.45,0.22,2.40,
04:04:32:679,-0.07,0.73,-0.22,-4.45,0.22,2.40,
04:04:32:688,0.01,0.87,-0.29,-4.45,0.22,2.40,
04:04:32:689,0.06,0.95,-0.32,-4.45,0.22,2.40,
04:04:32:690,0.09,1.12,-0.36,-4.45,0.22,2.40,
04:04:32:690,0.06,1.24,-0.35,-4.45,0.22,2.40,
04:04:32:691,0.06,1.24,-0.35,-4.05,0.44,1.89,
04:04:32:692,0.04,1.28,-0.35,-4.05,0.44,1.89,
04:04:32:692,0.03,1.34,-0.32,-4.05,0.44,1.89,
04:04:32:693,0.01,1.36,-0.27,-4.05,0.44,1.89,
04:04:32:695,-0.04,1.36,-0.19,-4.05,0.44,1.89,
04:04:32:696,-0.04,1.36,-0.19,-4.43,0.57,1.34,
04:04:32:697,-0.05,1.34,-0.14,-4.43,0.57,1.34,
04:04:32:700,0.01,1.28,-0.09,-4.43,0.57,1.34,
04:04:32:701,0.08,1.24,-0.09,-4.43,0.57,1.34,
04:04:32:702,0.23,1.18,-0.08,-4.43,0.57,1.34,
04:04:32:709,0.28,1.06,0.07,-4.43,0.57,1.34,
04:04:32:710,0.28,1.06,0.07,-4.43,0.57,1.34,
04:04:32:711,0.30,1.05,0.08,-4.43,0.57,1.34,
04:04:32:711,0.30,1.05,0.08,-4.81,0.74,1.45,
04:04:32:712,0.33,1.05,0.09,-4.81,0.74,1.45,
04:04:32:712,0.35,1.06,0.08,-4.81,0.74,1.45,
04:04:32:717,0.35,1.06,0.08,-5.01,0.93,1.22,
04:04:32:718,0.29,1.07,0.08,-5.01,0.93,1.22,
04:04:32:719,0.24,1.06,0.08,-5.01,0.93,1.22,
04:04:32:720,0.21,1.11,0.04,-5.01,0.93,1.22,
04:04:32:720,0.23,1.15,-0.01,-5.01,0.93,1.22,
04:04:32:723,0.29,1.21,-0.11,-5.01,0.93,1.22,
04:04:32:726,0.29,1.21,-0.11,-4.94,0.99,1.38,
04:04:32:726,0.25,1.29,-0.17,-4.94,0.99,1.38,
04:04:32:727,0.21,1.33,-0.17,-4.94,0.99,1.38,
04:04:32:728,0.13,1.38,-0.19,-4.94,0.99,1.38,
04:04:32:731,0.11,1.34,-0.23,-4.94,0.99,1.38,
04:04:32:733,0.11,1.32,-0.25,-4.94,0.99,1.38,
04:04:32:736,0.11,1.32,-0.25,-5.55,0.93,1.52,
04:04:32:737,0.09,1.31,-0.25,-5.55,0.93,1.52,
04:04:32:738,0.01,1.25,-0.20,-5.55,0.93,1.52,
04:04:32:740,-0.03,1.20,-0.18,-5.55,0.93,1.52,
04:04:32:741,-0.04,1.12,-0.15,-5.55,0.93,1.52,
04:04:32:742,0.04,1.02,-0.18,-5.55,0.93,1.52,
04:04:32:749,0.09,0.85,-0.20,-5.55,0.93,1.52,
04:04:32:750,0.09,0.85,-0.20,-5.55,0.93,1.52,
04:04:32:751,0.05,0.78,-0.18,-5.55,0.93,1.52,
04:04:32:751,0.05,0.78,-0.18,-5.94,1.14,2.14,
04:04:32:752,0.05,0.77,-0.19,-5.94,1.14,2.14,
04:04:32:753,0.07,0.70,-0.24,-5.94,1.14,2.14,
04:04:32:756,0.09,0.62,-0.31,-5.94,1.14,2.14,
04:04:32:757,0.06,0.59,-0.34,-5.94,1.14,2.14,
04:04:32:758,0.06,0.59,-0.34,-5.68,1.19,2.67,
04:04:32:758,-0.04,0.62,-0.36,-5.68,1.19,2.67,
04:04:32:761,-0.11,0.65,-0.41,-5.68,1.19,2.67,
04:04:32:763,-0.11,0.65,-0.46,-5.68,1.19,2.67,
04:04:32:768,-0.07,0.74,-0.60,-5.68,1.19,2.67,
04:04:32:769,-0.07,0.74,-0.60,-4.95,1.10,3.02,
04:04:32:770,-0.10,0.79,-0.61,-4.95,1.10,3.02,
04:04:32:771,-0.14,0.82,-0.62,-4.95,1.10,3.02,
04:04:32:771,-0.25,0.87,-0.61,-4.95,1.10,3.02,
04:04:32:772,-0.29,0.92,-0.59,-4.95,1.10,3.02,
04:04:32:777,-0.32,0.94,-0.57,-4.95,1.10,3.02,
04:04:32:778,-0.35,0.93,-0.54,-4.95,1.10,3.02,
04:04:32:778,-0.35,0.93,-0.54,-4.68,0.87,2.90,
04:04:32:779,-0.42,0.93,-0.45,-4.68,0.87,2.90,
04:04:32:792,-0.43,0.96,-0.35,-4.68,0.87,2.90,
04:04:32:793,-0.41,0.97,-0.31,-4.68,0.87,2.90,
04:04:32:793,-0.36,0.96,-0.12,-4.68,0.87,2.90,
04:04:32:794,-0.36,0.96,-0.12,-4.68,0.87,2.90,
04:04:32:794,-0.36,0.96,-0.12,-4.81,0.95,2.89,
04:04:32:795,-0.37,0.96,-0.07,-4.81,0.95,2.89,
04:04:32:796,-0.35,0.97,0.03,-4.81,0.95,2.89,
04:04:32:796,-0.30,1.00,0.10,-4.81,0.95,2.89,
04:04:32:797,-0.30,1.00,0.10,-4.81,1.26,3.00,
04:04:32:797,-0.25,1.02,0.15,-4.81,1.26,3.00,
04:04:32:798,-0.23,1.06,0.18,-4.81,1.26,3.00,
04:04:32:803,-0.22,1.14,0.23,-4.81,1.26,3.00,
04:04:32:804,-0.21,1.16,0.24,-4.81,1.26,3.00,
04:04:32:804,-0.21,1.16,0.25,-4.81,1.26,3.00,
04:04:32:806,-0.17,1.23,0.25,-4.81,1.26,3.00,
04:04:32:807,-0.13,1.28,0.23,-4.81,1.26,3.00,
04:04:32:807,-0.13,1.28,0.23,-4.75,1.49,3.16,
04:04:32:808,-0.03,1.33,0.18,-4.75,1.49,3.16,
04:04:32:811,0.04,1.34,0.14,-4.75,1.49,3.16,
04:04:32:813,0.04,1.36,0.14,-4.75,1.49,3.16,
04:04:32:818,0.04,1.36,0.14,-5.22,1.03,2.77,
04:04:32:818,-0.04,1.33,0.18,-5.22,1.03,2.77,
04:04:32:820,-0.07,1.29,0.19,-5.22,1.03,2.77,
04:04:32:820,-0.08,1.25,0.20,-5.22,1.03,2.77,
04:04:32:820,-0.07,1.20,0.18,-5.22,1.03,2.77,
04:04:32:822,-0.07,1.13,0.16,-5.22,1.03,2.77,
04:04:32:827,-0.07,1.13,0.16,-5.54,0.69,2.95,
04:04:32:828,-0.11,1.08,0.11,-5.54,0.69,2.95,
04:04:32:829,-0.11,1.08,0.11,-5.54,0.69,2.95,
04:04:32:829,-0.08,1.08,0.06,-5.54,0.69,2.95,
04:04:32:831,0.00,1.06,-0.05,-5.54,0.69,2.95,
04:04:32:832,0.02,1.06,-0.09,-5.54,0.69,2.95,
04:04:32:835,0.02,1.06,-0.09,-5.88,0.57,2.86,
04:04:32:836,-0.00,1.06,-0.14,-5.88,0.57,2.86,
04:04:32:836,-0.01,1.04,-0.21,-5.88,0.57,2.86,
04:04:32:838,0.02,1.04,-0.25,-5.88,0.57,2.86,
04:04:32:840,0.12,1.02,-0.36,-5.88,0.57,2.86,
04:04:32:842,0.15,0.97,-0.42,-5.88,0.57,2.86,
04:04:32:845,0.06,0.93,-0.41,-5.88,0.57,2.86,
04:04:32:848,0.06,0.93,-0.41,-6.44,0.43,2.50,
04:04:32:849,0.02,0.90,-0.40,-6.44,0.43,2.50,
04:04:32:850,0.01,0.78,-0.43,-6.44,0.43,2.50,
04:04:32:851,0.06,0.74,-0.46,-6.44,0.43,2.50,
04:04:32:852,0.16,0.70,-0.52,-6.44,0.43,2.50,
04:04:32:855,0.16,0.70,-0.52,-6.39,0.39,2.80,
04:04:32:856,0.16,0.64,-0.54,-6.39,0.39,2.80,
04:04:32:856,0.13,0.63,-0.52,-6.39,0.39,2.80,
04:04:32:858,0.08,0.67,-0.50,-6.39,0.39,2.80,
04:04:32:860,0.10,0.70,-0.50,-6.39,0.39,2.80,
04:04:32:863,0.11,0.69,-0.52,-6.39,0.39,2.80,
04:04:32:869,0.05,0.75,-0.50,-6.39,0.39,2.80,
04:04:32:870,0.05,0.75,-0.50,-6.39,0.39,2.80,
04:04:32:870,0.04,0.77,-0.49,-6.39,0.39,2.80,
04:04:32:871,0.04,0.77,-0.49,-6.07,0.62,2.57,
04:04:32:872,0.04,0.81,-0.49,-6.07,0.62,2.57,
04:04:32:872,0.07,0.91,-0.48,-6.07,0.62,2.57,
04:04:32:875,0.07,0.91,-0.48,-5.60,0.88,2.84,
04:04:32:876,0.10,1.01,-0.45,-5.60,0.88,2.84,
04:04:32:876,0.11,1.03,-0.44,-5.60,0.88,2.84,
04:04:32:889,0.12,1.08,-0.39,-5.60,0.88,2.84,
04:04:32:890,0.16,1.11,-0.34,-5.60,0.88,2.84,
04:04:32:891,0.19,1.14,-0.31,-5.60,0.88,2.84,
04:04:32:891,0.21,1.17,-0.22,-5.60,0.88,2.84,
04:04:32:892,0.21,1.17,-0.22,-5.54,0.86,2.97,
04:04:32:892,0.15,1.11,-0.10,-5.54,0.86,2.97,
04:04:32:893,0.11,1.07,-0.05,-5.54,0.86,2.97,
04:04:32:893,0.07,1.01,0.06,-5.54,0.86,2.97,
04:04:32:894,0.08,0.99,0.13,-5.54,0.86,2.97,
04:04:32:895,0.07,0.97,0.17,-5.54,0.86,2.97,
04:04:32:896,0.07,0.97,0.17,-5.31,0.84,3.18,
04:04:32:897,0.04,0.98,0.20,-5.31,0.84,3.18,
04:04:32:898,-0.02,1.03,0.24,-5.31,0.84,3.18,
04:04:32:901,-0.05,1.05,0.25,-5.31,0.84,3.18,
04:04:32:902,-0.08,1.09,0.22,-5.31,0.84,3.18,
04:04:32:909,-0.05,1.35,0.09,-5.31,0.84,3.18,
04:04:32:909,-0.05,1.35,0.09,-5.31,0.84,3.18,
04:04:32:910,-0.05,1.35,0.09,-5.31,0.84,3.18,
04:04:32:911,-0.05,1.35,0.09,-5.02,1.13,3.20,
04:04:32:911,-0.11,1.42,0.07,-5.02,1.13,3.20,
04:04:32:912,-0.13,1.45,0.06,-5.02,1.13,3.20,
04:04:32:916,-0.13,1.45,0.06,-5.05,0.93,3.62,
04:04:32:917,-0.11,1.44,0.03,-5.05,0.93,3.62,
04:04:32:918,-0.11,1.40,0.02,-5.05,0.93,3.62,
04:04:32:918,-0.13,1.37,0.03,-5.05,0.93,3.62,
04:04:32:921,-0.22,1.30,0.10,-5.05,0.93,3.62,
04:04:32:922,-0.28,1.17,0.16,-5.05,0.93,3.62,
04:04:32:926,-0.28,1.17,0.16,-5.47,0.48,4.34,
04:04:32:926,-0.21,1.05,0.15,-5.47,0.48,4.34,
04:04:32:927,-0.16,1.00,0.14,-5.47,0.48,4.34,
04:04:32:928,-0.14,0.87,0.13,-5.47,0.48,4.34,
04:04:32:931,-0.18,0.80,0.14,-5.47,0.48,4.34,
04:04:32:933,-0.29,0.72,0.17,-5.47,0.48,4.34,
04:04:32:935,-0.31,0.73,0.14,-5.47,0.48,4.34,
04:04:32:936,-0.31,0.73,0.14,-5.82,0.24,4.16,
04:04:32:937,-0.23,0.76,0.03,-5.82,0.24,4.16,
04:04:32:939,-0.18,0.79,-0.03,-5.82,0.24,4.16,
04:04:32:940,-0.16,0.88,-0.13,-5.82,0.24,4.16,
04:04:32:942,-0.21,0.92,-0.20,-5.82,0.24,4.16,
04:04:32:949,-0.21,0.92,-0.20,-5.55,-0.00,4.35,
04:04:32:950,-0.17,0.97,-0.35,-5.55,-0.00,4.35,
04:04:32:951,-0.17,0.97,-0.35,-5.55,-0.00,4.35,
04:04:32:952,-0.12,1.02,-0.43,-5.55,-0.00,4.35,
04:04:32:952,-0.12,1.04,-0.44,-5.55,-0.00,4.35,
04:04:32:953,-0.18,1.04,-0.42,-5.55,-0.00,4.35,
04:04:32:956,-0.18,1.04,-0.42,-5.79,-0.27,4.30,
04:04:32:957,-0.17,1.00,-0.41,-5.79,-0.27,4.30,
04:04:32:958,-0.12,0.98,-0.41,-5.79,-0.27,4.30,
04:04:32:958,-0.00,0.94,-0.41,-5.79,-0.27,4.30,
04:04:32:960,0.02,0.88,-0.35,-5.79,-0.27,4.30,
04:04:32:963,-0.01,0.84,-0.30,-5.79,-0.27,4.30,
04:04:32:966,-0.01,0.75,-0.21,-5.79,-0.27,4.30,
04:04:32:972,-0.01,0.75,-0.21,-6.09,-0.43,4.30,
04:04:32:972,0.04,0.73,-0.17,-6.09,-0.43,4.30,
04:04:32:973,0.09,0.73,-0.16,-6.09,-0.43,4.30,
04:04:32:974,0.13,0.74,-0.13,-6.09,-0.43,4.30,
04:04:32:974,0.11,0.75,-0.10,-6.09,-0.43,4.30,
04:04:32:975,0.11,0.75,-0.10,-5.93,-0.23,4.09,
04:04:32:975,0.13,0.83,-0.08,-5.93,-0.23,4.09,
04:04:32:976,0.16,0.88,-0.09,-5.93,-0.23,4.09,
04:04:32:979,0.23,1.00,-0.12,-5.93,-0.23,4.09,
04:04:32:983,0.24,1.07,-0.13,-5.93,-0.23,4.09,
04:04:32:984,0.24,1.20,-0.12,-5.93,-0.23,4.09,
04:04:32:994,0.24,1.20,-0.12,-5.66,-0.43,4.31,
04:04:32:995,0.29,1.35,-0.11,-5.66,-0.43,4.31,
04:04:32:995,0.31,1.36,-0.09,-5.66,-0.43,4.31,
04:04:32:996,0.31,1.36,-0.09,-5.66,-0.43,4.31,
04:04:32:997,0.29,1.34,-0.03,-5.66,-0.43,4.31,
04:04:32:997,0.25,1.30,0.04,-5.66,-0.43,4.31,
04:04:32:998,0.25,1.30,0.04,-5.92,-0.82,4.44,
04:04:32:999,0.25,1.26,0.11,-5.92,-0.82,4.44,
04:04:33:000,0.26,1.23,0.14,-5.92,-0.82,4.44,
04:04:33:002,0.27,1.16,0.18,-5.92,-0.82,4.44,
04:04:33:002,0.27,1.14,0.21,-5.92,-0.82,4.44,
04:04:33:003,0.25,1.11,0.25,-5.92,-0.82,4.44,
04:04:33:006,0.25,1.08,0.25,-5.92,-0.82,4.44,
04:04:33:007,0.25,1.05,0.23,-5.92,-0.82,4.44,
04:04:33:007,0.25,1.05,0.23,-6.07,-0.83,4.51,
04:04:33:008,0.25,1.05,0.20,-6.07,-0.83,4.51,
04:04:33:010,0.24,1.07,0.15,-6.07,-0.83,4.51,
04:04:33:012,0.23,1.10,0.11,-6.07,-0.83,4.51,
04:04:33:017,0.23,1.10,0.11,-5.87,-0.55,4.60,
04:04:33:018,0.24,1.13,0.03,-5.87,-0.55,4.60,
04:04:33:019,0.25,1.14,-0.06,-5.87,-0.55,4.60,
04:04:33:020,0.26,1.14,-0.11,-5.87,-0.55,4.60,
04:04:33:021,0.26,1.13,-0.19,-5.87,-0.55,4.60,
04:04:33:023,0.26,1.13,-0.25,-5.87,-0.55,4.60,
04:04:33:028,0.24,1.02,-0.31,-5.87,-0.55,4.60,
04:04:33:029,0.24,1.02,-0.31,-5.87,-0.55,4.60,
04:04:33:029,0.25,0.96,-0.32,-5.87,-0.55,4.60,
04:04:33:030,0.25,0.96,-0.32,-5.95,-0.65,4.75,
04:04:33:032,0.26,0.90,-0.33,-5.95,-0.65,4.75,
04:04:33:033,0.26,0.75,-0.35,-5.95,-0.65,4.75,
04:04:33:035,0.26,0.75,-0.35,-6.01,-0.76,4.66,
04:04:33:036,0.23,0.63,-0.34,-6.01,-0.76,4.66,
04:04:33:037,0.20,0.59,-0.32,-6.01,-0.76,4.66,
04:04:33:039,0.12,0.52,-0.30,-6.01,-0.76,4.66,
04:04:33:040,0.10,0.50,-0.32,-6.01,-0.76,4.66,
04:04:33:042,0.12,0.56,-0.36,-6.01,-0.76,4.66,
04:04:33:046,0.12,0.56,-0.36,-5.36,-0.51,4.41,
04:04:33:046,0.11,0.62,-0.40,-5.36,-0.51,4.41,
04:04:33:047,0.08,0.67,-0.41,-5.36,-0.51,4.41,
04:04:33:049,0.03,0.82,-0.43,-5.36,-0.51,4.41,
04:04:33:051,0.02,0.89,-0.43,-5.36,-0.51,4.41,
04:04:33:053,-0.01,0.95,-0.46,-5.36,-0.51,4.41,
04:04:33:056,-0.01,0.95,-0.46,-4.87,-0.06,3.78,
04:04:33:057,-0.07,0.99,-0.46,-4.87,-0.06,3.78,
04:04:33:058,-0.11,1.01,-0.44,-4.87,-0.06,3.78,
04:04:33:058,-0.17,1.03,-0.39,-4.87,-0.06,3.78,
04:04:33:060,-0.19,1.01,-0.35,-4.87,-0.06,3.78,
04:04:33:062,-0.18,1.01,-0.33,-4.87,-0.06,3.78,
04:04:33:069,-0.19,0.90,-0.16,-4.87,-0.06,3.78,
04:04:33:070,-0.19,0.90,-0.16,-4.87,-0.06,3.78,
04:04:33:071,-0.19,0.90,-0.16,-4.87,-0.06,3.78,
04:04:33:071,-0.19,0.90,-0.16,-4.78,0.54,3.44,
04:04:33:072,-0.17,0.92,-0.08,-4.78,0.54,3.44,
04:04:33:073,-0.13,0.94,-0.01,-4.78,0.54,3.44,
04:04:33:075,-0.13,0.94,-0.01,-4.46,0.97,3.57,
04:04:33:076,-0.08,0.92,0.03,-4.46,0.97,3.57,
04:04:33:077,-0.05,0.91,0.04,-4.46,0.97,3.57,
04:04:33:079,-0.01,0.89,0.05,-4.46,0.97,3.57,
04:04:33:085,-0.01,0.88,0.07,-4.46,0.97,3.57,
04:04:33:087,-0.04,0.90,0.10,-4.46,0.97,3.57,
04:04:33:088,-0.04,0.90,0.10,-4.15,1.07,2.96,
04:04:33:088,-0.10,0.92,0.13,-4.15,1.07,2.96,
04:04:33:089,-0.12,0.92,0.12,-4.15,1.07,2.96,
04:04:33:090,-0.14,0.92,0.09,-4.15,1.07,2.96,
04:04:33:091,-0.19,0.94,0.05,-4.15,1.07,2.96,
04:04:33:092,-0.24,0.96,0.04,-4.15,1.07,2.96,
04:04:33:096,-0.24,0.96,0.04,-3.90,1.26,1.87,
04:04:33:097,-0.42,1.02,0.02,-3.90,1.26,1.87,
04:04:33:103,-0.45,1.04,-0.00,-3.90,1.26,1.87,
04:04:33:104,-0.47,1.06,-0.08,-3.90,1.26,1.87,
04:04:33:104,-0.48,1.07,-0.11,-3.90,1.26,1.87,
04:04:33:104,-0.51,1.10,-0.16,-3.90,1.26,1.87,
04:04:33:109,-0.51,1.10,-0.16,-3.89,1.62,1.81,
04:04:33:109,-0.48,1.17,-0.24,-3.89,1.62,1.81,
04:04:33:110,-0.48,1.17,-0.24,-3.89,1.62,1.81,
04:04:33:110,-0.48,1.17,-0.24,-3.89,1.62,1.81,
04:04:33:110,-0.41,1.16,-0.25,-3.89,1.62,1.81,
04:04:33:112,-0.40,1.13,-0.24,-3.89,1.62,1.81,
04:04:33:115,-0.40,1.13,-0.24,-4.44,1.74,1.57,
04:04:33:116,-0.39,1.07,-0.19,-4.44,1.74,1.57,
04:04:33:116,-0.36,1.00,-0.14,-4.44,1.74,1.57,
04:04:33:119,-0.32,0.95,-0.12,-4.44,1.74,1.57,
04:04:33:120,-0.21,0.86,-0.09,-4.44,1.74,1.57,
04:04:33:122,-0.15,0.78,-0.05,-4.44,1.74,1.57,
04:04:33:125,-0.17,0.69,0.02,-4.44,1.74,1.57,
04:04:33:126,-0.17,0.69,0.02,-4.90,1.38,1.26,
04:04:33:126,-0.19,0.68,0.05,-4.90,1.38,1.26,
04:04:33:128,-0.18,0.71,0.08,-4.90,1.38,1.26,
04:04:33:132,-0.13,0.74,0.06,-4.90,1.38,1.26,
04:04:33:137,-0.04,0.81,0.00,-4.90,1.38,1.26,
04:04:33:138,-0.02,0.92,-0.03,-4.90,1.38,1.26,
04:04:33:138,-0.04,0.99,-0.03,-4.90,1.38,1.26,
04:04:33:139,-0.04,0.99,-0.03,-4.84,1.00,1.16,
04:04:33:139,-0.06,1.09,-0.06,-4.84,1.00,1.16,
04:04:33:140,-0.01,1.20,-0.13,-4.84,1.00,1.16,
04:04:33:143,0.02,1.25,-0.16,-4.84,1.00,1.16,
04:04:33:148,0.00,1.28,-0.21,-4.84,1.00,1.16,
04:04:33:149,0.00,1.28,-0.21,-4.84,1.00,1.16,
04:04:33:149,0.00,1.28,-0.21,-5.13,0.84,0.76,
04:04:33:150,0.00,1.26,-0.21,-5.13,0.84,0.76,
04:04:33:151,0.06,1.20,-0.23,-5.13,0.84,0.76,
04:04:33:152,0.15,1.10,-0.26,-5.13,0.84,0.76,
04:04:33:159,0.15,1.10,-0.26,-5.64,0.73,0.79,
04:04:33:160,0.16,0.99,-0.23,-5.64,0.73,0.79,
04:04:33:161,0.12,0.93,-0.21,-5.64,0.73,0.79,
04:04:33:162,0.09,0.81,-0.17,-5.64,0.73,0.79,
