
time,wx,wy,wz,ax,ay,az,
02:25:01:407,0.03,-0.13,0.02,0.92,0.09,0.95,
02:25:01:408,0.02,-0.10,0.02,0.92,0.09,0.95,
02:25:01:409,0.00,-0.06,0.03,0.92,0.09,0.95,
02:25:01:409,0.00,-0.06,0.03,0.93,0.20,0.88,
02:25:01:410,0.01,-0.04,0.02,0.93,0.20,0.88,
02:25:01:410,0.01,-0.04,0.02,1.05,0.29,0.91,
02:25:01:411,0.03,-0.04,-0.00,1.05,0.29,0.91,
02:25:01:417,0.05,-0.06,-0.02,1.05,0.29,0.91,
02:25:01:417,0.02,-0.05,-0.01,1.05,0.29,0.91,
02:25:01:418,-0.00,-0.04,0.01,1.05,0.29,0.91,
02:25:01:424,-0.00,-0.04,0.01,0.96,0.27,0.88,
02:25:01:425,-0.00,-0.04,0.03,0.96,0.27,0.88,
02:25:01:425,0.03,-0.05,0.02,0.96,0.27,0.88,
02:25:01:426,0.05,-0.05,0.01,0.96,0.27,0.88,
02:25:01:428,0.05,-0.07,0.03,0.96,0.27,0.88,
02:25:01:429,0.01,-0.07,0.08,0.96,0.27,0.88,
02:25:01:429,-0.02,-0.08,0.11,0.96,0.27,0.88,
02:25:01:430,-0.02,-0.08,0.11,0.72,0.22,0.65,
02:25:01:434,-0.01,-0.10,0.10,0.72,0.22,0.65,
02:25:01:435,0.03,-0.15,0.07,0.72,0.22,0.65,
02:25:01:435,0.04,-0.17,0.06,0.72,0.22,0.65,
02:25:01:436,0.01,-0.16,0.06,0.72,0.22,0.65,
02:25:01:445,-0.03,-0.12,0.06,0.72,0.22,0.65,
02:25:01:445,-0.02,-0.11,0.04,0.72,0.22,0.65,
02:25:01:446,-0.02,-0.11,0.04,0.78,0.29,0.39,
02:25:01:447,-0.01,-0.10,0.01,0.78,0.29,0.39,
02:25:01:447,0.00,-0.09,-0.02,0.78,0.29,0.39,
02:25:01:448,-0.01,-0.06,-0.04,0.78,0.29,0.39,
02:25:01:448,-0.02,-0.04,-0.04,0.78,0.29,0.39,
02:25:01:448,-0.02,-0.04,-0.04,0.71,0.28,0.29,
02:25:01:449,-0.02,-0.05,-0.04,0.71,0.28,0.29,
02:25:01:451,-0.02,-0.07,-0.04,0.71,0.28,0.29,
02:25:01:453,-0.01,-0.08,-0.04,0.71,0.28,0.29,
02:25:01:455,0.01,-0.10,-0.03,0.71,0.28,0.29,
02:25:01:459,0.01,-0.10,-0.03,0.67,0.15,0.51,
02:25:01:460,0.04,-0.13,-0.03,0.67,0.15,0.51,
02:25:01:461,0.05,-0.15,-0.03,0.67,0.15,0.51,
02:25:01:462,0.06,-0.17,-0.01,0.67,0.15,0.51,
02:25:01:463,0.05,-0.17,0.02,0.67,0.15,0.51,
02:25:01:465,0.06,-0.18,0.02,0.67,0.15,0.51,
02:25:01:468,0.07,-0.21,0.02,0.67,0.15,0.51,
02:25:01:469,0.07,-0.21,0.02,0.68,0.07,0.51,
02:25:01:470,0.07,-0.21,0.02,0.68,0.07,0.51,
02:25:01:472,0.05,-0.21,0.02,0.68,0.07,0.51,
02:25:01:474,0.03,-0.20,0.01,0.68,0.07,0.51,
02:25:01:475,0.03,-0.16,-0.01,0.68,0.07,0.51,
02:25:01:483,0.07,-0.08,-0.10,0.68,0.07,0.51,
02:25:01:484,0.07,-0.08,-0.10,0.68,0.07,0.51,
02:25:01:485,0.07,-0.06,-0.11,0.68,0.07,0.51,
02:25:01:486,0.07,-0.06,-0.11,0.88,0.28,0.50,
02:25:01:486,0.08,-0.03,-0.11,0.88,0.28,0.50,
02:25:01:487,0.08,-0.02,-0.11,0.88,0.28,0.50,
02:25:01:490,0.08,-0.02,-0.11,0.83,0.21,0.54,
02:25:01:491,0.09,-0.03,-0.10,0.83,0.21,0.54,
02:25:01:492,0.09,-0.08,-0.07,0.83,0.21,0.54,
02:25:01:492,0.08,-0.11,-0.05,0.83,0.21,0.54,
02:25:01:494,0.05,-0.17,0.01,0.83,0.21,0.54,
02:25:01:495,0.03,-0.21,0.04,0.83,0.21,0.54,
02:25:01:499,0.04,-0.24,0.06,0.83,0.21,0.54,
02:25:01:500,0.05,-0.24,0.06,0.83,0.21,0.54,
02:25:01:500,0.05,-0.24,0.06,0.80,0.16,0.57,
02:25:01:501,0.06,-0.21,0.06,0.80,0.16,0.57,
02:25:01:504,0.05,-0.20,0.06,0.80,0.16,0.57,
02:25:01:506,0.05,-0.15,0.04,0.80,0.16,0.57,
02:25:01:510,0.05,-0.15,0.04,0.97,0.33,0.49,
02:25:01:511,0.06,-0.10,0.01,0.97,0.33,0.49,
02:25:01:511,0.06,-0.09,-0.00,0.97,0.33,0.49,
02:25:01:513,0.06,-0.05,-0.02,0.97,0.33,0.49,
02:25:01:514,0.04,-0.03,-0.03,0.97,0.33,0.49,
02:25:01:515,0.04,-0.03,-0.03,0.97,0.33,0.49,
02:25:01:522,0.04,-0.03,-0.03,0.91,0.26,0.54,
02:25:01:522,0.04,-0.05,-0.01,0.91,0.26,0.54,
02:25:01:523,0.04,-0.05,-0.01,0.91,0.26,0.54,
02:25:01:524,0.04,-0.05,-0.01,0.91,0.26,0.54,
02:25:01:530,0.05,-0.08,0.01,0.91,0.26,0.54,
02:25:01:531,0.06,-0.10,0.04,0.91,0.26,0.54,
02:25:01:531,0.06,-0.14,0.07,0.91,0.26,0.54,
02:25:01:532,0.06,-0.14,0.07,0.77,0.14,0.57,
02:25:01:532,0.05,-0.15,0.08,0.77,0.14,0.57,
02:25:01:533,0.03,-0.18,0.11,0.77,0.14,0.57,
02:25:01:533,0.01,-0.20,0.12,0.77,0.14,0.57,
02:25:01:535,-0.01,-0.21,0.12,0.77,0.14,0.57,
02:25:01:539,-0.01,-0.21,0.12,0.80,0.24,0.42,
02:25:01:540,-0.01,-0.20,0.10,0.80,0.24,0.42,
02:25:01:540,-0.01,-0.17,0.07,0.80,0.24,0.42,
02:25:01:550,-0.00,-0.15,0.05,0.80,0.24,0.42,
02:25:01:551,0.00,-0.10,0.01,0.80,0.24,0.42,
02:25:01:551,0.00,-0.06,-0.02,0.80,0.24,0.42,
02:25:01:552,0.00,-0.06,-0.02,0.77,0.24,0.41,
02:25:01:553,0.00,-0.03,-0.04,0.77,0.24,0.41,
02:25:01:554,-0.01,-0.03,-0.04,0.77,0.24,0.41,
02:25:01:554,-0.03,-0.05,-0.02,0.77,0.24,0.41,
02:25:01:555,-0.05,-0.07,-0.01,0.77,0.24,0.41,
02:25:01:556,-0.06,-0.12,0.01,0.77,0.24,0.41,
02:25:01:562,-0.05,-0.21,0.05,0.77,0.24,0.41,
02:25:01:563,-0.05,-0.23,0.05,0.77,0.24,0.41,
02:25:01:564,-0.05,-0.23,0.05,0.68,0.17,0.35,
02:25:01:564,-0.05,-0.23,0.05,0.68,0.17,0.35,
02:25:01:565,-0.04,-0.24,0.06,0.68,0.17,0.35,
02:25:01:566,-0.03,-0.24,0.06,0.68,0.17,0.35,
02:25:01:569,-0.03,-0.24,0.06,0.75,0.20,0.37,
02:25:01:570,-0.00,-0.25,0.03,0.75,0.20,0.37,
02:25:01:570,0.00,-0.24,0.02,0.75,0.20,0.37,
02:25:01:571,-0.00,-0.23,0.01,0.75,0.20,0.37,
02:25:01:574,-0.02,-0.21,0.00,0.75,0.20,0.37,
02:25:01:575,-0.03,-0.18,-0.02,0.75,0.20,0.37,
02:25:01:579,-0.03,-0.17,-0.04,0.75,0.20,0.37,
02:25:01:585,-0.03,-0.17,-0.04,0.88,0.25,0.23,
02:25:01:586,-0.02,-0.16,-0.05,0.88,0.25,0.23,
02:25:01:587,-0.02,-0.14,-0.07,0.88,0.25,0.23,
02:25:01:587,-0.02,-0.13,-0.07,0.88,0.25,0.23,
02:25:01:588,0.00,-0.12,-0.08,0.88,0.25,0.23,
02:25:01:588,0.00,-0.12,-0.08,0.93,0.20,0.31,
02:25:01:589,0.03,-0.12,-0.08,0.93,0.20,0.31,
02:25:01:589,0.04,-0.14,-0.07,0.93,0.20,0.31,
02:25:01:592,0.05,-0.15,-0.06,0.93,0.20,0.31,
02:25:01:593,0.04,-0.16,-0.02,0.93,0.20,0.31,
02:25:01:596,0.04,-0.18,0.01,0.93,0.20,0.31,
02:25:01:602,0.04,-0.21,0.05,0.93,0.20,0.31,
02:25:01:603,0.04,-0.20,0.05,0.93,0.20,0.31,
02:25:01:603,0.04,-0.20,0.05,0.93,0.20,0.31,
02:25:01:604,0.04,-0.20,0.05,0.87,0.28,0.13,
02:25:01:604,0.04,-0.19,0.05,0.87,0.28,0.13,
02:25:01:606,0.07,-0.16,0.03,0.87,0.28,0.13,
02:25:01:613,0.09,-0.12,0.01,0.87,0.28,0.13,
02:25:01:614,0.09,-0.12,0.01,0.97,0.47,0.14,
02:25:01:615,0.10,-0.11,-0.00,0.97,0.47,0.14,
02:25:01:615,0.09,-0.09,-0.00,0.97,0.47,0.14,
02:25:01:616,0.07,-0.06,0.00,0.97,0.47,0.14,
02:25:01:616,0.07,-0.06,0.01,0.97,0.47,0.14,
02:25:01:619,0.07,-0.06,0.01,0.87,0.42,0.02,
02:25:01:620,0.07,-0.08,0.02,0.87,0.42,0.02,
02:25:01:620,0.05,-0.11,0.03,0.87,0.42,0.02,
02:25:01:621,0.04,-0.12,0.04,0.87,0.42,0.02,
02:25:01:632,0.03,-0.14,0.06,0.87,0.42,0.02,
02:25:01:633,0.04,-0.15,0.06,0.87,0.42,0.02,
02:25:01:633,0.05,-0.17,0.06,0.87,0.42,0.02,
02:25:01:634,0.05,-0.17,0.06,0.86,0.39,0.07,
02:25:01:634,0.05,-0.17,0.06,0.86,0.39,0.07,
02:25:01:635,0.05,-0.17,0.06,0.86,0.39,0.07,
02:25:01:635,0.04,-0.17,0.05,0.86,0.39,0.07,
02:25:01:636,0.03,-0.18,0.05,0.86,0.39,0.07,
02:25:01:641,0.01,-0.18,0.04,0.86,0.39,0.07,
02:25:01:642,-0.00,-0.17,0.03,0.86,0.39,0.07,
02:25:01:642,-0.00,-0.17,0.03,0.85,0.39,-0.09,
02:25:01:643,-0.00,-0.17,0.02,0.85,0.39,-0.09,
02:25:01:643,-0.00,-0.16,-0.00,0.85,0.39,-0.09,
02:25:01:646,0.00,-0.17,-0.03,0.85,0.39,-0.09,
02:25:01:648,0.00,-0.15,-0.04,0.85,0.39,-0.09,
02:25:01:649,0.00,-0.15,-0.04,0.87,0.38,-0.10,
02:25:01:649,0.01,-0.14,-0.04,0.87,0.38,-0.10,
02:25:01:651,0.02,-0.15,-0.05,0.87,0.38,-0.10,
02:25:01:653,0.02,-0.16,-0.05,0.87,0.38,-0.10,
02:25:01:655,0.02,-0.18,-0.04,0.87,0.38,-0.10,
02:25:01:659,0.02,-0.18,-0.04,0.71,0.29,-0.26,
02:25:01:660,-0.01,-0.21,-0.02,0.71,0.29,-0.26,
02:25:01:661,-0.03,-0.22,-0.00,0.71,0.29,-0.26,
02:25:01:662,-0.03,-0.24,0.01,0.71,0.29,-0.26,
02:25:01:663,-0.01,-0.26,-0.00,0.71,0.29,-0.26,
02:25:01:665,-0.01,-0.26,-0.01,0.71,0.29,-0.26,
02:25:01:668,-0.01,-0.26,-0.01,0.72,0.42,-0.40,
02:25:01:669,-0.02,-0.24,-0.00,0.72,0.42,-0.40,
02:25:01:669,-0.02,-0.22,-0.01,0.72,0.42,-0.40,
02:25:01:671,-0.01,-0.20,-0.02,0.72,0.42,-0.40,
02:25:01:674,0.03,-0.18,-0.05,0.72,0.42,-0.40,
02:25:01:676,0.04,-0.17,-0.06,0.72,0.42,-0.40,
02:25:01:681,0.00,-0.15,-0.03,0.72,0.42,-0.40,
02:25:01:681,-0.01,-0.15,-0.02,0.72,0.42,-0.40,
02:25:01:682,-0.01,-0.15,-0.02,0.70,0.41,-0.54,
02:25:01:682,-0.00,-0.17,-0.02,0.70,0.41,-0.54,
02:25:01:685,0.01,-0.18,-0.02,0.70,0.41,-0.54,
02:25:01:685,0.02,-0.19,-0.01,0.70,0.41,-0.54,
02:25:01:688,0.02,-0.19,-0.01,0.65,0.36,-0.61,
02:25:01:689,0.00,-0.20,0.01,0.65,0.36,-0.61,
02:25:01:690,-0.01,-0.20,0.03,0.65,0.36,-0.61,
02:25:01:692,-0.02,-0.19,0.06,0.65,0.36,-0.61,
02:25:01:693,-0.00,-0.19,0.05,0.65,0.36,-0.61,
02:25:01:695,0.01,-0.17,0.05,0.65,0.36,-0.61,
02:25:01:699,0.01,-0.17,0.05,0.64,0.39,-0.72,
02:25:01:700,-0.00,-0.15,0.06,0.64,0.39,-0.72,
02:25:01:700,-0.02,-0.14,0.07,0.64,0.39,-0.72,
02:25:01:701,-0.03,-0.13,0.07,0.64,0.39,-0.72,
02:25:01:704,-0.03,-0.13,0.07,0.64,0.39,-0.72,
02:25:01:706,0.01,-0.10,0.04,0.64,0.39,-0.72,
02:25:01:709,0.01,-0.10,0.04,0.76,0.41,-0.51,
02:25:01:711,0.04,-0.09,0.03,0.76,0.41,-0.51,
02:25:01:711,0.04,-0.09,0.02,0.76,0.41,-0.51,
02:25:01:712,0.04,-0.08,0.03,0.76,0.41,-0.51,
02:25:01:714,0.04,-0.08,0.05,0.76,0.41,-0.51,
02:25:01:716,0.05,-0.08,0.05,0.76,0.41,-0.51,
02:25:01:722,0.07,-0.15,0.07,0.76,0.41,-0.51,
02:25:01:723,0.07,-0.17,0.09,0.76,0.41,-0.51,
02:25:01:724,0.07,-0.17,0.09,0.76,0.41,-0.51,
02:25:01:724,0.07,-0.17,0.09,0.61,0.22,-0.44,
02:25:01:724,0.05,-0.19,0.11,0.61,0.22,-0.44,
02:25:01:729,0.04,-0.21,0.11,0.61,0.22,-0.44,
02:25:01:730,0.05,-0.23,0.09,0.61,0.22,-0.44,
02:25:01:731,0.05,-0.23,0.09,0.62,0.14,-0.35,
02:25:01:732,0.04,-0.22,0.08,0.62,0.14,-0.35,
02:25:01:733,0.04,-0.20,0.06,0.62,0.14,-0.35,
02:25:01:737,0.04,-0.18,0.05,0.62,0.14,-0.35,
02:25:01:738,0.03,-0.15,0.02,0.62,0.14,-0.35,
02:25:01:749,0.02,-0.13,0.00,0.62,0.14,-0.35,
02:25:01:750,0.01,-0.12,-0.01,0.62,0.14,-0.35,
02:25:01:750,0.01,-0.12,-0.01,0.64,0.14,-0.39,
02:25:01:751,-0.00,-0.11,-0.02,0.64,0.14,-0.39,
02:25:01:751,-0.02,-0.12,-0.02,0.64,0.14,-0.39,
02:25:01:755,-0.05,-0.15,-0.01,0.64,0.14,-0.39,
02:25:01:755,-0.05,-0.18,-0.00,0.64,0.14,-0.39,
02:25:01:756,-0.04,-0.19,-0.00,0.64,0.14,-0.39,
02:25:01:756,-0.04,-0.19,-0.00,0.49,0.07,-0.34,
02:25:01:757,-0.01,-0.23,-0.01,0.49,0.07,-0.34,
02:25:01:757,-0.01,-0.24,-0.00,0.49,0.07,-0.34,
02:25:01:758,-0.01,-0.26,0.02,0.49,0.07,-0.34,
02:25:01:762,-0.01,-0.26,0.02,0.48,0.02,-0.25,
02:25:01:763,-0.01,-0.29,0.03,0.48,0.02,-0.25,
02:25:01:763,-0.01,-0.30,0.03,0.48,0.02,-0.25,
02:25:01:764,-0.01,-0.30,0.03,0.48,0.02,-0.25,
02:25:01:767,-0.01,-0.31,0.02,0.48,0.02,-0.25,
02:25:01:767,-0.02,-0.30,0.02,0.48,0.02,-0.25,
02:25:01:768,-0.02,-0.30,0.02,0.57,0.10,-0.38,
02:25:01:769,-0.04,-0.29,0.00,0.57,0.10,-0.38,
02:25:01:769,-0.03,-0.28,-0.01,0.57,0.10,-0.38,
02:25:01:771,-0.02,-0.28,-0.03,0.57,0.10,-0.38,
02:25:01:776,0.00,-0.25,-0.07,0.57,0.10,-0.38,
02:25:01:777,0.01,-0.21,-0.08,0.57,0.10,-0.38,
02:25:01:779,0.01,-0.21,-0.08,0.64,0.05,-0.47,
02:25:01:779,-0.00,-0.19,-0.08,0.64,0.05,-0.47,
02:25:01:780,-0.00,-0.19,-0.08,0.64,0.05,-0.47,
02:25:01:781,-0.00,-0.20,-0.07,0.64,0.05,-0.47,
02:25:01:783,0.00,-0.20,-0.06,0.64,0.05,-0.47,
02:25:01:785,0.00,-0.20,-0.03,0.64,0.05,-0.47,
02:25:01:788,0.01,-0.22,-0.01,0.64,0.05,-0.47,
02:25:01:789,0.01,-0.22,-0.01,0.64,-0.02,-0.44,
02:25:01:789,0.01,-0.24,-0.01,0.64,-0.02,-0.44,
02:25:01:792,0.02,-0.24,0.01,0.64,-0.02,-0.44,
02:25:01:794,0.04,-0.24,0.02,0.64,-0.02,-0.44,
02:25:01:795,0.04,-0.24,0.03,0.64,-0.02,-0.44,
02:25:01:803,0.04,-0.24,0.03,0.73,-0.01,-0.45,
02:25:01:804,0.07,-0.21,0.04,0.73,-0.01,-0.45,
02:25:01:805,0.06,-0.19,0.05,0.73,-0.01,-0.45,
02:25:01:805,0.06,-0.19,0.05,0.73,-0.01,-0.45,
02:25:01:805,0.06,-0.19,0.05,0.73,-0.01,-0.45,
02:25:01:806,0.04,-0.17,0.07,0.73,-0.01,-0.45,
02:25:01:809,0.02,-0.17,0.07,0.73,-0.01,-0.45,
02:25:01:810,0.02,-0.17,0.07,0.78,-0.01,-0.55,
02:25:01:811,0.03,-0.17,0.07,0.78,-0.01,-0.55,
02:25:01:811,0.03,-0.16,0.06,0.78,-0.01,-0.55,
02:25:01:813,0.02,-0.15,0.06,0.78,-0.01,-0.55,
02:25:01:815,0.01,-0.15,0.06,0.78,-0.01,-0.55,
02:25:01:819,0.02,-0.13,0.05,0.78,-0.01,-0.55,
02:25:01:820,0.03,-0.13,0.04,0.78,-0.01,-0.55,
02:25:01:820,0.03,-0.13,0.04,0.85,0.02,-0.45,
02:25:01:821,0.04,-0.13,0.03,0.85,0.02,-0.45,
02:25:01:829,0.03,-0.13,0.04,0.85,0.02,-0.45,
02:25:01:830,0.02,-0.14,0.07,0.85,0.02,-0.45,
02:25:01:831,0.02,-0.14,0.07,0.69,0.02,-0.50,
02:25:01:831,0.01,-0.16,0.08,0.69,0.02,-0.50,
02:25:01:832,0.01,-0.17,0.08,0.69,0.02,-0.50,
02:25:01:832,0.01,-0.18,0.08,0.69,0.02,-0.50,
02:25:01:833,0.01,-0.19,0.09,0.69,0.02,-0.50,
02:25:01:836,0.02,-0.19,0.09,0.69,0.02,-0.50,
02:25:01:844,0.05,-0.18,0.08,0.69,0.02,-0.50,
02:25:01:846,0.06,-0.17,0.07,0.69,0.02,-0.50,
02:25:01:846,0.06,-0.17,0.07,0.65,0.03,-0.31,
02:25:01:847,0.06,-0.18,0.07,0.65,0.03,-0.31,
02:25:01:848,0.06,-0.17,0.08,0.65,0.03,-0.31,
02:25:01:849,0.05,-0.18,0.08,0.65,0.03,-0.31,
02:25:01:849,0.04,-0.19,0.08,0.65,0.03,-0.31,
02:25:01:850,0.04,-0.19,0.08,0.57,-0.06,-0.23,
02:25:01:851,0.05,-0.19,0.07,0.57,-0.06,-0.23,
02:25:01:851,0.06,-0.21,0.06,0.57,-0.06,-0.23,
02:25:01:854,0.06,-0.23,0.05,0.57,-0.06,-0.23,
02:25:01:855,0.05,-0.23,0.04,0.57,-0.06,-0.23,
02:25:01:859,0.05,-0.23,0.04,0.55,-0.09,-0.18,
02:25:01:860,0.05,-0.24,0.02,0.55,-0.09,-0.18,
02:25:01:860,0.05,-0.25,0.01,0.55,-0.09,-0.18,
02:25:01:861,0.06,-0.25,-0.01,0.55,-0.09,-0.18,
02:25:01:864,0.06,-0.25,-0.03,0.55,-0.09,-0.18,
02:25:01:865,0.05,-0.25,-0.03,0.55,-0.09,-0.18,
02:25:01:868,0.04,-0.25,-0.04,0.55,-0.09,-0.18,
02:25:01:868,0.04,-0.25,-0.04,0.51,-0.07,-0.25,
02:25:01:869,0.02,-0.26,-0.05,0.51,-0.07,-0.25,
02:25:01:872,0.01,-0.27,-0.05,0.51,-0.07,-0.25,
02:25:01:874,-0.00,-0.28,-0.05,0.51,-0.07,-0.25,
02:25:01:875,0.01,-0.29,-0.07,0.51,-0.07,-0.25,
02:25:01:882,0.01,-0.29,-0.07,0.53,0.02,-0.16,
02:25:01:883,0.03,-0.28,-0.08,0.53,0.02,-0.16,
02:25:01:883,0.03,-0.28,-0.08,0.53,0.02,-0.16,
02:25:01:884,0.03,-0.28,-0.07,0.53,0.02,-0.16,
02:25:01:885,0.02,-0.29,-0.07,0.53,0.02,-0.16,
02:25:01:886,0.02,-0.30,-0.05,0.53,0.02,-0.16,
02:25:01:889,0.02,-0.30,-0.03,0.53,0.02,-0.16,
02:25:01:890,0.02,-0.30,-0.03,0.52,0.00,-0.15,
02:25:01:890,0.02,-0.30,-0.01,0.52,0.00,-0.15,
02:25:01:892,0.01,-0.30,0.01,0.52,0.00,-0.15,
02:25:01:894,-0.02,-0.31,0.04,0.52,0.00,-0.15,
02:25:01:896,-0.03,-0.30,0.05,0.52,0.00,-0.15,
02:25:01:899,-0.03,-0.30,0.05,0.70,0.13,-0.09,
02:25:01:899,-0.01,-0.27,0.04,0.70,0.13,-0.09,
02:25:01:900,0.01,-0.26,0.03,0.70,0.13,-0.09,
02:25:01:902,0.01,-0.25,0.03,0.70,0.13,-0.09,
02:25:01:904,0.01,-0.21,0.03,0.70,0.13,-0.09,
02:25:01:905,0.00,-0.19,0.04,0.70,0.13,-0.09,
02:25:01:910,0.00,-0.19,0.04,0.82,0.16,-0.06,
02:25:01:911,0.01,-0.18,0.04,0.82,0.16,-0.06,
02:25:01:911,0.02,-0.19,0.04,0.82,0.16,-0.06,
02:25:01:918,0.04,-0.21,0.04,0.82,0.16,-0.06,
02:25:01:919,0.02,-0.22,0.06,0.82,0.16,-0.06,
02:25:01:919,0.02,-0.22,0.08,0.82,0.16,-0.06,
02:25:01:921,0.02,-0.22,0.08,0.99,0.07,0.15,
02:25:01:922,0.04,-0.25,0.08,0.99,0.07,0.15,
02:25:01:922,0.06,-0.25,0.07,0.99,0.07,0.15,
02:25:01:923,0.06,-0.25,0.07,0.99,0.07,0.15,
02:25:01:928,0.08,-0.25,0.07,0.99,0.07,0.15,
02:25:01:929,0.08,-0.23,0.07,0.99,0.07,0.15,
02:25:01:929,0.07,-0.22,0.07,0.99,0.07,0.15,
02:25:01:930,0.07,-0.22,0.07,1.07,-0.03,0.14,
02:25:01:934,0.07,-0.22,0.07,1.07,-0.03,0.14,
02:25:01:934,0.06,-0.21,0.06,1.07,-0.03,0.14,
02:25:01:935,0.05,-0.20,0.06,1.07,-0.03,0.14,
02:25:01:936,0.03,-0.19,0.05,1.07,-0.03,0.14,
02:25:01:953,0.02,-0.18,0.05,1.07,-0.03,0.14,
02:25:01:953,0.01,-0.17,0.04,1.07,-0.03,0.14,
02:25:01:954,0.01,-0.17,0.04,1.07,0.06,0.04,
02:25:01:954,0.02,-0.15,0.03,1.07,0.06,0.04,
02:25:01:954,0.02,-0.15,0.02,1.07,0.06,0.04,
02:25:01:954,0.02,-0.16,0.01,1.07,0.06,0.04,
02:25:01:955,0.02,-0.16,0.01,0.93,0.18,0.07,
02:25:01:955,0.02,-0.17,0.02,0.93,0.18,0.07,
02:25:01:955,0.02,-0.19,0.03,0.93,0.18,0.07,
02:25:01:955,0.02,-0.20,0.03,0.93,0.18,0.07,
02:25:01:956,0.01,-0.24,0.05,0.93,0.18,0.07,
02:25:01:956,-0.00,-0.29,0.08,0.93,0.18,0.07,
02:25:01:961,-0.02,-0.37,0.10,0.93,0.18,0.07,
02:25:01:961,-0.02,-0.38,0.10,0.93,0.18,0.07,
02:25:01:962,-0.02,-0.38,0.10,0.93,0.18,0.07,
02:25:01:962,-0.02,-0.38,0.10,0.86,0.15,0.11,
02:25:01:963,-0.01,-0.38,0.09,0.86,0.15,0.11,
02:25:01:965,-0.01,-0.37,0.07,0.86,0.15,0.11,
02:25:01:968,-0.04,-0.33,0.04,0.86,0.15,0.11,
02:25:01:969,-0.04,-0.33,0.04,0.96,0.12,0.04,
02:25:01:969,-0.04,-0.32,0.03,0.96,0.12,0.04,
02:25:01:971,-0.05,-0.30,0.02,0.96,0.12,0.04,
02:25:01:973,-0.04,-0.28,-0.02,0.96,0.12,0.04,
02:25:01:976,-0.04,-0.25,-0.04,0.96,0.12,0.04,
02:25:01:978,-0.05,-0.23,-0.05,0.96,0.12,0.04,
02:25:01:979,-0.05,-0.23,-0.05,1.04,0.05,-0.02,
02:25:01:979,-0.07,-0.22,-0.05,1.04,0.05,-0.02,
02:25:01:981,-0.08,-0.21,-0.04,1.04,0.05,-0.02,
02:25:01:986,-0.07,-0.21,-0.04,1.04,0.05,-0.02,
02:25:01:986,-0.05,-0.22,-0.04,1.04,0.05,-0.02,
02:25:01:988,-0.01,-0.22,-0.04,1.04,0.05,-0.02,
02:25:01:989,-0.01,-0.22,-0.04,1.03,0.07,0.23,
02:25:01:989,0.00,-0.23,-0.03,1.03,0.07,0.23,
02:25:01:992,0.01,-0.24,-0.00,1.03,0.07,0.23,
02:25:01:993,0.03,-0.26,0.03,1.03,0.07,0.23,
02:25:01:995,0.04,-0.28,0.05,1.03,0.07,0.23,
02:25:02:002,0.04,-0.28,0.05,0.96,0.10,0.23,
02:25:02:003,0.06,-0.35,0.10,0.96,0.10,0.23,
02:25:02:003,0.06,-0.35,0.10,0.96,0.10,0.23,
02:25:02:004,0.06,-0.35,0.10,0.96,0.10,0.23,
02:25:02:005,0.06,-0.34,0.11,0.96,0.10,0.23,
02:25:02:005,0.06,-0.32,0.11,0.96,0.10,0.23,
02:25:02:010,0.06,-0.32,0.11,1.04,0.15,0.24,
02:25:02:011,0.07,-0.28,0.09,1.04,0.15,0.24,
02:25:02:011,0.07,-0.26,0.09,1.04,0.15,0.24,
02:25:02:012,0.06,-0.22,0.07,1.04,0.15,0.24,
02:25:02:014,0.05,-0.20,0.06,1.04,0.15,0.24,
02:25:02:015,0.04,-0.17,0.05,1.04,0.15,0.24,
02:25:02:019,0.04,-0.17,0.05,1.01,0.15,0.19,
02:25:02:020,0.03,-0.15,0.04,1.01,0.15,0.19,
02:25:02:020,0.02,-0.15,0.04,1.01,0.15,0.19,
02:25:02:021,0.00,-0.15,0.05,1.01,0.15,0.19,
02:25:02:028,-0.01,-0.17,0.05,1.01,0.15,0.19,
02:25:02:029,0.00,-0.19,0.06,1.01,0.15,0.19,
02:25:02:030,0.02,-0.22,0.05,1.01,0.15,0.19,
02:25:02:030,0.02,-0.22,0.05,0.91,0.21,0.42,
02:25:02:031,0.03,-0.24,0.05,0.91,0.21,0.42,
02:25:02:031,0.05,-0.26,0.06,0.91,0.21,0.42,
02:25:02:033,0.06,-0.27,0.06,0.91,0.21,0.42,
02:25:02:036,0.09,-0.29,0.07,0.91,0.21,0.42,
02:25:02:051,0.09,-0.35,0.07,0.91,0.21,0.42,
02:25:02:052,0.08,-0.35,0.07,0.91,0.21,0.42,
02:25:02:053,0.08,-0.35,0.07,0.78,0.15,0.51,
02:25:02:053,0.06,-0.37,0.09,0.78,0.15,0.51,
02:25:02:054,0.04,-0.38,0.10,0.78,0.15,0.51,
02:25:02:055,0.04,-0.38,0.09,0.78,0.15,0.51,
02:25:02:055,0.04,-0.38,0.09,0.97,0.14,0.65,
02:25:02:056,0.05,-0.38,0.06,0.97,0.14,0.65,
02:25:02:056,0.05,-0.37,0.02,0.97,0.14,0.65,
02:25:02:057,0.04,-0.35,0.01,0.97,0.14,0.65,
02:25:02:058,0.03,-0.29,-0.00,0.97,0.14,0.65,
02:25:02:058,0.03,-0.27,-0.03,0.97,0.14,0.65,
02:25:02:060,0.03,-0.27,-0.03,1.15,0.04,0.84,
02:25:02:061,0.05,-0.26,-0.06,1.15,0.04,0.84,
02:25:02:061,0.05,-0.26,-0.06,1.15,0.04,0.84,
