
time,wx,wy,wz,ax,ay,az,
02:24:25:762,-0.09,-0.08,0.01,-0.09,0.16,-0.06,
02:24:25:763,-0.09,-0.07,0.01,-0.09,0.16,-0.06,
02:24:25:766,-0.08,-0.08,0.01,-0.09,0.16,-0.06,
02:24:25:767,-0.06,-0.10,-0.01,-0.09,0.16,-0.06,
02:24:25:774,-0.06,-0.10,-0.01,-0.09,-0.03,-0.18,
02:24:25:775,-0.08,-0.10,0.01,-0.09,-0.03,-0.18,
02:24:25:775,-0.09,-0.09,0.02,-0.09,-0.03,-0.18,
02:24:25:775,-0.10,-0.08,0.02,-0.09,-0.03,-0.18,
02:24:25:776,-0.07,-0.07,-0.00,-0.09,-0.03,-0.18,
02:24:25:778,-0.05,-0.04,-0.02,-0.09,-0.03,-0.18,
02:24:25:780,-0.06,-0.00,-0.01,-0.09,-0.03,-0.18,
02:24:25:781,-0.06,-0.00,-0.01,-0.04,-0.05,-0.34,
02:24:25:781,-0.06,0.02,-0.01,-0.04,-0.05,-0.34,
02:24:25:784,-0.06,0.04,-0.01,-0.04,-0.05,-0.34,
02:24:25:786,-0.04,0.03,-0.02,-0.04,-0.05,-0.34,
02:24:25:788,-0.02,0.03,-0.03,-0.04,-0.05,-0.34,
02:24:25:795,-0.02,0.03,-0.03,-0.03,0.05,-0.30,
02:24:25:796,0.01,0.05,-0.01,-0.03,0.05,-0.30,
02:24:25:796,0.01,0.05,-0.01,-0.03,0.05,-0.30,
02:24:25:797,0.01,0.05,-0.01,-0.03,0.05,-0.30,
02:24:25:797,0.05,0.02,-0.01,-0.03,0.05,-0.30,
02:24:25:798,0.07,0.02,-0.01,-0.03,0.05,-0.30,
02:24:25:802,0.07,0.02,-0.01,-0.07,0.02,-0.18,
02:24:25:802,0.10,0.01,0.02,-0.07,0.02,-0.18,
02:24:25:803,0.11,-0.00,0.03,-0.07,0.02,-0.18,
02:24:25:804,0.11,-0.01,0.04,-0.07,0.02,-0.18,
02:24:25:806,0.10,-0.05,0.06,-0.07,0.02,-0.18,
02:24:25:808,0.10,-0.07,0.08,-0.07,0.02,-0.18,
02:24:25:811,0.10,-0.07,0.07,-0.07,0.02,-0.18,
02:24:25:812,0.10,-0.07,0.07,0.03,-0.09,-0.13,
02:24:25:812,0.10,-0.07,0.07,0.03,-0.09,-0.13,
02:24:25:814,0.10,-0.07,0.04,0.03,-0.09,-0.13,
02:24:25:816,0.09,-0.06,0.03,0.03,-0.09,-0.13,
02:24:25:818,0.10,-0.01,0.00,0.03,-0.09,-0.13,
02:24:25:822,0.10,-0.01,0.00,0.36,-0.09,0.00,
02:24:25:823,0.11,0.03,-0.05,0.36,-0.09,0.00,
02:24:25:824,0.12,0.05,-0.07,0.36,-0.09,0.00,
02:24:25:824,0.12,0.09,-0.09,0.36,-0.09,0.00,
02:24:25:826,0.10,0.11,-0.09,0.36,-0.09,0.00,
02:24:25:828,0.10,0.12,-0.09,0.36,-0.09,0.00,
02:24:25:832,0.12,0.09,-0.09,0.36,-0.09,0.00,
02:24:25:833,0.12,0.09,-0.09,0.36,-0.09,0.00,
02:24:25:833,0.12,0.09,-0.09,0.34,-0.16,0.17,
02:24:25:834,0.11,0.06,-0.06,0.34,-0.16,0.17,
02:24:25:836,0.10,0.05,-0.04,0.34,-0.16,0.17,
02:24:25:838,0.10,0.01,-0.00,0.34,-0.16,0.17,
02:24:25:841,0.12,-0.04,0.01,0.34,-0.16,0.17,
02:24:25:842,0.12,-0.04,0.01,0.24,-0.15,0.37,
02:24:25:843,0.12,-0.07,0.02,0.24,-0.15,0.37,
02:24:25:845,0.11,-0.08,0.04,0.24,-0.15,0.37,
02:24:25:846,0.08,-0.10,0.07,0.24,-0.15,0.37,
02:24:25:848,0.08,-0.10,0.07,0.24,-0.15,0.37,
02:24:25:851,0.08,-0.10,0.07,0.33,0.00,0.32,
02:24:25:852,0.07,-0.10,0.05,0.33,0.00,0.32,
02:24:25:858,0.05,-0.09,0.03,0.33,0.00,0.32,
02:24:25:859,0.04,-0.07,0.02,0.33,0.00,0.32,
02:24:25:859,0.03,-0.03,-0.01,0.33,0.00,0.32,
02:24:25:860,0.01,-0.02,-0.03,0.33,0.00,0.32,
02:24:25:864,0.01,-0.02,-0.03,0.47,0.04,0.29,
02:24:25:865,-0.00,-0.00,-0.06,0.47,0.04,0.29,
02:24:25:866,-0.01,0.02,-0.06,0.47,0.04,0.29,
02:24:25:866,-0.03,0.03,-0.06,0.47,0.04,0.29,
02:24:25:867,-0.04,0.03,-0.05,0.47,0.04,0.29,
02:24:25:882,-0.07,0.01,-0.03,0.47,0.04,0.29,
02:24:25:882,-0.07,0.01,-0.03,0.37,-0.02,0.27,
02:24:25:883,-0.11,-0.04,0.02,0.37,-0.02,0.27,
02:24:25:883,-0.11,-0.04,0.02,0.37,-0.02,0.27,
02:24:25:883,-0.10,-0.05,0.02,0.37,-0.02,0.27,
02:24:25:884,-0.09,-0.07,0.03,0.37,-0.02,0.27,
02:24:25:886,-0.09,-0.08,0.03,0.37,-0.02,0.27,
02:24:25:887,-0.07,-0.07,0.04,0.37,-0.02,0.27,
02:24:25:887,-0.06,-0.06,0.03,0.37,-0.02,0.27,
02:24:25:887,-0.06,-0.06,0.03,0.37,0.12,0.32,
02:24:25:888,-0.03,-0.06,0.01,0.37,0.12,0.32,
02:24:25:888,-0.02,-0.06,0.01,0.37,0.12,0.32,
02:24:25:890,-0.04,-0.05,0.02,0.37,0.12,0.32,
02:24:25:891,-0.05,-0.04,0.03,0.37,0.12,0.32,
02:24:25:891,-0.05,-0.04,0.03,0.35,0.15,0.17,
02:24:25:893,-0.05,-0.04,0.03,0.35,0.15,0.17,
02:24:25:894,-0.02,-0.04,0.01,0.35,0.15,0.17,
02:24:25:895,-0.02,-0.04,0.02,0.35,0.15,0.17,
02:24:25:898,-0.03,-0.04,0.02,0.35,0.15,0.17,
02:24:25:901,-0.05,-0.02,0.04,0.35,0.15,0.17,
02:24:25:902,-0.05,-0.02,0.04,0.41,0.02,0.17,
02:24:25:904,-0.03,-0.02,0.03,0.41,0.02,0.17,
02:24:25:905,-0.03,-0.03,0.02,0.41,0.02,0.17,
02:24:25:906,-0.04,-0.03,0.03,0.41,0.02,0.17,
02:24:25:908,-0.08,-0.02,0.05,0.41,0.02,0.17,
02:24:25:914,-0.08,-0.01,0.03,0.41,0.02,0.17,
02:24:25:914,-0.08,-0.01,0.03,0.41,0.02,0.17,
02:24:25:915,-0.07,-0.00,0.02,0.41,0.02,0.17,
02:24:25:915,-0.07,-0.00,0.02,0.50,0.08,0.15,
02:24:25:915,-0.07,0.01,0.01,0.50,0.08,0.15,
02:24:25:920,-0.07,0.04,0.01,0.50,0.08,0.15,
02:24:25:921,-0.07,0.04,0.01,0.45,0.24,0.07,
02:24:25:922,-0.06,0.05,0.00,0.45,0.24,0.07,
02:24:25:922,-0.05,0.04,-0.00,0.45,0.24,0.07,
02:24:25:926,-0.02,0.03,-0.01,0.45,0.24,0.07,
02:24:25:926,-0.01,0.02,0.00,0.45,0.24,0.07,
02:24:25:928,-0.01,0.02,0.02,0.45,0.24,0.07,
02:24:25:931,-0.02,-0.04,0.06,0.45,0.24,0.07,
02:24:25:932,-0.02,-0.07,0.08,0.45,0.24,0.07,
02:24:25:933,-0.02,-0.07,0.08,0.24,0.06,0.00,
02:24:25:934,-0.03,-0.09,0.09,0.24,0.06,0.00,
02:24:25:937,-0.02,-0.11,0.10,0.24,0.06,0.00,
02:24:25:938,-0.01,-0.10,0.10,0.24,0.06,0.00,
02:24:25:941,-0.01,-0.09,0.09,0.24,0.06,0.00,
02:24:25:942,-0.01,-0.09,0.09,0.27,0.00,-0.03,
02:24:25:942,-0.01,-0.07,0.08,0.27,0.00,-0.03,
02:24:25:945,-0.02,-0.03,0.05,0.27,0.00,-0.03,
02:24:25:946,0.00,0.02,0.01,0.27,0.00,-0.03,
02:24:25:949,0.00,0.03,-0.01,0.27,0.00,-0.03,
02:24:25:955,-0.03,0.07,-0.06,0.27,0.00,-0.03,
02:24:25:955,-0.03,0.07,-0.06,0.27,0.00,-0.03,
02:24:25:956,-0.03,0.07,-0.06,0.27,0.00,-0.03,
02:24:25:956,-0.03,0.07,-0.06,0.22,0.07,-0.20,
02:24:25:957,-0.01,0.06,-0.07,0.22,0.07,-0.20,
02:24:25:958,0.02,0.03,-0.09,0.22,0.07,-0.20,
02:24:25:961,0.03,-0.00,-0.07,0.22,0.07,-0.20,
02:24:25:961,0.03,-0.00,-0.07,0.11,0.01,-0.11,
02:24:25:962,0.03,-0.02,-0.06,0.11,0.01,-0.11,
02:24:25:964,0.03,-0.05,-0.03,0.11,0.01,-0.11,
02:24:25:965,0.04,-0.07,-0.02,0.11,0.01,-0.11,
02:24:25:967,0.07,-0.11,-0.01,0.11,0.01,-0.11,
02:24:25:972,0.08,-0.15,0.00,0.11,0.01,-0.11,
02:24:25:973,0.07,-0.15,0.01,0.11,0.01,-0.11,
02:24:25:973,0.07,-0.15,0.01,0.05,-0.11,-0.02,
02:24:25:974,0.06,-0.14,0.03,0.05,-0.11,-0.02,
02:24:25:975,0.06,-0.12,0.01,0.05,-0.11,-0.02,
02:24:25:982,0.07,-0.11,-0.01,0.05,-0.11,-0.02,
02:24:25:983,0.07,-0.02,-0.04,0.05,-0.11,-0.02,
02:24:25:983,0.07,0.00,-0.05,0.05,-0.11,-0.02,
02:24:25:984,0.07,0.00,-0.05,0.20,0.00,-0.09,
02:24:25:984,0.06,0.02,-0.06,0.20,0.00,-0.09,
02:24:25:990,0.06,0.05,-0.08,0.20,0.00,-0.09,
02:24:25:991,0.06,0.06,-0.10,0.20,0.00,-0.09,
02:24:25:995,0.04,0.03,-0.07,0.20,0.00,-0.09,
02:24:25:995,0.04,0.03,-0.07,0.20,0.00,-0.09,
02:24:25:996,0.04,0.03,-0.07,0.20,0.00,-0.09,
02:24:25:997,0.04,0.03,-0.07,0.17,-0.02,-0.07,
02:24:25:997,0.03,-0.01,-0.05,0.17,-0.02,-0.07,
02:24:25:998,0.03,-0.03,-0.03,0.17,-0.02,-0.07,
02:24:26:002,0.05,-0.05,-0.00,0.17,-0.02,-0.07,
02:24:26:004,0.06,-0.06,-0.00,0.17,-0.02,-0.07,
02:24:26:004,0.06,-0.06,-0.00,0.16,0.00,0.13,
02:24:26:005,0.07,-0.08,-0.00,0.16,0.00,0.13,
02:24:26:006,0.06,-0.09,0.01,0.16,0.00,0.13,
02:24:26:008,0.05,-0.08,0.03,0.16,0.00,0.13,
02:24:26:011,0.04,-0.08,0.03,0.16,0.00,0.13,
02:24:26:011,0.04,-0.08,0.03,0.25,0.05,0.14,
02:24:26:012,0.05,-0.08,0.02,0.25,0.05,0.14,
02:24:26:014,0.05,-0.08,0.01,0.25,0.05,0.14,
02:24:26:016,0.03,-0.07,0.00,0.25,0.05,0.14,
02:24:26:027,0.01,-0.03,-0.00,0.25,0.05,0.14,
02:24:26:028,0.01,-0.00,-0.02,0.25,0.05,0.14,
02:24:26:028,0.02,0.01,-0.03,0.25,0.05,0.14,
02:24:26:029,0.01,0.02,-0.05,0.25,0.05,0.14,
02:24:26:029,-0.02,0.03,-0.03,0.25,0.05,0.14,
02:24:26:030,-0.02,0.03,-0.03,0.44,0.07,0.16,
02:24:26:030,-0.04,0.04,-0.02,0.44,0.07,0.16,
02:24:26:032,-0.06,-0.00,-0.00,0.44,0.07,0.16,
02:24:26:033,-0.06,-0.00,-0.00,0.44,0.07,0.16,
02:24:26:033,-0.06,-0.00,-0.00,0.45,0.03,0.21,
02:24:26:034,-0.06,-0.02,0.00,0.45,0.03,0.21,
02:24:26:040,-0.07,-0.03,0.01,0.45,0.03,0.21,
02:24:26:041,-0.07,-0.04,0.02,0.45,0.03,0.21,
02:24:26:042,-0.04,-0.04,0.01,0.45,0.03,0.21,
02:24:26:042,-0.03,-0.05,0.01,0.45,0.03,0.21,
02:24:26:043,-0.03,-0.05,0.01,0.48,0.15,0.31,
02:24:26:047,-0.01,-0.05,-0.00,0.48,0.15,0.31,
02:24:26:047,-0.01,-0.04,0.01,0.48,0.15,0.31,
02:24:26:048,-0.01,-0.05,0.02,0.48,0.15,0.31,
02:24:26:051,-0.03,-0.07,0.03,0.48,0.15,0.31,
02:24:26:058,-0.03,-0.07,0.03,0.40,0.11,0.17,
02:24:26:059,-0.05,-0.09,0.04,0.40,0.11,0.17,
02:24:26:059,-0.05,-0.09,0.04,0.40,0.11,0.17,
02:24:26:060,-0.05,-0.09,0.03,0.40,0.11,0.17,
02:24:26:060,-0.04,-0.08,0.02,0.40,0.11,0.17,
02:24:26:062,-0.05,-0.06,0.01,0.40,0.11,0.17,
02:24:26:062,-0.05,-0.05,0.01,0.40,0.11,0.17,
02:24:26:063,-0.05,-0.05,0.01,0.49,0.07,0.14,
02:24:26:064,-0.05,-0.01,-0.01,0.49,0.07,0.14,
02:24:26:066,-0.04,-0.00,-0.02,0.49,0.07,0.14,
02:24:26:067,-0.04,0.02,-0.02,0.49,0.07,0.14,
02:24:26:073,-0.07,0.02,-0.01,0.49,0.07,0.14,
02:24:26:074,-0.07,0.02,-0.01,0.49,0.07,0.14,
02:24:26:074,-0.07,0.02,-0.01,0.42,0.05,0.01,
02:24:26:075,-0.06,0.02,-0.00,0.42,0.05,0.01,
02:24:26:075,-0.06,0.00,-0.01,0.42,0.05,0.01,
02:24:26:078,-0.04,-0.01,-0.01,0.42,0.05,0.01,
02:24:26:081,-0.04,-0.01,-0.01,0.38,0.11,0.10,
02:24:26:081,-0.02,-0.03,-0.01,0.38,0.11,0.10,
02:24:26:082,-0.00,-0.03,-0.01,0.38,0.11,0.10,
02:24:26:084,0.00,-0.04,-0.01,0.38,0.11,0.10,
02:24:26:086,0.01,-0.04,-0.01,0.38,0.11,0.10,
02:24:26:088,0.02,-0.05,-0.00,0.38,0.11,0.10,
02:24:26:091,0.02,-0.05,-0.00,0.28,0.08,0.01,
02:24:26:092,0.01,-0.06,0.01,0.28,0.08,0.01,
02:24:26:092,0.01,-0.07,0.02,0.28,0.08,0.01,
02:24:26:094,-0.00,-0.07,0.03,0.28,0.08,0.01,
02:24:26:095,-0.00,-0.07,0.02,0.28,0.08,0.01,
02:24:26:098,0.00,-0.06,0.01,0.28,0.08,0.01,
02:24:26:101,0.02,-0.03,-0.00,0.28,0.08,0.01,
02:24:26:102,0.02,-0.03,-0.00,0.34,0.11,0.04,
02:24:26:109,0.03,-0.00,-0.02,0.34,0.11,0.04,
02:24:26:110,0.03,0.01,-0.03,0.34,0.11,0.04,
02:24:26:110,0.03,0.02,-0.03,0.34,0.11,0.04,
02:24:26:110,0.02,0.02,-0.02,0.34,0.11,0.04,
02:24:26:114,0.00,0.01,-0.00,0.34,0.11,0.04,
02:24:26:115,0.00,0.01,-0.00,0.34,0.11,0.04,
02:24:26:115,0.00,-0.00,0.00,0.34,0.11,0.04,
02:24:26:115,0.00,-0.00,0.00,0.24,0.02,-0.00,
02:24:26:116,0.00,-0.01,0.01,0.24,0.02,-0.00,
02:24:26:117,0.02,-0.02,0.01,0.24,0.02,-0.00,
02:24:26:121,0.02,-0.02,0.01,0.18,0.07,0.04,
02:24:26:122,0.02,-0.03,0.01,0.18,0.07,0.04,
02:24:26:123,0.03,-0.03,0.01,0.18,0.07,0.04,
02:24:26:124,0.04,-0.03,0.00,0.18,0.07,0.04,
02:24:26:126,0.06,-0.04,-0.01,0.18,0.07,0.04,
02:24:26:127,0.07,-0.04,-0.02,0.18,0.07,0.04,
02:24:26:131,0.07,-0.04,-0.02,0.14,0.08,0.02,
02:24:26:131,0.07,-0.05,-0.02,0.14,0.08,0.02,
02:24:26:132,0.06,-0.06,-0.02,0.14,0.08,0.02,
02:24:26:134,0.05,-0.06,-0.02,0.14,0.08,0.02,
02:24:26:136,0.05,-0.07,-0.02,0.14,0.08,0.02,
02:24:26:139,0.06,-0.08,-0.04,0.14,0.08,0.02,
02:24:26:141,0.06,-0.08,-0.04,0.21,0.09,0.06,
02:24:26:141,0.06,-0.08,-0.05,0.21,0.09,0.06,
02:24:26:142,0.06,-0.07,-0.06,0.21,0.09,0.06,
02:24:26:144,0.06,-0.06,-0.07,0.21,0.09,0.06,
02:24:26:145,0.07,-0.06,-0.08,0.21,0.09,0.06,
02:24:26:148,0.09,-0.05,-0.10,0.21,0.09,0.06,
02:24:26:154,0.09,-0.05,-0.10,0.14,0.06,-0.13,
02:24:26:155,0.02,-0.06,-0.06,0.14,0.06,-0.13,
02:24:26:156,0.02,-0.06,-0.06,0.14,0.06,-0.13,
02:24:26:156,0.02,-0.06,-0.06,0.14,0.06,-0.13,
02:24:26:157,0.01,-0.06,-0.04,0.14,0.06,-0.13,
02:24:26:158,0.01,-0.07,-0.05,0.14,0.06,-0.13,
02:24:26:161,0.01,-0.07,-0.05,0.22,0.18,-0.02,
02:24:26:162,0.02,-0.06,-0.05,0.22,0.18,-0.02,
02:24:26:163,0.03,-0.05,-0.05,0.22,0.18,-0.02,
02:24:26:163,0.04,-0.03,-0.05,0.22,0.18,-0.02,
02:24:26:166,0.05,-0.03,-0.05,0.22,0.18,-0.02,
02:24:26:168,0.06,-0.02,-0.06,0.22,0.18,-0.02,
02:24:26:174,0.07,-0.03,-0.05,0.22,0.18,-0.02,
02:24:26:175,0.06,-0.04,-0.04,0.22,0.18,-0.02,
02:24:26:176,0.06,-0.04,-0.04,0.20,0.27,0.07,
02:24:26:176,0.04,-0.06,-0.01,0.20,0.27,0.07,
02:24:26:177,0.02,-0.08,0.02,0.20,0.27,0.07,
02:24:26:178,0.01,-0.09,0.03,0.20,0.27,0.07,
02:24:26:181,0.00,-0.11,0.04,0.20,0.27,0.07,
02:24:26:182,0.00,-0.11,0.04,0.23,0.25,0.06,
02:24:26:182,-0.01,-0.10,0.05,0.23,0.25,0.06,
02:24:26:184,-0.00,-0.09,0.05,0.23,0.25,0.06,
02:24:26:199,-0.00,-0.07,0.05,0.23,0.25,0.06,
02:24:26:200,-0.01,-0.04,0.04,0.23,0.25,0.06,
02:24:26:200,-0.01,-0.04,0.04,0.27,0.20,-0.05,
02:24:26:201,-0.06,0.00,0.05,0.27,0.20,-0.05,
02:24:26:201,-0.06,0.00,0.05,0.27,0.20,-0.05,
02:24:26:203,-0.06,0.00,0.05,0.27,0.20,-0.05,
02:24:26:204,-0.07,0.00,0.05,0.27,0.20,-0.05,
02:24:26:205,-0.08,-0.01,0.05,0.27,0.20,-0.05,
02:24:26:206,-0.08,-0.01,0.05,0.26,0.20,-0.06,
02:24:26:207,-0.08,-0.01,0.04,0.26,0.20,-0.06,
02:24:26:208,-0.07,-0.01,0.04,0.26,0.20,-0.06,
02:24:26:209,-0.07,-0.01,0.03,0.26,0.20,-0.06,
02:24:26:210,-0.03,-0.01,0.02,0.26,0.20,-0.06,
02:24:26:211,-0.00,-0.01,0.01,0.26,0.20,-0.06,
02:24:26:211,0.00,-0.03,0.02,0.26,0.20,-0.06,
02:24:26:217,0.00,-0.03,0.02,0.28,0.12,0.12,
02:24:26:217,-0.00,-0.05,0.03,0.28,0.12,0.12,
02:24:26:218,-0.01,-0.08,0.05,0.28,0.12,0.12,
02:24:26:219,-0.02,-0.08,0.06,0.28,0.12,0.12,
02:24:26:220,-0.01,-0.11,0.05,0.28,0.12,0.12,
02:24:26:222,-0.00,-0.13,0.04,0.28,0.12,0.12,
02:24:26:223,-0.00,-0.13,0.04,0.33,0.05,0.17,
02:24:26:224,-0.00,-0.14,0.04,0.33,0.05,0.17,
02:24:26:224,-0.02,-0.12,0.03,0.33,0.05,0.17,
02:24:26:226,-0.01,-0.10,0.01,0.33,0.05,0.17,
02:24:26:227,0.00,-0.08,-0.01,0.33,0.05,0.17,
02:24:26:232,0.03,-0.05,-0.07,0.33,0.05,0.17,
02:24:26:232,0.02,-0.04,-0.07,0.33,0.05,0.17,
02:24:26:233,0.02,-0.04,-0.07,0.39,0.08,0.10,
02:24:26:233,0.01,-0.02,-0.07,0.39,0.08,0.10,
02:24:26:236,-0.02,-0.01,-0.06,0.39,0.08,0.10,
02:24:26:238,-0.03,-0.05,-0.05,0.39,0.08,0.10,
02:24:26:241,-0.03,-0.08,-0.05,0.39,0.08,0.10,
02:24:26:242,-0.03,-0.08,-0.05,0.39,0.02,0.13,
02:24:26:243,-0.02,-0.09,-0.05,0.39,0.02,0.13,
02:24:26:245,-0.01,-0.12,-0.04,0.39,0.02,0.13,
02:24:26:245,-0.00,-0.12,-0.03,0.39,0.02,0.13,
02:24:26:248,-0.00,-0.13,-0.02,0.39,0.02,0.13,
02:24:26:251,0.00,-0.14,-0.01,0.39,0.02,0.13,
02:24:26:251,0.00,-0.14,-0.01,0.38,0.01,0.13,
02:24:26:252,0.01,-0.14,-0.01,0.38,0.01,0.13,
02:24:26:254,0.04,-0.14,-0.01,0.38,0.01,0.13,
02:24:26:256,0.03,-0.15,-0.01,0.38,0.01,0.13,
02:24:26:258,0.02,-0.14,-0.00,0.38,0.01,0.13,
02:24:26:261,0.02,-0.14,-0.00,0.49,0.07,0.04,
02:24:26:262,0.01,-0.09,-0.00,0.49,0.07,0.04,
02:24:26:263,0.03,-0.09,-0.02,0.49,0.07,0.04,
02:24:26:264,0.05,-0.09,-0.05,0.49,0.07,0.04,
02:24:26:266,0.06,-0.07,-0.05,0.49,0.07,0.04,
02:24:26:267,0.06,-0.04,-0.05,0.49,0.07,0.04,
02:24:26:274,0.06,-0.04,-0.05,0.58,-0.01,0.06,
02:24:26:275,0.06,-0.03,-0.04,0.58,-0.01,0.06,
02:24:26:276,0.06,-0.03,-0.04,0.58,-0.01,0.06,
02:24:26:276,0.06,-0.04,-0.04,0.58,-0.01,0.06,
02:24:26:277,0.06,-0.09,-0.04,0.58,-0.01,0.06,
02:24:26:281,0.04,-0.09,-0.02,0.58,-0.01,0.06,
02:24:26:282,0.01,-0.09,0.02,0.58,-0.01,0.06,
02:24:26:282,0.01,-0.09,0.02,0.47,0.03,-0.20,
02:24:26:283,-0.01,-0.09,0.03,0.47,0.03,-0.20,
02:24:26:289,0.00,-0.09,0.03,0.47,0.03,-0.20,
02:24:26:290,0.04,-0.07,0.01,0.47,0.03,-0.20,
02:24:26:291,0.06,-0.06,-0.01,0.47,0.03,-0.20,
02:24:26:291,0.07,-0.02,-0.01,0.47,0.03,-0.20,
02:24:26:292,0.07,-0.01,-0.01,0.47,0.03,-0.20,
02:24:26:293,0.07,-0.01,-0.01,0.51,0.21,-0.19,
02:24:26:294,0.08,-0.00,-0.01,0.51,0.21,-0.19,
02:24:26:296,0.09,-0.01,-0.01,0.51,0.21,-0.19,
02:24:26:298,0.09,-0.03,0.00,0.51,0.21,-0.19,
02:24:26:300,0.07,-0.05,0.03,0.51,0.21,-0.19,
02:24:26:301,0.07,-0.05,0.03,0.42,0.13,-0.21,
02:24:26:301,0.06,-0.06,0.04,0.42,0.13,-0.21,
02:24:26:304,0.05,-0.07,0.06,0.42,0.13,-0.21,
02:24:26:306,0.05,-0.08,0.07,0.42,0.13,-0.21,
02:24:26:308,0.06,-0.08,0.07,0.42,0.13,-0.21,
02:24:26:314,0.05,-0.07,0.07,0.42,0.13,-0.21,
02:24:26:315,0.05,-0.07,0.07,0.42,0.13,-0.21,
02:24:26:316,0.04,-0.07,0.06,0.42,0.13,-0.21,
02:24:26:316,0.04,-0.07,0.06,0.45,0.13,-0.19,
02:24:26:317,0.03,-0.07,0.06,0.45,0.13,-0.19,
02:24:26:318,0.03,-0.05,0.05,0.45,0.13,-0.19,
02:24:26:322,0.03,-0.05,0.05,0.49,0.18,-0.18,
02:24:26:323,0.01,-0.04,0.03,0.49,0.18,-0.18,
02:24:26:324,0.01,-0.04,0.02,0.49,0.18,-0.18,
02:24:26:326,-0.00,-0.04,0.01,0.49,0.18,-0.18,
02:24:26:326,-0.00,-0.04,-0.00,0.49,0.18,-0.18,
02:24:26:328,0.00,-0.04,-0.01,0.49,0.18,-0.18,
02:24:26:331,0.02,-0.06,-0.02,0.49,0.18,-0.18,
02:24:26:331,0.02,-0.06,-0.02,0.49,0.11,0.01,
02:24:26:332,0.02,-0.09,-0.02,0.49,0.11,0.01,
02:24:26:334,0.01,-0.11,-0.01,0.49,0.11,0.01,
02:24:26:336,-0.01,-0.14,0.02,0.49,0.11,0.01,
02:24:26:337,-0.02,-0.18,0.02,0.49,0.11,0.01,
02:24:26:341,-0.03,-0.21,0.03,0.49,0.11,0.01,
02:24:26:342,-0.03,-0.21,0.03,0.46,0.00,0.06,
02:24:26:343,-0.03,-0.22,0.03,0.46,0.00,0.06,
02:24:26:344,-0.05,-0.22,0.03,0.46,0.00,0.06,
02:24:26:346,-0.05,-0.21,0.02,0.46,0.00,0.06,
02:24:26:348,-0.05,-0.18,0.00,0.46,0.00,0.06,
02:24:26:354,-0.03,-0.13,-0.06,0.46,0.00,0.06,
02:24:26:355,-0.03,-0.10,-0.06,0.46,0.00,0.06,
02:24:26:356,-0.03,-0.10,-0.06,0.46,0.00,0.06,
02:24:26:357,-0.03,-0.10,-0.06,0.57,0.11,-0.01,
02:24:26:357,-0.03,-0.08,-0.07,0.57,0.11,-0.01,
02:24:26:359,-0.02,-0.07,-0.08,0.57,0.11,-0.01,
02:24:26:361,-0.01,-0.09,-0.07,0.57,0.11,-0.01,
02:24:26:362,-0.01,-0.09,-0.07,0.61,0.07,0.04,
02:24:26:362,-0.01,-0.10,-0.07,0.61,0.07,0.04,
02:24:26:363,-0.00,-0.11,-0.05,0.61,0.07,0.04,
02:24:26:366,0.01,-0.12,-0.03,0.61,0.07,0.04,
02:24:26:368,0.02,-0.15,-0.01,0.61,0.07,0.04,
02:24:26:373,0.02,-0.17,0.02,0.61,0.07,0.04,
02:24:26:374,0.03,-0.18,0.04,0.61,0.07,0.04,
02:24:26:375,0.03,-0.18,0.04,0.55,-0.01,0.05,
02:24:26:376,0.04,-0.18,0.06,0.55,-0.01,0.05,
02:24:26:377,0.05,-0.18,0.06,0.55,-0.01,0.05,
02:24:26:382,0.04,-0.17,0.06,0.55,-0.01,0.05,
02:24:26:382,0.03,-0.13,0.07,0.55,-0.01,0.05,
02:24:26:383,0.03,-0.13,0.07,0.60,0.10,-0.14,
02:24:26:383,0.03,-0.10,0.06,0.60,0.10,-0.14,
02:24:26:384,0.03,-0.08,0.05,0.60,0.10,-0.14,
02:24:26:406,0.05,-0.06,0.02,0.60,0.10,-0.14,
02:24:26:407,0.06,-0.03,0.01,0.60,0.10,-0.14,
02:24:26:408,0.07,0.01,0.02,0.60,0.10,-0.14,
02:24:26:408,0.07,-0.00,0.02,0.60,0.10,-0.14,
02:24:26:408,0.07,-0.00,0.02,0.60,0.10,-0.14,
02:24:26:409,0.07,-0.00,0.02,0.65,-0.02,-0.01,
02:24:26:409,0.08,-0.02,0.02,0.65,-0.02,-0.01,
02:24:26:410,0.08,-0.05,0.05,0.65,-0.02,-0.01,
02:24:26:410,0.08,-0.05,0.05,0.53,-0.15,-0.02,
02:24:26:410,0.06,-0.09,0.08,0.53,-0.15,-0.02,
02:24:26:410,0.05,-0.11,0.09,0.53,-0.15,-0.02,
02:24:26:411,0.05,-0.13,0.10,0.53,-0.15,-0.02,
02:24:26:411,0.07,-0.16,0.09,0.53,-0.15,-0.02,
02:24:26:411,0.08,-0.17,0.08,0.53,-0.15,-0.02,
02:24:26:411,0.08,-0.14,0.05,0.53,-0.15,-0.02,
02:24:26:412,0.08,-0.12,0.04,0.53,-0.15,-0.02,
02:24:26:412,0.08,-0.12,0.04,0.60,0.00,-0.03,
02:24:26:413,0.08,-0.11,0.03,0.60,0.00,-0.03,
02:24:26:415,0.08,-0.08,-0.01,0.60,0.00,-0.03,
02:24:26:417,0.08,-0.06,-0.04,0.60,0.00,-0.03,
02:24:26:421,0.07,-0.06,-0.05,0.60,0.00,-0.03,
