
time,wx,wy,wz,ax,ay,az,
04:04:48:749,-0.10,0.05,-0.06,0.38,-0.19,0.00,
04:04:48:750,-0.05,0.15,-0.05,0.38,-0.19,0.00,
04:04:48:751,-0.04,0.16,-0.03,0.38,-0.19,0.00,
04:04:48:751,-0.04,0.16,-0.02,0.38,-0.19,0.00,
04:04:48:753,-0.03,0.14,0.02,0.38,-0.19,0.00,
04:04:48:756,0.01,0.13,0.05,0.38,-0.19,0.00,
04:04:48:758,0.07,0.13,0.08,0.38,-0.19,0.00,
04:04:48:759,0.07,0.13,0.08,0.38,-0.22,0.23,
04:04:48:762,0.09,0.13,0.10,0.38,-0.22,0.23,
04:04:48:763,0.09,0.10,0.16,0.38,-0.22,0.23,
04:04:48:763,0.08,0.10,0.19,0.38,-0.22,0.23,
04:04:48:765,0.07,0.08,0.24,0.38,-0.22,0.23,
04:04:48:769,0.07,0.08,0.24,0.45,-0.36,0.41,
04:04:48:770,0.10,0.06,0.24,0.45,-0.36,0.41,
04:04:48:771,0.13,0.06,0.23,0.45,-0.36,0.41,
04:04:48:771,0.15,0.06,0.22,0.45,-0.36,0.41,
04:04:48:773,0.12,0.09,0.22,0.45,-0.36,0.41,
04:04:48:777,0.11,0.10,0.21,0.45,-0.36,0.41,
04:04:48:778,0.11,0.10,0.21,0.49,-0.40,0.31,
04:04:48:779,0.11,0.17,0.15,0.49,-0.40,0.31,
04:04:48:780,0.11,0.19,0.13,0.49,-0.40,0.31,
04:04:48:781,0.08,0.23,0.10,0.49,-0.40,0.31,
04:04:48:783,0.06,0.24,0.09,0.49,-0.40,0.31,
04:04:48:785,0.06,0.26,0.05,0.49,-0.40,0.31,
04:04:48:790,0.07,0.22,-0.01,0.49,-0.40,0.31,
04:04:48:791,0.07,0.22,-0.01,0.49,-0.40,0.31,
04:04:48:792,0.07,0.22,-0.01,0.19,-0.42,0.27,
04:04:48:792,0.05,0.20,-0.01,0.19,-0.42,0.27,
04:04:48:799,0.01,0.13,0.00,0.19,-0.42,0.27,
04:04:48:801,0.00,0.09,0.00,0.19,-0.42,0.27,
04:04:48:801,0.00,0.09,0.00,-0.04,-0.44,0.66,
04:04:48:802,0.04,0.01,-0.02,-0.04,-0.44,0.66,
04:04:48:803,0.09,-0.04,-0.04,-0.04,-0.44,0.66,
04:04:48:803,0.10,-0.06,-0.05,-0.04,-0.44,0.66,
04:04:48:827,0.09,-0.10,-0.05,-0.04,-0.44,0.66,
04:04:48:828,0.08,-0.13,-0.05,-0.04,-0.44,0.66,
04:04:48:829,0.08,-0.13,-0.05,-0.19,-0.42,0.65,
04:04:48:830,0.08,-0.16,-0.07,-0.19,-0.42,0.65,
04:04:48:831,0.08,-0.17,-0.08,-0.19,-0.42,0.65,
04:04:48:831,0.07,-0.17,-0.10,-0.19,-0.42,0.65,
04:04:48:832,0.05,-0.17,-0.11,-0.19,-0.42,0.65,
04:04:48:833,0.01,-0.17,-0.13,-0.19,-0.42,0.65,
04:04:48:833,-0.00,-0.16,-0.17,-0.19,-0.42,0.65,
04:04:48:834,-0.00,-0.16,-0.17,-0.18,-0.41,0.65,
04:04:48:834,-0.00,-0.15,-0.19,-0.18,-0.41,0.65,
04:04:48:835,0.01,-0.12,-0.23,-0.18,-0.41,0.65,
04:04:48:836,0.00,-0.10,-0.26,-0.18,-0.41,0.65,
04:04:48:836,0.01,-0.08,-0.27,-0.18,-0.41,0.65,
04:04:48:837,0.01,-0.08,-0.27,0.05,-0.19,0.45,
04:04:48:838,0.02,-0.03,-0.26,0.05,-0.19,0.45,
04:04:48:838,0.02,-0.03,-0.26,0.05,-0.19,0.45,
04:04:48:839,0.02,-0.03,-0.26,0.05,-0.19,0.45,
04:04:48:839,0.02,-0.02,-0.23,0.05,-0.19,0.45,
04:04:48:839,0.00,-0.05,-0.19,0.05,-0.19,0.45,
04:04:48:840,-0.00,-0.07,-0.14,0.05,-0.19,0.45,
04:04:48:840,0.00,-0.07,-0.12,0.05,-0.19,0.45,
04:04:48:841,0.00,-0.07,-0.12,0.04,-0.11,0.37,
04:04:48:841,0.01,-0.11,-0.08,0.04,-0.11,0.37,
04:04:48:844,0.02,-0.14,-0.04,0.04,-0.11,0.37,
04:04:48:845,0.01,-0.13,-0.01,0.04,-0.11,0.37,
04:04:48:848,0.01,-0.13,-0.01,0.10,0.07,0.03,
04:04:48:849,-0.04,-0.13,0.06,0.10,0.07,0.03,
04:04:48:850,-0.06,-0.12,0.08,0.10,0.07,0.03,
04:04:48:851,-0.06,-0.10,0.09,0.10,0.07,0.03,
04:04:48:853,-0.06,-0.03,0.10,0.10,0.07,0.03,
04:04:48:855,-0.06,0.04,0.10,0.10,0.07,0.03,
04:04:48:860,-0.07,0.12,0.10,0.10,0.07,0.03,
04:04:48:861,-0.06,0.17,0.10,0.10,0.07,0.03,
04:04:48:862,-0.06,0.17,0.10,0.33,0.35,-0.13,
04:04:48:862,-0.05,0.22,0.09,0.33,0.35,-0.13,
04:04:48:863,-0.04,0.24,0.09,0.33,0.35,-0.13,
04:04:48:865,-0.05,0.28,0.11,0.33,0.35,-0.13,
04:04:48:871,-0.05,0.28,0.11,0.14,0.19,-0.09,
04:04:48:871,-0.09,0.22,0.17,0.14,0.19,-0.09,
04:04:48:872,-0.10,0.20,0.19,0.14,0.19,-0.09,
04:04:48:872,-0.10,0.20,0.19,0.14,0.19,-0.09,
04:04:48:873,-0.10,0.17,0.23,0.14,0.19,-0.09,
04:04:48:875,-0.11,0.14,0.24,0.14,0.19,-0.09,
04:04:48:880,-0.11,0.14,0.24,-0.17,0.07,-0.05,
04:04:48:880,-0.13,0.10,0.30,-0.17,0.07,-0.05,
04:04:48:881,-0.12,0.08,0.30,-0.17,0.07,-0.05,
04:04:48:881,-0.10,0.06,0.29,-0.17,0.07,-0.05,
04:04:48:885,-0.06,0.05,0.27,-0.17,0.07,-0.05,
04:04:48:889,-0.06,0.05,0.25,-0.17,0.07,-0.05,
04:04:48:890,-0.06,0.05,0.25,-0.39,0.20,-0.25,
04:04:48:891,-0.09,0.04,0.23,-0.39,0.20,-0.25,
04:04:48:891,-0.09,0.03,0.21,-0.39,0.20,-0.25,
04:04:48:891,-0.08,0.02,0.15,-0.39,0.20,-0.25,
04:04:48:894,-0.06,0.03,0.08,-0.39,0.20,-0.25,
04:04:48:896,-0.07,0.04,0.05,-0.39,0.20,-0.25,
04:04:48:900,-0.07,0.04,0.05,-0.54,0.22,-0.38,
04:04:48:900,-0.09,0.06,0.01,-0.54,0.22,-0.38,
04:04:48:901,-0.10,0.07,-0.03,-0.54,0.22,-0.38,
04:04:48:901,-0.09,0.06,-0.05,-0.54,0.22,-0.38,
04:04:48:903,-0.06,0.05,-0.10,-0.54,0.22,-0.38,
04:04:48:905,-0.05,0.04,-0.12,-0.54,0.22,-0.38,
04:04:48:912,-0.05,0.04,-0.12,-0.77,-0.07,-0.26,
04:04:48:913,-0.08,-0.06,-0.11,-0.77,-0.07,-0.26,
04:04:48:913,-0.08,-0.10,-0.11,-0.77,-0.07,-0.26,
04:04:48:914,-0.08,-0.10,-0.11,-0.77,-0.07,-0.26,
04:04:48:914,-0.08,-0.13,-0.11,-0.77,-0.07,-0.26,
04:04:48:915,-0.07,-0.18,-0.09,-0.77,-0.07,-0.26,
04:04:48:918,-0.07,-0.22,-0.09,-0.77,-0.07,-0.26,
04:04:48:918,-0.07,-0.22,-0.09,-0.91,-0.22,-0.20,
04:04:48:919,-0.07,-0.23,-0.08,-0.91,-0.22,-0.20,
04:04:48:921,-0.06,-0.24,-0.08,-0.91,-0.22,-0.20,
04:04:48:923,-0.03,-0.23,-0.10,-0.91,-0.22,-0.20,
04:04:48:924,-0.02,-0.22,-0.11,-0.91,-0.22,-0.20,
04:04:48:929,-0.02,-0.22,-0.11,-0.71,-0.03,-0.31,
04:04:48:930,-0.00,-0.16,-0.14,-0.71,-0.03,-0.31,
04:04:48:930,-0.00,-0.13,-0.15,-0.71,-0.03,-0.31,
04:04:48:931,0.00,-0.10,-0.16,-0.71,-0.03,-0.31,
04:04:48:933,0.04,-0.08,-0.19,-0.71,-0.03,-0.31,
04:04:48:935,0.09,-0.04,-0.23,-0.71,-0.03,-0.31,
04:04:48:938,0.09,-0.04,-0.23,-0.39,0.02,-0.21,
04:04:48:938,0.11,-0.01,-0.23,-0.39,0.02,-0.21,
04:04:48:939,0.11,-0.00,-0.22,-0.39,0.02,-0.21,
04:04:48:941,0.09,0.02,-0.19,-0.39,0.02,-0.21,
04:04:48:944,0.10,0.01,-0.16,-0.39,0.02,-0.21,
04:04:48:945,0.10,-0.00,-0.15,-0.39,0.02,-0.21,
04:04:48:950,0.10,-0.00,-0.15,-0.36,0.03,-0.40,
04:04:48:951,0.08,-0.03,-0.08,-0.36,0.03,-0.40,
04:04:48:951,0.06,-0.03,-0.05,-0.36,0.03,-0.40,
04:04:48:952,0.05,-0.03,-0.03,-0.36,0.03,-0.40,
04:04:48:953,0.04,-0.05,0.01,-0.36,0.03,-0.40,
04:04:48:955,0.09,-0.02,0.02,-0.36,0.03,-0.40,
04:04:48:958,0.14,0.04,0.02,-0.36,0.03,-0.40,
04:04:48:959,0.14,0.04,0.02,-0.05,0.32,-0.09,
04:04:48:959,0.16,0.07,0.03,-0.05,0.32,-0.09,
04:04:48:962,0.16,0.10,0.04,-0.05,0.32,-0.09,
04:04:48:963,0.15,0.10,0.05,-0.05,0.32,-0.09,
04:04:48:965,0.14,0.11,0.06,-0.05,0.32,-0.09,
04:04:48:968,0.14,0.11,0.06,0.17,0.56,0.02,
04:04:48:969,0.16,0.13,0.05,0.17,0.56,0.02,
04:04:48:969,0.18,0.14,0.05,0.17,0.56,0.02,
04:04:48:971,0.18,0.16,0.05,0.17,0.56,0.02,
04:04:48:973,0.15,0.18,0.08,0.17,0.56,0.02,
04:04:48:975,0.14,0.17,0.08,0.17,0.56,0.02,
04:04:48:980,0.14,0.16,0.10,0.17,0.56,0.02,
04:04:48:981,0.14,0.16,0.10,0.17,0.56,0.02,
04:04:48:982,0.14,0.16,0.10,0.22,0.44,0.23,
04:04:48:982,0.13,0.16,0.11,0.22,0.44,0.23,
04:04:48:983,0.09,0.15,0.14,0.22,0.44,0.23,
04:04:48:985,0.06,0.11,0.15,0.22,0.44,0.23,
04:04:48:990,0.06,0.09,0.14,0.22,0.44,0.23,
04:04:48:991,0.06,0.09,0.14,0.22,0.44,0.23,
04:04:48:991,0.06,0.09,0.14,0.19,0.29,0.46,
04:04:48:992,0.04,0.09,0.14,0.19,0.29,0.46,
04:04:48:999,-0.01,0.09,0.14,0.19,0.29,0.46,
04:04:49:000,-0.04,0.08,0.14,0.19,0.29,0.46,
04:04:49:001,-0.07,0.06,0.12,0.19,0.29,0.46,
04:04:49:001,-0.07,0.06,0.12,0.13,0.31,0.51,
04:04:49:002,-0.06,0.06,0.09,0.13,0.31,0.51,
04:04:49:003,-0.06,0.06,0.07,0.13,0.31,0.51,
04:04:49:007,-0.07,0.07,0.04,0.13,0.31,0.51,
04:04:49:008,-0.10,0.05,0.02,0.13,0.31,0.51,
04:04:49:009,-0.11,0.03,-0.01,0.13,0.31,0.51,
04:04:49:010,-0.11,0.03,-0.03,0.13,0.31,0.51,
04:04:49:010,-0.11,0.03,-0.03,-0.03,0.44,0.48,
04:04:49:016,-0.09,-0.00,-0.06,-0.03,0.44,0.48,
04:04:49:017,-0.08,-0.01,-0.08,-0.03,0.44,0.48,
04:04:49:018,-0.07,-0.03,-0.09,-0.03,0.44,0.48,
04:04:49:022,-0.08,-0.09,-0.10,-0.03,0.44,0.48,
04:04:49:023,-0.09,-0.12,-0.10,-0.03,0.44,0.48,
04:04:49:023,-0.10,-0.17,-0.10,-0.03,0.44,0.48,
04:04:49:024,-0.10,-0.17,-0.10,-0.20,0.43,0.47,
04:04:49:025,-0.10,-0.19,-0.11,-0.20,0.43,0.47,
04:04:49:025,-0.09,-0.20,-0.11,-0.20,0.43,0.47,
04:04:49:031,-0.09,-0.20,-0.11,-0.12,0.34,0.34,
04:04:49:032,-0.12,-0.22,-0.11,-0.12,0.34,0.34,
04:04:49:033,-0.13,-0.22,-0.11,-0.12,0.34,0.34,
04:04:49:034,-0.13,-0.22,-0.11,-0.12,0.34,0.34,
04:04:49:034,-0.14,-0.19,-0.11,-0.12,0.34,0.34,
04:04:49:035,-0.14,-0.16,-0.13,-0.12,0.34,0.34,
04:04:49:038,-0.14,-0.16,-0.13,0.13,0.34,0.22,
04:04:49:039,-0.15,-0.15,-0.14,0.13,0.34,0.22,
04:04:49:039,-0.15,-0.14,-0.14,0.13,0.34,0.22,
04:04:49:041,-0.17,-0.10,-0.14,0.13,0.34,0.22,
04:04:49:043,-0.17,-0.08,-0.14,0.13,0.34,0.22,
04:04:49:045,-0.14,-0.03,-0.14,0.13,0.34,0.22,
04:04:49:048,-0.14,-0.03,-0.14,0.39,0.33,0.34,
04:04:49:049,-0.10,0.02,-0.14,0.39,0.33,0.34,
04:04:49:050,-0.09,0.04,-0.11,0.39,0.33,0.34,
04:04:49:057,-0.09,0.05,-0.09,0.39,0.33,0.34,
04:04:49:058,-0.08,0.06,-0.05,0.39,0.33,0.34,
04:04:49:059,-0.05,0.05,-0.01,0.39,0.33,0.34,
04:04:49:060,-0.03,0.02,0.03,0.39,0.33,0.34,
04:04:49:063,-0.03,0.02,0.03,0.43,0.17,0.41,
04:04:49:064,-0.02,0.00,0.06,0.43,0.17,0.41,
04:04:49:065,-0.04,-0.01,0.12,0.43,0.17,0.41,
04:04:49:066,-0.05,-0.02,0.14,0.43,0.17,0.41,
04:04:49:067,-0.03,-0.01,0.17,0.43,0.17,0.41,
04:04:49:072,0.03,0.03,0.16,0.43,0.17,0.41,
04:04:49:072,0.04,0.06,0.16,0.43,0.17,0.41,
04:04:49:073,0.04,0.06,0.16,0.43,0.17,0.41,
04:04:49:073,0.04,0.06,0.16,0.53,0.27,0.25,
04:04:49:073,0.04,0.10,0.15,0.53,0.27,0.25,
04:04:49:075,0.04,0.13,0.14,0.53,0.27,0.25,
04:04:49:078,0.08,0.19,0.10,0.53,0.27,0.25,
04:04:49:079,0.08,0.19,0.10,0.70,0.31,0.31,
04:04:49:080,0.10,0.21,0.07,0.70,0.31,0.31,
04:04:49:082,0.10,0.22,0.06,0.70,0.31,0.31,
04:04:49:083,0.08,0.23,0.05,0.70,0.31,0.31,
04:04:49:085,0.05,0.24,0.06,0.70,0.31,0.31,
04:04:49:088,0.05,0.24,0.06,0.45,0.22,0.25,
04:04:49:089,0.06,0.25,0.06,0.45,0.22,0.25,
04:04:49:090,0.07,0.25,0.06,0.45,0.22,0.25,
04:04:49:091,0.08,0.21,0.06,0.45,0.22,0.25,
04:04:49:094,0.09,0.18,0.06,0.45,0.22,0.25,
04:04:49:095,0.11,0.14,0.07,0.45,0.22,0.25,
04:04:49:098,0.11,0.14,0.07,0.13,0.16,0.46,
04:04:49:099,0.13,0.11,0.07,0.13,0.16,0.46,
04:04:49:099,0.15,0.08,0.07,0.13,0.16,0.46,
04:04:49:101,0.18,0.02,0.05,0.13,0.16,0.46,
04:04:49:103,0.19,-0.02,0.04,0.13,0.16,0.46,
04:04:49:105,0.18,-0.05,0.03,0.13,0.16,0.46,
04:04:49:112,0.14,-0.09,-0.01,0.13,0.16,0.46,
04:04:49:114,0.13,-0.09,-0.03,0.13,0.16,0.46,
04:04:49:114,0.13,-0.09,-0.03,0.13,0.16,0.46,
04:04:49:115,0.13,-0.09,-0.03,0.06,0.03,0.44,
04:04:49:116,0.13,-0.08,-0.05,0.06,0.03,0.44,
04:04:49:116,0.11,-0.06,-0.09,0.06,0.03,0.44,
04:04:49:118,0.11,-0.06,-0.09,0.12,-0.04,0.42,
04:04:49:119,0.10,-0.02,-0.13,0.12,-0.04,0.42,
04:04:49:120,0.09,-0.01,-0.15,0.12,-0.04,0.42,
04:04:49:121,0.05,-0.01,-0.18,0.12,-0.04,0.42,
04:04:49:123,0.01,0.00,-0.19,0.12,-0.04,0.42,
04:04:49:125,-0.00,-0.01,-0.20,0.12,-0.04,0.42,
04:04:49:129,-0.02,-0.02,-0.21,0.12,-0.04,0.42,
04:04:49:130,-0.02,-0.02,-0.21,0.11,-0.04,0.42,
04:04:49:130,-0.02,-0.04,-0.22,0.11,-0.04,0.42,
04:04:49:132,-0.02,-0.05,-0.22,0.11,-0.04,0.42,
04:04:49:133,-0.03,-0.07,-0.21,0.11,-0.04,0.42,
04:04:49:135,-0.03,-0.08,-0.18,0.11,-0.04,0.42,
04:04:49:139,-0.03,-0.12,-0.16,0.11,-0.04,0.42,
04:04:49:140,-0.03,-0.12,-0.16,0.03,0.09,0.41,
04:04:49:140,-0.02,-0.13,-0.15,0.03,0.09,0.41,
04:04:49:142,-0.00,-0.15,-0.14,0.03,0.09,0.41,
04:04:49:145,0.01,-0.15,-0.13,0.03,0.09,0.41,
04:04:49:146,0.04,-0.16,-0.12,0.03,0.09,0.41,
04:04:49:150,0.04,-0.16,-0.12,0.09,0.14,0.23,
04:04:49:151,0.01,-0.15,-0.07,0.09,0.14,0.23,
04:04:49:151,0.00,-0.14,-0.06,0.09,0.14,0.23,
04:04:49:152,-0.00,-0.13,-0.05,0.09,0.14,0.23,
04:04:49:153,-0.00,-0.10,-0.04,0.09,0.14,0.23,
04:04:49:156,-0.01,-0.08,-0.04,0.09,0.14,0.23,
04:04:49:160,-0.05,-0.02,-0.01,0.09,0.14,0.23,
04:04:49:162,-0.07,0.00,-0.00,0.09,0.14,0.23,
04:04:49:162,-0.07,0.00,-0.00,0.25,0.21,-0.11,
04:04:49:163,-0.06,0.06,0.00,0.25,0.21,-0.11,
04:04:49:164,-0.05,0.09,-0.01,0.25,0.21,-0.11,
04:04:49:165,-0.01,0.13,-0.01,0.25,0.21,-0.11,
04:04:49:168,-0.03,0.17,0.01,0.25,0.21,-0.11,
04:04:49:169,-0.03,0.17,0.01,0.31,0.30,-0.23,
04:04:49:170,-0.05,0.19,0.03,0.31,0.30,-0.23,
04:04:49:171,-0.06,0.21,0.07,0.31,0.30,-0.23,
04:04:49:173,-0.05,0.20,0.10,0.31,0.30,-0.23,
04:04:49:175,-0.04,0.19,0.12,0.31,0.30,-0.23,
04:04:49:182,-0.04,0.18,0.16,0.31,0.30,-0.23,
04:04:49:183,-0.04,0.18,0.16,0.03,0.33,-0.20,
04:04:49:184,-0.03,0.18,0.20,0.03,0.33,-0.20,
04:04:49:184,-0.02,0.18,0.22,0.03,0.33,-0.20,
04:04:49:185,0.02,0.17,0.24,0.03,0.33,-0.20,
04:04:49:186,0.04,0.13,0.25,0.03,0.33,-0.20,
04:04:49:193,0.04,0.13,0.25,-0.25,0.20,-0.19,
04:04:49:194,0.02,0.08,0.27,-0.25,0.20,-0.19,
04:04:49:194,0.02,0.08,0.28,-0.25,0.20,-0.19,
04:04:49:195,0.02,0.08,0.27,-0.25,0.20,-0.19,
04:04:49:196,0.02,0.07,0.26,-0.25,0.20,-0.19,
04:04:49:197,0.02,0.05,0.23,-0.25,0.20,-0.19,
04:04:49:209,0.02,0.05,0.23,-0.39,0.03,-0.23,
04:04:49:210,0.00,0.06,0.20,-0.39,0.03,-0.23,
04:04:49:211,-0.01,0.07,0.18,-0.39,0.03,-0.23,
04:04:49:211,-0.03,0.10,0.14,-0.39,0.03,-0.23,
04:04:49:212,-0.02,0.15,0.09,-0.39,0.03,-0.23,
04:04:49:213,-0.02,0.16,0.07,-0.39,0.03,-0.23,
04:04:49:213,-0.02,0.16,0.07,-0.54,-0.12,-0.11,
04:04:49:214,-0.02,0.14,-0.01,-0.54,-0.12,-0.11,
04:04:49:215,-0.02,0.14,-0.02,-0.54,-0.12,-0.11,
04:04:49:215,-0.01,0.11,-0.05,-0.54,-0.12,-0.11,
04:04:49:216,-0.01,0.08,-0.07,-0.54,-0.12,-0.11,
04:04:49:216,-0.01,0.01,-0.09,-0.54,-0.12,-0.11,
04:04:49:218,-0.00,-0.05,-0.10,-0.54,-0.12,-0.11,
04:04:49:223,-0.00,-0.05,-0.10,-0.82,-0.33,0.11,
04:04:49:224,0.01,-0.09,-0.11,-0.82,-0.33,0.11,
04:04:49:225,0.02,-0.16,-0.12,-0.82,-0.33,0.11,
04:04:49:225,0.02,-0.20,-0.12,-0.82,-0.33,0.11,
04:04:49:226,0.01,-0.23,-0.13,-0.82,-0.33,0.11,
04:04:49:231,0.05,-0.28,-0.18,-0.82,-0.33,0.11,
04:04:49:231,0.07,-0.27,-0.20,-0.82,-0.33,0.11,
04:04:49:232,0.07,-0.27,-0.20,-0.82,-0.33,0.11,
04:04:49:232,0.07,-0.27,-0.20,-0.69,-0.28,0.31,
04:04:49:233,0.08,-0.25,-0.24,-0.69,-0.28,0.31,
04:04:49:235,0.05,-0.23,-0.25,-0.69,-0.28,0.31,
04:04:49:238,0.03,-0.20,-0.26,-0.69,-0.28,0.31,
04:04:49:239,0.03,-0.20,-0.26,-0.53,-0.15,-0.02,
04:04:49:239,0.03,-0.19,-0.28,-0.53,-0.15,-0.02,
04:04:49:241,0.04,-0.18,-0.31,-0.53,-0.15,-0.02,
04:04:49:243,0.04,-0.15,-0.31,-0.53,-0.15,-0.02,
04:04:49:246,0.03,-0.11,-0.30,-0.53,-0.15,-0.02,
04:04:49:251,0.03,-0.11,-0.30,-0.24,-0.13,-0.07,
04:04:49:252,0.03,-0.08,-0.29,-0.24,-0.13,-0.07,
04:04:49:252,0.03,-0.07,-0.28,-0.24,-0.13,-0.07,
04:04:49:253,0.05,-0.04,-0.25,-0.24,-0.13,-0.07,
04:04:49:254,0.02,-0.03,-0.20,-0.24,-0.13,-0.07,
04:04:49:255,0.01,-0.03,-0.16,-0.24,-0.13,-0.07,
04:04:49:259,0.03,-0.00,-0.08,-0.24,-0.13,-0.07,
04:04:49:261,0.03,-0.00,-0.08,-0.07,-0.13,-0.01,
04:04:49:262,0.05,-0.00,-0.05,-0.07,-0.13,-0.01,
04:04:49:263,0.06,-0.00,-0.03,-0.07,-0.13,-0.01,
04:04:49:264,0.04,0.01,0.04,-0.07,-0.13,-0.01,
04:04:49:266,0.01,0.01,0.12,-0.07,-0.13,-0.01,
04:04:49:271,0.04,0.06,0.18,-0.07,-0.13,-0.01,
04:04:49:272,0.05,0.08,0.20,-0.07,-0.13,-0.01,
04:04:49:273,0.05,0.08,0.20,-0.07,-0.13,-0.01,
04:04:49:274,0.05,0.08,0.20,0.10,0.03,-0.03,
04:04:49:274,0.02,0.12,0.23,0.10,0.03,-0.03,
04:04:49:275,0.01,0.15,0.24,0.10,0.03,-0.03,
04:04:49:283,0.04,0.22,0.24,0.10,0.03,-0.03,
04:04:49:284,0.08,0.26,0.23,0.10,0.03,-0.03,
04:04:49:284,0.08,0.26,0.23,0.28,0.17,0.04,
04:04:49:284,0.08,0.28,0.22,0.28,0.17,0.04,
04:04:49:285,0.06,0.31,0.24,0.28,0.17,0.04,
04:04:49:285,0.03,0.31,0.26,0.28,0.17,0.04,
04:04:49:288,0.03,0.31,0.26,0.12,0.03,0.07,
04:04:49:289,0.03,0.30,0.25,0.12,0.03,0.07,
04:04:49:289,0.04,0.30,0.25,0.12,0.03,0.07,
04:04:49:291,0.05,0.27,0.26,0.12,0.03,0.07,
04:04:49:308,0.03,0.26,0.27,0.12,0.03,0.07,
04:04:49:309,0.01,0.23,0.28,0.12,0.03,0.07,
04:04:49:310,0.01,0.23,0.28,-0.20,-0.16,0.24,
04:04:49:310,0.02,0.18,0.27,-0.20,-0.16,0.24,
04:04:49:311,0.04,0.15,0.25,-0.20,-0.16,0.24,
04:04:49:311,0.07,0.10,0.21,-0.20,-0.16,0.24,
04:04:49:312,0.07,0.07,0.19,-0.20,-0.16,0.24,
04:04:49:313,0.07,0.05,0.17,-0.20,-0.16,0.24,
04:04:49:313,0.07,-0.03,0.03,-0.20,-0.16,0.24,
04:04:49:314,0.06,-0.05,0.00,-0.20,-0.16,0.24,
04:04:49:314,0.06,-0.05,0.00,-0.20,-0.16,0.24,
04:04:49:315,0.06,-0.05,0.00,-0.37,-0.25,0.26,
04:04:49:315,0.05,-0.07,-0.03,-0.37,-0.25,0.26,
04:04:49:316,0.02,-0.08,-0.08,-0.37,-0.25,0.26,
04:04:49:319,0.00,-0.09,-0.14,-0.37,-0.25,0.26,
04:04:49:320,0.00,-0.09,-0.14,-0.49,-0.26,0.13,
04:04:49:321,-0.00,-0.09,-0.17,-0.49,-0.26,0.13,
04:04:49:321,0.01,-0.09,-0.23,-0.49,-0.26,0.13,
04:04:49:323,0.01,-0.08,-0.27,-0.49,-0.26,0.13,
04:04:49:325,0.01,-0.09,-0.29,-0.49,-0.26,0.13,
04:04:49:329,-0.00,-0.10,-0.30,-0.49,-0.26,0.13,
04:04:49:330,-0.01,-0.12,-0.30,-0.49,-0.26,0.13,
04:04:49:330,-0.01,-0.12,-0.30,-0.60,-0.32,0.10,
04:04:49:331,-0.01,-0.15,-0.30,-0.60,-0.32,0.10,
04:04:49:333,-0.03,-0.20,-0.28,-0.60,-0.32,0.10,
04:04:49:336,-0.05,-0.24,-0.25,-0.60,-0.32,0.10,
04:04:49:339,-0.06,-0.26,-0.21,-0.60,-0.32,0.10,
04:04:49:339,-0.06,-0.26,-0.21,-0.64,-0.40,0.02,
04:04:49:340,-0.06,-0.25,-0.20,-0.64,-0.40,0.02,
04:04:49:341,-0.04,-0.24,-0.17,-0.64,-0.40,0.02,
04:04:49:344,-0.04,-0.23,-0.15,-0.64,-0.40,0.02,
04:04:49:345,-0.05,-0.22,-0.12,-0.64,-0.40,0.02,
04:04:49:350,-0.05,-0.16,-0.09,-0.64,-0.40,0.02,
04:04:49:351,-0.03,-0.14,-0.09,-0.64,-0.40,0.02,
04:04:49:351,-0.03,-0.14,-0.09,-0.36,-0.23,-0.12,
04:04:49:352,-0.02,-0.12,-0.09,-0.36,-0.23,-0.12,
04:04:49:353,0.01,-0.06,-0.08,-0.36,-0.23,-0.12,
04:04:49:355,0.01,-0.03,-0.07,-0.36,-0.23,-0.12,
04:04:49:359,0.01,-0.03,-0.07,-0.09,-0.01,-0.40,
04:04:49:360,-0.00,0.04,-0.04,-0.09,-0.01,-0.40,
04:04:49:361,-0.00,0.07,-0.03,-0.09,-0.01,-0.40,
04:04:49:362,0.00,0.09,-0.01,-0.09,-0.01,-0.40,
04:04:49:363,0.02,0.12,0.01,-0.09,-0.01,-0.40,
04:04:49:365,0.05,0.14,0.03,-0.09,-0.01,-0.40,
04:04:49:369,0.05,0.14,0.03,0.13,0.08,-0.24,
04:04:49:370,0.09,0.16,0.05,0.13,0.08,-0.24,
04:04:49:371,0.10,0.17,0.07,0.13,0.08,-0.24,
04:04:49:371,0.10,0.15,0.11,0.13,0.08,-0.24,
04:04:49:373,0.08,0.12,0.15,0.13,0.08,-0.24,
04:04:49:375,0.08,0.12,0.17,0.13,0.08,-0.24,
04:04:49:380,0.08,0.12,0.17,0.15,0.06,-0.32,
04:04:49:381,0.07,0.10,0.20,0.15,0.06,-0.32,
04:04:49:382,0.06,0.08,0.22,0.15,0.06,-0.32,
04:04:49:383,0.04,0.08,0.23,0.15,0.06,-0.32,
04:04:49:383,0.01,0.09,0.24,0.15,0.06,-0.32,
04:04:49:390,0.00,0.12,0.23,0.15,0.06,-0.32,
04:04:49:391,0.06,0.16,0.16,0.15,0.06,-0.32,
04:04:49:392,0.06,0.17,0.14,0.15,0.06,-0.32,
04:04:49:392,0.06,0.17,0.14,0.35,0.16,-0.13,
04:04:49:393,0.05,0.20,0.13,0.35,0.16,-0.13,
04:04:49:393,0.03,0.21,0.13,0.35,0.16,-0.13,
04:04:49:398,-0.01,0.22,0.12,0.35,0.16,-0.13,
04:04:49:402,-0.01,0.20,0.09,0.35,0.16,-0.13,
