
time,wx,wy,wz,ax,ay,az,
02:26:25:390,0.03,-0.72,0.03,2.31,0.42,2.31,
02:26:25:391,0.05,-0.75,0.03,2.31,0.42,2.31,
02:26:25:396,0.07,-0.74,0.02,2.31,0.42,2.31,
02:26:25:398,0.08,-0.72,0.02,2.31,0.42,2.31,
02:26:25:398,0.08,-0.72,0.02,2.39,0.33,2.46,
02:26:25:399,0.07,-0.70,0.01,2.39,0.33,2.46,
02:26:25:400,0.08,-0.68,0.00,2.39,0.33,2.46,
02:26:25:402,0.08,-0.63,-0.02,2.39,0.33,2.46,
02:26:25:406,0.11,-0.59,-0.07,2.39,0.33,2.46,
02:26:25:407,0.12,-0.58,-0.09,2.39,0.33,2.46,
02:26:25:408,0.12,-0.58,-0.09,2.67,0.45,2.58,
02:26:25:409,0.14,-0.55,-0.11,2.67,0.45,2.58,
02:26:25:412,0.14,-0.52,-0.10,2.67,0.45,2.58,
02:26:25:413,0.13,-0.53,-0.10,2.67,0.45,2.58,
02:26:25:419,0.15,-0.62,-0.06,2.67,0.45,2.58,
02:26:25:420,0.16,-0.64,-0.05,2.67,0.45,2.58,
02:26:25:421,0.16,-0.64,-0.05,2.67,0.45,2.58,
02:26:25:421,0.16,-0.64,-0.05,2.57,0.35,2.70,
02:26:25:422,0.15,-0.64,-0.03,2.57,0.35,2.70,
02:26:25:423,0.15,-0.66,0.01,2.57,0.35,2.70,
02:26:25:428,0.15,-0.68,0.03,2.57,0.35,2.70,
02:26:25:429,0.15,-0.69,0.04,2.57,0.35,2.70,
02:26:25:430,0.15,-0.69,0.04,2.51,0.38,2.77,
02:26:25:430,0.15,-0.68,0.04,2.51,0.38,2.77,
02:26:25:432,0.14,-0.68,0.04,2.51,0.38,2.77,
02:26:25:433,0.14,-0.66,0.02,2.51,0.38,2.77,
02:26:25:435,0.15,-0.62,-0.01,2.51,0.38,2.77,
02:26:25:436,0.15,-0.62,-0.01,2.69,0.66,2.86,
02:26:25:437,0.16,-0.58,-0.04,2.69,0.66,2.86,
02:26:25:438,0.17,-0.58,-0.06,2.69,0.66,2.86,
02:26:25:439,0.16,-0.55,-0.07,2.69,0.66,2.86,
02:26:25:442,0.14,-0.54,-0.06,2.69,0.66,2.86,
02:26:25:446,0.14,-0.55,-0.05,2.69,0.66,2.86,
02:26:25:447,0.14,-0.56,-0.03,2.69,0.66,2.86,
02:26:25:448,0.14,-0.56,-0.03,2.67,0.66,2.95,
02:26:25:448,0.13,-0.59,-0.00,2.67,0.66,2.95,
02:26:25:450,0.11,-0.61,0.01,2.67,0.66,2.95,
02:26:25:451,0.08,-0.65,0.05,2.67,0.66,2.95,
02:26:25:455,0.07,-0.68,0.10,2.67,0.66,2.95,
02:26:25:456,0.07,-0.70,0.10,2.67,0.66,2.95,
02:26:25:456,0.07,-0.70,0.10,2.62,0.57,3.08,
02:26:25:457,0.06,-0.71,0.11,2.62,0.57,3.08,
02:26:25:464,0.02,-0.69,0.12,2.62,0.57,3.08,
02:26:25:465,0.01,-0.68,0.13,2.62,0.57,3.08,
02:26:25:467,0.01,-0.68,0.13,2.72,0.70,3.06,
02:26:25:468,-0.02,-0.64,0.10,2.72,0.70,3.06,
02:26:25:468,-0.02,-0.61,0.08,2.72,0.70,3.06,
02:26:25:473,-0.02,-0.59,0.07,2.72,0.70,3.06,
02:26:25:473,-0.04,-0.56,0.05,2.72,0.70,3.06,
02:26:25:474,-0.06,-0.52,0.05,2.72,0.70,3.06,
02:26:25:475,-0.08,-0.52,0.04,2.72,0.70,3.06,
02:26:25:476,-0.08,-0.52,0.04,2.68,0.70,3.06,
02:26:25:476,-0.09,-0.55,0.04,2.68,0.70,3.06,
02:26:25:491,-0.10,-0.58,0.06,2.68,0.70,3.06,
02:26:25:492,-0.10,-0.59,0.07,2.68,0.70,3.06,
02:26:25:492,-0.12,-0.63,0.09,2.68,0.70,3.06,
02:26:25:493,-0.12,-0.63,0.09,2.47,0.58,3.09,
02:26:25:493,-0.13,-0.67,0.12,2.47,0.58,3.09,
02:26:25:494,-0.14,-0.72,0.14,2.47,0.58,3.09,
02:26:25:494,-0.14,-0.74,0.14,2.47,0.58,3.09,
02:26:25:495,-0.12,-0.76,0.12,2.47,0.58,3.09,
02:26:25:495,-0.10,-0.75,0.09,2.47,0.58,3.09,
02:26:25:497,-0.08,-0.73,0.03,2.47,0.58,3.09,
02:26:25:498,-0.07,-0.71,0.02,2.47,0.58,3.09,
02:26:25:498,-0.07,-0.71,0.02,2.60,0.70,3.15,
02:26:25:499,-0.08,-0.70,0.00,2.60,0.70,3.15,
02:26:25:499,-0.08,-0.70,-0.01,2.60,0.70,3.15,
02:26:25:502,-0.07,-0.69,-0.05,2.60,0.70,3.15,
02:26:25:506,-0.06,-0.69,-0.08,2.60,0.70,3.15,
02:26:25:507,-0.06,-0.69,-0.09,2.60,0.70,3.15,
02:26:25:508,-0.06,-0.69,-0.09,2.76,0.65,3.21,
02:26:25:508,-0.07,-0.70,-0.09,2.76,0.65,3.21,
02:26:25:511,-0.08,-0.69,-0.07,2.76,0.65,3.21,
02:26:25:512,-0.08,-0.69,-0.06,2.76,0.65,3.21,
02:26:25:515,-0.08,-0.69,-0.06,2.74,0.58,3.07,
02:26:25:516,-0.09,-0.74,-0.05,2.74,0.58,3.07,
02:26:25:517,-0.10,-0.75,-0.04,2.74,0.58,3.07,
02:26:25:518,-0.10,-0.75,-0.03,2.74,0.58,3.07,
02:26:25:520,-0.09,-0.75,-0.04,2.74,0.58,3.07,
02:26:25:522,-0.08,-0.73,-0.05,2.74,0.58,3.07,
02:26:25:526,-0.07,-0.70,-0.06,2.74,0.58,3.07,
02:26:25:527,-0.06,-0.70,-0.07,2.74,0.58,3.07,
02:26:25:528,-0.06,-0.70,-0.07,2.85,0.81,2.96,
02:26:25:528,-0.03,-0.67,-0.08,2.85,0.81,2.96,
02:26:25:530,-0.01,-0.65,-0.09,2.85,0.81,2.96,
02:26:25:532,0.02,-0.65,-0.11,2.85,0.81,2.96,
02:26:25:539,0.06,-0.61,-0.08,2.85,0.81,2.96,
02:26:25:540,0.06,-0.62,-0.07,2.85,0.81,2.96,
02:26:25:540,0.06,-0.62,-0.07,2.85,0.81,2.96,
02:26:25:541,0.06,-0.62,-0.07,2.87,0.82,2.98,
02:26:25:542,0.07,-0.65,-0.04,2.87,0.82,2.98,
02:26:25:542,0.08,-0.67,0.01,2.87,0.82,2.98,
02:26:25:546,0.08,-0.67,0.01,2.81,0.78,2.91,
02:26:25:547,0.07,-0.67,0.05,2.81,0.78,2.91,
02:26:25:547,0.07,-0.67,0.06,2.81,0.78,2.91,
02:26:25:548,0.09,-0.64,0.08,2.81,0.78,2.91,
02:26:25:550,0.09,-0.63,0.08,2.81,0.78,2.91,
02:26:25:551,0.10,-0.61,0.09,2.81,0.78,2.91,
02:26:25:555,0.10,-0.54,0.09,2.81,0.78,2.91,
02:26:25:556,0.10,-0.54,0.09,2.89,0.95,2.83,
02:26:25:557,0.11,-0.52,0.08,2.89,0.95,2.83,
02:26:25:558,0.13,-0.49,0.05,2.89,0.95,2.83,
02:26:25:566,0.15,-0.46,0.03,2.89,0.95,2.83,
02:26:25:567,0.15,-0.45,0.02,2.89,0.95,2.83,
02:26:25:568,0.16,-0.45,0.02,2.89,0.95,2.83,
02:26:25:569,0.16,-0.45,0.02,2.87,0.98,2.95,
02:26:25:569,0.17,-0.45,0.02,2.87,0.98,2.95,
02:26:25:569,0.18,-0.46,0.03,2.87,0.98,2.95,
02:26:25:570,0.18,-0.49,0.05,2.87,0.98,2.95,
02:26:25:571,0.18,-0.55,0.07,2.87,0.98,2.95,
02:26:25:590,0.18,-0.55,0.07,2.66,0.84,3.05,
02:26:25:592,0.15,-0.63,0.12,2.66,0.84,3.05,
02:26:25:593,0.15,-0.63,0.12,2.66,0.84,3.05,
02:26:25:593,0.14,-0.65,0.12,2.66,0.84,3.05,
02:26:25:594,0.14,-0.66,0.12,2.66,0.84,3.05,
02:26:25:595,0.12,-0.66,0.11,2.66,0.84,3.05,
02:26:25:596,0.11,-0.65,0.08,2.66,0.84,3.05,
02:26:25:596,0.11,-0.65,0.08,2.68,0.94,3.07,
02:26:25:597,0.10,-0.63,0.06,2.68,0.94,3.07,
02:26:25:598,0.11,-0.59,0.01,2.68,0.94,3.07,
02:26:25:598,0.12,-0.55,-0.04,2.68,0.94,3.07,
02:26:25:599,0.13,-0.53,-0.07,2.68,0.94,3.07,
02:26:25:600,0.10,-0.50,-0.09,2.68,0.94,3.07,
02:26:25:600,0.10,-0.50,-0.09,2.59,0.90,3.13,
02:26:25:601,0.09,-0.51,-0.09,2.59,0.90,3.13,
02:26:25:602,0.08,-0.51,-0.09,2.59,0.90,3.13,
02:26:25:602,0.08,-0.56,-0.08,2.59,0.90,3.13,
02:26:25:602,0.09,-0.61,-0.06,2.59,0.90,3.13,
02:26:25:604,0.09,-0.61,-0.06,2.61,0.90,3.14,
02:26:25:605,0.07,-0.68,-0.03,2.61,0.90,3.14,
02:26:25:606,0.06,-0.71,-0.01,2.61,0.90,3.14,
02:26:25:607,0.03,-0.76,0.03,2.61,0.90,3.14,
02:26:25:611,0.01,-0.79,0.04,2.61,0.90,3.14,
02:26:25:613,0.01,-0.80,0.04,2.61,0.90,3.14,
02:26:25:619,-0.04,-0.76,-0.02,2.61,0.90,3.14,
02:26:25:620,-0.06,-0.74,-0.03,2.61,0.90,3.14,
02:26:25:620,-0.06,-0.74,-0.03,2.61,0.90,3.14,
02:26:25:621,-0.06,-0.74,-0.03,2.40,0.84,3.14,
02:26:25:622,-0.07,-0.71,-0.05,2.40,0.84,3.14,
02:26:25:622,-0.08,-0.65,-0.09,2.40,0.84,3.14,
02:26:25:627,-0.07,-0.60,-0.13,2.40,0.84,3.14,
02:26:25:629,-0.06,-0.58,-0.15,2.40,0.84,3.14,
02:26:25:630,-0.06,-0.58,-0.15,2.63,0.97,3.24,
02:26:25:630,-0.06,-0.56,-0.16,2.63,0.97,3.24,
02:26:25:632,-0.07,-0.55,-0.14,2.63,0.97,3.24,
02:26:25:633,-0.08,-0.57,-0.11,2.63,0.97,3.24,
02:26:25:635,-0.06,-0.60,-0.07,2.63,0.97,3.24,
02:26:25:640,-0.05,-0.63,-0.04,2.63,0.97,3.24,
02:26:25:641,-0.05,-0.63,-0.04,2.49,0.77,3.42,
02:26:25:641,-0.06,-0.69,0.02,2.49,0.77,3.42,
02:26:25:642,-0.09,-0.74,0.09,2.49,0.77,3.42,
02:26:25:642,-0.10,-0.76,0.12,2.49,0.77,3.42,
02:26:25:645,-0.10,-0.77,0.17,2.49,0.77,3.42,
02:26:25:646,-0.10,-0.77,0.17,2.46,0.71,3.44,
02:26:25:647,-0.08,-0.76,0.17,2.46,0.71,3.44,
02:26:25:647,-0.06,-0.73,0.15,2.46,0.71,3.44,
02:26:25:649,-0.06,-0.70,0.15,2.46,0.71,3.44,
02:26:25:651,-0.09,-0.63,0.13,2.46,0.71,3.44,
02:26:25:656,-0.09,-0.63,0.13,2.64,0.79,3.33,
02:26:25:657,-0.09,-0.51,0.09,2.64,0.79,3.33,
02:26:25:658,-0.08,-0.49,0.07,2.64,0.79,3.33,
02:26:25:659,-0.07,-0.47,0.05,2.64,0.79,3.33,
02:26:25:665,-0.08,-0.44,0.04,2.64,0.79,3.33,
02:26:25:667,-0.09,-0.42,0.05,2.64,0.79,3.33,
02:26:25:667,-0.09,-0.42,0.06,2.64,0.79,3.33,
02:26:25:668,-0.09,-0.42,0.06,2.51,0.67,3.36,
02:26:25:668,-0.06,-0.46,0.07,2.51,0.67,3.36,
02:26:25:669,-0.05,-0.48,0.08,2.51,0.67,3.36,
02:26:25:669,-0.03,-0.53,0.10,2.51,0.67,3.36,
02:26:25:671,-0.04,-0.59,0.15,2.51,0.67,3.36,
02:26:25:674,-0.02,-0.64,0.17,2.51,0.67,3.36,
02:26:25:675,-0.02,-0.64,0.17,2.23,0.53,3.44,
02:26:25:675,-0.00,-0.66,0.17,2.23,0.53,3.44,
02:26:25:691,0.02,-0.70,0.17,2.23,0.53,3.44,
02:26:25:692,0.03,-0.71,0.16,2.23,0.53,3.44,
02:26:25:692,0.02,-0.70,0.16,2.23,0.53,3.44,
02:26:25:693,0.02,-0.69,0.13,2.23,0.53,3.44,
02:26:25:693,0.02,-0.69,0.13,2.19,0.55,3.32,
02:26:25:694,0.03,-0.68,0.10,2.19,0.55,3.32,
02:26:25:695,0.05,-0.65,0.05,2.19,0.55,3.32,
02:26:25:695,0.05,-0.61,0.00,2.19,0.55,3.32,
02:26:25:696,0.04,-0.59,-0.02,2.19,0.55,3.32,
02:26:25:698,0.04,-0.59,-0.02,2.24,0.48,3.27,
02:26:25:699,0.03,-0.57,-0.08,2.24,0.48,3.27,
02:26:25:699,0.04,-0.57,-0.10,2.24,0.48,3.27,
02:26:25:700,0.04,-0.57,-0.10,2.24,0.48,3.27,
02:26:25:700,0.05,-0.59,-0.12,2.24,0.48,3.27,
02:26:25:702,0.03,-0.61,-0.10,2.24,0.48,3.27,
02:26:25:704,0.00,-0.65,-0.07,2.24,0.48,3.27,
02:26:25:705,0.00,-0.65,-0.07,1.96,0.38,2.99,
02:26:25:705,0.01,-0.67,-0.07,1.96,0.38,2.99,
02:26:25:707,0.06,-0.71,-0.08,1.96,0.38,2.99,
02:26:25:709,0.10,-0.75,-0.08,1.96,0.38,2.99,
02:26:25:711,0.10,-0.76,-0.07,1.96,0.38,2.99,
02:26:25:715,0.08,-0.77,-0.04,1.96,0.38,2.99,
02:26:25:716,0.08,-0.77,-0.04,1.81,0.39,2.72,
02:26:25:717,0.08,-0.77,-0.03,1.81,0.39,2.72,
02:26:25:717,0.09,-0.78,-0.04,1.81,0.39,2.72,
02:26:25:719,0.12,-0.77,-0.07,1.81,0.39,2.72,
02:26:25:721,0.12,-0.74,-0.08,1.81,0.39,2.72,
02:26:25:725,0.08,-0.69,-0.07,1.81,0.39,2.72,
02:26:25:726,0.06,-0.66,-0.07,1.81,0.39,2.72,
02:26:25:727,0.06,-0.66,-0.07,1.83,0.53,2.26,
02:26:25:729,0.07,-0.62,-0.10,1.83,0.53,2.26,
02:26:25:730,0.09,-0.61,-0.12,1.83,0.53,2.26,
02:26:25:732,0.13,-0.58,-0.14,1.83,0.53,2.26,
02:26:25:737,0.13,-0.54,-0.12,1.83,0.53,2.26,
02:26:25:738,0.14,-0.55,-0.10,1.83,0.53,2.26,
02:26:25:739,0.14,-0.55,-0.10,1.83,0.53,2.26,
02:26:25:739,0.14,-0.55,-0.10,1.86,0.58,2.18,
02:26:25:740,0.16,-0.59,-0.08,1.86,0.58,2.18,
02:26:25:742,0.17,-0.61,-0.07,1.86,0.58,2.18,
02:26:25:749,0.17,-0.61,-0.07,1.76,0.48,2.13,
02:26:25:750,0.17,-0.65,0.00,1.76,0.48,2.13,
02:26:25:751,0.16,-0.65,0.03,1.76,0.48,2.13,
02:26:25:752,0.16,-0.65,0.06,1.76,0.48,2.13,
02:26:25:752,0.16,-0.66,0.09,1.76,0.48,2.13,
02:26:25:753,0.17,-0.66,0.09,1.76,0.48,2.13,
02:26:25:758,0.18,-0.63,0.09,1.76,0.48,2.13,
02:26:25:758,0.16,-0.61,0.09,1.76,0.48,2.13,
02:26:25:759,0.13,-0.57,0.09,1.76,0.48,2.13,
02:26:25:759,0.13,-0.57,0.09,1.88,0.58,2.08,
02:26:25:772,0.11,-0.52,0.07,1.88,0.58,2.08,
02:26:25:773,0.12,-0.49,0.05,1.88,0.58,2.08,
02:26:25:773,0.12,-0.46,0.03,1.88,0.58,2.08,
02:26:25:774,0.12,-0.46,0.03,1.99,0.74,1.99,
02:26:25:775,0.10,-0.44,0.02,1.99,0.74,1.99,
02:26:25:775,0.09,-0.43,0.02,1.99,0.74,1.99,
02:26:25:776,0.08,-0.44,0.03,1.99,0.74,1.99,
02:26:25:776,0.09,-0.46,0.04,1.99,0.74,1.99,
02:26:25:779,0.09,-0.46,0.04,1.78,0.62,2.12,
02:26:25:780,0.10,-0.56,0.08,1.78,0.62,2.12,
02:26:25:781,0.07,-0.58,0.11,1.78,0.62,2.12,
02:26:25:781,0.07,-0.58,0.11,1.78,0.62,2.12,
02:26:25:782,0.05,-0.59,0.14,1.78,0.62,2.12,
02:26:25:783,0.02,-0.65,0.18,1.78,0.62,2.12,
02:26:25:786,0.01,-0.68,0.18,1.78,0.62,2.12,
02:26:25:787,0.00,-0.68,0.18,1.78,0.62,2.12,
02:26:25:787,0.00,-0.68,0.18,1.74,0.57,2.20,
02:26:25:788,-0.01,-0.67,0.16,1.74,0.57,2.20,
02:26:25:790,-0.04,-0.65,0.14,1.74,0.57,2.20,
02:26:25:792,-0.05,-0.63,0.12,1.74,0.57,2.20,
02:26:25:795,-0.06,-0.57,0.06,1.74,0.57,2.20,
02:26:25:796,-0.07,-0.56,0.03,1.74,0.57,2.20,
02:26:25:797,-0.07,-0.56,0.03,1.86,0.71,2.19,
02:26:25:797,-0.07,-0.55,0.01,1.86,0.71,2.19,
02:26:25:800,-0.09,-0.53,-0.01,1.86,0.71,2.19,
02:26:25:805,-0.12,-0.52,-0.00,1.86,0.71,2.19,
02:26:25:806,-0.12,-0.52,-0.00,1.67,0.63,2.12,
02:26:25:806,-0.14,-0.55,0.00,1.67,0.63,2.12,
02:26:25:807,-0.15,-0.58,0.01,1.67,0.63,2.12,
02:26:25:807,-0.16,-0.62,0.02,1.67,0.63,2.12,
02:26:25:812,-0.16,-0.67,0.05,1.67,0.63,2.12,
02:26:25:813,-0.16,-0.69,0.06,1.67,0.63,2.12,
02:26:25:819,-0.13,-0.78,0.07,1.67,0.63,2.12,
02:26:25:820,-0.13,-0.78,0.07,1.67,0.63,2.12,
02:26:25:821,-0.11,-0.79,0.06,1.67,0.63,2.12,
02:26:25:821,-0.11,-0.79,0.06,1.63,0.54,2.31,
02:26:25:822,-0.10,-0.79,0.06,1.63,0.54,2.31,
02:26:25:823,-0.10,-0.79,0.05,1.63,0.54,2.31,
02:26:25:826,-0.10,-0.79,0.05,1.63,0.54,2.30,
02:26:25:826,-0.12,-0.77,0.05,1.63,0.54,2.30,
02:26:25:827,-0.13,-0.75,0.04,1.63,0.54,2.30,
02:26:25:828,-0.12,-0.72,0.01,1.63,0.54,2.30,
02:26:25:831,-0.11,-0.70,-0.01,1.63,0.54,2.30,
02:26:25:832,-0.11,-0.67,-0.03,1.63,0.54,2.30,
02:26:25:835,-0.12,-0.64,-0.04,1.63,0.54,2.30,
02:26:25:836,-0.14,-0.62,-0.04,1.63,0.54,2.30,
02:26:25:837,-0.14,-0.62,-0.04,1.65,0.48,1.79,
02:26:25:837,-0.13,-0.61,-0.05,1.65,0.48,1.79,
02:26:25:840,-0.09,-0.59,-0.07,1.65,0.48,1.79,
02:26:25:842,-0.07,-0.59,-0.08,1.65,0.48,1.79,
02:26:25:845,-0.07,-0.59,-0.08,1.62,0.43,1.84,
02:26:25:846,-0.03,-0.58,-0.06,1.62,0.43,1.84,
02:26:25:847,-0.03,-0.57,-0.04,1.62,0.43,1.84,
02:26:25:848,-0.02,-0.57,-0.02,1.62,0.43,1.84,
02:26:25:850,0.02,-0.60,-0.01,1.62,0.43,1.84,
02:26:25:852,0.08,-0.63,0.00,1.62,0.43,1.84,
02:26:25:856,0.12,-0.64,0.04,1.62,0.43,1.84,
02:26:25:857,0.12,-0.64,0.04,1.62,0.43,1.84,
02:26:25:857,0.12,-0.64,0.04,1.54,0.46,1.91,
02:26:25:858,0.12,-0.65,0.07,1.54,0.46,1.91,
02:26:25:860,0.13,-0.65,0.07,1.54,0.46,1.91,
02:26:25:867,0.16,-0.66,0.07,1.54,0.46,1.91,
02:26:25:868,0.16,-0.66,0.07,1.68,0.55,2.00,
02:26:25:869,0.18,-0.66,0.05,1.68,0.55,2.00,
02:26:25:870,0.18,-0.63,0.04,1.68,0.55,2.00,
02:26:25:870,0.18,-0.61,0.03,1.68,0.55,2.00,
02:26:25:871,0.19,-0.58,0.01,1.68,0.55,2.00,
02:26:25:872,0.20,-0.55,-0.01,1.68,0.55,2.00,
02:26:25:875,0.19,-0.53,-0.03,1.68,0.55,2.00,
02:26:25:876,0.19,-0.53,-0.03,1.82,0.58,2.00,
02:26:25:876,0.18,-0.52,-0.03,1.82,0.58,2.00,
02:26:25:892,0.16,-0.51,-0.02,1.82,0.58,2.00,
02:26:25:894,0.15,-0.51,-0.01,1.82,0.58,2.00,
02:26:25:894,0.16,-0.51,-0.01,1.82,0.58,2.00,
02:26:25:895,0.17,-0.52,-0.00,1.82,0.58,2.00,
02:26:25:895,0.17,-0.54,0.01,1.82,0.58,2.00,
02:26:25:896,0.17,-0.54,0.01,1.83,0.51,2.19,
02:26:25:897,0.15,-0.56,0.03,1.83,0.51,2.19,
02:26:25:898,0.14,-0.56,0.06,1.83,0.51,2.19,
02:26:25:898,0.14,-0.57,0.07,1.83,0.51,2.19,
02:26:25:899,0.14,-0.57,0.07,1.78,0.58,2.34,
02:26:25:899,0.16,-0.60,0.07,1.78,0.58,2.34,
02:26:25:900,0.16,-0.59,0.07,1.78,0.58,2.34,
02:26:25:901,0.16,-0.59,0.07,1.78,0.58,2.34,
02:26:25:901,0.15,-0.58,0.07,1.78,0.58,2.34,
02:26:25:902,0.16,-0.58,0.05,1.78,0.58,2.34,
02:26:25:905,0.16,-0.58,0.05,1.86,0.69,2.59,
02:26:25:905,0.18,-0.57,0.03,1.86,0.69,2.59,
02:26:25:906,0.19,-0.57,0.02,1.86,0.69,2.59,
02:26:25:908,0.19,-0.58,0.00,1.86,0.69,2.59,
02:26:25:910,0.19,-0.57,0.01,1.86,0.69,2.59,
02:26:25:912,0.18,-0.58,0.01,1.86,0.69,2.59,
02:26:25:915,0.18,-0.61,0.01,1.86,0.69,2.59,
02:26:25:916,0.17,-0.65,0.01,1.86,0.69,2.59,
02:26:25:917,0.17,-0.65,0.01,1.85,0.58,2.77,
02:26:25:918,0.16,-0.67,0.02,1.85,0.58,2.77,
02:26:25:919,0.12,-0.70,0.04,1.85,0.58,2.77,
02:26:25:922,0.09,-0.72,0.05,1.85,0.58,2.77,
02:26:25:927,0.06,-0.74,0.05,1.85,0.58,2.77,
02:26:25:929,0.05,-0.75,0.03,1.85,0.58,2.77,
02:26:25:929,0.05,-0.75,0.03,1.92,0.49,2.72,
02:26:25:930,0.03,-0.74,0.01,1.92,0.49,2.72,
02:26:25:932,0.01,-0.72,-0.00,1.92,0.49,2.72,
02:26:25:933,-0.02,-0.67,-0.02,1.92,0.49,2.72,
02:26:25:937,-0.02,-0.67,-0.02,2.09,0.68,2.62,
02:26:25:938,-0.07,-0.59,-0.07,2.09,0.68,2.62,
02:26:25:939,-0.07,-0.59,-0.07,2.09,0.68,2.62,
02:26:25:939,-0.07,-0.57,-0.08,2.09,0.68,2.62,
02:26:25:940,-0.06,-0.54,-0.10,2.09,0.68,2.62,
02:26:25:941,-0.07,-0.54,-0.10,2.09,0.68,2.62,
02:26:25:945,-0.09,-0.56,-0.07,2.09,0.68,2.62,
02:26:25:946,-0.09,-0.56,-0.07,1.91,0.79,2.48,
02:26:25:947,-0.11,-0.59,-0.03,1.91,0.79,2.48,
02:26:25:947,-0.10,-0.61,-0.01,1.91,0.79,2.48,
02:26:25:949,-0.09,-0.67,0.03,1.91,0.79,2.48,
02:26:25:951,-0.09,-0.73,0.07,1.91,0.79,2.48,
02:26:25:954,-0.09,-0.77,0.10,1.91,0.79,2.48,
02:26:25:955,-0.09,-0.77,0.10,1.79,0.90,2.48,
02:26:25:955,-0.09,-0.78,0.12,1.79,0.90,2.48,
02:26:25:957,-0.08,-0.79,0.13,1.79,0.90,2.48,
02:26:25:959,-0.07,-0.79,0.13,1.79,0.90,2.48,
02:26:25:964,-0.04,-0.78,0.11,1.79,0.90,2.48,
02:26:25:965,-0.05,-0.74,0.10,1.79,0.90,2.48,
02:26:25:966,-0.05,-0.74,0.10,2.00,0.97,2.40,
02:26:25:967,-0.06,-0.71,0.09,2.00,0.97,2.40,
02:26:25:970,-0.09,-0.66,0.09,2.00,0.97,2.40,
02:26:25:971,-0.10,-0.60,0.07,2.00,0.97,2.40,
02:26:25:971,-0.11,-0.56,0.05,2.00,0.97,2.40,
02:26:25:984,-0.13,-0.49,0.05,2.00,0.97,2.40,
02:26:25:985,-0.13,-0.49,0.05,2.00,0.97,2.40,
02:26:25:986,-0.13,-0.49,0.05,2.00,0.97,2.40,
02:26:25:986,-0.13,-0.49,0.05,2.09,0.91,2.26,
02:26:25:987,-0.13,-0.47,0.05,2.09,0.91,2.26,
02:26:25:987,-0.12,-0.47,0.07,2.09,0.91,2.26,
02:26:25:988,-0.12,-0.47,0.07,2.04,0.82,2.38,
02:26:25:988,-0.10,-0.49,0.09,2.04,0.82,2.38,
02:26:25:989,-0.09,-0.51,0.10,2.04,0.82,2.38,
02:26:25:989,-0.05,-0.52,0.13,2.04,0.82,2.38,
02:26:25:989,-0.02,-0.56,0.15,2.04,0.82,2.38,
02:26:25:991,-0.01,-0.58,0.17,2.04,0.82,2.38,
02:26:25:995,-0.00,-0.61,0.19,2.04,0.82,2.38,
02:26:25:996,-0.00,-0.61,0.19,1.89,0.72,2.49,
02:26:25:996,0.02,-0.64,0.20,1.89,0.72,2.49,
02:26:25:998,0.04,-0.65,0.19,1.89,0.72,2.49,
02:26:26:000,0.07,-0.67,0.17,1.89,0.72,2.49,
02:26:26:002,0.05,-0.66,0.15,1.89,0.72,2.49,
02:26:26:004,0.04,-0.65,0.12,1.89,0.72,2.49,
02:26:26:005,0.04,-0.65,0.12,1.92,0.72,2.33,
02:26:26:006,0.04,-0.64,0.10,1.92,0.72,2.33,
02:26:26:008,0.06,-0.62,0.04,1.92,0.72,2.33,
02:26:26:010,0.07,-0.61,0.00,1.92,0.72,2.33,
02:26:26:012,0.07,-0.58,-0.05,1.92,0.72,2.33,
02:26:26:019,0.07,-0.58,-0.05,1.99,0.65,2.39,
02:26:26:020,0.06,-0.54,-0.12,1.99,0.65,2.39,
02:26:26:021,0.07,-0.55,-0.14,1.99,0.65,2.39,
02:26:26:022,0.07,-0.55,-0.14,1.99,0.65,2.39,
02:26:26:022,0.08,-0.56,-0.14,1.99,0.65,2.39,
02:26:26:023,0.09,-0.58,-0.14,1.99,0.65,2.39,
02:26:26:026,0.08,-0.63,-0.12,1.99,0.65,2.39,
02:26:26:027,0.08,-0.66,-0.11,1.99,0.65,2.39,
02:26:26:028,0.08,-0.66,-0.11,1.85,0.60,2.42,
02:26:26:029,0.11,-0.69,-0.10,1.85,0.60,2.42,
02:26:26:031,0.13,-0.70,-0.10,1.85,0.60,2.42,
02:26:26:032,0.16,-0.74,-0.09,1.85,0.60,2.42,
02:26:26:035,0.17,-0.76,-0.09,1.85,0.60,2.42,
02:26:26:036,0.17,-0.76,-0.09,1.84,0.71,2.55,
02:26:26:037,0.18,-0.75,-0.08,1.84,0.71,2.55,
02:26:26:037,0.20,-0.75,-0.09,1.84,0.71,2.55,
02:26:26:039,0.23,-0.74,-0.10,1.84,0.71,2.55,
02:26:26:041,0.23,-0.72,-0.10,1.84,0.71,2.55,
02:26:26:046,0.22,-0.70,-0.10,1.84,0.71,2.55,
02:26:26:047,0.18,-0.69,-0.09,1.84,0.71,2.55,
02:26:26:047,0.18,-0.69,-0.09,1.98,0.72,2.43,
02:26:26:048,0.17,-0.68,-0.08,1.98,0.72,2.43,
02:26:26:050,0.16,-0.64,-0.08,1.98,0.72,2.43,
02:26:26:052,0.14,-0.62,-0.08,1.98,0.72,2.43,
02:26:26:056,0.10,-0.55,-0.05,1.98,0.72,2.43,
02:26:26:057,0.10,-0.55,-0.05,1.98,0.72,2.43,
02:26:26:058,0.10,-0.55,-0.05,2.08,0.80,2.27,
