
time,wx,wy,wz,ax,ay,az,
21:02:37:005,0.01,0.03,0.03,0.00,-0.05,0.46,
21:02:37:005,-0.00,-0.03,0.03,0.00,-0.05,0.46,
21:02:37:007,0.01,-0.10,0.02,0.00,-0.05,0.46,
21:02:37:010,0.01,-0.11,0.01,0.00,-0.05,0.46,
21:02:37:015,-0.03,-0.15,-0.02,0.00,-0.05,0.46,
21:02:37:016,-0.03,-0.15,-0.04,0.00,-0.05,0.46,
21:02:37:017,-0.03,-0.15,-0.04,0.00,-0.05,0.46,
21:02:37:023,-0.03,-0.15,-0.04,0.01,-0.09,0.41,
21:02:37:024,-0.01,-0.13,-0.09,0.01,-0.09,0.41,
21:02:37:025,-0.01,-0.12,-0.14,0.01,-0.09,0.41,
21:02:37:025,-0.04,-0.08,-0.17,0.01,-0.09,0.41,
21:02:37:026,-0.04,-0.08,-0.17,0.10,0.05,0.13,
21:02:37:026,-0.05,-0.06,-0.19,0.10,0.05,0.13,
21:02:37:027,-0.04,-0.03,-0.23,0.10,0.05,0.13,
21:02:37:027,-0.03,-0.03,-0.25,0.10,0.05,0.13,
21:02:37:030,0.01,-0.01,-0.28,0.10,0.05,0.13,
21:02:37:034,0.01,-0.01,-0.28,0.21,0.03,0.21,
21:02:37:034,0.01,0.00,-0.29,0.21,0.03,0.21,
21:02:37:035,0.00,-0.01,-0.28,0.21,0.03,0.21,
21:02:37:035,-0.03,-0.05,-0.25,0.21,0.03,0.21,
21:02:37:037,-0.03,-0.09,-0.22,0.21,0.03,0.21,
21:02:37:040,-0.02,-0.13,-0.20,0.21,0.03,0.21,
21:02:37:042,-0.01,-0.17,-0.17,0.21,0.03,0.21,
21:02:37:044,-0.01,-0.17,-0.17,0.28,0.03,0.30,
21:02:37:045,-0.01,-0.17,-0.15,0.28,0.03,0.30,
21:02:37:046,-0.01,-0.16,-0.11,0.28,0.03,0.30,
21:02:37:047,-0.00,-0.15,-0.11,0.28,0.03,0.30,
21:02:37:050,0.04,-0.15,-0.11,0.28,0.03,0.30,
21:02:37:060,0.06,-0.05,-0.08,0.28,0.03,0.30,
21:02:37:061,0.04,-0.02,-0.07,0.28,0.03,0.30,
21:02:37:062,0.04,-0.02,-0.07,0.28,0.03,0.30,
21:02:37:063,0.04,-0.02,-0.07,0.50,0.27,0.03,
21:02:37:063,0.03,0.05,-0.05,0.50,0.27,0.03,
21:02:37:064,0.04,0.08,-0.05,0.50,0.27,0.03,
21:02:37:065,0.04,0.14,-0.02,0.50,0.27,0.03,
21:02:37:081,0.04,0.14,-0.02,0.73,0.33,0.01,
21:02:37:082,0.02,0.16,-0.00,0.73,0.33,0.01,
21:02:37:083,0.00,0.18,0.03,0.73,0.33,0.01,
21:02:37:083,-0.02,0.20,0.07,0.73,0.33,0.01,
21:02:37:084,-0.01,0.16,0.10,0.73,0.33,0.01,
21:02:37:085,-0.02,0.14,0.13,0.73,0.33,0.01,
21:02:37:085,-0.02,0.14,0.13,0.75,0.20,0.11,
21:02:37:086,-0.04,0.12,0.16,0.75,0.20,0.11,
21:02:37:086,-0.08,0.12,0.21,0.75,0.20,0.11,
21:02:37:087,-0.08,0.12,0.23,0.75,0.20,0.11,
21:02:37:088,-0.05,0.12,0.24,0.75,0.20,0.11,
21:02:37:088,-0.03,0.11,0.24,0.75,0.20,0.11,
21:02:37:089,-0.03,0.11,0.24,0.76,0.24,0.31,
21:02:37:090,-0.03,0.13,0.25,0.76,0.24,0.31,
21:02:37:090,-0.05,0.17,0.26,0.76,0.24,0.31,
21:02:37:091,-0.04,0.20,0.25,0.76,0.24,0.31,
21:02:37:093,-0.02,0.21,0.24,0.76,0.24,0.31,
21:02:37:096,-0.02,0.21,0.24,0.50,0.31,0.27,
21:02:37:096,0.03,0.24,0.19,0.50,0.31,0.27,
21:02:37:097,0.03,0.25,0.18,0.50,0.31,0.27,
21:02:37:097,0.03,0.25,0.18,0.50,0.31,0.27,
21:02:37:098,0.03,0.24,0.17,0.50,0.31,0.27,
21:02:37:100,0.06,0.20,0.14,0.50,0.31,0.27,
21:02:37:103,0.07,0.14,0.12,0.50,0.31,0.27,
21:02:37:103,0.07,0.14,0.12,0.26,0.06,0.45,
21:02:37:104,0.05,0.11,0.12,0.26,0.06,0.45,
21:02:37:107,-0.02,0.06,0.14,0.26,0.06,0.45,
21:02:37:108,-0.05,0.02,0.13,0.26,0.06,0.45,
21:02:37:109,-0.02,0.00,0.10,0.26,0.06,0.45,
21:02:37:113,0.04,-0.02,0.03,0.26,0.06,0.45,
21:02:37:114,0.04,-0.04,-0.01,0.26,0.06,0.45,
21:02:37:115,0.04,-0.04,-0.01,0.16,0.07,0.72,
21:02:37:116,0.01,-0.03,-0.02,0.16,0.07,0.72,
21:02:37:118,-0.03,-0.03,-0.05,0.16,0.07,0.72,
21:02:37:119,0.01,-0.05,-0.12,0.16,0.07,0.72,
21:02:37:122,0.06,-0.06,-0.20,0.16,0.07,0.72,
21:02:37:123,0.06,-0.06,-0.20,0.25,0.15,1.02,
21:02:37:125,0.07,-0.06,-0.22,0.25,0.15,1.02,
21:02:37:126,0.03,-0.05,-0.23,0.25,0.15,1.02,
21:02:37:127,0.00,-0.05,-0.23,0.25,0.15,1.02,
21:02:37:130,-0.01,-0.06,-0.25,0.25,0.15,1.02,
21:02:37:137,-0.02,-0.16,-0.28,0.25,0.15,1.02,
21:02:37:137,-0.04,-0.18,-0.27,0.25,0.15,1.02,
21:02:37:138,-0.07,-0.18,-0.26,0.25,0.15,1.02,
21:02:37:139,-0.07,-0.18,-0.26,0.18,-0.05,0.91,
21:02:37:139,-0.08,-0.19,-0.24,0.18,-0.05,0.91,
21:02:37:140,-0.07,-0.20,-0.24,0.18,-0.05,0.91,
21:02:37:146,-0.02,-0.20,-0.26,0.18,-0.05,0.91,
21:02:37:147,-0.02,-0.20,-0.26,0.32,-0.08,1.00,
21:02:37:148,-0.02,-0.21,-0.26,0.32,-0.08,1.00,
21:02:37:149,-0.03,-0.21,-0.25,0.32,-0.08,1.00,
21:02:37:149,-0.05,-0.18,-0.23,0.32,-0.08,1.00,
21:02:37:153,-0.04,-0.15,-0.22,0.32,-0.08,1.00,
21:02:37:154,-0.05,-0.14,-0.22,0.32,-0.08,1.00,
21:02:37:155,-0.06,-0.13,-0.21,0.32,-0.08,1.00,
21:02:37:155,-0.06,-0.13,-0.21,0.52,0.06,0.74,
21:02:37:157,-0.07,-0.09,-0.18,0.52,0.06,0.74,
21:02:37:157,-0.06,-0.06,-0.17,0.52,0.06,0.74,
21:02:37:167,-0.05,-0.05,-0.17,0.52,0.06,0.74,
21:02:37:168,-0.04,-0.03,-0.14,0.52,0.06,0.74,
21:02:37:168,-0.04,-0.03,-0.14,0.69,0.33,0.50,
21:02:37:169,-0.04,0.01,-0.11,0.69,0.33,0.50,
21:02:37:170,-0.04,0.02,-0.10,0.69,0.33,0.50,
21:02:37:170,-0.02,0.06,-0.06,0.69,0.33,0.50,
21:02:37:171,-0.01,0.10,-0.02,0.69,0.33,0.50,
21:02:37:176,-0.01,0.10,-0.02,0.69,0.46,0.37,
21:02:37:177,-0.02,0.13,0.07,0.69,0.46,0.37,
21:02:37:177,-0.01,0.13,0.09,0.69,0.46,0.37,
21:02:37:178,-0.01,0.13,0.11,0.69,0.46,0.37,
21:02:37:178,0.01,0.14,0.14,0.69,0.46,0.37,
21:02:37:179,0.02,0.14,0.18,0.69,0.46,0.37,
21:02:37:183,-0.00,0.13,0.24,0.69,0.46,0.37,
21:02:37:187,-0.02,0.13,0.26,0.69,0.46,0.37,
21:02:37:187,-0.02,0.13,0.26,0.56,0.45,0.16,
21:02:37:188,-0.04,0.14,0.31,0.56,0.45,0.16,
21:02:37:188,-0.05,0.14,0.33,0.56,0.45,0.16,
21:02:37:190,-0.04,0.14,0.33,0.56,0.45,0.16,
21:02:37:192,-0.04,0.14,0.33,0.55,0.42,0.18,
21:02:37:193,-0.02,0.20,0.32,0.55,0.42,0.18,
21:02:37:193,-0.02,0.22,0.31,0.55,0.42,0.18,
21:02:37:196,-0.03,0.23,0.31,0.55,0.42,0.18,
21:02:37:197,-0.04,0.24,0.29,0.55,0.42,0.18,
21:02:37:200,-0.05,0.24,0.27,0.55,0.42,0.18,
21:02:37:202,-0.05,0.24,0.27,0.45,0.28,0.26,
21:02:37:203,-0.04,0.24,0.23,0.45,0.28,0.26,
21:02:37:203,-0.03,0.24,0.22,0.45,0.28,0.26,
21:02:37:205,-0.02,0.24,0.19,0.45,0.28,0.26,
21:02:37:207,-0.01,0.21,0.16,0.45,0.28,0.26,
21:02:37:209,-0.01,0.19,0.14,0.45,0.28,0.26,
21:02:37:215,-0.02,0.06,0.08,0.45,0.28,0.26,
21:02:37:216,-0.03,0.03,0.08,0.45,0.28,0.26,
21:02:37:217,-0.03,0.03,0.08,0.45,0.28,0.26,
21:02:37:217,-0.03,0.03,0.08,0.09,0.01,0.20,
21:02:37:218,-0.04,-0.01,0.05,0.09,0.01,0.20,
21:02:37:219,-0.01,-0.03,-0.00,0.09,0.01,0.20,
21:02:37:222,-0.01,-0.03,-0.00,-0.06,0.00,0.39,
21:02:37:223,0.03,-0.05,-0.06,-0.06,0.00,0.39,
21:02:37:223,0.04,-0.06,-0.08,-0.06,0.00,0.39,
21:02:37:226,0.04,-0.05,-0.12,-0.06,0.00,0.39,
21:02:37:227,0.06,-0.05,-0.15,-0.06,0.00,0.39,
21:02:37:229,0.10,-0.05,-0.21,-0.06,0.00,0.39,
21:02:37:233,0.11,-0.05,-0.25,-0.06,0.00,0.39,
21:02:37:234,0.11,-0.05,-0.25,-0.29,-0.03,0.22,
21:02:37:234,0.09,-0.05,-0.25,-0.29,-0.03,0.22,
21:02:37:235,0.05,-0.06,-0.25,-0.29,-0.03,0.22,
21:02:37:237,0.06,-0.10,-0.27,-0.29,-0.03,0.22,
21:02:37:240,0.07,-0.11,-0.28,-0.29,-0.03,0.22,
21:02:37:244,0.04,-0.14,-0.27,-0.29,-0.03,0.22,
21:02:37:245,0.01,-0.14,-0.25,-0.29,-0.03,0.22,
21:02:37:245,0.01,-0.14,-0.25,-0.43,-0.16,0.09,
21:02:37:246,0.00,-0.15,-0.24,-0.43,-0.16,0.09,
21:02:37:247,0.02,-0.17,-0.24,-0.43,-0.16,0.09,
21:02:37:250,0.05,-0.19,-0.25,-0.43,-0.16,0.09,
21:02:37:262,0.03,-0.08,-0.20,-0.43,-0.16,0.09,
21:02:37:263,0.03,-0.06,-0.19,-0.43,-0.16,0.09,
21:02:37:263,0.03,-0.06,-0.19,-0.43,-0.16,0.09,
21:02:37:264,0.03,-0.06,-0.19,-0.43,0.10,-0.11,
21:02:37:265,0.04,-0.05,-0.19,-0.43,0.10,-0.11,
21:02:37:265,0.04,-0.04,-0.18,-0.43,0.10,-0.11,
21:02:37:266,0.01,-0.02,-0.12,-0.43,0.10,-0.11,
21:02:37:267,0.01,-0.02,-0.12,-0.36,0.26,-0.31,
21:02:37:267,-0.02,-0.02,-0.10,-0.36,0.26,-0.31,
21:02:37:268,-0.03,-0.02,-0.07,-0.36,0.26,-0.31,
21:02:37:281,-0.06,-0.02,-0.03,-0.36,0.26,-0.31,
21:02:37:282,-0.06,-0.03,-0.00,-0.36,0.26,-0.31,
21:02:37:283,-0.05,-0.01,0.03,-0.36,0.26,-0.31,
21:02:37:283,-0.05,-0.01,0.03,-0.15,0.15,-0.16,
21:02:37:284,-0.05,-0.00,0.05,-0.15,0.15,-0.16,
21:02:37:284,-0.06,0.03,0.09,-0.15,0.15,-0.16,
21:02:37:285,-0.08,0.04,0.10,-0.15,0.15,-0.16,
21:02:37:285,-0.11,0.05,0.13,-0.15,0.15,-0.16,
21:02:37:286,-0.11,0.05,0.13,0.02,0.08,-0.26,
21:02:37:286,-0.12,0.06,0.15,0.02,0.08,-0.26,
21:02:37:287,-0.12,0.07,0.16,0.02,0.08,-0.26,
21:02:37:287,-0.12,0.10,0.16,0.02,0.08,-0.26,
21:02:37:288,-0.09,0.16,0.16,0.02,0.08,-0.26,
21:02:37:290,-0.08,0.19,0.16,0.02,0.08,-0.26,
21:02:37:298,-0.06,0.25,0.18,0.02,0.08,-0.26,
21:02:37:299,-0.06,0.25,0.19,0.02,0.08,-0.26,
21:02:37:300,-0.06,0.25,0.19,0.02,0.08,-0.26,
21:02:37:300,-0.06,0.25,0.20,0.02,0.08,-0.26,
21:02:37:301,-0.06,0.25,0.20,-0.10,0.04,-0.30,
21:02:37:302,-0.04,0.21,0.21,-0.10,0.04,-0.30,
21:02:37:303,-0.02,0.17,0.21,-0.10,0.04,-0.30,
21:02:37:304,-0.02,0.16,0.22,-0.10,0.04,-0.30,
21:02:37:304,-0.02,0.16,0.22,-0.24,-0.15,-0.10,
21:02:37:309,-0.03,0.14,0.24,-0.24,-0.15,-0.10,
21:02:37:309,-0.02,0.14,0.25,-0.24,-0.15,-0.10,
21:02:37:310,-0.01,0.12,0.24,-0.24,-0.15,-0.10,
21:02:37:312,-0.01,0.12,0.24,-0.38,-0.13,0.08,
21:02:37:313,0.03,0.09,0.22,-0.38,-0.13,0.08,
21:02:37:314,0.06,0.08,0.18,-0.38,-0.13,0.08,
21:02:37:320,0.07,0.08,0.17,-0.38,-0.13,0.08,
21:02:37:321,0.07,0.09,0.14,-0.38,-0.13,0.08,
21:02:37:322,0.06,0.08,0.10,-0.38,-0.13,0.08,
21:02:37:322,0.06,0.09,0.06,-0.38,-0.13,0.08,
21:02:37:323,0.06,0.09,0.06,-0.52,-0.18,0.06,
21:02:37:333,0.07,0.10,0.04,-0.52,-0.18,0.06,
21:02:37:334,0.08,0.08,-0.01,-0.52,-0.18,0.06,
21:02:37:334,0.08,0.07,-0.02,-0.52,-0.18,0.06,
21:02:37:334,0.05,0.05,-0.04,-0.52,-0.18,0.06,
21:02:37:335,0.04,0.01,-0.08,-0.52,-0.18,0.06,
21:02:37:335,0.04,0.01,-0.08,-0.52,-0.18,0.06,
21:02:37:335,0.04,0.01,-0.08,-0.64,-0.40,0.13,
21:02:37:336,0.05,-0.03,-0.11,-0.64,-0.40,0.13,
21:02:37:337,0.05,-0.06,-0.13,-0.64,-0.40,0.13,
21:02:37:339,0.04,-0.07,-0.13,-0.64,-0.40,0.13,
21:02:37:342,0.02,-0.09,-0.14,-0.64,-0.40,0.13,
21:02:37:342,0.02,-0.09,-0.14,-0.77,-0.48,0.11,
21:02:37:343,0.03,-0.10,-0.15,-0.77,-0.48,0.11,
21:02:37:345,0.03,-0.11,-0.16,-0.77,-0.48,0.11,
21:02:37:349,0.03,-0.14,-0.18,-0.77,-0.48,0.11,
21:02:37:353,0.02,-0.14,-0.18,-0.77,-0.48,0.11,
21:02:37:355,0.01,-0.12,-0.18,-0.77,-0.48,0.11,
21:02:37:356,0.01,-0.13,-0.18,-0.77,-0.48,0.11,
21:02:37:356,0.01,-0.13,-0.18,-0.74,-0.41,0.02,
21:02:37:366,0.01,-0.12,-0.19,-0.74,-0.41,0.02,
21:02:37:367,0.02,-0.11,-0.19,-0.74,-0.41,0.02,
21:02:37:368,0.03,-0.07,-0.19,-0.74,-0.41,0.02,
21:02:37:368,0.04,-0.04,-0.18,-0.74,-0.41,0.02,
21:02:37:369,0.04,-0.02,-0.17,-0.74,-0.41,0.02,
21:02:37:369,0.02,-0.02,-0.13,-0.74,-0.41,0.02,
21:02:37:371,0.02,-0.02,-0.13,-0.60,-0.33,0.08,
21:02:37:372,-0.00,-0.02,-0.10,-0.60,-0.33,0.08,
21:02:37:373,-0.00,-0.04,-0.07,-0.60,-0.33,0.08,
21:02:37:376,-0.01,-0.05,-0.02,-0.60,-0.33,0.08,
21:02:37:377,-0.02,-0.04,-0.00,-0.60,-0.33,0.08,
21:02:37:377,-0.02,-0.01,0.02,-0.60,-0.33,0.08,
21:02:37:378,-0.02,-0.01,0.02,-0.53,-0.19,-0.04,
21:02:37:379,-0.02,0.01,0.04,-0.53,-0.19,-0.04,
21:02:37:379,0.01,0.03,0.06,-0.53,-0.19,-0.04,
21:02:37:384,0.01,0.03,0.06,-0.34,-0.12,0.05,
21:02:37:384,0.02,0.04,0.08,-0.34,-0.12,0.05,
21:02:37:385,0.02,0.04,0.09,-0.34,-0.12,0.05,
21:02:37:385,-0.01,0.05,0.13,-0.34,-0.12,0.05,
21:02:37:388,-0.04,0.06,0.16,-0.34,-0.12,0.05,
21:02:37:391,-0.04,0.05,0.16,-0.34,-0.12,0.05,
21:02:37:392,-0.05,0.06,0.18,-0.34,-0.12,0.05,
21:02:37:392,-0.05,0.06,0.18,-0.19,-0.17,-0.00,
21:02:37:396,-0.05,0.09,0.18,-0.19,-0.17,-0.00,
21:02:37:397,-0.04,0.11,0.18,-0.19,-0.17,-0.00,
21:02:37:399,-0.03,0.14,0.18,-0.19,-0.17,-0.00,
21:02:37:401,-0.03,0.15,0.17,-0.19,-0.17,-0.00,
21:02:37:402,-0.05,0.15,0.17,-0.19,-0.17,-0.00,
21:02:37:403,-0.05,0.15,0.17,-0.14,-0.23,-0.11,
21:02:37:403,-0.05,0.15,0.17,-0.14,-0.23,-0.11,
21:02:37:405,-0.02,0.13,0.15,-0.14,-0.23,-0.11,
21:02:37:407,-0.01,0.12,0.14,-0.14,-0.23,-0.11,
21:02:37:409,-0.03,0.08,0.13,-0.14,-0.23,-0.11,
21:02:37:416,-0.03,0.08,0.13,-0.04,-0.25,0.03,
21:02:37:417,-0.08,0.04,0.12,-0.04,-0.25,0.03,
21:02:37:417,-0.06,0.04,0.10,-0.04,-0.25,0.03,
21:02:37:418,-0.06,0.04,0.10,-0.04,-0.25,0.03,
21:02:37:418,0.00,0.02,0.05,-0.04,-0.25,0.03,
21:02:37:419,0.02,0.02,0.03,-0.04,-0.25,0.03,
21:02:37:423,0.02,0.02,0.03,-0.16,-0.21,-0.26,
21:02:37:424,-0.01,0.05,0.02,-0.16,-0.21,-0.26,
21:02:37:424,-0.03,0.04,0.01,-0.16,-0.21,-0.26,
21:02:37:425,-0.03,0.02,-0.02,-0.16,-0.21,-0.26,
21:02:37:427,-0.02,0.01,-0.03,-0.16,-0.21,-0.26,
21:02:37:429,-0.02,-0.01,-0.05,-0.16,-0.21,-0.26,
21:02:37:432,-0.02,-0.02,-0.07,-0.16,-0.21,-0.26,
21:02:37:433,-0.02,-0.02,-0.07,-0.17,-0.20,-0.30,
21:02:37:433,-0.01,-0.02,-0.07,-0.17,-0.20,-0.30,
21:02:37:435,0.03,0.00,-0.09,-0.17,-0.20,-0.30,
21:02:37:438,0.08,-0.00,-0.12,-0.17,-0.20,-0.30,
21:02:37:440,0.09,0.01,-0.12,-0.17,-0.20,-0.30,
21:02:37:443,0.11,0.03,-0.11,-0.17,-0.20,-0.30,
21:02:37:443,0.11,0.03,-0.11,-0.21,-0.26,-0.22,
21:02:37:444,0.11,0.01,-0.10,-0.21,-0.26,-0.22,
21:02:37:445,0.10,-0.00,-0.10,-0.21,-0.26,-0.22,
21:02:37:450,0.10,-0.02,-0.08,-0.21,-0.26,-0.22,
21:02:37:451,0.10,-0.05,-0.07,-0.21,-0.26,-0.22,
21:02:37:466,0.10,-0.05,-0.07,-0.17,-0.26,-0.24,
21:02:37:467,0.08,-0.09,-0.04,-0.17,-0.26,-0.24,
21:02:37:467,0.08,-0.09,-0.04,-0.17,-0.26,-0.24,
21:02:37:468,0.07,-0.08,-0.04,-0.17,-0.26,-0.24,
21:02:37:468,0.07,-0.08,-0.03,-0.17,-0.26,-0.24,
21:02:37:468,0.06,-0.04,-0.03,-0.17,-0.26,-0.24,
21:02:37:468,0.06,-0.04,-0.03,-0.01,-0.15,-0.24,
21:02:37:469,0.06,-0.00,-0.03,-0.01,-0.15,-0.24,
21:02:37:469,0.06,0.02,-0.04,-0.01,-0.15,-0.24,
21:02:37:469,0.06,0.07,-0.03,-0.01,-0.15,-0.24,
21:02:37:470,0.05,0.09,-0.02,-0.01,-0.15,-0.24,
21:02:37:470,0.04,0.10,-0.02,-0.01,-0.15,-0.24,
21:02:37:480,-0.00,0.11,0.02,-0.01,-0.15,-0.24,
21:02:37:480,-0.02,0.12,0.03,-0.01,-0.15,-0.24,
21:02:37:481,-0.03,0.12,0.05,-0.01,-0.15,-0.24,
21:02:37:481,-0.02,0.10,0.06,-0.01,-0.15,-0.24,
21:02:37:482,-0.01,0.09,0.08,-0.01,-0.15,-0.24,
21:02:37:482,-0.01,0.09,0.08,-0.06,-0.12,-0.40,
21:02:37:483,-0.01,0.09,0.08,-0.18,-0.06,-0.41,
21:02:37:483,-0.03,0.08,0.12,-0.18,-0.06,-0.41,
21:02:37:484,-0.05,0.07,0.13,-0.18,-0.06,-0.41,
21:02:37:485,-0.05,0.05,0.15,-0.18,-0.06,-0.41,
21:02:37:487,-0.02,0.04,0.15,-0.18,-0.06,-0.41,
21:02:37:489,-0.01,0.03,0.14,-0.18,-0.06,-0.41,
21:02:37:496,-0.01,0.03,0.14,-0.20,0.07,-0.55,
21:02:37:497,-0.05,0.01,0.14,-0.20,0.07,-0.55,
21:02:37:497,-0.05,0.01,0.14,-0.20,0.07,-0.55,
21:02:37:497,-0.05,0.03,0.13,-0.20,0.07,-0.55,
21:02:37:498,-0.04,0.04,0.12,-0.20,0.07,-0.55,
21:02:37:500,-0.01,0.05,0.08,-0.20,0.07,-0.55,
21:02:37:503,0.01,0.07,0.05,-0.20,0.07,-0.55,
21:02:37:504,0.01,0.08,0.04,-0.20,0.07,-0.55,
21:02:37:504,0.01,0.08,0.04,-0.02,0.03,-0.29,
21:02:37:506,-0.01,0.07,0.02,-0.02,0.03,-0.29,
21:02:37:508,-0.03,0.05,0.01,-0.02,0.03,-0.29,
21:02:37:509,-0.06,0.01,-0.00,-0.02,0.03,-0.29,
21:02:37:512,-0.05,-0.01,-0.02,-0.02,0.03,-0.29,
21:02:37:512,-0.05,-0.01,-0.02,0.10,-0.17,-0.10,
21:02:37:513,-0.04,-0.01,-0.04,0.10,-0.17,-0.10,
21:02:37:518,0.00,-0.02,-0.07,0.10,-0.17,-0.10,
21:02:37:518,-0.00,-0.02,-0.08,0.10,-0.17,-0.10,
21:02:37:519,-0.01,-0.02,-0.09,0.10,-0.17,-0.10,
21:02:37:523,0.01,-0.01,-0.11,0.10,-0.17,-0.10,
21:02:37:524,0.01,-0.01,-0.11,0.22,-0.09,0.07,
21:02:37:524,0.03,-0.02,-0.12,0.22,-0.09,0.07,
21:02:37:530,0.05,-0.02,-0.14,0.22,-0.09,0.07,
21:02:37:530,0.06,-0.03,-0.14,0.22,-0.09,0.07,
21:02:37:531,0.03,-0.03,-0.12,0.22,-0.09,0.07,
21:02:37:535,0.03,-0.03,-0.12,0.24,0.02,0.03,
21:02:37:536,0.02,-0.05,-0.11,0.24,0.02,0.03,
21:02:37:537,0.02,-0.05,-0.11,0.24,0.02,0.03,
21:02:37:537,0.03,-0.05,-0.11,0.24,0.02,0.03,
21:02:37:537,0.01,-0.06,-0.09,0.24,0.02,0.03,
21:02:37:539,-0.00,-0.07,-0.08,0.24,0.02,0.03,
21:02:37:542,-0.03,-0.07,-0.06,0.24,0.02,0.03,
21:02:37:543,-0.03,-0.07,-0.06,0.33,0.06,-0.06,
21:02:37:544,-0.04,-0.08,-0.05,0.33,0.06,-0.06,
21:02:37:545,-0.04,-0.08,-0.04,0.33,0.06,-0.06,
21:02:37:551,-0.07,-0.07,-0.03,0.33,0.06,-0.06,
21:02:37:553,-0.09,-0.05,-0.02,0.33,0.06,-0.06,
21:02:37:553,-0.08,-0.01,-0.03,0.33,0.06,-0.06,
21:02:37:554,-0.08,-0.01,-0.03,0.56,0.22,-0.06,
21:02:37:554,-0.06,0.02,-0.03,0.56,0.22,-0.06,
21:02:37:570,-0.04,0.06,-0.04,0.56,0.22,-0.06,
21:02:37:571,-0.04,0.08,-0.03,0.56,0.22,-0.06,
21:02:37:572,-0.08,0.11,-0.00,0.56,0.22,-0.06,
21:02:37:572,-0.07,0.15,0.02,0.56,0.22,-0.06,
21:02:37:573,-0.07,0.15,0.02,0.58,0.24,-0.10,
21:02:37:573,-0.05,0.15,0.03,0.58,0.24,-0.10,
21:02:37:574,-0.02,0.14,0.04,0.58,0.24,-0.10,
21:02:37:575,-0.04,0.13,0.09,0.58,0.24,-0.10,
21:02:37:575,-0.04,0.11,0.11,0.58,0.24,-0.10,
21:02:37:577,-0.04,0.06,0.17,0.58,0.24,-0.10,
21:02:37:578,-0.04,0.05,0.18,0.58,0.24,-0.10,
21:02:37:579,-0.04,0.05,0.18,0.58,0.24,-0.10,
21:02:37:579,-0.03,0.05,0.20,0.58,0.24,-0.10,
21:02:37:580,-0.03,0.05,0.20,0.50,0.11,-0.00,
21:02:37:581,-0.02,0.05,0.20,0.50,0.11,-0.00,
21:02:37:583,0.00,0.07,0.19,0.50,0.11,-0.00,
21:02:37:584,0.01,0.08,0.18,0.50,0.11,-0.00,
21:02:37:585,0.01,0.08,0.18,0.50,0.18,0.06,
21:02:37:586,0.00,0.11,0.17,0.50,0.18,0.06,
21:02:37:588,-0.02,0.12,0.15,0.50,0.18,0.06,
21:02:37:590,-0.02,0.14,0.14,0.50,0.18,0.06,
21:02:37:592,0.01,0.16,0.10,0.50,0.18,0.06,
21:02:37:593,0.01,0.16,0.10,0.56,0.12,0.21,
21:02:37:594,0.03,0.16,0.06,0.56,0.12,0.21,
21:02:37:595,0.01,0.15,0.06,0.56,0.12,0.21,
21:02:37:598,-0.03,0.14,0.06,0.56,0.12,0.21,
21:02:37:599,-0.03,0.12,0.05,0.56,0.12,0.21,
21:02:37:602,-0.02,0.06,0.03,0.56,0.12,0.21,
21:02:37:603,-0.02,0.06,0.03,0.44,-0.12,0.27,
21:02:37:603,-0.03,0.04,0.02,0.44,-0.12,0.27,
21:02:37:606,-0.07,0.02,0.04,0.44,-0.12,0.27,
21:02:37:607,-0.09,0.01,0.04,0.44,-0.12,0.27,
21:02:37:610,-0.06,-0.01,0.01,0.44,-0.12,0.27,
21:02:37:616,0.03,0.00,-0.06,0.44,-0.12,0.27,
21:02:37:617,0.03,0.01,-0.07,0.44,-0.12,0.27,
21:02:37:617,0.03,0.01,-0.07,0.44,-0.12,0.27,
21:02:37:618,0.03,0.01,-0.07,0.29,0.08,0.29,
21:02:37:619,0.03,0.01,-0.08,0.29,0.08,0.29,
21:02:37:619,0.05,0.00,-0.09,0.29,0.08,0.29,
21:02:37:623,0.09,-0.07,-0.14,0.29,0.08,0.29,
21:02:37:624,0.09,-0.07,-0.14,0.36,-0.06,0.49,
21:02:37:625,0.09,-0.09,-0.15,0.36,-0.06,0.49,
21:02:37:626,0.08,-0.10,-0.15,0.36,-0.06,0.49,
21:02:37:627,0.06,-0.11,-0.14,0.36,-0.06,0.49,
21:02:37:629,0.05,-0.12,-0.15,0.36,-0.06,0.49,
21:02:37:632,0.05,-0.12,-0.15,0.51,-0.28,0.63,
21:02:37:633,0.07,-0.11,-0.17,0.51,-0.28,0.63,
21:02:37:634,0.07,-0.11,-0.18,0.51,-0.28,0.63,
21:02:37:635,0.05,-0.11,-0.19,0.51,-0.28,0.63,
21:02:37:638,0.04,-0.11,-0.19,0.51,-0.28,0.63,
21:02:37:640,0.03,-0.12,-0.21,0.51,-0.28,0.63,
21:02:37:643,0.04,-0.11,-0.23,0.51,-0.28,0.63,
21:02:37:644,0.03,-0.09,-0.24,0.51,-0.28,0.63,
21:02:37:644,0.03,-0.09,-0.24,0.78,-0.14,0.53,
21:02:37:646,0.03,-0.06,-0.25,0.78,-0.14,0.53,
21:02:37:648,0.02,-0.00,-0.24,0.78,-0.14,0.53,
21:02:37:649,0.03,0.05,-0.23,0.78,-0.14,0.53,
21:02:37:660,-0.01,0.10,-0.16,0.78,-0.14,0.53,
21:02:37:661,-0.01,0.10,-0.14,0.78,-0.14,0.53,
