
time,wx,wy,wz,ax,ay,az,
20:59:21:991,0.06,0.10,-0.14,0.02,-0.30,0.39,
20:59:21:992,0.10,0.07,-0.15,0.02,-0.30,0.39,
20:59:21:992,0.09,0.05,-0.13,0.02,-0.30,0.39,
20:59:21:993,0.09,0.05,-0.13,0.02,-0.30,0.39,
20:59:21:994,0.05,0.00,-0.09,0.02,-0.30,0.39,
20:59:21:995,0.05,-0.06,-0.07,0.02,-0.30,0.39,
20:59:21:995,0.05,-0.11,-0.07,0.02,-0.30,0.39,
20:59:21:996,0.05,-0.11,-0.07,-0.04,-0.52,0.44,
20:59:21:997,0.05,-0.13,-0.06,-0.04,-0.52,0.44,
20:59:21:997,0.04,-0.12,-0.04,-0.04,-0.52,0.44,
20:59:21:998,0.03,-0.11,-0.04,-0.04,-0.52,0.44,
20:59:21:998,0.02,-0.10,-0.05,-0.04,-0.52,0.44,
20:59:21:999,0.01,-0.07,-0.06,-0.04,-0.52,0.44,
20:59:21:999,0.01,-0.07,-0.06,0.08,-0.45,0.21,
20:59:22:000,-0.00,-0.04,-0.07,0.08,-0.45,0.21,
20:59:22:002,-0.04,0.01,-0.08,0.08,-0.45,0.21,
20:59:22:003,-0.06,0.05,-0.10,0.08,-0.45,0.21,
20:59:22:005,-0.06,0.08,-0.11,0.08,-0.45,0.21,
20:59:22:008,-0.06,0.08,-0.11,0.27,-0.08,0.27,
20:59:22:009,-0.02,0.14,-0.14,0.27,-0.08,0.27,
20:59:22:009,0.03,0.19,-0.16,0.27,-0.08,0.27,
20:59:22:012,0.04,0.22,-0.15,0.27,-0.08,0.27,
20:59:22:013,0.07,0.23,-0.14,0.27,-0.08,0.27,
20:59:22:015,0.08,0.22,-0.09,0.27,-0.08,0.27,
20:59:22:023,0.08,0.22,-0.09,-0.07,-0.38,0.17,
20:59:22:024,0.05,0.07,0.03,-0.07,-0.38,0.17,
20:59:22:025,0.02,0.03,0.07,-0.07,-0.38,0.17,
20:59:22:025,0.02,0.03,0.07,-0.07,-0.38,0.17,
20:59:22:026,-0.00,-0.00,0.11,-0.07,-0.38,0.17,
20:59:22:027,-0.03,-0.07,0.17,-0.07,-0.38,0.17,
20:59:22:028,-0.03,-0.11,0.19,-0.07,-0.38,0.17,
20:59:22:030,-0.03,-0.11,0.19,-0.13,-0.30,0.13,
20:59:22:030,-0.03,-0.12,0.19,-0.13,-0.30,0.13,
20:59:22:031,-0.04,-0.09,0.19,-0.13,-0.30,0.13,
20:59:22:034,-0.04,-0.02,0.17,-0.13,-0.30,0.13,
20:59:22:036,-0.03,0.03,0.14,-0.13,-0.30,0.13,
20:59:22:038,-0.03,0.03,0.14,0.12,0.06,0.02,
20:59:22:039,0.00,0.16,0.06,0.12,0.06,0.02,
20:59:22:040,-0.00,0.20,0.04,0.12,0.06,0.02,
20:59:22:041,-0.03,0.25,0.01,0.12,0.06,0.02,
20:59:22:043,-0.04,0.27,-0.01,0.12,0.06,0.02,
20:59:22:045,-0.03,0.29,-0.03,0.12,0.06,0.02,
20:59:22:048,-0.03,0.28,-0.04,0.12,0.06,0.02,
20:59:22:049,-0.03,0.28,-0.04,0.03,-0.08,0.06,
20:59:22:054,-0.04,0.26,-0.03,0.03,-0.08,0.06,
20:59:22:054,-0.09,0.19,0.00,0.03,-0.08,0.06,
20:59:22:055,-0.11,0.13,0.04,0.03,-0.08,0.06,
20:59:22:055,-0.09,0.10,0.05,0.03,-0.08,0.06,
20:59:22:065,-0.11,-0.06,0.12,0.03,-0.08,0.06,
20:59:22:065,-0.11,-0.06,0.12,0.03,-0.08,0.06,
20:59:22:066,-0.12,-0.09,0.13,0.03,-0.08,0.06,
20:59:22:066,-0.12,-0.09,0.13,-0.38,-0.29,-0.09,
20:59:22:066,-0.13,-0.12,0.14,-0.38,-0.29,-0.09,
20:59:22:067,-0.11,-0.14,0.12,-0.38,-0.29,-0.09,
20:59:22:069,-0.11,-0.14,0.12,-0.35,-0.16,-0.03,
20:59:22:069,-0.08,-0.11,0.08,-0.35,-0.16,-0.03,
20:59:22:069,-0.08,-0.10,0.06,-0.35,-0.16,-0.03,
20:59:22:088,-0.10,-0.05,0.02,-0.35,-0.16,-0.03,
20:59:22:089,-0.09,-0.02,-0.01,-0.35,-0.16,-0.03,
20:59:22:090,-0.05,0.06,-0.08,-0.35,-0.16,-0.03,
20:59:22:090,-0.02,0.11,-0.14,-0.35,-0.16,-0.03,
20:59:22:090,-0.01,0.14,-0.16,-0.35,-0.16,-0.03,
20:59:22:091,-0.01,0.14,-0.16,-0.20,0.02,-0.08,
20:59:22:091,-0.03,0.17,-0.17,-0.20,0.02,-0.08,
20:59:22:092,-0.03,0.15,-0.18,-0.20,0.02,-0.08,
20:59:22:092,-0.02,0.13,-0.19,-0.20,0.02,-0.08,
20:59:22:093,0.01,0.04,-0.18,-0.20,0.02,-0.08,
20:59:22:094,0.01,0.04,-0.18,-0.29,-0.33,0.08,
20:59:22:095,-0.01,-0.00,-0.16,-0.29,-0.33,0.08,
20:59:22:096,-0.03,-0.04,-0.13,-0.29,-0.33,0.08,
20:59:22:096,-0.05,-0.10,-0.08,-0.29,-0.33,0.08,
20:59:22:097,-0.00,-0.15,-0.08,-0.29,-0.33,0.08,
20:59:22:100,-0.00,-0.15,-0.08,-0.27,-0.23,0.09,
20:59:22:101,0.03,-0.19,-0.07,-0.27,-0.23,0.09,
20:59:22:101,0.03,-0.19,-0.07,-0.27,-0.23,0.09,
20:59:22:103,0.01,-0.15,-0.06,-0.27,-0.23,0.09,
20:59:22:103,0.02,-0.11,-0.07,-0.27,-0.23,0.09,
20:59:22:106,0.04,-0.09,-0.09,-0.27,-0.23,0.09,
20:59:22:109,0.04,-0.09,-0.09,0.01,0.05,-0.06,
20:59:22:109,0.07,-0.02,-0.12,0.01,0.05,-0.06,
20:59:22:110,0.06,0.05,-0.13,0.01,0.05,-0.06,
20:59:22:111,0.04,0.08,-0.13,0.01,0.05,-0.06,
20:59:22:114,0.03,0.13,-0.13,0.01,0.05,-0.06,
20:59:22:115,0.03,0.15,-0.14,0.01,0.05,-0.06,
20:59:22:119,-0.01,0.15,-0.11,0.01,0.05,-0.06,
20:59:22:120,-0.01,0.15,-0.11,0.05,0.01,-0.31,
20:59:22:121,-0.03,0.14,-0.09,0.05,0.01,-0.31,
20:59:22:121,-0.05,0.13,-0.05,0.05,0.01,-0.31,
20:59:22:124,-0.04,0.13,-0.03,0.05,0.01,-0.31,
20:59:22:125,-0.01,0.12,0.00,0.05,0.01,-0.31,
20:59:22:129,-0.01,0.12,0.00,-0.04,-0.04,-0.23,
20:59:22:130,-0.01,0.09,0.05,-0.04,-0.04,-0.23,
20:59:22:131,-0.03,0.08,0.07,-0.04,-0.04,-0.23,
20:59:22:131,-0.05,0.06,0.13,-0.04,-0.04,-0.23,
20:59:22:133,-0.01,0.04,0.14,-0.04,-0.04,-0.23,
20:59:22:135,0.01,0.04,0.14,-0.04,-0.04,-0.23,
20:59:22:142,-0.02,0.04,0.17,-0.04,-0.04,-0.23,
20:59:22:143,-0.04,0.05,0.18,-0.04,-0.04,-0.23,
20:59:22:143,-0.04,0.05,0.18,-0.04,-0.04,-0.23,
20:59:22:144,-0.04,0.05,0.18,-0.13,0.12,-0.60,
20:59:22:145,-0.03,0.10,0.16,-0.13,0.12,-0.60,
20:59:22:145,0.02,0.13,0.11,-0.13,0.12,-0.60,
20:59:22:148,0.02,0.13,0.11,0.01,0.12,-0.49,
20:59:22:149,0.03,0.17,0.09,0.01,0.12,-0.49,
20:59:22:150,0.01,0.20,0.09,0.01,0.12,-0.49,
20:59:22:151,-0.03,0.24,0.09,0.01,0.12,-0.49,
20:59:22:157,0.00,0.25,0.06,0.01,0.12,-0.49,
20:59:22:158,0.02,0.24,0.04,0.01,0.12,-0.49,
20:59:22:159,0.02,0.23,0.04,0.01,0.12,-0.49,
20:59:22:160,0.02,0.23,0.04,-0.20,-0.07,-0.48,
20:59:22:162,-0.02,0.21,0.06,-0.20,-0.07,-0.48,
20:59:22:177,-0.03,0.20,0.07,-0.20,-0.07,-0.48,
20:59:22:178,-0.01,0.15,0.07,-0.20,-0.07,-0.48,
20:59:22:178,0.00,0.09,0.07,-0.20,-0.07,-0.48,
20:59:22:178,-0.02,0.05,0.08,-0.20,-0.07,-0.48,
20:59:22:179,-0.02,0.04,0.09,-0.20,-0.07,-0.48,
20:59:22:179,-0.02,0.04,0.09,-0.50,-0.07,-0.42,
20:59:22:179,-0.01,0.03,0.08,-0.50,-0.07,-0.42,
20:59:22:180,0.01,0.02,0.07,-0.50,-0.07,-0.42,
20:59:22:180,0.01,-0.02,0.06,-0.50,-0.07,-0.42,
20:59:22:180,-0.06,-0.04,0.03,-0.50,-0.07,-0.42,
20:59:22:181,-0.06,-0.04,0.01,-0.50,-0.07,-0.42,
20:59:22:181,-0.06,-0.04,0.01,-0.50,-0.07,-0.42,
20:59:22:182,-0.06,-0.04,0.01,-0.58,-0.00,-0.51,
20:59:22:183,-0.04,-0.03,-0.04,-0.58,-0.00,-0.51,
20:59:22:185,-0.04,-0.02,-0.06,-0.58,-0.00,-0.51,
20:59:22:188,-0.04,-0.02,-0.06,-0.61,-0.03,-0.71,
20:59:22:189,-0.11,0.02,-0.08,-0.61,-0.03,-0.71,
20:59:22:190,-0.12,0.04,-0.09,-0.61,-0.03,-0.71,
20:59:22:191,-0.11,0.04,-0.11,-0.61,-0.03,-0.71,
20:59:22:195,-0.09,0.05,-0.14,-0.61,-0.03,-0.71,
20:59:22:196,-0.09,0.05,-0.15,-0.61,-0.03,-0.71,
20:59:22:199,-0.12,0.04,-0.13,-0.61,-0.03,-0.71,
20:59:22:200,-0.12,0.04,-0.13,-0.69,-0.18,-0.69,
20:59:22:201,-0.12,0.03,-0.12,-0.69,-0.18,-0.69,
20:59:22:202,-0.09,-0.01,-0.13,-0.69,-0.18,-0.69,
20:59:22:203,-0.07,-0.04,-0.12,-0.69,-0.18,-0.69,
20:59:22:205,-0.06,-0.05,-0.11,-0.69,-0.18,-0.69,
20:59:22:208,-0.07,-0.06,-0.08,-0.69,-0.18,-0.69,
20:59:22:209,-0.07,-0.06,-0.08,-0.77,-0.04,-0.64,
20:59:22:209,-0.05,-0.08,-0.08,-0.77,-0.04,-0.64,
20:59:22:212,-0.02,-0.08,-0.08,-0.77,-0.04,-0.64,
20:59:22:213,0.02,-0.08,-0.08,-0.77,-0.04,-0.64,
20:59:22:215,0.03,-0.08,-0.07,-0.77,-0.04,-0.64,
20:59:22:222,-0.02,-0.07,-0.04,-0.77,-0.04,-0.64,
20:59:22:222,-0.02,-0.07,-0.04,-0.77,-0.04,-0.64,
20:59:22:223,-0.02,-0.07,-0.04,-0.58,-0.06,-0.75,
20:59:22:223,-0.03,-0.07,-0.04,-0.58,-0.06,-0.75,
20:59:22:224,-0.03,-0.06,-0.05,-0.58,-0.06,-0.75,
20:59:22:225,-0.03,-0.04,-0.05,-0.58,-0.06,-0.75,
20:59:22:229,-0.05,0.02,-0.05,-0.58,-0.06,-0.75,
20:59:22:230,-0.05,0.02,-0.05,-0.35,0.02,-0.82,
20:59:22:231,-0.06,0.05,-0.04,-0.35,0.02,-0.82,
20:59:22:231,-0.05,0.11,-0.04,-0.35,0.02,-0.82,
20:59:22:233,-0.02,0.15,-0.05,-0.35,0.02,-0.82,
20:59:22:235,0.00,0.17,-0.05,-0.35,0.02,-0.82,
20:59:22:239,0.00,0.17,-0.05,-0.24,0.03,-0.56,
20:59:22:240,0.04,0.21,-0.02,-0.24,0.03,-0.56,
20:59:22:241,0.05,0.21,-0.00,-0.24,0.03,-0.56,
20:59:22:241,0.05,0.20,0.02,-0.24,0.03,-0.56,
20:59:22:245,0.04,0.18,0.07,-0.24,0.03,-0.56,
20:59:22:245,0.04,0.13,0.12,-0.24,0.03,-0.56,
20:59:22:248,0.04,0.09,0.16,-0.24,0.03,-0.56,
20:59:22:249,0.04,0.09,0.16,-0.34,-0.14,-0.36,
20:59:22:250,0.04,0.08,0.19,-0.34,-0.14,-0.36,
20:59:22:250,0.05,0.08,0.22,-0.34,-0.14,-0.36,
20:59:22:253,0.06,0.08,0.23,-0.34,-0.14,-0.36,
20:59:22:256,0.08,0.09,0.24,-0.34,-0.14,-0.36,
20:59:22:265,0.08,0.17,0.23,-0.34,-0.14,-0.36,
20:59:22:266,0.08,0.20,0.22,-0.34,-0.14,-0.36,
20:59:22:266,0.08,0.20,0.22,-0.34,-0.14,-0.36,
20:59:22:267,0.08,0.20,0.22,-0.37,0.05,-0.35,
20:59:22:267,0.08,0.22,0.21,-0.37,0.05,-0.35,
20:59:22:268,0.08,0.24,0.19,-0.37,0.05,-0.35,
20:59:22:269,0.08,0.24,0.19,-0.46,0.04,-0.40,
20:59:22:269,0.06,0.24,0.17,-0.46,0.04,-0.40,
20:59:22:269,0.03,0.24,0.17,-0.46,0.04,-0.40,
20:59:22:290,-0.01,0.24,0.16,-0.46,0.04,-0.40,
20:59:22:291,-0.02,0.22,0.16,-0.46,0.04,-0.40,
20:59:22:291,-0.02,0.17,0.13,-0.46,0.04,-0.40,
20:59:22:292,-0.03,0.11,0.11,-0.46,0.04,-0.40,
20:59:22:292,-0.04,0.09,0.11,-0.46,0.04,-0.40,
20:59:22:293,-0.04,0.09,0.11,-0.62,-0.06,-0.26,
20:59:22:293,-0.04,0.06,0.09,-0.62,-0.06,-0.26,
20:59:22:294,-0.01,0.04,0.06,-0.62,-0.06,-0.26,
20:59:22:295,0.01,0.03,0.04,-0.62,-0.06,-0.26,
20:59:22:296,0.01,0.03,0.04,-0.63,-0.06,-0.26,
20:59:22:297,0.02,0.01,0.00,-0.63,-0.06,-0.26,
20:59:22:297,0.01,-0.01,-0.00,-0.63,-0.06,-0.26,
20:59:22:298,-0.00,-0.03,-0.01,-0.63,-0.06,-0.26,
20:59:22:299,-0.00,-0.06,-0.05,-0.63,-0.06,-0.26,
20:59:22:299,-0.00,-0.10,-0.09,-0.63,-0.06,-0.26,
20:59:22:300,-0.00,-0.10,-0.09,-0.81,-0.16,-0.37,
20:59:22:300,-0.08,-0.15,-0.11,-0.81,-0.16,-0.37,
20:59:22:301,-0.08,-0.15,-0.11,-0.81,-0.16,-0.37,
20:59:22:301,-0.11,-0.16,-0.14,-0.81,-0.16,-0.37,
20:59:22:306,-0.11,-0.17,-0.16,-0.81,-0.16,-0.37,
20:59:22:307,-0.10,-0.17,-0.21,-0.81,-0.16,-0.37,
20:59:22:308,-0.10,-0.14,-0.25,-0.81,-0.16,-0.37,
20:59:22:308,-0.10,-0.14,-0.25,-0.55,-0.12,-0.31,
20:59:22:309,-0.10,-0.12,-0.26,-0.55,-0.12,-0.31,
20:59:22:312,-0.11,-0.08,-0.27,-0.55,-0.12,-0.31,
20:59:22:313,-0.09,-0.04,-0.29,-0.55,-0.12,-0.31,
20:59:22:315,-0.06,-0.01,-0.30,-0.55,-0.12,-0.31,
20:59:22:320,-0.05,-0.01,-0.28,-0.55,-0.12,-0.31,
20:59:22:321,-0.06,-0.01,-0.27,-0.55,-0.12,-0.31,
20:59:22:321,-0.06,-0.01,-0.27,-0.39,0.08,-0.26,
20:59:22:322,-0.06,-0.02,-0.22,-0.39,0.08,-0.26,
20:59:22:323,-0.06,-0.04,-0.20,-0.39,0.08,-0.26,
20:59:22:325,-0.04,-0.05,-0.15,-0.39,0.08,-0.26,
20:59:22:328,0.01,-0.06,-0.11,-0.39,0.08,-0.26,
20:59:22:329,0.01,-0.06,-0.11,-0.26,0.14,0.01,
20:59:22:330,0.01,-0.06,-0.08,-0.26,0.14,0.01,
20:59:22:331,0.01,-0.06,-0.01,-0.26,0.14,0.01,
20:59:22:333,-0.01,-0.07,0.05,-0.26,0.14,0.01,
20:59:22:335,-0.01,-0.07,0.07,-0.26,0.14,0.01,
20:59:22:341,0.00,-0.03,0.13,-0.26,0.14,0.01,
20:59:22:342,0.00,-0.03,0.13,-0.26,0.14,0.01,
20:59:22:342,0.00,-0.03,0.13,0.03,0.19,-0.05,
20:59:22:344,-0.01,-0.02,0.14,0.03,0.19,-0.05,
20:59:22:345,-0.05,0.04,0.17,0.03,0.19,-0.05,
20:59:22:345,-0.05,0.11,0.17,0.03,0.19,-0.05,
20:59:22:348,-0.05,0.11,0.17,0.02,0.19,-0.04,
20:59:22:349,-0.02,0.18,0.15,0.02,0.19,-0.04,
20:59:22:349,0.00,0.22,0.14,0.02,0.19,-0.04,
20:59:22:351,0.01,0.30,0.14,0.02,0.19,-0.04,
20:59:22:353,0.01,0.33,0.15,0.02,0.19,-0.04,
20:59:22:356,0.00,0.37,0.16,0.02,0.19,-0.04,
20:59:22:358,0.01,0.37,0.18,0.02,0.19,-0.04,
20:59:22:359,0.01,0.37,0.18,0.44,0.09,0.15,
20:59:22:359,0.01,0.33,0.21,0.44,0.09,0.15,
20:59:22:366,-0.01,0.31,0.23,0.44,0.09,0.15,
20:59:22:367,-0.03,0.27,0.28,0.44,0.09,0.15,
20:59:22:367,-0.02,0.21,0.30,0.44,0.09,0.15,
20:59:22:369,0.02,0.15,0.31,0.44,0.09,0.15,
20:59:22:369,0.02,0.15,0.31,0.17,0.05,0.38,
20:59:22:370,0.02,0.12,0.31,0.17,0.05,0.38,
20:59:22:371,0.02,0.10,0.32,0.17,0.05,0.38,
20:59:22:390,0.03,0.10,0.31,0.17,0.05,0.38,
20:59:22:391,0.06,0.10,0.28,0.17,0.05,0.38,
20:59:22:391,0.09,0.12,0.19,0.17,0.05,0.38,
20:59:22:392,0.07,0.13,0.17,0.17,0.05,0.38,
20:59:22:393,0.07,0.13,0.17,0.17,0.05,0.38,
20:59:22:394,0.07,0.13,0.17,-0.01,0.10,0.29,
20:59:22:401,0.04,0.13,0.13,-0.01,0.10,0.29,
20:59:22:402,0.04,0.13,0.10,-0.01,0.10,0.29,
20:59:22:402,0.05,0.13,0.04,-0.01,0.10,0.29,
20:59:22:403,0.05,0.13,0.04,-0.09,0.01,0.35,
20:59:22:404,0.05,0.13,-0.01,-0.09,0.01,0.35,
20:59:22:404,0.04,0.13,-0.03,-0.09,0.01,0.35,
20:59:22:405,0.02,0.12,-0.06,-0.09,0.01,0.35,
20:59:22:405,0.03,0.10,-0.10,-0.09,0.01,0.35,
20:59:22:406,0.03,0.10,-0.10,-0.24,-0.14,0.68,
20:59:22:406,0.07,0.07,-0.13,-0.24,-0.14,0.68,
20:59:22:407,0.09,0.05,-0.15,-0.24,-0.14,0.68,
20:59:22:407,0.09,-0.00,-0.15,-0.24,-0.14,0.68,
20:59:22:408,0.09,-0.03,-0.15,-0.24,-0.14,0.68,
20:59:22:408,0.09,-0.06,-0.15,-0.24,-0.14,0.68,
20:59:22:409,0.11,-0.12,-0.16,-0.24,-0.14,0.68,
20:59:22:409,0.11,-0.12,-0.16,-0.36,-0.21,0.89,
20:59:22:409,0.12,-0.16,-0.17,-0.36,-0.21,0.89,
20:59:22:412,0.11,-0.21,-0.17,-0.36,-0.21,0.89,
20:59:22:413,0.07,-0.24,-0.16,-0.36,-0.21,0.89,
20:59:22:414,0.05,-0.23,-0.16,-0.36,-0.21,0.89,
20:59:22:421,0.05,-0.23,-0.16,-0.05,-0.21,0.89,
20:59:22:422,0.06,-0.18,-0.22,-0.05,-0.21,0.89,
20:59:22:423,0.06,-0.18,-0.22,-0.05,-0.21,0.89,
20:59:22:423,0.06,-0.18,-0.22,-0.05,-0.21,0.89,
20:59:22:423,0.04,-0.12,-0.23,-0.05,-0.21,0.89,
20:59:22:427,-0.00,-0.06,-0.22,-0.05,-0.21,0.89,
20:59:22:430,-0.03,-0.03,-0.23,-0.05,-0.21,0.89,
20:59:22:431,-0.04,-0.02,-0.23,-0.05,-0.21,0.89,
20:59:22:432,-0.04,-0.02,-0.23,0.24,-0.21,0.64,
20:59:22:432,-0.08,0.01,-0.21,0.24,-0.21,0.64,
20:59:22:433,-0.13,0.01,-0.18,0.24,-0.21,0.64,
20:59:22:436,-0.16,0.01,-0.15,0.24,-0.21,0.64,
20:59:22:439,-0.16,0.01,-0.15,0.41,0.06,0.58,
20:59:22:439,-0.16,0.01,-0.12,0.41,0.06,0.58,
20:59:22:440,-0.13,-0.01,-0.10,0.41,0.06,0.58,
20:59:22:441,-0.13,-0.02,-0.09,0.41,0.06,0.58,
20:59:22:443,-0.11,-0.00,-0.04,0.41,0.06,0.58,
20:59:22:446,-0.09,0.01,-0.00,0.41,0.06,0.58,
20:59:22:448,-0.09,0.01,-0.00,0.55,0.27,0.61,
20:59:22:449,-0.05,0.00,0.03,0.55,0.27,0.61,
20:59:22:449,-0.04,0.01,0.05,0.55,0.27,0.61,
20:59:22:452,-0.01,0.04,0.09,0.55,0.27,0.61,
20:59:22:454,-0.00,0.04,0.10,0.55,0.27,0.61,
20:59:22:455,0.00,0.06,0.14,0.55,0.27,0.61,
20:59:22:463,-0.01,0.13,0.21,0.55,0.27,0.61,
20:59:22:463,-0.01,0.13,0.21,0.55,0.27,0.61,
20:59:22:464,-0.01,0.13,0.21,0.55,0.27,0.61,
20:59:22:464,0.02,0.18,0.21,0.55,0.27,0.61,
20:59:22:464,0.02,0.18,0.21,0.72,0.24,0.49,
20:59:22:465,0.04,0.20,0.21,0.72,0.24,0.49,
20:59:22:469,0.01,0.24,0.23,0.72,0.24,0.49,
20:59:22:470,-0.00,0.27,0.24,0.72,0.24,0.49,
20:59:22:470,-0.00,0.27,0.24,0.70,0.19,0.19,
20:59:22:475,-0.01,0.29,0.25,0.70,0.19,0.19,
20:59:22:476,-0.00,0.30,0.24,0.70,0.19,0.19,
20:59:22:477,0.02,0.29,0.23,0.70,0.19,0.19,
20:59:22:496,0.03,0.31,0.24,0.70,0.19,0.19,
20:59:22:497,0.03,0.32,0.24,0.70,0.19,0.19,
20:59:22:498,0.03,0.32,0.24,0.47,0.31,0.17,
20:59:22:499,0.03,0.27,0.23,0.47,0.31,0.17,
20:59:22:499,0.05,0.23,0.23,0.47,0.31,0.17,
20:59:22:500,0.06,0.22,0.23,0.47,0.31,0.17,
20:59:22:500,0.09,0.21,0.21,0.47,0.31,0.17,
20:59:22:501,0.09,0.21,0.21,0.16,0.43,0.38,
20:59:22:501,0.13,0.20,0.20,0.16,0.43,0.38,
20:59:22:502,0.15,0.19,0.19,0.16,0.43,0.38,
20:59:22:503,0.16,0.17,0.18,0.16,0.43,0.38,
20:59:22:504,0.16,0.12,0.16,0.16,0.43,0.38,
20:59:22:504,0.16,0.12,0.16,-0.14,0.16,0.42,
20:59:22:505,0.15,0.07,0.13,-0.14,0.16,0.42,
20:59:22:505,0.15,0.07,0.13,-0.14,0.16,0.42,
20:59:22:506,0.13,0.02,0.11,-0.14,0.16,0.42,
20:59:22:506,0.12,-0.02,0.08,-0.14,0.16,0.42,
20:59:22:506,0.10,-0.06,0.04,-0.14,0.16,0.42,
20:59:22:508,0.09,-0.04,-0.01,-0.14,0.16,0.42,
20:59:22:510,0.09,-0.04,-0.01,-0.22,0.06,0.40,
20:59:22:511,0.08,-0.03,-0.04,-0.22,0.06,0.40,
20:59:22:512,0.05,-0.04,-0.10,-0.22,0.06,0.40,
20:59:22:514,0.02,-0.05,-0.15,-0.22,0.06,0.40,
20:59:22:515,0.01,-0.05,-0.18,-0.22,0.06,0.40,
20:59:22:520,0.03,-0.04,-0.27,-0.22,0.06,0.40,
20:59:22:521,0.05,-0.03,-0.30,-0.22,0.06,0.40,
20:59:22:521,0.05,-0.03,-0.30,-0.08,0.18,0.53,
20:59:22:522,0.05,-0.02,-0.31,-0.08,0.18,0.53,
20:59:22:523,0.03,-0.04,-0.33,-0.08,0.18,0.53,
20:59:22:525,0.02,-0.06,-0.34,-0.08,0.18,0.53,
20:59:22:529,0.04,-0.08,-0.33,-0.08,0.18,0.53,
20:59:22:530,0.04,-0.08,-0.33,-0.05,0.18,0.71,
20:59:22:531,0.06,-0.10,-0.33,-0.05,0.18,0.71,
20:59:22:531,0.07,-0.12,-0.31,-0.05,0.18,0.71,
20:59:22:533,0.06,-0.14,-0.26,-0.05,0.18,0.71,
20:59:22:535,0.05,-0.15,-0.24,-0.05,0.18,0.71,
20:59:22:540,0.03,-0.22,-0.16,-0.05,0.18,0.71,
20:59:22:541,0.03,-0.22,-0.16,-0.05,0.18,0.71,
20:59:22:542,0.03,-0.22,-0.16,0.07,0.05,0.69,
20:59:22:543,0.02,-0.22,-0.14,0.07,0.05,0.69,
20:59:22:543,-0.00,-0.20,-0.10,0.07,0.05,0.69,
20:59:22:545,-0.03,-0.17,-0.08,0.07,0.05,0.69,
20:59:22:549,-0.04,-0.11,-0.06,0.07,0.05,0.69,
20:59:22:550,-0.04,-0.08,-0.06,0.07,0.05,0.69,
20:59:22:555,-0.04,-0.08,-0.06,0.38,0.34,0.42,
20:59:22:556,-0.05,0.00,-0.05,0.38,0.34,0.42,
20:59:22:557,-0.06,0.04,-0.05,0.38,0.34,0.42,
20:59:22:557,-0.06,0.14,-0.04,0.38,0.34,0.42,
20:59:22:560,-0.07,0.21,-0.01,0.38,0.34,0.42,
20:59:22:561,-0.07,0.23,-0.00,0.38,0.34,0.42,
20:59:22:561,-0.07,0.23,-0.00,0.59,0.63,0.17,
20:59:22:562,-0.08,0.26,0.04,0.59,0.63,0.17,
20:59:22:566,-0.08,0.27,0.10,0.59,0.63,0.17,
20:59:22:567,-0.08,0.26,0.12,0.59,0.63,0.17,
20:59:22:569,-0.11,0.19,0.23,0.59,0.63,0.17,
20:59:22:570,-0.11,0.19,0.23,0.40,0.40,0.04,
20:59:22:570,-0.13,0.17,0.27,0.40,0.40,0.04,
20:59:22:590,-0.15,0.14,0.31,0.40,0.40,0.04,
20:59:22:591,-0.17,0.09,0.37,0.40,0.40,0.04,
20:59:22:592,-0.16,0.07,0.41,0.40,0.40,0.04,
20:59:22:592,-0.16,0.07,0.43,0.40,0.40,0.04,
20:59:22:594,-0.16,0.07,0.43,0.40,0.40,0.04,
20:59:22:594,-0.16,0.09,0.42,0.40,0.40,0.04,
20:59:22:595,-0.16,0.09,0.42,0.36,0.22,-0.13,
20:59:22:596,-0.14,0.14,0.38,0.36,0.22,-0.13,
20:59:22:596,-0.12,0.17,0.35,0.36,0.22,-0.13,
20:59:22:597,-0.12,0.17,0.35,0.49,0.28,-0.10,
20:59:22:597,-0.07,0.24,0.28,0.49,0.28,-0.10,
20:59:22:598,-0.04,0.30,0.21,0.49,0.28,-0.10,
20:59:22:598,-0.04,0.32,0.19,0.49,0.28,-0.10,
20:59:22:599,-0.03,0.35,0.13,0.49,0.28,-0.10,
20:59:22:599,0.00,0.35,0.08,0.49,0.28,-0.10,
20:59:22:600,0.05,0.33,0.05,0.49,0.28,-0.10,
20:59:22:600,0.05,0.33,0.05,0.25,0.09,0.08,
20:59:22:601,0.06,0.31,0.04,0.25,0.09,0.08,
20:59:22:602,0.07,0.24,0.03,0.25,0.09,0.08,
20:59:22:604,0.08,0.19,0.03,0.25,0.09,0.08,
20:59:22:605,0.11,0.08,0.02,0.25,0.09,0.08,
20:59:22:608,0.15,-0.02,0.01,0.25,0.09,0.08,
20:59:22:608,0.15,-0.02,0.01,-0.16,-0.19,0.33,
20:59:22:609,0.16,-0.06,0.00,-0.16,-0.19,0.33,
20:59:22:611,0.18,-0.13,-0.01,-0.16,-0.19,0.33,
20:59:22:613,0.20,-0.19,-0.04,-0.16,-0.19,0.33,
20:59:22:617,0.21,-0.20,-0.06,-0.16,-0.19,0.33,
20:59:22:622,0.28,-0.14,-0.22,-0.16,-0.19,0.33,
20:59:22:623,0.28,-0.14,-0.22,-0.16,-0.19,0.33,
20:59:22:623,0.28,-0.12,-0.25,-0.16,-0.19,0.33,
20:59:22:624,0.28,-0.12,-0.25,-0.05,-0.00,0.28,
20:59:22:625,0.28,-0.10,-0.28,-0.05,-0.00,0.28,
