
time,wx,wy,wz,ax,ay,az,
02:27:30:412,-0.02,-0.08,-0.00,0.11,-0.06,-0.04,
02:27:30:412,0.00,-0.09,-0.02,0.11,-0.06,-0.04,
02:27:30:413,-0.00,-0.08,-0.02,0.11,-0.06,-0.04,
02:27:30:413,-0.00,-0.08,-0.02,0.24,-0.02,-0.00,
02:27:30:414,-0.01,-0.08,-0.02,0.24,-0.02,-0.00,
02:27:30:420,-0.01,-0.08,-0.01,0.24,-0.02,-0.00,
02:27:30:421,0.00,-0.08,-0.02,0.24,-0.02,-0.00,
02:27:30:421,0.02,-0.06,-0.02,0.24,-0.02,-0.00,
02:27:30:422,0.03,-0.06,-0.02,0.24,-0.02,-0.00,
02:27:30:422,0.03,-0.06,-0.02,0.35,-0.07,0.05,
02:27:30:422,0.03,-0.05,-0.02,0.35,-0.07,0.05,
02:27:30:431,0.03,-0.03,-0.01,0.35,-0.07,0.05,
02:27:30:432,0.04,-0.03,-0.01,0.35,-0.07,0.05,
02:27:30:433,0.04,-0.03,-0.01,0.35,-0.07,0.05,
02:27:30:433,0.07,-0.03,0.01,0.35,-0.07,0.05,
02:27:30:433,0.06,-0.03,0.02,0.35,-0.07,0.05,
02:27:30:434,0.06,-0.03,0.02,0.35,-0.07,0.05,
02:27:30:434,0.05,-0.04,0.03,0.35,-0.07,0.05,
02:27:30:435,0.05,-0.04,0.04,0.35,-0.07,0.05,
02:27:30:439,0.07,-0.02,0.03,0.35,-0.07,0.05,
02:27:30:440,0.07,-0.02,0.03,0.40,-0.02,0.01,
02:27:30:440,0.08,-0.02,0.03,0.40,-0.02,0.01,
02:27:30:442,0.09,-0.01,0.02,0.40,-0.02,0.01,
02:27:30:443,0.09,0.02,0.02,0.40,-0.02,0.01,
02:27:30:445,0.10,0.02,0.01,0.40,-0.02,0.01,
02:27:30:449,0.11,0.03,0.01,0.40,-0.02,0.01,
02:27:30:449,0.11,0.03,0.01,0.42,0.05,0.10,
02:27:30:450,0.12,0.02,0.01,0.42,0.05,0.10,
02:27:30:451,0.12,0.01,0.01,0.42,0.05,0.10,
02:27:30:453,0.11,-0.02,0.03,0.42,0.05,0.10,
02:27:30:457,0.09,-0.05,0.05,0.42,0.05,0.10,
02:27:30:459,0.08,-0.07,0.05,0.42,0.05,0.10,
02:27:30:459,0.08,-0.07,0.05,0.39,-0.03,0.13,
02:27:30:460,0.08,-0.07,0.05,0.39,-0.03,0.13,
02:27:30:462,0.10,-0.08,0.04,0.39,-0.03,0.13,
02:27:30:464,0.10,-0.08,0.03,0.39,-0.03,0.13,
02:27:30:466,0.10,-0.07,0.02,0.39,-0.03,0.13,
02:27:30:473,0.08,-0.03,0.00,0.39,-0.03,0.13,
02:27:30:474,0.07,-0.02,-0.00,0.39,-0.03,0.13,
02:27:30:475,0.07,-0.02,-0.01,0.39,-0.03,0.13,
02:27:30:475,0.07,-0.02,-0.01,0.46,-0.01,0.11,
02:27:30:476,0.05,-0.02,-0.03,0.46,-0.01,0.11,
02:27:30:477,0.05,-0.03,-0.04,0.46,-0.01,0.11,
02:27:30:479,0.02,-0.03,-0.05,0.46,-0.01,0.11,
02:27:30:480,0.02,-0.03,-0.05,0.46,0.12,0.07,
02:27:30:480,0.02,-0.02,-0.06,0.46,0.12,0.07,
02:27:30:482,0.03,-0.02,-0.06,0.46,0.12,0.07,
02:27:30:484,0.03,-0.02,-0.07,0.46,0.12,0.07,
02:27:30:486,0.02,-0.04,-0.06,0.46,0.12,0.07,
02:27:30:489,0.00,-0.06,-0.03,0.46,0.12,0.07,
02:27:30:490,0.00,-0.06,-0.03,0.32,0.18,0.02,
02:27:30:491,-0.01,-0.08,-0.02,0.32,0.18,0.02,
02:27:30:492,-0.01,-0.10,-0.01,0.32,0.18,0.02,
02:27:30:494,-0.01,-0.13,0.01,0.32,0.18,0.02,
02:27:30:496,-0.02,-0.14,0.02,0.32,0.18,0.02,
02:27:30:499,-0.04,-0.15,0.04,0.32,0.18,0.02,
02:27:30:499,-0.04,-0.15,0.04,0.28,0.21,-0.03,
02:27:30:500,-0.04,-0.15,0.05,0.28,0.21,-0.03,
02:27:30:502,-0.04,-0.15,0.04,0.28,0.21,-0.03,
02:27:30:510,-0.03,-0.13,0.03,0.28,0.21,-0.03,
02:27:30:511,-0.03,-0.10,0.03,0.28,0.21,-0.03,
02:27:30:512,-0.07,-0.06,0.03,0.28,0.21,-0.03,
02:27:30:512,-0.08,-0.04,0.04,0.28,0.21,-0.03,
02:27:30:513,-0.08,-0.04,0.04,0.35,0.20,-0.17,
02:27:30:514,-0.09,-0.03,0.03,0.35,0.20,-0.17,
02:27:30:514,-0.09,-0.03,0.04,0.35,0.20,-0.17,
02:27:30:516,-0.10,-0.01,0.04,0.35,0.20,-0.17,
02:27:30:519,-0.11,-0.00,0.05,0.35,0.20,-0.17,
02:27:30:520,-0.11,-0.00,0.05,0.37,0.20,-0.21,
02:27:30:520,-0.11,0.00,0.05,0.37,0.20,-0.21,
02:27:30:530,-0.10,0.00,0.05,0.37,0.20,-0.21,
02:27:30:531,-0.08,0.01,0.05,0.37,0.20,-0.21,
02:27:30:532,-0.07,0.00,0.06,0.37,0.20,-0.21,
02:27:30:532,-0.06,-0.02,0.08,0.37,0.20,-0.21,
02:27:30:533,-0.06,-0.02,0.08,0.30,0.16,-0.11,
02:27:30:534,-0.06,-0.04,0.09,0.30,0.16,-0.11,
02:27:30:534,-0.06,-0.05,0.09,0.30,0.16,-0.11,
02:27:30:535,-0.05,-0.08,0.11,0.30,0.16,-0.11,
02:27:30:536,-0.04,-0.11,0.11,0.30,0.16,-0.11,
02:27:30:540,-0.04,-0.12,0.10,0.30,0.16,-0.11,
02:27:30:541,-0.03,-0.12,0.10,0.30,0.16,-0.11,
02:27:30:542,-0.03,-0.12,0.10,0.32,0.11,-0.05,
02:27:30:543,-0.02,-0.11,0.08,0.32,0.11,-0.05,
02:27:30:544,-0.01,-0.09,0.05,0.32,0.11,-0.05,
02:27:30:547,-0.01,-0.07,0.04,0.32,0.11,-0.05,
02:27:30:551,-0.03,-0.02,0.01,0.32,0.11,-0.05,
02:27:30:552,-0.03,-0.01,-0.00,0.32,0.11,-0.05,
02:27:30:553,-0.03,-0.01,-0.00,0.32,0.11,-0.05,
02:27:30:553,-0.03,-0.01,-0.00,0.36,0.07,-0.18,
02:27:30:554,-0.03,0.00,-0.02,0.36,0.07,-0.18,
02:27:30:556,-0.03,0.00,-0.03,0.36,0.07,-0.18,
02:27:30:560,-0.03,-0.00,-0.03,0.36,0.07,-0.18,
02:27:30:566,-0.03,-0.00,-0.03,0.33,0.02,-0.16,
02:27:30:567,-0.02,-0.01,-0.03,0.33,0.02,-0.16,
02:27:30:567,-0.01,-0.03,-0.03,0.33,0.02,-0.16,
02:27:30:568,0.00,-0.03,-0.02,0.33,0.02,-0.16,
02:27:30:569,0.03,-0.06,-0.03,0.33,0.02,-0.16,
02:27:30:570,0.03,-0.06,-0.03,0.23,-0.00,-0.06,
02:27:30:570,0.04,-0.08,-0.01,0.23,-0.00,-0.06,
02:27:30:571,0.04,-0.09,-0.01,0.23,-0.00,-0.06,
02:27:30:573,0.04,-0.12,0.00,0.23,-0.00,-0.06,
02:27:30:574,0.05,-0.14,0.01,0.23,-0.00,-0.06,
02:27:30:576,0.06,-0.15,0.00,0.23,-0.00,-0.06,
02:27:30:578,0.08,-0.14,-0.02,0.23,-0.00,-0.06,
02:27:30:579,0.08,-0.14,-0.02,0.32,0.04,-0.01,
02:27:30:580,0.08,-0.13,-0.02,0.32,0.04,-0.01,
02:27:30:582,0.08,-0.12,-0.03,0.32,0.04,-0.01,
02:27:30:584,0.08,-0.09,-0.05,0.32,0.04,-0.01,
02:27:30:586,0.09,-0.06,-0.07,0.32,0.04,-0.01,
02:27:30:593,0.09,-0.06,-0.07,0.34,-0.01,-0.14,
02:27:30:594,0.07,-0.03,-0.08,0.34,-0.01,-0.14,
02:27:30:595,0.06,-0.03,-0.07,0.34,-0.01,-0.14,
02:27:30:596,0.06,-0.03,-0.07,0.34,-0.01,-0.14,
02:27:30:596,0.06,-0.03,-0.07,0.34,-0.01,-0.14,
02:27:30:597,0.07,-0.02,-0.07,0.34,-0.01,-0.14,
02:27:30:599,0.07,-0.02,-0.07,0.40,-0.08,0.01,
02:27:30:600,0.08,-0.02,-0.06,0.40,-0.08,0.01,
02:27:30:600,0.08,-0.02,-0.05,0.40,-0.08,0.01,
02:27:30:602,0.07,-0.02,-0.03,0.40,-0.08,0.01,
02:27:30:604,0.06,-0.02,-0.00,0.40,-0.08,0.01,
02:27:30:610,0.06,-0.02,0.02,0.40,-0.08,0.01,
02:27:30:611,0.07,-0.03,0.03,0.40,-0.08,0.01,
02:27:30:612,0.07,-0.03,0.03,0.36,-0.06,0.10,
02:27:30:612,0.07,-0.03,0.04,0.36,-0.06,0.10,
02:27:30:613,0.07,-0.03,0.05,0.36,-0.06,0.10,
02:27:30:616,0.07,-0.03,0.05,0.36,-0.06,0.10,
02:27:30:617,0.09,-0.03,0.04,0.36,-0.06,0.10,
02:27:30:619,0.09,-0.03,0.04,0.46,0.06,0.31,
02:27:30:620,0.11,-0.03,0.02,0.46,0.06,0.31,
02:27:30:629,0.12,-0.02,0.01,0.46,0.06,0.31,
02:27:30:629,0.12,-0.01,0.01,0.46,0.06,0.31,
02:27:30:630,0.11,-0.02,0.01,0.46,0.06,0.31,
02:27:30:630,0.10,-0.03,0.01,0.46,0.06,0.31,
02:27:30:634,0.10,-0.03,0.01,0.32,0.01,0.16,
02:27:30:634,0.04,-0.04,0.05,0.32,0.01,0.16,
02:27:30:635,0.02,-0.04,0.05,0.32,0.01,0.16,
02:27:30:635,0.02,-0.04,0.05,0.32,0.01,0.16,
02:27:30:636,0.00,-0.05,0.06,0.32,0.01,0.16,
02:27:30:636,-0.02,-0.06,0.06,0.32,0.01,0.16,
02:27:30:640,-0.03,-0.06,0.04,0.32,0.01,0.16,
02:27:30:641,-0.02,-0.05,0.03,0.32,0.01,0.16,
02:27:30:641,-0.02,-0.05,0.03,0.35,0.05,0.23,
02:27:30:642,-0.01,-0.03,0.01,0.35,0.05,0.23,
02:27:30:644,-0.01,-0.03,0.01,0.35,0.05,0.23,
02:27:30:646,-0.02,-0.02,-0.00,0.35,0.05,0.23,
02:27:30:649,-0.02,-0.02,-0.01,0.35,0.05,0.23,
02:27:30:650,-0.02,-0.02,-0.01,0.33,0.05,0.22,
02:27:30:651,-0.03,-0.04,0.00,0.33,0.05,0.22,
02:27:30:651,-0.04,-0.06,0.00,0.33,0.05,0.22,
02:27:30:654,-0.04,-0.08,0.01,0.33,0.05,0.22,
02:27:30:656,-0.04,-0.11,0.01,0.33,0.05,0.22,
02:27:30:659,-0.04,-0.13,0.01,0.33,0.05,0.22,
02:27:30:660,-0.04,-0.13,0.01,0.29,-0.03,0.42,
02:27:30:660,-0.03,-0.13,0.01,0.29,-0.03,0.42,
02:27:30:662,-0.02,-0.14,0.00,0.29,-0.03,0.42,
02:27:30:664,-0.02,-0.14,-0.00,0.29,-0.03,0.42,
02:27:30:667,-0.03,-0.14,-0.00,0.29,-0.03,0.42,
02:27:30:670,-0.06,-0.13,-0.01,0.29,-0.03,0.42,
02:27:30:671,-0.06,-0.13,-0.01,0.29,-0.03,0.42,
02:27:30:672,-0.06,-0.13,-0.01,0.31,-0.05,0.31,
02:27:30:673,-0.07,-0.11,-0.01,0.31,-0.05,0.31,
02:27:30:674,-0.09,-0.10,-0.02,0.31,-0.05,0.31,
02:27:30:676,-0.09,-0.09,-0.02,0.31,-0.05,0.31,
02:27:30:679,-0.09,-0.08,-0.04,0.31,-0.05,0.31,
02:27:30:680,-0.09,-0.08,-0.04,0.41,0.03,0.31,
02:27:30:681,-0.07,-0.05,-0.05,0.41,0.03,0.31,
02:27:30:682,-0.06,-0.04,-0.06,0.41,0.03,0.31,
02:27:30:686,-0.05,-0.03,-0.06,0.41,0.03,0.31,
02:27:30:688,-0.04,-0.03,-0.04,0.41,0.03,0.31,
02:27:30:690,-0.04,-0.05,-0.02,0.41,0.03,0.31,
02:27:30:691,-0.04,-0.05,-0.02,0.32,-0.05,0.31,
02:27:30:693,-0.04,-0.06,-0.01,0.32,-0.05,0.31,
02:27:30:694,-0.04,-0.08,0.03,0.32,-0.05,0.31,
02:27:30:694,-0.04,-0.10,0.04,0.32,-0.05,0.31,
02:27:30:696,-0.04,-0.12,0.07,0.32,-0.05,0.31,
02:27:30:698,-0.02,-0.12,0.08,0.32,-0.05,0.31,
02:27:30:699,-0.02,-0.12,0.08,0.30,-0.06,0.33,
02:27:30:699,-0.01,-0.12,0.08,0.30,-0.06,0.33,
02:27:30:701,0.00,-0.10,0.07,0.30,-0.06,0.33,
02:27:30:705,0.01,-0.07,0.06,0.30,-0.06,0.33,
02:27:30:707,0.02,-0.04,0.04,0.30,-0.06,0.33,
02:27:30:713,0.02,0.00,0.02,0.30,-0.06,0.33,
02:27:30:713,0.02,0.00,0.01,0.30,-0.06,0.33,
02:27:30:714,0.02,0.01,0.01,0.30,-0.06,0.33,
02:27:30:715,0.02,0.01,0.01,0.37,0.01,0.23,
02:27:30:715,0.01,0.00,-0.00,0.37,0.01,0.23,
02:27:30:716,0.01,0.01,-0.00,0.37,0.01,0.23,
02:27:30:719,0.02,-0.00,-0.00,0.37,0.01,0.23,
02:27:30:720,0.02,-0.00,-0.00,0.38,-0.04,0.27,
02:27:30:720,0.02,-0.01,-0.01,0.38,-0.04,0.27,
02:27:30:727,0.03,-0.03,-0.00,0.38,-0.04,0.27,
02:27:30:728,0.03,-0.05,0.01,0.38,-0.04,0.27,
02:27:30:733,0.04,-0.06,0.01,0.38,-0.04,0.27,
02:27:30:734,0.04,-0.08,0.02,0.38,-0.04,0.27,
02:27:30:734,0.04,-0.08,0.02,0.35,-0.19,0.40,
02:27:30:734,0.05,-0.10,0.02,0.35,-0.19,0.40,
02:27:30:735,0.05,-0.11,0.02,0.35,-0.19,0.40,
02:27:30:735,0.03,-0.11,0.03,0.35,-0.19,0.40,
02:27:30:736,0.02,-0.09,0.02,0.35,-0.19,0.40,
02:27:30:744,0.04,-0.06,-0.01,0.35,-0.19,0.40,
02:27:30:745,0.04,-0.06,-0.01,0.46,-0.12,0.47,
02:27:30:746,0.06,-0.05,-0.03,0.46,-0.12,0.47,
02:27:30:746,0.08,-0.03,-0.06,0.46,-0.12,0.47,
02:27:30:747,0.07,-0.01,-0.07,0.46,-0.12,0.47,
02:27:30:747,0.06,0.01,-0.07,0.46,-0.12,0.47,
02:27:30:751,0.06,-0.03,-0.08,0.46,-0.12,0.47,
02:27:30:751,0.06,-0.05,-0.08,0.46,-0.12,0.47,
02:27:30:752,0.06,-0.05,-0.08,0.43,-0.14,0.51,
02:27:30:752,0.06,-0.05,-0.08,0.43,-0.14,0.51,
02:27:30:754,0.05,-0.08,-0.06,0.43,-0.14,0.51,
02:27:30:757,0.03,-0.09,-0.04,0.43,-0.14,0.51,
02:27:30:759,0.03,-0.12,-0.03,0.43,-0.14,0.51,
02:27:30:759,0.03,-0.12,-0.03,0.36,-0.11,0.56,
02:27:30:760,0.04,-0.13,-0.03,0.36,-0.11,0.56,
02:27:30:762,0.06,-0.14,-0.03,0.36,-0.11,0.56,
02:27:30:764,0.05,-0.14,-0.04,0.36,-0.11,0.56,
02:27:30:766,0.05,-0.12,-0.03,0.36,-0.11,0.56,
02:27:30:770,0.05,-0.11,-0.03,0.36,-0.11,0.56,
02:27:30:771,0.05,-0.11,-0.04,0.36,-0.11,0.56,
02:27:30:772,0.05,-0.11,-0.04,0.39,-0.02,0.52,
02:27:30:773,0.05,-0.10,-0.05,0.39,-0.02,0.52,
02:27:30:774,0.04,-0.07,-0.05,0.39,-0.02,0.52,
02:27:30:776,0.04,-0.06,-0.05,0.39,-0.02,0.52,
02:27:30:779,0.03,-0.05,-0.05,0.39,-0.02,0.52,
02:27:30:780,0.03,-0.05,-0.05,0.44,0.01,0.54,
02:27:30:781,0.04,-0.03,-0.05,0.44,0.01,0.54,
02:27:30:782,0.04,-0.02,-0.05,0.44,0.01,0.54,
02:27:30:784,0.03,-0.03,-0.03,0.44,0.01,0.54,
02:27:30:786,0.01,-0.04,-0.01,0.44,0.01,0.54,
02:27:30:792,-0.02,-0.08,0.03,0.44,0.01,0.54,
02:27:30:793,-0.02,-0.08,0.03,0.44,0.01,0.54,
02:27:30:793,-0.02,-0.09,0.03,0.44,0.01,0.54,
02:27:30:794,-0.02,-0.09,0.03,0.37,0.02,0.48,
02:27:30:795,-0.02,-0.10,0.03,0.37,0.02,0.48,
02:27:30:796,-0.02,-0.10,0.03,0.37,0.02,0.48,
02:27:30:799,-0.02,-0.09,0.03,0.37,0.02,0.48,
02:27:30:800,-0.02,-0.09,0.03,0.38,0.15,0.45,
02:27:30:801,-0.02,-0.08,0.02,0.38,0.15,0.45,
02:27:30:801,-0.01,-0.06,0.01,0.38,0.15,0.45,
02:27:30:804,0.00,-0.05,-0.00,0.38,0.15,0.45,
02:27:30:811,0.00,-0.04,-0.00,0.38,0.15,0.45,
02:27:30:812,0.00,-0.04,-0.00,0.37,0.10,0.44,
02:27:30:812,-0.01,-0.03,0.00,0.37,0.10,0.44,
02:27:30:813,-0.01,-0.03,0.01,0.37,0.10,0.44,
02:27:30:813,-0.01,-0.04,0.01,0.37,0.10,0.44,
02:27:30:816,-0.03,-0.06,0.03,0.37,0.10,0.44,
02:27:30:818,-0.04,-0.07,0.04,0.37,0.10,0.44,
02:27:30:819,-0.04,-0.07,0.04,0.35,0.10,0.43,
02:27:30:820,-0.04,-0.07,0.04,0.35,0.10,0.43,
02:27:30:820,-0.03,-0.07,0.04,0.35,0.10,0.43,
02:27:30:828,-0.02,-0.07,0.03,0.35,0.10,0.43,
02:27:30:829,-0.03,-0.06,0.04,0.35,0.10,0.43,
02:27:30:829,-0.04,-0.05,0.04,0.35,0.10,0.43,
02:27:30:833,-0.03,-0.06,0.01,0.35,0.10,0.43,
02:27:30:833,-0.04,-0.07,0.01,0.35,0.10,0.43,
02:27:30:834,-0.04,-0.07,0.01,0.35,0.10,0.43,
02:27:30:834,-0.04,-0.07,0.01,0.31,0.10,0.45,
02:27:30:835,-0.05,-0.07,0.01,0.31,0.10,0.45,
02:27:30:836,-0.06,-0.06,0.01,0.31,0.10,0.45,
02:27:30:839,-0.03,-0.06,-0.01,0.31,0.10,0.45,
02:27:30:840,-0.01,-0.07,-0.03,0.31,0.10,0.45,
02:27:30:840,-0.01,-0.07,-0.03,0.36,0.12,0.62,
02:27:30:841,-0.00,-0.08,-0.03,0.36,0.12,0.62,
02:27:30:844,-0.01,-0.07,-0.03,0.36,0.12,0.62,
02:27:30:846,-0.03,-0.07,0.00,0.36,0.12,0.62,
02:27:30:849,-0.03,-0.07,0.00,0.28,-0.00,0.60,
02:27:30:849,-0.03,-0.10,0.01,0.28,-0.00,0.60,
02:27:30:849,-0.02,-0.12,0.01,0.28,-0.00,0.60,
02:27:30:851,-0.03,-0.14,0.01,0.28,-0.00,0.60,
02:27:30:856,-0.05,-0.14,0.02,0.28,-0.00,0.60,
02:27:30:857,-0.07,-0.14,0.03,0.28,-0.00,0.60,
02:27:30:859,-0.07,-0.14,0.03,0.35,0.05,0.59,
02:27:30:860,-0.05,-0.12,0.00,0.35,0.05,0.59,
02:27:30:860,-0.03,-0.10,-0.02,0.35,0.05,0.59,
02:27:30:861,-0.02,-0.08,-0.03,0.35,0.05,0.59,
02:27:30:863,-0.00,-0.04,-0.05,0.35,0.05,0.59,
02:27:30:865,-0.01,-0.02,-0.05,0.35,0.05,0.59,
02:27:30:870,-0.01,-0.02,-0.05,0.28,0.02,0.52,
02:27:30:870,-0.01,-0.02,-0.04,0.28,0.02,0.52,
02:27:30:870,-0.01,-0.02,-0.04,0.28,0.02,0.52,
02:27:30:871,0.01,-0.03,-0.04,0.28,0.02,0.52,
02:27:30:874,0.01,-0.06,-0.03,0.28,0.02,0.52,
02:27:30:875,0.00,-0.08,-0.01,0.28,0.02,0.52,
02:27:30:878,0.00,-0.08,-0.01,0.16,-0.00,0.51,
02:27:30:879,0.00,-0.10,0.01,0.16,-0.00,0.51,
02:27:30:879,0.02,-0.11,0.01,0.16,-0.00,0.51,
02:27:30:881,0.04,-0.11,0.01,0.16,-0.00,0.51,
02:27:30:885,0.07,-0.12,0.00,0.16,-0.00,0.51,
02:27:30:885,0.07,-0.12,0.00,0.16,-0.00,0.51,
02:27:30:890,0.06,-0.11,0.01,0.16,-0.00,0.51,
02:27:30:891,0.05,-0.11,0.00,0.16,-0.00,0.51,
02:27:30:891,0.05,-0.11,0.00,0.12,0.03,0.34,
02:27:30:895,0.06,-0.11,-0.02,0.12,0.03,0.34,
02:27:30:895,0.07,-0.11,-0.04,0.12,0.03,0.34,
02:27:30:895,0.07,-0.09,-0.06,0.12,0.03,0.34,
02:27:30:898,0.05,-0.07,-0.07,0.12,0.03,0.34,
02:27:30:899,0.05,-0.07,-0.07,0.17,0.14,0.18,
02:27:30:899,0.05,-0.06,-0.08,0.17,0.14,0.18,
02:27:30:902,0.06,-0.03,-0.10,0.17,0.14,0.18,
02:27:30:904,0.09,-0.01,-0.12,0.17,0.14,0.18,
02:27:30:909,0.09,-0.01,-0.12,0.17,0.14,0.18,
02:27:30:917,0.09,-0.01,-0.12,0.03,0.14,0.07,
02:27:30:917,0.05,-0.03,-0.07,0.03,0.14,0.07,
02:27:30:918,0.04,-0.05,-0.06,0.03,0.14,0.07,
02:27:30:918,0.04,-0.05,-0.06,0.03,0.14,0.07,
02:27:30:919,0.05,-0.09,-0.05,0.03,0.14,0.07,
02:27:30:919,0.07,-0.11,-0.04,0.03,0.14,0.07,
02:27:30:923,0.06,-0.13,-0.02,0.03,0.14,0.07,
02:27:30:924,0.06,-0.12,-0.01,0.03,0.14,0.07,
02:27:30:924,0.07,-0.11,-0.00,0.03,0.14,0.07,
02:27:30:925,0.07,-0.11,-0.00,-0.02,0.23,0.10,
02:27:30:925,0.08,-0.10,-0.02,-0.02,0.23,0.10,
02:27:30:926,0.09,-0.09,-0.02,-0.02,0.23,0.10,
02:27:30:929,0.09,-0.09,-0.02,0.00,0.34,0.12,
02:27:30:929,0.08,-0.07,-0.02,0.00,0.34,0.12,
02:27:30:929,0.06,-0.05,-0.01,0.00,0.34,0.12,
02:27:30:931,0.05,-0.05,-0.01,0.00,0.34,0.12,
02:27:30:933,0.03,-0.05,-0.01,0.00,0.34,0.12,
02:27:30:935,0.02,-0.05,-0.01,0.00,0.34,0.12,
02:27:30:938,0.02,-0.05,-0.01,0.07,0.38,0.16,
02:27:30:939,0.02,-0.05,-0.01,0.07,0.38,0.16,
02:27:30:939,0.02,-0.04,-0.01,0.07,0.38,0.16,
02:27:30:942,0.02,-0.04,-0.01,0.07,0.38,0.16,
02:27:30:945,0.01,-0.04,-0.01,0.07,0.38,0.16,
02:27:30:945,0.01,-0.04,0.00,0.07,0.38,0.16,
02:27:30:953,-0.02,-0.06,0.04,0.07,0.38,0.16,
02:27:30:953,-0.03,-0.06,0.05,0.07,0.38,0.16,
02:27:30:954,-0.03,-0.06,0.05,0.07,0.38,0.16,
02:27:30:954,-0.03,-0.06,0.05,-0.03,0.31,0.09,
02:27:30:954,-0.05,-0.08,0.07,-0.03,0.31,0.09,
02:27:30:957,-0.06,-0.09,0.07,-0.03,0.31,0.09,
02:27:30:960,-0.04,-0.08,0.06,-0.03,0.31,0.09,
02:27:30:960,-0.03,-0.08,0.05,-0.03,0.31,0.09,
02:27:30:961,-0.03,-0.08,0.05,0.04,0.34,0.25,
02:27:30:962,-0.03,-0.07,0.04,0.04,0.34,0.25,
02:27:30:964,-0.03,-0.05,0.03,0.04,0.34,0.25,
02:27:30:966,-0.02,-0.03,0.03,0.04,0.34,0.25,
02:27:30:968,-0.01,-0.03,0.01,0.04,0.34,0.25,
02:27:30:969,-0.01,-0.03,0.01,0.09,0.32,0.36,
02:27:30:969,-0.01,-0.04,0.00,0.09,0.32,0.36,
02:27:30:972,-0.01,-0.06,0.00,0.09,0.32,0.36,
02:27:30:975,-0.04,-0.08,0.00,0.09,0.32,0.36,
02:27:30:976,-0.05,-0.10,0.01,0.09,0.32,0.36,
02:27:30:980,-0.06,-0.12,0.01,0.09,0.32,0.36,
02:27:30:980,-0.06,-0.12,0.01,0.07,0.26,0.34,
02:27:30:981,-0.04,-0.15,-0.01,0.07,0.26,0.34,
02:27:30:981,-0.02,-0.14,-0.02,0.07,0.26,0.34,
02:27:30:985,-0.02,-0.14,-0.03,0.07,0.26,0.34,
02:27:30:986,-0.02,-0.12,-0.04,0.07,0.26,0.34,
02:27:30:993,-0.01,-0.09,-0.06,0.07,0.26,0.34,
02:27:30:994,-0.01,-0.09,-0.06,0.07,0.26,0.34,
02:27:30:994,-0.00,-0.09,-0.06,0.07,0.26,0.34,
02:27:30:995,-0.00,-0.09,-0.06,0.16,0.17,0.43,
02:27:30:995,-0.00,-0.09,-0.06,0.16,0.17,0.43,
02:27:30:995,-0.02,-0.09,-0.05,0.16,0.17,0.43,
02:27:30:999,-0.04,-0.09,-0.04,0.16,0.17,0.43,
02:27:31:000,-0.04,-0.09,-0.04,0.08,0.15,0.27,
02:27:31:001,-0.04,-0.09,-0.04,0.08,0.15,0.27,
02:27:31:002,-0.01,-0.09,-0.05,0.08,0.15,0.27,
02:27:31:005,0.01,-0.09,-0.05,0.08,0.15,0.27,
02:27:31:006,0.01,-0.09,-0.04,0.08,0.15,0.27,
02:27:31:012,0.01,-0.07,-0.02,0.08,0.15,0.27,
02:27:31:013,0.01,-0.07,-0.02,0.01,0.19,0.22,
02:27:31:013,0.01,-0.08,-0.02,0.01,0.19,0.22,
02:27:31:014,0.02,-0.08,-0.02,0.01,0.19,0.22,
02:27:31:014,0.03,-0.09,-0.02,0.01,0.19,0.22,
02:27:31:015,0.03,-0.10,-0.01,0.01,0.19,0.22,
02:27:31:019,0.02,-0.09,-0.00,0.01,0.19,0.22,
02:27:31:020,0.02,-0.09,-0.00,-0.03,0.29,0.10,
02:27:31:020,0.02,-0.09,-0.00,-0.03,0.29,0.10,
02:27:31:038,0.03,-0.09,-0.01,-0.03,0.29,0.10,
02:27:31:039,0.04,-0.09,-0.02,-0.03,0.29,0.10,
02:27:31:039,0.06,-0.08,-0.02,-0.03,0.29,0.10,
02:27:31:040,0.06,-0.08,-0.02,-0.02,0.19,0.04,
02:27:31:041,0.03,-0.09,0.00,-0.02,0.19,0.04,
02:27:31:041,0.03,-0.09,0.00,-0.02,0.19,0.04,
02:27:31:042,0.03,-0.09,0.00,-0.02,0.19,0.04,
02:27:31:043,0.02,-0.10,0.01,-0.02,0.19,0.04,
02:27:31:044,0.01,-0.11,0.01,-0.02,0.19,0.04,
02:27:31:045,-0.02,-0.10,0.02,-0.02,0.19,0.04,
02:27:31:045,-0.02,-0.10,0.02,-0.01,0.15,-0.08,
02:27:31:046,-0.02,-0.09,0.02,-0.01,0.15,-0.08,
02:27:31:047,-0.02,-0.08,0.01,-0.01,0.15,-0.08,
02:27:31:048,-0.01,-0.07,-0.00,-0.01,0.15,-0.08,
02:27:31:048,0.01,-0.04,-0.03,-0.01,0.15,-0.08,
02:27:31:049,0.03,-0.02,-0.04,-0.01,0.15,-0.08,
02:27:31:049,0.03,-0.02,-0.04,0.07,0.22,0.00,
02:27:31:050,0.02,-0.01,-0.04,0.07,0.22,0.00,
02:27:31:051,0.02,0.00,-0.03,0.07,0.22,0.00,
02:27:31:053,0.03,-0.01,-0.02,0.07,0.22,0.00,
02:27:31:056,0.03,-0.02,-0.02,0.07,0.22,0.00,
02:27:31:059,0.03,-0.02,-0.02,-0.06,0.20,0.02,
02:27:31:064,0.03,-0.04,0.00,-0.06,0.20,0.02,
