
time,wx,wy,wz,ax,ay,az,
02:36:06:140,0.10,0.05,-0.09,0.09,-0.61,0.12,
02:36:06:141,0.10,0.04,-0.09,0.09,-0.61,0.12,
02:36:06:141,0.10,0.04,-0.09,-0.09,-0.55,0.13,
02:36:06:142,0.10,0.04,-0.09,-0.09,-0.55,0.13,
02:36:06:146,0.10,0.04,-0.09,-0.09,-0.55,0.13,
02:36:06:148,0.10,0.03,-0.09,-0.09,-0.55,0.13,
02:36:06:151,0.12,0.02,-0.08,-0.09,-0.55,0.13,
02:36:06:152,0.13,0.02,-0.08,-0.09,-0.55,0.13,
02:36:06:153,0.13,0.02,-0.08,-0.44,-0.00,0.53,
02:36:06:153,0.14,0.01,-0.08,-0.44,-0.00,0.53,
02:36:06:154,0.15,0.00,-0.07,-0.44,-0.00,0.53,
02:36:06:161,0.15,0.00,-0.06,-0.44,-0.00,0.53,
02:36:06:161,0.14,-0.01,-0.04,-0.44,-0.00,0.53,
02:36:06:162,0.14,-0.01,-0.04,-0.72,0.07,0.02,
02:36:06:162,0.12,-0.02,-0.03,-0.72,0.07,0.02,
02:36:06:163,0.12,-0.03,-0.02,-0.72,0.07,0.02,
02:36:06:166,0.12,-0.04,-0.02,-0.72,0.07,0.02,
02:36:06:167,0.13,-0.04,-0.04,-0.72,0.07,0.02,
02:36:06:171,0.11,-0.00,-0.03,-0.72,0.07,0.02,
02:36:06:172,0.11,-0.00,-0.03,-0.72,0.07,0.02,
02:36:06:172,0.11,-0.00,-0.03,-0.11,0.11,-0.09,
02:36:06:173,0.08,0.01,-0.03,-0.11,0.11,-0.09,
02:36:06:174,0.07,0.02,-0.03,-0.11,0.11,-0.09,
02:36:06:177,0.06,0.03,-0.03,-0.11,0.11,-0.09,
02:36:06:186,0.04,0.03,-0.03,-0.11,0.11,-0.09,
02:36:06:187,0.04,0.03,-0.03,0.05,-0.28,0.16,
02:36:06:188,0.02,0.03,-0.02,0.05,-0.28,0.16,
02:36:06:189,-0.01,0.04,0.00,0.05,-0.28,0.16,
02:36:06:189,-0.03,0.04,0.01,0.05,-0.28,0.16,
02:36:06:190,-0.03,0.03,0.01,0.05,-0.28,0.16,
02:36:06:191,-0.03,0.03,0.01,0.05,-0.28,0.16,
02:36:06:191,-0.03,0.03,0.01,-0.05,0.23,0.59,
02:36:06:192,-0.04,0.03,0.01,-0.05,0.23,0.59,
02:36:06:193,-0.05,0.03,0.02,-0.05,0.23,0.59,
02:36:06:194,-0.08,0.03,0.04,-0.05,0.23,0.59,
02:36:06:197,-0.08,0.02,0.05,-0.05,0.23,0.59,
02:36:06:205,-0.08,0.02,0.05,0.09,0.27,0.93,
02:36:06:206,-0.06,-0.01,0.04,0.09,0.27,0.93,
02:36:06:207,-0.06,-0.01,0.04,0.09,0.27,0.93,
02:36:06:207,-0.06,-0.01,0.05,0.09,0.27,0.93,
02:36:06:208,-0.06,-0.02,0.05,0.09,0.27,0.93,
02:36:06:209,-0.07,-0.01,0.06,0.09,0.27,0.93,
02:36:06:212,-0.06,-0.03,0.06,0.09,0.27,0.93,
02:36:06:213,-0.07,-0.03,0.06,0.09,0.27,0.93,
02:36:06:214,-0.07,-0.03,0.06,0.09,0.27,0.93,
02:36:06:214,-0.07,-0.03,0.06,0.14,-0.47,0.52,
02:36:06:215,-0.08,-0.03,0.07,0.14,-0.47,0.52,
02:36:06:217,-0.10,-0.03,0.07,0.14,-0.47,0.52,
02:36:06:220,-0.10,-0.02,0.07,0.14,-0.47,0.52,
02:36:06:221,-0.10,-0.02,0.07,0.23,-0.57,-0.05,
02:36:06:221,-0.11,-0.01,0.06,0.23,-0.57,-0.05,
02:36:06:223,-0.11,-0.01,0.04,0.23,-0.57,-0.05,
02:36:06:225,-0.11,0.01,0.03,0.23,-0.57,-0.05,
02:36:06:227,-0.11,0.02,0.02,0.23,-0.57,-0.05,
02:36:06:231,-0.11,0.04,0.00,0.23,-0.57,-0.05,
02:36:06:232,-0.11,0.04,0.00,0.19,0.13,-0.19,
02:36:06:233,-0.10,0.05,-0.00,0.19,0.13,-0.19,
02:36:06:233,-0.08,0.06,-0.01,0.19,0.13,-0.19,
02:36:06:235,-0.07,0.04,-0.01,0.19,0.13,-0.19,
02:36:06:237,-0.07,0.03,-0.01,0.19,0.13,-0.19,
02:36:06:240,-0.08,0.01,0.01,0.19,0.13,-0.19,
02:36:06:241,-0.08,0.01,0.01,-0.79,-0.17,-0.27,
02:36:06:241,-0.06,-0.01,0.03,-0.79,-0.17,-0.27,
02:36:06:242,-0.05,-0.02,0.03,-0.79,-0.17,-0.27,
02:36:06:246,-0.02,-0.05,0.03,-0.79,-0.17,-0.27,
02:36:06:247,-0.01,-0.06,0.04,-0.79,-0.17,-0.27,
02:36:06:252,-0.01,-0.07,0.05,-0.79,-0.17,-0.27,
02:36:06:253,-0.01,-0.07,0.05,-0.79,-0.17,-0.27,
02:36:06:254,-0.01,-0.07,0.05,-0.14,-0.41,-0.29,
02:36:06:255,-0.01,-0.06,0.05,-0.14,-0.41,-0.29,
02:36:06:256,0.00,-0.06,0.04,-0.14,-0.41,-0.29,
02:36:06:257,0.01,-0.05,0.03,-0.14,-0.41,-0.29,
02:36:06:259,-0.01,-0.02,0.02,-0.14,-0.41,-0.29,
02:36:06:260,-0.01,-0.02,0.02,0.18,-0.23,-0.88,
02:36:06:261,-0.01,0.02,0.00,0.18,-0.23,-0.88,
02:36:06:263,-0.00,0.04,-0.01,0.18,-0.23,-0.88,
02:36:06:269,0.03,0.07,-0.04,0.18,-0.23,-0.88,
02:36:06:271,0.04,0.09,-0.05,0.18,-0.23,-0.88,
02:36:06:271,0.03,0.09,-0.04,0.18,-0.23,-0.88,
02:36:06:272,0.02,0.09,-0.03,0.18,-0.23,-0.88,
02:36:06:273,0.02,0.09,-0.03,-0.45,-0.30,-0.84,
02:36:06:274,0.01,0.07,-0.01,-0.45,-0.30,-0.84,
02:36:06:275,0.02,0.04,-0.01,-0.45,-0.30,-0.84,
02:36:06:276,0.06,0.01,-0.01,-0.45,-0.30,-0.84,
02:36:06:281,0.07,-0.01,0.00,-0.45,-0.30,-0.84,
02:36:06:282,0.07,-0.02,0.01,-0.45,-0.30,-0.84,
02:36:06:282,0.07,-0.02,0.01,-0.47,-0.03,0.28,
02:36:06:283,0.07,-0.03,0.02,-0.47,-0.03,0.28,
02:36:06:294,0.10,-0.03,0.00,-0.47,-0.03,0.28,
02:36:06:294,0.12,-0.03,-0.01,-0.47,-0.03,0.28,
02:36:06:295,0.12,-0.03,-0.01,-0.22,0.39,-0.88,
02:36:06:295,0.11,-0.03,-0.02,-0.22,0.39,-0.88,
02:36:06:296,0.11,-0.03,-0.02,-0.22,0.39,-0.88,
02:36:06:296,0.11,-0.03,-0.02,-0.22,0.39,-0.88,
02:36:06:297,0.10,-0.03,-0.03,-0.22,0.39,-0.88,
02:36:06:297,0.11,-0.04,-0.05,-0.22,0.39,-0.88,
02:36:06:300,0.11,-0.04,-0.05,0.84,-0.48,0.54,
02:36:06:301,0.11,-0.05,-0.07,0.84,-0.48,0.54,
02:36:06:301,0.10,-0.05,-0.07,0.84,-0.48,0.54,
02:36:06:302,0.07,-0.04,-0.06,0.84,-0.48,0.54,
02:36:06:304,0.06,-0.04,-0.06,0.84,-0.48,0.54,
02:36:06:306,0.06,-0.03,-0.06,0.84,-0.48,0.54,
02:36:06:310,0.06,-0.03,-0.07,0.84,-0.48,0.54,
02:36:06:310,0.06,-0.03,-0.07,0.98,-0.50,0.61,
02:36:06:311,0.04,-0.03,-0.07,0.98,-0.50,0.61,
02:36:06:313,0.02,-0.02,-0.07,0.98,-0.50,0.61,
02:36:06:315,-0.01,-0.01,-0.05,0.98,-0.50,0.61,
02:36:06:317,-0.02,-0.00,-0.05,0.98,-0.50,0.61,
02:36:06:319,0.00,0.01,-0.07,0.98,-0.50,0.61,
02:36:06:320,0.00,0.01,-0.07,0.93,0.86,0.68,
02:36:06:321,0.01,0.01,-0.07,0.93,0.86,0.68,
02:36:06:326,0.02,0.02,-0.07,0.93,0.86,0.68,
02:36:06:326,0.02,0.02,-0.06,0.93,0.86,0.68,
02:36:06:327,-0.00,0.01,-0.02,0.93,0.86,0.68,
02:36:06:336,-0.00,-0.05,0.05,0.93,0.86,0.68,
02:36:06:337,-0.00,-0.05,0.05,0.93,0.86,0.68,
02:36:06:338,-0.01,-0.06,0.07,0.93,0.86,0.68,
02:36:06:339,-0.03,-0.07,0.09,0.93,0.86,0.68,
02:36:06:339,-0.03,-0.07,0.09,0.03,-0.13,0.38,
02:36:06:340,-0.05,-0.07,0.11,0.03,-0.13,0.38,
02:36:06:341,-0.05,-0.05,0.13,0.03,-0.13,0.38,
02:36:06:341,-0.04,-0.04,0.12,0.03,-0.13,0.38,
02:36:06:342,-0.04,-0.04,0.12,0.72,-0.08,0.50,
02:36:06:342,-0.03,-0.03,0.11,0.72,-0.08,0.50,
02:36:06:346,-0.03,0.00,0.10,0.72,-0.08,0.50,
02:36:06:347,-0.06,0.04,0.10,0.72,-0.08,0.50,
02:36:06:350,-0.06,0.04,0.10,0.72,0.08,-0.62,
02:36:06:351,-0.08,0.07,0.09,0.72,0.08,-0.62,
02:36:06:352,-0.08,0.08,0.08,0.72,0.08,-0.62,
02:36:06:352,-0.07,0.08,0.06,0.72,0.08,-0.62,
02:36:06:355,-0.07,0.09,0.04,0.72,0.08,-0.62,
02:36:06:357,-0.08,0.10,0.04,0.72,0.08,-0.62,
02:36:06:360,-0.08,0.11,0.05,0.72,0.08,-0.62,
02:36:06:360,-0.08,0.11,0.05,0.06,0.14,-0.06,
02:36:06:361,-0.08,0.10,0.05,0.06,0.14,-0.06,
02:36:06:363,-0.06,0.08,0.05,0.06,0.14,-0.06,
02:36:06:370,-0.06,0.04,0.05,0.06,0.14,-0.06,
02:36:06:371,-0.06,0.02,0.07,0.06,0.14,-0.06,
02:36:06:371,-0.06,0.02,0.07,-0.59,0.09,0.08,
02:36:06:372,-0.08,-0.04,0.10,-0.59,0.09,0.08,
02:36:06:372,-0.08,-0.04,0.10,-0.59,0.09,0.08,
02:36:06:373,-0.05,-0.07,0.09,-0.59,0.09,0.08,
02:36:06:379,-0.04,-0.07,0.08,-0.59,0.09,0.08,
02:36:06:380,-0.02,-0.07,0.07,-0.59,0.09,0.08,
02:36:06:385,-0.02,-0.06,0.06,-0.59,0.09,0.08,
02:36:06:386,-0.02,-0.06,0.05,-0.59,0.09,0.08,
02:36:06:387,-0.02,-0.06,0.05,-0.07,0.09,-0.10,
02:36:06:387,-0.01,-0.04,0.03,-0.07,0.09,-0.10,
02:36:06:388,-0.00,-0.03,0.02,-0.07,0.09,-0.10,
02:36:06:388,-0.01,-0.04,0.01,-0.07,0.09,-0.10,
02:36:06:390,-0.01,-0.04,0.01,-0.39,-0.76,-1.30,
02:36:06:390,-0.05,-0.04,0.02,-0.39,-0.76,-1.30,
02:36:06:391,-0.08,-0.04,0.03,-0.39,-0.76,-1.30,
02:36:06:392,-0.09,-0.03,0.03,-0.39,-0.76,-1.30,
02:36:06:394,-0.07,-0.03,0.00,-0.39,-0.76,-1.30,
02:36:06:396,-0.05,-0.03,-0.02,-0.39,-0.76,-1.30,
02:36:06:400,-0.04,-0.01,-0.03,-0.39,-0.76,-1.30,
02:36:06:401,-0.05,-0.01,-0.03,-0.39,-0.76,-1.30,
02:36:06:402,-0.05,-0.01,-0.03,-0.05,0.13,-0.40,
02:36:06:403,-0.04,-0.00,-0.03,-0.05,0.13,-0.40,
02:36:06:406,-0.02,-0.01,-0.03,-0.05,0.13,-0.40,
02:36:06:407,0.01,-0.03,-0.04,-0.05,0.13,-0.40,
02:36:06:411,0.02,-0.07,-0.01,-0.05,0.13,-0.40,
02:36:06:412,0.02,-0.07,-0.01,-0.05,0.13,-0.40,
02:36:06:413,0.02,-0.07,-0.01,-0.55,0.16,-0.40,
02:36:06:413,0.02,-0.08,-0.00,-0.55,0.16,-0.40,
02:36:06:415,0.06,-0.10,-0.01,-0.55,0.16,-0.40,
02:36:06:416,0.08,-0.11,-0.00,-0.55,0.16,-0.40,
02:36:06:420,0.10,-0.12,0.01,-0.55,0.16,-0.40,
02:36:06:421,0.10,-0.12,0.01,0.16,-0.50,0.02,
02:36:06:421,0.08,-0.12,0.02,0.16,-0.50,0.02,
02:36:06:423,0.08,-0.12,0.02,0.16,-0.50,0.02,
02:36:06:426,0.08,-0.11,0.02,0.16,-0.50,0.02,
02:36:06:427,0.09,-0.11,-0.00,0.16,-0.50,0.02,
02:36:06:430,0.09,-0.08,-0.02,0.16,-0.50,0.02,
02:36:06:431,0.09,-0.08,-0.02,1.38,-0.44,-0.04,
02:36:06:433,0.09,-0.06,-0.03,1.38,-0.44,-0.04,
02:36:06:434,0.07,-0.00,-0.04,1.38,-0.44,-0.04,
02:36:06:435,0.07,0.04,-0.06,1.38,-0.44,-0.04,
02:36:06:437,0.08,0.06,-0.07,1.38,-0.44,-0.04,
02:36:06:440,0.08,0.06,-0.07,0.97,0.16,0.17,
02:36:06:441,0.09,0.08,-0.08,0.97,0.16,0.17,
02:36:06:441,0.09,0.10,-0.07,0.97,0.16,0.17,
02:36:06:442,0.08,0.10,-0.06,0.97,0.16,0.17,
02:36:06:444,0.07,0.08,-0.03,0.97,0.16,0.17,
02:36:06:446,0.07,0.03,-0.00,0.97,0.16,0.17,
02:36:06:453,0.07,0.03,-0.00,-0.03,0.36,0.51,
02:36:06:454,0.09,-0.05,0.05,-0.03,0.36,0.51,
02:36:06:455,0.09,-0.05,0.05,-0.03,0.36,0.51,
02:36:06:455,0.09,-0.07,0.06,-0.03,0.36,0.51,
02:36:06:456,0.09,-0.08,0.07,-0.03,0.36,0.51,
02:36:06:457,0.09,-0.09,0.09,-0.03,0.36,0.51,
02:36:06:460,0.09,-0.09,0.09,-0.03,0.36,0.51,
02:36:06:461,0.09,-0.09,0.09,0.63,0.60,0.36,
02:36:06:461,0.09,-0.09,0.08,0.63,0.60,0.36,
02:36:06:462,0.08,-0.07,0.07,0.63,0.60,0.36,
02:36:06:468,0.06,-0.05,0.07,0.63,0.60,0.36,
02:36:06:469,0.04,-0.03,0.06,0.63,0.60,0.36,
02:36:06:470,0.02,0.01,0.03,0.63,0.60,0.36,
02:36:06:471,0.02,0.02,0.02,0.63,0.60,0.36,
02:36:06:471,0.02,0.02,0.02,1.32,0.22,0.04,
02:36:06:478,0.02,0.03,0.01,1.32,0.22,0.04,
02:36:06:478,0.01,0.05,0.00,1.32,0.22,0.04,
02:36:06:479,-0.02,0.05,0.01,1.32,0.22,0.04,
02:36:06:487,-0.04,0.03,0.03,1.32,0.22,0.04,
02:36:06:488,-0.05,0.01,0.03,1.32,0.22,0.04,
02:36:06:489,-0.05,0.01,0.03,0.30,-0.39,-0.02,
02:36:06:490,-0.05,-0.02,0.05,0.30,-0.39,-0.02,
02:36:06:490,-0.06,-0.05,0.06,0.30,-0.39,-0.02,
02:36:06:491,-0.07,-0.07,0.07,0.30,-0.39,-0.02,
02:36:06:493,-0.07,-0.07,0.07,0.81,0.69,0.79,
02:36:06:500,-0.07,-0.09,0.07,0.81,0.69,0.79,
02:36:06:500,-0.07,-0.09,0.07,0.81,0.69,0.79,
02:36:06:501,-0.07,-0.09,0.07,0.81,0.69,0.79,
02:36:06:502,-0.04,-0.08,0.04,0.81,0.69,0.79,
02:36:06:502,-0.03,-0.08,0.02,0.81,0.69,0.79,
02:36:06:503,-0.04,-0.07,0.02,0.81,0.69,0.79,
02:36:06:503,-0.04,-0.07,0.02,0.81,0.69,0.79,
02:36:06:504,-0.04,-0.07,0.02,0.55,0.62,-0.14,
02:36:06:505,-0.05,-0.08,0.02,0.55,0.62,-0.14,
02:36:06:505,-0.06,-0.09,0.01,0.55,0.62,-0.14,
02:36:06:507,-0.07,-0.10,0.02,0.55,0.62,-0.14,
02:36:06:510,-0.07,-0.10,0.02,0.52,-0.34,-0.43,
02:36:06:510,-0.09,-0.11,0.03,0.52,-0.34,-0.43,
02:36:06:511,-0.10,-0.12,0.04,0.52,-0.34,-0.43,
02:36:06:515,-0.10,-0.11,0.04,0.52,-0.34,-0.43,
02:36:06:516,-0.09,-0.10,0.03,0.52,-0.34,-0.43,
02:36:06:516,-0.08,-0.10,0.02,0.52,-0.34,-0.43,
02:36:06:519,-0.08,-0.08,0.01,0.52,-0.34,-0.43,
02:36:06:521,-0.08,-0.08,0.01,0.95,0.07,-0.15,
02:36:06:522,-0.08,-0.08,0.01,0.95,0.07,-0.15,
02:36:06:522,-0.08,-0.08,0.01,0.95,0.07,-0.15,
02:36:06:524,-0.07,-0.08,0.01,0.95,0.07,-0.15,
02:36:06:526,-0.05,-0.06,-0.00,0.95,0.07,-0.15,
02:36:06:533,-0.05,-0.06,-0.00,1.01,-0.02,0.33,
02:36:06:534,-0.01,-0.06,-0.01,1.01,-0.02,0.33,
02:36:06:534,-0.01,-0.06,-0.01,1.01,-0.02,0.33,
02:36:06:534,-0.01,-0.06,-0.01,1.01,-0.02,0.33,
02:36:06:535,0.01,-0.07,0.00,1.01,-0.02,0.33,
02:36:06:536,0.02,-0.07,0.00,1.01,-0.02,0.33,
02:36:06:539,0.03,-0.08,0.03,1.01,-0.02,0.33,
02:36:06:540,0.03,-0.08,0.03,0.88,-0.68,0.14,
02:36:06:540,0.03,-0.10,0.03,0.88,-0.68,0.14,
02:36:06:542,0.02,-0.12,0.04,0.88,-0.68,0.14,
02:36:06:544,0.01,-0.12,0.05,0.88,-0.68,0.14,
02:36:06:547,0.02,-0.11,0.04,0.88,-0.68,0.14,
02:36:06:553,0.04,-0.09,0.01,0.88,-0.68,0.14,
02:36:06:554,0.05,-0.07,0.00,0.88,-0.68,0.14,
02:36:06:554,0.06,-0.03,-0.02,0.88,-0.68,0.14,
02:36:06:555,0.06,-0.03,-0.02,1.87,-0.03,0.31,
02:36:06:556,0.06,-0.02,-0.03,1.87,-0.03,0.31,
02:36:06:556,0.04,0.01,-0.03,1.87,-0.03,0.31,
02:36:06:559,0.04,0.03,-0.04,1.87,-0.03,0.31,
02:36:06:560,0.04,0.03,-0.04,1.23,0.23,-0.47,
02:36:06:561,0.04,0.03,-0.04,1.23,0.23,-0.47,
02:36:06:563,0.05,0.02,-0.04,1.23,0.23,-0.47,
02:36:06:569,0.06,0.02,-0.03,1.23,0.23,-0.47,
02:36:06:570,0.06,0.01,-0.02,1.23,0.23,-0.47,
02:36:06:571,0.06,0.01,-0.02,0.54,-0.19,0.66,
02:36:06:572,0.08,-0.01,0.02,0.54,-0.19,0.66,
02:36:06:572,0.09,-0.02,0.02,0.54,-0.19,0.66,
02:36:06:573,0.10,-0.04,0.03,0.54,-0.19,0.66,
02:36:06:576,0.10,-0.06,0.05,0.54,-0.19,0.66,
02:36:06:577,0.08,-0.07,0.08,0.54,-0.19,0.66,
02:36:06:587,0.06,-0.08,0.09,0.54,-0.19,0.66,
02:36:06:588,0.07,-0.09,0.08,0.54,-0.19,0.66,
02:36:06:588,0.07,-0.09,0.08,0.39,0.28,-0.46,
02:36:06:589,0.08,-0.08,0.06,0.39,0.28,-0.46,
02:36:06:590,0.09,-0.08,0.05,0.39,0.28,-0.46,
02:36:06:590,0.08,-0.06,0.02,0.39,0.28,-0.46,
02:36:06:591,0.06,-0.03,0.00,0.39,0.28,-0.46,
02:36:06:591,0.06,-0.03,0.00,1.09,0.67,-0.46,
02:36:06:592,0.05,-0.01,-0.01,1.09,0.67,-0.46,
02:36:06:593,0.05,-0.01,-0.03,1.09,0.67,-0.46,
02:36:06:594,0.05,-0.01,-0.04,1.09,0.67,-0.46,
02:36:06:596,0.02,-0.03,-0.03,1.09,0.67,-0.46,
02:36:06:601,-0.01,-0.05,-0.01,1.09,0.67,-0.46,
02:36:06:602,-0.02,-0.06,0.00,1.09,0.67,-0.46,
02:36:06:603,-0.02,-0.06,0.00,0.22,-0.52,-0.44,
02:36:06:604,-0.03,-0.08,0.01,0.22,-0.52,-0.44,
02:36:06:604,-0.03,-0.10,0.01,0.22,-0.52,-0.44,
02:36:06:607,-0.02,-0.11,0.02,0.22,-0.52,-0.44,
02:36:06:612,-0.04,-0.09,0.03,0.22,-0.52,-0.44,
02:36:06:613,-0.04,-0.09,0.03,0.22,-0.52,-0.44,
02:36:06:613,-0.04,-0.09,0.03,0.55,0.37,0.01,
02:36:06:614,-0.04,-0.09,0.03,0.55,0.37,0.01,
02:36:06:614,-0.03,-0.09,0.01,0.55,0.37,0.01,
02:36:06:616,-0.03,-0.09,0.01,0.55,0.37,0.01,
02:36:06:619,-0.05,-0.08,0.01,0.55,0.37,0.01,
02:36:06:620,-0.05,-0.08,0.01,0.50,0.69,-0.45,
02:36:06:621,-0.05,-0.09,0.00,0.50,0.69,-0.45,
02:36:06:622,-0.05,-0.09,-0.00,0.50,0.69,-0.45,
02:36:06:625,-0.03,-0.09,-0.02,0.50,0.69,-0.45,
02:36:06:627,-0.01,-0.10,-0.02,0.50,0.69,-0.45,
02:36:06:630,-0.02,-0.10,-0.02,0.50,0.69,-0.45,
02:36:06:631,-0.02,-0.10,-0.02,0.54,0.09,0.07,
02:36:06:632,-0.02,-0.10,-0.01,0.54,0.09,0.07,
02:36:06:634,-0.03,-0.11,0.01,0.54,0.09,0.07,
02:36:06:635,-0.03,-0.12,0.02,0.54,0.09,0.07,
02:36:06:637,-0.03,-0.14,0.02,0.54,0.09,0.07,
02:36:06:639,-0.04,-0.15,0.03,0.54,0.09,0.07,
02:36:06:640,-0.04,-0.15,0.03,0.65,-0.42,-0.29,
02:36:06:641,-0.06,-0.15,0.04,0.65,-0.42,-0.29,
02:36:06:642,-0.08,-0.14,0.05,0.65,-0.42,-0.29,
02:36:06:646,-0.07,-0.12,0.03,0.65,-0.42,-0.29,
02:36:06:647,-0.04,-0.09,0.00,0.65,-0.42,-0.29,
02:36:06:653,-0.04,-0.09,0.00,0.89,0.56,-0.68,
02:36:06:654,-0.04,-0.03,-0.02,0.89,0.56,-0.68,
02:36:06:654,-0.04,-0.03,-0.02,0.89,0.56,-0.68,
02:36:06:655,-0.05,-0.02,-0.01,0.89,0.56,-0.68,
02:36:06:656,-0.05,-0.02,-0.01,0.89,0.56,-0.68,
02:36:06:663,-0.04,-0.03,-0.01,0.89,0.56,-0.68,
02:36:06:663,-0.02,-0.06,-0.01,0.89,0.56,-0.68,
02:36:06:664,-0.02,-0.07,-0.00,0.89,0.56,-0.68,
02:36:06:665,-0.02,-0.07,-0.00,0.90,-0.08,0.37,
02:36:06:670,-0.01,-0.09,0.01,0.90,-0.08,0.37,
02:36:06:671,-0.01,-0.11,0.03,0.90,-0.08,0.37,
02:36:06:671,0.00,-0.12,0.03,0.90,-0.08,0.37,
02:36:06:672,0.00,-0.12,0.03,1.22,-0.36,0.99,
02:36:06:672,0.04,-0.13,0.03,1.22,-0.36,0.99,
02:36:06:673,0.06,-0.14,0.03,1.22,-0.36,0.99,
02:36:06:673,0.06,-0.13,0.03,1.22,-0.36,0.99,
02:36:06:676,0.04,-0.13,0.04,1.22,-0.36,0.99,
02:36:06:677,0.02,-0.12,0.04,1.22,-0.36,0.99,
02:36:06:682,0.01,-0.11,0.02,1.22,-0.36,0.99,
02:36:06:683,0.01,-0.10,0.01,1.22,-0.36,0.99,
02:36:06:683,0.01,-0.10,0.01,1.32,-0.22,-0.45,
02:36:06:683,0.02,-0.06,-0.01,1.32,-0.22,-0.45,
02:36:06:684,0.03,-0.05,-0.02,1.32,-0.22,-0.45,
02:36:06:686,0.03,-0.02,-0.05,1.32,-0.22,-0.45,
02:36:06:692,0.03,-0.02,-0.05,0.83,-0.11,0.36,
02:36:06:693,0.04,0.02,-0.06,0.83,-0.11,0.36,
02:36:06:694,0.05,0.02,-0.06,0.83,-0.11,0.36,
02:36:06:694,0.05,0.02,-0.06,0.83,-0.11,0.36,
02:36:06:695,0.05,0.00,-0.04,0.83,-0.11,0.36,
02:36:06:697,0.05,-0.02,-0.01,0.83,-0.11,0.36,
02:36:06:700,0.05,-0.02,-0.01,-0.05,-0.25,0.33,
02:36:06:701,0.05,-0.06,0.02,-0.05,-0.25,0.33,
02:36:06:702,0.06,-0.07,0.03,-0.05,-0.25,0.33,
02:36:06:703,0.09,-0.10,0.04,-0.05,-0.25,0.33,
02:36:06:707,0.10,-0.12,0.04,-0.05,-0.25,0.33,
02:36:06:708,0.12,-0.14,0.03,-0.05,-0.25,0.33,
02:36:06:710,0.12,-0.13,0.04,-0.05,-0.25,0.33,
02:36:06:711,0.12,-0.13,0.04,0.41,0.15,0.22,
02:36:06:711,0.11,-0.13,0.04,0.41,0.15,0.22,
02:36:06:713,0.09,-0.13,0.04,0.41,0.15,0.22,
02:36:06:715,0.07,-0.12,0.02,0.41,0.15,0.22,
02:36:06:718,0.07,-0.12,0.01,0.41,0.15,0.22,
02:36:06:720,0.03,-0.10,-0.01,0.41,0.15,0.22,
02:36:06:721,0.03,-0.10,-0.01,1.05,0.29,-0.52,
02:36:06:721,0.02,-0.07,-0.03,1.05,0.29,-0.52,
02:36:06:722,0.02,-0.06,-0.04,1.05,0.29,-0.52,
02:36:06:724,0.02,-0.04,-0.07,1.05,0.29,-0.52,
02:36:06:727,0.02,-0.03,-0.09,1.05,0.29,-0.52,
02:36:06:734,-0.01,-0.07,-0.06,1.05,0.29,-0.52,
02:36:06:735,-0.01,-0.07,-0.06,1.05,0.29,-0.52,
02:36:06:736,-0.01,-0.07,-0.06,1.05,0.29,-0.52,
02:36:06:737,-0.01,-0.07,-0.06,0.17,-0.12,0.25,
02:36:06:738,-0.02,-0.09,-0.05,0.17,-0.12,0.25,
02:36:06:739,-0.04,-0.13,-0.02,0.17,-0.12,0.25,
02:36:06:740,-0.05,-0.18,0.01,0.17,-0.12,0.25,
02:36:06:741,-0.06,-0.19,0.02,0.17,-0.12,0.25,
02:36:06:742,-0.06,-0.19,0.02,0.02,0.38,0.22,
02:36:06:743,-0.03,-0.19,0.02,0.02,0.38,0.22,
02:36:06:747,-0.01,-0.20,0.01,0.02,0.38,0.22,
02:36:06:748,-0.00,-0.19,0.00,0.02,0.38,0.22,
02:36:06:750,0.01,-0.16,-0.01,0.02,0.38,0.22,
02:36:06:751,0.01,-0.16,-0.01,0.02,0.38,0.22,
02:36:06:751,0.01,-0.16,-0.01,0.97,0.72,0.31,
02:36:06:752,0.01,-0.15,-0.02,0.97,0.72,0.31,
02:36:06:755,0.00,-0.15,-0.02,0.97,0.72,0.31,
02:36:06:756,-0.02,-0.14,-0.01,0.97,0.72,0.31,
02:36:06:759,-0.04,-0.14,-0.00,0.97,0.72,0.31,
02:36:06:760,-0.04,-0.14,-0.00,0.85,-0.29,-0.46,
02:36:06:760,-0.05,-0.13,0.00,0.85,-0.29,-0.46,
02:36:06:762,-0.05,-0.12,-0.00,0.85,-0.29,-0.46,
02:36:06:769,-0.04,-0.12,-0.01,0.85,-0.29,-0.46,
02:36:06:771,-0.04,-0.11,-0.01,0.85,-0.29,-0.46,
02:36:06:771,-0.06,-0.09,-0.00,0.85,-0.29,-0.46,
02:36:06:772,-0.07,-0.09,-0.00,0.85,-0.29,-0.46,
02:36:06:773,-0.07,-0.09,-0.00,0.78,0.40,-0.64,
02:36:06:773,-0.07,-0.09,-0.00,0.78,0.40,-0.64,
02:36:06:774,-0.06,-0.10,-0.00,0.78,0.40,-0.64,
02:36:06:776,-0.05,-0.10,-0.02,0.78,0.40,-0.64,
02:36:06:780,-0.05,-0.10,-0.02,0.81,1.09,-0.08,
02:36:06:781,-0.04,-0.10,-0.02,0.81,1.09,-0.08,
02:36:06:782,-0.04,-0.08,-0.02,0.81,1.09,-0.08,
02:36:06:792,-0.02,-0.07,-0.01,0.81,1.09,-0.08,
02:36:06:793,-0.01,-0.07,-0.01,0.81,1.09,-0.08,
