
time,wx,wy,wz,ax,ay,az,
21:28:17:498,-0.04,0.04,0.09,0.25,0.04,0.23,
21:28:17:501,-0.04,0.04,0.10,0.25,0.04,0.23,
21:28:17:502,-0.03,0.05,0.11,0.25,0.04,0.23,
21:28:17:509,-0.03,0.05,0.11,0.28,0.08,0.26,
21:28:17:510,0.00,0.05,0.11,0.28,0.08,0.26,
21:28:17:510,0.00,0.05,0.11,0.28,0.08,0.26,
21:28:17:511,0.00,0.05,0.11,0.28,0.08,0.26,
21:28:17:511,-0.00,0.06,0.11,0.28,0.08,0.26,
21:28:17:512,-0.00,0.06,0.11,0.28,0.08,0.26,
21:28:17:528,-0.00,0.07,0.11,0.28,0.08,0.26,
21:28:17:529,-0.00,0.07,0.11,0.29,0.09,0.24,
21:28:17:529,0.00,0.06,0.10,0.29,0.09,0.24,
21:28:17:529,0.00,0.06,0.09,0.29,0.09,0.24,
21:28:17:530,0.01,0.07,0.08,0.29,0.09,0.24,
21:28:17:530,0.02,0.08,0.07,0.29,0.09,0.24,
21:28:17:530,0.03,0.07,0.06,0.29,0.09,0.24,
21:28:17:531,0.03,0.07,0.06,0.28,0.05,0.29,
21:28:17:531,0.03,0.07,0.05,0.28,0.05,0.29,
21:28:17:531,0.03,0.06,0.05,0.28,0.05,0.29,
21:28:17:531,0.02,0.06,0.05,0.28,0.05,0.29,
21:28:17:532,0.02,0.04,0.04,0.28,0.05,0.29,
21:28:17:534,0.02,0.03,0.04,0.28,0.05,0.29,
21:28:17:535,0.02,0.03,0.04,0.20,0.00,0.31,
21:28:17:535,0.02,0.02,0.03,0.20,0.00,0.31,
21:28:17:537,0.03,0.02,0.02,0.20,0.00,0.31,
21:28:17:540,0.04,0.02,0.01,0.20,0.00,0.31,
21:28:17:542,0.04,0.02,0.00,0.20,0.00,0.31,
21:28:17:554,0.04,0.00,-0.01,0.20,0.00,0.31,
21:28:17:554,0.03,-0.00,-0.02,0.20,0.00,0.31,
21:28:17:555,0.03,-0.00,-0.02,0.20,0.00,0.31,
21:28:17:555,0.03,-0.00,-0.02,0.20,0.00,0.31,
21:28:17:555,0.03,-0.01,-0.02,0.20,0.00,0.31,
21:28:17:556,0.03,-0.01,-0.02,0.15,-0.02,0.31,
21:28:17:556,0.03,-0.01,-0.02,0.15,-0.02,0.30,
21:28:17:556,0.02,-0.01,-0.03,0.15,-0.02,0.30,
21:28:17:557,0.03,-0.01,-0.03,0.15,-0.02,0.30,
21:28:17:558,0.03,-0.01,-0.04,0.15,-0.02,0.30,
21:28:17:559,0.04,-0.01,-0.05,0.15,-0.02,0.30,
21:28:17:561,0.03,-0.01,-0.05,0.15,-0.02,0.30,
21:28:17:565,0.03,-0.01,-0.05,0.09,-0.02,0.18,
21:28:17:566,0.02,-0.02,-0.05,0.09,-0.02,0.18,
21:28:17:566,0.01,-0.02,-0.05,0.09,-0.02,0.18,
21:28:17:574,0.01,-0.02,-0.05,0.09,-0.02,0.18,
21:28:17:574,0.01,-0.02,-0.06,0.09,-0.02,0.18,
21:28:17:575,0.02,-0.02,-0.06,0.09,-0.02,0.18,
21:28:17:575,0.02,-0.00,-0.06,0.09,-0.02,0.18,
21:28:17:575,0.02,-0.00,-0.06,0.13,0.02,0.24,
21:28:17:576,0.03,0.00,-0.05,0.13,0.02,0.24,
21:28:17:578,0.03,0.01,-0.05,0.13,0.02,0.24,
21:28:17:579,0.03,0.01,-0.05,0.13,0.02,0.24,
21:28:17:582,0.02,0.00,-0.04,0.13,0.02,0.24,
21:28:17:586,0.01,-0.01,-0.02,0.13,0.02,0.24,
21:28:17:586,0.01,-0.01,-0.02,0.13,0.02,0.24,
21:28:17:587,0.01,-0.01,-0.02,0.16,0.01,0.23,
21:28:17:587,0.01,-0.01,-0.01,0.16,0.01,0.23,
21:28:17:589,0.01,-0.01,-0.00,0.16,0.01,0.23,
21:28:17:591,0.01,-0.01,0.00,0.16,0.01,0.23,
21:28:17:597,0.01,0.02,0.01,0.16,0.01,0.23,
21:28:17:598,0.01,0.03,0.01,0.16,0.01,0.23,
21:28:17:598,0.01,0.03,0.01,0.23,0.03,0.26,
21:28:17:598,0.01,0.04,0.02,0.23,0.03,0.26,
21:28:17:599,0.00,0.04,0.02,0.23,0.03,0.26,
21:28:17:602,-0.00,0.05,0.03,0.23,0.03,0.26,
21:28:17:606,-0.01,0.06,0.04,0.23,0.03,0.26,
21:28:17:607,-0.01,0.06,0.04,0.23,0.03,0.26,
21:28:17:607,-0.01,0.06,0.04,0.25,0.05,0.21,
21:28:17:607,-0.02,0.07,0.05,0.25,0.05,0.21,
21:28:17:609,-0.01,0.09,0.06,0.25,0.05,0.21,
21:28:17:611,-0.01,0.09,0.06,0.25,0.05,0.21,
21:28:17:616,-0.01,0.09,0.07,0.25,0.05,0.21,
21:28:17:617,-0.01,0.09,0.07,0.22,0.04,0.23,
21:28:17:617,-0.01,0.09,0.07,0.22,0.04,0.23,
21:28:17:621,-0.02,0.08,0.08,0.22,0.04,0.23,
21:28:17:621,-0.02,0.07,0.09,0.22,0.04,0.23,
21:28:17:622,-0.02,0.06,0.10,0.22,0.04,0.23,
21:28:17:633,-0.01,0.05,0.09,0.22,0.04,0.23,
21:28:17:634,-0.01,0.05,0.09,0.22,0.04,0.23,
21:28:17:634,-0.01,0.06,0.09,0.22,0.04,0.23,
21:28:17:634,-0.01,0.06,0.09,0.16,0.03,0.25,
21:28:17:634,-0.01,0.06,0.09,0.16,0.03,0.25,
21:28:17:635,-0.00,0.07,0.08,0.16,0.03,0.25,
21:28:17:635,-0.00,0.07,0.08,0.13,0.01,0.29,
21:28:17:635,0.01,0.07,0.06,0.13,0.01,0.29,
21:28:17:636,0.01,0.08,0.05,0.13,0.01,0.29,
21:28:17:638,0.01,0.08,0.05,0.13,0.01,0.29,
21:28:17:639,0.00,0.07,0.04,0.13,0.01,0.29,
21:28:17:642,-0.00,0.07,0.03,0.13,0.01,0.29,
21:28:17:645,-0.00,0.07,0.03,0.09,-0.04,0.39,
21:28:17:646,0.02,0.06,0.01,0.09,-0.04,0.39,
21:28:17:646,0.03,0.06,0.00,0.09,-0.04,0.39,
21:28:17:647,0.04,0.05,-0.01,0.09,-0.04,0.39,
21:28:17:649,0.04,0.05,-0.01,0.09,-0.04,0.39,
21:28:17:653,0.05,0.05,-0.01,0.09,-0.04,0.39,
21:28:17:654,0.06,0.03,-0.02,0.09,-0.04,0.39,
21:28:17:654,0.06,0.03,-0.02,-0.01,-0.08,0.40,
21:28:17:657,0.05,0.02,-0.02,-0.01,-0.08,0.40,
21:28:17:662,0.05,0.01,-0.02,-0.01,-0.08,0.40,
21:28:17:662,0.05,-0.01,-0.03,-0.01,-0.08,0.40,
21:28:17:663,0.05,-0.02,-0.03,-0.01,-0.08,0.40,
21:28:17:669,0.06,-0.02,-0.06,-0.01,-0.08,0.40,
21:28:17:670,0.06,-0.02,-0.06,-0.01,-0.08,0.40,
21:28:17:671,0.06,-0.02,-0.06,-0.01,-0.08,0.40,
21:28:17:671,0.06,-0.02,-0.06,-0.03,-0.03,0.37,
21:28:17:672,0.06,-0.02,-0.07,-0.03,-0.03,0.37,
21:28:17:672,0.05,-0.02,-0.07,-0.03,-0.03,0.37,
21:28:17:676,0.04,-0.03,-0.08,-0.03,-0.03,0.37,
21:28:17:676,0.04,-0.03,-0.08,0.01,0.00,0.30,
21:28:17:677,0.04,-0.02,-0.09,0.01,0.00,0.30,
21:28:17:679,0.03,-0.01,-0.09,0.01,0.00,0.30,
21:28:17:680,0.03,-0.00,-0.09,0.01,0.00,0.30,
21:28:17:682,0.04,0.01,-0.10,0.01,0.00,0.30,
21:28:17:686,0.05,0.02,-0.10,0.01,0.00,0.30,
21:28:17:686,0.05,0.02,-0.10,0.10,0.04,0.39,
21:28:17:686,0.06,0.02,-0.10,0.10,0.04,0.39,
21:28:17:689,0.05,0.03,-0.09,0.10,0.04,0.39,
21:28:17:690,0.03,0.02,-0.07,0.10,0.04,0.39,
21:28:17:693,0.02,0.02,-0.06,0.10,0.04,0.39,
21:28:17:695,0.03,0.01,-0.04,0.10,0.04,0.39,
21:28:17:696,0.03,0.01,-0.04,0.13,0.10,0.42,
21:28:17:696,0.03,0.01,-0.04,0.13,0.10,0.42,
21:28:17:699,0.03,0.01,-0.03,0.13,0.10,0.42,
21:28:17:699,0.02,0.02,-0.01,0.13,0.10,0.42,
21:28:17:703,0.01,0.03,0.02,0.13,0.10,0.42,
21:28:17:711,0.01,0.03,0.02,0.10,0.19,0.23,
21:28:17:711,-0.00,0.03,0.04,0.10,0.19,0.23,
21:28:17:711,-0.00,0.03,0.04,0.10,0.19,0.23,
21:28:17:712,-0.00,0.03,0.04,0.10,0.19,0.23,
21:28:17:712,-0.02,0.04,0.06,0.10,0.19,0.23,
21:28:17:712,-0.03,0.03,0.06,0.10,0.19,0.23,
21:28:17:717,-0.03,0.03,0.06,0.19,0.23,0.22,
21:28:17:718,-0.03,0.04,0.05,0.19,0.23,0.22,
21:28:17:718,-0.02,0.06,0.05,0.19,0.23,0.22,
21:28:17:718,-0.02,0.08,0.05,0.19,0.23,0.22,
21:28:17:742,-0.02,0.10,0.05,0.19,0.23,0.22,
21:28:17:743,-0.03,0.11,0.05,0.19,0.23,0.22,
21:28:17:744,-0.03,0.11,0.05,0.17,0.18,0.15,
21:28:17:744,-0.03,0.12,0.05,0.17,0.18,0.15,
21:28:17:745,-0.04,0.11,0.06,0.17,0.18,0.15,
21:28:17:745,-0.04,0.11,0.06,0.17,0.18,0.15,
21:28:17:746,-0.05,0.10,0.07,0.17,0.18,0.15,
21:28:17:747,-0.05,0.08,0.07,0.17,0.18,0.15,
21:28:17:747,-0.05,0.08,0.07,0.17,0.18,0.15,
21:28:17:748,-0.05,0.08,0.07,0.09,0.14,0.15,
21:28:17:748,-0.04,0.07,0.07,0.09,0.14,0.15,
21:28:17:749,-0.03,0.07,0.06,0.09,0.14,0.15,
21:28:17:749,-0.02,0.06,0.06,0.09,0.14,0.15,
21:28:17:750,-0.02,0.05,0.06,0.09,0.14,0.15,
21:28:17:750,-0.01,0.06,0.03,0.09,0.14,0.15,
21:28:17:751,-0.01,0.06,0.03,0.09,0.14,0.15,
21:28:17:751,-0.01,0.06,0.03,0.09,0.14,0.15,
21:28:17:751,-0.01,0.06,0.03,0.05,0.14,0.16,
21:28:17:752,-0.01,0.06,0.03,0.05,0.14,0.16,
21:28:17:752,-0.01,0.06,0.02,0.05,0.14,0.16,
21:28:17:756,0.00,0.06,0.01,0.05,0.14,0.16,
21:28:17:756,0.01,0.06,0.01,0.05,0.14,0.16,
21:28:17:757,0.01,0.06,0.01,-0.02,0.07,0.18,
21:28:17:757,0.01,0.05,0.00,-0.02,0.07,0.18,
21:28:17:762,0.01,0.05,-0.00,-0.02,0.07,0.18,
21:28:17:763,-0.00,0.04,0.00,-0.02,0.07,0.18,
21:28:17:765,0.00,0.04,-0.01,-0.02,0.07,0.18,
21:28:17:766,0.02,0.03,-0.02,-0.02,0.07,0.18,
21:28:17:767,0.02,0.03,-0.02,-0.10,-0.02,0.18,
21:28:17:778,0.02,0.03,-0.02,-0.10,-0.02,0.18,
21:28:17:779,0.03,0.04,-0.02,-0.10,-0.02,0.18,
21:28:17:780,0.05,0.04,-0.03,-0.10,-0.02,0.18,
21:28:17:781,0.05,0.04,-0.03,-0.15,-0.04,0.24,
21:28:17:781,0.06,0.04,-0.04,-0.15,-0.04,0.24,
21:28:17:782,0.06,0.03,-0.05,-0.15,-0.04,0.24,
21:28:17:782,0.05,0.03,-0.04,-0.15,-0.04,0.24,
21:28:17:783,0.05,0.02,-0.03,-0.15,-0.04,0.24,
21:28:17:788,0.04,0.01,-0.03,-0.15,-0.04,0.24,
21:28:17:788,0.05,-0.01,-0.03,-0.15,-0.04,0.24,
21:28:17:789,0.05,-0.00,-0.03,-0.15,-0.04,0.24,
21:28:17:789,0.05,0.01,-0.03,-0.15,-0.04,0.24,
21:28:17:790,0.05,0.01,-0.03,-0.20,-0.05,0.23,
21:28:17:790,0.05,0.01,-0.03,-0.20,-0.05,0.23,
21:28:17:792,0.06,0.02,-0.03,-0.20,-0.05,0.23,
21:28:17:795,0.06,0.02,-0.03,-0.22,-0.05,0.15,
21:28:17:796,0.05,0.02,-0.03,-0.22,-0.05,0.15,
21:28:17:797,0.05,0.02,-0.03,-0.22,-0.05,0.15,
21:28:17:798,0.05,0.03,-0.03,-0.22,-0.05,0.15,
21:28:17:799,0.04,0.03,-0.02,-0.22,-0.05,0.15,
21:28:17:802,0.05,0.04,-0.03,-0.22,-0.05,0.15,
21:28:17:806,0.06,0.05,-0.03,-0.22,-0.05,0.15,
21:28:17:807,0.06,0.05,-0.03,-0.20,0.01,0.22,
21:28:17:807,0.07,0.06,-0.03,-0.20,0.01,0.22,
21:28:17:808,0.07,0.07,-0.02,-0.20,0.01,0.22,
21:28:17:809,0.07,0.07,-0.02,-0.20,0.01,0.22,
21:28:17:811,0.07,0.07,-0.00,-0.20,0.01,0.22,
21:28:17:818,0.06,0.04,0.01,-0.20,0.01,0.22,
21:28:17:818,0.06,0.04,0.01,-0.25,-0.03,0.20,
21:28:17:819,0.05,0.04,0.02,-0.25,-0.03,0.20,
21:28:17:819,0.04,0.03,0.04,-0.25,-0.03,0.20,
21:28:17:820,0.03,0.02,0.05,-0.25,-0.03,0.20,
21:28:17:843,0.03,0.02,0.06,-0.25,-0.03,0.20,
21:28:17:844,0.04,0.04,0.06,-0.25,-0.03,0.20,
21:28:17:849,0.03,0.05,0.07,-0.25,-0.03,0.20,
21:28:17:849,0.03,0.05,0.07,-0.26,-0.00,0.20,
21:28:17:850,0.02,0.06,0.07,-0.26,-0.00,0.20,
21:28:17:850,0.02,0.06,0.07,-0.26,-0.00,0.20,
21:28:17:850,0.01,0.07,0.07,-0.26,-0.00,0.20,
21:28:17:851,0.01,0.07,0.07,-0.24,0.02,0.17,
21:28:17:851,0.00,0.07,0.06,-0.24,0.02,0.17,
21:28:17:852,-0.00,0.07,0.06,-0.24,0.02,0.17,
21:28:17:852,-0.01,0.07,0.06,-0.24,0.02,0.17,
21:28:17:852,-0.01,0.08,0.05,-0.24,0.02,0.17,
21:28:17:853,-0.01,0.08,0.05,-0.24,0.02,0.17,
21:28:17:853,-0.01,0.08,0.05,-0.31,0.01,0.12,
21:28:17:854,-0.01,0.08,0.04,-0.31,0.01,0.12,
21:28:17:855,-0.02,0.08,0.05,-0.31,0.01,0.12,
21:28:17:856,-0.03,0.07,0.05,-0.31,0.01,0.12,
21:28:17:856,-0.04,0.06,0.06,-0.31,0.01,0.12,
21:28:17:857,-0.05,0.04,0.06,-0.31,0.01,0.12,
21:28:17:857,-0.05,0.02,0.06,-0.31,0.01,0.12,
21:28:17:857,-0.05,0.02,0.06,-0.37,0.01,0.11,
21:28:17:858,-0.05,0.01,0.06,-0.37,0.01,0.11,
21:28:17:858,-0.04,0.01,0.05,-0.37,0.01,0.11,
21:28:17:859,-0.04,0.01,0.04,-0.37,0.01,0.11,
21:28:17:861,-0.04,0.01,0.03,-0.37,0.01,0.11,
21:28:17:868,-0.05,0.00,0.01,-0.37,0.01,0.11,
21:28:17:869,-0.05,0.00,0.01,-0.37,0.01,0.11,
21:28:17:869,-0.05,0.00,0.01,-0.37,0.01,0.11,
21:28:17:870,-0.05,0.00,0.01,-0.37,-0.03,0.04,
21:28:17:870,-0.07,-0.00,0.01,-0.37,-0.03,0.04,
21:28:17:872,-0.08,-0.00,0.00,-0.37,-0.03,0.04,
21:28:17:875,-0.07,0.01,-0.01,-0.37,-0.03,0.04,
21:28:17:875,-0.07,0.01,-0.01,-0.31,-0.04,0.04,
21:28:17:876,-0.06,0.01,-0.02,-0.31,-0.04,0.04,
21:28:17:877,-0.03,0.03,-0.04,-0.31,-0.04,0.04,
21:28:17:880,-0.03,0.03,-0.04,-0.31,-0.04,0.04,
21:28:17:883,-0.02,0.04,-0.04,-0.31,-0.04,0.04,
21:28:17:884,-0.02,0.04,-0.04,-0.31,-0.04,0.04,
21:28:17:885,-0.02,0.04,-0.04,-0.31,-0.03,0.02,
21:28:17:885,-0.01,0.04,-0.04,-0.31,-0.03,0.02,
21:28:17:888,0.00,0.01,-0.04,-0.31,-0.03,0.02,
21:28:17:889,0.01,-0.01,-0.03,-0.31,-0.03,0.02,
21:28:17:891,0.01,-0.02,-0.02,-0.31,-0.03,0.02,
21:28:17:895,0.01,-0.02,-0.02,-0.30,-0.04,0.03,
21:28:17:896,0.02,-0.02,-0.01,-0.30,-0.04,0.03,
21:28:17:896,0.03,-0.03,-0.01,-0.30,-0.04,0.03,
21:28:17:898,0.04,-0.04,-0.01,-0.30,-0.04,0.03,
21:28:17:899,0.06,-0.03,-0.01,-0.30,-0.04,0.03,
21:28:17:902,0.05,-0.02,-0.01,-0.30,-0.04,0.03,
21:28:17:909,0.05,-0.02,-0.01,-0.11,-0.02,0.06,
21:28:17:910,0.06,0.02,-0.01,-0.11,-0.02,0.06,
21:28:17:910,0.06,0.02,-0.01,-0.11,-0.02,0.06,
21:28:17:910,0.06,0.02,-0.01,-0.11,-0.02,0.06,
21:28:17:911,0.07,0.03,-0.02,-0.11,-0.02,0.06,
21:28:17:911,0.07,0.05,-0.02,-0.11,-0.02,0.06,
21:28:17:916,0.07,0.05,-0.02,-0.05,0.00,-0.06,
21:28:17:917,0.06,0.07,-0.01,-0.05,0.00,-0.06,
21:28:17:918,0.05,0.08,-0.01,-0.05,0.00,-0.06,
21:28:17:921,0.05,0.08,-0.01,-0.05,0.00,-0.06,
21:28:17:931,0.04,0.06,0.00,-0.05,0.00,-0.06,
21:28:17:931,0.03,0.06,0.01,-0.05,0.00,-0.06,
21:28:17:932,-0.00,0.04,0.04,-0.05,0.00,-0.06,
21:28:17:932,-0.00,0.04,0.04,-0.06,-0.00,-0.18,
21:28:17:932,-0.00,0.03,0.04,-0.06,-0.00,-0.18,
21:28:17:933,0.00,0.03,0.05,-0.06,-0.00,-0.18,
21:28:17:933,0.00,0.03,0.05,-0.06,-0.00,-0.18,
21:28:17:933,0.01,0.04,0.05,-0.06,-0.00,-0.18,
21:28:17:935,0.01,0.04,0.05,-0.01,0.08,-0.19,
21:28:17:935,0.01,0.05,0.05,-0.01,0.08,-0.19,
21:28:17:936,0.01,0.05,0.05,-0.01,0.08,-0.19,
21:28:17:937,0.01,0.05,0.05,-0.01,0.08,-0.19,
21:28:17:941,-0.00,0.05,0.05,-0.01,0.08,-0.19,
21:28:17:942,-0.00,0.05,0.05,-0.01,0.08,-0.19,
21:28:17:949,0.01,0.05,0.02,-0.01,0.08,-0.19,
21:28:17:950,0.01,0.05,0.02,-0.01,0.08,-0.19,
21:28:17:950,0.01,0.05,0.02,-0.01,0.08,-0.19,
21:28:17:950,0.01,0.05,0.02,0.07,0.08,-0.15,
21:28:17:951,0.01,0.06,0.02,0.07,0.08,-0.15,
21:28:17:951,0.01,0.06,0.02,0.07,0.08,-0.15,
21:28:17:955,0.01,0.06,0.01,0.07,0.08,-0.15,
21:28:17:956,0.01,0.06,0.01,0.12,0.05,-0.14,
21:28:17:956,0.01,0.05,0.01,0.12,0.05,-0.14,
21:28:17:957,-0.00,0.05,0.01,0.12,0.05,-0.14,
21:28:17:959,-0.01,0.04,0.00,0.12,0.05,-0.14,
21:28:17:961,-0.02,0.04,0.00,0.12,0.05,-0.14,
21:28:17:965,-0.02,0.04,0.00,0.16,0.15,-0.09,
21:28:17:966,-0.01,0.04,-0.00,0.16,0.15,-0.09,
21:28:17:967,-0.01,0.04,-0.01,0.16,0.15,-0.09,
21:28:17:967,0.01,0.04,-0.02,0.16,0.15,-0.09,
21:28:17:969,0.03,0.04,-0.03,0.16,0.15,-0.09,
21:28:17:974,0.03,0.04,-0.03,0.16,0.15,-0.09,
21:28:17:975,0.02,0.04,-0.03,0.16,0.15,-0.09,
21:28:17:975,0.02,0.04,-0.03,0.15,0.19,-0.13,
21:28:17:976,0.02,0.03,-0.02,0.15,0.19,-0.13,
21:28:17:977,0.02,0.03,-0.02,0.15,0.19,-0.13,
21:28:17:979,0.01,0.00,-0.02,0.15,0.19,-0.13,
21:28:17:982,0.00,-0.01,-0.01,0.15,0.19,-0.13,
21:28:17:985,-0.01,-0.01,-0.00,0.15,0.19,-0.13,
21:28:17:986,-0.01,-0.01,-0.00,0.15,0.19,-0.13,
21:28:17:986,-0.01,-0.01,-0.00,0.18,0.13,-0.17,
21:28:17:987,-0.02,-0.01,-0.01,0.18,0.13,-0.17,
21:28:17:990,-0.03,0.00,-0.00,0.18,0.13,-0.17,
21:28:17:994,-0.04,0.01,-0.00,0.18,0.13,-0.17,
21:28:17:995,-0.05,0.02,-0.01,0.18,0.13,-0.17,
21:28:17:996,-0.05,0.02,-0.01,0.26,0.13,-0.24,
21:28:17:997,-0.05,0.04,-0.01,0.26,0.13,-0.24,
21:28:17:998,-0.05,0.05,-0.02,0.26,0.13,-0.24,
21:28:17:999,-0.05,0.06,-0.02,0.26,0.13,-0.24,
21:28:18:001,-0.06,0.07,-0.02,0.26,0.13,-0.24,
21:28:18:005,-0.06,0.08,-0.02,0.26,0.13,-0.24,
21:28:18:006,-0.06,0.08,-0.02,0.28,0.14,-0.29,
21:28:18:007,-0.06,0.09,-0.02,0.28,0.14,-0.29,
21:28:18:008,-0.05,0.08,-0.01,0.28,0.14,-0.29,
21:28:18:009,-0.05,0.08,-0.01,0.28,0.14,-0.29,
21:28:18:012,-0.05,0.08,0.00,0.28,0.14,-0.29,
21:28:18:018,-0.06,0.06,0.03,0.28,0.14,-0.29,
21:28:18:019,-0.06,0.06,0.03,0.18,0.09,-0.36,
21:28:18:019,-0.07,0.05,0.04,0.18,0.09,-0.36,
21:28:18:020,-0.06,0.03,0.05,0.18,0.09,-0.36,
21:28:18:021,-0.06,0.02,0.05,0.18,0.09,-0.36,
21:28:18:039,-0.06,0.01,0.06,0.18,0.09,-0.36,
21:28:18:040,-0.05,0.03,0.05,0.18,0.09,-0.36,
21:28:18:041,-0.04,0.03,0.05,0.18,0.09,-0.36,
21:28:18:041,-0.04,0.03,0.05,0.18,0.09,-0.36,
21:28:18:042,-0.04,0.03,0.05,0.25,0.15,-0.30,
21:28:18:042,-0.02,0.04,0.03,0.25,0.15,-0.30,
21:28:18:043,-0.02,0.06,0.02,0.25,0.15,-0.30,
21:28:18:044,-0.02,0.06,0.02,0.24,0.15,-0.30,
21:28:18:044,-0.04,0.06,0.01,0.24,0.15,-0.30,
21:28:18:045,-0.04,0.06,0.01,0.24,0.15,-0.30,
21:28:18:045,-0.04,0.06,-0.00,0.24,0.15,-0.30,
21:28:18:046,-0.04,0.06,-0.01,0.24,0.15,-0.30,
21:28:18:046,-0.03,0.06,-0.01,0.24,0.15,-0.30,
21:28:18:047,-0.04,0.05,-0.02,0.24,0.15,-0.30,
21:28:18:047,-0.03,0.05,-0.02,0.24,0.15,-0.30,
21:28:18:048,-0.03,0.05,-0.02,0.24,0.08,-0.47,
21:28:18:048,-0.03,0.05,-0.02,0.24,0.08,-0.47,
21:28:18:050,-0.02,0.05,-0.03,0.24,0.08,-0.47,
21:28:18:051,-0.00,0.04,-0.03,0.24,0.08,-0.47,
21:28:18:055,0.01,0.04,-0.03,0.24,0.08,-0.47,
21:28:18:056,0.01,0.04,-0.03,0.22,0.08,-0.41,
21:28:18:057,0.01,0.04,-0.03,0.22,0.08,-0.41,
21:28:18:057,0.01,0.04,-0.03,0.22,0.08,-0.41,
21:28:18:060,0.01,0.03,-0.02,0.22,0.08,-0.41,
21:28:18:062,0.01,0.02,-0.02,0.22,0.08,-0.41,
21:28:18:069,0.05,0.03,-0.03,0.22,0.08,-0.41,
21:28:18:070,0.05,0.03,-0.03,0.22,0.08,-0.41,
21:28:18:070,0.05,0.03,-0.03,0.22,0.08,-0.41,
21:28:18:071,0.05,0.03,-0.03,0.23,0.09,-0.34,
21:28:18:071,0.05,0.04,-0.02,0.23,0.09,-0.34,
21:28:18:072,0.05,0.05,-0.01,0.23,0.09,-0.34,
21:28:18:075,0.06,0.06,-0.01,0.23,0.09,-0.34,
21:28:18:076,0.06,0.06,-0.01,0.24,0.03,-0.27,
21:28:18:077,0.06,0.06,-0.01,0.24,0.03,-0.27,
21:28:18:078,0.06,0.07,-0.01,0.24,0.03,-0.27,
21:28:18:080,0.06,0.07,-0.00,0.24,0.03,-0.27,
21:28:18:082,0.05,0.07,0.01,0.24,0.03,-0.27,
21:28:18:086,0.05,0.07,0.01,0.24,0.03,-0.27,
21:28:18:087,0.05,0.07,0.01,0.24,0.03,-0.27,
21:28:18:088,0.05,0.07,0.01,0.23,0.04,-0.21,
21:28:18:089,0.06,0.07,0.01,0.23,0.04,-0.21,
21:28:18:091,0.06,0.07,0.01,0.23,0.04,-0.21,
21:28:18:092,0.06,0.08,0.02,0.23,0.04,-0.21,
21:28:18:095,0.06,0.08,0.02,0.23,0.04,-0.21,
21:28:18:096,0.06,0.08,0.02,0.19,0.09,-0.19,
21:28:18:097,0.06,0.07,0.01,0.19,0.09,-0.19,
21:28:18:099,0.06,0.07,0.01,0.19,0.09,-0.19,
21:28:18:100,0.05,0.06,0.01,0.19,0.09,-0.19,
21:28:18:101,0.03,0.06,0.02,0.19,0.09,-0.19,
21:28:18:109,0.03,0.06,0.02,0.18,0.13,-0.12,
21:28:18:110,0.02,0.05,0.01,0.18,0.13,-0.12,
21:28:18:111,0.02,0.05,0.01,0.18,0.13,-0.12,
21:28:18:111,0.02,0.05,0.01,0.18,0.13,-0.12,
21:28:18:111,0.02,0.05,0.00,0.18,0.13,-0.12,
21:28:18:112,0.01,0.05,0.00,0.18,0.13,-0.12,
21:28:18:118,0.01,0.05,0.00,0.12,0.07,-0.14,
21:28:18:119,-0.01,0.05,0.01,0.12,0.07,-0.14,
21:28:18:121,-0.02,0.05,0.01,0.12,0.07,-0.14,
21:28:18:122,-0.03,0.03,0.01,0.12,0.07,-0.14,
21:28:18:122,-0.05,0.03,0.01,0.12,0.07,-0.14,
21:28:18:123,-0.06,0.03,0.02,0.12,0.07,-0.14,
21:28:18:140,-0.09,0.02,0.02,0.12,0.07,-0.14,
21:28:18:141,-0.10,0.01,0.01,0.12,0.07,-0.14,
21:28:18:142,-0.10,0.01,0.01,0.09,0.01,-0.22,
21:28:18:142,-0.11,0.01,0.01,0.09,0.01,-0.22,
21:28:18:167,-0.12,0.01,-0.00,0.09,0.01,-0.22,
21:28:18:168,-0.12,0.03,-0.02,0.09,0.01,-0.22,
21:28:18:169,-0.12,0.03,-0.02,0.10,0.07,-0.21,
21:28:18:170,-0.12,0.04,-0.03,0.10,0.07,-0.21,
21:28:18:170,-0.11,0.05,-0.03,0.10,0.07,-0.21,
21:28:18:171,-0.11,0.06,-0.03,0.10,0.07,-0.21,
21:28:18:172,-0.11,0.06,-0.04,0.10,0.07,-0.21,
21:28:18:172,-0.11,0.06,-0.04,0.10,0.07,-0.21,
21:28:18:173,-0.11,0.06,-0.04,0.02,0.04,-0.15,
21:28:18:173,-0.08,0.02,-0.02,0.02,0.04,-0.15,
21:28:18:174,-0.08,0.02,-0.02,0.02,0.04,-0.15,
21:28:18:174,-0.07,0.02,-0.01,0.02,0.04,-0.15,
21:28:18:175,-0.07,0.02,-0.01,0.02,0.04,-0.15,
21:28:18:175,-0.06,0.01,-0.00,0.02,0.04,-0.15,
21:28:18:176,-0.06,0.01,-0.00,-0.03,-0.02,-0.09,
21:28:18:177,-0.05,-0.00,0.01,-0.03,-0.02,-0.09,
21:28:18:177,-0.04,-0.00,0.01,-0.03,-0.02,-0.09,
21:28:18:187,-0.02,-0.00,0.01,-0.03,-0.02,-0.09,
21:28:18:188,-0.01,-0.00,0.01,-0.03,-0.02,-0.09,
21:28:18:188,-0.01,0.01,0.02,-0.03,-0.02,-0.09,
