
time,wx,wy,wz,ax,ay,az,
02:37:12:988,-0.03,-0.06,0.03,-0.20,-0.16,-0.19,
02:37:12:990,-0.03,-0.11,0.03,-0.20,-0.16,-0.19,
02:37:12:994,-0.03,-0.13,0.03,-0.20,-0.16,-0.19,
02:37:12:995,-0.03,-0.13,0.03,-0.27,-0.21,-0.19,
02:37:12:996,-0.04,-0.12,0.03,-0.27,-0.21,-0.19,
02:37:12:996,-0.06,-0.11,0.02,-0.27,-0.21,-0.19,
02:37:12:998,-0.06,-0.08,-0.01,-0.27,-0.21,-0.19,
02:37:12:999,-0.04,-0.05,-0.04,-0.27,-0.21,-0.19,
02:37:13:003,-0.02,0.02,-0.10,-0.27,-0.21,-0.19,
02:37:13:004,-0.03,0.05,-0.11,-0.27,-0.21,-0.19,
02:37:13:005,-0.03,0.05,-0.11,-0.13,-0.00,-0.23,
02:37:13:006,-0.03,0.07,-0.11,-0.13,-0.00,-0.23,
02:37:13:007,-0.04,0.09,-0.12,-0.13,-0.00,-0.23,
02:37:13:010,-0.03,0.07,-0.12,-0.13,-0.00,-0.23,
02:37:13:013,-0.03,0.07,-0.12,-0.20,-0.05,-0.18,
02:37:13:014,-0.02,0.03,-0.11,-0.20,-0.05,-0.18,
02:37:13:015,-0.03,0.02,-0.09,-0.20,-0.05,-0.18,
02:37:13:016,-0.04,-0.01,-0.04,-0.20,-0.05,-0.18,
02:37:13:017,-0.03,-0.04,-0.02,-0.20,-0.05,-0.18,
02:37:13:019,-0.02,-0.05,0.01,-0.20,-0.05,-0.18,
02:37:13:025,0.04,-0.08,0.04,-0.20,-0.05,-0.18,
02:37:13:025,0.04,-0.08,0.04,-0.20,-0.05,-0.18,
02:37:13:026,0.04,-0.08,0.04,-0.27,-0.04,-0.09,
02:37:13:026,0.04,-0.07,0.04,-0.27,-0.04,-0.09,
02:37:13:027,0.03,-0.07,0.05,-0.27,-0.04,-0.09,
02:37:13:030,0.03,-0.07,0.05,-0.27,-0.04,-0.09,
02:37:13:034,0.05,-0.04,0.02,-0.27,-0.04,-0.09,
02:37:13:034,0.05,-0.04,0.02,-0.09,-0.04,-0.05,
02:37:13:035,0.05,-0.03,0.01,-0.09,-0.04,-0.05,
02:37:13:036,0.06,0.00,-0.01,-0.09,-0.04,-0.05,
02:37:13:038,0.05,0.02,-0.02,-0.09,-0.04,-0.05,
02:37:13:040,0.04,0.05,-0.03,-0.09,-0.04,-0.05,
02:37:13:043,0.04,0.06,-0.05,-0.09,-0.04,-0.05,
02:37:13:044,0.04,0.06,-0.05,0.07,-0.16,-0.08,
02:37:13:044,0.04,0.06,-0.06,0.07,-0.16,-0.08,
02:37:13:046,0.04,0.06,-0.07,0.07,-0.16,-0.08,
02:37:13:049,0.02,0.04,-0.07,0.07,-0.16,-0.08,
02:37:13:050,0.01,0.03,-0.07,0.07,-0.16,-0.08,
02:37:13:053,0.01,0.03,-0.07,-0.03,-0.17,-0.21,
02:37:13:054,-0.02,0.02,-0.04,-0.03,-0.17,-0.21,
02:37:13:054,-0.02,0.01,-0.04,-0.03,-0.17,-0.21,
02:37:13:056,-0.01,0.00,-0.05,-0.03,-0.17,-0.21,
02:37:13:058,0.01,0.01,-0.06,-0.03,-0.17,-0.21,
02:37:13:059,0.02,0.02,-0.05,-0.03,-0.17,-0.21,
02:37:13:068,0.05,0.06,-0.05,-0.03,-0.17,-0.21,
02:37:13:069,0.06,0.05,-0.05,-0.03,-0.17,-0.21,
02:37:13:070,0.06,0.05,-0.05,-0.03,-0.17,-0.21,
02:37:13:070,0.06,0.05,-0.05,-0.06,0.08,-0.12,
02:37:13:071,0.08,0.03,-0.06,-0.06,0.08,-0.12,
02:37:13:071,0.07,0.00,-0.04,-0.06,0.08,-0.12,
02:37:13:073,0.07,0.00,-0.04,-0.31,0.13,-0.31,
02:37:13:074,0.04,0.00,0.00,-0.31,0.13,-0.31,
02:37:13:076,0.02,-0.02,0.03,-0.31,0.13,-0.31,
02:37:13:078,0.03,-0.03,0.04,-0.31,0.13,-0.31,
02:37:13:078,0.04,-0.04,0.04,-0.31,0.13,-0.31,
02:37:13:090,0.02,-0.05,0.05,-0.31,0.13,-0.31,
02:37:13:091,0.00,-0.02,0.06,-0.31,0.13,-0.31,
02:37:13:092,0.00,-0.02,0.06,-0.35,0.13,-0.39,
02:37:13:093,-0.00,-0.00,0.06,-0.35,0.13,-0.39,
02:37:13:093,0.01,0.01,0.03,-0.35,0.13,-0.39,
02:37:13:094,0.01,0.00,0.01,-0.35,0.13,-0.39,
02:37:13:095,0.01,0.02,-0.00,-0.35,0.13,-0.39,
02:37:13:096,0.01,0.02,-0.00,-0.30,0.11,-0.47,
02:37:13:096,-0.02,0.05,-0.01,-0.30,0.11,-0.47,
02:37:13:097,-0.03,0.05,-0.01,-0.30,0.11,-0.47,
02:37:13:098,-0.04,0.06,-0.02,-0.30,0.11,-0.47,
02:37:13:098,-0.02,0.06,-0.04,-0.30,0.11,-0.47,
02:37:13:100,-0.01,0.05,-0.05,-0.30,0.11,-0.47,
02:37:13:106,-0.02,-0.01,-0.05,-0.30,0.11,-0.47,
02:37:13:107,-0.02,-0.01,-0.05,-0.30,0.11,-0.47,
02:37:13:108,-0.02,-0.01,-0.05,-0.31,0.00,-0.36,
02:37:13:109,-0.02,-0.01,-0.05,-0.31,0.00,-0.36,
02:37:13:109,-0.03,-0.06,-0.03,-0.31,0.00,-0.36,
02:37:13:110,-0.04,-0.07,-0.02,-0.31,0.00,-0.36,
02:37:13:114,-0.05,-0.10,-0.02,-0.31,0.00,-0.36,
02:37:13:116,-0.06,-0.11,-0.02,-0.31,0.00,-0.36,
02:37:13:116,-0.06,-0.11,-0.02,-0.28,-0.05,-0.31,
02:37:13:117,-0.06,-0.10,-0.02,-0.28,-0.05,-0.31,
02:37:13:118,-0.05,-0.09,-0.02,-0.28,-0.05,-0.31,
02:37:13:120,-0.06,-0.07,-0.04,-0.28,-0.05,-0.31,
02:37:13:124,-0.05,-0.03,-0.05,-0.28,-0.05,-0.31,
02:37:13:124,-0.05,-0.03,-0.05,-0.15,0.05,-0.33,
02:37:13:125,-0.05,-0.00,-0.06,-0.15,0.05,-0.33,
02:37:13:126,-0.06,-0.00,-0.07,-0.15,0.05,-0.33,
02:37:13:128,-0.06,0.01,-0.07,-0.15,0.05,-0.33,
02:37:13:132,-0.06,0.02,-0.06,-0.15,0.05,-0.33,
02:37:13:133,-0.07,0.01,-0.05,-0.15,0.05,-0.33,
02:37:13:134,-0.07,0.01,-0.05,-0.14,0.02,-0.37,
02:37:13:134,-0.07,0.01,-0.04,-0.14,0.02,-0.37,
02:37:13:136,-0.07,0.02,-0.01,-0.14,0.02,-0.37,
02:37:13:139,-0.07,0.01,0.00,-0.14,0.02,-0.37,
02:37:13:139,-0.06,-0.00,0.01,-0.14,0.02,-0.37,
02:37:13:152,-0.06,-0.00,0.01,-0.13,0.10,-0.34,
02:37:13:153,-0.02,0.00,0.03,-0.13,0.10,-0.34,
02:37:13:154,-0.02,0.00,0.03,-0.13,0.10,-0.34,
02:37:13:154,-0.02,0.00,0.03,-0.13,0.10,-0.34,
02:37:13:155,-0.01,0.02,0.04,-0.13,0.10,-0.34,
02:37:13:156,-0.00,0.02,0.04,-0.13,0.10,-0.34,
02:37:13:156,0.03,0.02,0.03,-0.13,0.10,-0.34,
02:37:13:157,0.03,0.02,0.03,-0.13,0.10,-0.34,
02:37:13:157,0.03,0.02,0.03,-0.06,0.12,-0.25,
02:37:13:158,0.04,0.03,0.02,-0.06,0.12,-0.25,
02:37:13:163,0.04,0.03,0.02,-0.06,0.12,-0.25,
02:37:13:164,0.03,0.04,0.02,-0.06,0.12,-0.25,
02:37:13:164,0.03,0.04,0.02,0.06,0.01,-0.12,
02:37:13:165,0.05,0.04,0.01,0.06,0.01,-0.12,
02:37:13:165,0.06,0.03,-0.00,0.06,0.01,-0.12,
02:37:13:174,0.07,0.01,-0.02,0.06,0.01,-0.12,
02:37:13:175,0.06,0.01,-0.02,0.06,0.01,-0.12,
02:37:13:175,0.04,0.03,-0.01,0.06,0.01,-0.12,
02:37:13:176,0.04,0.03,-0.01,0.10,-0.14,-0.10,
02:37:13:176,0.04,0.03,-0.02,0.10,-0.14,-0.10,
02:37:13:176,0.05,0.02,-0.03,0.10,-0.14,-0.10,
02:37:13:176,0.06,0.02,-0.05,0.10,-0.14,-0.10,
02:37:13:177,0.04,0.03,-0.05,0.10,-0.14,-0.10,
02:37:13:183,0.02,0.04,-0.04,0.10,-0.14,-0.10,
02:37:13:186,0.03,0.06,-0.05,0.10,-0.14,-0.10,
02:37:13:186,0.03,0.06,-0.05,0.10,-0.14,-0.10,
02:37:13:187,0.03,0.06,-0.05,0.09,-0.09,-0.08,
02:37:13:188,0.03,0.05,-0.06,0.09,-0.09,-0.08,
02:37:13:188,0.03,0.04,-0.06,0.09,-0.09,-0.08,
02:37:13:190,0.02,0.04,-0.05,0.09,-0.09,-0.08,
02:37:13:193,0.03,0.03,-0.04,0.09,-0.09,-0.08,
02:37:13:193,0.03,0.03,-0.04,-0.01,-0.01,-0.01,
02:37:13:194,0.04,0.02,-0.05,-0.01,-0.01,-0.01,
02:37:13:196,0.06,0.01,-0.05,-0.01,-0.01,-0.01,
02:37:13:199,0.05,-0.00,-0.03,-0.01,-0.01,-0.01,
02:37:13:200,0.05,-0.00,-0.02,-0.01,-0.01,-0.01,
02:37:13:205,0.04,-0.02,-0.00,-0.01,-0.01,-0.01,
02:37:13:206,0.04,-0.03,-0.01,-0.01,-0.01,-0.01,
02:37:13:206,0.04,-0.03,-0.01,-0.12,0.04,-0.02,
02:37:13:207,0.04,-0.03,-0.01,-0.12,0.04,-0.02,
02:37:13:207,0.04,-0.04,-0.01,-0.12,0.04,-0.02,
02:37:13:210,0.01,-0.03,-0.00,-0.12,0.04,-0.02,
02:37:13:214,0.01,-0.02,-0.01,-0.12,0.04,-0.02,
02:37:13:215,0.01,-0.02,-0.01,-0.15,0.11,-0.11,
02:37:13:216,0.00,-0.01,-0.01,-0.15,0.11,-0.11,
02:37:13:216,0.01,0.00,-0.03,-0.15,0.11,-0.11,
02:37:13:219,0.01,0.01,-0.04,-0.15,0.11,-0.11,
02:37:13:220,-0.00,0.02,-0.04,-0.15,0.11,-0.11,
02:37:13:226,-0.00,0.02,-0.04,-0.15,0.11,-0.09,
02:37:13:226,-0.02,0.01,-0.06,-0.15,0.11,-0.09,
02:37:13:227,-0.02,0.01,-0.06,-0.15,0.11,-0.09,
02:37:13:228,-0.02,0.01,-0.05,-0.15,0.11,-0.09,
02:37:13:228,-0.03,-0.00,-0.04,-0.15,0.11,-0.09,
02:37:13:230,-0.03,-0.01,-0.04,-0.15,0.11,-0.09,
02:37:13:234,-0.03,-0.01,-0.04,-0.15,0.02,-0.02,
02:37:13:235,-0.03,-0.03,-0.02,-0.15,0.02,-0.02,
02:37:13:235,-0.02,-0.04,-0.03,-0.15,0.02,-0.02,
02:37:13:236,-0.00,-0.04,-0.02,-0.15,0.02,-0.02,
02:37:13:238,0.00,-0.05,-0.02,-0.15,0.02,-0.02,
02:37:13:240,-0.01,-0.06,-0.02,-0.15,0.02,-0.02,
02:37:13:243,-0.01,-0.05,-0.01,-0.15,0.02,-0.02,
02:37:13:247,-0.01,-0.05,-0.01,-0.17,-0.03,-0.09,
02:37:13:248,-0.02,-0.05,-0.00,-0.17,-0.03,-0.09,
02:37:13:249,-0.05,-0.04,0.01,-0.17,-0.03,-0.09,
02:37:13:250,-0.07,-0.04,0.02,-0.17,-0.03,-0.09,
02:37:13:251,-0.08,-0.03,0.02,-0.17,-0.03,-0.09,
02:37:13:254,-0.08,-0.03,0.02,0.05,0.03,-0.00,
02:37:13:255,-0.07,-0.02,-0.00,0.05,0.03,-0.00,
02:37:13:255,-0.04,0.00,-0.03,0.05,0.03,-0.00,
02:37:13:256,-0.02,0.02,-0.05,0.05,0.03,-0.00,
02:37:13:258,-0.01,0.07,-0.06,0.05,0.03,-0.00,
02:37:13:259,-0.02,0.11,-0.05,0.05,0.03,-0.00,
02:37:13:268,-0.01,0.08,-0.03,0.05,0.03,-0.00,
02:37:13:269,-0.01,0.08,-0.03,0.05,0.03,-0.00,
02:37:13:270,-0.01,0.05,-0.02,0.05,0.03,-0.00,
02:37:13:270,-0.01,0.05,-0.02,-0.00,0.03,0.01,
02:37:13:271,-0.00,0.03,-0.01,-0.00,0.03,0.01,
02:37:13:271,-0.02,-0.01,0.01,-0.00,0.03,0.01,
02:37:13:273,-0.03,-0.04,0.05,-0.00,0.03,0.01,
02:37:13:274,-0.04,-0.06,0.06,-0.00,0.03,0.01,
02:37:13:274,-0.04,-0.06,0.06,-0.20,-0.00,-0.15,
02:37:13:276,-0.04,-0.10,0.06,-0.20,-0.00,-0.15,
02:37:13:278,-0.03,-0.09,0.05,-0.20,-0.00,-0.15,
02:37:13:287,-0.02,-0.08,0.04,-0.20,-0.00,-0.15,
02:37:13:288,-0.02,-0.08,0.04,-0.13,0.17,-0.29,
02:37:13:289,-0.02,-0.01,0.01,-0.13,0.17,-0.29,
02:37:13:289,-0.01,0.02,0.00,-0.13,0.17,-0.29,
02:37:13:290,-0.01,0.05,-0.01,-0.13,0.17,-0.29,
02:37:13:290,0.01,0.09,-0.04,-0.13,0.17,-0.29,
02:37:13:291,0.03,0.09,-0.07,-0.13,0.17,-0.29,
02:37:13:292,0.03,0.09,-0.07,-0.12,0.00,-0.25,
02:37:13:293,0.03,0.10,-0.06,-0.12,0.00,-0.25,
02:37:13:294,0.02,0.09,-0.05,-0.12,0.00,-0.25,
02:37:13:296,-0.00,0.07,-0.02,-0.12,0.00,-0.25,
02:37:13:298,-0.00,0.02,0.01,-0.12,0.00,-0.25,
02:37:13:300,-0.00,0.00,0.01,-0.12,0.00,-0.25,
02:37:13:307,-0.00,0.00,0.01,-0.19,-0.12,-0.21,
02:37:13:308,0.00,-0.03,0.05,-0.19,-0.12,-0.21,
02:37:13:308,0.00,-0.03,0.05,-0.19,-0.12,-0.21,
02:37:13:309,0.00,-0.03,0.05,-0.19,-0.12,-0.21,
02:37:13:310,0.02,-0.01,0.05,-0.19,-0.12,-0.21,
02:37:13:310,0.04,-0.00,0.02,-0.19,-0.12,-0.21,
02:37:13:314,0.04,-0.00,0.02,-0.11,0.01,-0.19,
02:37:13:315,0.05,0.02,-0.01,-0.11,0.01,-0.19,
02:37:13:316,0.05,0.03,-0.02,-0.11,0.01,-0.19,
02:37:13:317,0.03,0.05,-0.04,-0.11,0.01,-0.19,
02:37:13:318,0.02,0.05,-0.05,-0.11,0.01,-0.19,
02:37:13:320,0.03,0.07,-0.07,-0.11,0.01,-0.19,
02:37:13:324,0.05,0.07,-0.10,-0.11,0.01,-0.19,
02:37:13:325,0.06,0.06,-0.11,-0.11,0.01,-0.19,
02:37:13:330,0.06,0.06,-0.11,-0.06,0.09,-0.05,
02:37:13:331,0.07,0.05,-0.10,-0.06,0.09,-0.05,
02:37:13:332,0.06,0.02,-0.07,-0.06,0.09,-0.05,
02:37:13:333,0.04,0.00,-0.05,-0.06,0.09,-0.05,
02:37:13:333,0.01,-0.07,-0.00,-0.06,0.09,-0.05,
02:37:13:334,0.01,-0.07,-0.00,-0.24,-0.08,-0.10,
02:37:13:335,0.01,-0.09,0.00,-0.24,-0.08,-0.10,
02:37:13:336,0.00,-0.12,0.01,-0.24,-0.08,-0.10,
02:37:13:338,-0.00,-0.16,0.00,-0.24,-0.08,-0.10,
02:37:13:339,-0.01,-0.13,-0.00,-0.24,-0.08,-0.10,
02:37:13:347,0.01,-0.02,-0.08,-0.24,-0.08,-0.10,
02:37:13:348,0.01,-0.02,-0.08,-0.24,-0.08,-0.10,
02:37:13:348,0.01,-0.02,-0.08,-0.24,-0.08,-0.10,
02:37:13:349,0.01,-0.02,-0.08,-0.01,0.12,-0.08,
02:37:13:349,0.02,0.03,-0.11,-0.01,0.12,-0.08,
02:37:13:350,0.03,0.05,-0.12,-0.01,0.12,-0.08,
02:37:13:354,0.01,0.08,-0.12,-0.01,0.12,-0.08,
02:37:13:354,0.01,0.08,-0.12,0.01,0.10,-0.16,
02:37:13:355,0.01,0.08,-0.11,0.01,0.10,-0.16,
02:37:13:356,0.01,0.06,-0.10,0.01,0.10,-0.16,
02:37:13:358,0.01,0.02,-0.08,0.01,0.10,-0.16,
02:37:13:360,0.01,-0.01,-0.04,0.01,0.10,-0.16,
02:37:13:368,-0.00,-0.05,-0.00,0.01,0.10,-0.16,
02:37:13:369,-0.01,-0.05,0.02,0.01,0.10,-0.16,
02:37:13:369,-0.01,-0.06,0.05,0.01,0.10,-0.16,
02:37:13:370,-0.01,-0.06,0.05,-0.11,-0.10,-0.13,
02:37:13:371,-0.01,-0.06,0.05,-0.11,-0.10,-0.13,
02:37:13:371,-0.01,-0.06,0.06,-0.11,-0.10,-0.13,
02:37:13:372,-0.01,-0.06,0.06,-0.11,-0.10,-0.13,
02:37:13:373,-0.01,-0.03,0.06,-0.11,-0.10,-0.13,
02:37:13:374,-0.02,-0.02,0.05,-0.11,-0.10,-0.13,
02:37:13:375,-0.02,0.01,0.03,-0.11,-0.10,-0.13,
02:37:13:378,-0.01,0.06,0.00,-0.11,-0.10,-0.13,
02:37:13:390,-0.00,0.08,-0.01,-0.11,-0.10,-0.13,
02:37:13:391,0.02,0.12,-0.03,-0.11,-0.10,-0.13,
02:37:13:392,0.02,0.12,-0.03,-0.11,-0.10,-0.13,
02:37:13:392,0.02,0.12,-0.03,-0.04,0.06,-0.20,
02:37:13:393,0.02,0.12,-0.02,-0.04,0.06,-0.20,
02:37:13:394,-0.00,0.10,0.00,-0.04,0.06,-0.20,
02:37:13:395,-0.02,0.08,0.04,-0.04,0.06,-0.20,
02:37:13:395,-0.04,0.03,0.07,-0.04,0.06,-0.20,
02:37:13:396,-0.04,0.03,0.07,-0.19,-0.18,-0.14,
02:37:13:397,-0.04,-0.00,0.08,-0.19,-0.18,-0.14,
02:37:13:398,-0.06,-0.04,0.11,-0.19,-0.18,-0.14,
02:37:13:399,-0.07,-0.06,0.12,-0.19,-0.18,-0.14,
02:37:13:405,-0.08,-0.05,0.12,-0.19,-0.18,-0.14,
02:37:13:407,-0.07,-0.04,0.10,-0.19,-0.18,-0.14,
02:37:13:408,-0.07,-0.04,0.10,-0.13,-0.05,-0.11,
02:37:13:408,-0.04,-0.02,0.05,-0.13,-0.05,-0.11,
02:37:13:409,-0.03,0.00,0.02,-0.13,-0.05,-0.11,
02:37:13:410,-0.02,0.03,-0.02,-0.13,-0.05,-0.11,
02:37:13:411,-0.02,0.06,-0.05,-0.13,-0.05,-0.11,
02:37:13:416,-0.02,0.06,-0.05,-0.07,0.01,-0.11,
02:37:13:417,-0.01,0.06,-0.08,-0.07,0.01,-0.11,
02:37:13:418,-0.01,0.05,-0.09,-0.07,0.01,-0.11,
02:37:13:418,-0.01,0.03,-0.08,-0.07,0.01,-0.11,
02:37:13:418,-0.02,0.03,-0.07,-0.07,0.01,-0.11,
02:37:13:419,-0.04,0.00,-0.04,-0.07,0.01,-0.11,
02:37:13:425,-0.04,-0.08,0.02,-0.07,0.01,-0.11,
02:37:13:425,-0.04,-0.08,0.02,-0.07,0.01,-0.11,
02:37:13:426,-0.04,-0.08,0.02,-0.18,-0.27,-0.02,
02:37:13:426,-0.05,-0.09,0.03,-0.18,-0.27,-0.02,
02:37:13:428,-0.06,-0.09,0.04,-0.18,-0.27,-0.02,
02:37:13:430,-0.06,-0.09,0.05,-0.18,-0.27,-0.02,
02:37:13:433,-0.05,-0.06,0.03,-0.18,-0.27,-0.02,
02:37:13:433,-0.05,-0.06,0.03,-0.14,-0.17,-0.06,
02:37:13:434,-0.04,-0.04,0.02,-0.14,-0.17,-0.06,
02:37:13:436,-0.02,-0.02,-0.00,-0.14,-0.17,-0.06,
02:37:13:438,-0.01,0.01,-0.03,-0.14,-0.17,-0.06,
02:37:13:440,-0.00,0.05,-0.05,-0.14,-0.17,-0.06,
02:37:13:443,-0.00,0.05,-0.05,-0.13,-0.07,-0.16,
02:37:13:444,-0.00,0.07,-0.06,-0.13,-0.07,-0.16,
02:37:13:445,0.00,0.07,-0.06,-0.13,-0.07,-0.16,
02:37:13:447,0.01,0.06,-0.06,-0.13,-0.07,-0.16,
02:37:13:448,0.02,0.05,-0.06,-0.13,-0.07,-0.16,
02:37:13:450,0.01,0.03,-0.03,-0.13,-0.07,-0.16,
02:37:13:452,-0.00,-0.01,-0.00,-0.13,-0.07,-0.16,
02:37:13:453,-0.00,-0.01,-0.00,-0.31,-0.23,-0.24,
02:37:13:454,-0.01,-0.05,0.03,-0.31,-0.23,-0.24,
02:37:13:455,-0.01,-0.07,0.04,-0.31,-0.23,-0.24,
02:37:13:458,0.01,-0.09,0.05,-0.31,-0.23,-0.24,
02:37:13:460,0.02,-0.10,0.04,-0.31,-0.23,-0.24,
02:37:13:467,0.02,-0.08,0.01,-0.31,-0.23,-0.24,
02:37:13:468,0.02,-0.08,0.01,-0.31,-0.23,-0.24,
02:37:13:468,0.02,-0.06,-0.01,-0.31,-0.23,-0.24,
02:37:13:469,0.02,-0.06,-0.01,-0.14,-0.13,-0.29,
02:37:13:470,0.03,-0.04,-0.03,-0.14,-0.13,-0.29,
02:37:13:470,0.05,-0.01,-0.08,-0.14,-0.13,-0.29,
02:37:13:472,0.05,0.03,-0.10,-0.14,-0.13,-0.29,
02:37:13:473,0.05,0.03,-0.10,0.02,-0.04,-0.36,
02:37:13:474,0.04,0.06,-0.11,0.02,-0.04,-0.36,
02:37:13:475,0.04,0.09,-0.11,0.02,-0.04,-0.36,
02:37:13:477,0.04,0.08,-0.11,0.02,-0.04,-0.36,
02:37:13:484,0.04,0.07,-0.10,0.02,-0.04,-0.36,
02:37:13:485,0.01,0.03,-0.07,0.02,-0.04,-0.36,
02:37:13:486,-0.00,0.01,-0.02,0.02,-0.04,-0.36,
02:37:13:486,-0.00,0.01,-0.02,-0.15,-0.17,-0.45,
02:37:13:487,-0.01,-0.01,-0.01,-0.15,-0.17,-0.45,
02:37:13:488,-0.01,-0.05,0.01,-0.15,-0.17,-0.45,
02:37:13:490,0.02,-0.07,0.02,-0.15,-0.17,-0.45,
02:37:13:496,0.03,-0.07,0.02,-0.15,-0.17,-0.45,
02:37:13:497,0.03,-0.07,0.02,-0.10,-0.05,-0.33,
02:37:13:498,0.03,-0.06,0.02,-0.10,-0.05,-0.33,
02:37:13:499,0.04,-0.03,0.02,-0.10,-0.05,-0.33,
02:37:13:499,0.05,-0.02,0.02,-0.10,-0.05,-0.33,
02:37:13:500,0.07,-0.00,-0.01,-0.10,-0.05,-0.33,
02:37:13:515,0.07,-0.00,-0.01,-0.05,-0.08,-0.40,
02:37:13:516,0.05,0.02,-0.01,-0.05,-0.08,-0.40,
02:37:13:517,0.05,0.02,-0.01,-0.05,-0.08,-0.40,
02:37:13:517,0.05,0.02,-0.01,-0.05,-0.08,-0.40,
02:37:13:518,0.04,0.02,-0.01,-0.05,-0.08,-0.40,
02:37:13:519,0.03,0.00,-0.01,-0.05,-0.08,-0.40,
02:37:13:519,0.02,-0.00,-0.00,-0.05,-0.08,-0.40,
02:37:13:520,0.02,-0.00,-0.00,0.04,-0.22,-0.34,
02:37:13:520,0.01,-0.01,-0.00,0.04,-0.22,-0.34,
02:37:13:521,-0.01,-0.02,0.01,0.04,-0.22,-0.34,
02:37:13:522,-0.02,-0.02,0.01,0.04,-0.22,-0.34,
02:37:13:522,-0.03,-0.03,-0.00,0.04,-0.22,-0.34,
02:37:13:523,-0.03,-0.03,-0.00,0.18,-0.10,-0.28,
02:37:13:523,-0.02,-0.02,-0.02,0.18,-0.10,-0.28,
02:37:13:524,-0.02,-0.01,-0.03,0.18,-0.10,-0.28,
02:37:13:525,-0.01,-0.01,-0.06,0.18,-0.10,-0.28,
02:37:13:527,-0.01,-0.00,-0.07,0.18,-0.10,-0.28,
02:37:13:530,-0.01,0.01,-0.07,0.18,-0.10,-0.28,
02:37:13:533,-0.01,0.01,-0.07,0.26,-0.02,-0.17,
02:37:13:534,-0.00,0.01,-0.08,0.26,-0.02,-0.17,
02:37:13:535,0.01,0.01,-0.08,0.26,-0.02,-0.17,
02:37:13:536,0.01,-0.01,-0.07,0.26,-0.02,-0.17,
02:37:13:538,0.01,-0.03,-0.05,0.26,-0.02,-0.17,
02:37:13:540,-0.02,-0.04,-0.01,0.26,-0.02,-0.17,
02:37:13:549,-0.05,-0.07,0.05,0.26,-0.02,-0.17,
02:37:13:550,-0.05,-0.07,0.05,0.26,-0.02,-0.17,
02:37:13:551,-0.05,-0.07,0.05,0.26,-0.02,-0.17,
02:37:13:552,-0.05,-0.06,0.06,0.26,-0.02,-0.17,
02:37:13:553,-0.05,-0.06,0.06,0.26,-0.10,-0.15,
02:37:13:554,-0.06,-0.02,0.07,0.26,-0.10,-0.15,
02:37:13:554,-0.06,-0.02,0.07,0.30,0.04,-0.22,
02:37:13:555,-0.06,0.01,0.08,0.30,0.04,-0.22,
02:37:13:556,-0.06,0.03,0.07,0.30,0.04,-0.22,
02:37:13:557,-0.05,0.06,0.05,0.30,0.04,-0.22,
02:37:13:558,-0.05,0.08,0.04,0.30,0.04,-0.22,
02:37:13:560,-0.04,0.11,0.03,0.30,0.04,-0.22,
02:37:13:567,-0.02,0.11,0.03,0.30,0.04,-0.22,
02:37:13:568,-0.02,0.11,0.03,0.28,0.10,-0.13,
02:37:13:568,-0.02,0.10,0.03,0.28,0.10,-0.13,
02:37:13:569,-0.02,0.08,0.04,0.28,0.10,-0.13,
02:37:13:569,-0.02,0.07,0.05,0.28,0.10,-0.13,
02:37:13:570,-0.02,0.04,0.08,0.28,0.10,-0.13,
02:37:13:573,-0.02,-0.00,0.10,0.28,0.10,-0.13,
02:37:13:573,-0.02,-0.00,0.10,0.12,-0.12,-0.01,
02:37:13:574,-0.02,-0.02,0.11,0.12,-0.12,-0.01,
02:37:13:576,-0.03,-0.06,0.12,0.12,-0.12,-0.01,
02:37:13:578,-0.06,-0.07,0.13,0.12,-0.12,-0.01,
02:37:13:585,-0.06,-0.08,0.12,0.12,-0.12,-0.01,
02:37:13:586,-0.06,-0.08,0.12,0.10,-0.12,-0.01,
02:37:13:587,-0.06,-0.08,0.07,0.10,-0.12,-0.01,
02:37:13:587,-0.05,-0.07,0.04,0.10,-0.12,-0.01,
02:37:13:588,-0.05,-0.06,0.01,0.10,-0.12,-0.01,
02:37:13:589,-0.04,-0.03,-0.04,0.10,-0.12,-0.01,
02:37:13:590,-0.03,-0.00,-0.08,0.10,-0.12,-0.01,
02:37:13:593,-0.03,-0.00,-0.08,0.34,-0.03,-0.00,
02:37:13:594,-0.02,0.01,-0.12,0.34,-0.03,-0.00,
02:37:13:595,-0.02,0.01,-0.13,0.34,-0.03,-0.00,
02:37:13:596,-0.03,0.01,-0.13,0.34,-0.03,-0.00,
02:37:13:597,-0.03,-0.00,-0.12,0.34,-0.03,-0.00,
02:37:13:600,-0.04,-0.03,-0.11,0.34,-0.03,-0.00,
02:37:13:606,-0.04,-0.03,-0.11,0.23,-0.23,0.03,
02:37:13:607,-0.04,-0.08,-0.09,0.23,-0.23,0.03,
02:37:13:607,-0.04,-0.10,-0.08,0.23,-0.23,0.03,
02:37:13:608,-0.03,-0.11,-0.06,0.23,-0.23,0.03,
02:37:13:609,-0.02,-0.12,-0.05,0.23,-0.23,0.03,
02:37:13:610,-0.01,-0.12,-0.05,0.23,-0.23,0.03,
02:37:13:614,0.01,-0.09,-0.05,0.23,-0.23,0.03,
02:37:13:616,0.01,-0.08,-0.05,0.23,-0.23,0.03,
02:37:13:617,0.01,-0.08,-0.05,0.22,-0.05,-0.06,
02:37:13:617,0.02,-0.05,-0.06,0.22,-0.05,-0.06,
