
time,wx,wy,wz,ax,ay,az,
21:00:51:780,-0.18,0.46,-0.06,-2.79,1.81,0.47,
21:00:51:781,-0.24,0.53,0.03,-2.79,1.81,0.47,
21:00:51:784,-0.29,0.61,0.10,-2.79,1.81,0.47,
21:00:51:784,-0.29,0.61,0.10,-2.30,1.58,-0.15,
21:00:51:785,-0.29,0.66,0.12,-2.30,1.58,-0.15,
21:00:51:787,-0.23,0.76,0.15,-2.30,1.58,-0.15,
21:00:51:789,-0.20,0.81,0.17,-2.30,1.58,-0.15,
21:00:51:791,-0.20,0.90,0.24,-2.30,1.58,-0.15,
21:00:51:798,-0.25,0.97,0.40,-2.30,1.58,-0.15,
21:00:51:798,-0.23,0.95,0.42,-2.30,1.58,-0.15,
21:00:51:799,-0.23,0.95,0.42,-2.30,1.58,-0.15,
21:00:51:799,-0.23,0.95,0.42,-2.70,-1.63,2.88,
21:00:51:799,-0.21,0.91,0.48,-2.70,-1.63,2.88,
21:00:51:801,-0.22,0.89,0.51,-2.70,-1.63,2.88,
21:00:51:821,-0.32,0.80,0.61,-2.70,-1.63,2.88,
21:00:51:822,-0.32,0.80,0.61,-4.68,-0.30,-0.67,
21:00:51:823,-0.33,0.76,0.62,-4.68,-0.30,-0.67,
21:00:51:823,-0.33,0.73,0.61,-4.68,-0.30,-0.67,
21:00:51:824,-0.27,0.71,0.56,-4.68,-0.30,-0.67,
21:00:51:825,-0.21,0.74,0.49,-4.68,-0.30,-0.67,
21:00:51:825,-0.18,0.78,0.41,-4.68,-0.30,-0.67,
21:00:51:826,-0.18,0.78,0.41,-3.03,3.06,0.58,
21:00:51:827,-0.17,0.80,0.37,-3.03,3.06,0.58,
21:00:51:827,-0.11,0.85,0.27,-3.03,3.06,0.58,
21:00:51:828,-0.04,0.87,0.15,-3.03,3.06,0.58,
21:00:51:829,-0.01,0.87,0.10,-3.03,3.06,0.58,
21:00:51:829,-0.02,0.85,0.04,-3.03,3.06,0.58,
21:00:51:830,-0.02,0.85,0.04,-4.11,0.94,0.40,
21:00:51:830,-0.04,0.81,-0.01,-4.11,0.94,0.40,
21:00:51:831,-0.04,0.76,-0.03,-4.11,0.94,0.40,
21:00:51:831,-0.01,0.66,-0.08,-4.11,0.94,0.40,
21:00:51:831,0.00,0.56,-0.11,-4.11,0.94,0.40,
21:00:51:837,0.00,0.56,-0.11,-5.05,-1.52,0.54,
21:00:51:838,-0.06,0.34,-0.14,-5.05,-1.52,0.54,
21:00:51:839,-0.06,0.34,-0.14,-5.05,-1.52,0.54,
21:00:51:839,-0.04,0.30,-0.16,-5.05,-1.52,0.54,
21:00:51:840,-0.02,0.27,-0.18,-5.05,-1.52,0.54,
21:00:51:841,0.04,0.23,-0.26,-5.05,-1.52,0.54,
21:00:51:844,0.05,0.22,-0.32,-5.05,-1.52,0.54,
21:00:51:845,0.05,0.22,-0.32,-2.98,0.14,0.97,
21:00:51:846,0.05,0.23,-0.35,-2.98,0.14,0.97,
21:00:51:847,0.03,0.25,-0.42,-2.98,0.14,0.97,
21:00:51:850,0.08,0.29,-0.50,-2.98,0.14,0.97,
21:00:51:853,0.11,0.31,-0.55,-2.98,0.14,0.97,
21:00:51:854,0.16,0.43,-0.65,-2.98,0.14,0.97,
21:00:51:855,0.16,0.43,-0.65,-1.32,1.91,0.40,
21:00:51:856,0.15,0.48,-0.66,-1.32,1.91,0.40,
21:00:51:858,0.14,0.52,-0.66,-1.32,1.91,0.40,
21:00:51:859,0.13,0.56,-0.65,-1.32,1.91,0.40,
21:00:51:862,0.17,0.58,-0.62,-1.32,1.91,0.40,
21:00:51:864,0.17,0.58,-0.62,-2.52,0.23,1.59,
21:00:51:865,0.19,0.61,-0.56,-2.52,0.23,1.59,
21:00:51:866,0.18,0.61,-0.51,-2.52,0.23,1.59,
21:00:51:867,0.15,0.62,-0.37,-2.52,0.23,1.59,
21:00:51:870,0.14,0.63,-0.30,-2.52,0.23,1.59,
21:00:51:871,0.15,0.62,-0.16,-2.52,0.23,1.59,
21:00:51:879,0.15,0.58,0.18,-2.52,0.23,1.59,
21:00:51:881,0.15,0.58,0.18,-2.52,0.23,1.59,
21:00:51:881,0.15,0.58,0.18,-2.52,0.23,1.59,
21:00:51:882,0.15,0.58,0.18,-3.73,-0.55,1.41,
21:00:51:882,0.15,0.58,0.29,-3.73,-0.55,1.41,
21:00:51:883,0.14,0.59,0.38,-3.73,-0.55,1.41,
21:00:51:884,0.08,0.64,0.45,-3.73,-0.55,1.41,
21:00:51:885,0.08,0.64,0.45,-2.74,0.15,-0.42,
21:00:51:887,0.04,0.67,0.48,-2.74,0.15,-0.42,
21:00:51:888,-0.01,0.74,0.51,-2.74,0.15,-0.42,
21:00:51:891,-0.01,0.79,0.50,-2.74,0.15,-0.42,
21:00:51:891,0.02,0.92,0.47,-2.74,0.15,-0.42,
21:00:51:898,0.03,1.03,0.43,-2.74,0.15,-0.42,
21:00:51:899,0.03,1.03,0.43,-0.96,0.71,1.35,
21:00:51:899,0.02,1.09,0.41,-0.96,0.71,1.35,
21:00:51:900,0.00,1.18,0.39,-0.96,0.71,1.35,
21:00:51:900,-0.00,1.20,0.36,-0.96,0.71,1.35,
21:00:51:916,-0.00,1.18,0.34,-0.96,0.71,1.35,
21:00:51:917,-0.02,1.13,0.33,-0.96,0.71,1.35,
21:00:51:917,-0.03,1.04,0.33,-0.96,0.71,1.35,
21:00:51:918,-0.03,1.04,0.33,-4.31,-0.65,1.54,
21:00:51:919,-0.05,0.99,0.33,-4.31,-0.65,1.54,
21:00:51:920,-0.06,0.87,0.33,-4.31,-0.65,1.54,
21:00:51:921,-0.07,0.75,0.32,-4.31,-0.65,1.54,
21:00:51:921,-0.06,0.61,0.28,-4.31,-0.65,1.54,
21:00:51:922,-0.06,0.57,0.27,-4.31,-0.65,1.54,
21:00:51:922,-0.06,0.57,0.27,-5.64,-0.51,2.14,
21:00:51:923,-0.06,0.53,0.24,-5.64,-0.51,2.14,
21:00:51:923,-0.07,0.49,0.22,-5.64,-0.51,2.14,
21:00:51:924,-0.06,0.43,0.14,-5.64,-0.51,2.14,
21:00:51:925,-0.05,0.42,0.04,-5.64,-0.51,2.14,
21:00:51:927,-0.05,0.42,0.04,-3.87,-0.60,2.15,
21:00:51:928,-0.05,0.41,-0.01,-3.87,-0.60,2.15,
21:00:51:928,-0.08,0.41,-0.11,-3.87,-0.60,2.15,
21:00:51:929,-0.13,0.43,-0.20,-3.87,-0.60,2.15,
21:00:51:931,-0.15,0.47,-0.30,-3.87,-0.60,2.15,
21:00:51:936,-0.13,0.50,-0.41,-3.87,-0.60,2.15,
21:00:51:936,-0.13,0.50,-0.41,-2.77,-0.72,1.62,
21:00:51:937,-0.12,0.52,-0.45,-2.77,-0.72,1.62,
21:00:51:938,-0.10,0.54,-0.52,-2.77,-0.72,1.62,
21:00:51:939,-0.10,0.54,-0.54,-2.77,-0.72,1.62,
21:00:51:941,-0.09,0.53,-0.56,-2.77,-0.72,1.62,
21:00:51:944,-0.06,0.50,-0.56,-2.77,-0.72,1.62,
21:00:51:945,-0.06,0.50,-0.56,-4.07,-1.19,2.40,
21:00:51:946,-0.04,0.47,-0.55,-4.07,-1.19,2.40,
21:00:51:947,-0.04,0.39,-0.52,-4.07,-1.19,2.40,
21:00:51:950,-0.06,0.29,-0.46,-4.07,-1.19,2.40,
21:00:51:952,-0.07,0.25,-0.42,-4.07,-1.19,2.40,
21:00:51:957,-0.04,0.13,-0.34,-4.07,-1.19,2.40,
21:00:51:958,-0.04,0.13,-0.34,-4.07,-1.19,2.40,
21:00:51:959,-0.03,0.14,-0.31,-4.07,-1.19,2.40,
21:00:51:960,-0.03,0.14,-0.31,-3.40,0.30,1.26,
21:00:51:961,-0.02,0.18,-0.28,-3.40,0.30,1.26,
21:00:51:961,0.00,0.24,-0.27,-3.40,0.30,1.26,
21:00:51:965,0.01,0.32,-0.27,-3.40,0.30,1.26,
21:00:51:966,0.01,0.37,-0.26,-3.40,0.30,1.26,
21:00:51:967,0.01,0.37,-0.26,-0.93,1.24,0.27,
21:00:51:968,-0.01,0.51,-0.23,-0.93,1.24,0.27,
21:00:51:969,-0.01,0.57,-0.22,-0.93,1.24,0.27,
21:00:51:971,-0.01,0.68,-0.20,-0.93,1.24,0.27,
21:00:51:975,-0.01,0.68,-0.20,-1.58,-0.41,-1.46,
21:00:51:976,-0.04,0.74,-0.16,-1.58,-0.41,-1.46,
21:00:51:977,-0.07,0.78,-0.12,-1.58,-0.41,-1.46,
21:00:51:978,-0.14,0.83,-0.03,-1.58,-0.41,-1.46,
21:00:51:980,-0.13,0.85,0.04,-1.58,-0.41,-1.46,
21:00:51:981,-0.08,0.85,0.09,-1.58,-0.41,-1.46,
21:00:51:984,-0.08,0.85,0.09,-2.49,0.02,1.27,
21:00:51:984,-0.06,0.83,0.17,-2.49,0.02,1.27,
21:00:51:986,-0.07,0.82,0.22,-2.49,0.02,1.27,
21:00:51:988,-0.08,0.81,0.30,-2.49,0.02,1.27,
21:00:51:989,-0.07,0.80,0.34,-2.49,0.02,1.27,
21:00:51:991,-0.02,0.77,0.38,-2.49,0.02,1.27,
21:00:51:998,-0.02,0.77,0.38,-3.09,0.74,0.60,
21:00:51:999,0.04,0.79,0.45,-3.09,0.74,0.60,
21:00:52:000,0.04,0.79,0.45,-3.09,0.74,0.60,
21:00:52:000,0.04,0.80,0.45,-3.09,0.74,0.60,
21:00:52:001,0.06,0.83,0.45,-3.09,0.74,0.60,
21:00:52:002,0.08,0.85,0.44,-3.09,0.74,0.60,
21:00:52:022,0.12,0.89,0.40,-3.09,0.74,0.60,
21:00:52:023,0.12,0.89,0.40,-2.31,-0.14,1.47,
21:00:52:024,0.12,0.91,0.36,-2.31,-0.14,1.47,
21:00:52:025,0.11,0.92,0.34,-2.31,-0.14,1.47,
21:00:52:027,0.09,0.93,0.31,-2.31,-0.14,1.47,
21:00:52:028,0.10,0.92,0.25,-2.31,-0.14,1.47,
21:00:52:029,0.11,0.89,0.19,-2.31,-0.14,1.47,
21:00:52:030,0.11,0.88,0.17,-2.31,-0.14,1.47,
21:00:52:030,0.11,0.88,0.17,-3.16,-1.75,1.86,
21:00:52:031,0.08,0.83,0.14,-3.16,-1.75,1.86,
21:00:52:031,0.07,0.80,0.12,-3.16,-1.75,1.86,
21:00:52:032,0.05,0.74,0.08,-3.16,-1.75,1.86,
21:00:52:032,0.05,0.74,0.08,-4.27,-1.42,2.13,
21:00:52:033,0.07,0.70,0.02,-4.27,-1.42,2.13,
21:00:52:034,0.08,0.67,-0.01,-4.27,-1.42,2.13,
21:00:52:034,0.09,0.61,-0.06,-4.27,-1.42,2.13,
21:00:52:035,0.11,0.57,-0.12,-4.27,-1.42,2.13,
21:00:52:036,0.12,0.56,-0.15,-4.27,-1.42,2.13,
21:00:52:038,0.16,0.47,-0.30,-4.27,-1.42,2.13,
21:00:52:039,0.16,0.47,-0.30,-4.27,-1.42,2.13,
21:00:52:039,0.16,0.46,-0.32,-4.27,-1.42,2.13,
21:00:52:040,0.16,0.46,-0.32,-4.14,0.32,1.63,
21:00:52:040,0.16,0.46,-0.34,-4.14,0.32,1.63,
21:00:52:041,0.18,0.44,-0.38,-4.14,0.32,1.63,
21:00:52:046,0.18,0.42,-0.41,-4.14,0.32,1.63,
21:00:52:047,0.18,0.42,-0.41,-3.69,-0.90,2.03,
21:00:52:047,0.17,0.42,-0.42,-3.69,-0.90,2.03,
21:00:52:048,0.12,0.39,-0.42,-3.69,-0.90,2.03,
21:00:52:049,0.09,0.35,-0.41,-3.69,-0.90,2.03,
21:00:52:051,0.08,0.35,-0.41,-3.69,-0.90,2.03,
21:00:52:054,0.07,0.35,-0.41,-3.69,-0.90,2.03,
21:00:52:056,0.07,0.35,-0.41,-2.82,-1.23,1.64,
21:00:52:056,0.04,0.34,-0.40,-2.82,-1.23,1.64,
21:00:52:057,0.03,0.35,-0.39,-2.82,-1.23,1.64,
21:00:52:059,0.02,0.40,-0.37,-2.82,-1.23,1.64,
21:00:52:061,0.04,0.44,-0.37,-2.82,-1.23,1.64,
21:00:52:064,0.06,0.49,-0.35,-2.82,-1.23,1.64,
21:00:52:064,0.06,0.49,-0.35,-1.74,-0.04,2.29,
21:00:52:065,0.06,0.52,-0.34,-1.74,-0.04,2.29,
21:00:52:067,0.05,0.56,-0.30,-1.74,-0.04,2.29,
21:00:52:069,0.04,0.58,-0.27,-1.74,-0.04,2.29,
21:00:52:071,0.06,0.61,-0.23,-1.74,-0.04,2.29,
21:00:52:078,0.06,0.61,-0.23,-2.70,-0.67,0.69,
21:00:52:079,-0.00,0.61,-0.06,-2.70,-0.67,0.69,
21:00:52:080,-0.00,0.61,-0.06,-2.70,-0.67,0.69,
21:00:52:080,-0.00,0.61,-0.06,-2.70,-0.67,0.69,
21:00:52:080,-0.04,0.61,0.01,-2.70,-0.67,0.69,
21:00:52:081,-0.04,0.61,0.04,-2.70,-0.67,0.69,
21:00:52:085,-0.05,0.62,0.12,-2.70,-0.67,0.69,
21:00:52:087,-0.05,0.63,0.14,-2.70,-0.67,0.69,
21:00:52:088,-0.05,0.63,0.14,-2.01,-0.03,1.67,
21:00:52:088,-0.06,0.65,0.16,-2.01,-0.03,1.67,
21:00:52:089,-0.07,0.69,0.19,-2.01,-0.03,1.67,
21:00:52:091,-0.08,0.72,0.21,-2.01,-0.03,1.67,
21:00:52:096,-0.10,0.74,0.21,-2.01,-0.03,1.67,
21:00:52:098,-0.11,0.76,0.22,-2.01,-0.03,1.67,
21:00:52:099,-0.11,0.76,0.22,-1.92,0.87,0.54,
21:00:52:099,-0.12,0.81,0.22,-1.92,0.87,0.54,
21:00:52:102,-0.12,0.84,0.21,-1.92,0.87,0.54,
21:00:52:104,-0.11,0.86,0.20,-1.92,0.87,0.54,
21:00:52:104,-0.11,0.86,0.19,-1.92,0.87,0.54,
21:00:52:105,-0.11,0.86,0.19,-2.59,0.38,0.98,
21:00:52:105,-0.12,0.83,0.18,-2.59,0.38,0.98,
21:00:52:112,-0.13,0.81,0.18,-2.59,0.38,0.98,
21:00:52:113,-0.13,0.78,0.17,-2.59,0.38,0.98,
21:00:52:113,-0.13,0.74,0.16,-2.59,0.38,0.98,
21:00:52:117,-0.12,0.68,0.13,-2.59,0.38,0.98,
21:00:52:117,-0.12,0.68,0.13,-2.59,0.38,0.98,
21:00:52:118,-0.12,0.68,0.13,-3.52,-0.55,1.43,
21:00:52:119,-0.11,0.66,0.12,-3.52,-0.55,1.43,
21:00:52:119,-0.10,0.65,0.10,-3.52,-0.55,1.43,
21:00:52:121,-0.09,0.63,0.07,-3.52,-0.55,1.43,
21:00:52:124,-0.09,0.63,0.05,-3.52,-0.55,1.43,
21:00:52:124,-0.09,0.63,0.05,-3.69,-0.73,1.09,
21:00:52:125,-0.09,0.63,0.03,-3.69,-0.73,1.09,
21:00:52:128,-0.09,0.61,-0.00,-3.69,-0.73,1.09,
21:00:52:129,-0.07,0.61,-0.04,-3.69,-0.73,1.09,
21:00:52:131,-0.06,0.60,-0.07,-3.69,-0.73,1.09,
21:00:52:135,-0.06,0.57,-0.13,-3.69,-0.73,1.09,
21:00:52:136,-0.06,0.57,-0.15,-3.69,-0.73,1.09,
21:00:52:137,-0.06,0.57,-0.15,-3.55,0.00,0.52,
21:00:52:137,-0.05,0.56,-0.17,-3.55,0.00,0.52,
21:00:52:139,-0.04,0.53,-0.22,-3.55,0.00,0.52,
21:00:52:141,-0.02,0.51,-0.25,-3.55,0.00,0.52,
21:00:52:144,-0.01,0.49,-0.28,-3.55,0.00,0.52,
21:00:52:145,-0.01,0.49,-0.28,-3.44,-0.28,0.75,
21:00:52:145,-0.01,0.48,-0.29,-3.44,-0.28,0.75,
21:00:52:147,-0.01,0.45,-0.30,-3.44,-0.28,0.75,
21:00:52:149,-0.01,0.42,-0.31,-3.44,-0.28,0.75,
21:00:52:152,-0.01,0.41,-0.31,-3.44,-0.28,0.75,
21:00:52:157,0.03,0.42,-0.33,-3.44,-0.28,0.75,
21:00:52:158,0.04,0.42,-0.33,-3.44,-0.28,0.75,
21:00:52:159,0.04,0.42,-0.33,-3.44,-0.28,0.75,
21:00:52:161,0.04,0.42,-0.33,-2.50,-0.33,1.15,
21:00:52:162,0.05,0.42,-0.34,-2.50,-0.33,1.15,
21:00:52:163,0.07,0.45,-0.34,-2.50,-0.33,1.15,
21:00:52:164,0.07,0.45,-0.34,-1.91,0.36,0.93,
21:00:52:165,0.09,0.48,-0.34,-1.91,0.36,0.93,
21:00:52:165,0.11,0.50,-0.34,-1.91,0.36,0.93,
21:00:52:167,0.13,0.53,-0.33,-1.91,0.36,0.93,
21:00:52:170,0.14,0.53,-0.32,-1.91,0.36,0.93,
21:00:52:171,0.12,0.54,-0.29,-1.91,0.36,0.93,
21:00:52:177,0.13,0.56,-0.26,-1.91,0.36,0.93,
21:00:52:178,0.13,0.57,-0.24,-1.91,0.36,0.93,
21:00:52:179,0.13,0.57,-0.24,-1.93,0.16,0.47,
21:00:52:179,0.14,0.57,-0.21,-1.93,0.16,0.47,
21:00:52:180,0.12,0.59,-0.16,-1.93,0.16,0.47,
21:00:52:181,0.10,0.60,-0.13,-1.93,0.16,0.47,
21:00:52:184,0.09,0.64,-0.07,-1.93,0.16,0.47,
21:00:52:185,0.09,0.64,-0.07,-1.99,1.41,0.19,
21:00:52:186,0.10,0.66,-0.05,-1.99,1.41,0.19,
21:00:52:187,0.11,0.68,-0.04,-1.99,1.41,0.19,
21:00:52:189,0.12,0.72,-0.01,-1.99,1.41,0.19,
21:00:52:191,0.10,0.75,0.04,-1.99,1.41,0.19,
21:00:52:199,0.10,0.75,0.04,-2.23,1.26,1.26,
21:00:52:200,0.12,0.82,0.10,-2.23,1.26,1.26,
21:00:52:200,0.12,0.82,0.10,-2.23,1.26,1.26,
21:00:52:201,0.12,0.83,0.12,-2.23,1.26,1.26,
21:00:52:202,0.10,0.83,0.16,-2.23,1.26,1.26,
21:00:52:218,0.07,0.82,0.18,-2.23,1.26,1.26,
21:00:52:219,0.07,0.82,0.18,-3.46,0.47,-0.28,
21:00:52:220,0.03,0.81,0.23,-3.46,0.47,-0.28,
21:00:52:221,0.01,0.79,0.25,-3.46,0.47,-0.28,
21:00:52:221,0.00,0.78,0.26,-3.46,0.47,-0.28,
21:00:52:222,-0.03,0.77,0.27,-3.46,0.47,-0.28,
21:00:52:223,-0.08,0.75,0.28,-3.46,0.47,-0.28,
21:00:52:223,-0.10,0.75,0.27,-3.46,0.47,-0.28,
21:00:52:224,-0.09,0.75,0.25,-3.46,0.47,-0.28,
21:00:52:225,-0.09,0.75,0.25,-3.42,1.03,0.17,
21:00:52:225,-0.07,0.79,0.21,-3.42,1.03,0.17,
21:00:52:226,-0.06,0.80,0.19,-3.42,1.03,0.17,
21:00:52:227,-0.08,0.82,0.16,-3.42,1.03,0.17,
21:00:52:228,-0.10,0.83,0.13,-3.42,1.03,0.17,
21:00:52:229,-0.10,0.83,0.13,-4.03,0.81,0.35,
21:00:52:229,-0.10,0.82,0.11,-4.03,0.81,0.35,
21:00:52:230,-0.09,0.80,0.08,-4.03,0.81,0.35,
21:00:52:230,-0.09,0.76,0.05,-4.03,0.81,0.35,
21:00:52:231,-0.09,0.73,0.04,-4.03,0.81,0.35,
21:00:52:237,-0.09,0.73,0.04,-4.76,-0.70,1.72,
21:00:52:238,-0.08,0.56,-0.03,-4.76,-0.70,1.72,
21:00:52:238,-0.08,0.56,-0.03,-4.76,-0.70,1.72,
21:00:52:239,-0.08,0.56,-0.03,-4.76,-0.70,1.72,
21:00:52:239,-0.07,0.50,-0.06,-4.76,-0.70,1.72,
21:00:52:241,-0.06,0.47,-0.09,-4.76,-0.70,1.72,
21:00:52:244,-0.04,0.45,-0.13,-4.76,-0.70,1.72,
21:00:52:246,-0.04,0.45,-0.13,-4.32,-0.11,1.59,
21:00:52:247,-0.04,0.44,-0.15,-4.32,-0.11,1.59,
21:00:52:247,-0.04,0.44,-0.20,-4.32,-0.11,1.59,
21:00:52:249,-0.03,0.45,-0.21,-4.32,-0.11,1.59,
21:00:52:252,-0.02,0.46,-0.26,-4.32,-0.11,1.59,
21:00:52:255,0.00,0.46,-0.31,-4.32,-0.11,1.59,
21:00:52:256,0.01,0.45,-0.34,-4.32,-0.11,1.59,
21:00:52:256,0.01,0.45,-0.34,-3.46,0.45,1.31,
21:00:52:257,0.00,0.45,-0.35,-3.46,0.45,1.31,
21:00:52:260,-0.00,0.44,-0.37,-3.46,0.45,1.31,
21:00:52:263,0.02,0.45,-0.39,-3.46,0.45,1.31,
21:00:52:265,0.04,0.44,-0.40,-3.46,0.45,1.31,
21:00:52:265,0.04,0.44,-0.40,-3.11,0.16,1.57,
21:00:52:271,0.03,0.43,-0.39,-3.11,0.16,1.57,
21:00:52:271,0.01,0.41,-0.37,-3.11,0.16,1.57,
21:00:52:272,-0.00,0.40,-0.35,-3.11,0.16,1.57,
21:00:52:272,-0.00,0.41,-0.33,-3.11,0.16,1.57,
21:00:52:278,-0.01,0.41,-0.25,-3.11,0.16,1.57,
21:00:52:279,-0.01,0.41,-0.25,-3.11,0.16,1.57,
21:00:52:280,-0.02,0.42,-0.23,-3.11,0.16,1.57,
21:00:52:281,-0.02,0.42,-0.23,-2.92,0.92,-0.04,
21:00:52:281,-0.02,0.43,-0.22,-2.92,0.92,-0.04,
21:00:52:281,-0.02,0.45,-0.21,-2.92,0.92,-0.04,
21:00:52:285,-0.00,0.52,-0.17,-2.92,0.92,-0.04,
21:00:52:286,-0.00,0.52,-0.17,-2.01,1.77,0.42,
21:00:52:287,-0.01,0.53,-0.16,-2.01,1.77,0.42,
21:00:52:287,-0.02,0.55,-0.14,-2.01,1.77,0.42,
21:00:52:290,-0.04,0.59,-0.10,-2.01,1.77,0.42,
21:00:52:291,-0.03,0.65,-0.07,-2.01,1.77,0.42,
21:00:52:295,-0.03,0.65,-0.07,-1.80,1.34,0.90,
21:00:52:296,-0.01,0.68,-0.04,-1.80,1.34,0.90,
21:00:52:297,-0.02,0.69,-0.02,-1.80,1.34,0.90,
21:00:52:297,-0.05,0.71,0.03,-1.80,1.34,0.90,
21:00:52:299,-0.05,0.72,0.06,-1.80,1.34,0.90,
21:00:52:305,-0.05,0.72,0.10,-1.80,1.34,0.90,
21:00:52:306,-0.04,0.72,0.14,-1.80,1.34,0.90,
21:00:52:306,-0.04,0.72,0.14,-2.41,0.39,1.03,
21:00:52:306,-0.06,0.72,0.19,-2.41,0.39,1.03,
21:00:52:307,-0.07,0.72,0.21,-2.41,0.39,1.03,
21:00:52:309,-0.06,0.73,0.23,-2.41,0.39,1.03,
21:00:52:322,-0.03,0.74,0.23,-2.41,0.39,1.03,
21:00:52:323,-0.03,0.74,0.23,-2.83,1.64,1.04,
21:00:52:323,0.00,0.79,0.24,-2.83,1.64,1.04,
21:00:52:323,0.00,0.79,0.24,-2.83,1.64,1.04,
21:00:52:324,0.03,0.82,0.22,-2.83,1.64,1.04,
21:00:52:324,0.06,0.83,0.21,-2.83,1.64,1.04,
21:00:52:325,0.10,0.84,0.19,-2.83,1.64,1.04,
21:00:52:325,0.10,0.85,0.18,-2.83,1.64,1.04,
21:00:52:325,0.10,0.85,0.18,-3.43,0.46,1.41,
21:00:52:327,0.10,0.85,0.18,-3.43,0.46,1.41,
21:00:52:328,0.08,0.81,0.18,-3.43,0.46,1.41,
21:00:52:332,0.08,0.76,0.17,-3.43,0.46,1.41,
21:00:52:333,0.08,0.73,0.16,-3.43,0.46,1.41,
21:00:52:339,0.06,0.68,0.15,-3.43,0.46,1.41,
21:00:52:340,0.02,0.64,0.14,-3.43,0.46,1.41,
21:00:52:341,0.02,0.64,0.14,-4.41,-0.53,0.58,
21:00:52:341,0.01,0.63,0.13,-4.41,-0.53,0.58,
21:00:52:342,0.01,0.60,0.09,-4.41,-0.53,0.58,
21:00:52:343,0.02,0.57,0.03,-4.41,-0.53,0.58,
21:00:52:344,0.02,0.57,0.03,-3.83,0.45,0.99,
21:00:52:345,0.00,0.57,-0.02,-3.83,0.45,0.99,
21:00:52:345,-0.00,0.58,-0.04,-3.83,0.45,0.99,
21:00:52:347,-0.02,0.60,-0.09,-3.83,0.45,0.99,
21:00:52:349,-0.01,0.60,-0.12,-3.83,0.45,0.99,
21:00:52:351,-0.01,0.60,-0.18,-3.83,0.45,0.99,
21:00:52:358,-0.05,0.55,-0.23,-3.83,0.45,0.99,
21:00:52:359,-0.05,0.55,-0.23,-3.83,0.45,0.99,
21:00:52:359,-0.06,0.54,-0.25,-3.83,0.45,0.99,
21:00:52:360,-0.06,0.54,-0.25,-4.22,0.24,0.73,
21:00:52:361,-0.04,0.48,-0.28,-4.22,0.24,0.73,
21:00:52:361,-0.02,0.45,-0.29,-4.22,0.24,0.73,
21:00:52:364,-0.04,0.40,-0.30,-4.22,0.24,0.73,
21:00:52:365,-0.04,0.40,-0.30,-4.03,-0.11,1.39,
21:00:52:366,-0.05,0.37,-0.29,-4.03,-0.11,1.39,
21:00:52:367,-0.05,0.33,-0.29,-4.03,-0.11,1.39,
21:00:52:370,-0.05,0.32,-0.30,-4.03,-0.11,1.39,
21:00:52:371,-0.05,0.32,-0.30,-4.03,-0.11,1.39,
21:00:52:374,-0.05,0.32,-0.30,-3.10,0.12,0.60,
21:00:52:376,-0.07,0.32,-0.28,-3.10,0.12,0.60,
21:00:52:377,-0.09,0.33,-0.28,-3.10,0.12,0.60,
21:00:52:378,-0.11,0.35,-0.28,-3.10,0.12,0.60,
21:00:52:380,-0.09,0.39,-0.29,-3.10,0.12,0.60,
21:00:52:381,-0.08,0.40,-0.29,-3.10,0.12,0.60,
21:00:52:384,-0.08,0.40,-0.29,-2.23,1.25,-0.09,
21:00:52:385,-0.09,0.46,-0.28,-2.23,1.25,-0.09,
21:00:52:386,-0.12,0.50,-0.26,-2.23,1.25,-0.09,
21:00:52:388,-0.13,0.52,-0.25,-2.23,1.25,-0.09,
21:00:52:389,-0.12,0.56,-0.23,-2.23,1.25,-0.09,
21:00:52:392,-0.09,0.61,-0.21,-2.23,1.25,-0.09,
21:00:52:397,-0.09,0.61,-0.21,-2.85,0.71,0.22,
21:00:52:398,-0.10,0.63,-0.10,-2.85,0.71,0.22,
21:00:52:398,-0.10,0.63,-0.10,-2.85,0.71,0.22,
21:00:52:399,-0.11,0.63,-0.06,-2.85,0.71,0.22,
21:00:52:400,-0.12,0.62,-0.03,-2.85,0.71,0.22,
21:00:52:401,-0.11,0.61,0.04,-2.85,0.71,0.22,
21:00:52:406,-0.09,0.60,0.09,-2.85,0.71,0.22,
21:00:52:407,-0.09,0.60,0.09,-2.50,-0.24,1.79,
21:00:52:408,-0.09,0.60,0.12,-2.50,-0.24,1.79,
21:00:52:409,-0.11,0.58,0.18,-2.50,-0.24,1.79,
21:00:52:409,-0.13,0.59,0.23,-2.50,-0.24,1.79,
21:00:52:432,-0.13,0.61,0.24,-2.50,-0.24,1.79,
21:00:52:434,-0.11,0.65,0.25,-2.50,-0.24,1.79,
21:00:52:435,-0.11,0.65,0.25,-1.85,0.52,1.01,
21:00:52:435,-0.11,0.67,0.25,-1.85,0.52,1.01,
21:00:52:436,-0.10,0.73,0.24,-1.85,0.52,1.01,
21:00:52:437,-0.10,0.76,0.24,-1.85,0.52,1.01,
21:00:52:437,-0.08,0.82,0.21,-1.85,0.52,1.01,
21:00:52:438,-0.06,0.87,0.20,-1.85,0.52,1.01,
21:00:52:438,-0.06,0.87,0.20,-2.19,-0.20,1.23,
21:00:52:439,-0.05,0.89,0.19,-2.19,-0.20,1.23,
21:00:52:439,-0.05,0.89,0.18,-2.19,-0.20,1.23,
21:00:52:440,-0.05,0.87,0.17,-2.19,-0.20,1.23,
