
time,wx,wy,wz,ax,ay,az,
20:55:15:131,-0.02,-0.05,0.02,-0.02,0.17,-0.39,
20:55:15:136,-0.06,0.04,-0.03,-0.02,0.17,-0.39,
20:55:15:137,-0.06,0.04,-0.03,-0.02,0.17,-0.39,
20:55:15:137,-0.06,0.04,-0.03,-0.02,0.17,-0.39,
20:55:15:137,-0.06,0.04,-0.03,0.87,-0.62,-0.75,
20:55:15:138,-0.07,0.08,-0.04,0.87,-0.62,-0.75,
20:55:15:139,-0.07,0.10,-0.05,0.87,-0.62,-0.75,
20:55:15:142,-0.07,0.11,-0.06,0.87,-0.62,-0.75,
20:55:15:143,-0.07,0.11,-0.06,0.27,-0.14,-0.23,
20:55:15:144,-0.06,0.11,-0.06,0.27,-0.14,-0.23,
20:55:15:145,-0.04,0.10,-0.05,0.27,-0.14,-0.23,
20:55:15:147,-0.02,0.08,-0.04,0.27,-0.14,-0.23,
20:55:15:149,-0.02,0.06,-0.03,0.27,-0.14,-0.23,
20:55:15:152,0.00,0.03,-0.01,0.27,-0.14,-0.23,
20:55:15:153,0.00,0.03,-0.01,-0.82,0.57,0.07,
20:55:15:154,0.02,-0.01,0.02,-0.82,0.57,0.07,
20:55:15:155,0.03,-0.03,0.03,-0.82,0.57,0.07,
20:55:15:157,0.05,-0.06,0.05,-0.82,0.57,0.07,
20:55:15:159,0.06,-0.08,0.06,-0.82,0.57,0.07,
20:55:15:162,0.06,-0.08,0.06,-0.31,0.16,-0.42,
20:55:15:163,0.05,-0.10,0.07,-0.31,0.16,-0.42,
20:55:15:163,0.05,-0.10,0.07,-0.31,0.16,-0.42,
20:55:15:164,0.04,-0.09,0.06,-0.31,0.16,-0.42,
20:55:15:166,0.04,-0.09,0.06,-0.31,0.16,-0.42,
20:55:15:169,0.02,-0.06,0.04,-0.31,0.16,-0.42,
20:55:15:176,-0.02,0.01,-0.00,-0.31,0.16,-0.42,
20:55:15:177,-0.02,0.03,-0.02,-0.31,0.16,-0.42,
20:55:15:178,-0.02,0.03,-0.02,0.95,-0.53,-0.78,
20:55:15:178,-0.02,0.03,-0.02,0.95,-0.53,-0.78,
20:55:15:179,-0.03,0.07,-0.04,0.95,-0.53,-0.78,
20:55:15:180,-0.04,0.09,-0.05,0.95,-0.53,-0.78,
20:55:15:182,-0.04,0.12,-0.07,0.95,-0.53,-0.78,
20:55:15:183,-0.04,0.12,-0.07,0.39,-0.44,-0.38,
20:55:15:184,-0.04,0.12,-0.07,0.39,-0.44,-0.38,
20:55:15:185,-0.03,0.12,-0.07,0.39,-0.44,-0.38,
20:55:15:186,-0.02,0.11,-0.06,0.39,-0.44,-0.38,
20:55:15:189,-0.01,0.08,-0.04,0.39,-0.44,-0.38,
20:55:15:194,-0.00,0.04,-0.02,0.39,-0.44,-0.38,
20:55:15:195,0.01,0.02,-0.01,0.39,-0.44,-0.38,
20:55:15:195,0.01,0.02,-0.01,-0.84,0.27,-0.05,
20:55:15:196,0.03,-0.02,0.02,-0.84,0.27,-0.05,
20:55:15:196,0.04,-0.05,0.03,-0.84,0.27,-0.05,
20:55:15:199,0.05,-0.07,0.04,-0.84,0.27,-0.05,
20:55:15:218,0.05,-0.07,0.04,-0.43,0.65,-0.29,
20:55:15:219,0.05,-0.10,0.06,-0.43,0.65,-0.29,
20:55:15:219,0.06,-0.10,0.06,-0.43,0.65,-0.29,
20:55:15:220,0.06,-0.11,0.05,-0.43,0.65,-0.29,
20:55:15:220,0.05,-0.09,0.05,-0.43,0.65,-0.29,
20:55:15:221,0.04,-0.08,0.03,-0.43,0.65,-0.29,
20:55:15:221,0.00,-0.01,-0.01,-0.43,0.65,-0.29,
20:55:15:222,-0.01,0.01,-0.02,-0.43,0.65,-0.29,
20:55:15:222,-0.01,0.01,-0.02,-0.43,0.65,-0.29,
20:55:15:223,-0.02,0.03,-0.03,-0.43,0.65,-0.29,
20:55:15:223,-0.02,0.03,-0.03,0.87,-0.69,-0.81,
20:55:15:224,-0.03,0.06,-0.05,0.87,-0.69,-0.81,
20:55:15:225,-0.04,0.09,-0.06,0.87,-0.69,-0.81,
20:55:15:226,-0.05,0.10,-0.06,0.87,-0.69,-0.81,
20:55:15:227,-0.05,0.10,-0.06,0.50,-0.67,-0.47,
20:55:15:228,-0.05,0.11,-0.07,0.50,-0.67,-0.47,
20:55:15:229,-0.04,0.11,-0.06,0.50,-0.67,-0.47,
20:55:15:233,-0.03,0.10,-0.05,0.50,-0.67,-0.47,
20:55:15:234,-0.01,0.06,-0.03,0.50,-0.67,-0.47,
20:55:15:236,-0.01,0.06,-0.03,-0.66,0.46,-0.06,
20:55:15:237,-0.01,0.05,-0.02,-0.66,0.46,-0.06,
20:55:15:237,0.00,0.03,-0.01,-0.66,0.46,-0.06,
20:55:15:238,0.02,-0.01,0.02,-0.66,0.46,-0.06,
20:55:15:239,0.03,-0.05,0.04,-0.66,0.46,-0.06,
20:55:15:242,0.04,-0.08,0.05,-0.66,0.46,-0.06,
20:55:15:243,0.04,-0.08,0.05,-0.70,0.62,-0.22,
20:55:15:243,0.04,-0.09,0.06,-0.70,0.62,-0.22,
20:55:15:244,0.04,-0.11,0.07,-0.70,0.62,-0.22,
20:55:15:246,0.03,-0.11,0.07,-0.70,0.62,-0.22,
20:55:15:248,0.02,-0.10,0.06,-0.70,0.62,-0.22,
20:55:15:253,0.02,-0.10,0.06,0.78,-0.60,-0.75,
20:55:15:254,-0.00,-0.07,0.04,0.78,-0.60,-0.75,
20:55:15:254,-0.01,-0.05,0.03,0.78,-0.60,-0.75,
20:55:15:255,-0.02,-0.03,0.02,0.78,-0.60,-0.75,
20:55:15:257,-0.03,0.02,-0.00,0.78,-0.60,-0.75,
20:55:15:258,-0.04,0.06,-0.03,0.78,-0.60,-0.75,
20:55:15:261,-0.05,0.09,-0.05,0.78,-0.60,-0.75,
20:55:15:262,-0.05,0.09,-0.05,0.74,-0.41,-0.60,
20:55:15:262,-0.05,0.11,-0.06,0.74,-0.41,-0.60,
20:55:15:264,-0.04,0.13,-0.07,0.74,-0.41,-0.60,
20:55:15:267,-0.04,0.13,-0.07,0.74,-0.41,-0.60,
20:55:15:269,-0.03,0.12,-0.06,0.74,-0.41,-0.60,
20:55:15:272,-0.03,0.10,-0.05,0.74,-0.41,-0.60,
20:55:15:273,-0.03,0.10,-0.05,-0.55,0.31,-0.19,
20:55:15:274,-0.02,0.08,-0.04,-0.55,0.31,-0.19,
20:55:15:275,-0.01,0.03,-0.01,-0.55,0.31,-0.19,
20:55:15:278,0.00,-0.01,0.01,-0.55,0.31,-0.19,
20:55:15:279,0.00,-0.04,0.02,-0.55,0.31,-0.19,
20:55:15:283,0.01,-0.10,0.06,-0.55,0.31,-0.19,
20:55:15:284,0.01,-0.10,0.06,-0.77,0.30,-0.23,
20:55:15:284,0.02,-0.11,0.06,-0.77,0.30,-0.23,
20:55:15:285,0.02,-0.12,0.06,-0.77,0.30,-0.23,
20:55:15:288,0.01,-0.13,0.07,-0.77,0.30,-0.23,
20:55:15:289,0.01,-0.11,0.06,-0.77,0.30,-0.23,
20:55:15:296,0.01,-0.11,0.06,0.86,-0.53,-0.55,
20:55:15:297,0.00,-0.06,0.03,0.86,-0.53,-0.55,
20:55:15:298,0.01,-0.04,0.02,0.86,-0.53,-0.55,
20:55:15:298,0.00,-0.01,0.00,0.86,-0.53,-0.55,
20:55:15:299,-0.00,0.02,-0.01,0.86,-0.53,-0.55,
20:55:15:300,-0.02,0.06,-0.03,0.86,-0.53,-0.55,
20:55:15:321,-0.02,0.06,-0.03,0.83,-0.59,-0.52,
20:55:15:322,-0.02,0.10,-0.05,0.83,-0.59,-0.52,
20:55:15:322,-0.02,0.12,-0.07,0.83,-0.59,-0.52,
20:55:15:323,-0.02,0.13,-0.07,0.83,-0.59,-0.52,
20:55:15:324,-0.02,0.13,-0.06,0.83,-0.59,-0.52,
20:55:15:325,-0.02,0.11,-0.05,0.83,-0.59,-0.52,
20:55:15:326,-0.01,0.07,-0.04,0.83,-0.59,-0.52,
20:55:15:327,-0.01,0.07,-0.04,-0.59,0.26,-0.21,
20:55:15:327,-0.01,0.05,-0.03,-0.59,0.26,-0.21,
20:55:15:328,0.00,0.00,-0.01,-0.59,0.26,-0.21,
20:55:15:328,0.00,-0.02,0.01,-0.59,0.26,-0.21,
20:55:15:329,0.01,-0.06,0.03,-0.59,0.26,-0.21,
20:55:15:329,0.01,-0.06,0.03,-0.61,0.58,-0.14,
20:55:15:330,0.03,-0.09,0.04,-0.61,0.58,-0.14,
20:55:15:330,0.03,-0.10,0.04,-0.61,0.58,-0.14,
20:55:15:331,0.04,-0.10,0.05,-0.61,0.58,-0.14,
20:55:15:331,0.04,-0.10,0.05,-0.61,0.58,-0.14,
20:55:15:332,0.04,-0.08,0.04,-0.61,0.58,-0.14,
20:55:15:335,0.04,-0.08,0.04,0.68,-0.75,-0.66,
20:55:15:335,0.04,-0.01,0.01,0.68,-0.75,-0.66,
20:55:15:336,0.04,0.00,0.01,0.68,-0.75,-0.66,
20:55:15:336,0.04,0.00,0.01,0.68,-0.75,-0.66,
20:55:15:337,0.02,0.04,-0.01,0.68,-0.75,-0.66,
20:55:15:339,0.01,0.08,-0.02,0.68,-0.75,-0.66,
20:55:15:342,0.01,0.08,-0.02,0.59,-0.73,-0.57,
20:55:15:343,-0.00,0.09,-0.03,0.59,-0.73,-0.57,
20:55:15:343,-0.01,0.09,-0.04,0.59,-0.73,-0.57,
20:55:15:344,-0.02,0.10,-0.04,0.59,-0.73,-0.57,
20:55:15:347,-0.03,0.10,-0.03,0.59,-0.73,-0.57,
20:55:15:348,-0.03,0.08,-0.03,0.59,-0.73,-0.57,
20:55:15:353,-0.03,0.05,-0.02,0.59,-0.73,-0.57,
20:55:15:354,-0.03,0.03,-0.01,0.59,-0.73,-0.57,
20:55:15:354,-0.03,0.03,-0.01,-0.40,0.47,-0.50,
20:55:15:355,-0.02,0.01,-0.00,-0.40,0.47,-0.50,
20:55:15:357,-0.02,-0.01,0.01,-0.40,0.47,-0.50,
20:55:15:359,0.00,-0.04,0.02,-0.40,0.47,-0.50,
20:55:15:361,0.02,-0.05,0.02,-0.40,0.47,-0.50,
20:55:15:362,0.02,-0.05,0.02,-0.33,0.60,0.00,
20:55:15:363,0.03,-0.05,0.02,-0.33,0.60,0.00,
20:55:15:364,0.04,-0.05,0.03,-0.33,0.60,0.00,
20:55:15:367,0.05,-0.04,0.02,-0.33,0.60,0.00,
20:55:15:368,0.05,-0.03,0.02,-0.33,0.60,0.00,
20:55:15:376,0.04,-0.01,0.02,-0.33,0.60,0.00,
20:55:15:377,0.03,0.00,0.02,-0.33,0.60,0.00,
20:55:15:378,0.03,0.00,0.02,-0.33,0.60,0.00,
20:55:15:379,0.03,0.00,0.02,0.31,-0.97,-0.55,
20:55:15:380,0.01,0.02,0.01,0.31,-0.97,-0.55,
20:55:15:380,0.01,0.02,0.01,0.31,-0.97,-0.55,
20:55:15:385,-0.02,0.04,-0.01,0.31,-0.97,-0.55,
20:55:15:386,-0.02,0.04,-0.01,0.29,-0.34,-0.87,
20:55:15:386,-0.03,0.04,-0.01,0.29,-0.34,-0.87,
20:55:15:387,-0.03,0.04,-0.01,0.29,-0.34,-0.87,
20:55:15:388,-0.04,0.05,-0.02,0.29,-0.34,-0.87,
20:55:15:389,-0.04,0.05,-0.03,0.29,-0.34,-0.87,
20:55:15:392,-0.04,0.05,-0.03,0.29,-0.34,-0.87,
20:55:15:393,-0.04,0.05,-0.03,-0.14,0.88,-0.70,
20:55:15:394,-0.03,0.05,-0.03,-0.14,0.88,-0.70,
20:55:15:400,-0.03,0.05,-0.03,-0.14,0.88,-0.70,
20:55:15:401,-0.02,0.04,-0.03,-0.14,0.88,-0.70,
20:55:15:401,0.01,0.03,-0.02,-0.14,0.88,-0.70,
20:55:15:402,0.03,0.02,-0.01,-0.14,0.88,-0.70,
20:55:15:403,0.03,0.02,-0.01,-0.34,-0.07,0.34,
20:55:15:403,0.04,0.00,0.00,-0.34,-0.07,0.34,
20:55:15:408,0.04,-0.01,0.02,-0.34,-0.07,0.34,
20:55:15:411,0.04,-0.03,0.03,-0.34,-0.07,0.34,
20:55:15:412,0.04,-0.05,0.05,-0.34,-0.07,0.34,
20:55:15:435,0.02,-0.06,0.05,-0.34,-0.07,0.34,
20:55:15:435,0.01,-0.05,0.05,-0.34,-0.07,0.34,
20:55:15:436,0.01,-0.05,0.05,-0.34,-0.07,0.34,
20:55:15:436,0.01,-0.05,0.05,0.10,-0.72,-0.46,
20:55:15:436,0.01,-0.05,0.04,0.10,-0.72,-0.46,
20:55:15:437,-0.00,-0.03,0.03,0.10,-0.72,-0.46,
20:55:15:437,-0.01,-0.00,0.01,0.10,-0.72,-0.46,
20:55:15:437,-0.02,0.02,-0.01,0.10,-0.72,-0.46,
20:55:15:437,-0.02,0.02,-0.01,0.50,0.49,-1.05,
20:55:15:438,-0.02,0.05,-0.03,0.50,0.49,-1.05,
20:55:15:438,-0.02,0.08,-0.05,0.50,0.49,-1.05,
20:55:15:438,-0.02,0.09,-0.06,0.50,0.49,-1.05,
20:55:15:439,-0.01,0.11,-0.07,0.50,0.49,-1.05,
20:55:15:439,-0.01,0.11,-0.07,0.08,0.50,-0.21,
20:55:15:439,0.01,0.12,-0.07,0.08,0.50,-0.21,
20:55:15:439,0.01,0.11,-0.06,0.08,0.50,-0.21,
20:55:15:440,0.03,0.09,-0.05,0.08,0.50,-0.21,
20:55:15:441,0.03,0.06,-0.02,0.08,0.50,-0.21,
20:55:15:442,0.03,0.02,0.01,0.08,0.50,-0.21,
20:55:15:443,0.04,-0.00,0.03,0.08,0.50,-0.21,
20:55:15:444,0.04,-0.00,0.03,-0.80,-0.95,0.35,
20:55:15:444,0.04,-0.05,0.05,-0.80,-0.95,0.35,
20:55:15:446,0.03,-0.07,0.06,-0.80,-0.95,0.35,
20:55:15:449,0.03,-0.09,0.08,-0.80,-0.95,0.35,
20:55:15:454,0.02,-0.10,0.08,-0.80,-0.95,0.35,
20:55:15:454,0.02,-0.10,0.07,-0.80,-0.95,0.35,
20:55:15:455,0.02,-0.10,0.07,0.03,0.04,-0.46,
20:55:15:455,0.02,-0.08,0.06,0.03,0.04,-0.46,
20:55:15:457,0.01,-0.04,0.03,0.03,0.04,-0.46,
20:55:15:459,0.01,-0.02,0.02,0.03,0.04,-0.46,
20:55:15:462,-0.00,0.05,-0.03,0.03,0.04,-0.46,
20:55:15:462,-0.00,0.05,-0.03,0.80,0.89,-0.94,
20:55:15:463,-0.00,0.08,-0.05,0.80,0.89,-0.94,
20:55:15:466,-0.00,0.12,-0.07,0.80,0.89,-0.94,
20:55:15:467,-0.00,0.13,-0.08,0.80,0.89,-0.94,
20:55:15:469,-0.00,0.15,-0.09,0.80,0.89,-0.94,
20:55:15:472,-0.00,0.15,-0.08,0.80,0.89,-0.94,
20:55:15:473,-0.00,0.15,-0.08,-0.10,-0.50,0.02,
20:55:15:474,-0.00,0.13,-0.07,-0.10,-0.50,0.02,
20:55:15:475,-0.00,0.09,-0.04,-0.10,-0.50,0.02,
20:55:15:477,-0.01,0.04,-0.01,-0.10,-0.50,0.02,
20:55:15:478,-0.01,0.01,0.01,-0.10,-0.50,0.02,
20:55:15:483,-0.01,-0.05,0.04,-0.10,-0.50,0.02,
20:55:15:484,-0.01,-0.05,0.04,-0.87,-0.60,0.17,
20:55:15:485,-0.01,-0.09,0.07,-0.87,-0.60,0.17,
20:55:15:485,-0.01,-0.11,0.07,-0.87,-0.60,0.17,
20:55:15:487,-0.01,-0.12,0.08,-0.87,-0.60,0.17,
20:55:15:488,-0.01,-0.12,0.08,-0.87,-0.60,0.17,
20:55:15:495,-0.01,-0.07,0.04,-0.87,-0.60,0.17,
20:55:15:495,-0.01,-0.05,0.03,-0.87,-0.60,0.17,
20:55:15:496,-0.01,-0.02,0.01,-0.87,-0.60,0.17,
20:55:15:496,-0.01,-0.02,0.01,0.58,1.06,-0.84,
20:55:15:497,-0.00,0.01,-0.01,0.58,1.06,-0.84,
20:55:15:499,-0.00,0.05,-0.04,0.58,1.06,-0.84,
20:55:15:507,-0.00,0.10,-0.06,0.58,1.06,-0.84,
20:55:15:509,-0.00,0.10,-0.06,0.68,0.39,-0.69,
20:55:15:509,-0.00,0.13,-0.07,0.68,0.39,-0.69,
20:55:15:510,-0.00,0.14,-0.08,0.68,0.39,-0.69,
20:55:15:510,-0.02,0.13,-0.08,0.68,0.39,-0.69,
20:55:15:511,-0.02,0.12,-0.07,0.68,0.39,-0.69,
20:55:15:512,-0.04,0.07,-0.03,0.68,0.39,-0.69,
20:55:15:512,-0.04,0.07,-0.03,-0.54,-1.02,0.09,
20:55:15:513,-0.03,0.04,-0.01,-0.54,-1.02,0.09,
20:55:15:514,-0.03,-0.01,0.01,-0.54,-1.02,0.09,
20:55:15:530,-0.03,-0.03,0.03,-0.54,-1.02,0.09,
20:55:15:532,-0.05,-0.08,0.06,-0.54,-1.02,0.09,
20:55:15:532,-0.05,-0.10,0.08,-0.54,-1.02,0.09,
20:55:15:533,-0.05,-0.10,0.08,-0.53,0.12,-0.30,
20:55:15:534,-0.04,-0.11,0.07,-0.53,0.12,-0.30,
20:55:15:535,-0.02,-0.10,0.06,-0.53,0.12,-0.30,
20:55:15:535,-0.02,-0.08,0.05,-0.53,0.12,-0.30,
20:55:15:536,-0.02,-0.07,0.04,-0.53,0.12,-0.30,
20:55:15:536,0.02,0.05,-0.02,-0.53,0.12,-0.30,
20:55:15:537,0.03,0.06,-0.04,-0.53,0.12,-0.30,
20:55:15:537,0.03,0.06,-0.04,-0.53,0.12,-0.30,
20:55:15:538,0.03,0.06,-0.04,1.00,0.54,-0.00,
20:55:15:538,0.03,0.10,-0.06,1.00,0.54,-0.00,
20:55:15:539,0.01,0.12,-0.05,1.00,0.54,-0.00,
20:55:15:542,0.00,0.11,-0.06,1.00,0.54,-0.00,
20:55:15:543,0.00,0.11,-0.06,0.26,-0.74,-0.24,
20:55:15:543,0.01,0.10,-0.05,0.26,-0.74,-0.24,
20:55:15:544,-0.00,0.08,-0.04,0.26,-0.74,-0.24,
20:55:15:546,-0.01,0.06,-0.03,0.26,-0.74,-0.24,
20:55:15:550,-0.03,0.02,0.00,0.26,-0.74,-0.24,
20:55:15:552,-0.04,-0.02,0.02,0.26,-0.74,-0.24,
20:55:15:553,-0.04,-0.02,0.02,-0.45,-0.69,-0.16,
20:55:15:553,-0.04,-0.03,0.03,-0.45,-0.69,-0.16,
20:55:15:557,-0.04,-0.06,0.04,-0.45,-0.69,-0.16,
20:55:15:558,-0.04,-0.06,0.05,-0.45,-0.69,-0.16,
20:55:15:559,-0.03,-0.06,0.05,-0.45,-0.69,-0.16,
20:55:15:562,-0.03,-0.06,0.05,0.37,1.06,-0.07,
20:55:15:568,0.00,-0.03,0.02,0.37,1.06,-0.07,
20:55:15:569,0.02,-0.02,0.01,0.37,1.06,-0.07,
20:55:15:570,0.03,0.01,-0.00,0.37,1.06,-0.07,
20:55:15:570,0.04,0.05,-0.02,0.37,1.06,-0.07,
20:55:15:571,0.06,0.08,-0.03,0.37,1.06,-0.07,
20:55:15:575,0.06,0.09,-0.05,0.37,1.06,-0.07,
20:55:15:576,0.06,0.09,-0.04,0.37,1.06,-0.07,
20:55:15:576,0.06,0.09,-0.04,0.37,1.06,-0.07,
20:55:15:577,0.06,0.09,-0.04,0.04,-0.20,-0.31,
20:55:15:577,0.05,0.06,-0.03,0.04,-0.20,-0.31,
20:55:15:579,0.04,0.05,-0.02,0.04,-0.20,-0.31,
20:55:15:582,0.01,0.00,0.01,0.04,-0.20,-0.31,
20:55:15:583,0.01,0.00,0.01,-0.50,-1.11,-0.53,
20:55:15:583,0.00,-0.01,0.02,-0.50,-1.11,-0.53,
20:55:15:585,-0.01,-0.02,0.03,-0.50,-1.11,-0.53,
20:55:15:586,-0.02,-0.04,0.04,-0.50,-1.11,-0.53,
20:55:15:589,-0.03,-0.05,0.05,-0.50,-1.11,-0.53,
20:55:15:593,-0.03,-0.05,0.05,0.04,0.36,-0.48,
20:55:15:594,-0.03,-0.04,0.04,0.04,0.36,-0.48,
20:55:15:594,-0.02,-0.02,0.03,0.04,0.36,-0.48,
20:55:15:595,0.00,0.02,0.01,0.04,0.36,-0.48,
20:55:15:597,0.01,0.03,-0.00,0.04,0.36,-0.48,
20:55:15:599,0.02,0.06,-0.03,0.04,0.36,-0.48,
20:55:15:604,0.03,0.09,-0.04,0.04,0.36,-0.48,
20:55:15:605,0.03,0.09,-0.04,0.15,0.92,-0.56,
20:55:15:606,0.03,0.10,-0.04,0.15,0.92,-0.56,
20:55:15:606,0.05,0.10,-0.05,0.15,0.92,-0.56,
20:55:15:607,0.05,0.09,-0.05,0.15,0.92,-0.56,
20:55:15:611,0.05,0.07,-0.04,0.15,0.92,-0.56,
20:55:15:627,0.01,-0.01,0.01,0.15,0.92,-0.56,
20:55:15:628,-0.00,-0.03,0.02,0.15,0.92,-0.56,
20:55:15:629,-0.00,-0.03,0.02,0.15,0.92,-0.56,
20:55:15:629,-0.00,-0.03,0.02,-0.49,-1.10,-0.23,
20:55:15:629,-0.02,-0.05,0.03,-0.49,-1.10,-0.23,
20:55:15:630,-0.04,-0.08,0.05,-0.49,-1.10,-0.23,
20:55:15:630,-0.05,-0.08,0.05,-0.49,-1.10,-0.23,
20:55:15:631,-0.04,-0.07,0.05,-0.49,-1.10,-0.23,
20:55:15:632,-0.04,-0.07,0.05,-0.14,-0.26,-0.52,
20:55:15:632,-0.02,-0.04,0.03,-0.14,-0.26,-0.52,
20:55:15:633,-0.01,-0.00,0.01,-0.14,-0.26,-0.52,
20:55:15:634,-0.01,0.02,-0.00,-0.14,-0.26,-0.52,
20:55:15:635,0.01,0.07,-0.03,-0.14,-0.26,-0.52,
20:55:15:635,0.01,0.07,-0.03,0.48,1.08,-0.47,
20:55:15:636,0.02,0.10,-0.05,0.48,1.08,-0.47,
20:55:15:636,0.03,0.11,-0.06,0.48,1.08,-0.47,
20:55:15:637,0.03,0.11,-0.06,0.48,1.08,-0.47,
20:55:15:638,0.02,0.10,-0.06,0.48,1.08,-0.47,
20:55:15:646,0.02,0.10,-0.06,-0.37,-0.57,-0.16,
20:55:15:647,0.01,0.07,-0.04,-0.37,-0.57,-0.16,
20:55:15:647,0.01,0.05,-0.03,-0.37,-0.57,-0.16,
20:55:15:648,-0.01,0.01,-0.00,-0.37,-0.57,-0.16,
20:55:15:649,-0.02,-0.02,0.01,-0.37,-0.57,-0.16,
20:55:15:650,-0.05,-0.05,0.04,-0.37,-0.57,-0.16,
20:55:15:653,-0.05,-0.05,0.04,-0.12,-0.44,-0.03,
20:55:15:654,-0.05,-0.08,0.06,-0.12,-0.44,-0.03,
20:55:15:655,-0.05,-0.08,0.06,-0.12,-0.44,-0.03,
20:55:15:655,-0.04,-0.07,0.05,-0.12,-0.44,-0.03,
20:55:15:657,-0.03,-0.04,0.04,-0.12,-0.44,-0.03,
20:55:15:659,-0.03,-0.02,0.03,-0.12,-0.44,-0.03,
20:55:15:662,0.01,0.04,-0.00,-0.12,-0.44,-0.03,
20:55:15:663,0.02,0.06,-0.02,-0.12,-0.44,-0.03,
20:55:15:663,0.02,0.06,-0.02,0.68,0.82,0.00,
20:55:15:665,0.02,0.08,-0.03,0.68,0.82,0.00,
20:55:15:667,0.02,0.09,-0.04,0.68,0.82,0.00,
20:55:15:669,0.01,0.10,-0.05,0.68,0.82,0.00,
20:55:15:673,0.01,0.09,-0.04,0.68,0.82,0.00,
20:55:15:673,0.01,0.07,-0.04,0.68,0.82,0.00,
20:55:15:674,0.01,0.07,-0.04,0.06,-0.40,-0.21,
20:55:15:676,-0.01,0.05,-0.03,0.06,-0.40,-0.21,
20:55:15:677,-0.03,0.01,-0.00,0.06,-0.40,-0.21,
20:55:15:679,-0.04,-0.00,0.01,0.06,-0.40,-0.21,
20:55:15:682,-0.04,-0.03,0.02,0.06,-0.40,-0.21,
20:55:15:684,-0.03,-0.04,0.02,0.06,-0.40,-0.21,
20:55:15:684,-0.03,-0.04,0.02,-0.31,-0.68,-0.13,
20:55:15:685,-0.03,-0.04,0.03,-0.31,-0.68,-0.13,
20:55:15:686,-0.03,-0.03,0.03,-0.31,-0.68,-0.13,
20:55:15:688,-0.01,-0.01,0.02,-0.31,-0.68,-0.13,
20:55:15:695,0.03,0.03,-0.01,-0.31,-0.68,-0.13,
20:55:15:696,0.03,0.04,-0.01,-0.31,-0.68,-0.13,
20:55:15:696,0.04,0.05,-0.02,-0.31,-0.68,-0.13,
20:55:15:697,0.04,0.05,-0.02,0.39,0.75,0.09,
20:55:15:697,0.03,0.05,-0.02,0.39,0.75,0.09,
20:55:15:703,0.03,0.06,-0.03,0.39,0.75,0.09,
20:55:15:704,0.04,0.06,-0.03,0.39,0.75,0.09,
20:55:15:704,0.04,0.06,-0.03,0.19,-0.08,-0.20,
20:55:15:705,0.03,0.06,-0.03,0.19,-0.08,-0.20,
20:55:15:706,0.02,0.04,-0.03,0.19,-0.08,-0.20,
20:55:15:708,-0.00,0.03,-0.01,0.19,-0.08,-0.20,
20:55:15:708,-0.01,0.02,-0.00,0.19,-0.08,-0.20,
20:55:15:726,-0.02,-0.00,0.01,0.19,-0.08,-0.20,
20:55:15:728,-0.02,-0.00,0.01,0.19,-0.08,-0.20,
20:55:15:729,-0.02,-0.00,0.01,-0.05,-0.73,-0.14,
20:55:15:729,-0.02,0.00,0.02,-0.05,-0.73,-0.14,
20:55:15:730,-0.02,0.01,0.02,-0.05,-0.73,-0.14,
20:55:15:731,-0.01,0.02,0.01,-0.05,-0.73,-0.14,
20:55:15:732,-0.01,0.02,0.01,0.21,0.58,-0.02,
20:55:15:733,0.00,0.03,0.00,0.21,0.58,-0.02,
20:55:15:733,0.01,0.04,-0.00,0.21,0.58,-0.02,
20:55:15:734,0.02,0.05,-0.01,0.21,0.58,-0.02,
20:55:15:734,0.02,0.05,-0.01,0.21,0.58,-0.02,
20:55:15:739,0.02,0.05,-0.02,0.21,0.58,-0.02,
20:55:15:740,0.02,0.05,-0.02,-0.18,-0.20,-0.48,
20:55:15:741,0.02,0.04,-0.01,-0.18,-0.20,-0.48,
20:55:15:741,0.01,0.03,-0.01,-0.18,-0.20,-0.48,
20:55:15:742,0.01,0.03,-0.01,-0.18,-0.20,-0.48,
20:55:15:742,-0.00,0.01,-0.00,-0.18,-0.20,-0.48,
20:55:15:742,-0.01,0.00,0.01,-0.18,-0.20,-0.48,
20:55:15:743,-0.02,-0.01,0.01,-0.18,-0.20,-0.48,
20:55:15:743,-0.02,-0.00,0.01,-0.18,-0.20,-0.48,
20:55:15:743,-0.02,-0.00,0.01,-0.04,-0.62,-0.20,
20:55:15:745,-0.02,0.00,0.01,-0.04,-0.62,-0.20,
20:55:15:747,-0.03,0.01,0.01,-0.04,-0.62,-0.20,
20:55:15:757,-0.02,0.02,0.01,-0.04,-0.62,-0.20,
20:55:15:759,-0.01,0.03,-0.00,-0.04,-0.62,-0.20,
20:55:15:759,-0.01,0.03,-0.00,0.20,0.35,-0.22,
20:55:15:760,-0.01,0.04,-0.01,0.20,0.35,-0.22,
20:55:15:760,-0.00,0.05,-0.02,0.20,0.35,-0.22,
20:55:15:761,0.00,0.05,-0.02,0.20,0.35,-0.22,
20:55:15:761,-0.00,0.05,-0.02,0.20,0.35,-0.22,
20:55:15:762,-0.01,0.04,-0.02,0.20,0.35,-0.22,
20:55:15:763,-0.01,0.04,-0.02,-0.13,0.10,-0.51,
20:55:15:763,-0.01,0.04,-0.02,-0.13,0.10,-0.51,
20:55:15:764,-0.01,0.03,-0.02,-0.13,0.10,-0.51,
20:55:15:767,-0.03,0.01,-0.01,-0.13,0.10,-0.51,
