
time,wx,wy,wz,ax,ay,az,
02:30:20:667,0.01,-0.01,0.11,0.95,0.03,1.39,
02:30:20:668,0.01,-0.01,0.11,0.95,0.03,1.39,
02:30:20:669,0.01,-0.01,0.11,0.95,0.03,1.39,
02:30:20:669,0.01,-0.00,0.10,0.95,0.03,1.39,
02:30:20:670,-0.01,0.01,0.11,0.95,0.03,1.39,
02:30:20:673,-0.03,0.02,0.11,0.95,0.03,1.39,
02:30:20:674,-0.03,0.02,0.10,0.95,0.03,1.39,
02:30:20:674,-0.03,0.02,0.10,0.42,0.01,0.00,
02:30:20:675,-0.03,0.02,0.09,0.42,0.01,0.00,
02:30:20:677,-0.04,0.03,0.07,0.42,0.01,0.00,
02:30:20:679,-0.05,0.04,0.06,0.42,0.01,0.00,
02:30:20:682,-0.05,0.05,0.04,0.42,0.01,0.00,
02:30:20:683,-0.05,0.05,0.04,0.52,0.13,0.47,
02:30:20:683,-0.04,0.05,0.03,0.52,0.13,0.47,
02:30:20:685,-0.01,0.04,0.00,0.52,0.13,0.47,
02:30:20:688,-0.01,0.02,-0.00,0.52,0.13,0.47,
02:30:20:689,-0.03,-0.01,-0.00,0.52,0.13,0.47,
02:30:20:694,-0.05,-0.04,0.00,0.52,0.13,0.47,
02:30:20:695,-0.05,-0.05,0.00,0.52,0.13,0.47,
02:30:20:695,-0.05,-0.05,0.00,-0.33,0.07,-0.26,
02:30:20:696,-0.02,-0.07,-0.02,-0.33,0.07,-0.26,
02:30:20:698,0.02,-0.07,-0.05,-0.33,0.07,-0.26,
02:30:20:699,0.04,-0.07,-0.06,-0.33,0.07,-0.26,
02:30:20:706,0.04,-0.08,-0.07,-0.33,0.07,-0.26,
02:30:20:707,0.04,-0.09,-0.07,-0.33,0.07,-0.26,
02:30:20:708,0.04,-0.09,-0.07,-0.33,0.07,-0.26,
02:30:20:709,0.04,-0.09,-0.07,0.25,0.31,0.08,
02:30:20:710,0.04,-0.11,-0.09,0.25,0.31,0.08,
02:30:20:711,0.04,-0.13,-0.09,0.25,0.31,0.08,
02:30:20:712,0.01,-0.13,-0.08,0.25,0.31,0.08,
02:30:20:713,0.01,-0.13,-0.08,0.17,-0.05,-0.95,
02:30:20:714,-0.01,-0.14,-0.07,0.17,-0.05,-0.95,
02:30:20:715,-0.03,-0.13,-0.06,0.17,-0.05,-0.95,
02:30:20:717,-0.03,-0.13,-0.07,0.17,-0.05,-0.95,
02:30:20:719,-0.04,-0.11,-0.07,0.17,-0.05,-0.95,
02:30:20:727,-0.06,-0.08,-0.06,0.17,-0.05,-0.95,
02:30:20:728,-0.08,-0.04,-0.05,0.17,-0.05,-0.95,
02:30:20:728,-0.08,-0.02,-0.05,0.17,-0.05,-0.95,
02:30:20:729,-0.08,-0.02,-0.05,0.60,0.45,-1.30,
02:30:20:730,-0.05,0.02,-0.07,0.60,0.45,-1.30,
02:30:20:730,0.00,0.04,-0.09,0.60,0.45,-1.30,
02:30:20:733,0.03,0.06,-0.08,0.60,0.45,-1.30,
02:30:20:734,0.03,0.06,-0.08,0.85,0.36,0.41,
02:30:20:735,0.02,0.06,-0.06,0.85,0.36,0.41,
02:30:20:735,0.02,0.04,-0.02,0.85,0.36,0.41,
02:30:20:751,0.02,0.03,0.00,0.85,0.36,0.41,
02:30:20:751,0.04,0.01,0.03,0.85,0.36,0.41,
02:30:20:752,0.04,-0.02,0.11,0.85,0.36,0.41,
02:30:20:752,0.04,-0.02,0.11,0.85,0.36,0.41,
02:30:20:753,0.03,-0.01,0.13,0.85,0.36,0.41,
02:30:20:753,0.03,-0.01,0.13,-0.18,-0.06,-0.41,
02:30:20:754,0.04,-0.02,0.14,-0.18,-0.06,-0.41,
02:30:20:754,0.06,-0.01,0.13,-0.18,-0.06,-0.41,
02:30:20:755,0.06,-0.01,0.13,1.07,0.56,0.09,
02:30:20:755,0.08,-0.00,0.11,1.07,0.56,0.09,
02:30:20:755,0.07,0.02,0.10,1.07,0.56,0.09,
02:30:20:756,0.06,0.03,0.09,1.07,0.56,0.09,
02:30:20:757,0.03,0.06,0.08,1.07,0.56,0.09,
02:30:20:759,0.03,0.08,0.06,1.07,0.56,0.09,
02:30:20:762,0.03,0.11,0.03,1.07,0.56,0.09,
02:30:20:763,0.03,0.11,0.03,1.01,0.30,0.24,
02:30:20:763,0.04,0.12,0.02,1.01,0.30,0.24,
02:30:20:767,0.03,0.14,0.02,1.01,0.30,0.24,
02:30:20:768,0.02,0.15,0.03,1.01,0.30,0.24,
02:30:20:770,0.03,0.14,0.03,1.01,0.30,0.24,
02:30:20:772,0.04,0.10,0.04,1.01,0.30,0.24,
02:30:20:773,0.04,0.10,0.04,-0.09,-0.70,1.13,
02:30:20:774,0.04,0.08,0.05,-0.09,-0.70,1.13,
02:30:20:775,0.03,0.03,0.07,-0.09,-0.70,1.13,
02:30:20:777,0.03,-0.01,0.09,-0.09,-0.70,1.13,
02:30:20:779,0.05,-0.04,0.09,-0.09,-0.70,1.13,
02:30:20:785,0.06,-0.08,0.06,-0.09,-0.70,1.13,
02:30:20:786,0.06,-0.08,0.06,-0.09,-0.70,1.13,
02:30:20:786,0.06,-0.08,0.06,-0.09,-0.70,1.13,
02:30:20:787,0.06,-0.08,0.06,-0.31,0.10,0.34,
02:30:20:788,0.04,-0.07,0.05,-0.31,0.10,0.34,
02:30:20:790,0.03,-0.07,0.02,-0.31,0.10,0.34,
02:30:20:792,0.03,-0.07,0.02,0.43,0.38,0.07,
02:30:20:793,0.02,-0.07,-0.02,0.43,0.38,0.07,
02:30:20:793,0.01,-0.08,-0.03,0.43,0.38,0.07,
02:30:20:795,-0.01,-0.07,-0.06,0.43,0.38,0.07,
02:30:20:797,-0.03,-0.06,-0.08,0.43,0.38,0.07,
02:30:20:799,-0.03,-0.06,-0.09,0.43,0.38,0.07,
02:30:20:802,-0.03,-0.07,-0.11,0.43,0.38,0.07,
02:30:20:803,-0.03,-0.07,-0.11,0.49,-0.57,0.60,
02:30:20:803,-0.03,-0.09,-0.11,0.49,-0.57,0.60,
02:30:20:805,-0.05,-0.09,-0.10,0.49,-0.57,0.60,
02:30:20:807,-0.09,-0.11,-0.07,0.49,-0.57,0.60,
02:30:20:809,-0.12,-0.14,-0.05,0.49,-0.57,0.60,
02:30:20:812,-0.12,-0.16,-0.04,0.49,-0.57,0.60,
02:30:20:812,-0.12,-0.16,-0.04,0.16,-0.41,-0.07,
02:30:20:813,-0.12,-0.17,-0.04,0.16,-0.41,-0.07,
02:30:20:815,-0.10,-0.15,-0.04,0.16,-0.41,-0.07,
02:30:20:817,-0.09,-0.14,-0.04,0.16,-0.41,-0.07,
02:30:20:819,-0.08,-0.12,-0.05,0.16,-0.41,-0.07,
02:30:20:826,-0.04,-0.07,-0.06,0.16,-0.41,-0.07,
02:30:20:827,-0.03,-0.07,-0.06,0.16,-0.41,-0.07,
02:30:20:827,-0.03,-0.07,-0.06,0.16,-0.41,-0.07,
02:30:20:828,-0.03,-0.07,-0.06,0.85,0.48,-0.01,
02:30:20:828,-0.02,-0.07,-0.05,0.85,0.48,-0.01,
02:30:20:829,-0.02,-0.08,-0.04,0.85,0.48,-0.01,
02:30:20:832,0.00,-0.09,-0.02,0.85,0.48,-0.01,
02:30:20:833,0.00,-0.09,-0.02,0.97,-0.38,0.18,
02:30:20:834,0.01,-0.10,-0.02,0.97,-0.38,0.18,
02:30:20:835,0.03,-0.10,-0.00,0.97,-0.38,0.18,
02:30:20:850,0.03,-0.10,0.01,0.97,-0.38,0.18,
02:30:20:851,0.02,-0.10,0.03,0.97,-0.38,0.18,
02:30:20:852,0.02,-0.10,0.03,1.05,-0.37,-0.89,
02:30:20:853,0.01,-0.09,0.04,1.05,-0.37,-0.89,
02:30:20:853,0.01,-0.08,0.05,1.05,-0.37,-0.89,
02:30:20:854,0.01,-0.05,0.04,1.05,-0.37,-0.89,
02:30:20:855,0.02,-0.01,0.02,1.05,-0.37,-0.89,
02:30:20:855,0.02,0.02,0.01,1.05,-0.37,-0.89,
02:30:20:856,0.02,0.02,0.01,1.59,0.60,-0.33,
02:30:20:857,0.03,0.07,-0.01,1.59,0.60,-0.33,
02:30:20:857,0.05,0.11,-0.02,1.59,0.60,-0.33,
02:30:20:858,0.06,0.12,-0.03,1.59,0.60,-0.33,
02:30:20:858,0.08,0.14,-0.02,1.59,0.60,-0.33,
02:30:20:859,0.08,0.14,0.00,1.59,0.60,-0.33,
02:30:20:867,0.07,0.08,0.07,1.59,0.60,-0.33,
02:30:20:868,0.08,0.06,0.09,1.59,0.60,-0.33,
02:30:20:869,0.08,0.06,0.09,1.59,0.60,-0.33,
02:30:20:869,0.09,0.05,0.10,1.59,0.60,-0.33,
02:30:20:869,0.09,0.05,0.10,-0.20,-0.32,0.32,
02:30:20:870,0.12,0.02,0.11,-0.20,-0.32,0.32,
02:30:20:874,0.12,0.02,0.11,-0.04,-0.14,0.64,
02:30:20:875,0.14,-0.01,0.12,-0.04,-0.14,0.64,
02:30:20:876,0.14,-0.01,0.13,-0.04,-0.14,0.64,
02:30:20:877,0.14,-0.02,0.14,-0.04,-0.14,0.64,
02:30:20:877,0.12,-0.03,0.13,-0.04,-0.14,0.64,
02:30:20:879,0.12,-0.04,0.12,-0.04,-0.14,0.64,
02:30:20:882,0.10,-0.04,0.07,-0.04,-0.14,0.64,
02:30:20:883,0.10,-0.04,0.07,0.69,0.16,-0.16,
02:30:20:884,0.09,-0.03,0.06,0.69,0.16,-0.16,
02:30:20:886,0.06,0.00,0.03,0.69,0.16,-0.16,
02:30:20:888,0.05,0.01,0.01,0.69,0.16,-0.16,
02:30:20:889,0.04,0.01,-0.03,0.69,0.16,-0.16,
02:30:20:894,0.03,0.02,-0.06,0.69,0.16,-0.16,
02:30:20:894,0.03,0.02,-0.08,0.69,0.16,-0.16,
02:30:20:895,0.03,0.02,-0.08,0.91,-0.20,0.49,
02:30:20:896,-0.00,0.01,-0.08,0.91,-0.20,0.49,
02:30:20:898,-0.04,-0.00,-0.07,0.91,-0.20,0.49,
02:30:20:899,-0.05,-0.02,-0.06,0.91,-0.20,0.49,
02:30:20:908,-0.04,-0.10,-0.07,0.91,-0.20,0.49,
02:30:20:909,-0.04,-0.12,-0.08,0.91,-0.20,0.49,
02:30:20:910,-0.03,-0.14,-0.07,0.91,-0.20,0.49,
02:30:20:910,-0.03,-0.14,-0.07,0.22,-0.25,1.10,
02:30:20:911,-0.04,-0.15,-0.06,0.22,-0.25,1.10,
02:30:20:912,-0.05,-0.16,-0.05,0.22,-0.25,1.10,
02:30:20:913,-0.03,-0.18,-0.06,0.22,-0.25,1.10,
02:30:20:913,-0.03,-0.18,-0.06,0.31,0.32,0.59,
02:30:20:914,-0.02,-0.19,-0.07,0.31,0.32,0.59,
02:30:20:915,-0.03,-0.20,-0.07,0.31,0.32,0.59,
02:30:20:917,-0.04,-0.20,-0.06,0.31,0.32,0.59,
02:30:20:919,-0.06,-0.19,-0.05,0.31,0.32,0.59,
02:30:20:924,-0.07,-0.19,-0.06,0.31,0.32,0.59,
02:30:20:926,-0.07,-0.19,-0.06,0.82,0.29,-0.37,
02:30:20:926,-0.06,-0.18,-0.06,0.82,0.29,-0.37,
02:30:20:927,-0.04,-0.17,-0.09,0.82,0.29,-0.37,
02:30:20:929,-0.04,-0.15,-0.09,0.82,0.29,-0.37,
02:30:20:930,-0.05,-0.13,-0.08,0.82,0.29,-0.37,
02:30:20:932,-0.05,-0.13,-0.08,0.90,-0.10,-1.07,
02:30:20:939,-0.09,-0.10,-0.06,0.90,-0.10,-1.07,
02:30:20:940,-0.09,-0.10,-0.06,0.90,-0.10,-1.07,
02:30:20:940,-0.08,-0.10,-0.06,0.90,-0.10,-1.07,
02:30:20:941,-0.06,-0.08,-0.06,0.90,-0.10,-1.07,
02:30:20:942,-0.07,-0.07,-0.04,0.90,-0.10,-1.07,
02:30:20:951,-0.07,-0.07,-0.04,0.97,0.61,-0.61,
02:30:20:952,-0.07,-0.02,-0.00,0.97,0.61,-0.61,
02:30:20:952,-0.07,-0.02,-0.00,0.97,0.61,-0.61,
02:30:20:952,-0.06,-0.02,-0.01,0.97,0.61,-0.61,
02:30:20:953,-0.03,-0.01,-0.01,0.97,0.61,-0.61,
02:30:20:953,0.01,0.02,-0.01,0.97,0.61,-0.61,
02:30:20:953,0.01,0.02,-0.01,0.07,0.70,-1.03,
02:30:20:954,0.02,0.03,0.01,0.07,0.70,-1.03,
02:30:20:954,0.00,0.03,0.06,0.07,0.70,-1.03,
02:30:20:959,0.00,0.02,0.07,0.07,0.70,-1.03,
02:30:20:960,0.02,0.01,0.09,0.07,0.70,-1.03,
02:30:20:961,0.04,-0.02,0.11,0.07,0.70,-1.03,
02:30:20:963,0.04,-0.02,0.13,0.07,0.70,-1.03,
02:30:20:963,0.04,-0.02,0.14,0.07,0.70,-1.03,
02:30:20:964,0.04,-0.02,0.14,0.12,0.20,-0.47,
02:30:20:964,0.05,-0.01,0.15,0.12,0.20,-0.47,
02:30:20:967,0.07,-0.00,0.14,0.12,0.20,-0.47,
02:30:20:969,0.10,-0.01,0.11,0.12,0.20,-0.47,
02:30:20:972,0.09,-0.01,0.10,0.12,0.20,-0.47,
02:30:20:973,0.09,-0.01,0.10,0.81,-0.13,-0.16,
02:30:20:973,0.08,0.00,0.10,0.81,-0.13,-0.16,
02:30:20:975,0.06,0.01,0.10,0.81,-0.13,-0.16,
02:30:20:977,0.06,0.01,0.06,0.81,-0.13,-0.16,
02:30:20:979,0.07,0.01,0.04,0.81,-0.13,-0.16,
02:30:20:985,0.02,0.02,0.00,0.81,-0.13,-0.16,
02:30:20:986,0.02,0.02,0.00,0.81,-0.13,-0.16,
02:30:20:986,0.02,0.02,0.00,0.81,-0.13,-0.16,
02:30:20:987,0.02,0.02,0.00,-0.09,-0.03,-1.30,
02:30:20:988,-0.00,0.02,-0.01,-0.09,-0.03,-1.30,
02:30:20:990,0.02,0.02,-0.04,-0.09,-0.03,-1.30,
02:30:20:993,0.05,0.01,-0.06,-0.09,-0.03,-1.30,
02:30:20:994,0.04,-0.00,-0.06,-0.09,-0.03,-1.30,
02:30:20:995,0.04,-0.00,-0.06,0.57,-0.21,1.20,
02:30:20:995,0.01,-0.03,-0.04,0.57,-0.21,1.20,
02:30:20:997,-0.02,-0.05,-0.01,0.57,-0.21,1.20,
02:30:20:999,-0.02,-0.07,-0.01,0.57,-0.21,1.20,
02:30:21:002,0.03,-0.10,-0.03,0.57,-0.21,1.20,
02:30:21:003,0.03,-0.10,-0.03,0.49,-0.11,1.86,
02:30:21:003,0.07,-0.12,-0.05,0.49,-0.11,1.86,
02:30:21:006,0.07,-0.13,-0.04,0.49,-0.11,1.86,
02:30:21:007,0.03,-0.14,-0.01,0.49,-0.11,1.86,
02:30:21:010,0.01,-0.16,0.02,0.49,-0.11,1.86,
02:30:21:012,0.04,-0.18,0.00,0.49,-0.11,1.86,
02:30:21:012,0.04,-0.18,0.00,0.65,-0.59,1.25,
02:30:21:013,0.06,-0.19,-0.01,0.65,-0.59,1.25,
02:30:21:014,0.06,-0.21,-0.03,0.65,-0.59,1.25,
02:30:21:017,0.04,-0.22,-0.03,0.65,-0.59,1.25,
02:30:21:019,-0.01,-0.21,-0.02,0.65,-0.59,1.25,
02:30:21:026,-0.01,-0.21,-0.02,2.37,-0.31,1.26,
02:30:21:027,0.01,-0.17,-0.09,2.37,-0.31,1.26,
02:30:21:028,0.03,-0.16,-0.12,2.37,-0.31,1.26,
02:30:21:028,0.03,-0.16,-0.12,2.37,-0.31,1.26,
02:30:21:029,0.01,-0.12,-0.13,2.37,-0.31,1.26,
02:30:21:030,-0.02,-0.09,-0.12,2.37,-0.31,1.26,
02:30:21:033,-0.02,-0.09,-0.12,0.88,0.12,-0.86,
02:30:21:034,-0.07,-0.04,-0.11,0.88,0.12,-0.86,
02:30:21:035,-0.06,-0.04,-0.12,0.88,0.12,-0.86,
02:30:21:036,-0.04,-0.04,-0.13,0.88,0.12,-0.86,
02:30:21:050,-0.02,-0.06,-0.13,0.88,0.12,-0.86,
02:30:21:051,-0.05,-0.06,-0.09,0.88,0.12,-0.86,
02:30:21:052,-0.05,-0.06,-0.09,-0.36,0.71,-1.20,
02:30:21:052,-0.08,-0.07,-0.04,-0.36,0.71,-1.20,
02:30:21:053,-0.07,-0.08,-0.03,-0.36,0.71,-1.20,
02:30:21:054,-0.01,-0.10,-0.02,-0.36,0.71,-1.20,
02:30:21:054,0.02,-0.11,-0.02,-0.36,0.71,-1.20,
02:30:21:055,0.05,-0.12,0.01,-0.36,0.71,-1.20,
02:30:21:056,0.05,-0.12,0.01,-0.44,0.67,-1.04,
02:30:21:056,0.03,-0.11,0.06,-0.44,0.67,-1.04,
02:30:21:057,0.02,-0.10,0.11,-0.44,0.67,-1.04,
02:30:21:057,0.03,-0.11,0.11,-0.44,0.67,-1.04,
02:30:21:058,0.06,-0.12,0.10,-0.44,0.67,-1.04,
02:30:21:059,0.07,-0.12,0.10,-0.44,0.67,-1.04,
02:30:21:066,0.03,-0.06,0.11,-0.44,0.67,-1.04,
02:30:21:067,0.03,-0.04,0.10,-0.44,0.67,-1.04,
02:30:21:068,0.03,-0.04,0.10,-0.44,0.67,-1.04,
02:30:21:069,0.03,-0.04,0.10,1.58,0.19,-0.17,
02:30:21:069,0.05,-0.03,0.08,1.58,0.19,-0.17,
02:30:21:070,0.07,-0.01,0.05,1.58,0.19,-0.17,
02:30:21:073,0.06,0.02,0.04,1.58,0.19,-0.17,
02:30:21:075,0.06,0.02,0.04,0.74,-0.26,-0.37,
02:30:21:075,0.04,0.03,0.05,0.74,-0.26,-0.37,
02:30:21:076,-0.01,0.04,0.07,0.74,-0.26,-0.37,
02:30:21:077,-0.02,0.02,0.06,0.74,-0.26,-0.37,
02:30:21:079,-0.01,0.01,0.05,0.74,-0.26,-0.37,
02:30:21:082,-0.01,-0.03,0.04,0.74,-0.26,-0.37,
02:30:21:083,-0.01,-0.03,0.04,0.59,0.01,-0.01,
02:30:21:084,-0.02,-0.03,0.05,0.59,0.01,-0.01,
02:30:21:086,-0.03,-0.04,0.05,0.59,0.01,-0.01,
02:30:21:089,-0.03,-0.05,0.04,0.59,0.01,-0.01,
02:30:21:090,0.01,-0.06,0.02,0.59,0.01,-0.01,
02:30:21:093,0.04,-0.08,0.00,0.59,0.01,-0.01,
02:30:21:094,0.04,-0.08,0.00,0.59,0.01,-0.01,
02:30:21:095,0.04,-0.08,0.00,0.73,0.20,1.11,
02:30:21:096,0.03,-0.09,0.01,0.73,0.20,1.11,
02:30:21:097,0.02,-0.11,0.02,0.73,0.20,1.11,
02:30:21:103,0.02,-0.13,0.02,0.73,0.20,1.11,
02:30:21:104,0.03,-0.17,0.01,0.73,0.20,1.11,
02:30:21:105,0.04,-0.18,0.00,0.73,0.20,1.11,
02:30:21:105,0.04,-0.18,0.00,0.75,-0.37,0.62,
02:30:21:110,0.03,-0.19,-0.00,0.75,-0.37,0.62,
02:30:21:111,0.02,-0.19,-0.01,0.75,-0.37,0.62,
02:30:21:111,0.02,-0.18,-0.03,0.75,-0.37,0.62,
02:30:21:112,0.03,-0.17,-0.06,0.75,-0.37,0.62,
02:30:21:112,0.03,-0.17,-0.06,1.48,0.00,0.27,
02:30:21:113,0.02,-0.17,-0.08,1.48,0.00,0.27,
02:30:21:117,0.01,-0.14,-0.09,1.48,0.00,0.27,
02:30:21:118,0.00,-0.13,-0.09,1.48,0.00,0.27,
02:30:21:119,-0.01,-0.12,-0.09,1.48,0.00,0.27,
02:30:21:131,-0.03,-0.12,-0.09,1.48,0.00,0.27,
02:30:21:132,-0.03,-0.12,-0.09,0.87,-0.25,-0.54,
02:30:21:133,-0.04,-0.12,-0.09,0.87,-0.25,-0.54,
02:30:21:134,-0.04,-0.12,-0.08,0.87,-0.25,-0.54,
02:30:21:134,-0.04,-0.13,-0.07,0.87,-0.25,-0.54,
02:30:21:135,-0.03,-0.12,-0.07,0.87,-0.25,-0.54,
02:30:21:136,-0.01,-0.12,-0.06,0.87,-0.25,-0.54,
02:30:21:137,-0.01,-0.12,-0.06,0.87,0.39,0.30,
02:30:21:137,-0.00,-0.12,-0.05,0.87,0.39,0.30,
02:30:21:138,0.01,-0.11,-0.04,0.87,0.39,0.30,
02:30:21:138,0.02,-0.11,-0.02,0.87,0.39,0.30,
02:30:21:140,0.03,-0.13,0.00,0.87,0.39,0.30,
02:30:21:146,0.03,-0.13,0.00,0.54,-0.00,-0.46,
02:30:21:147,0.02,-0.15,0.05,0.54,-0.00,-0.46,
02:30:21:147,0.02,-0.15,0.06,0.54,-0.00,-0.46,
02:30:21:148,0.01,-0.16,0.07,0.54,-0.00,-0.46,
02:30:21:148,0.01,-0.16,0.07,0.54,-0.00,-0.46,
02:30:21:150,0.02,-0.14,0.07,0.54,-0.00,-0.46,
02:30:21:152,0.02,-0.14,0.07,1.45,0.60,-0.15,
02:30:21:153,0.03,-0.11,0.06,1.45,0.60,-0.15,
02:30:21:154,0.04,-0.11,0.05,1.45,0.60,-0.15,
02:30:21:155,0.04,-0.07,0.03,1.45,0.60,-0.15,
02:30:21:158,0.05,-0.03,0.02,1.45,0.60,-0.15,
02:30:21:159,0.06,-0.00,0.00,1.45,0.60,-0.15,
02:30:21:163,0.05,0.02,0.01,1.45,0.60,-0.15,
02:30:21:163,0.05,0.02,0.01,0.81,0.09,-0.38,
02:30:21:164,0.04,0.02,0.02,0.81,0.09,-0.38,
02:30:21:167,0.03,0.01,0.04,0.81,0.09,-0.38,
02:30:21:167,0.02,-0.00,0.05,0.81,0.09,-0.38,
02:30:21:169,0.03,-0.02,0.06,0.81,0.09,-0.38,
02:30:21:173,0.04,-0.04,0.07,0.81,0.09,-0.38,
02:30:21:174,0.04,-0.04,0.07,0.28,0.11,0.32,
02:30:21:175,0.04,-0.05,0.07,0.28,0.11,0.32,
02:30:21:177,0.03,-0.07,0.09,0.28,0.11,0.32,
02:30:21:177,0.04,-0.08,0.09,0.28,0.11,0.32,
02:30:21:181,0.06,-0.09,0.08,0.28,0.11,0.32,
02:30:21:186,0.06,-0.09,0.08,-0.04,0.26,-0.08,
02:30:21:187,0.08,-0.09,0.06,-0.04,0.26,-0.08,
02:30:21:188,0.07,-0.09,0.07,-0.04,0.26,-0.08,
02:30:21:188,0.07,-0.09,0.07,-0.04,0.26,-0.08,
02:30:21:189,0.05,-0.11,0.07,-0.04,0.26,-0.08,
02:30:21:191,0.04,-0.13,0.07,-0.04,0.26,-0.08,
02:30:21:192,0.03,-0.16,0.07,-0.04,0.26,-0.08,
02:30:21:193,0.03,-0.16,0.07,0.40,-0.45,0.11,
02:30:21:193,0.01,-0.16,0.07,0.40,-0.45,0.11,
02:30:21:195,-0.02,-0.17,0.07,0.40,-0.45,0.11,
02:30:21:197,-0.03,-0.17,0.06,0.40,-0.45,0.11,
02:30:21:199,-0.04,-0.17,0.04,0.40,-0.45,0.11,
02:30:21:203,-0.03,-0.17,0.00,0.40,-0.45,0.11,
02:30:21:203,-0.03,-0.17,0.00,1.22,-0.02,0.62,
02:30:21:204,-0.03,-0.16,-0.01,1.22,-0.02,0.62,
02:30:21:205,-0.04,-0.14,-0.03,1.22,-0.02,0.62,
02:30:21:208,-0.06,-0.13,-0.04,1.22,-0.02,0.62,
02:30:21:210,-0.06,-0.12,-0.04,1.22,-0.02,0.62,
02:30:21:212,-0.05,-0.14,-0.05,1.22,-0.02,0.62,
02:30:21:213,-0.05,-0.14,-0.05,0.81,-0.33,0.69,
02:30:21:213,-0.04,-0.15,-0.05,0.81,-0.33,0.69,
02:30:21:215,-0.04,-0.17,-0.04,0.81,-0.33,0.69,
02:30:21:218,-0.05,-0.18,-0.03,0.81,-0.33,0.69,
02:30:21:219,-0.05,-0.20,-0.02,0.81,-0.33,0.69,
02:30:21:228,0.00,-0.23,-0.03,0.81,-0.33,0.69,
02:30:21:229,0.01,-0.23,-0.03,0.81,-0.33,0.69,
02:30:21:230,0.01,-0.23,-0.03,0.81,-0.33,0.69,
02:30:21:231,0.01,-0.23,-0.03,0.96,0.32,0.90,
02:30:21:231,0.02,-0.23,-0.02,0.96,0.32,0.90,
02:30:21:232,0.01,-0.22,-0.01,0.96,0.32,0.90,
02:30:21:233,0.01,-0.22,-0.01,0.97,0.25,-0.07,
02:30:21:235,0.02,-0.20,0.00,0.97,0.25,-0.07,
02:30:21:236,0.03,-0.20,-0.00,0.97,0.25,-0.07,
02:30:21:236,0.04,-0.19,-0.00,0.97,0.25,-0.07,
02:30:21:254,0.04,-0.18,0.00,0.97,0.25,-0.07,
02:30:21:255,0.03,-0.18,0.01,0.97,0.25,-0.07,
02:30:21:255,0.03,-0.16,0.02,0.97,0.25,-0.07,
02:30:21:256,0.03,-0.16,0.02,1.16,0.25,-0.51,
02:30:21:257,0.03,-0.16,0.02,1.16,0.25,-0.51,
02:30:21:257,0.06,-0.14,0.00,1.16,0.25,-0.51,
02:30:21:258,0.06,-0.12,0.00,1.16,0.25,-0.51,
02:30:21:258,0.06,-0.09,0.01,1.16,0.25,-0.51,
02:30:21:259,0.06,-0.09,0.01,1.00,0.43,-0.42,
02:30:21:259,0.06,-0.06,0.02,1.00,0.43,-0.42,
02:30:21:260,0.07,-0.06,0.03,1.00,0.43,-0.42,
02:30:21:260,0.09,-0.04,0.03,1.00,0.43,-0.42,
02:30:21:261,0.09,-0.04,0.05,1.00,0.43,-0.42,
02:30:21:261,0.09,-0.04,0.07,1.00,0.43,-0.42,
02:30:21:266,0.08,-0.10,0.12,1.00,0.43,-0.42,
02:30:21:267,0.09,-0.12,0.12,1.00,0.43,-0.42,
02:30:21:268,0.09,-0.12,0.12,1.00,0.43,-0.42,
02:30:21:273,0.09,-0.12,0.12,0.96,0.23,0.65,
02:30:21:274,0.09,-0.13,0.12,0.96,0.23,0.65,
02:30:21:274,0.09,-0.13,0.12,0.96,0.23,0.65,
02:30:21:275,0.08,-0.13,0.12,0.96,0.23,0.65,
02:30:21:276,0.08,-0.13,0.12,0.96,0.23,0.65,
02:30:21:276,0.08,-0.13,0.12,0.55,0.98,-0.35,
02:30:21:277,0.09,-0.12,0.09,0.55,0.98,-0.35,
02:30:21:277,0.09,-0.13,0.07,0.55,0.98,-0.35,
02:30:21:279,0.08,-0.12,0.07,0.55,0.98,-0.35,
02:30:21:282,0.08,-0.12,0.07,0.80,0.02,-0.25,
02:30:21:283,0.05,-0.13,0.07,0.80,0.02,-0.25,
02:30:21:283,0.04,-0.15,0.06,0.80,0.02,-0.25,
02:30:21:285,0.03,-0.16,0.05,0.80,0.02,-0.25,
02:30:21:287,0.02,-0.19,0.04,0.80,0.02,-0.25,
02:30:21:291,0.00,-0.21,0.04,0.80,0.02,-0.25,
02:30:21:293,-0.02,-0.22,0.04,0.80,0.02,-0.25,
02:30:21:294,-0.02,-0.23,0.03,0.80,0.02,-0.25,
02:30:21:295,-0.02,-0.23,0.03,1.06,-0.30,-0.07,
02:30:21:297,-0.03,-0.23,0.01,1.06,-0.30,-0.07,
02:30:21:298,-0.03,-0.23,-0.00,1.06,-0.30,-0.07,
02:30:21:299,-0.04,-0.22,-0.02,1.06,-0.30,-0.07,
02:30:21:312,-0.05,-0.20,-0.04,1.06,-0.30,-0.07,
02:30:21:313,-0.05,-0.20,-0.05,1.06,-0.30,-0.07,
02:30:21:314,-0.04,-0.20,-0.06,1.06,-0.30,-0.07,
02:30:21:314,-0.04,-0.21,-0.07,1.06,-0.30,-0.07,
02:30:21:315,-0.04,-0.21,-0.07,1.06,-0.30,-0.07,
02:30:21:315,-0.04,-0.21,-0.07,1.41,0.37,-0.06,
02:30:21:316,-0.04,-0.21,-0.07,1.39,0.37,-0.06,
02:30:21:316,-0.04,-0.23,-0.05,1.39,0.37,-0.06,
