
time,wx,wy,wz,ax,ay,az,
02:23:30:039,0.02,-0.08,0.02,0.34,-0.01,0.02,
02:23:30:039,0.02,-0.09,0.03,0.34,-0.01,0.02,
02:23:30:040,0.02,-0.12,0.03,0.34,-0.01,0.02,
02:23:30:042,0.04,-0.14,0.03,0.34,-0.01,0.02,
02:23:30:046,0.05,-0.15,0.03,0.34,-0.01,0.02,
02:23:30:047,0.05,-0.15,0.03,0.58,0.12,0.43,
02:23:30:047,0.04,-0.15,0.03,0.58,0.12,0.43,
02:23:30:049,0.04,-0.15,0.02,0.58,0.12,0.43,
02:23:30:051,0.05,-0.15,0.02,0.58,0.12,0.43,
02:23:30:053,0.05,-0.15,0.01,0.58,0.12,0.43,
02:23:30:058,0.02,-0.14,0.00,0.58,0.12,0.43,
02:23:30:059,0.02,-0.14,0.00,0.58,0.12,0.43,
02:23:30:060,0.02,-0.14,0.00,0.55,-0.06,-0.69,
02:23:30:061,0.00,-0.13,0.01,0.55,-0.06,-0.69,
02:23:30:061,0.00,-0.12,-0.00,0.55,-0.06,-0.69,
02:23:30:063,0.01,-0.11,-0.01,0.55,-0.06,-0.69,
02:23:30:065,0.03,-0.09,-0.04,0.55,-0.06,-0.69,
02:23:30:066,0.03,-0.09,-0.04,1.16,0.14,0.56,
02:23:30:067,0.03,-0.08,-0.04,1.16,0.14,0.56,
02:23:30:075,0.02,-0.08,-0.04,1.16,0.14,0.56,
02:23:30:076,0.02,-0.07,-0.03,1.16,0.14,0.56,
02:23:30:077,0.04,-0.08,-0.03,1.16,0.14,0.56,
02:23:30:077,0.04,-0.11,-0.01,1.16,0.14,0.56,
02:23:30:078,0.04,-0.12,-0.00,1.16,0.14,0.56,
02:23:30:078,0.04,-0.12,-0.00,0.61,-0.27,0.61,
02:23:30:078,0.02,-0.14,0.02,0.61,-0.27,0.61,
02:23:30:081,0.02,-0.15,0.04,0.61,-0.27,0.61,
02:23:30:101,0.02,-0.15,0.05,0.61,-0.27,0.61,
02:23:30:102,0.04,-0.15,0.04,0.61,-0.27,0.61,
02:23:30:103,0.04,-0.15,0.04,0.97,0.31,0.81,
02:23:30:104,0.06,-0.14,0.03,0.97,0.31,0.81,
02:23:30:105,0.05,-0.14,0.03,0.97,0.31,0.81,
02:23:30:106,0.04,-0.12,0.04,0.97,0.31,0.81,
02:23:30:107,0.02,-0.11,0.05,0.97,0.31,0.81,
02:23:30:107,0.01,-0.10,0.04,0.97,0.31,0.81,
02:23:30:108,0.01,-0.10,0.04,0.97,0.31,0.81,
02:23:30:109,-0.01,-0.10,0.04,0.97,0.31,0.81,
02:23:30:109,-0.01,-0.10,0.04,0.65,0.56,-0.29,
02:23:30:110,-0.01,-0.09,0.04,0.65,0.56,-0.29,
02:23:30:111,-0.02,-0.08,0.04,0.65,0.56,-0.29,
02:23:30:111,-0.00,-0.07,0.04,0.65,0.56,-0.29,
02:23:30:112,0.01,-0.07,0.03,0.65,0.56,-0.29,
02:23:30:112,0.01,-0.07,0.03,0.75,0.49,0.55,
02:23:30:113,0.03,-0.09,0.03,0.75,0.49,0.55,
02:23:30:113,0.02,-0.11,0.05,0.75,0.49,0.55,
02:23:30:114,0.01,-0.12,0.06,0.75,0.49,0.55,
02:23:30:117,-0.02,-0.16,0.09,0.75,0.49,0.55,
02:23:30:118,-0.02,-0.18,0.10,0.75,0.49,0.55,
02:23:30:118,-0.02,-0.18,0.10,0.08,-0.23,-0.11,
02:23:30:121,-0.02,-0.19,0.10,0.08,-0.23,-0.11,
02:23:30:122,-0.01,-0.19,0.09,0.08,-0.23,-0.11,
02:23:30:126,-0.02,-0.19,0.08,0.08,-0.23,-0.11,
02:23:30:127,-0.03,-0.18,0.06,0.08,-0.23,-0.11,
02:23:30:127,-0.02,-0.16,0.05,0.08,-0.23,-0.11,
02:23:30:128,-0.02,-0.16,0.05,0.81,0.62,-0.26,
02:23:30:129,0.01,-0.14,0.01,0.81,0.62,-0.26,
02:23:30:131,0.03,-0.14,-0.02,0.81,0.62,-0.26,
02:23:30:136,0.03,-0.14,-0.03,0.81,0.62,-0.26,
02:23:30:142,-0.02,-0.17,-0.02,0.81,0.62,-0.26,
02:23:30:143,-0.02,-0.17,-0.02,0.81,0.62,-0.26,
02:23:30:144,-0.02,-0.17,-0.02,0.81,0.62,-0.26,
02:23:30:144,0.01,-0.19,-0.04,0.81,0.62,-0.26,
02:23:30:145,0.01,-0.19,-0.04,0.91,-0.49,0.03,
02:23:30:146,0.03,-0.21,-0.05,0.91,-0.49,0.03,
02:23:30:146,0.02,-0.21,-0.04,0.91,-0.49,0.03,
02:23:30:147,0.02,-0.20,-0.03,0.91,-0.49,0.03,
02:23:30:148,0.02,-0.20,-0.03,0.75,-0.22,-0.10,
02:23:30:148,0.02,-0.19,-0.03,0.75,-0.22,-0.10,
02:23:30:154,0.04,-0.18,-0.04,0.75,-0.22,-0.10,
02:23:30:155,0.08,-0.18,-0.06,0.75,-0.22,-0.10,
02:23:30:156,0.10,-0.18,-0.07,0.75,-0.22,-0.10,
02:23:30:156,0.10,-0.18,-0.07,1.38,0.14,0.40,
02:23:30:157,0.09,-0.17,-0.06,1.38,0.14,0.40,
02:23:30:160,0.06,-0.15,-0.04,1.38,0.14,0.40,
02:23:30:160,0.07,-0.12,-0.03,1.38,0.14,0.40,
02:23:30:163,0.09,-0.12,-0.04,1.38,0.14,0.40,
02:23:30:165,0.13,-0.10,-0.05,1.38,0.14,0.40,
02:23:30:166,0.13,-0.10,-0.05,1.25,0.43,0.73,
02:23:30:167,0.13,-0.09,-0.04,1.25,0.43,0.73,
02:23:30:179,0.11,-0.08,-0.02,1.25,0.43,0.73,
02:23:30:180,0.09,-0.08,0.02,1.25,0.43,0.73,
02:23:30:180,0.09,-0.10,0.04,1.25,0.43,0.73,
02:23:30:181,0.06,-0.14,0.11,1.25,0.43,0.73,
02:23:30:181,0.06,-0.14,0.11,1.25,0.43,0.73,
02:23:30:182,0.06,-0.14,0.11,1.25,0.43,0.73,
02:23:30:183,0.06,-0.14,0.11,-0.06,0.06,-0.82,
02:23:30:183,0.04,-0.14,0.14,-0.06,0.06,-0.82,
02:23:30:184,0.01,-0.12,0.16,-0.06,0.06,-0.82,
02:23:30:186,0.04,-0.10,0.14,-0.06,0.06,-0.82,
02:23:30:188,0.05,-0.09,0.12,-0.06,0.06,-0.82,
02:23:30:188,0.05,-0.09,0.12,1.36,0.44,1.01,
02:23:30:189,0.06,-0.07,0.11,1.36,0.44,1.01,
02:23:30:190,0.04,-0.05,0.11,1.36,0.44,1.01,
02:23:30:193,0.01,-0.03,0.12,1.36,0.44,1.01,
02:23:30:196,-0.00,-0.04,0.12,1.36,0.44,1.01,
02:23:30:196,-0.00,-0.04,0.12,0.43,-0.33,0.24,
02:23:30:197,0.00,-0.05,0.12,0.43,-0.33,0.24,
02:23:30:199,-0.00,-0.08,0.12,0.43,-0.33,0.24,
02:23:30:201,-0.01,-0.09,0.12,0.43,-0.33,0.24,
02:23:30:203,-0.03,-0.10,0.14,0.43,-0.33,0.24,
02:23:30:206,-0.05,-0.12,0.15,0.43,-0.33,0.24,
02:23:30:207,-0.05,-0.12,0.15,-0.22,-0.45,0.18,
02:23:30:208,-0.05,-0.13,0.14,-0.22,-0.45,0.18,
02:23:30:209,-0.03,-0.15,0.12,-0.22,-0.45,0.18,
02:23:30:211,-0.02,-0.17,0.10,-0.22,-0.45,0.18,
02:23:30:213,-0.03,-0.18,0.09,-0.22,-0.45,0.18,
02:23:30:217,-0.04,-0.19,0.07,-0.22,-0.45,0.18,
02:23:30:219,-0.05,-0.20,0.06,-0.22,-0.45,0.18,
02:23:30:219,-0.05,-0.20,0.06,0.17,0.08,0.03,
02:23:30:220,-0.05,-0.21,0.04,0.17,0.08,0.03,
02:23:30:221,-0.04,-0.22,0.01,0.17,0.08,0.03,
02:23:30:223,-0.03,-0.23,-0.02,0.17,0.08,0.03,
02:23:30:227,-0.03,-0.25,-0.05,0.17,0.08,0.03,
02:23:30:228,-0.02,-0.24,-0.06,0.17,0.08,0.03,
02:23:30:229,-0.02,-0.24,-0.06,0.61,0.14,0.37,
02:23:30:230,-0.01,-0.25,-0.09,0.61,0.14,0.37,
02:23:30:230,0.00,-0.26,-0.10,0.61,0.14,0.37,
02:23:30:232,0.01,-0.26,-0.11,0.61,0.14,0.37,
02:23:30:236,0.01,-0.26,-0.11,0.29,-0.54,-0.27,
02:23:30:237,-0.01,-0.29,-0.10,0.29,-0.54,-0.27,
02:23:30:238,-0.02,-0.32,-0.09,0.29,-0.54,-0.27,
02:23:30:239,-0.02,-0.34,-0.09,0.29,-0.54,-0.27,
02:23:30:241,-0.01,-0.34,-0.09,0.29,-0.54,-0.27,
02:23:30:242,-0.00,-0.34,-0.10,0.29,-0.54,-0.27,
02:23:30:246,0.01,-0.31,-0.11,0.29,-0.54,-0.27,
02:23:30:247,0.01,-0.31,-0.11,1.23,0.40,-0.08,
02:23:30:247,0.02,-0.28,-0.11,1.23,0.40,-0.08,
02:23:30:249,0.04,-0.26,-0.12,1.23,0.40,-0.08,
02:23:30:257,0.07,-0.24,-0.14,1.23,0.40,-0.08,
02:23:30:258,0.08,-0.20,-0.13,1.23,0.40,-0.08,
02:23:30:259,0.07,-0.18,-0.09,1.23,0.40,-0.08,
02:23:30:259,0.07,-0.18,-0.09,1.23,0.40,-0.08,
02:23:30:260,0.07,-0.18,-0.09,1.16,0.24,-0.34,
02:23:30:261,0.08,-0.18,-0.08,1.16,0.24,-0.34,
02:23:30:261,0.08,-0.19,-0.05,1.16,0.24,-0.34,
02:23:30:263,0.07,-0.19,-0.03,1.16,0.24,-0.34,
02:23:30:289,0.07,-0.18,0.01,1.16,0.24,-0.34,
02:23:30:290,0.07,-0.17,0.04,1.16,0.24,-0.34,
02:23:30:291,0.07,-0.17,0.04,0.84,0.40,-0.40,
02:23:30:291,0.08,-0.17,0.05,0.84,0.40,-0.40,
02:23:30:292,0.10,-0.16,0.06,0.84,0.40,-0.40,
02:23:30:292,0.11,-0.12,0.08,0.84,0.40,-0.40,
02:23:30:293,0.10,-0.10,0.10,0.84,0.40,-0.40,
02:23:30:293,0.10,-0.10,0.10,1.04,0.65,-0.49,
02:23:30:294,0.10,-0.08,0.11,1.04,0.65,-0.49,
02:23:30:294,0.09,-0.07,0.12,1.04,0.65,-0.49,
02:23:30:294,0.10,-0.06,0.12,1.04,0.65,-0.49,
02:23:30:295,0.10,-0.07,0.12,1.04,0.65,-0.49,
02:23:30:295,0.10,-0.07,0.12,1.12,0.39,0.10,
02:23:30:296,0.10,-0.05,0.12,1.12,0.39,0.10,
02:23:30:296,0.09,-0.04,0.13,1.12,0.39,0.10,
02:23:30:301,0.09,-0.04,0.13,1.12,0.39,0.10,
02:23:30:301,0.10,-0.04,0.13,1.12,0.39,0.10,
02:23:30:302,0.11,-0.06,0.12,1.12,0.39,0.10,
02:23:30:302,0.03,-0.10,0.16,1.12,0.39,0.10,
02:23:30:303,0.03,-0.10,0.16,1.12,0.39,0.10,
02:23:30:303,0.03,-0.10,0.16,1.12,0.39,0.10,
02:23:30:304,0.03,-0.10,0.16,-0.17,-0.15,-0.77,
02:23:30:305,0.00,-0.13,0.16,-0.17,-0.15,-0.77,
02:23:30:306,0.01,-0.17,0.12,-0.17,-0.15,-0.77,
02:23:30:306,0.02,-0.19,0.08,-0.17,-0.15,-0.77,
02:23:30:307,0.01,-0.19,0.07,-0.17,-0.15,-0.77,
02:23:30:307,0.01,-0.19,0.07,1.10,0.07,1.01,
02:23:30:308,-0.02,-0.19,0.06,1.10,0.07,1.01,
02:23:30:311,-0.02,-0.18,0.02,1.10,0.07,1.01,
02:23:30:312,-0.01,-0.18,-0.00,1.10,0.07,1.01,
02:23:30:316,-0.01,-0.18,-0.00,1.09,-0.21,1.13,
02:23:30:317,0.02,-0.19,-0.05,1.09,-0.21,1.13,
02:23:30:317,-0.00,-0.21,-0.06,1.09,-0.21,1.13,
02:23:30:319,-0.03,-0.21,-0.06,1.09,-0.21,1.13,
02:23:30:320,-0.07,-0.23,-0.04,1.09,-0.21,1.13,
02:23:30:322,-0.07,-0.26,-0.05,1.09,-0.21,1.13,
02:23:30:325,-0.05,-0.29,-0.07,1.09,-0.21,1.13,
02:23:30:326,-0.05,-0.29,-0.07,1.01,-0.63,1.57,
02:23:30:327,-0.05,-0.30,-0.07,1.01,-0.63,1.57,
02:23:30:328,-0.06,-0.30,-0.06,1.01,-0.63,1.57,
02:23:30:330,-0.07,-0.30,-0.05,1.01,-0.63,1.57,
02:23:30:333,-0.08,-0.29,-0.04,1.01,-0.63,1.57,
02:23:30:339,-0.05,-0.31,-0.05,1.01,-0.63,1.57,
02:23:30:340,-0.06,-0.30,-0.04,1.01,-0.63,1.57,
02:23:30:341,-0.06,-0.30,-0.04,1.01,-0.63,1.57,
02:23:30:341,-0.06,-0.30,-0.04,0.69,0.14,-0.07,
02:23:30:342,-0.09,-0.30,-0.02,0.69,0.14,-0.07,
02:23:30:343,-0.10,-0.29,-0.02,0.69,0.14,-0.07,
02:23:30:347,-0.09,-0.28,-0.03,0.69,0.14,-0.07,
02:23:30:347,-0.07,-0.27,-0.04,0.69,0.14,-0.07,
02:23:30:348,-0.07,-0.27,-0.04,1.52,0.50,0.40,
02:23:30:351,-0.05,-0.26,-0.05,1.52,0.50,0.40,
02:23:30:352,-0.05,-0.25,-0.05,1.52,0.50,0.40,
02:23:30:353,-0.05,-0.22,-0.03,1.52,0.50,0.40,
02:23:30:357,-0.05,-0.21,-0.02,1.52,0.50,0.40,
02:23:30:358,-0.05,-0.21,-0.01,1.52,0.50,0.40,
02:23:30:359,-0.05,-0.21,-0.01,0.98,0.11,-0.22,
02:23:30:359,-0.05,-0.22,0.02,0.98,0.11,-0.22,
02:23:30:360,-0.05,-0.22,0.05,0.98,0.11,-0.22,
02:23:30:362,-0.05,-0.22,0.06,0.98,0.11,-0.22,
02:23:30:372,-0.04,-0.21,0.07,0.98,0.11,-0.22,
02:23:30:373,-0.01,-0.20,0.07,0.98,0.11,-0.22,
02:23:30:374,-0.01,-0.20,0.07,1.19,0.38,0.24,
02:23:30:375,0.01,-0.19,0.07,1.19,0.38,0.24,
02:23:30:376,0.04,-0.17,0.06,1.19,0.38,0.24,
02:23:30:376,0.06,-0.15,0.06,1.19,0.38,0.24,
02:23:30:379,0.06,-0.15,0.06,0.59,-0.10,-0.52,
02:23:30:380,0.06,-0.14,0.09,0.59,-0.10,-0.52,
02:23:30:381,0.05,-0.13,0.10,0.59,-0.10,-0.52,
02:23:30:381,0.05,-0.13,0.10,0.59,-0.10,-0.52,
02:23:30:382,0.05,-0.14,0.11,0.59,-0.10,-0.52,
02:23:30:394,0.05,-0.15,0.11,0.59,-0.10,-0.52,
02:23:30:395,0.07,-0.16,0.10,0.59,-0.10,-0.52,
02:23:30:395,0.07,-0.16,0.10,0.59,-0.10,-0.52,
02:23:30:396,0.07,-0.16,0.10,1.03,-0.11,0.36,
02:23:30:396,0.07,-0.15,0.10,1.03,-0.11,0.36,
02:23:30:397,0.07,-0.14,0.09,1.03,-0.11,0.36,
02:23:30:398,0.08,-0.14,0.08,1.03,-0.11,0.36,
02:23:30:398,0.11,-0.14,0.05,1.03,-0.11,0.36,
02:23:30:399,0.11,-0.14,0.05,1.17,-0.16,0.92,
02:23:30:400,0.11,-0.15,0.04,1.17,-0.16,0.92,
02:23:30:400,0.09,-0.16,0.04,1.17,-0.16,0.92,
02:23:30:402,0.08,-0.16,0.04,1.17,-0.16,0.92,
02:23:30:403,0.06,-0.18,0.04,1.17,-0.16,0.92,
02:23:30:406,0.08,-0.20,0.02,1.17,-0.16,0.92,
02:23:30:406,0.08,-0.20,0.02,0.83,-0.12,0.96,
02:23:30:407,0.09,-0.21,0.01,0.83,-0.12,0.96,
02:23:30:408,0.11,-0.22,-0.01,0.83,-0.12,0.96,
02:23:30:411,0.10,-0.23,-0.02,0.83,-0.12,0.96,
02:23:30:412,0.10,-0.23,-0.02,0.83,-0.12,0.96,
02:23:30:418,0.10,-0.25,-0.03,0.83,-0.12,0.96,
02:23:30:419,0.10,-0.26,-0.04,0.83,-0.12,0.96,
02:23:30:420,0.10,-0.26,-0.04,0.66,-0.35,0.82,
02:23:30:421,0.09,-0.27,-0.04,0.66,-0.35,0.82,
02:23:30:422,0.06,-0.30,-0.03,0.66,-0.35,0.82,
02:23:30:422,0.02,-0.32,-0.02,0.66,-0.35,0.82,
02:23:30:426,0.01,-0.33,-0.04,0.66,-0.35,0.82,
02:23:30:427,0.01,-0.33,-0.04,0.75,0.26,0.04,
02:23:30:427,0.02,-0.32,-0.05,0.75,0.26,0.04,
02:23:30:428,0.03,-0.31,-0.08,0.75,0.26,0.04,
02:23:30:431,0.04,-0.30,-0.09,0.75,0.26,0.04,
02:23:30:435,0.03,-0.29,-0.11,0.75,0.26,0.04,
02:23:30:436,0.02,-0.27,-0.11,0.75,0.26,0.04,
02:23:30:437,0.02,-0.27,-0.10,0.75,0.26,0.04,
02:23:30:437,0.02,-0.27,-0.10,0.84,0.60,-0.06,
02:23:30:439,0.01,-0.28,-0.10,0.84,0.60,-0.06,
02:23:30:440,0.01,-0.29,-0.08,0.84,0.60,-0.06,
02:23:30:443,-0.00,-0.30,-0.07,0.84,0.60,-0.06,
02:23:30:446,-0.04,-0.32,-0.02,0.84,0.60,-0.06,
02:23:30:447,-0.04,-0.32,-0.02,0.36,0.32,-0.55,
02:23:30:448,-0.04,-0.32,-0.01,0.36,0.32,-0.55,
02:23:30:449,-0.04,-0.32,-0.00,0.36,0.32,-0.55,
02:23:30:457,-0.01,-0.32,-0.00,0.36,0.32,-0.55,
02:23:30:458,0.00,-0.30,0.00,0.36,0.32,-0.55,
02:23:30:458,0.00,-0.30,0.00,0.72,0.47,-0.89,
02:23:30:463,-0.04,-0.26,0.05,0.72,0.47,-0.89,
02:23:30:464,-0.04,-0.26,0.05,0.72,0.47,-0.89,
02:23:30:464,-0.05,-0.25,0.06,0.72,0.47,-0.89,
02:23:30:469,-0.05,-0.24,0.07,0.72,0.47,-0.89,
02:23:30:469,-0.05,-0.24,0.07,0.72,0.47,-0.89,
02:23:30:481,-0.06,-0.22,0.09,0.72,0.47,-0.89,
02:23:30:482,-0.06,-0.22,0.09,0.97,0.58,-0.53,
02:23:30:482,-0.07,-0.20,0.10,0.97,0.58,-0.53,
02:23:30:483,-0.08,-0.18,0.10,0.97,0.58,-0.53,
02:23:30:483,-0.06,-0.17,0.09,0.97,0.58,-0.53,
02:23:30:483,-0.04,-0.16,0.09,0.97,0.58,-0.53,
02:23:30:484,-0.03,-0.16,0.10,0.97,0.58,-0.53,
02:23:30:484,-0.03,-0.15,0.10,0.97,0.58,-0.53,
02:23:30:484,-0.03,-0.15,0.10,0.93,0.14,0.36,
02:23:30:485,-0.03,-0.16,0.12,0.93,0.14,0.36,
02:23:30:486,-0.03,-0.17,0.13,0.93,0.14,0.36,
02:23:30:486,-0.04,-0.20,0.14,0.93,0.14,0.36,
02:23:30:486,-0.03,-0.23,0.14,0.93,0.14,0.36,
02:23:30:487,-0.03,-0.23,0.14,0.58,-0.21,0.35,
02:23:30:487,-0.03,-0.23,0.14,0.58,-0.21,0.35,
02:23:30:488,-0.01,-0.24,0.13,0.58,-0.21,0.35,
02:23:30:490,0.01,-0.25,0.09,0.58,-0.21,0.35,
02:23:30:492,0.02,-0.24,0.08,0.58,-0.21,0.35,
02:23:30:498,0.03,-0.21,0.03,0.58,-0.21,0.35,
02:23:30:498,0.03,-0.21,0.03,0.58,-0.21,0.35,
02:23:30:499,0.03,-0.21,0.03,0.85,-0.19,0.23,
02:23:30:499,0.03,-0.21,0.03,0.85,-0.19,0.23,
02:23:30:500,0.03,-0.23,0.01,0.85,-0.19,0.23,
02:23:30:502,0.02,-0.24,-0.00,0.85,-0.19,0.23,
02:23:30:505,0.00,-0.24,-0.01,0.85,-0.19,0.23,
02:23:30:506,0.00,-0.24,-0.01,0.82,-0.19,0.23,
02:23:30:507,-0.01,-0.25,-0.01,0.82,-0.19,0.23,
02:23:30:509,-0.02,-0.26,-0.02,0.82,-0.19,0.23,
02:23:30:511,-0.01,-0.28,-0.03,0.82,-0.19,0.23,
02:23:30:512,-0.00,-0.28,-0.04,0.82,-0.19,0.23,
02:23:30:517,0.01,-0.30,-0.06,0.82,-0.19,0.23,
02:23:30:518,0.00,-0.31,-0.06,0.82,-0.19,0.23,
02:23:30:519,0.00,-0.31,-0.06,0.37,0.27,0.20,
02:23:30:519,-0.00,-0.30,-0.06,0.37,0.27,0.20,
02:23:30:521,-0.00,-0.31,-0.06,0.37,0.27,0.20,
02:23:30:523,0.01,-0.32,-0.07,0.37,0.27,0.20,
02:23:30:526,0.02,-0.34,-0.07,0.37,0.27,0.20,
02:23:30:527,0.02,-0.34,-0.07,0.38,0.32,0.19,
02:23:30:527,0.01,-0.35,-0.06,0.38,0.32,0.19,
02:23:30:528,0.01,-0.33,-0.05,0.38,0.32,0.19,
02:23:30:530,0.02,-0.32,-0.04,0.38,0.32,0.19,
02:23:30:534,0.06,-0.31,-0.05,0.38,0.32,0.19,
02:23:30:539,0.07,-0.29,-0.02,0.38,0.32,0.19,
02:23:30:540,0.06,-0.29,0.00,0.38,0.32,0.19,
02:23:30:541,0.06,-0.29,0.00,0.38,0.32,0.19,
02:23:30:541,0.06,-0.29,0.00,0.03,-0.42,-0.23,
02:23:30:542,0.05,-0.27,0.03,0.03,-0.42,-0.23,
02:23:30:542,0.05,-0.27,0.04,0.03,-0.42,-0.23,
02:23:30:546,0.05,-0.27,0.06,0.03,-0.42,-0.23,
02:23:30:547,0.05,-0.27,0.06,0.62,-0.42,0.37,
02:23:30:547,0.04,-0.26,0.07,0.62,-0.42,0.37,
02:23:30:549,0.03,-0.24,0.08,0.62,-0.42,0.37,
02:23:30:551,0.01,-0.22,0.09,0.62,-0.42,0.37,
02:23:30:553,0.02,-0.19,0.08,0.62,-0.42,0.37,
02:23:30:556,0.04,-0.16,0.07,0.62,-0.42,0.37,
02:23:30:557,0.04,-0.16,0.07,1.00,0.71,0.99,
02:23:30:559,0.06,-0.14,0.06,1.00,0.71,0.99,
02:23:30:559,0.07,-0.14,0.05,1.00,0.71,0.99,
02:23:30:561,0.06,-0.14,0.07,1.00,0.71,0.99,
02:23:30:563,0.05,-0.14,0.08,1.00,0.71,0.99,
02:23:30:572,0.06,-0.18,0.09,1.00,0.71,0.99,
02:23:30:574,0.08,-0.22,0.09,1.00,0.71,0.99,
02:23:30:574,0.08,-0.22,0.09,0.02,0.19,0.78,
02:23:30:575,0.09,-0.25,0.09,0.02,0.19,0.78,
02:23:30:575,0.08,-0.29,0.11,0.02,0.19,0.78,
02:23:30:576,0.07,-0.31,0.12,0.02,0.19,0.78,
02:23:30:598,0.08,-0.38,0.09,0.02,0.19,0.78,
02:23:30:599,0.07,-0.39,0.08,0.02,0.19,0.78,
02:23:30:599,0.07,-0.39,0.08,0.02,0.19,0.78,
02:23:30:599,0.06,-0.39,0.07,0.02,0.19,0.78,
02:23:30:600,0.00,-0.39,0.07,0.02,0.19,0.78,
02:23:30:600,-0.04,-0.37,0.05,0.02,0.19,0.78,
02:23:30:600,-0.06,-0.36,0.03,0.02,0.19,0.78,
02:23:30:601,-0.06,-0.33,-0.03,0.02,0.19,0.78,
02:23:30:601,-0.06,-0.31,-0.08,0.02,0.19,0.78,
02:23:30:601,-0.07,-0.30,-0.10,0.02,0.19,0.78,
02:23:30:602,-0.10,-0.27,-0.12,0.02,0.19,0.78,
02:23:30:602,-0.10,-0.27,-0.13,0.02,0.19,0.78,
02:23:30:602,-0.09,-0.27,-0.14,0.02,0.19,0.78,
02:23:30:602,-0.09,-0.27,-0.14,0.68,0.77,-0.54,
02:23:30:603,-0.09,-0.27,-0.14,0.65,0.78,-0.55,
02:23:30:603,-0.09,-0.27,-0.14,0.62,0.78,-0.56,
02:23:30:603,-0.07,-0.32,-0.15,0.62,0.78,-0.56,
02:23:30:604,-0.07,-0.38,-0.13,0.62,0.78,-0.56,
02:23:30:605,-0.08,-0.42,-0.08,0.62,0.78,-0.56,
02:23:30:606,-0.08,-0.42,-0.08,-0.49,0.22,-0.37,
02:23:30:606,-0.09,-0.44,-0.05,-0.49,0.22,-0.37,
02:23:30:608,-0.08,-0.48,-0.02,-0.49,0.22,-0.37,
02:23:30:610,-0.06,-0.50,-0.02,-0.49,0.22,-0.37,
02:23:30:615,-0.01,-0.51,-0.02,-0.49,0.22,-0.37,
02:23:30:616,0.00,-0.48,-0.01,-0.49,0.22,-0.37,
02:23:30:617,-0.00,-0.46,-0.00,-0.49,0.22,-0.37,
02:23:30:617,-0.00,-0.46,-0.00,1.12,0.73,-0.24,
02:23:30:618,-0.01,-0.44,0.00,1.12,0.73,-0.24,
02:23:30:620,-0.00,-0.41,-0.01,1.12,0.73,-0.24,
02:23:30:622,0.01,-0.36,-0.02,1.12,0.73,-0.24,
02:23:30:625,0.01,-0.31,-0.03,1.12,0.73,-0.24,
02:23:30:626,0.01,-0.31,-0.03,2.17,0.44,-0.62,
02:23:30:627,-0.00,-0.29,-0.03,2.17,0.44,-0.62,
02:23:30:630,-0.03,-0.25,-0.02,2.17,0.44,-0.62,
02:23:30:630,-0.04,-0.22,-0.01,2.17,0.44,-0.62,
02:23:30:632,-0.02,-0.18,-0.01,2.17,0.44,-0.62,
02:23:30:636,0.00,-0.17,-0.01,2.17,0.44,-0.62,
02:23:30:637,0.00,-0.17,-0.01,1.98,0.36,0.56,
02:23:30:637,0.02,-0.16,-0.00,1.98,0.36,0.56,
02:23:30:638,0.03,-0.14,0.03,1.98,0.36,0.56,
02:23:30:640,0.03,-0.16,0.07,1.98,0.36,0.56,
02:23:30:642,0.03,-0.17,0.10,1.98,0.36,0.56,
02:23:30:655,0.06,-0.20,0.14,1.98,0.36,0.56,
02:23:30:655,0.07,-0.22,0.15,1.98,0.36,0.56,
02:23:30:656,0.08,-0.24,0.16,1.98,0.36,0.56,
02:23:30:656,0.08,-0.25,0.18,1.98,0.36,0.56,
02:23:30:656,0.09,-0.25,0.18,1.98,0.36,0.56,
02:23:30:657,0.09,-0.25,0.18,0.67,0.30,0.73,
02:23:30:658,0.15,-0.24,0.14,0.67,0.30,0.73,
02:23:30:658,0.17,-0.24,0.12,0.67,0.30,0.73,
02:23:30:659,0.17,-0.24,0.12,1.90,0.21,1.66,
02:23:30:659,0.18,-0.24,0.11,1.90,0.21,1.66,
02:23:30:660,0.16,-0.23,0.10,1.90,0.21,1.66,
02:23:30:663,0.13,-0.21,0.10,1.90,0.21,1.66,
02:23:30:666,0.11,-0.20,0.09,1.90,0.21,1.66,
02:23:30:667,0.11,-0.20,0.09,1.03,-0.62,0.08,
02:23:30:667,0.10,-0.23,0.06,1.03,-0.62,0.08,
02:23:30:669,0.09,-0.24,0.05,1.03,-0.62,0.08,
02:23:30:670,0.05,-0.24,0.04,1.03,-0.62,0.08,
02:23:30:672,0.01,-0.24,0.04,1.03,-0.62,0.08,
02:23:30:675,0.01,-0.25,0.00,1.03,-0.62,0.08,
02:23:30:676,0.01,-0.25,0.00,1.15,-0.32,0.82,
02:23:30:676,0.02,-0.26,-0.02,1.15,-0.32,0.82,
02:23:30:678,0.04,-0.27,-0.06,1.15,-0.32,0.82,
02:23:30:680,0.03,-0.27,-0.07,1.15,-0.32,0.82,
02:23:30:682,0.01,-0.29,-0.08,1.15,-0.32,0.82,
02:23:30:686,0.01,-0.30,-0.08,1.15,-0.32,0.82,
02:23:30:687,0.01,-0.30,-0.08,0.31,0.15,0.68,
02:23:30:687,0.02,-0.32,-0.09,0.31,0.15,0.68,
02:23:30:689,0.03,-0.35,-0.11,0.31,0.15,0.68,
