
time,wx,wy,wz,ax,ay,az,
02:23:06:549,0.05,-0.01,0.01,0.48,-0.13,-0.09,
02:23:06:552,0.05,-0.03,-0.01,0.48,-0.13,-0.09,
02:23:06:552,0.05,-0.03,-0.01,0.33,-0.07,-0.04,
02:23:06:553,0.05,-0.04,-0.03,0.33,-0.07,-0.04,
02:23:06:555,0.05,-0.05,-0.05,0.33,-0.07,-0.04,
02:23:06:557,0.05,-0.06,-0.07,0.33,-0.07,-0.04,
02:23:06:559,0.06,-0.08,-0.08,0.33,-0.07,-0.04,
02:23:06:562,0.07,-0.09,-0.09,0.33,-0.07,-0.04,
02:23:06:563,0.07,-0.09,-0.09,0.21,0.00,0.11,
02:23:06:563,0.08,-0.10,-0.09,0.21,0.00,0.11,
02:23:06:564,0.08,-0.13,-0.09,0.21,0.00,0.11,
02:23:06:567,0.07,-0.17,-0.08,0.21,0.00,0.11,
02:23:06:568,0.05,-0.20,-0.06,0.21,0.00,0.11,
02:23:06:577,0.05,-0.22,-0.05,0.21,0.00,0.11,
02:23:06:579,0.05,-0.22,-0.06,0.21,0.00,0.11,
02:23:06:579,0.05,-0.22,-0.06,0.21,0.00,0.11,
02:23:06:580,0.06,-0.21,-0.07,0.21,0.00,0.11,
02:23:06:581,0.06,-0.21,-0.07,0.24,-0.03,0.22,
02:23:06:582,0.06,-0.21,-0.08,0.24,-0.03,0.22,
02:23:06:582,0.04,-0.17,-0.08,0.24,-0.03,0.22,
02:23:06:583,0.04,-0.17,-0.08,0.30,-0.00,0.09,
02:23:06:584,0.03,-0.15,-0.08,0.30,-0.00,0.09,
02:23:06:584,0.02,-0.13,-0.08,0.30,-0.00,0.09,
02:23:06:591,0.02,-0.13,-0.10,0.30,-0.00,0.09,
02:23:06:591,0.01,-0.12,-0.10,0.30,-0.00,0.09,
02:23:06:597,-0.02,-0.11,-0.09,0.30,-0.00,0.09,
02:23:06:598,-0.04,-0.10,-0.07,0.30,-0.00,0.09,
02:23:06:599,-0.04,-0.10,-0.07,0.35,0.09,-0.13,
02:23:06:599,-0.03,-0.10,-0.07,0.35,0.09,-0.13,
02:23:06:600,0.00,-0.10,-0.09,0.35,0.09,-0.13,
02:23:06:600,0.01,-0.10,-0.08,0.35,0.09,-0.13,
02:23:06:607,-0.00,-0.09,-0.05,0.35,0.09,-0.13,
02:23:06:608,-0.01,-0.08,-0.03,0.35,0.09,-0.13,
02:23:06:608,-0.00,-0.08,-0.01,0.35,0.09,-0.13,
02:23:06:609,-0.00,-0.08,-0.01,0.35,0.21,-0.19,
02:23:06:609,0.01,-0.09,0.00,0.35,0.21,-0.19,
02:23:06:610,0.02,-0.11,0.02,0.35,0.21,-0.19,
02:23:06:619,-0.01,-0.11,0.07,0.35,0.21,-0.19,
02:23:06:619,-0.02,-0.10,0.09,0.35,0.21,-0.19,
02:23:06:620,-0.02,-0.10,0.09,0.32,0.26,-0.31,
02:23:06:620,-0.02,-0.10,0.10,0.32,0.26,-0.31,
02:23:06:620,0.01,-0.08,0.09,0.32,0.26,-0.31,
02:23:06:621,0.02,-0.08,0.08,0.32,0.26,-0.31,
02:23:06:621,0.02,-0.02,0.08,0.32,0.26,-0.31,
02:23:06:622,0.02,-0.02,0.08,0.42,0.28,-0.28,
02:23:06:637,0.01,-0.00,0.09,0.42,0.28,-0.28,
02:23:06:638,-0.02,0.02,0.11,0.42,0.28,-0.28,
02:23:06:639,-0.02,0.03,0.11,0.42,0.28,-0.28,
02:23:06:639,-0.01,0.04,0.10,0.42,0.28,-0.28,
02:23:06:640,-0.02,0.04,0.11,0.42,0.28,-0.28,
02:23:06:640,-0.03,0.04,0.11,0.42,0.28,-0.28,
02:23:06:641,-0.05,0.04,0.12,0.42,0.28,-0.28,
02:23:06:641,-0.04,0.03,0.11,0.42,0.28,-0.28,
02:23:06:642,-0.04,0.03,0.11,0.43,0.22,-0.21,
02:23:06:642,-0.03,0.02,0.10,0.43,0.22,-0.21,
02:23:06:643,0.01,0.01,0.08,0.43,0.22,-0.21,
02:23:06:643,0.01,0.01,0.08,0.42,0.27,0.08,
02:23:06:644,0.02,-0.00,0.07,0.42,0.27,0.08,
02:23:06:645,0.01,-0.02,0.07,0.42,0.27,0.08,
02:23:06:647,0.00,-0.05,0.08,0.42,0.27,0.08,
02:23:06:649,-0.00,-0.10,0.08,0.42,0.27,0.08,
02:23:06:654,-0.03,-0.15,0.08,0.42,0.27,0.08,
02:23:06:655,-0.04,-0.17,0.08,0.42,0.27,0.08,
02:23:06:655,-0.06,-0.18,0.08,0.42,0.27,0.08,
02:23:06:656,-0.06,-0.18,0.08,0.25,0.18,-0.01,
02:23:06:657,-0.07,-0.18,0.07,0.25,0.18,-0.01,
02:23:06:660,-0.07,-0.17,0.04,0.25,0.18,-0.01,
02:23:06:662,-0.05,-0.15,-0.01,0.25,0.18,-0.01,
02:23:06:663,-0.05,-0.15,-0.01,0.41,0.17,0.18,
02:23:06:663,-0.04,-0.14,-0.03,0.41,0.17,0.18,
02:23:06:665,-0.05,-0.11,-0.06,0.41,0.17,0.18,
02:23:06:667,-0.07,-0.09,-0.07,0.41,0.17,0.18,
02:23:06:669,-0.07,-0.08,-0.08,0.41,0.17,0.18,
02:23:06:672,-0.06,-0.12,-0.10,0.41,0.17,0.18,
02:23:06:673,-0.06,-0.12,-0.10,0.42,0.03,0.23,
02:23:06:673,-0.07,-0.13,-0.10,0.42,0.03,0.23,
02:23:06:675,-0.09,-0.14,-0.08,0.42,0.03,0.23,
02:23:06:680,-0.09,-0.15,-0.07,0.42,0.03,0.23,
02:23:06:681,-0.09,-0.18,-0.06,0.42,0.03,0.23,
02:23:06:682,-0.05,-0.20,-0.07,0.42,0.03,0.23,
02:23:06:683,-0.03,-0.20,-0.08,0.42,0.03,0.23,
02:23:06:684,-0.03,-0.20,-0.08,0.46,0.02,0.40,
02:23:06:685,-0.00,-0.19,-0.08,0.46,0.02,0.40,
02:23:06:687,0.01,-0.18,-0.07,0.46,0.02,0.40,
02:23:06:690,0.02,-0.18,-0.07,0.46,0.02,0.40,
02:23:06:698,0.04,-0.18,-0.06,0.46,0.02,0.40,
02:23:06:699,0.04,-0.18,-0.06,0.46,0.02,0.40,
02:23:06:700,0.04,-0.18,-0.06,0.46,0.02,0.40,
02:23:06:700,0.04,-0.18,-0.06,0.47,0.04,0.24,
02:23:06:701,0.02,-0.18,-0.05,0.47,0.04,0.24,
02:23:06:701,0.02,-0.15,-0.04,0.47,0.04,0.24,
02:23:06:702,0.03,-0.13,-0.05,0.47,0.04,0.24,
02:23:06:703,0.03,-0.13,-0.05,0.63,0.13,0.20,
02:23:06:703,0.05,-0.12,-0.06,0.63,0.13,0.20,
02:23:06:705,0.07,-0.08,-0.07,0.63,0.13,0.20,
02:23:06:706,0.08,-0.06,-0.07,0.63,0.13,0.20,
02:23:06:710,0.08,-0.04,-0.06,0.63,0.13,0.20,
02:23:06:712,0.08,-0.03,-0.04,0.63,0.13,0.20,
02:23:06:713,0.08,-0.03,-0.04,0.63,0.13,0.20,
02:23:06:714,0.08,-0.03,-0.04,0.63,0.10,0.13,
02:23:06:715,0.08,-0.04,-0.01,0.63,0.10,0.13,
02:23:06:717,0.07,-0.05,0.01,0.63,0.10,0.13,
02:23:06:719,0.07,-0.05,0.03,0.63,0.10,0.13,
02:23:06:722,0.06,-0.06,0.05,0.63,0.10,0.13,
02:23:06:723,0.06,-0.06,0.05,0.55,0.24,0.07,
02:23:06:723,0.07,-0.05,0.05,0.55,0.24,0.07,
02:23:06:725,0.09,-0.04,0.05,0.55,0.24,0.07,
02:23:06:727,0.13,-0.03,0.03,0.55,0.24,0.07,
02:23:06:729,0.14,-0.01,0.02,0.55,0.24,0.07,
02:23:06:735,0.14,-0.01,0.02,0.48,0.29,0.10,
02:23:06:736,0.14,0.01,0.04,0.48,0.29,0.10,
02:23:06:737,0.14,-0.00,0.04,0.48,0.29,0.10,
02:23:06:737,0.14,-0.00,0.04,0.48,0.29,0.10,
02:23:06:738,0.13,-0.03,0.04,0.48,0.29,0.10,
02:23:06:739,0.12,-0.04,0.05,0.48,0.29,0.10,
02:23:06:743,0.07,-0.07,0.08,0.48,0.29,0.10,
02:23:06:744,0.07,-0.07,0.08,0.48,0.29,0.10,
02:23:06:745,0.07,-0.07,0.08,0.31,0.25,0.03,
02:23:06:746,0.06,-0.07,0.08,0.31,0.25,0.03,
02:23:06:748,0.07,-0.09,0.06,0.31,0.25,0.03,
02:23:06:749,0.06,-0.09,0.04,0.31,0.25,0.03,
02:23:06:755,0.03,-0.07,0.03,0.31,0.25,0.03,
02:23:06:755,0.02,-0.06,0.03,0.31,0.25,0.03,
02:23:06:760,0.01,-0.07,0.01,0.31,0.25,0.03,
02:23:06:761,0.01,-0.07,0.01,0.25,0.28,0.03,
02:23:06:761,0.01,-0.07,0.00,0.25,0.28,0.03,
02:23:06:762,-0.01,-0.07,-0.00,0.25,0.28,0.03,
02:23:06:765,-0.05,-0.09,-0.00,0.25,0.28,0.03,
02:23:06:765,-0.06,-0.10,-0.00,0.25,0.28,0.03,
02:23:06:766,-0.06,-0.10,-0.00,0.11,0.27,-0.05,
02:23:06:766,-0.07,-0.10,-0.01,0.11,0.27,-0.05,
02:23:06:767,-0.06,-0.12,-0.02,0.11,0.27,-0.05,
02:23:06:769,-0.05,-0.13,-0.03,0.11,0.27,-0.05,
02:23:06:778,-0.06,-0.18,-0.02,0.11,0.27,-0.05,
02:23:06:779,-0.05,-0.20,-0.02,0.11,0.27,-0.05,
02:23:06:780,-0.05,-0.20,-0.02,0.11,0.27,-0.05,
02:23:06:780,-0.05,-0.21,-0.02,0.11,0.27,-0.05,
02:23:06:780,-0.06,-0.22,-0.02,0.11,0.27,-0.05,
02:23:06:781,-0.06,-0.22,-0.02,0.08,0.18,0.13,
02:23:06:785,-0.07,-0.24,-0.02,0.08,0.18,0.13,
02:23:06:786,-0.08,-0.25,-0.02,0.08,0.18,0.13,
02:23:06:786,-0.08,-0.24,-0.03,0.08,0.18,0.13,
02:23:06:787,-0.08,-0.24,-0.03,0.07,0.13,0.12,
02:23:06:787,-0.07,-0.24,-0.05,0.07,0.13,0.12,
02:23:06:789,-0.07,-0.23,-0.07,0.07,0.13,0.12,
02:23:06:798,-0.07,-0.21,-0.09,0.07,0.13,0.12,
02:23:06:799,-0.07,-0.19,-0.10,0.07,0.13,0.12,
02:23:06:799,-0.07,-0.19,-0.10,0.27,0.19,0.11,
02:23:06:799,-0.07,-0.19,-0.11,0.27,0.19,0.11,
02:23:06:800,-0.07,-0.17,-0.11,0.27,0.19,0.11,
02:23:06:800,-0.07,-0.15,-0.10,0.27,0.19,0.11,
02:23:06:802,-0.07,-0.15,-0.09,0.27,0.19,0.11,
02:23:06:803,-0.07,-0.15,-0.09,0.36,0.11,0.04,
02:23:06:803,-0.07,-0.15,-0.08,0.36,0.11,0.04,
02:23:06:805,-0.07,-0.14,-0.06,0.36,0.11,0.04,
02:23:06:806,-0.07,-0.14,-0.05,0.36,0.11,0.04,
02:23:06:809,-0.04,-0.13,-0.04,0.36,0.11,0.04,
02:23:06:815,0.01,-0.11,-0.03,0.36,0.11,0.04,
02:23:06:815,0.02,-0.11,-0.02,0.36,0.11,0.04,
02:23:06:816,0.02,-0.11,-0.02,0.48,0.16,0.18,
02:23:06:817,0.02,-0.11,-0.01,0.48,0.16,0.18,
02:23:06:817,0.03,-0.08,0.02,0.48,0.16,0.18,
02:23:06:819,0.04,-0.08,0.03,0.48,0.16,0.18,
02:23:06:822,0.07,-0.08,0.05,0.48,0.16,0.18,
02:23:06:822,0.07,-0.08,0.05,0.51,0.14,0.20,
02:23:06:823,0.07,-0.08,0.06,0.51,0.14,0.20,
02:23:06:826,0.06,-0.07,0.08,0.51,0.14,0.20,
02:23:06:827,0.04,-0.07,0.10,0.51,0.14,0.20,
02:23:06:829,0.06,-0.05,0.09,0.51,0.14,0.20,
02:23:06:832,0.09,-0.04,0.07,0.51,0.14,0.20,
02:23:06:833,0.09,-0.04,0.07,0.64,0.18,0.32,
02:23:06:833,0.10,-0.04,0.06,0.64,0.18,0.32,
02:23:06:835,0.09,-0.01,0.06,0.64,0.18,0.32,
02:23:06:837,0.08,-0.00,0.06,0.64,0.18,0.32,
02:23:06:839,0.08,-0.00,0.06,0.64,0.18,0.32,
02:23:06:843,0.09,-0.02,0.05,0.64,0.18,0.32,
02:23:06:844,0.09,-0.02,0.05,0.63,0.10,0.36,
02:23:06:845,0.08,-0.03,0.04,0.63,0.10,0.36,
02:23:06:845,0.07,-0.04,0.05,0.63,0.10,0.36,
02:23:06:847,0.03,-0.06,0.06,0.63,0.10,0.36,
02:23:06:848,0.02,-0.07,0.06,0.63,0.10,0.36,
02:23:06:854,0.05,-0.09,0.02,0.63,0.10,0.36,
02:23:06:855,0.05,-0.09,0.00,0.63,0.10,0.36,
02:23:06:855,0.06,-0.10,-0.01,0.63,0.10,0.36,
02:23:06:856,0.06,-0.10,-0.01,0.61,0.12,0.50,
02:23:06:857,0.06,-0.10,-0.01,0.61,0.12,0.50,
02:23:06:860,0.05,-0.10,-0.03,0.61,0.12,0.50,
02:23:06:862,0.05,-0.10,-0.03,0.50,0.08,0.51,
02:23:06:863,0.05,-0.12,-0.04,0.50,0.08,0.51,
02:23:06:866,0.05,-0.13,-0.04,0.50,0.08,0.51,
02:23:06:867,0.04,-0.15,-0.04,0.50,0.08,0.51,
02:23:06:868,0.01,-0.19,-0.04,0.50,0.08,0.51,
02:23:06:869,0.00,-0.20,-0.04,0.50,0.08,0.51,
02:23:06:872,0.00,-0.20,-0.04,0.44,0.03,0.48,
02:23:06:873,-0.01,-0.22,-0.05,0.44,0.03,0.48,
02:23:06:873,-0.00,-0.22,-0.06,0.44,0.03,0.48,
02:23:06:879,-0.00,-0.22,-0.07,0.44,0.03,0.48,
02:23:06:881,0.01,-0.20,-0.09,0.44,0.03,0.48,
02:23:06:881,0.02,-0.19,-0.11,0.44,0.03,0.48,
02:23:06:883,0.03,-0.17,-0.12,0.44,0.03,0.48,
02:23:06:883,0.03,-0.16,-0.12,0.44,0.03,0.48,
02:23:06:884,0.03,-0.16,-0.12,0.47,0.02,0.49,
02:23:06:885,0.01,-0.18,-0.12,0.47,0.02,0.49,
02:23:06:889,0.01,-0.19,-0.11,0.47,0.02,0.49,
02:23:06:890,-0.01,-0.18,-0.09,0.47,0.02,0.49,
02:23:06:907,-0.03,-0.21,-0.06,0.47,0.02,0.49,
02:23:06:908,-0.03,-0.20,-0.06,0.47,0.02,0.49,
02:23:06:908,-0.03,-0.20,-0.06,0.47,0.02,0.49,
02:23:06:909,-0.03,-0.17,-0.05,0.47,0.02,0.49,
02:23:06:909,-0.01,-0.15,-0.04,0.47,0.02,0.49,
02:23:06:910,0.01,-0.13,-0.04,0.47,0.02,0.49,
02:23:06:910,0.01,-0.12,-0.04,0.47,0.02,0.49,
02:23:06:911,0.02,-0.11,-0.02,0.47,0.02,0.49,
02:23:06:911,0.02,-0.11,-0.01,0.47,0.02,0.49,
02:23:06:912,0.02,-0.11,-0.01,0.47,0.22,0.35,
02:23:06:912,0.02,-0.11,-0.01,0.46,0.22,0.33,
02:23:06:913,0.02,-0.11,0.01,0.46,0.22,0.33,
02:23:06:913,0.01,-0.12,0.04,0.46,0.22,0.33,
02:23:06:913,0.00,-0.13,0.06,0.46,0.22,0.33,
02:23:06:914,0.00,-0.13,0.06,0.35,0.21,0.17,
02:23:06:915,-0.01,-0.14,0.08,0.35,0.21,0.17,
02:23:06:917,-0.01,-0.14,0.09,0.35,0.21,0.17,
02:23:06:919,-0.01,-0.13,0.10,0.35,0.21,0.17,
02:23:06:923,0.01,-0.09,0.09,0.35,0.21,0.17,
02:23:06:924,0.01,-0.09,0.09,0.40,0.23,0.18,
02:23:06:924,0.02,-0.09,0.09,0.40,0.23,0.18,
02:23:06:926,0.03,-0.08,0.08,0.40,0.23,0.18,
02:23:06:927,0.03,-0.07,0.08,0.40,0.23,0.18,
02:23:06:929,0.01,-0.06,0.08,0.40,0.23,0.18,
02:23:06:935,-0.01,-0.07,0.08,0.40,0.23,0.18,
02:23:06:936,-0.01,-0.06,0.08,0.40,0.23,0.18,
02:23:06:936,-0.01,-0.06,0.08,0.40,0.23,0.18,
02:23:06:937,-0.01,-0.06,0.08,0.36,0.16,0.12,
02:23:06:937,0.00,-0.07,0.06,0.36,0.16,0.12,
02:23:06:940,0.02,-0.07,0.05,0.36,0.16,0.12,
02:23:06:942,0.02,-0.07,0.04,0.36,0.16,0.12,
02:23:06:944,0.02,-0.07,0.04,0.25,0.14,0.11,
02:23:06:944,0.02,-0.07,0.04,0.25,0.14,0.11,
02:23:06:945,0.03,-0.07,0.04,0.25,0.14,0.11,
02:23:06:947,0.05,-0.09,0.03,0.25,0.14,0.11,
02:23:06:949,0.05,-0.12,0.03,0.25,0.14,0.11,
02:23:06:953,0.03,-0.14,0.04,0.25,0.14,0.11,
02:23:06:954,0.03,-0.14,0.04,0.03,0.04,0.03,
02:23:06:955,0.02,-0.15,0.05,0.03,0.04,0.03,
02:23:06:955,-0.00,-0.17,0.06,0.03,0.04,0.03,
02:23:06:957,-0.01,-0.18,0.06,0.03,0.04,0.03,
02:23:06:960,-0.01,-0.19,0.03,0.03,0.04,0.03,
02:23:06:962,0.01,-0.19,0.01,0.03,0.04,0.03,
02:23:06:962,0.01,-0.19,0.01,0.04,0.12,0.11,
02:23:06:963,0.02,-0.18,-0.01,0.04,0.12,0.11,
02:23:06:965,0.03,-0.16,-0.03,0.04,0.12,0.11,
02:23:06:966,0.03,-0.16,-0.05,0.04,0.12,0.11,
02:23:06:969,0.04,-0.15,-0.06,0.04,0.12,0.11,
02:23:06:980,0.01,-0.20,-0.06,0.04,0.12,0.11,
02:23:06:981,0.01,-0.21,-0.05,0.04,0.12,0.11,
02:23:06:982,0.01,-0.21,-0.05,0.04,0.12,0.11,
02:23:06:983,0.01,-0.21,-0.05,-0.02,-0.03,0.07,
02:23:06:984,0.00,-0.22,-0.04,-0.02,-0.03,0.07,
02:23:06:984,-0.00,-0.24,-0.04,-0.02,-0.03,0.07,
02:23:06:985,-0.00,-0.25,-0.04,-0.02,-0.03,0.07,
02:23:06:986,-0.00,-0.25,-0.04,0.01,-0.08,0.07,
02:23:06:986,-0.00,-0.25,-0.04,0.01,-0.08,0.07,
02:23:06:987,0.00,-0.25,-0.05,0.01,-0.08,0.07,
02:23:06:988,0.01,-0.23,-0.05,0.01,-0.08,0.07,
02:23:06:989,0.03,-0.21,-0.07,0.01,-0.08,0.07,
02:23:07:004,0.05,-0.20,-0.09,0.01,-0.08,0.07,
02:23:07:006,0.05,-0.20,-0.09,0.20,0.02,0.13,
02:23:07:006,0.05,-0.20,-0.09,0.20,0.02,0.13,
02:23:07:007,0.04,-0.19,-0.09,0.20,0.02,0.13,
02:23:07:008,0.03,-0.18,-0.08,0.20,0.02,0.13,
02:23:07:009,0.04,-0.19,-0.07,0.20,0.02,0.13,
02:23:07:009,0.07,-0.20,-0.07,0.20,0.02,0.13,
02:23:07:010,0.07,-0.20,-0.07,0.35,0.05,0.21,
02:23:07:011,0.07,-0.20,-0.07,0.35,0.05,0.21,
02:23:07:011,0.06,-0.19,-0.04,0.35,0.05,0.21,
02:23:07:012,0.05,-0.18,-0.03,0.35,0.05,0.21,
02:23:07:013,0.06,-0.18,-0.01,0.35,0.05,0.21,
02:23:07:014,0.09,-0.17,-0.00,0.35,0.05,0.21,
02:23:07:015,0.09,-0.16,0.01,0.35,0.05,0.21,
02:23:07:016,0.09,-0.16,0.01,0.48,0.06,0.27,
02:23:07:016,0.09,-0.15,0.01,0.48,0.06,0.27,
02:23:07:017,0.07,-0.13,0.04,0.48,0.06,0.27,
02:23:07:019,0.06,-0.11,0.05,0.48,0.06,0.27,
02:23:07:022,0.07,-0.10,0.05,0.48,0.06,0.27,
02:23:07:022,0.07,-0.10,0.05,0.58,0.19,0.25,
02:23:07:023,0.08,-0.08,0.04,0.58,0.19,0.25,
02:23:07:026,0.09,-0.07,0.04,0.58,0.19,0.25,
02:23:07:028,0.09,-0.05,0.04,0.58,0.19,0.25,
02:23:07:029,0.09,-0.03,0.06,0.58,0.19,0.25,
02:23:07:032,0.10,-0.03,0.07,0.58,0.19,0.25,
02:23:07:033,0.10,-0.03,0.07,0.53,0.27,0.26,
02:23:07:033,0.10,-0.04,0.07,0.53,0.27,0.26,
02:23:07:034,0.10,-0.06,0.08,0.53,0.27,0.26,
02:23:07:037,0.09,-0.07,0.10,0.53,0.27,0.26,
02:23:07:039,0.06,-0.10,0.13,0.53,0.27,0.26,
02:23:07:042,0.03,-0.12,0.15,0.53,0.27,0.26,
02:23:07:044,0.03,-0.12,0.15,0.30,0.27,0.10,
02:23:07:045,0.02,-0.13,0.16,0.30,0.27,0.10,
02:23:07:045,0.02,-0.15,0.15,0.30,0.27,0.10,
02:23:07:046,0.01,-0.16,0.13,0.30,0.27,0.10,
02:23:07:049,0.02,-0.16,0.12,0.30,0.27,0.10,
02:23:07:054,0.01,-0.15,0.06,0.30,0.27,0.10,
02:23:07:055,0.01,-0.15,0.05,0.30,0.27,0.10,
02:23:07:055,0.01,-0.15,0.05,0.36,0.33,0.15,
02:23:07:056,0.01,-0.15,0.03,0.36,0.33,0.15,
02:23:07:057,0.00,-0.15,0.02,0.36,0.33,0.15,
02:23:07:059,-0.01,-0.17,0.00,0.36,0.33,0.15,
02:23:07:063,-0.03,-0.19,-0.01,0.36,0.33,0.15,
02:23:07:064,-0.04,-0.21,-0.01,0.36,0.33,0.15,
02:23:07:066,-0.04,-0.21,-0.01,0.33,0.18,0.13,
02:23:07:066,-0.06,-0.24,-0.02,0.33,0.18,0.13,
02:23:07:067,-0.05,-0.26,-0.03,0.33,0.18,0.13,
02:23:07:069,-0.05,-0.27,-0.04,0.33,0.18,0.13,
02:23:07:072,-0.04,-0.29,-0.07,0.33,0.18,0.13,
02:23:07:073,-0.04,-0.29,-0.07,0.46,0.12,0.26,
02:23:07:073,-0.03,-0.30,-0.09,0.46,0.12,0.26,
02:23:07:076,-0.03,-0.31,-0.09,0.46,0.12,0.26,
02:23:07:077,-0.04,-0.30,-0.10,0.46,0.12,0.26,
02:23:07:079,-0.05,-0.31,-0.11,0.46,0.12,0.26,
02:23:07:082,-0.04,-0.31,-0.12,0.46,0.12,0.26,
02:23:07:083,-0.04,-0.31,-0.12,0.60,0.13,0.19,
02:23:07:084,-0.05,-0.31,-0.13,0.60,0.13,0.19,
02:23:07:085,-0.05,-0.30,-0.13,0.60,0.13,0.19,
02:23:07:090,-0.05,-0.29,-0.13,0.60,0.13,0.19,
02:23:07:091,-0.05,-0.27,-0.14,0.60,0.13,0.19,
02:23:07:097,-0.01,-0.24,-0.14,0.60,0.13,0.19,
02:23:07:098,0.00,-0.23,-0.14,0.60,0.13,0.19,
02:23:07:099,0.00,-0.23,-0.14,0.60,0.13,0.19,
02:23:07:099,0.00,-0.23,-0.14,0.77,0.29,0.14,
02:23:07:100,0.01,-0.19,-0.12,0.77,0.29,0.14,
02:23:07:100,0.02,-0.17,-0.11,0.77,0.29,0.14,
02:23:07:104,0.06,-0.15,-0.07,0.77,0.29,0.14,
02:23:07:105,0.07,-0.15,-0.05,0.77,0.29,0.14,
02:23:07:106,0.07,-0.15,-0.05,0.82,0.35,0.16,
02:23:07:107,0.08,-0.14,-0.01,0.82,0.35,0.16,
02:23:07:119,0.08,-0.15,0.02,0.82,0.35,0.16,
02:23:07:119,0.07,-0.18,0.06,0.82,0.35,0.16,
02:23:07:120,0.08,-0.18,0.09,0.82,0.35,0.16,
02:23:07:120,0.08,-0.18,0.10,0.82,0.35,0.16,
02:23:07:120,0.08,-0.18,0.10,0.80,0.40,0.06,
02:23:07:121,0.09,-0.19,0.11,0.80,0.40,0.06,
02:23:07:121,0.08,-0.17,0.12,0.80,0.40,0.06,
02:23:07:121,0.07,-0.15,0.13,0.80,0.40,0.06,
02:23:07:121,0.06,-0.10,0.14,0.80,0.40,0.06,
02:23:07:122,0.06,-0.10,0.14,0.85,0.39,-0.12,
02:23:07:122,0.04,-0.04,0.14,0.85,0.39,-0.12,
02:23:07:127,0.03,-0.02,0.14,0.85,0.39,-0.12,
02:23:07:128,0.01,-0.00,0.14,0.85,0.39,-0.12,
02:23:07:128,-0.01,0.02,0.13,0.85,0.39,-0.12,
02:23:07:135,0.03,0.02,0.10,0.85,0.39,-0.12,
02:23:07:136,0.03,0.02,0.09,0.85,0.39,-0.12,
02:23:07:136,0.03,0.02,0.09,0.85,0.39,-0.12,
02:23:07:137,0.03,0.02,0.09,0.86,0.36,0.08,
02:23:07:137,0.03,0.03,0.10,0.86,0.36,0.08,
02:23:07:139,0.03,0.02,0.11,0.86,0.36,0.08,
02:23:07:142,0.05,-0.03,0.12,0.86,0.36,0.08,
02:23:07:143,0.05,-0.03,0.12,0.62,0.21,0.33,
02:23:07:144,0.06,-0.06,0.12,0.62,0.21,0.33,
02:23:07:145,0.08,-0.10,0.13,0.62,0.21,0.33,
02:23:07:148,0.07,-0.14,0.15,0.62,0.21,0.33,
02:23:07:148,0.07,-0.16,0.16,0.62,0.21,0.33,
02:23:07:152,0.05,-0.22,0.15,0.62,0.21,0.33,
02:23:07:153,0.05,-0.22,0.15,0.39,0.12,0.36,
02:23:07:153,0.05,-0.25,0.13,0.39,0.12,0.36,
02:23:07:155,0.05,-0.26,0.11,0.39,0.12,0.36,
02:23:07:158,0.04,-0.27,0.07,0.39,0.12,0.36,
02:23:07:159,0.03,-0.26,0.04,0.39,0.12,0.36,
02:23:07:162,0.00,-0.24,-0.01,0.39,0.12,0.36,
02:23:07:163,0.00,-0.24,-0.01,0.35,0.12,0.24,
02:23:07:163,-0.01,-0.22,-0.03,0.35,0.12,0.24,
02:23:07:167,-0.02,-0.18,-0.07,0.35,0.12,0.24,
02:23:07:167,-0.04,-0.18,-0.10,0.35,0.12,0.24,
02:23:07:168,-0.05,-0.19,-0.11,0.35,0.12,0.24,
02:23:07:177,-0.09,-0.22,-0.12,0.35,0.12,0.24,
02:23:07:178,-0.09,-0.22,-0.12,0.35,0.12,0.24,
02:23:07:179,-0.09,-0.24,-0.12,0.35,0.12,0.24,
02:23:07:179,-0.09,-0.24,-0.12,0.19,0.04,0.23,
02:23:07:180,-0.08,-0.26,-0.12,0.19,0.04,0.23,
02:23:07:181,-0.06,-0.30,-0.11,0.19,0.04,0.23,
02:23:07:183,-0.05,-0.33,-0.09,0.19,0.04,0.23,
02:23:07:184,-0.05,-0.34,-0.07,0.19,0.04,0.23,
02:23:07:185,-0.05,-0.34,-0.07,0.01,-0.01,0.25,
02:23:07:187,-0.05,-0.36,-0.05,0.01,-0.01,0.25,
02:23:07:187,-0.04,-0.37,-0.04,0.01,-0.01,0.25,
02:23:07:189,-0.04,-0.39,-0.02,0.01,-0.01,0.25,
02:23:07:197,-0.06,-0.40,-0.00,0.01,-0.01,0.25,
02:23:07:198,-0.06,-0.40,-0.00,0.06,-0.00,0.01,
02:23:07:198,-0.07,-0.40,0.00,0.06,-0.00,0.01,
02:23:07:199,-0.08,-0.38,-0.00,0.06,-0.00,0.01,
02:23:07:200,-0.08,-0.34,-0.02,0.06,-0.00,0.01,
02:23:07:200,-0.07,-0.31,-0.03,0.06,-0.00,0.01,
02:23:07:220,-0.06,-0.27,-0.06,0.06,-0.00,0.01,
02:23:07:222,-0.06,-0.22,-0.09,0.06,-0.00,0.01,
02:23:07:222,-0.05,-0.19,-0.09,0.06,-0.00,0.01,
02:23:07:223,-0.03,-0.14,-0.10,0.06,-0.00,0.01,
02:23:07:224,-0.03,-0.14,-0.10,0.41,0.13,-0.13,
02:23:07:224,-0.01,-0.13,-0.10,0.41,0.13,-0.13,
