
time,wx,wy,wz,ax,ay,az,
02:21:43:307,0.04,-0.00,0.10,1.32,0.35,1.27,
02:21:43:307,0.04,-0.00,0.10,1.37,0.23,0.62,
02:21:43:308,0.05,-0.01,0.08,1.37,0.23,0.62,
02:21:43:310,0.06,-0.01,0.06,1.37,0.23,0.62,
02:21:43:311,0.05,0.01,0.05,1.37,0.23,0.62,
02:21:43:316,0.01,0.03,0.05,1.37,0.23,0.62,
02:21:43:320,0.01,0.03,0.05,1.63,-0.13,1.42,
02:21:43:321,0.02,0.04,0.01,1.63,-0.13,1.42,
02:21:43:322,0.03,0.03,-0.00,1.63,-0.13,1.42,
02:21:43:322,0.03,0.03,-0.00,1.63,-0.13,1.42,
02:21:43:323,0.03,0.03,-0.01,1.63,-0.13,1.42,
02:21:43:324,-0.00,0.02,0.01,1.63,-0.13,1.42,
02:21:43:327,-0.05,0.02,0.04,1.63,-0.13,1.42,
02:21:43:327,-0.05,0.02,0.04,0.05,-0.25,-0.18,
02:21:43:329,-0.05,0.01,0.05,0.05,-0.25,-0.18,
02:21:43:330,-0.04,-0.03,0.04,0.05,-0.25,-0.18,
02:21:43:332,-0.01,-0.05,0.03,0.05,-0.25,-0.18,
02:21:43:334,-0.01,-0.06,0.03,0.05,-0.25,-0.18,
02:21:43:338,-0.02,-0.04,0.03,0.05,-0.25,-0.18,
02:21:43:339,-0.02,-0.04,0.03,0.31,0.51,0.19,
02:21:43:340,-0.02,-0.03,0.03,0.31,0.51,0.19,
02:21:43:341,0.00,-0.03,0.02,0.31,0.51,0.19,
02:21:43:347,0.01,-0.04,0.01,0.31,0.51,0.19,
02:21:43:348,0.02,-0.03,-0.00,0.31,0.51,0.19,
02:21:43:348,-0.00,-0.02,0.02,0.31,0.51,0.19,
02:21:43:349,-0.00,-0.02,0.02,0.04,0.16,-0.33,
02:21:43:349,-0.02,-0.02,0.03,0.04,0.16,-0.33,
02:21:43:349,-0.04,-0.03,0.05,0.04,0.16,-0.33,
02:21:43:352,-0.03,-0.03,0.04,0.04,0.16,-0.33,
02:21:43:357,-0.01,-0.04,0.03,0.04,0.16,-0.33,
02:21:43:361,-0.04,-0.05,0.06,0.04,0.16,-0.33,
02:21:43:362,-0.05,-0.05,0.07,0.04,0.16,-0.33,
02:21:43:363,-0.05,-0.05,0.07,0.04,0.16,-0.33,
02:21:43:363,-0.05,-0.05,0.07,0.17,0.01,-0.37,
02:21:43:383,-0.06,-0.05,0.07,0.17,0.01,-0.37,
02:21:43:384,-0.04,-0.07,0.05,0.17,0.01,-0.37,
02:21:43:385,-0.03,-0.07,0.04,0.17,0.01,-0.37,
02:21:43:386,-0.03,-0.07,0.04,0.91,0.15,0.49,
02:21:43:387,-0.04,-0.06,0.04,0.91,0.15,0.49,
02:21:43:388,-0.06,-0.04,0.04,0.91,0.15,0.49,
02:21:43:389,-0.06,-0.03,0.04,0.91,0.15,0.49,
02:21:43:389,-0.03,-0.01,0.02,0.91,0.15,0.49,
02:21:43:390,0.02,0.00,-0.01,0.91,0.15,0.49,
02:21:43:390,0.02,0.00,-0.01,1.51,0.19,1.82,
02:21:43:391,0.04,0.00,-0.02,1.51,0.19,1.82,
02:21:43:391,0.03,-0.01,-0.01,1.51,0.19,1.82,
02:21:43:392,-0.00,-0.03,0.03,1.51,0.19,1.82,
02:21:43:392,-0.03,-0.04,0.04,1.51,0.19,1.82,
02:21:43:393,-0.02,-0.10,0.06,1.51,0.19,1.82,
02:21:43:393,-0.02,-0.10,0.06,0.65,-0.50,0.65,
02:21:43:393,-0.01,-0.12,0.06,0.65,-0.50,0.65,
02:21:43:394,-0.01,-0.14,0.06,0.65,-0.50,0.65,
02:21:43:395,-0.01,-0.14,0.05,0.65,-0.50,0.65,
02:21:43:396,-0.01,-0.12,0.04,0.65,-0.50,0.65,
02:21:43:398,0.03,-0.09,-0.01,0.65,-0.50,0.65,
02:21:43:399,0.03,-0.09,-0.01,0.65,-0.50,0.65,
02:21:43:400,0.03,-0.09,-0.01,2.02,0.42,0.99,
02:21:43:400,0.06,-0.06,-0.05,2.02,0.42,0.99,
02:21:43:405,0.06,-0.05,-0.07,2.02,0.42,0.99,
02:21:43:406,0.05,-0.04,-0.07,2.02,0.42,0.99,
02:21:43:407,0.03,-0.02,-0.07,2.02,0.42,0.99,
02:21:43:407,0.03,-0.02,-0.07,1.25,-0.21,0.15,
02:21:43:408,0.05,-0.01,-0.07,1.25,-0.21,0.15,
02:21:43:410,0.06,-0.01,-0.07,1.25,-0.21,0.15,
02:21:43:413,0.08,-0.02,-0.07,1.25,-0.21,0.15,
02:21:43:414,0.07,-0.03,-0.04,1.25,-0.21,0.15,
02:21:43:418,0.07,-0.03,-0.04,1.21,-0.21,0.13,
02:21:43:418,0.07,-0.03,-0.01,1.21,-0.21,0.13,
02:21:43:420,0.07,-0.02,0.00,1.21,-0.21,0.13,
02:21:43:421,0.10,-0.04,0.01,1.21,-0.21,0.13,
02:21:43:422,0.10,-0.05,0.01,1.21,-0.21,0.13,
02:21:43:425,0.09,-0.06,0.04,1.21,-0.21,0.13,
02:21:43:427,0.07,-0.06,0.06,1.21,-0.21,0.13,
02:21:43:427,0.07,-0.06,0.06,0.46,0.77,-0.64,
02:21:43:428,0.06,-0.05,0.06,0.46,0.77,-0.64,
02:21:43:430,0.08,-0.04,0.04,0.46,0.77,-0.64,
02:21:43:432,0.10,-0.02,0.02,0.46,0.77,-0.64,
02:21:43:433,0.10,0.00,0.02,0.46,0.77,-0.64,
02:21:43:440,0.08,0.04,0.02,0.46,0.77,-0.64,
02:21:43:441,0.08,0.04,0.02,0.46,0.77,-0.64,
02:21:43:442,0.09,0.03,0.02,0.46,0.77,-0.64,
02:21:43:443,0.09,0.03,0.02,0.93,0.89,0.04,
02:21:43:444,0.09,0.02,0.02,0.93,0.89,0.04,
02:21:43:445,0.08,0.02,0.04,0.93,0.89,0.04,
02:21:43:448,0.06,-0.00,0.06,0.93,0.89,0.04,
02:21:43:449,0.06,-0.00,0.06,0.18,0.12,0.10,
02:21:43:449,0.05,-0.01,0.08,0.18,0.12,0.10,
02:21:43:450,0.02,-0.05,0.10,0.18,0.12,0.10,
02:21:43:452,0.02,-0.06,0.11,0.18,0.12,0.10,
02:21:43:458,0.03,-0.06,0.11,0.18,0.12,0.10,
02:21:43:458,0.03,-0.07,0.10,0.18,0.12,0.10,
02:21:43:459,0.03,-0.07,0.10,0.73,0.38,0.54,
02:21:43:459,0.02,-0.06,0.10,0.73,0.38,0.54,
02:21:43:459,0.00,-0.05,0.10,0.73,0.38,0.54,
02:21:43:486,-0.00,-0.04,0.09,0.73,0.38,0.54,
02:21:43:488,-0.00,-0.04,0.07,0.73,0.38,0.54,
02:21:43:489,-0.00,-0.04,0.07,0.77,0.54,0.21,
02:21:43:490,-0.01,-0.03,0.05,0.77,0.54,0.21,
02:21:43:490,-0.03,-0.03,0.05,0.77,0.54,0.21,
02:21:43:491,-0.05,-0.02,0.04,0.77,0.54,0.21,
02:21:43:491,-0.05,-0.02,0.04,0.77,0.54,0.21,
02:21:43:492,-0.01,-0.03,0.01,0.77,0.54,0.21,
02:21:43:493,-0.01,-0.03,0.01,-0.14,-0.26,-0.05,
02:21:43:493,-0.01,-0.09,0.02,-0.14,-0.26,-0.05,
02:21:43:494,-0.03,-0.10,0.03,-0.14,-0.26,-0.05,
02:21:43:495,-0.03,-0.10,0.03,-0.14,-0.26,-0.05,
02:21:43:495,-0.05,-0.14,0.05,-0.14,-0.26,-0.05,
02:21:43:496,-0.05,-0.16,0.05,-0.14,-0.26,-0.05,
02:21:43:497,-0.05,-0.16,0.05,0.70,0.03,0.31,
02:21:43:497,-0.06,-0.21,0.05,0.70,0.03,0.31,
02:21:43:498,-0.07,-0.21,0.04,0.70,0.03,0.31,
02:21:43:498,-0.07,-0.20,0.04,0.70,0.03,0.31,
02:21:43:498,-0.06,-0.17,0.01,0.70,0.03,0.31,
02:21:43:499,-0.04,-0.14,-0.03,0.70,0.03,0.31,
02:21:43:499,-0.02,-0.12,-0.07,0.70,0.03,0.31,
02:21:43:500,-0.02,-0.10,-0.07,0.70,0.03,0.31,
02:21:43:500,-0.02,-0.10,-0.07,1.68,0.77,0.48,
02:21:43:501,-0.03,-0.09,-0.08,1.68,0.77,0.48,
02:21:43:502,-0.03,-0.10,-0.09,1.68,0.77,0.48,
02:21:43:505,-0.03,-0.11,-0.08,1.68,0.77,0.48,
02:21:43:506,-0.03,-0.13,-0.06,1.68,0.77,0.48,
02:21:43:507,-0.03,-0.13,-0.06,0.72,-0.21,0.03,
02:21:43:510,-0.03,-0.12,-0.03,0.72,-0.21,0.03,
02:21:43:512,-0.03,-0.13,-0.02,0.72,-0.21,0.03,
02:21:43:512,-0.02,-0.15,-0.00,0.72,-0.21,0.03,
02:21:43:514,-0.01,-0.15,0.01,0.72,-0.21,0.03,
02:21:43:521,0.04,-0.12,0.02,0.72,-0.21,0.03,
02:21:43:522,0.04,-0.12,0.02,0.72,-0.21,0.03,
02:21:43:523,0.05,-0.12,0.02,0.72,-0.21,0.03,
02:21:43:523,0.05,-0.12,0.02,1.70,0.35,0.74,
02:21:43:523,0.05,-0.11,0.02,1.70,0.35,0.74,
02:21:43:525,0.05,-0.09,0.02,1.70,0.35,0.74,
02:21:43:527,0.05,-0.09,0.02,1.88,0.61,0.42,
02:21:43:528,0.06,-0.06,0.02,1.88,0.61,0.42,
02:21:43:529,0.08,-0.05,0.01,1.88,0.61,0.42,
02:21:43:530,0.11,-0.03,-0.00,1.88,0.61,0.42,
02:21:43:531,0.11,-0.01,-0.00,1.88,0.61,0.42,
02:21:43:534,0.11,0.01,0.01,1.88,0.61,0.42,
02:21:43:538,0.11,0.03,0.04,1.88,0.61,0.42,
02:21:43:539,0.12,0.01,0.04,1.88,0.61,0.42,
02:21:43:539,0.12,0.01,0.04,1.29,-0.14,0.45,
02:21:43:540,0.13,-0.01,0.05,1.29,-0.14,0.45,
02:21:43:542,0.12,-0.03,0.07,1.29,-0.14,0.45,
02:21:43:544,0.08,-0.05,0.10,1.29,-0.14,0.45,
02:21:43:547,0.07,-0.06,0.11,1.29,-0.14,0.45,
02:21:43:548,0.07,-0.06,0.11,0.80,0.19,-0.20,
02:21:43:549,0.07,-0.06,0.11,0.80,0.19,-0.20,
02:21:43:549,0.07,-0.06,0.09,0.80,0.19,-0.20,
02:21:43:551,0.08,-0.03,0.08,0.80,0.19,-0.20,
02:21:43:554,0.08,-0.01,0.07,0.80,0.19,-0.20,
02:21:43:560,0.12,0.02,-0.01,0.80,0.19,-0.20,
02:21:43:561,0.12,0.02,-0.01,0.80,0.19,-0.20,
02:21:43:562,0.12,0.01,-0.02,0.80,0.19,-0.20,
02:21:43:562,0.12,0.01,-0.02,1.35,0.90,0.87,
02:21:43:563,0.12,0.00,-0.02,1.35,0.90,0.87,
02:21:43:564,0.11,-0.03,-0.02,1.35,0.90,0.87,
02:21:43:568,0.09,-0.08,-0.01,1.35,0.90,0.87,
02:21:43:568,0.09,-0.08,-0.01,0.38,0.15,0.32,
02:21:43:569,0.08,-0.11,-0.00,0.38,0.15,0.32,
02:21:43:587,0.06,-0.15,0.01,0.38,0.15,0.32,
02:21:43:588,0.06,-0.17,0.02,0.38,0.15,0.32,
02:21:43:588,0.06,-0.19,0.01,0.38,0.15,0.32,
02:21:43:589,0.06,-0.19,0.01,1.15,0.09,0.67,
02:21:43:590,0.06,-0.23,-0.00,1.15,0.09,0.67,
02:21:43:590,0.04,-0.24,-0.01,1.15,0.09,0.67,
02:21:43:590,0.02,-0.23,-0.01,1.15,0.09,0.67,
02:21:43:591,0.01,-0.23,-0.04,1.15,0.09,0.67,
02:21:43:591,0.00,-0.23,-0.06,1.15,0.09,0.67,
02:21:43:592,-0.02,-0.20,-0.11,1.15,0.09,0.67,
02:21:43:592,-0.02,-0.20,-0.11,1.96,0.70,-0.41,
02:21:43:593,-0.04,-0.19,-0.12,1.96,0.70,-0.41,
02:21:43:593,-0.06,-0.17,-0.13,1.96,0.70,-0.41,
02:21:43:595,-0.07,-0.13,-0.14,1.96,0.70,-0.41,
02:21:43:595,-0.05,-0.11,-0.16,1.96,0.70,-0.41,
02:21:43:599,-0.05,-0.11,-0.16,1.32,0.14,0.24,
02:21:43:599,-0.04,-0.09,-0.14,1.32,0.14,0.24,
02:21:43:600,-0.05,-0.08,-0.12,1.32,0.14,0.24,
02:21:43:600,-0.06,-0.08,-0.10,1.32,0.14,0.24,
02:21:43:603,-0.06,-0.10,-0.05,1.32,0.14,0.24,
02:21:43:604,-0.05,-0.11,-0.03,1.32,0.14,0.24,
02:21:43:606,-0.03,-0.14,0.01,1.32,0.14,0.24,
02:21:43:607,-0.03,-0.14,0.01,0.75,-0.30,0.92,
02:21:43:608,-0.03,-0.14,0.07,0.75,-0.30,0.92,
02:21:43:609,-0.03,-0.14,0.09,0.75,-0.30,0.92,
02:21:43:612,-0.03,-0.14,0.12,0.75,-0.30,0.92,
02:21:43:614,-0.01,-0.13,0.14,0.75,-0.30,0.92,
02:21:43:617,-0.01,-0.13,0.14,1.30,0.77,0.05,
02:21:43:618,-0.00,-0.10,0.15,1.30,0.77,0.05,
02:21:43:618,-0.00,-0.08,0.15,1.30,0.77,0.05,
02:21:43:620,-0.02,-0.05,0.15,1.30,0.77,0.05,
02:21:43:622,-0.03,-0.04,0.15,1.30,0.77,0.05,
02:21:43:624,-0.05,-0.02,0.15,1.30,0.77,0.05,
02:21:43:626,-0.06,0.02,0.13,1.30,0.77,0.05,
02:21:43:627,-0.06,0.02,0.13,1.26,1.03,-0.65,
02:21:43:628,-0.05,0.03,0.12,1.26,1.03,-0.65,
02:21:43:629,-0.04,0.03,0.10,1.26,1.03,-0.65,
02:21:43:632,-0.04,0.02,0.09,1.26,1.03,-0.65,
02:21:43:634,-0.04,0.02,0.09,1.26,1.03,-0.65,
02:21:43:640,-0.02,-0.01,0.10,1.26,1.03,-0.65,
02:21:43:641,-0.03,-0.04,0.10,1.26,1.03,-0.65,
02:21:43:642,-0.03,-0.04,0.10,0.47,-0.25,0.60,
02:21:43:642,-0.03,-0.04,0.10,0.47,-0.25,0.60,
02:21:43:643,-0.05,-0.09,0.13,0.47,-0.25,0.60,
02:21:43:644,-0.07,-0.13,0.15,0.47,-0.25,0.60,
02:21:43:648,-0.06,-0.17,0.14,0.47,-0.25,0.60,
02:21:43:649,-0.04,-0.19,0.12,0.47,-0.25,0.60,
02:21:43:650,-0.04,-0.19,0.12,0.63,-0.27,0.58,
02:21:43:650,-0.02,-0.21,0.08,0.63,-0.27,0.58,
02:21:43:652,-0.04,-0.20,0.07,0.63,-0.27,0.58,
02:21:43:658,-0.04,-0.18,0.06,0.63,-0.27,0.58,
02:21:43:659,-0.03,-0.16,0.01,0.63,-0.27,0.58,
02:21:43:659,-0.03,-0.16,0.01,1.78,-0.19,0.79,
02:21:43:660,0.00,-0.17,-0.05,1.78,-0.19,0.79,
02:21:43:660,0.00,-0.18,-0.07,1.78,-0.19,0.79,
02:21:43:679,-0.03,-0.15,-0.08,1.78,-0.19,0.79,
02:21:43:680,-0.06,-0.13,-0.08,1.78,-0.19,0.79,
02:21:43:680,-0.05,-0.15,-0.10,1.78,-0.19,0.79,
02:21:43:681,-0.05,-0.15,-0.10,1.11,-0.48,-0.14,
02:21:43:681,-0.04,-0.16,-0.11,1.11,-0.48,-0.14,
02:21:43:682,-0.02,-0.17,-0.12,1.11,-0.48,-0.14,
02:21:43:682,-0.02,-0.17,-0.12,1.11,-0.48,-0.14,
02:21:43:683,-0.02,-0.16,-0.10,1.11,-0.48,-0.14,
02:21:43:689,0.05,-0.18,-0.12,1.11,-0.48,-0.14,
02:21:43:689,0.07,-0.18,-0.12,1.11,-0.48,-0.14,
02:21:43:690,0.07,-0.18,-0.12,1.11,-0.48,-0.14,
02:21:43:690,0.07,-0.18,-0.12,1.09,0.25,0.82,
02:21:43:691,0.11,-0.19,-0.11,1.09,0.25,0.82,
02:21:43:692,0.11,-0.20,-0.10,1.09,0.25,0.82,
02:21:43:692,0.12,-0.21,-0.07,1.09,0.25,0.82,
02:21:43:693,0.12,-0.21,-0.07,0.52,0.71,-0.62,
02:21:43:693,0.13,-0.21,-0.07,0.52,0.71,-0.62,
02:21:43:694,0.14,-0.21,-0.06,0.52,0.71,-0.62,
02:21:43:695,0.17,-0.19,-0.07,0.52,0.71,-0.62,
02:21:43:696,0.18,-0.17,-0.06,0.52,0.71,-0.62,
02:21:43:696,0.17,-0.14,-0.04,0.52,0.71,-0.62,
02:21:43:697,0.17,-0.14,-0.04,0.82,0.70,-1.04,
02:21:43:697,0.16,-0.13,-0.03,0.82,0.70,-1.04,
02:21:43:700,0.16,-0.09,-0.01,0.82,0.70,-1.04,
02:21:43:701,0.17,-0.08,-0.01,0.82,0.70,-1.04,
02:21:43:706,0.16,-0.08,-0.00,0.82,0.70,-1.04,
02:21:43:707,0.13,-0.09,0.03,0.82,0.70,-1.04,
02:21:43:707,0.13,-0.09,0.03,0.69,0.19,-1.43,
02:21:43:708,0.09,-0.06,0.06,0.69,0.19,-1.43,
02:21:43:710,0.08,-0.05,0.07,0.69,0.19,-1.43,
02:21:43:712,0.10,-0.05,0.06,0.69,0.19,-1.43,
02:21:43:714,0.12,-0.04,0.05,0.69,0.19,-1.43,
02:21:43:721,0.08,0.01,0.08,0.69,0.19,-1.43,
02:21:43:722,0.08,0.01,0.08,0.69,0.19,-1.43,
02:21:43:723,0.07,-0.01,0.08,0.69,0.19,-1.43,
02:21:43:724,0.07,-0.01,0.08,0.56,0.80,-0.89,
02:21:43:724,0.08,-0.02,0.08,0.56,0.80,-0.89,
02:21:43:725,0.08,-0.04,0.08,0.56,0.80,-0.89,
02:21:43:727,0.08,-0.04,0.08,0.53,0.57,-0.13,
02:21:43:728,0.07,-0.05,0.09,0.53,0.57,-0.13,
02:21:43:729,0.06,-0.06,0.09,0.53,0.57,-0.13,
02:21:43:731,0.05,-0.08,0.10,0.53,0.57,-0.13,
02:21:43:732,0.03,-0.11,0.11,0.53,0.57,-0.13,
02:21:43:734,0.03,-0.12,0.10,0.53,0.57,-0.13,
02:21:43:737,0.03,-0.12,0.10,0.75,0.09,0.46,
02:21:43:738,0.04,-0.13,0.10,0.75,0.09,0.46,
02:21:43:739,0.03,-0.14,0.09,0.75,0.09,0.46,
02:21:43:739,0.02,-0.15,0.09,0.75,0.09,0.46,
02:21:43:742,-0.02,-0.17,0.09,0.75,0.09,0.46,
02:21:43:743,-0.05,-0.17,0.09,0.75,0.09,0.46,
02:21:43:747,-0.06,-0.19,0.07,0.75,0.09,0.46,
02:21:43:747,-0.06,-0.19,0.07,1.15,-0.22,0.15,
02:21:43:748,-0.06,-0.19,0.05,1.15,-0.22,0.15,
02:21:43:750,-0.09,-0.20,0.04,1.15,-0.22,0.15,
02:21:43:751,-0.11,-0.19,0.04,1.15,-0.22,0.15,
02:21:43:757,-0.14,-0.18,0.03,1.15,-0.22,0.15,
02:21:43:786,-0.09,-0.19,-0.05,1.15,-0.22,0.15,
02:21:43:787,-0.09,-0.19,-0.05,1.15,-0.22,0.15,
02:21:43:788,-0.09,-0.19,-0.05,1.15,-0.22,0.15,
02:21:43:789,-0.13,-0.18,-0.03,1.15,-0.22,0.15,
02:21:43:790,-0.13,-0.18,-0.03,1.06,-0.22,0.15,
02:21:43:790,-0.15,-0.19,-0.01,1.06,-0.22,0.15,
02:21:43:791,-0.13,-0.25,-0.01,1.06,-0.22,0.15,
02:21:43:792,-0.11,-0.27,-0.02,1.06,-0.22,0.15,
02:21:43:793,-0.11,-0.27,-0.02,1.16,-0.63,0.53,
02:21:43:795,-0.11,-0.29,-0.01,1.16,-0.63,0.53,
02:21:43:796,-0.12,-0.28,0.00,1.16,-0.63,0.53,
02:21:43:797,-0.13,-0.27,0.02,1.16,-0.63,0.53,
02:21:43:797,-0.10,-0.26,0.01,1.16,-0.63,0.53,
02:21:43:798,-0.10,-0.26,0.01,1.48,0.02,0.11,
02:21:43:798,-0.08,-0.26,-0.01,1.48,0.02,0.11,
02:21:43:799,-0.06,-0.24,-0.02,1.48,0.02,0.11,
02:21:43:799,-0.06,-0.21,-0.01,1.48,0.02,0.11,
02:21:43:800,-0.06,-0.19,-0.01,1.48,0.02,0.11,
02:21:43:800,-0.06,-0.19,-0.01,1.25,-0.15,-0.90,
02:21:43:801,-0.06,-0.18,-0.00,1.25,-0.15,-0.90,
02:21:43:802,-0.05,-0.16,0.00,1.25,-0.15,-0.90,
02:21:43:803,-0.05,-0.16,0.01,1.25,-0.15,-0.90,
02:21:43:803,-0.03,-0.14,0.01,1.25,-0.15,-0.90,
02:21:43:804,-0.01,-0.12,0.02,1.25,-0.15,-0.90,
02:21:43:805,0.03,-0.11,0.03,1.25,-0.15,-0.90,
02:21:43:805,0.03,-0.11,0.03,1.25,-0.15,-0.90,
02:21:43:806,0.03,-0.11,0.03,1.24,-0.00,-0.19,
02:21:43:806,0.07,-0.09,0.04,1.24,-0.00,-0.19,
02:21:43:807,0.09,-0.08,0.04,1.24,-0.00,-0.19,
02:21:43:807,0.12,-0.11,0.04,1.24,-0.00,-0.19,
02:21:43:808,0.11,-0.12,0.07,1.24,-0.00,-0.19,
02:21:43:808,0.11,-0.12,0.07,0.44,-0.12,-0.99,
02:21:43:808,0.10,-0.12,0.09,0.44,-0.12,-0.99,
02:21:43:810,0.10,-0.12,0.11,0.44,-0.12,-0.99,
02:21:43:812,0.11,-0.12,0.10,0.44,-0.12,-0.99,
02:21:43:814,0.14,-0.12,0.08,0.44,-0.12,-0.99,
02:21:43:817,0.14,-0.12,0.08,1.03,0.40,-0.43,
02:21:43:817,0.15,-0.10,0.07,1.03,0.40,-0.43,
02:21:43:818,0.15,-0.08,0.06,1.03,0.40,-0.43,
02:21:43:820,0.16,-0.07,0.04,1.03,0.40,-0.43,
02:21:43:822,0.17,-0.08,0.03,1.03,0.40,-0.43,
02:21:43:824,0.17,-0.11,0.01,1.03,0.40,-0.43,
02:21:43:827,0.15,-0.12,0.01,1.03,0.40,-0.43,
02:21:43:828,0.15,-0.12,0.01,0.56,-0.27,-0.73,
02:21:43:829,0.14,-0.13,0.02,0.56,-0.27,-0.73,
02:21:43:830,0.11,-0.15,0.02,0.56,-0.27,-0.73,
02:21:43:831,0.09,-0.16,0.02,0.56,-0.27,-0.73,
02:21:43:833,0.09,-0.16,0.02,0.56,-0.27,-0.73,
02:21:43:839,0.09,-0.16,0.02,1.29,-0.08,0.56,
02:21:43:840,0.11,-0.17,-0.02,1.29,-0.08,0.56,
02:21:43:840,0.11,-0.18,-0.03,1.29,-0.08,0.56,
02:21:43:841,0.11,-0.18,-0.03,1.29,-0.08,0.56,
02:21:43:844,0.10,-0.19,-0.05,1.29,-0.08,0.56,
02:21:43:845,0.09,-0.21,-0.06,1.29,-0.08,0.56,
02:21:43:847,0.09,-0.21,-0.06,1.26,-0.26,0.35,
02:21:43:848,0.09,-0.23,-0.07,1.26,-0.26,0.35,
02:21:43:848,0.09,-0.25,-0.08,1.26,-0.26,0.35,
02:21:43:850,0.06,-0.28,-0.08,1.26,-0.26,0.35,
02:21:43:852,0.04,-0.29,-0.08,1.26,-0.26,0.35,
02:21:43:856,0.00,-0.29,-0.06,1.26,-0.26,0.35,
02:21:43:857,0.02,-0.29,-0.09,1.26,-0.26,0.35,
02:21:43:858,0.02,-0.29,-0.09,1.93,0.08,0.64,
02:21:43:858,0.04,-0.29,-0.11,1.93,0.08,0.64,
02:21:43:860,0.06,-0.27,-0.13,1.93,0.08,0.64,
02:21:43:880,0.03,-0.25,-0.12,1.93,0.08,0.64,
02:21:43:881,0.01,-0.23,-0.10,1.93,0.08,0.64,
02:21:43:882,0.01,-0.22,-0.09,1.93,0.08,0.64,
02:21:43:882,0.01,-0.22,-0.09,1.85,-0.12,0.49,
02:21:43:883,0.03,-0.22,-0.09,1.85,-0.12,0.49,
02:21:43:884,0.04,-0.22,-0.08,1.85,-0.12,0.49,
02:21:43:884,0.03,-0.21,-0.06,1.85,-0.12,0.49,
02:21:43:886,0.00,-0.16,-0.01,1.85,-0.12,0.49,
02:21:43:886,0.00,-0.16,-0.01,1.64,-0.01,1.26,
02:21:43:887,0.04,-0.15,0.03,1.64,-0.01,1.26,
02:21:43:888,0.04,-0.15,0.03,1.64,-0.01,1.26,
02:21:43:888,0.06,-0.14,0.04,1.64,-0.01,1.26,
02:21:43:889,0.08,-0.11,0.07,1.64,-0.01,1.26,
02:21:43:889,0.08,-0.11,0.09,1.64,-0.01,1.26,
02:21:43:889,0.08,-0.11,0.09,0.60,0.03,-0.15,
02:21:43:890,0.06,-0.13,0.12,0.60,0.03,-0.15,
02:21:43:890,0.05,-0.13,0.16,0.60,0.03,-0.15,
02:21:43:891,0.04,-0.13,0.17,0.60,0.03,-0.15,
02:21:43:892,0.04,-0.13,0.18,0.60,0.03,-0.15,
02:21:43:894,0.04,-0.13,0.18,0.60,0.03,-0.15,
02:21:43:898,0.04,-0.13,0.18,0.86,0.70,-0.45,
02:21:43:899,0.02,-0.13,0.18,0.86,0.70,-0.45,
02:21:43:900,0.00,-0.12,0.18,0.86,0.70,-0.45,
02:21:43:900,-0.02,-0.10,0.17,0.86,0.70,-0.45,
02:21:43:902,-0.02,-0.09,0.15,0.86,0.70,-0.45,
02:21:43:904,-0.01,-0.10,0.12,0.86,0.70,-0.45,
02:21:43:908,-0.01,-0.10,0.12,0.84,0.02,-0.01,
02:21:43:909,-0.03,-0.13,0.11,0.84,0.02,-0.01,
02:21:43:909,-0.05,-0.13,0.11,0.84,0.02,-0.01,
02:21:43:910,-0.09,-0.15,0.12,0.84,0.02,-0.01,
02:21:43:913,-0.11,-0.20,0.11,0.84,0.02,-0.01,
02:21:43:914,-0.11,-0.22,0.10,0.84,0.02,-0.01,
02:21:43:921,-0.09,-0.29,0.05,0.84,0.02,-0.01,
02:21:43:922,-0.09,-0.29,0.05,0.84,0.02,-0.01,
02:21:43:922,-0.09,-0.29,0.05,0.84,0.02,-0.01,
02:21:43:923,-0.09,-0.29,0.05,1.21,-0.86,1.12,
02:21:43:924,-0.08,-0.33,0.02,1.21,-0.86,1.12,
02:21:43:924,-0.07,-0.35,-0.01,1.21,-0.86,1.12,
02:21:43:928,-0.07,-0.35,-0.01,1.16,-0.86,1.11,
02:21:43:928,-0.08,-0.36,-0.03,1.16,-0.86,1.11,
02:21:43:929,-0.08,-0.36,-0.04,1.16,-0.86,1.11,
02:21:43:930,-0.08,-0.38,-0.07,1.16,-0.86,1.11,
02:21:43:932,-0.11,-0.38,-0.08,1.16,-0.86,1.11,
02:21:43:934,-0.12,-0.37,-0.09,1.16,-0.86,1.11,
02:21:43:937,-0.13,-0.33,-0.11,1.16,-0.86,1.11,
02:21:43:938,-0.13,-0.33,-0.11,2.01,-0.23,-0.05,
02:21:43:939,-0.11,-0.28,-0.14,2.01,-0.23,-0.05,
02:21:43:940,-0.10,-0.28,-0.16,2.01,-0.23,-0.05,
02:21:43:941,-0.08,-0.25,-0.18,2.01,-0.23,-0.05,
02:21:43:944,-0.09,-0.22,-0.17,2.01,-0.23,-0.05,
02:21:43:947,-0.09,-0.22,-0.17,1.12,0.71,-0.19,
02:21:43:947,-0.07,-0.19,-0.15,1.12,0.71,-0.19,
02:21:43:948,-0.05,-0.20,-0.15,1.12,0.71,-0.19,
02:21:43:950,-0.01,-0.23,-0.13,1.12,0.71,-0.19,
02:21:43:951,0.01,-0.25,-0.12,1.12,0.71,-0.19,
02:21:43:957,0.02,-0.28,-0.07,1.12,0.71,-0.19,
02:21:43:983,0.08,-0.33,0.05,1.12,0.71,-0.19,
02:21:43:985,0.10,-0.34,0.07,1.12,0.71,-0.19,
02:21:43:986,0.10,-0.34,0.07,1.12,0.71,-0.19,
