
time,wx,wy,wz,ax,ay,az,
21:28:45:878,-0.17,0.52,0.13,-0.11,0.74,0.46,
21:28:45:879,-0.17,0.52,0.13,-0.11,0.74,0.46,
21:28:45:879,-0.18,0.53,0.11,-0.11,0.74,0.46,
21:28:45:880,-0.18,0.56,0.07,-0.11,0.74,0.46,
21:28:45:881,-0.19,0.62,0.05,-0.11,0.74,0.46,
21:28:45:881,-0.20,0.64,0.05,-0.11,0.74,0.46,
21:28:45:882,-0.20,0.64,0.05,-0.04,0.79,0.54,
21:28:45:882,-0.22,0.65,0.05,-0.04,0.79,0.54,
21:28:45:883,-0.22,0.62,0.04,-0.04,0.79,0.54,
21:28:45:885,-0.20,0.61,0.03,-0.04,0.79,0.54,
21:28:45:889,-0.17,0.60,0.04,-0.04,0.79,0.54,
21:28:45:889,-0.17,0.60,0.04,-0.21,0.68,0.92,
21:28:45:890,-0.16,0.57,0.06,-0.21,0.68,0.92,
21:28:45:891,-0.17,0.53,0.06,-0.21,0.68,0.92,
21:28:45:894,-0.15,0.46,0.08,-0.21,0.68,0.92,
21:28:45:895,-0.11,0.39,0.07,-0.21,0.68,0.92,
21:28:45:899,-0.08,0.33,0.05,-0.21,0.68,0.92,
21:28:45:900,-0.08,0.33,0.05,-0.33,0.59,1.26,
21:28:45:901,-0.08,0.31,0.05,-0.33,0.59,1.26,
21:28:45:902,-0.09,0.31,0.05,-0.33,0.59,1.26,
21:28:45:904,-0.09,0.31,0.04,-0.33,0.59,1.26,
21:28:45:906,-0.07,0.30,-0.01,-0.33,0.59,1.26,
21:28:45:914,-0.09,0.37,-0.13,-0.33,0.59,1.26,
21:28:45:915,-0.09,0.37,-0.13,-0.33,0.59,1.26,
21:28:45:916,-0.09,0.37,-0.13,-0.33,0.59,1.26,
21:28:45:916,-0.09,0.37,-0.13,-0.24,0.60,0.92,
21:28:45:917,-0.11,0.42,-0.17,-0.24,0.60,0.92,
21:28:45:918,-0.11,0.44,-0.20,-0.24,0.60,0.92,
21:28:45:919,-0.10,0.46,-0.26,-0.24,0.60,0.92,
21:28:45:920,-0.10,0.46,-0.26,-0.05,0.60,0.90,
21:28:45:920,-0.11,0.47,-0.27,-0.05,0.60,0.90,
21:28:45:922,-0.11,0.48,-0.27,-0.05,0.60,0.90,
21:28:45:924,-0.11,0.50,-0.27,-0.05,0.60,0.90,
21:28:45:926,-0.07,0.50,-0.27,-0.05,0.60,0.90,
21:28:45:929,-0.03,0.46,-0.25,-0.05,0.60,0.90,
21:28:45:930,-0.03,0.46,-0.25,-0.09,0.60,1.15,
21:28:45:930,-0.02,0.44,-0.24,-0.09,0.60,1.15,
21:28:45:931,-0.01,0.43,-0.18,-0.09,0.60,1.15,
21:28:45:934,0.00,0.41,-0.16,-0.09,0.60,1.15,
21:28:45:936,0.03,0.37,-0.11,-0.09,0.60,1.15,
21:28:45:939,0.03,0.37,-0.11,-0.23,0.56,1.26,
21:28:45:940,0.05,0.32,-0.07,-0.23,0.56,1.26,
21:28:45:941,0.05,0.31,-0.01,-0.23,0.56,1.26,
21:28:45:942,0.05,0.30,0.00,-0.23,0.56,1.26,
21:28:45:944,0.06,0.27,0.01,-0.23,0.56,1.26,
21:28:45:950,0.07,0.29,0.01,-0.23,0.56,1.26,
21:28:45:975,0.03,0.45,-0.01,-0.23,0.56,1.26,
21:28:45:976,0.03,0.45,-0.01,-0.23,0.56,1.26,
21:28:45:977,0.02,0.49,-0.02,-0.23,0.56,1.26,
21:28:45:977,0.02,0.49,-0.02,-0.23,0.56,1.26,
21:28:45:978,0.01,0.59,-0.04,-0.23,0.56,1.26,
21:28:45:979,0.01,0.59,-0.04,0.12,0.68,1.06,
21:28:45:980,-0.01,0.66,-0.05,0.12,0.68,1.06,
21:28:45:981,-0.01,0.66,-0.05,0.30,0.79,0.84,
21:28:45:981,-0.02,0.67,-0.05,0.30,0.79,0.84,
21:28:45:982,-0.02,0.69,-0.05,0.30,0.79,0.84,
21:28:45:983,-0.00,0.72,-0.05,0.30,0.79,0.84,
21:28:45:983,0.00,0.72,-0.03,0.30,0.79,0.84,
21:28:45:984,0.01,0.70,0.00,0.30,0.79,0.84,
21:28:45:984,0.01,0.70,0.00,0.03,0.78,0.98,
21:28:45:985,0.00,0.64,0.05,0.03,0.78,0.98,
21:28:45:985,0.00,0.61,0.08,0.03,0.78,0.98,
21:28:45:986,-0.01,0.55,0.14,0.03,0.78,0.98,
21:28:45:986,-0.03,0.48,0.19,0.03,0.78,0.98,
21:28:45:987,-0.05,0.44,0.24,0.03,0.78,0.98,
21:28:45:988,-0.05,0.44,0.24,-0.35,0.67,0.99,
21:28:45:988,-0.05,0.43,0.26,-0.35,0.67,0.99,
21:28:45:989,-0.05,0.40,0.26,-0.35,0.67,0.99,
21:28:45:989,-0.05,0.39,0.25,-0.35,0.67,0.99,
21:28:45:990,-0.06,0.42,0.23,-0.35,0.67,0.99,
21:28:45:991,-0.10,0.48,0.18,-0.35,0.67,0.99,
21:28:45:992,-0.11,0.51,0.15,-0.35,0.67,0.99,
21:28:45:992,-0.11,0.51,0.15,-0.27,0.72,0.87,
21:28:45:993,-0.10,0.55,0.12,-0.27,0.72,0.87,
21:28:45:994,-0.08,0.61,0.05,-0.27,0.72,0.87,
21:28:45:995,-0.06,0.66,-0.01,-0.27,0.72,0.87,
21:28:45:998,-0.06,0.66,-0.01,-0.35,0.63,0.89,
21:28:45:999,-0.07,0.70,-0.04,-0.35,0.63,0.89,
21:28:45:999,-0.08,0.71,-0.05,-0.35,0.63,0.89,
21:28:46:002,-0.09,0.70,-0.05,-0.35,0.63,0.89,
21:28:46:005,-0.08,0.68,-0.06,-0.35,0.63,0.89,
21:28:46:006,-0.05,0.63,-0.05,-0.35,0.63,0.89,
21:28:46:008,-0.06,0.55,-0.02,-0.35,0.63,0.89,
21:28:46:009,-0.06,0.55,-0.02,-0.84,0.39,1.03,
21:28:46:009,-0.07,0.49,0.00,-0.84,0.39,1.03,
21:28:46:014,-0.08,0.39,0.03,-0.84,0.39,1.03,
21:28:46:014,-0.03,0.29,0.03,-0.84,0.39,1.03,
21:28:46:015,-0.01,0.25,0.02,-0.84,0.39,1.03,
21:28:46:018,0.02,0.21,0.01,-0.84,0.39,1.03,
21:28:46:019,0.02,0.21,0.01,-1.02,0.57,1.10,
21:28:46:020,0.01,0.22,-0.00,-1.02,0.57,1.10,
21:28:46:022,0.02,0.23,-0.02,-1.02,0.57,1.10,
21:28:46:023,0.04,0.27,-0.07,-1.02,0.57,1.10,
21:28:46:025,0.05,0.33,-0.11,-1.02,0.57,1.10,
21:28:46:031,0.04,0.41,-0.18,-1.02,0.57,1.10,
21:28:46:032,0.05,0.43,-0.20,-1.02,0.57,1.10,
21:28:46:032,0.05,0.43,-0.20,-0.75,0.54,1.15,
21:28:46:033,0.05,0.46,-0.22,-0.75,0.54,1.15,
21:28:46:033,0.06,0.48,-0.23,-0.75,0.54,1.15,
21:28:46:035,0.03,0.50,-0.24,-0.75,0.54,1.15,
21:28:46:041,-0.02,0.48,-0.22,-0.75,0.54,1.15,
21:28:46:041,-0.04,0.46,-0.21,-0.75,0.54,1.15,
21:28:46:042,-0.04,0.46,-0.21,-0.78,0.39,0.93,
21:28:46:042,-0.04,0.43,-0.18,-0.78,0.39,0.93,
21:28:46:044,-0.01,0.42,-0.16,-0.78,0.39,0.93,
21:28:46:045,-0.01,0.41,-0.14,-0.78,0.39,0.93,
21:28:46:057,-0.04,0.36,-0.07,-0.78,0.39,0.93,
21:28:46:058,-0.04,0.36,-0.07,-0.90,0.53,0.90,
21:28:46:058,-0.04,0.35,-0.05,-0.90,0.53,0.90,
21:28:46:059,0.00,0.32,-0.04,-0.90,0.53,0.90,
21:28:46:059,0.02,0.31,-0.03,-0.90,0.53,0.90,
21:28:46:060,-0.01,0.29,-0.00,-0.90,0.53,0.90,
21:28:46:060,-0.05,0.28,0.02,-0.90,0.53,0.90,
21:28:46:061,-0.05,0.28,0.02,-0.81,0.82,0.64,
21:28:46:062,-0.05,0.28,0.02,-0.81,0.82,0.64,
21:28:46:062,0.01,0.34,-0.00,-0.81,0.82,0.64,
21:28:46:064,0.04,0.39,-0.03,-0.81,0.82,0.64,
21:28:46:065,0.03,0.42,-0.02,-0.81,0.82,0.64,
21:28:46:073,-0.04,0.54,-0.00,-0.81,0.82,0.64,
21:28:46:074,-0.04,0.54,-0.00,-0.81,0.82,0.64,
21:28:46:074,-0.04,0.54,-0.00,-0.81,0.82,0.64,
21:28:46:075,-0.04,0.54,-0.00,-0.32,0.68,0.97,
21:28:46:076,0.02,0.54,-0.03,-0.32,0.68,0.97,
21:28:46:076,-0.01,0.54,-0.01,-0.32,0.68,0.97,
21:28:46:079,-0.08,0.55,0.05,-0.32,0.68,0.97,
21:28:46:080,-0.08,0.55,0.05,-0.40,0.58,0.63,
21:28:46:081,-0.10,0.54,0.07,-0.40,0.58,0.63,
21:28:46:081,-0.08,0.51,0.08,-0.40,0.58,0.63,
21:28:46:083,-0.06,0.50,0.08,-0.40,0.58,0.63,
21:28:46:085,-0.06,0.50,0.11,-0.40,0.58,0.63,
21:28:46:090,-0.06,0.50,0.11,-0.41,0.57,0.64,
21:28:46:091,-0.07,0.51,0.13,-0.41,0.57,0.64,
21:28:46:091,-0.06,0.52,0.14,-0.41,0.57,0.64,
21:28:46:091,0.00,0.53,0.12,-0.41,0.57,0.64,
21:28:46:093,0.06,0.56,0.12,-0.41,0.57,0.64,
21:28:46:096,0.06,0.56,0.13,-0.41,0.57,0.64,
21:28:46:098,-0.00,0.51,0.17,-0.41,0.57,0.64,
21:28:46:099,-0.00,0.51,0.17,-0.51,0.83,0.53,
21:28:46:100,-0.01,0.50,0.18,-0.51,0.83,0.53,
21:28:46:101,-0.00,0.49,0.18,-0.51,0.83,0.53,
21:28:46:103,-0.00,0.46,0.18,-0.51,0.83,0.53,
21:28:46:106,-0.05,0.42,0.20,-0.51,0.83,0.53,
21:28:46:114,-0.05,0.47,0.15,-0.51,0.83,0.53,
21:28:46:115,-0.04,0.49,0.13,-0.51,0.83,0.53,
21:28:46:115,-0.04,0.49,0.13,-0.51,0.83,0.53,
21:28:46:116,-0.04,0.49,0.13,-0.31,0.68,0.84,
21:28:46:116,-0.05,0.52,0.12,-0.31,0.68,0.84,
21:28:46:117,-0.07,0.55,0.11,-0.31,0.68,0.84,
21:28:46:119,-0.07,0.59,0.06,-0.31,0.68,0.84,
21:28:46:120,-0.07,0.59,0.06,-0.22,0.79,0.93,
21:28:46:122,-0.04,0.60,0.03,-0.22,0.79,0.93,
21:28:46:124,-0.00,0.60,-0.00,-0.22,0.79,0.93,
21:28:46:124,0.04,0.56,-0.04,-0.22,0.79,0.93,
21:28:46:126,0.02,0.50,-0.05,-0.22,0.79,0.93,
21:28:46:129,-0.00,0.47,-0.03,-0.22,0.79,0.93,
21:28:46:130,-0.00,0.47,-0.03,-0.46,0.74,0.90,
21:28:46:131,0.00,0.44,-0.03,-0.46,0.74,0.90,
21:28:46:132,0.01,0.34,-0.04,-0.46,0.74,0.90,
21:28:46:136,0.00,0.30,-0.04,-0.46,0.74,0.90,
21:28:46:137,-0.04,0.25,-0.02,-0.46,0.74,0.90,
21:28:46:139,-0.04,0.25,-0.02,-0.53,0.69,0.86,
21:28:46:140,-0.05,0.23,-0.02,-0.53,0.69,0.86,
21:28:46:141,-0.04,0.23,-0.03,-0.53,0.69,0.86,
21:28:46:142,0.02,0.25,-0.08,-0.53,0.69,0.86,
21:28:46:144,0.06,0.29,-0.12,-0.53,0.69,0.86,
21:28:46:149,0.06,0.32,-0.13,-0.53,0.69,0.86,
21:28:46:170,0.03,0.42,-0.17,-0.53,0.69,0.86,
21:28:46:171,0.03,0.42,-0.17,-0.53,0.69,0.86,
21:28:46:172,0.03,0.42,-0.17,-0.53,0.69,0.86,
21:28:46:173,0.05,0.43,-0.18,-0.53,0.69,0.86,
21:28:46:173,0.05,0.43,-0.18,-0.17,0.59,1.13,
21:28:46:174,0.03,0.45,-0.16,-0.17,0.59,1.13,
21:28:46:175,0.03,0.45,-0.16,-0.28,0.52,0.88,
21:28:46:175,-0.02,0.47,-0.12,-0.28,0.52,0.88,
21:28:46:176,-0.03,0.47,-0.10,-0.28,0.52,0.88,
21:28:46:176,-0.01,0.46,-0.07,-0.28,0.52,0.88,
21:28:46:177,0.01,0.43,-0.04,-0.28,0.52,0.88,
21:28:46:177,-0.01,0.43,-0.00,-0.28,0.52,0.88,
21:28:46:178,-0.08,0.41,0.08,-0.28,0.52,0.88,
21:28:46:183,-0.12,0.38,0.14,-0.28,0.52,0.88,
21:28:46:184,-0.12,0.38,0.14,-0.51,0.47,0.56,
21:28:46:185,-0.11,0.36,0.15,-0.51,0.47,0.56,
21:28:46:185,-0.06,0.35,0.15,-0.51,0.47,0.56,
21:28:46:187,-0.04,0.36,0.15,-0.51,0.47,0.56,
21:28:46:187,-0.08,0.40,0.18,-0.51,0.47,0.56,
21:28:46:188,-0.08,0.40,0.18,-0.47,0.54,0.35,
21:28:46:189,-0.11,0.42,0.19,-0.47,0.54,0.35,
21:28:46:189,-0.10,0.47,0.18,-0.47,0.54,0.35,
21:28:46:190,-0.07,0.49,0.16,-0.47,0.54,0.35,
21:28:46:190,0.00,0.53,0.11,-0.47,0.54,0.35,
21:28:46:191,0.03,0.58,0.08,-0.47,0.54,0.35,
21:28:46:191,0.02,0.59,0.08,-0.47,0.54,0.35,
21:28:46:192,0.02,0.59,0.08,-0.23,0.45,0.57,
21:28:46:192,0.01,0.60,0.09,-0.23,0.45,0.57,
21:28:46:194,0.01,0.59,0.08,-0.23,0.45,0.57,
21:28:46:195,0.02,0.58,0.08,-0.23,0.45,0.57,
21:28:46:198,0.03,0.47,0.06,-0.23,0.45,0.57,
21:28:46:199,0.03,0.47,0.06,-0.17,0.31,0.76,
21:28:46:199,0.02,0.44,0.06,-0.17,0.31,0.76,
21:28:46:201,0.00,0.41,0.06,-0.17,0.31,0.76,
21:28:46:203,0.01,0.36,0.04,-0.17,0.31,0.76,
21:28:46:206,0.05,0.32,0.00,-0.17,0.31,0.76,
21:28:46:209,0.07,0.29,-0.05,-0.17,0.31,0.76,
21:28:46:210,0.07,0.29,-0.05,0.05,0.52,0.96,
21:28:46:211,0.07,0.29,-0.06,0.05,0.52,0.96,
21:28:46:213,0.05,0.29,-0.09,0.05,0.52,0.96,
21:28:46:214,0.04,0.29,-0.11,0.05,0.52,0.96,
21:28:46:216,0.05,0.32,-0.16,0.05,0.52,0.96,
21:28:46:218,0.08,0.38,-0.21,0.05,0.52,0.96,
21:28:46:219,0.08,0.38,-0.21,0.40,0.63,1.16,
21:28:46:220,0.08,0.40,-0.23,0.40,0.63,1.16,
21:28:46:222,0.08,0.40,-0.24,0.40,0.63,1.16,
21:28:46:224,0.06,0.41,-0.25,0.40,0.63,1.16,
21:28:46:226,0.08,0.44,-0.25,0.40,0.63,1.16,
21:28:46:232,0.08,0.42,-0.21,0.40,0.63,1.16,
21:28:46:233,0.06,0.41,-0.19,0.40,0.63,1.16,
21:28:46:233,0.05,0.38,-0.17,0.40,0.63,1.16,
21:28:46:234,0.05,0.38,-0.17,0.41,0.40,1.18,
21:28:46:234,0.04,0.35,-0.15,0.41,0.40,1.18,
21:28:46:237,0.04,0.31,-0.12,0.41,0.40,1.18,
21:28:46:242,0.04,0.29,-0.10,0.41,0.40,1.18,
21:28:46:243,0.03,0.29,-0.08,0.41,0.40,1.18,
21:28:46:244,0.03,0.29,-0.08,0.52,0.36,1.29,
21:28:46:244,0.02,0.30,-0.06,0.52,0.36,1.29,
21:28:46:245,0.02,0.31,-0.05,0.52,0.36,1.29,
21:28:46:264,0.02,0.32,-0.06,0.52,0.36,1.29,
21:28:46:265,0.03,0.39,-0.07,0.52,0.36,1.29,
21:28:46:266,0.03,0.39,-0.07,0.84,0.71,1.24,
21:28:46:266,0.03,0.44,-0.07,0.84,0.71,1.24,
21:28:46:267,0.02,0.47,-0.07,0.84,0.71,1.24,
21:28:46:267,0.01,0.54,-0.07,0.84,0.71,1.24,
21:28:46:267,0.03,0.59,-0.07,0.84,0.71,1.24,
21:28:46:268,0.04,0.62,-0.06,0.84,0.71,1.24,
21:28:46:268,0.04,0.62,-0.06,1.00,0.78,1.35,
21:28:46:269,0.03,0.63,-0.05,1.00,0.78,1.35,
21:28:46:269,0.01,0.63,-0.00,1.00,0.78,1.35,
21:28:46:270,-0.00,0.62,0.02,1.00,0.78,1.35,
21:28:46:271,-0.01,0.58,0.07,1.00,0.78,1.35,
21:28:46:273,-0.03,0.43,0.16,1.00,0.78,1.35,
21:28:46:273,-0.03,0.43,0.16,1.00,0.78,1.35,
21:28:46:274,-0.03,0.43,0.16,1.00,0.78,1.35,
21:28:46:275,-0.03,0.43,0.16,0.84,0.71,1.37,
21:28:46:275,-0.05,0.42,0.18,0.84,0.71,1.37,
21:28:46:276,-0.06,0.44,0.19,0.84,0.71,1.37,
21:28:46:279,-0.04,0.47,0.16,0.84,0.71,1.37,
21:28:46:282,-0.04,0.47,0.16,0.82,0.70,1.37,
21:28:46:282,-0.02,0.49,0.13,0.82,0.70,1.37,
21:28:46:283,0.01,0.56,0.10,0.82,0.70,1.37,
21:28:46:284,0.01,0.59,0.08,0.82,0.70,1.37,
21:28:46:285,-0.00,0.64,0.05,0.82,0.70,1.37,
21:28:46:289,-0.00,0.64,0.05,0.89,0.99,1.47,
21:28:46:290,0.00,0.66,0.02,0.89,0.99,1.47,
21:28:46:290,0.01,0.65,0.00,0.89,0.99,1.47,
21:28:46:291,0.01,0.63,-0.01,0.89,0.99,1.47,
21:28:46:293,-0.06,0.59,0.02,0.89,0.99,1.47,
21:28:46:295,-0.10,0.56,0.03,0.89,0.99,1.47,
21:28:46:299,-0.10,0.56,0.03,0.88,0.98,1.49,
21:28:46:299,-0.15,0.50,0.06,0.88,0.98,1.49,
21:28:46:300,-0.14,0.45,0.06,0.88,0.98,1.49,
21:28:46:302,-0.13,0.44,0.06,0.88,0.98,1.49,
21:28:46:303,-0.14,0.44,0.06,0.88,0.98,1.49,
21:28:46:306,-0.15,0.44,0.06,0.88,0.98,1.49,
21:28:46:314,-0.02,0.50,-0.06,0.88,0.98,1.49,
21:28:46:315,-0.02,0.50,-0.06,0.88,0.98,1.49,
21:28:46:315,-0.02,0.50,-0.06,0.88,0.98,1.49,
21:28:46:316,-0.01,0.51,-0.07,0.88,0.98,1.49,
21:28:46:316,-0.01,0.51,-0.07,0.48,0.57,1.83,
21:28:46:317,-0.03,0.56,-0.07,0.48,0.57,1.83,
21:28:46:320,-0.03,0.57,-0.08,0.48,0.57,1.83,
21:28:46:321,-0.01,0.55,-0.09,0.48,0.57,1.83,
21:28:46:321,-0.01,0.55,-0.09,0.25,0.52,1.91,
21:28:46:323,0.04,0.50,-0.12,0.25,0.52,1.91,
21:28:46:323,0.04,0.47,-0.11,0.25,0.52,1.91,
21:28:46:326,0.02,0.47,-0.08,0.25,0.52,1.91,
21:28:46:329,-0.02,0.42,-0.03,0.25,0.52,1.91,
21:28:46:330,-0.02,0.42,-0.03,-0.16,0.16,1.83,
21:28:46:331,-0.01,0.40,-0.04,-0.16,0.16,1.83,
21:28:46:333,0.02,0.35,-0.05,-0.16,0.16,1.83,
21:28:46:334,0.02,0.34,-0.04,-0.16,0.16,1.83,
21:28:46:339,-0.03,0.34,-0.03,-0.16,0.16,1.83,
21:28:46:339,-0.04,0.36,-0.04,-0.16,0.16,1.83,
21:28:46:340,-0.03,0.37,-0.06,-0.16,0.16,1.83,
21:28:46:341,-0.03,0.37,-0.06,-0.35,0.22,1.57,
21:28:46:342,0.02,0.37,-0.12,-0.35,0.22,1.57,
21:28:46:343,0.02,0.41,-0.16,-0.35,0.22,1.57,
21:28:46:349,0.01,0.44,-0.17,-0.35,0.22,1.57,
21:28:46:364,0.09,0.53,-0.26,-0.35,0.22,1.57,
21:28:46:365,0.09,0.53,-0.26,-0.35,0.22,1.57,
21:28:46:366,0.09,0.52,-0.26,-0.35,0.22,1.57,
21:28:46:366,0.09,0.52,-0.26,-0.35,0.22,1.57,
21:28:46:367,0.09,0.52,-0.26,-0.29,0.42,1.70,
21:28:46:367,0.06,0.52,-0.21,-0.29,0.42,1.70,
21:28:46:367,0.07,0.48,-0.18,-0.29,0.42,1.70,
21:28:46:368,0.07,0.48,-0.18,-0.42,0.23,1.86,
21:28:46:369,0.09,0.45,-0.17,-0.42,0.23,1.86,
21:28:46:370,0.10,0.39,-0.13,-0.42,0.23,1.86,
21:28:46:370,0.08,0.36,-0.09,-0.42,0.23,1.86,
21:28:46:371,-0.01,0.30,-0.01,-0.42,0.23,1.86,
21:28:46:371,-0.01,0.30,-0.01,-0.52,-0.00,1.79,
21:28:46:371,-0.03,0.28,0.03,-0.52,-0.00,1.79,
21:28:46:372,-0.00,0.28,0.03,-0.52,-0.00,1.79,
21:28:46:372,0.06,0.28,-0.00,-0.52,-0.00,1.79,
21:28:46:374,0.03,0.33,-0.00,-0.52,-0.00,1.79,
21:28:46:375,-0.02,0.38,0.01,-0.52,-0.00,1.79,
21:28:46:379,-0.08,0.50,-0.02,-0.52,-0.00,1.79,
21:28:46:380,-0.05,0.53,-0.06,-0.52,-0.00,1.79,
21:28:46:380,-0.05,0.53,-0.06,-0.22,0.37,1.47,
21:28:46:381,0.03,0.55,-0.10,-0.22,0.37,1.47,
21:28:46:384,0.03,0.61,-0.15,-0.22,0.37,1.47,
21:28:46:385,-0.04,0.66,-0.13,-0.22,0.37,1.47,
21:28:46:390,-0.08,0.68,-0.11,-0.22,0.37,1.47,
21:28:46:391,-0.08,0.68,-0.11,-0.22,0.37,1.47,
21:28:46:392,-0.08,0.68,-0.11,-0.22,0.49,1.43,
21:28:46:392,-0.01,0.66,-0.11,-0.22,0.49,1.43,
21:28:46:395,-0.01,0.60,-0.07,-0.22,0.49,1.43,
21:28:46:396,-0.05,0.57,-0.03,-0.22,0.49,1.43,
21:28:46:399,-0.11,0.54,0.06,-0.22,0.49,1.43,
21:28:46:399,-0.11,0.54,0.06,-0.58,0.41,1.42,
21:28:46:400,-0.07,0.49,0.10,-0.58,0.41,1.42,
21:28:46:402,-0.03,0.45,0.10,-0.58,0.41,1.42,
21:28:46:404,0.00,0.40,0.12,-0.58,0.41,1.42,
21:28:46:406,-0.07,0.41,0.18,-0.58,0.41,1.42,
21:28:46:411,-0.10,0.43,0.21,-0.58,0.41,1.42,
21:28:46:412,-0.09,0.44,0.20,-0.58,0.41,1.42,
21:28:46:413,-0.09,0.44,0.20,-0.73,0.34,1.22,
21:28:46:413,-0.01,0.47,0.15,-0.73,0.34,1.22,
21:28:46:414,-0.00,0.49,0.12,-0.73,0.34,1.22,
21:28:46:416,-0.05,0.55,0.11,-0.73,0.34,1.22,
21:28:46:419,-0.12,0.60,0.10,-0.73,0.34,1.22,
21:28:46:420,-0.12,0.60,0.10,-0.71,0.29,0.83,
21:28:46:421,-0.12,0.62,0.08,-0.71,0.29,0.83,
21:28:46:421,-0.11,0.63,0.02,-0.71,0.29,0.83,
21:28:46:423,-0.14,0.63,-0.02,-0.71,0.29,0.83,
21:28:46:427,-0.17,0.64,-0.02,-0.71,0.29,0.83,
21:28:46:431,-0.16,0.66,-0.06,-0.71,0.29,0.83,
21:28:46:432,-0.11,0.64,-0.09,-0.71,0.29,0.83,
21:28:46:432,-0.11,0.64,-0.09,-0.64,0.30,1.26,
21:28:46:433,-0.11,0.64,-0.09,-0.64,0.30,1.26,
21:28:46:435,-0.08,0.60,-0.11,-0.64,0.30,1.26,
21:28:46:436,-0.14,0.58,-0.06,-0.64,0.30,1.26,
21:28:46:442,-0.17,0.51,-0.03,-0.64,0.30,1.26,
21:28:46:442,-0.17,0.51,-0.03,-1.04,0.42,1.07,
21:28:46:443,-0.13,0.47,-0.05,-1.04,0.42,1.07,
21:28:46:443,-0.00,0.38,-0.10,-1.04,0.42,1.07,
21:28:46:460,0.04,0.32,-0.11,-1.04,0.42,1.07,
21:28:46:461,0.00,0.30,-0.09,-1.04,0.42,1.07,
21:28:46:461,-0.12,0.28,-0.04,-1.04,0.42,1.07,
21:28:46:462,-0.12,0.28,-0.04,-1.27,0.39,0.62,
21:28:46:462,-0.11,0.28,-0.06,-1.27,0.39,0.62,
21:28:46:463,-0.06,0.28,-0.10,-1.27,0.39,0.62,
21:28:46:463,-0.00,0.29,-0.17,-1.27,0.39,0.62,
21:28:46:463,-0.04,0.36,-0.19,-1.27,0.39,0.62,
21:28:46:464,-0.10,0.47,-0.20,-1.27,0.39,0.62,
21:28:46:464,-0.10,0.47,-0.20,-1.17,0.52,0.21,
21:28:46:465,-0.10,0.52,-0.22,-1.17,0.52,0.21,
21:28:46:465,-0.02,0.57,-0.29,-1.17,0.52,0.21,
21:28:46:465,0.02,0.59,-0.32,-1.17,0.52,0.21,
21:28:46:465,0.02,0.62,-0.32,-1.17,0.52,0.21,
21:28:46:474,-0.02,0.57,-0.24,-1.17,0.52,0.21,
21:28:46:475,-0.02,0.57,-0.24,-1.17,0.52,0.21,
21:28:46:476,0.02,0.55,-0.24,-1.17,0.52,0.21,
21:28:46:476,0.05,0.53,-0.22,-1.17,0.52,0.21,
21:28:46:477,0.05,0.53,-0.22,-1.08,0.49,0.68,
21:28:46:478,0.05,0.50,-0.20,-1.08,0.49,0.68,
21:28:46:478,0.00,0.41,-0.09,-1.08,0.49,0.68,
21:28:46:479,0.00,0.41,-0.09,-1.29,0.55,0.60,
21:28:46:479,0.00,0.39,-0.07,-1.29,0.55,0.60,
21:28:46:482,0.03,0.38,-0.05,-1.29,0.55,0.60,
21:28:46:483,0.10,0.38,-0.04,-1.29,0.55,0.60,
21:28:46:485,0.11,0.39,-0.02,-1.29,0.55,0.60,
21:28:46:489,0.11,0.39,-0.02,-1.15,0.61,0.52,
21:28:46:490,0.07,0.40,0.01,-1.15,0.61,0.52,
21:28:46:490,0.06,0.41,0.01,-1.15,0.61,0.52,
21:28:46:492,0.09,0.43,-0.03,-1.15,0.61,0.52,
21:28:46:494,0.10,0.49,-0.06,-1.15,0.61,0.52,
21:28:46:496,0.08,0.53,-0.06,-1.15,0.61,0.52,
21:28:46:498,0.02,0.63,-0.05,-1.15,0.61,0.52,
21:28:46:499,0.02,0.63,-0.05,-0.91,0.58,0.33,
21:28:46:500,0.00,0.71,-0.07,-0.91,0.58,0.33,
21:28:46:505,0.02,0.73,-0.08,-0.91,0.58,0.33,
21:28:46:506,0.06,0.79,-0.11,-0.91,0.58,0.33,
21:28:46:506,0.02,0.83,-0.08,-0.91,0.58,0.33,
21:28:46:513,-0.02,0.81,0.00,-0.91,0.58,0.33,
21:28:46:514,0.02,0.77,0.00,-0.91,0.58,0.33,
21:28:46:514,0.02,0.77,0.00,-0.91,0.58,0.33,
21:28:46:515,0.02,0.77,0.00,-0.87,0.46,1.19,
21:28:46:515,0.05,0.73,0.00,-0.87,0.46,1.19,
21:28:46:515,0.02,0.62,0.05,-0.87,0.46,1.19,
21:28:46:519,-0.07,0.52,0.12,-0.87,0.46,1.19,
21:28:46:519,-0.07,0.52,0.12,-1.39,0.69,0.84,
21:28:46:520,-0.08,0.48,0.14,-1.39,0.69,0.84,
21:28:46:522,-0.03,0.42,0.11,-1.39,0.69,0.84,
21:28:46:523,0.03,0.39,0.07,-1.39,0.69,0.84,
21:28:46:525,0.01,0.40,0.06,-1.39,0.69,0.84,
21:28:46:530,0.01,0.40,0.06,-1.55,1.04,0.33,
21:28:46:530,-0.13,0.49,0.07,-1.55,1.04,0.33,
21:28:46:531,-0.14,0.52,0.05,-1.55,1.04,0.33,
21:28:46:532,-0.12,0.54,0.01,-1.55,1.04,0.33,
21:28:46:534,-0.05,0.58,-0.10,-1.55,1.04,0.33,
