
time,wx,wy,wz,ax,ay,az,
21:27:58:756,-0.01,0.57,0.29,-1.26,-0.01,0.96,
21:27:58:757,-0.01,0.57,0.29,-1.26,-0.01,0.96,
21:27:58:758,0.02,0.57,0.32,-1.26,-0.01,0.96,
21:27:58:758,0.02,0.57,0.32,-1.26,-0.01,0.96,
21:27:58:759,0.02,0.57,0.32,-2.89,-1.53,4.16,
21:27:58:759,0.02,0.56,0.40,-2.89,-1.53,4.16,
21:27:58:760,-0.03,0.54,0.48,-2.89,-1.53,4.16,
21:27:58:760,-0.04,0.53,0.50,-2.89,-1.53,4.16,
21:27:58:761,-0.04,0.53,0.50,-5.15,0.40,-0.43,
21:27:58:761,-0.01,0.52,0.50,-5.15,0.40,-0.43,
21:27:58:762,0.04,0.52,0.47,-5.15,0.40,-0.43,
21:27:58:762,0.04,0.51,0.45,-5.15,0.40,-0.43,
21:27:58:764,-0.01,0.53,0.39,-5.15,0.40,-0.43,
21:27:58:764,-0.01,0.53,0.39,-4.20,1.99,-0.99,
21:27:58:768,-0.02,0.55,0.37,-4.20,1.99,-0.99,
21:27:58:768,-0.02,0.59,0.31,-4.20,1.99,-0.99,
21:27:58:769,-0.01,0.59,0.27,-4.20,1.99,-0.99,
21:27:58:779,0.00,0.58,0.18,-4.20,1.99,-0.99,
21:27:58:781,0.01,0.60,0.13,-4.20,1.99,-0.99,
21:27:58:782,0.01,0.60,0.13,-4.48,-0.03,1.15,
21:27:58:782,0.00,0.61,0.11,-4.48,-0.03,1.15,
21:27:58:783,-0.03,0.56,0.08,-4.48,-0.03,1.15,
21:27:58:783,-0.08,0.48,0.07,-4.48,-0.03,1.15,
21:27:58:784,-0.09,0.44,0.06,-4.48,-0.03,1.15,
21:27:58:786,-0.09,0.44,0.06,-5.03,-2.68,3.32,
21:27:58:786,-0.04,0.31,0.01,-5.03,-2.68,3.32,
21:27:58:787,-0.03,0.25,-0.01,-5.03,-2.68,3.32,
21:27:58:787,-0.03,0.19,-0.03,-5.03,-2.68,3.32,
21:27:58:788,-0.07,0.13,-0.04,-5.03,-2.68,3.32,
21:27:58:791,-0.09,0.09,-0.07,-5.03,-2.68,3.32,
21:27:58:793,-0.09,0.09,-0.07,-3.46,-1.63,2.92,
21:27:58:794,-0.04,0.04,-0.16,-3.46,-1.63,2.92,
21:27:58:795,-0.01,0.02,-0.22,-3.46,-1.63,2.92,
21:27:58:797,-0.00,0.01,-0.31,-3.46,-1.63,2.92,
21:27:58:799,-0.03,0.02,-0.34,-3.46,-1.63,2.92,
21:27:58:800,-0.09,0.09,-0.38,-3.46,-1.63,2.92,
21:27:58:804,-0.09,0.09,-0.38,-2.83,-0.08,0.30,
21:27:58:804,-0.08,0.16,-0.45,-2.83,-0.08,0.30,
21:27:58:805,-0.06,0.17,-0.50,-2.83,-0.08,0.30,
21:27:58:806,-0.03,0.14,-0.59,-2.83,-0.08,0.30,
21:27:58:808,-0.09,0.15,-0.61,-2.83,-0.08,0.30,
21:27:58:810,-0.13,0.16,-0.61,-2.83,-0.08,0.30,
21:27:58:814,-0.13,0.16,-0.61,-2.43,0.58,1.16,
21:27:58:815,-0.12,0.13,-0.61,-2.43,0.58,1.16,
21:27:58:816,-0.08,0.10,-0.63,-2.43,0.58,1.16,
21:27:58:816,-0.04,0.09,-0.64,-2.43,0.58,1.16,
21:27:58:819,-0.03,0.11,-0.59,-2.43,0.58,1.16,
21:27:58:820,-0.07,0.15,-0.49,-2.43,0.58,1.16,
21:27:58:826,-0.07,0.15,-0.49,-2.36,1.30,2.42,
21:27:58:827,-0.01,0.15,-0.36,-2.36,1.30,2.42,
21:27:58:827,-0.01,0.15,-0.36,-2.36,1.30,2.42,
21:27:58:828,0.05,0.17,-0.33,-2.36,1.30,2.42,
21:27:58:828,0.11,0.21,-0.25,-2.36,1.30,2.42,
21:27:58:831,0.10,0.22,-0.20,-2.36,1.30,2.42,
21:27:58:834,0.10,0.22,-0.20,-3.68,0.90,-1.80,
21:27:58:835,0.01,0.23,-0.08,-3.68,0.90,-1.80,
21:27:58:836,-0.00,0.27,0.03,-3.68,0.90,-1.80,
21:27:58:837,0.01,0.29,0.07,-3.68,0.90,-1.80,
21:27:58:838,0.06,0.30,0.12,-3.68,0.90,-1.80,
21:27:58:840,0.04,0.34,0.19,-3.68,0.90,-1.80,
21:27:58:843,-0.07,0.44,0.30,-3.68,0.90,-1.80,
21:27:58:844,-0.07,0.44,0.30,-3.29,0.13,-3.32,
21:27:58:845,-0.12,0.47,0.34,-3.29,0.13,-3.32,
21:27:58:847,-0.11,0.54,0.35,-3.29,0.13,-3.32,
21:27:58:854,-0.06,0.58,0.34,-3.29,0.13,-3.32,
21:27:58:854,-0.02,0.63,0.31,-3.29,0.13,-3.32,
21:27:58:855,-0.02,0.63,0.31,-3.12,0.67,-3.58,
21:27:58:855,-0.14,0.69,0.37,-3.12,0.67,-3.58,
21:27:58:856,-0.21,0.73,0.41,-3.12,0.67,-3.58,
21:27:58:856,-0.22,0.78,0.41,-3.12,0.67,-3.58,
21:27:58:858,-0.08,0.77,0.34,-3.12,0.67,-3.58,
21:27:58:861,-0.01,0.77,0.30,-3.12,0.67,-3.58,
21:27:58:871,-0.01,0.77,0.30,-5.52,-1.38,-1.42,
21:27:58:873,-0.15,0.76,0.43,-5.52,-1.38,-1.42,
21:27:58:873,-0.12,0.73,0.43,-5.52,-1.38,-1.42,
21:27:58:874,-0.12,0.73,0.43,-5.52,-1.38,-1.42,
21:27:58:874,-0.05,0.68,0.40,-5.52,-1.38,-1.42,
21:27:58:875,0.07,0.58,0.36,-5.52,-1.38,-1.42,
21:27:58:876,0.01,0.51,0.40,-5.52,-1.38,-1.42,
21:27:58:877,-0.06,0.50,0.44,-5.52,-1.38,-1.42,
21:27:58:877,-0.11,0.45,0.45,-5.52,-1.38,-1.42,
21:27:58:878,-0.11,0.45,0.45,-6.24,-2.97,-0.11,
21:27:58:879,-0.02,0.36,0.34,-6.24,-2.97,-0.11,
21:27:58:882,0.04,0.35,0.28,-6.24,-2.97,-0.11,
21:27:58:884,0.08,0.38,0.19,-6.24,-2.97,-0.11,
21:27:58:885,0.08,0.38,0.19,-4.65,-0.16,-0.60,
21:27:58:885,0.02,0.43,0.13,-4.65,-0.16,-0.60,
21:27:58:887,0.01,0.47,0.09,-4.65,-0.16,-0.60,
21:27:58:889,0.10,0.48,-0.05,-4.65,-0.16,-0.60,
21:27:58:890,0.23,0.48,-0.21,-4.65,-0.16,-0.60,
21:27:58:894,0.25,0.50,-0.28,-4.65,-0.16,-0.60,
21:27:58:895,0.25,0.50,-0.28,-4.54,0.20,1.24,
21:27:58:895,0.21,0.51,-0.29,-4.54,0.20,1.24,
21:27:58:896,0.17,0.47,-0.31,-4.54,0.20,1.24,
21:27:58:899,0.19,0.42,-0.33,-4.54,0.20,1.24,
21:27:58:901,0.26,0.27,-0.40,-4.54,0.20,1.24,
21:27:58:908,0.14,-0.02,-0.36,-4.54,0.20,1.24,
21:27:58:909,0.14,-0.02,-0.36,-4.54,0.20,1.24,
21:27:58:910,0.14,-0.04,-0.36,-4.54,0.20,1.24,
21:27:58:910,0.15,-0.07,-0.36,-4.54,0.20,1.24,
21:27:58:911,0.15,-0.07,-0.36,-6.18,-1.99,-0.06,
21:27:58:911,0.16,-0.10,-0.38,-6.18,-1.99,-0.06,
21:27:58:914,0.13,-0.05,-0.40,-6.18,-1.99,-0.06,
21:27:58:915,0.13,-0.05,-0.40,-3.72,-0.98,0.51,
21:27:58:916,0.11,-0.00,-0.41,-3.72,-0.98,0.51,
21:27:58:918,0.09,0.05,-0.41,-3.72,-0.98,0.51,
21:27:58:919,0.08,0.15,-0.45,-3.72,-0.98,0.51,
21:27:58:920,0.09,0.25,-0.48,-3.72,-0.98,0.51,
21:27:58:924,0.06,0.40,-0.47,-3.72,-0.98,0.51,
21:27:58:924,0.06,0.40,-0.47,-2.66,0.56,0.09,
21:27:58:925,0.05,0.46,-0.46,-2.66,0.56,0.09,
21:27:58:927,0.05,0.48,-0.45,-2.66,0.56,0.09,
21:27:58:929,0.06,0.46,-0.45,-2.66,0.56,0.09,
21:27:58:931,0.08,0.47,-0.39,-2.66,0.56,0.09,
21:27:58:934,0.03,0.46,-0.29,-2.66,0.56,0.09,
21:27:58:934,0.03,0.46,-0.29,-4.51,-0.41,0.66,
21:27:58:935,-0.05,0.37,-0.16,-4.51,-0.41,0.66,
21:27:58:936,-0.08,0.32,-0.09,-4.51,-0.41,0.66,
21:27:58:938,-0.14,0.25,0.03,-4.51,-0.41,0.66,
21:27:58:941,-0.19,0.17,0.13,-4.51,-0.41,0.66,
21:27:58:949,-0.28,0.17,0.24,-4.51,-0.41,0.66,
21:27:58:949,-0.29,0.23,0.24,-4.51,-0.41,0.66,
21:27:58:950,-0.29,0.23,0.24,-4.51,-0.41,0.66,
21:27:58:951,-0.29,0.23,0.24,-4.51,-0.41,0.66,
21:27:58:951,-0.29,0.23,0.24,-2.25,1.85,-0.43,
21:27:58:952,-0.29,0.38,0.21,-2.25,1.85,-0.43,
21:27:58:954,-0.30,0.53,0.18,-2.25,1.85,-0.43,
21:27:58:955,-0.31,0.61,0.16,-2.25,1.85,-0.43,
21:27:58:955,-0.31,0.61,0.16,-1.06,3.13,-0.89,
21:27:58:957,-0.30,0.79,0.13,-1.06,3.13,-0.89,
21:27:58:958,-0.24,0.91,0.09,-1.06,3.13,-0.89,
21:27:58:961,-0.19,0.95,0.07,-1.06,3.13,-0.89,
21:27:58:968,-0.13,0.98,0.08,-1.06,3.13,-0.89,
21:27:58:968,-0.13,0.98,0.08,-4.36,-0.36,1.37,
21:27:58:969,-0.18,0.93,0.17,-4.36,-0.36,1.37,
21:27:58:969,-0.22,0.86,0.23,-4.36,-0.36,1.37,
21:27:58:970,-0.28,0.69,0.34,-4.36,-0.36,1.37,
21:27:58:970,-0.25,0.51,0.42,-4.36,-0.36,1.37,
21:27:58:975,-0.23,0.34,0.47,-4.36,-0.36,1.37,
21:27:58:976,-0.23,0.27,0.50,-4.36,-0.36,1.37,
21:27:58:976,-0.23,0.27,0.50,-6.01,-2.71,2.59,
21:27:58:977,-0.27,0.19,0.54,-6.01,-2.71,2.59,
21:27:58:978,-0.27,0.18,0.53,-6.01,-2.71,2.59,
21:27:58:988,-0.23,0.19,0.46,-6.01,-2.71,2.59,
21:27:58:989,-0.23,0.19,0.46,-2.43,1.26,0.43,
21:27:58:990,-0.16,0.35,0.28,-2.43,1.26,0.43,
21:27:58:991,-0.16,0.43,0.22,-2.43,1.26,0.43,
21:27:58:991,-0.16,0.51,0.15,-2.43,1.26,0.43,
21:27:58:992,-0.14,0.65,0.00,-2.43,1.26,0.43,
21:27:58:992,-0.09,0.79,-0.13,-2.43,1.26,0.43,
21:27:58:994,-0.09,0.79,-0.13,-3.15,0.39,1.07,
21:27:58:994,-0.04,0.85,-0.24,-3.15,0.39,1.07,
21:27:58:995,-0.04,0.86,-0.27,-3.15,0.39,1.07,
21:27:58:997,-0.03,0.80,-0.29,-3.15,0.39,1.07,
21:27:58:999,-0.01,0.76,-0.28,-3.15,0.39,1.07,
21:27:59:002,0.03,0.64,-0.24,-3.15,0.39,1.07,
21:27:59:004,0.04,0.43,-0.17,-3.15,0.39,1.07,
21:27:59:004,0.04,0.43,-0.17,-7.79,-3.62,2.13,
21:27:59:005,0.02,0.31,-0.13,-7.79,-3.62,2.13,
21:27:59:008,-0.01,0.11,-0.04,-7.79,-3.62,2.13,
21:27:59:012,0.01,-0.04,0.01,-7.79,-3.62,2.13,
21:27:59:013,0.04,-0.11,0.01,-7.79,-3.62,2.13,
21:27:59:015,0.06,-0.21,-0.01,-7.79,-3.62,2.13,
21:27:59:016,0.02,-0.19,-0.04,-7.79,-3.62,2.13,
21:27:59:016,0.02,-0.19,-0.04,-4.95,-0.24,-0.11,
21:27:59:017,0.00,-0.15,-0.08,-4.95,-0.24,-0.11,
21:27:59:020,0.03,-0.04,-0.21,-4.95,-0.24,-0.11,
21:27:59:021,0.10,0.13,-0.38,-4.95,-0.24,-0.11,
21:27:59:026,0.09,0.42,-0.57,-4.95,-0.24,-0.11,
21:27:59:027,0.06,0.50,-0.60,-4.95,-0.24,-0.11,
21:27:59:027,0.06,0.50,-0.60,-1.43,2.74,-2.87,
21:27:59:028,0.04,0.57,-0.63,-1.43,2.74,-2.87,
21:27:59:030,0.04,0.63,-0.67,-1.43,2.74,-2.87,
21:27:59:032,0.09,0.64,-0.72,-1.43,2.74,-2.87,
21:27:59:037,0.11,0.59,-0.71,-1.43,2.74,-2.87,
21:27:59:038,0.11,0.56,-0.67,-1.43,2.74,-2.87,
21:27:59:038,0.08,0.46,-0.55,-1.43,2.74,-2.87,
21:27:59:039,0.08,0.46,-0.55,-3.52,-0.58,1.44,
21:27:59:040,0.09,0.28,-0.43,-3.52,-0.58,1.44,
21:27:59:042,0.09,0.18,-0.37,-3.52,-0.58,1.44,
21:27:59:044,0.14,-0.01,-0.20,-3.52,-0.58,1.44,
21:27:59:044,0.14,-0.01,-0.20,-3.98,-1.00,3.06,
21:27:59:045,0.16,-0.03,-0.15,-3.98,-1.00,3.06,
21:27:59:051,0.19,-0.05,-0.08,-3.98,-1.00,3.06,
21:27:59:052,0.20,-0.04,-0.06,-3.98,-1.00,3.06,
21:27:59:053,0.23,0.05,-0.03,-3.98,-1.00,3.06,
21:27:59:054,0.23,0.05,-0.03,-0.19,2.55,1.02,
21:27:59:055,0.25,0.24,-0.03,-0.19,2.55,1.02,
21:27:59:056,0.25,0.33,-0.03,-0.19,2.55,1.02,
21:27:59:057,0.24,0.52,-0.05,-0.19,2.55,1.02,
21:27:59:059,0.21,0.71,-0.06,-0.19,2.55,1.02,
21:27:59:061,0.19,0.79,-0.05,-0.19,2.55,1.02,
21:27:59:078,0.10,0.99,0.05,-0.19,2.55,1.02,
21:27:59:079,0.08,0.99,0.10,-0.19,2.55,1.02,
21:27:59:080,0.08,0.99,0.10,-0.19,2.55,1.02,
21:27:59:080,0.05,0.98,0.15,-0.19,2.55,1.02,
21:27:59:081,0.05,0.98,0.15,-1.95,-0.56,1.41,
21:27:59:082,-0.03,0.91,0.29,-1.95,-0.56,1.41,
21:27:59:082,-0.03,0.91,0.29,-5.70,-1.32,1.04,
21:27:59:083,-0.08,0.83,0.42,-5.70,-1.32,1.04,
21:27:59:084,-0.10,0.79,0.48,-5.70,-1.32,1.04,
21:27:59:085,-0.10,0.68,0.58,-5.70,-1.32,1.04,
21:27:59:085,-0.10,0.64,0.61,-5.70,-1.32,1.04,
21:27:59:086,-0.13,0.60,0.68,-5.70,-1.32,1.04,
21:27:59:087,-0.13,0.60,0.68,-5.82,1.06,-0.05,
21:27:59:088,-0.19,0.57,0.72,-5.82,1.06,-0.05,
21:27:59:089,-0.21,0.57,0.72,-5.82,1.06,-0.05,
21:27:59:089,-0.18,0.62,0.68,-5.82,1.06,-0.05,
21:27:59:090,-0.12,0.69,0.58,-5.82,1.06,-0.05,
21:27:59:090,-0.10,0.72,0.52,-5.82,1.06,-0.05,
21:27:59:093,-0.21,0.78,0.42,-5.82,1.06,-0.05,
21:27:59:094,-0.21,0.78,0.42,-5.25,1.24,-1.73,
21:27:59:094,-0.26,0.79,0.39,-5.25,1.24,-1.73,
21:27:59:097,-0.27,0.80,0.35,-5.25,1.24,-1.73,
21:27:59:102,-0.21,0.78,0.22,-5.25,1.24,-1.73,
21:27:59:103,-0.13,0.72,0.10,-5.25,1.24,-1.73,
21:27:59:108,-0.24,0.50,0.03,-5.25,1.24,-1.73,
21:27:59:109,-0.24,0.50,0.03,-5.25,1.24,-1.73,
21:27:59:109,-0.24,0.50,0.03,-5.25,1.24,-1.73,
21:27:59:109,-0.24,0.50,0.03,-7.10,-2.62,1.55,
21:27:59:110,-0.14,0.39,-0.07,-7.10,-2.62,1.55,
21:27:59:110,-0.08,0.32,-0.12,-7.10,-2.62,1.55,
21:27:59:116,-0.06,0.21,-0.18,-7.10,-2.62,1.55,
21:27:59:117,-0.06,0.21,-0.18,-7.05,-2.41,1.37,
21:27:59:118,-0.11,0.18,-0.19,-7.05,-2.41,1.37,
21:27:59:119,-0.12,0.18,-0.21,-7.05,-2.41,1.37,
21:27:59:119,-0.07,0.12,-0.31,-7.05,-2.41,1.37,
21:27:59:120,0.00,0.11,-0.43,-7.05,-2.41,1.37,
21:27:59:124,0.00,0.17,-0.49,-7.05,-2.41,1.37,
21:27:59:124,0.00,0.17,-0.49,-4.99,-0.44,0.97,
21:27:59:125,-0.02,0.20,-0.51,-4.99,-0.44,0.97,
21:27:59:126,-0.07,0.21,-0.57,-4.99,-0.44,0.97,
21:27:59:129,-0.06,0.21,-0.61,-4.99,-0.44,0.97,
21:27:59:131,-0.02,0.26,-0.68,-4.99,-0.44,0.97,
21:27:59:134,-0.02,0.26,-0.68,-4.21,0.45,1.25,
21:27:59:134,-0.01,0.29,-0.70,-4.21,0.45,1.25,
21:27:59:135,-0.02,0.28,-0.71,-4.21,0.45,1.25,
21:27:59:136,-0.07,0.23,-0.68,-4.21,0.45,1.25,
21:27:59:138,-0.09,0.20,-0.63,-4.21,0.45,1.25,
21:27:59:140,-0.08,0.19,-0.61,-4.21,0.45,1.25,
21:27:59:148,-0.12,0.18,-0.35,-4.21,0.45,1.25,
21:27:59:149,-0.12,0.18,-0.35,-4.21,0.45,1.25,
21:27:59:149,-0.12,0.18,-0.35,-4.21,0.45,1.25,
21:27:59:150,-0.12,0.18,-0.35,-5.36,0.18,-0.50,
21:27:59:150,-0.13,0.20,-0.30,-5.36,0.18,-0.50,
21:27:59:151,-0.10,0.21,-0.24,-5.36,0.18,-0.50,
21:27:59:153,-0.08,0.24,-0.17,-5.36,0.18,-0.50,
21:27:59:154,-0.08,0.24,-0.17,-3.08,-0.06,1.77,
21:27:59:155,-0.08,0.28,-0.13,-3.08,-0.06,1.77,
21:27:59:156,-0.12,0.37,-0.03,-3.08,-0.06,1.77,
21:27:59:158,-0.14,0.44,0.03,-3.08,-0.06,1.77,
21:27:59:160,-0.13,0.47,0.05,-3.08,-0.06,1.77,
21:27:59:168,-0.13,0.47,0.05,-1.98,0.27,1.74,
21:27:59:169,-0.08,0.55,0.08,-1.98,0.27,1.74,
21:27:59:169,-0.07,0.64,0.13,-1.98,0.27,1.74,
21:27:59:170,-0.07,0.68,0.16,-1.98,0.27,1.74,
21:27:59:170,-0.06,0.74,0.21,-1.98,0.27,1.74,
21:27:59:171,-0.03,0.77,0.23,-1.98,0.27,1.74,
21:27:59:174,0.01,0.77,0.26,-1.98,0.27,1.74,
21:27:59:175,0.00,0.77,0.28,-1.98,0.27,1.74,
21:27:59:175,0.00,0.77,0.28,-2.59,0.28,1.84,
21:27:59:178,-0.03,0.79,0.34,-2.59,0.28,1.84,
21:27:59:191,-0.02,0.79,0.36,-2.59,0.28,1.84,
21:27:59:192,0.01,0.76,0.37,-2.59,0.28,1.84,
21:27:59:192,0.01,0.76,0.37,-5.39,1.34,-1.02,
21:27:59:193,-0.02,0.74,0.41,-5.39,1.34,-1.02,
21:27:59:194,-0.04,0.75,0.43,-5.39,1.34,-1.02,
21:27:59:195,-0.04,0.76,0.44,-5.39,1.34,-1.02,
21:27:59:195,0.04,0.75,0.39,-5.39,1.34,-1.02,
21:27:59:196,0.09,0.75,0.36,-5.39,1.34,-1.02,
21:27:59:196,0.11,0.78,0.33,-5.39,1.34,-1.02,
21:27:59:197,0.11,0.78,0.33,-5.43,1.08,0.52,
21:27:59:198,0.08,0.76,0.34,-5.43,1.08,0.52,
21:27:59:198,0.05,0.74,0.34,-5.43,1.08,0.52,
21:27:59:204,0.07,0.66,0.29,-5.43,1.08,0.52,
21:27:59:205,0.13,0.59,0.22,-5.43,1.08,0.52,
21:27:59:205,0.11,0.54,0.19,-5.43,1.08,0.52,
21:27:59:205,0.07,0.52,0.19,-5.43,1.08,0.52,
21:27:59:206,0.07,0.52,0.19,-5.56,-1.50,1.36,
21:27:59:206,-0.01,0.51,0.18,-5.56,-1.50,1.36,
21:27:59:208,-0.02,0.50,0.15,-5.56,-1.50,1.36,
21:27:59:210,0.02,0.47,0.06,-5.56,-1.50,1.36,
21:27:59:213,0.02,0.47,0.06,-4.63,-0.60,2.29,
21:27:59:214,0.04,0.49,-0.02,-4.63,-0.60,2.29,
21:27:59:215,0.01,0.56,-0.08,-4.63,-0.60,2.29,
21:27:59:218,-0.01,0.57,-0.10,-4.63,-0.60,2.29,
21:27:59:219,-0.03,0.55,-0.17,-4.63,-0.60,2.29,
21:27:59:221,-0.01,0.54,-0.24,-4.63,-0.60,2.29,
21:27:59:226,0.01,0.49,-0.31,-4.63,-0.60,2.29,
21:27:59:227,-0.00,0.47,-0.31,-4.63,-0.60,2.29,
21:27:59:227,-0.00,0.47,-0.31,-5.91,0.27,1.56,
21:27:59:228,-0.01,0.44,-0.32,-5.91,0.27,1.56,
21:27:59:229,0.00,0.40,-0.32,-5.91,0.27,1.56,
21:27:59:230,0.05,0.31,-0.35,-5.91,0.27,1.56,
21:27:59:236,0.05,0.31,-0.35,-5.22,-0.73,3.85,
21:27:59:237,0.09,0.21,-0.36,-5.22,-0.73,3.85,
21:27:59:237,0.10,0.18,-0.36,-5.22,-0.73,3.85,
21:27:59:238,0.11,0.14,-0.35,-5.22,-0.73,3.85,
21:27:59:238,0.14,0.10,-0.36,-5.22,-0.73,3.85,
21:27:59:241,0.16,0.08,-0.37,-5.22,-0.73,3.85,
21:27:59:244,0.20,0.08,-0.40,-5.22,-0.73,3.85,
21:27:59:245,0.20,0.08,-0.40,-3.24,-0.52,2.60,
21:27:59:246,0.18,0.10,-0.40,-3.24,-0.52,2.60,
21:27:59:249,0.16,0.12,-0.40,-3.24,-0.52,2.60,
21:27:59:250,0.15,0.20,-0.41,-3.24,-0.52,2.60,
21:27:59:251,0.18,0.27,-0.46,-3.24,-0.52,2.60,
21:27:59:255,0.17,0.32,-0.49,-3.24,-0.52,2.60,
21:27:59:255,0.13,0.35,-0.48,-3.24,-0.52,2.60,
21:27:59:256,0.13,0.35,-0.48,-1.47,0.63,1.44,
21:27:59:256,0.05,0.45,-0.44,-1.47,0.63,1.44,
21:27:59:259,0.04,0.49,-0.43,-1.47,0.63,1.44,
21:27:59:261,0.08,0.52,-0.45,-1.47,0.63,1.44,
21:27:59:268,-0.03,0.58,-0.27,-1.47,0.63,1.44,
21:27:59:269,-0.03,0.58,-0.27,-1.47,0.63,1.44,
21:27:59:273,-0.03,0.58,-0.27,-1.47,0.63,1.44,
21:27:59:274,-0.03,0.58,-0.27,-4.44,2.80,-1.40,
21:27:59:274,-0.05,0.59,-0.17,-4.44,2.80,-1.40,
21:27:59:274,0.00,0.59,-0.11,-4.44,2.80,-1.40,
21:27:59:275,0.03,0.57,-0.02,-4.44,2.80,-1.40,
21:27:59:275,0.02,0.56,0.03,-4.44,2.80,-1.40,
21:27:59:276,0.02,0.56,0.03,-3.54,2.36,2.76,
21:27:59:276,-0.01,0.53,0.14,-3.54,2.36,2.76,
21:27:59:278,-0.01,0.52,0.18,-3.54,2.36,2.76,
21:27:59:288,0.02,0.52,0.24,-3.54,2.36,2.76,
21:27:59:289,0.05,0.50,0.28,-3.54,2.36,2.76,
21:27:59:289,0.05,0.50,0.28,-2.45,1.06,3.15,
21:27:59:290,0.03,0.50,0.30,-2.45,1.06,3.15,
21:27:59:291,-0.02,0.50,0.34,-2.45,1.06,3.15,
21:27:59:291,-0.07,0.54,0.36,-2.45,1.06,3.15,
21:27:59:291,-0.08,0.57,0.35,-2.45,1.06,3.15,
21:27:59:294,-0.09,0.64,0.32,-2.45,1.06,3.15,
21:27:59:294,-0.09,0.64,0.32,-1.70,0.67,0.64,
21:27:59:295,-0.15,0.73,0.29,-1.70,0.67,0.64,
21:27:59:297,-0.19,0.78,0.28,-1.70,0.67,0.64,
21:27:59:299,-0.23,0.89,0.25,-1.70,0.67,0.64,
21:27:59:301,-0.22,0.98,0.20,-1.70,0.67,0.64,
21:27:59:308,-0.26,1.04,0.18,-1.70,0.67,0.64,
21:27:59:309,-0.26,1.04,0.18,-1.70,0.67,0.64,
21:27:59:309,-0.26,1.04,0.18,-1.70,0.67,0.64,
21:27:59:310,-0.26,1.04,0.18,-5.65,0.86,0.39,
21:27:59:310,-0.27,1.02,0.19,-5.65,0.86,0.39,
21:27:59:311,-0.25,0.93,0.20,-5.65,0.86,0.39,
21:27:59:314,-0.21,0.80,0.22,-5.65,0.86,0.39,
21:27:59:315,-0.21,0.80,0.22,-6.51,-0.26,3.23,
21:27:59:316,-0.20,0.76,0.24,-6.51,-0.26,3.23,
21:27:59:318,-0.18,0.67,0.28,-6.51,-0.26,3.23,
21:27:59:319,-0.18,0.52,0.31,-6.51,-0.26,3.23,
21:27:59:320,-0.19,0.41,0.33,-6.51,-0.26,3.23,
21:27:59:324,-0.18,0.36,0.32,-6.51,-0.26,3.23,
21:27:59:325,-0.18,0.36,0.32,-6.90,-1.37,2.13,
21:27:59:325,-0.16,0.33,0.30,-6.90,-1.37,2.13,
21:27:59:327,-0.13,0.29,0.22,-6.90,-1.37,2.13,
21:27:59:329,-0.12,0.29,0.17,-6.90,-1.37,2.13,
21:27:59:330,-0.11,0.32,0.07,-6.90,-1.37,2.13,
21:27:59:334,-0.16,0.38,-0.03,-6.90,-1.37,2.13,
21:27:59:335,-0.16,0.38,-0.03,-4.42,-1.32,-0.31,
21:27:59:336,-0.18,0.41,-0.08,-4.42,-1.32,-0.31,
21:27:59:337,-0.20,0.49,-0.19,-4.42,-1.32,-0.31,
21:27:59:339,-0.17,0.58,-0.32,-4.42,-1.32,-0.31,
21:27:59:341,-0.16,0.61,-0.38,-4.42,-1.32,-0.31,
21:27:59:349,-0.16,0.61,-0.38,-6.29,-0.77,0.71,
21:27:59:350,-0.17,0.71,-0.50,-6.29,-0.77,0.71,
21:27:59:350,-0.17,0.71,-0.50,-6.29,-0.77,0.71,
21:27:59:351,-0.17,0.71,-0.50,-6.29,-0.77,0.71,
21:27:59:352,-0.14,0.68,-0.51,-6.29,-0.77,0.71,
21:27:59:352,-0.05,0.58,-0.51,-6.29,-0.77,0.71,
21:27:59:353,0.01,0.47,-0.46,-6.29,-0.77,0.71,
21:27:59:354,0.01,0.47,-0.46,-7.34,-0.76,2.91,
21:27:59:355,0.00,0.40,-0.42,-7.34,-0.76,2.91,
21:27:59:356,-0.02,0.26,-0.32,-7.34,-0.76,2.91,
21:27:59:358,-0.02,0.20,-0.28,-7.34,-0.76,2.91,
21:27:59:361,0.02,0.12,-0.21,-7.34,-0.76,2.91,
21:27:59:367,0.02,0.12,-0.21,-5.52,-0.18,2.26,
21:27:59:369,0.10,0.06,-0.18,-5.52,-0.18,2.26,
21:27:59:370,0.11,0.04,-0.17,-5.52,-0.18,2.26,
21:27:59:370,0.10,0.08,-0.13,-5.52,-0.18,2.26,
21:27:59:371,0.06,0.16,-0.11,-5.52,-0.18,2.26,
21:27:59:372,0.05,0.20,-0.11,-5.52,-0.18,2.26,
21:27:59:375,0.07,0.35,-0.18,-5.52,-0.18,2.26,
21:27:59:375,0.06,0.41,-0.19,-5.52,-0.18,2.26,
21:27:59:376,0.06,0.41,-0.19,-2.19,-0.16,0.28,
21:27:59:377,0.01,0.52,-0.21,-2.19,-0.16,0.28,
21:27:59:391,-0.01,0.57,-0.22,-2.19,-0.16,0.28,
21:27:59:391,0.00,0.70,-0.24,-2.19,-0.16,0.28,
21:27:59:392,0.00,0.70,-0.24,-3.12,-0.79,0.37,
21:27:59:392,0.01,0.84,-0.23,-3.12,-0.79,0.37,
21:27:59:392,0.01,0.84,-0.23,-3.12,-0.79,0.37,
21:27:59:393,-0.03,0.85,-0.18,-3.12,-0.79,0.37,
