
time,ax,ay,az,wx,wy,wz,
22:07:13:709,-0.55,0.87,-3.13,0.00,0.02,-0.01,
22:07:13:710,0.13,1.87,-2.96,0.00,0.02,-0.01,
22:07:13:710,0.13,1.87,-2.96,0.02,-0.02,-0.02,
22:07:13:711,0.13,1.87,-2.96,0.02,-0.02,-0.02,
22:07:13:712,0.13,1.87,-2.96,0.03,-0.04,-0.02,
22:07:13:713,-0.04,1.70,-2.42,0.03,-0.04,-0.02,
22:07:13:715,-0.04,1.70,-2.42,0.02,-0.02,-0.02,
22:07:13:715,-0.04,1.70,-2.42,0.02,-0.02,-0.02,
22:07:13:717,-0.04,1.70,-2.42,0.01,0.03,-0.02,
22:07:13:718,-0.77,0.52,-2.40,0.01,0.03,-0.02,
22:07:13:720,-0.77,0.52,-2.40,-0.00,0.07,-0.02,
22:07:13:720,-0.76,0.52,-2.40,-0.00,0.07,-0.02,
22:07:13:723,-0.76,0.52,-2.40,-0.01,0.08,-0.02,
22:07:13:723,-0.23,0.93,-3.04,-0.01,0.08,-0.02,
22:07:13:728,-0.23,0.93,-3.04,-0.01,0.04,-0.02,
22:07:13:729,-0.23,0.93,-3.04,-0.01,0.04,-0.02,
22:07:13:729,-0.23,0.93,-3.04,-0.01,-0.01,-0.02,
22:07:13:730,0.15,1.70,-3.22,-0.01,-0.01,-0.02,
22:07:13:730,0.15,1.70,-3.22,0.00,-0.05,-0.01,
22:07:13:730,0.15,1.70,-3.22,0.00,-0.05,-0.01,
22:07:13:732,0.15,1.70,-3.22,0.01,-0.07,-0.02,
22:07:13:733,-0.27,1.43,-2.77,0.01,-0.07,-0.02,
22:07:13:735,-0.27,1.43,-2.77,0.01,-0.05,-0.02,
22:07:13:735,-0.27,1.43,-2.77,0.01,-0.05,-0.02,
22:07:13:737,-0.27,1.43,-2.77,0.01,-0.02,-0.01,
22:07:13:738,-0.56,0.67,-2.75,0.01,-0.02,-0.01,
22:07:13:740,-0.56,0.67,-2.75,-0.00,0.01,-0.01,
22:07:13:741,-0.56,0.67,-2.75,-0.00,0.01,-0.01,
22:07:13:742,-0.56,0.67,-2.75,-0.01,0.00,-0.01,
22:07:13:743,0.22,0.94,-3.03,-0.01,0.00,-0.01,
22:07:13:745,0.22,0.94,-3.03,-0.01,-0.02,-0.01,
22:07:13:746,0.22,0.94,-3.03,-0.01,-0.02,-0.01,
22:07:13:748,0.22,0.94,-3.03,-0.01,-0.04,-0.01,
22:07:13:748,0.12,1.46,-3.26,-0.01,-0.04,-0.01,
22:07:13:750,0.12,1.46,-3.26,-0.00,-0.03,-0.02,
22:07:13:751,0.12,1.46,-3.27,-0.00,-0.03,-0.02,
22:07:13:752,0.12,1.46,-3.27,0.01,0.01,-0.03,
22:07:13:753,-0.83,1.66,-2.90,0.01,0.01,-0.03,
22:07:13:755,-0.83,1.66,-2.90,0.01,0.05,-0.03,
22:07:13:756,-0.83,1.66,-2.90,0.01,0.05,-0.03,
22:07:13:759,-0.83,1.66,-2.90,0.01,0.06,-0.03,
22:07:13:761,-0.39,1.28,-2.58,0.01,0.06,-0.03,
22:07:13:762,-0.39,1.28,-2.58,0.01,0.05,-0.04,
22:07:13:763,-0.39,1.28,-2.58,0.01,0.05,-0.04,
22:07:13:764,-0.39,1.28,-2.58,0.00,0.03,-0.03,
22:07:13:764,-0.09,1.27,-2.94,0.00,0.03,-0.03,
22:07:13:765,-0.09,1.27,-2.94,0.01,0.01,-0.03,
22:07:13:766,-0.09,1.27,-2.94,0.01,0.01,-0.03,
22:07:13:768,-0.09,1.27,-2.94,0.02,-0.01,-0.03,
22:07:13:769,-0.40,1.92,-2.72,0.02,-0.01,-0.03,
22:07:13:770,-0.40,1.92,-2.72,0.02,-0.01,-0.03,
22:07:13:771,-0.40,1.92,-2.72,0.02,-0.01,-0.03,
22:07:13:772,-0.40,1.92,-2.72,0.02,-0.00,-0.02,
22:07:13:773,-0.47,0.75,-2.16,0.02,-0.00,-0.02,
22:07:13:778,-0.47,0.75,-2.16,0.00,0.01,-0.02,
22:07:13:778,-0.47,0.75,-2.16,0.00,0.01,-0.02,
22:07:13:779,-0.47,0.75,-2.16,-0.02,0.03,-0.01,
22:07:13:779,-0.52,0.23,-2.83,-0.02,0.03,-0.01,
22:07:13:780,-0.52,0.23,-2.83,-0.03,0.04,-0.01,
22:07:13:780,-0.52,0.23,-2.83,-0.03,0.04,-0.01,
22:07:13:782,-0.52,0.23,-2.83,-0.02,0.02,-0.01,
22:07:13:783,-0.45,2.00,-3.59,-0.02,0.02,-0.01,
22:07:13:785,-0.45,2.00,-3.59,-0.01,-0.00,-0.01,
22:07:13:785,-0.45,2.00,-3.60,-0.01,-0.00,-0.01,
22:07:13:787,-0.45,2.00,-3.60,0.01,-0.02,-0.02,
22:07:13:788,-0.56,1.91,-3.01,0.01,-0.02,-0.02,
22:07:13:790,-0.56,1.91,-3.01,0.02,-0.03,-0.02,
22:07:13:791,-0.56,1.91,-3.01,0.02,-0.03,-0.02,
22:07:13:798,-0.56,1.91,-3.01,0.02,-0.02,-0.02,
22:07:13:799,-0.79,0.46,-2.27,0.02,-0.02,-0.02,
22:07:13:800,-0.79,0.46,-2.27,0.01,0.00,-0.02,
22:07:13:801,-0.79,0.46,-2.27,0.01,0.00,-0.02,
22:07:13:802,-0.79,0.46,-2.27,0.00,0.02,-0.02,
22:07:13:802,-0.68,0.85,-2.85,0.00,0.02,-0.02,
22:07:13:803,-0.68,0.85,-2.85,-0.00,0.01,-0.02,
22:07:13:803,-0.68,0.85,-2.85,-0.00,0.01,-0.02,
22:07:13:803,-0.68,0.85,-2.85,0.01,-0.02,-0.02,
22:07:13:804,-0.23,1.38,-3.27,0.01,-0.02,-0.02,
22:07:13:805,-0.23,1.38,-3.27,0.01,-0.04,-0.01,
22:07:13:805,-0.23,1.38,-3.27,0.01,-0.04,-0.01,
22:07:13:807,-0.23,1.38,-3.27,0.02,-0.06,-0.01,
22:07:13:808,-0.41,1.16,-2.93,0.02,-0.06,-0.01,
22:07:13:810,-0.41,1.16,-2.93,0.02,-0.06,-0.01,
22:07:13:811,-0.41,1.16,-2.93,0.02,-0.06,-0.01,
22:07:13:812,-0.41,1.16,-2.93,0.02,-0.03,-0.00,
22:07:13:813,-0.67,0.67,-2.74,0.02,-0.03,-0.00,
22:07:13:815,-0.67,0.67,-2.74,0.01,-0.01,-0.00,
22:07:13:815,-0.67,0.67,-2.74,0.01,-0.01,-0.00,
22:07:13:817,-0.67,0.67,-2.74,-0.00,0.02,-0.00,
22:07:13:818,-0.63,0.51,-3.17,-0.00,0.02,-0.00,
22:07:13:820,-0.63,0.51,-3.17,0.00,0.02,-0.01,
22:07:13:821,-0.63,0.51,-3.17,0.00,0.02,-0.01,
22:07:13:826,-0.63,0.51,-3.17,0.01,0.00,-0.01,
22:07:13:827,-0.45,1.94,-3.17,0.01,0.00,-0.01,
22:07:13:827,-0.45,1.94,-3.17,0.03,-0.01,-0.02,
22:07:13:828,-0.45,1.94,-3.17,0.03,-0.01,-0.02,
22:07:13:829,-0.45,1.94,-3.17,0.04,-0.01,-0.02,
22:07:13:829,-0.71,1.40,-2.16,0.04,-0.01,-0.02,
22:07:13:830,-0.71,1.40,-2.16,0.04,-0.00,-0.02,
22:07:13:831,-0.71,1.40,-2.16,0.04,-0.00,-0.02,
22:07:13:832,-0.71,1.40,-2.16,0.02,0.01,-0.02,
22:07:13:833,-0.64,-0.11,-2.10,0.02,0.01,-0.02,
22:07:13:835,-0.64,-0.11,-2.10,0.01,0.02,-0.01,
22:07:13:836,-0.64,-0.11,-2.10,0.01,0.02,-0.01,
22:07:13:837,-0.64,-0.11,-2.10,0.01,0.02,-0.01,
22:07:13:838,-0.71,1.49,-3.35,0.01,0.02,-0.01,
22:07:13:840,-0.71,1.49,-3.35,0.02,0.02,-0.01,
22:07:13:842,-0.71,1.49,-3.35,0.02,0.02,-0.01,
22:07:13:843,-0.71,1.49,-3.35,0.03,0.02,-0.01,
22:07:13:843,-1.24,2.15,-3.29,0.03,0.02,-0.01,
22:07:13:845,-1.24,2.15,-3.29,0.05,0.02,-0.01,
22:07:13:846,-1.24,2.15,-3.29,0.05,0.02,-0.01,
22:07:13:847,-1.24,2.15,-3.29,0.05,0.01,-0.01,
22:07:13:848,-0.90,0.86,-2.20,0.05,0.01,-0.01,
22:07:13:850,-0.90,0.86,-2.20,0.05,-0.01,-0.01,
22:07:13:851,-0.90,0.86,-2.20,0.05,-0.01,-0.01,
22:07:13:852,-0.90,0.86,-2.20,0.04,-0.03,-0.01,
22:07:13:853,-0.60,0.26,-2.54,0.04,-0.03,-0.01,
22:07:13:855,-0.60,0.26,-2.54,0.02,-0.04,-0.00,
22:07:13:856,-0.60,0.26,-2.54,0.02,-0.04,-0.00,
22:07:13:859,-0.60,0.26,-2.54,0.02,-0.06,0.00,
22:07:13:860,-0.49,1.59,-3.41,0.02,-0.06,0.00,
22:07:13:860,-0.49,1.59,-3.41,0.03,-0.07,0.00,
22:07:13:861,-0.49,1.59,-3.41,0.03,-0.07,0.00,
22:07:13:862,-0.49,1.59,-3.41,0.04,-0.06,0.00,
22:07:13:863,-0.86,1.46,-3.13,0.04,-0.06,0.00,
22:07:13:865,-0.86,1.46,-3.13,0.04,-0.04,0.00,
22:07:13:865,-0.86,1.46,-3.12,0.04,-0.04,0.00,
22:07:13:867,-0.86,1.46,-3.12,0.04,-0.01,-0.00,
22:07:13:868,-0.82,0.42,-2.44,0.04,-0.01,-0.00,
22:07:13:870,-0.82,0.42,-2.44,0.03,0.01,-0.00,
22:07:13:870,-0.82,0.42,-2.44,0.03,0.01,-0.00,
22:07:13:872,-0.82,0.42,-2.44,0.01,0.01,-0.00,
22:07:13:873,-0.59,0.38,-3.07,0.01,0.01,-0.00,
22:07:13:875,-0.59,0.38,-3.07,0.01,0.01,-0.01,
22:07:13:876,-0.59,0.38,-3.07,0.01,0.01,-0.01,
22:07:13:877,-0.59,0.38,-3.07,0.01,0.00,-0.01,
22:07:13:878,-0.71,1.71,-3.57,0.01,0.00,-0.01,
22:07:13:880,-0.71,1.71,-3.57,0.03,-0.01,-0.02,
22:07:13:881,-0.71,1.71,-3.57,0.03,-0.01,-0.02,
22:07:13:882,-0.71,1.71,-3.57,0.04,-0.03,-0.02,
22:07:13:883,-0.76,1.58,-2.86,0.04,-0.03,-0.02,
22:07:13:885,-0.76,1.58,-2.86,0.04,-0.04,-0.02,
22:07:13:885,-0.76,1.58,-2.86,0.04,-0.04,-0.02,
22:07:13:887,-0.76,1.58,-2.86,0.03,-0.03,-0.01,
22:07:13:888,-0.76,-0.28,-2.47,0.03,-0.03,-0.01,
22:07:13:890,-0.76,-0.28,-2.47,0.02,-0.01,-0.01,
22:07:13:891,-0.76,-0.28,-2.47,0.02,-0.01,-0.01,
22:07:13:893,-0.76,-0.28,-2.47,0.01,0.01,-0.00,
22:07:13:893,-1.16,0.71,-3.37,0.01,0.01,-0.00,
22:07:13:895,-1.16,0.71,-3.37,0.01,0.02,-0.00,
22:07:13:895,-1.16,0.71,-3.37,0.01,0.02,-0.00,
22:07:13:897,-1.16,0.71,-3.37,0.03,0.01,-0.01,
22:07:13:898,-0.84,1.96,-3.08,0.03,0.01,-0.01,
22:07:13:904,-0.84,1.96,-3.08,0.04,-0.02,-0.01,
22:07:13:905,-0.84,1.96,-3.08,0.04,-0.02,-0.01,
22:07:13:905,-0.84,1.96,-3.08,0.04,-0.05,-0.01,
22:07:13:906,-0.28,0.69,-2.13,0.04,-0.05,-0.01,
22:07:13:907,-0.28,0.69,-2.13,0.04,-0.08,-0.01,
22:07:13:907,-0.29,0.69,-2.12,0.04,-0.08,-0.01,
22:07:13:908,-0.29,0.69,-2.12,0.03,-0.07,-0.01,
22:07:13:908,-0.61,0.47,-2.91,0.03,-0.07,-0.01,
22:07:13:910,-0.61,0.47,-2.91,0.02,-0.04,-0.00,
22:07:13:911,-0.61,0.47,-2.91,0.02,-0.04,-0.00,
22:07:13:913,-0.61,0.47,-2.91,0.03,-0.01,-0.01,
22:07:13:913,-1.09,1.53,-3.51,0.03,-0.01,-0.01,
22:07:13:915,-1.09,1.53,-3.51,0.03,0.01,-0.01,
22:07:13:915,-1.09,1.53,-3.51,0.03,0.01,-0.01,
22:07:13:917,-1.09,1.53,-3.51,0.04,-0.00,-0.01,
22:07:13:918,-0.49,1.14,-2.75,0.04,-0.00,-0.01,
22:07:13:920,-0.49,1.14,-2.75,0.04,-0.03,-0.01,
22:07:13:920,-0.49,1.14,-2.75,0.04,-0.03,-0.01,
22:07:13:922,-0.49,1.14,-2.75,0.03,-0.05,-0.02,
22:07:13:923,-0.26,0.10,-2.52,0.03,-0.05,-0.02,
22:07:13:928,-0.26,0.10,-2.52,0.02,-0.03,-0.01,
22:07:13:929,-0.26,0.10,-2.52,0.02,-0.03,-0.01,
22:07:13:929,-0.26,0.10,-2.52,0.01,0.00,-0.01,
22:07:13:929,-1.20,0.69,-3.40,0.01,0.00,-0.01,
22:07:13:930,-1.20,0.69,-3.40,0.01,0.03,-0.01,
22:07:13:930,-1.20,0.69,-3.40,0.01,0.03,-0.01,
22:07:13:933,-1.20,0.69,-3.40,0.02,0.02,-0.01,
22:07:13:933,-0.65,1.63,-3.33,0.02,0.02,-0.01,
22:07:13:935,-0.65,1.63,-3.33,0.03,-0.01,-0.01,
22:07:13:936,-0.65,1.63,-3.33,0.03,-0.01,-0.01,
22:07:13:937,-0.65,1.63,-3.33,0.03,-0.06,-0.01,
22:07:13:938,-0.22,0.51,-2.54,0.03,-0.06,-0.01,
22:07:13:940,-0.22,0.51,-2.54,0.02,-0.07,-0.01,
22:07:13:942,-0.22,0.51,-2.54,0.02,-0.07,-0.01,
22:07:13:943,-0.22,0.51,-2.54,0.01,-0.04,-0.00,
22:07:13:943,-0.95,-0.29,-2.94,0.01,-0.04,-0.00,
22:07:13:945,-0.95,-0.29,-2.94,-0.00,-0.01,0.00,
22:07:13:945,-0.95,-0.29,-2.94,-0.00,-0.01,0.00,
22:07:13:947,-0.95,-0.29,-2.94,0.00,-0.00,-0.00,
22:07:13:948,-0.63,1.37,-3.58,0.00,-0.00,-0.00,
22:07:13:951,-0.63,1.37,-3.58,0.02,-0.03,-0.00,
22:07:13:951,-0.63,1.37,-3.58,0.02,-0.03,-0.00,
22:07:13:952,-0.63,1.37,-3.58,0.03,-0.06,-0.01,
22:07:13:953,-0.33,1.74,-3.11,0.03,-0.06,-0.01,
22:07:13:955,-0.33,1.74,-3.11,0.04,-0.07,-0.01,
22:07:13:956,-0.33,1.74,-3.11,0.04,-0.07,-0.01,
22:07:13:959,-0.33,1.74,-3.11,0.04,-0.04,-0.01,
22:07:13:959,-0.91,0.02,-2.64,0.04,-0.04,-0.01,
22:07:13:960,-0.91,0.02,-2.64,0.03,-0.01,-0.01,
22:07:13:961,-0.91,0.02,-2.63,0.03,-0.01,-0.01,
22:07:13:962,-0.91,0.02,-2.63,0.02,0.02,-0.01,
22:07:13:963,-0.86,0.87,-3.19,0.02,0.02,-0.01,
22:07:13:965,-0.86,0.87,-3.19,0.03,0.03,-0.01,
22:07:13:965,-0.86,0.86,-3.19,0.03,0.03,-0.01,
22:07:13:967,-0.86,0.86,-3.19,0.04,0.03,-0.01,
22:07:13:968,-1.12,1.86,-3.37,0.04,0.03,-0.01,
22:07:13:970,-1.12,1.86,-3.37,0.05,0.02,-0.01,
22:07:13:971,-1.12,1.86,-3.37,0.05,0.02,-0.01,
22:07:13:973,-1.12,1.86,-3.37,0.05,0.01,-0.01,
22:07:13:973,-0.78,0.61,-2.41,0.05,0.01,-0.01,
22:07:13:975,-0.78,0.61,-2.41,0.04,-0.01,-0.01,
22:07:13:976,-0.78,0.61,-2.41,0.04,-0.01,-0.01,
22:07:13:977,-0.78,0.61,-2.41,0.02,-0.05,-0.00,
22:07:13:978,-0.23,-0.40,-2.43,0.02,-0.05,-0.00,
22:07:13:980,-0.23,-0.40,-2.43,0.01,-0.07,0.01,
22:07:13:981,-0.23,-0.40,-2.43,0.01,-0.07,0.01,
22:07:13:983,-0.23,-0.40,-2.43,0.00,-0.07,0.01,
22:07:13:984,-0.70,1.08,-3.30,0.00,-0.07,0.01,
22:07:13:985,-0.70,1.08,-3.30,0.01,-0.06,0.02,
22:07:13:986,-0.70,1.08,-3.30,0.01,-0.06,0.02,
22:07:13:987,-0.70,1.08,-3.30,0.02,-0.05,0.02,
22:07:13:988,-0.94,1.93,-2.97,0.02,-0.05,0.02,
22:07:13:990,-0.94,1.93,-2.97,0.03,-0.03,0.01,
22:07:13:991,-0.94,1.93,-2.97,0.03,-0.03,0.01,
22:07:13:993,-0.94,1.93,-2.97,0.03,-0.01,0.01,
22:07:13:993,-0.88,0.25,-2.22,0.03,-0.01,0.01,
22:07:13:995,-0.88,0.25,-2.22,0.01,0.01,0.01,
22:07:13:995,-0.88,0.25,-2.22,0.01,0.01,0.01,
22:07:13:999,-0.88,0.25,-2.22,0.01,0.03,0.01,
22:07:13:999,-0.78,0.93,-2.97,0.01,0.03,0.01,
22:07:14:000,-0.78,0.93,-2.97,0.01,0.03,0.00,
22:07:14:000,-0.78,0.93,-2.97,0.01,0.03,0.00,
22:07:14:002,-0.78,0.93,-2.97,0.03,0.02,-0.00,
22:07:14:003,-1.35,2.63,-3.43,0.03,0.02,-0.00,
22:07:14:005,-1.35,2.63,-3.43,0.05,0.04,-0.01,
22:07:14:005,-1.35,2.63,-3.43,0.05,0.04,-0.01,
22:07:14:007,-1.35,2.63,-3.43,0.05,0.04,-0.01,
22:07:14:008,-1.35,0.94,-2.40,0.05,0.04,-0.01,
22:07:14:010,-1.35,0.94,-2.40,0.04,0.01,-0.01,
22:07:14:011,-1.35,0.94,-2.40,0.04,0.01,-0.01,
22:07:14:012,-1.35,0.94,-2.40,0.02,-0.05,0.00,
22:07:14:013,0.04,-0.62,-2.30,0.02,-0.05,0.00,
22:07:14:015,0.04,-0.62,-2.30,0.00,-0.09,0.02,
22:07:14:016,0.04,-0.62,-2.30,0.00,-0.09,0.02,
22:07:14:017,0.04,-0.62,-2.30,-0.00,-0.10,0.03,
22:07:14:018,-1.03,1.30,-3.47,-0.00,-0.10,0.03,
22:07:14:020,-1.03,1.30,-3.47,0.00,-0.06,0.03,
22:07:14:021,-1.03,1.30,-3.47,0.00,-0.06,0.03,
22:07:14:023,-1.03,1.30,-3.47,0.00,-0.00,0.03,
22:07:14:024,-1.90,1.35,-3.08,0.00,-0.00,0.03,
22:07:14:028,-1.90,1.35,-3.08,0.00,0.03,0.03,
22:07:14:029,-1.90,1.35,-3.08,0.00,0.03,0.03,
22:07:14:029,-1.90,1.35,-3.08,-0.00,-0.00,0.03,
22:07:14:030,-0.13,0.05,-2.26,-0.00,-0.00,0.03,
22:07:14:030,-0.13,0.05,-2.26,-0.01,-0.05,0.03,
22:07:14:031,-0.13,0.05,-2.26,-0.01,-0.05,0.03,
22:07:14:036,-0.13,0.05,-2.26,-0.02,-0.08,0.03,
22:07:14:037,-0.41,0.92,-3.19,-0.02,-0.08,0.03,
22:07:14:037,-0.41,0.92,-3.19,-0.01,-0.07,0.03,
22:07:14:038,-0.41,0.92,-3.19,-0.01,-0.07,0.03,
22:07:14:038,-0.41,0.92,-3.19,0.01,-0.05,0.02,
22:07:14:039,-1.39,2.04,-3.46,0.01,-0.05,0.02,
22:07:14:040,-1.39,2.04,-3.46,0.02,-0.00,0.01,
22:07:14:041,-1.39,2.04,-3.46,0.02,-0.00,0.01,
22:07:14:045,-1.39,2.04,-3.46,0.02,0.04,0.01,
22:07:14:046,-1.59,0.70,-2.77,0.02,0.04,0.01,
22:07:14:046,-1.59,0.70,-2.77,0.02,0.05,0.01,
22:07:14:046,-1.59,0.70,-2.77,0.02,0.05,0.01,
22:07:14:047,-1.59,0.70,-2.77,0.01,0.01,0.00,
22:07:14:048,-0.04,0.55,-2.71,0.01,0.01,0.00,
22:07:14:050,-0.04,0.55,-2.71,0.01,-0.05,0.01,
22:07:14:050,-0.04,0.55,-2.71,0.01,-0.05,0.01,
22:07:14:052,-0.04,0.55,-2.71,0.02,-0.10,0.02,
22:07:14:053,-0.19,1.95,-3.19,0.02,-0.10,0.02,
22:07:14:055,-0.19,1.95,-3.19,0.04,-0.10,0.03,
22:07:14:056,-0.19,1.95,-3.19,0.04,-0.10,0.03,
22:07:14:059,-0.19,1.95,-3.19,0.05,-0.05,0.03,
22:07:14:060,-1.48,1.88,-2.79,0.05,-0.05,0.03,
22:07:14:065,-1.48,1.88,-2.79,0.05,-0.00,0.03,
22:07:14:066,-1.48,1.88,-2.79,0.04,0.03,0.03,
22:07:14:067,-1.48,1.88,-2.79,0.02,0.04,0.03,
22:07:14:068,-0.71,0.21,-2.86,0.02,0.04,0.03,
22:07:14:068,-0.71,0.21,-2.86,0.02,0.04,0.03,
22:07:14:069,-0.71,0.21,-2.86,0.02,0.04,0.03,
22:07:14:070,-0.71,0.21,-2.86,0.02,0.04,0.03,
22:07:14:071,-1.01,1.53,-3.54,0.02,0.04,0.03,
22:07:14:076,-1.01,1.53,-3.54,0.03,0.04,0.02,
22:07:14:077,-1.01,1.53,-3.54,0.05,0.03,0.01,
22:07:14:078,-0.91,2.65,-2.67,0.05,0.03,0.01,
22:07:14:078,-0.91,2.65,-2.66,0.05,0.03,0.01,
22:07:14:079,-0.91,2.65,-2.66,0.06,-0.00,0.01,
22:07:14:079,-0.91,2.65,-2.66,0.06,-0.00,0.01,
22:07:14:079,-0.91,2.65,-2.66,0.05,-0.04,0.01,
22:07:14:080,-0.14,0.34,-2.01,0.05,-0.04,0.01,
22:07:14:080,-0.14,0.34,-2.01,0.03,-0.07,0.01,
22:07:14:080,-0.14,0.34,-2.01,0.03,-0.07,0.01,
22:07:14:083,-0.14,0.34,-2.01,0.02,-0.09,0.02,
22:07:14:084,-0.16,1.37,-3.14,0.02,-0.09,0.02,
22:07:14:085,-0.16,1.37,-3.14,0.02,-0.09,0.03,
22:07:14:086,-0.16,1.37,-3.14,0.02,-0.09,0.03,
22:07:14:088,-0.16,1.37,-3.14,0.04,-0.08,0.03,
22:07:14:090,-0.75,3.39,-3.56,0.04,-0.08,0.03,
22:07:14:092,-0.75,3.39,-3.56,0.05,-0.06,0.03,
22:07:14:093,-0.75,3.39,-3.56,0.05,-0.06,0.03,
22:07:14:093,-0.75,3.39,-3.56,0.04,-0.01,0.02,
22:07:14:094,-1.01,0.62,-2.56,0.04,-0.01,0.02,
22:07:14:095,-1.01,0.62,-2.56,0.02,0.02,0.02,
22:07:14:095,-1.01,0.62,-2.56,0.02,0.02,0.02,
22:07:14:097,-1.01,0.62,-2.56,-0.00,0.03,0.03,
22:07:14:098,-0.30,0.08,-2.89,-0.00,0.03,0.03,
22:07:14:100,-0.30,0.08,-2.89,-0.01,0.04,0.02,
22:07:14:100,-0.30,0.08,-2.89,-0.01,0.04,0.02,
22:07:14:102,-0.30,0.08,-2.89,-0.01,0.04,0.02,
22:07:14:103,-1.08,2.15,-3.68,-0.01,0.04,0.02,
22:07:14:105,-1.08,2.15,-3.68,0.00,0.04,0.01,
22:07:14:106,-1.08,2.15,-3.68,0.00,0.04,0.01,
22:07:14:107,-1.08,2.15,-3.68,0.01,0.02,-0.00,
22:07:14:108,-0.53,1.90,-2.48,0.01,0.02,-0.00,
22:07:14:114,-0.53,1.90,-2.48,0.02,-0.03,-0.01,
22:07:14:119,-0.53,1.90,-2.48,0.02,-0.03,-0.01,
22:07:14:120,-0.53,1.90,-2.48,0.01,-0.08,-0.00,
22:07:14:121,0.08,-0.34,-2.29,0.01,-0.08,-0.00,
22:07:14:121,0.08,-0.34,-2.29,-0.01,-0.10,0.01,
22:07:14:122,0.08,-0.34,-2.29,-0.01,-0.10,0.01,
22:07:14:122,0.08,-0.34,-2.29,-0.02,-0.09,0.01,
22:07:14:122,-0.73,1.41,-3.57,-0.02,-0.09,0.01,
22:07:14:123,-0.73,1.41,-3.57,-0.00,-0.06,0.02,
22:07:14:123,-0.73,1.41,-3.57,-0.00,-0.06,0.02,
22:07:14:123,-0.73,1.41,-3.57,0.02,-0.02,0.01,
22:07:14:123,-1.42,2.60,-3.40,0.02,-0.02,0.01,
22:07:14:125,-1.42,2.60,-3.40,0.03,-0.00,0.01,
22:07:14:126,-1.42,2.60,-3.40,0.03,-0.00,0.01,
22:07:14:128,-1.42,2.60,-3.40,0.03,-0.01,0.01,
22:07:14:130,-0.28,0.36,-2.29,0.03,-0.01,0.01,
22:07:14:131,-0.28,0.36,-2.29,0.03,-0.04,0.02,
22:07:14:131,-0.28,0.36,-2.29,0.03,-0.04,0.02,
22:07:14:132,-0.28,0.36,-2.29,0.02,-0.08,0.02,
22:07:14:133,0.15,0.94,-3.52,0.02,-0.08,0.02,
22:07:14:135,0.15,0.94,-3.52,0.03,-0.08,0.02,
22:07:14:136,0.15,0.94,-3.52,0.03,-0.08,0.02,
22:07:14:137,0.15,0.94,-3.52,0.05,-0.07,0.02,
22:07:14:138,-0.84,2.51,-4.05,0.05,-0.07,0.02,
22:07:14:140,-0.84,2.51,-4.05,0.07,-0.06,0.01,
22:07:14:141,-0.84,2.51,-4.05,0.07,-0.06,0.01,
22:07:14:143,-0.84,2.51,-4.05,0.07,-0.05,0.01,
22:07:14:144,-0.38,0.83,-3.24,0.07,-0.05,0.01,
22:07:14:145,-0.38,0.83,-3.24,0.06,-0.04,0.00,
22:07:14:145,-0.38,0.83,-3.24,0.06,-0.04,0.00,
22:07:14:147,-0.38,0.83,-3.24,0.05,-0.02,0.00,
22:07:14:148,-0.71,-0.19,-3.43,0.05,-0.02,0.00,
22:07:14:155,-0.71,-0.19,-3.43,0.04,0.03,0.00,
22:07:14:156,-0.71,-0.19,-3.43,0.04,0.03,0.00,
22:07:14:157,-0.71,-0.19,-3.43,0.05,0.05,-0.01,
22:07:14:158,-0.98,2.55,-3.28,0.05,0.05,-0.01,
22:07:14:159,-0.98,2.55,-3.28,0.07,0.04,-0.01,
22:07:14:159,-0.98,2.55,-3.28,0.07,0.04,-0.01,
22:07:14:160,-0.98,2.55,-3.28,0.08,0.02,-0.01,
22:07:14:160,-0.38,1.77,-2.12,0.08,0.02,-0.01,
22:07:14:161,-0.38,1.77,-2.12,0.08,-0.00,-0.01,
22:07:14:161,-0.38,1.77,-2.12,0.08,-0.00,-0.01,
22:07:14:162,-0.38,1.77,-2.12,0.06,-0.01,-0.01,
22:07:14:163,-0.34,0.41,-2.58,0.06,-0.01,-0.01,
22:07:14:165,-0.34,0.41,-2.58,0.06,-0.01,0.00,
22:07:14:165,-0.34,0.41,-2.58,0.06,-0.01,0.00,
22:07:14:167,-0.34,0.41,-2.58,0.06,-0.00,0.00,
22:07:14:168,-1.16,2.97,-3.69,0.06,-0.00,0.00,
22:07:14:170,-1.16,2.97,-3.69,0.09,0.01,0.00,
22:07:14:171,-1.16,2.97,-3.69,0.09,0.01,0.00,
22:07:14:172,-1.16,2.97,-3.69,0.10,-0.00,0.00,
22:07:14:173,-0.94,2.72,-2.85,0.10,-0.00,0.00,
22:07:14:175,-0.94,2.72,-2.85,0.11,-0.02,0.01,
22:07:14:175,-0.94,2.72,-2.84,0.11,-0.02,0.01,
22:07:14:178,-0.94,2.72,-2.84,0.09,-0.04,0.01,
22:07:14:178,-0.48,0.72,-2.75,0.09,-0.04,0.01,
22:07:14:180,-0.48,0.72,-2.75,0.08,-0.05,0.01,
22:07:14:180,-0.48,0.72,-2.74,0.08,-0.05,0.01,
22:07:14:183,-0.48,0.72,-2.74,0.07,-0.04,0.02,
22:07:14:184,-0.87,1.56,-3.56,0.07,-0.04,0.02,
22:07:14:185,-0.87,1.56,-3.56,0.06,-0.03,0.02,
22:07:14:185,-0.87,1.56,-3.56,0.06,-0.03,0.02,
